GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
1,3,0.129398,6.82855,1.82392,1.28262e+07,-2.34468,101,0,2,0,4294967295,0,10,10,0
1,6,65.1163,4447.51,4400.9,33178.4,-2.24328,75,0,2,0,102,1,36,27,9
1,6,19.9968,706.578,693.512,3991.59,-2.34468,77,0,2,0,92,1,34,15,19
1,6,3.65496,307.766,300.413,17616.7,-2.34468,65,0,2,0,89,1,46,24,22
1,6,15.2738,1797.97,1026.87,437397,-2.34468,87,0,2,0,4294967295,0,24,24,0
1,6,18.8154,737.053,578.778,13029.5,-2.34468,89,0,2,0,4294967295,0,22,22,0
1,6,1.00577,61.8771,59.4575,278996,-2.34468,89,0,2,0,103,1,22,14,8
1,6,3.82409,315.641,248.597,102506,-2.34468,89,0,2,0,4294967295,0,22,22,0
1,6,15.5709,1827.79,402.221,408135,-2.34468,90,0,2,0,4294967295,0,21,21,0
1,6,1,55.052,52.8208,136963,-2.34468,90,0,2,25.8672,104,1,21,14,7
1,6,3.70589,309.671,75.7868,1.46277e+06,-2.34468,99,0,2,0,4294967295,0,12,12,0
1,6,1,54.9732,29.5862,280.11,-2.34468,99,0,2,0,4294967295,0,12,12,0
1,6,8.07844,123.068,119.171,116.452,-2.50065,99,0,2,9.62585,104,1,12,5,7
1,6,16.3035,855.052,86.4271,1.05893e+06,-2.34468,101,0,2,0,4294967295,0,10,10,0
1,6,46.2224,2779.21,196.097,185685,-2.24328,101,0,2,0,4294967295,0,10,10,0
1,6,3.56974,313.124,26.9926,4.50718e+06,-2.34468,101,0,2,0,4294967295,0,10,10,0
1,6,19.9968,706.578,101.38,472356,-2.34468,101,0,2,0,4294967295,0,10,10,0
1,6,16.1387,1896.9,87.0342,3160.93,-2.34468,101,0,2,0,4294967295,0,10,10,0
1,6,45.6843,2849.69,2815.42,8094.23,-2.24328,78,0,2,137.713,104,1,33,26,7
1,6,19.9968,706.578,19.9968,219008,-2.34468,111,0,2,0,4294967295,0,0,0,0
1,6,65.9672,4445.95,65.9672,1.44327e+06,-2.24328,111,0,2,0,4294967295,0,0,0,0
1,6,1.03385,62.6531,1.03385,9.15994e+06,-2.34468,111,0,2,0,4294967295,0,0,0,0
1,6,1.03992,50.8296,1.03992,1.68095e+07,-2.34468,111,0,2,0,4294967295,0,0,0,0
1,6,3.65496,307.766,3.65496,2.6812e+06,-2.34468,111,0,2,0,4294967295,0,0,0,0
1,7,27.146,327.671,319.993,45.9733,-2.24328,65,0,3,0,80,1,46,15,31
1,7,616.91,5283.76,5231.26,1259.48,-2.30426,77,0,3,0,90,1,34,13,21
1,7,289.331,17238.5,2207.42,109235,-2.50065,77,0,3,0,4294967295,0,34,34,0
1,7,669.816,5572.18,1454.53,2941.98,-2.30426,87,0,3,0,4294967295,0,24,24,0
1,7,40.9716,6943.49,903.607,8506.83,-2.34468,87,0,3,0,4294967295,0,24,24,0
1,7,5.80956,68.867,66.261,335.235,-2.20265,87,0,3,0,102,1,24,15,9
1,7,42.8196,6586.47,624.025,115.24,-2.34468,89,0,3,0,4294967295,0,22,22,0
1,7,399.411,4480.57,935.617,36696.5,-2.30151,89,0,3,0,4294967295,0,22,22,0
1,7,3701.86,52468.8,18695.5,2146.15,-2.30426,89,0,3,0,4294967295,0,22,22,0
1,7,32.3498,9782.54,517.303,277761,-2.34468,89,0,3,0,4294967295,0,22,22,0
1,7,18.0035,1243.85,25.8076,7402.88,-2.24328,89,0,3,0,4294967295,0,22,22,0
1,7,125.57,2476.64,1071.86,16582.6,-2.71651,90,0,3,0,4294967295,0,21,21,0
1,7,28.0924,335.059,110.954,317206,-2.24328,90,0,3,0,4294967295,0,21,21,0
1,7,19.6546,827.667,30.1395,18.3638,-2.24328,99,0,3,0,4294967295,0,12,12,0
1,7,616.91,5283.76,1114.04,340720,-2.30426,99,0,3,0,4294967295,0,12,12,0
1,7,5.7102,73.2333,10.6464,47.3274,-2.20265,99,0,3,0,4294967295,0,12,12,0
1,7,31.4935,10195.1,60.3928,82212.6,-2.34468,99,0,3,0,4294967295,0,12,12,0
1,7,28.5205,323.575,68.415,66017.3,-2.24328,100,0,3,0,4294967295,0,11,11,0
1,7,5.49193,76.9065,20.2247,26.4643,-2.20265,101,0,3,0,4294967295,0,10,10,0
1,7,4063.15,57562.6,28120.8,4455.06,-2.30426,77,0,3,0,4294967295,0,34,34,0
1,7,12.8963,2211.4,2183.1,6500.76,-2.34468,63,0,3,0,101,1,48,38,10
1,7,73.8639,16881.3,2544.95,30069.8,-2.34468,63,0,3,0,4294967295,0,48,48,0
1,7,6.22927,65.5697,6.22927,2831.6,-2.20265,111,0,3,0,4294967295,0,0,0,0
1,7,28.658,299.253,28.658,1496.05,-2.24328,111,0,3,0,4294967295,0,0,0,0
1,7,12.3082,2275.27,12.3082,1.30477e+06,-2.34468,111,0,3,0,4294967295,0,0,0,0
1,7,344.759,16417.7,344.759,36.5929,-2.50065,111,0,3,0,4294967295,0,0,0,0
1,7,568.939,4714.87,568.939,11298.4,-2.30426,111,0,3,0,4294967295,0,0,0,0
1,8,20.6439,1879.3,1853.6,110923,-2.24328,30,0,2,1386.83,64,1,81,34,47
1,8,77.9637,8384.38,8312.15,735.497,-2.24328,51,0,2,0,89,1,60,38,22
1,8,21.2206,757.719,744.005,3.13898,-2.24328,63,0,2,0,80,1,48,17,31
1,8,4.31044,443.8,434.328,7988.68,-2.24328,65,0,2,0,89,1,46,24,22
1,8,3.86679,311.947,304.526,176569,-2.24328,77,0,2,0,101,1,34,24,10
1,8,4.05529,284.575,277.61,70613,-2.24328,78,0,2,0,102,1,33,24,9
1,8,20.1985,2035.93,813.369,53927.9,-2.24328,87,0,2,0,4294967295,0,24,24,0
1,8,11.9568,165.656,160.867,58417.5,-2.30426,87,0,2,0,101,1,24,14,10
1,8,1.55763,36.6798,34.9965,307660,-2.34468,88,0,2,0,102,1,23,14,9
1,8,3.87493,309.699,128.505,1.0276e+06,-2.24328,89,0,2,0,4294967295,0,22,22,0
1,8,21.7197,781.837,506.072,12006.3,-2.24328,89,0,2,0,4294967295,0,22,22,0
1,8,22.1105,1738.38,474.178,15863.9,-2.24328,89,0,2,0,4294967295,0,22,22,0
1,8,22.7453,2200.63,393.848,118519,-2.24328,90,0,2,0,4294967295,0,21,21,0
1,8,75.8562,8510.18,506.025,412978,-2.24328,99,0,2,0,4294967295,0,12,12,0
1,8,1.79757,36.0878,27.8622,1.635e+06,-2.34468,99,0,2,0,4294967295,0,12,12,0
1,8,11.2965,163.127,94.2439,3022.17,-2.30426,99,0,2,0,4294967295,0,12,12,0
1,8,2.39989,23.6377,22.3971,61319.6,-2.34468,99,0,2,0,104,1,12,5,7
1,8,4.3877,473.553,45.7628,1.93171e+06,-2.24328,99,0,2,0,4294967295,0,12,12,0
1,8,20.6439,1879.3,170.02,5878.39,-2.24328,99,0,2,0,4294967295,0,12,12,0
1,8,4.07701,328.364,44.7474,2.13044e+06,-2.24328,99,0,2,0,4294967295,0,12,12,0
1,8,2.4474,21.3353,20.18,21493.7,-2.34468,100,0,2,5.94761,104,1,11,4,7
1,8,11.9568,165.656,48.1775,200.099,-2.30426,101,0,2,0,4294967295,0,10,10,0
1,8,1.64315,33.9545,9.38874,2.19187e+06,-2.34468,101,0,2,0,4294967295,0,10,10,0
1,8,3.93953,325.057,29.8993,5.67282e+06,-2.24328,101,0,2,0,4294967295,0,10,10,0
1,8,20.9068,785.761,76.2498,1032.22,-2.24328,101,0,2,0,4294967295,0,10,10,0
1,8,2.4474,21.3353,14.944,179014,-2.34468,101,0,2,0,4294967295,0,10,10,0
1,8,4.32261,448.977,24.9655,1.601e+06,-2.24328,101,0,2,0,4294967295,0,10,10,0
1,8,21.3119,1857.95,55.7697,1051.99,-2.24328,102,0,2,0,4294967295,0,9,9,0
1,8,3.86679,311.947,12.1487,1.30439e+07,-2.24328,102,0,2,0,4294967295,0,9,9,0
1,8,2.37412,23.1762,7.79723,976863,-2.34468,102,0,2,0,4294967295,0,9,9,0
1,8,11.5324,167.855,36.3359,636991,-2.30426,102,0,2,0,4294967295,0,9,9,0
1,8,1.50046,40.5301,5.1352,3.15338e+06,-2.34468,102,0,2,0,4294967295,0,9,9,0
1,8,90.423,4907.72,4868.19,170.069,-2.24328,63,0,2,0,101,1,48,38,10
1,8,59.2578,10128.4,10048.4,1382.65,-2.24328,39,0,2,4688.27,90,1,72,51,21
1,8,11.9568,165.656,11.9568,913733,-2.30426,111,0,2.5,0,4294967295,0,0,0,0
1,8,1.69995,33.9697,1.69995,4.05643e+06,-2.34468,111,0,2.5,0,4294967295,0,0,0,0
1,8,1.5,37.4401,1.5,4.74864e+06,-2.34468,111,0,2.5,0,4294967295,0,0,0,0
1,8,90.423,4907.72,90.423,7442.14,-2.24328,111,0,2.5,0,4294967295,0,0,0,0
1,8,4.05529,284.575,4.05529,2.24347e+07,-2.24328,111,0,2.5,0,4294967295,0,0,0,0
1,8,2.39989,23.6377,2.39989,665147,-2.34468,111,0,2.5,0,4294967295,0,0,0,0
1,8,4.31044,443.8,4.31044,1.08588e+06,-2.24328,111,0,2.5,0,4294967295,0,0,0,0
1,8,19.5058,808.382,19.5058,208.196,-2.24328,111,0,2.5,0,4294967295,0,0,0,0
1,8,76.5254,8268.49,76.5254,68893,-2.24328,111,0,2.5,0,4294967295,0,0,0,0
2,0,500.863,52421.3,52421.3,33812.4,-2.50065,91,0.5,2,22436.3,109,1,20,18,2
2,0,11.5395,17065.2,5195.51,2899.8,-2.34468,99,0.5,2,0,4294967295,0,12,12,0
2,0,189.428,3286.13,3286.13,1.29619e+06,-2.34468,101,0.5,2,0,109,1,10,8,2
2,0,3022.74,30742.6,27798.2,60597.4,-2.20265,102,0.5,2,0,4294967295,0,9,9,0
2,0,462.163,12238.1,12238.1,68305.4,-2.30151,87,0.5,2,1.81899e-12,106,1,24,19,5
2,0,510.661,42691.9,42691.9,2852.72,-2.50065,87,0.5,2,0,106,1,24,19,5
2,0,2073.64,168071,168071,11.7879,-2.71651,39,0.5,2,0,66,1,72,27,45
2,0,268.322,14847.9,13139.5,754926,-2.24328,91,0.5,2,0,4294967295,0,20,20,0
2,0,2287.58,161520,2287.58,1158.53,-2.71651,111,0.5,2,0,4294967295,0,0,0,0
2,0,190.434,3208.38,190.434,2.04198e+07,-2.34468,111,0.5,2,0,4294967295,0,0,0,0
2,0,452.291,11905.3,452.291,3.14235e+06,-2.30151,111,0.5,2,0,4294967295,0,0,0,0
2,1,443.007,53021,53021,4300.94,-2.18799,102,0.5,3.0127,0,109,1,9,7,2
2,1,475.586,54650.8,475.586,530182,-2.18799,111,0.5,3,0,4294967295,0,0,0,0
2,2,434.197,17759.4,17759.4,584.668,-2.30426,87,0.5,2.10465,0,100,1,24,13,11
2,2,591.515,40089.1,17498.5,1615.32,-2.34468,99,0.5,2.10889,0,4294967295,0,12,12,0
2,2,3838.25,58880.4,28924.3,2087.37,-2.20265,99,0.5,2.25197,0,4294967295,0,12,12,0
2,2,467.672,18139.3,467.672,36755.8,-2.30426,111,0.5,2.5,0,4294967295,0,0,0,0
2,3,2.80492,104.986,38.1837,1.13481e+06,-2.24328,101,0,2,0,4294967295,0,10,10,0
2,3,1.32259,12.1345,10.9673,1.1165e+06,-2.24328,102,0,2,0,4294967295,0,9,9,0
2,3,0.120642,4.1181,1.78824,2.94655e+07,-2.35147,102,0,2,0,4294967295,0,9,9,0
2,3,1.13352,11.6567,3.80375,170910,-2.24328,103,0,2,0,4294967295,0,8,8,0
2,3,0.127208,4.28822,0.127208,6.42364e+07,-2.35147,111,0,2,0,4294967295,0,0,0,0
2,6,1.70317,463.693,454.402,28060.3,-2.34468,65,0,2,0,88,1,46,23,23
2,6,19.6531,675.727,663.671,26544.3,-2.34468,77,0,2,0,91,1,34,14,20
2,6,81.5677,1627.4,1605.26,25.8318,-2.46243,79,0,2,0,101,1,32,22,10
2,6,43.6627,2927.19,2630.13,78596,-2.24328,87,0,2,0.0771024,4294967295,0,24,24,0
2,6,15.0297,2464.89,2435.39,389.054,-2.34468,39,0,2,0,67,1,72,28,44
2,6,3.67217,319.722,312.538,1.46756e+06,-2.34468,90,0,2,70.2288,104,1,21,14,7
2,6,1.70317,463.693,177.002,452463,-2.34468,91,0,2,0,4294967295,0,20,20,0
2,6,21.1475,713.041,366.573,917369,-2.34468,99,0,2,0,4294967295,0,12,12,0
2,6,8.31408,129.328,125.489,395827,-2.50065,100,0,2,29.4426,104,1,11,4,7
2,6,1.62727,452.198,26.8847,873579,-2.34468,101,0,2,0,4294967295,0,10,10,0
2,6,1.87779,37.8211,29.7323,918062,-2.34468,101,0,2,0,4294967295,0,10,10,0
2,6,78.6723,1649.01,237.586,876.854,-2.46243,102,0,2,0,4294967295,0,9,9,0
2,6,1.13623,54.5439,9.78361,1.80444e+06,-2.34468,102,0,2,0,4294967295,0,9,9,0
2,6,15.3649,2266.66,67.8143,695005,-2.34468,102,0,2,0,4294967295,0,9,9,0
2,6,1.67293,487.227,5.35691,3.05409e+06,-2.34468,103,0,2,0,4294967295,0,8,8,0
2,6,19.828,678.916,44.9027,208173,-2.34468,103,0,2,0,4294967295,0,8,8,0
2,6,1.07274,48.2453,3.6117,2.71574e+07,-2.34468,103,0,2,0,4294967295,0,8,8,0
2,6,8.36381,116.112,21.3864,3.75218e+06,-2.50065,103,0,2,0,4294967295,0,8,8,0
2,6,19.3607,788.442,246.113,976751,-2.34468,99,0,2,0,4294967295,0,12,12,0
2,6,1.82544,38.8153,1.82544,482306,-2.34468,111,0,2,0,4294967295,0,0,0,0
2,6,14.3853,2683,14.3853,65365.4,-2.34468,111,0,2,0,4294967295,0,0,0,0
2,6,1.62159,428.838,1.62159,6.18758e+06,-2.34468,111,0,2,0,4294967295,0,0,0,0
2,6,19.6531,675.727,19.6531,742329,-2.34468,111,0,2,0,4294967295,0,0,0,0
2,6,81.5677,1627.4,81.5677,434.939,-2.46243,111,0,2,0,4294967295,0,0,0,0
2,6,47.2697,2788.22,416.485,388776,-2.24328,99,0,2,0,4294967295,0,12,12,0
2,7,3.88678,238.422,232.559,2.01697,-2.24328,29,0,3,78.9486,66,1,82,37,45
2,7,6.03608,76.8678,74.1909,55648.2,-2.20265,76,0,3,0,91,1,35,15,20
2,7,43.1942,7394,7330.99,92545.4,-2.34468,51,0,3,0,89,1,60,38,22
2,7,12.8997,2061.51,589.297,603738,-2.34468,90,0,3,0,4294967295,0,21,21,0
2,7,3.88678,238.422,67.2247,22817.4,-2.24328,90,0,3,0,4294967295,0,21,21,0
2,7,9.56109,199.321,194.141,1112.78,-2.20265,91,0,3,0,103,1,20,12,8
2,7,63.6515,3785.59,3745.91,1284.68,-2.34468,91,0,3,534.83,104,1,20,13,7
2,7,84.6331,15530.3,3018.98,5961.7,-2.34468,91,0,3,0,4294967295,0,20,20,0
2,7,13.092,2031.77,2005.97,86018.1,-2.34468,65,0,3,0,101,1,46,36,10
2,7,13.4133,2252.49,61.9612,23139.6,-2.34468,99,0,3,0,4294967295,0,12,12,0
2,7,45.1987,7457.03,160.715,1.19407e+07,-2.34468,100,0,3,0,4294967295,0,11,11,0
2,7,6.30182,76.5524,10.3037,1.73052e+06,-2.20265,101,0,3,0,4294967295,0,10,10,0
2,7,29.3361,327.824,236.608,2.4941e+06,-2.24328,101,0,3,8.3535,4294967295,0,10,10,0
2,7,58.1681,4030.65,319.398,86.7406,-2.34468,101,0,3,0,4294967295,0,10,10,0
2,7,8.37079,4167.45,76.1664,157174,-2.34468,101,0,3,0,4294967295,0,10,10,0
2,7,20.4862,891.106,129.364,1.0494e+06,-2.24328,102,0,3,0,4294967295,0,9,9,0
2,7,402.401,4537.61,4492.65,212.972,-2.30151,76,0,3,0,91,1,35,15,20
2,7,58.0431,3737.06,126.026,63580.3,-2.34468,103,0,3,0,4294967295,0,8,8,0
2,7,13.092,2031.77,33.808,952237,-2.34468,103,0,3,0,4294967295,0,8,8,0
2,7,8.19521,4137.28,15.4692,2.48632e+06,-2.34468,103,0,3,0,4294967295,0,8,8,0
2,7,4.11108,235.004,3.74572,9893.96,-2.24328,103,0,3,0,4294967295,0,8,8,0
2,7,13.4435,1937,14.9125,1.16447e+07,-2.34468,89,0,3,0,4294967295,0,22,22,0
2,7,33.0208,9846.66,777.545,994877,-2.34468,87,0,3,0,4294967295,0,24,24,0
2,7,98.1322,2968.42,1454.75,350565,-2.71651,78,0,3,0,4294967295,0,33,33,0
