GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
1,0,3.74278,512.609,14.1565,7.22295e+08,-2.50065,1192,0.5,2,0,4294967295,0,1,1,0
1,0,1.03036,69.8863,5.16294,9.51602e+06,-2.24328,1192,0.5,2,0,4294967295,0,1,1,0
1,0,7.69797,302.958,7.69797,733468,-2.24328,1193,0.5,2,0,4294967295,0,0,0,0
1,0,1.32986,161.46,1.32986,6.88651e+06,-2.20756,1193,0.5,2,0,4294967295,0,0,0,0
1,0,3.92872,547.918,3.92872,4.71074e+07,-2.50065,1193,0.5,2,0,4294967295,0,0,0,0
1,0,44.2537,15094.5,44.2537,1.81095e+07,-2.34468,1193,0.5,2,0,4294967295,0,0,0,0
1,0,1.1287,69.7216,1.1287,7.0274e+06,-2.24328,1193,0.5,2,0,4294967295,0,0,0,0
1,0,610.867,7897.84,610.867,53671.6,-2.30151,1193,0.5,2,0,4294967295,0,0,0,0
1,0,1674.72,23563.7,3555.91,30.4754,-2.20265,1191,0.5,2,0,4294967295,0,2,2,0
1,1,1769.73,34612.3,34612.3,13458.1,-2.20265,1170,0.5,3.03151,0,1179,1,23,9,14
1,1,191.316,16934.3,16934.3,47597.8,0.00609166,1180,0.5,3.00893,0,1188,1,13,8,5
1,1,404.81,44541.9,2699.99,810982,-2.18799,1191,0.5,3.55514,0,4294967295,0,2,2,0
1,1,186.507,16221.1,389.508,3.40846e+06,0.00609166,1191,0.5,3.42358,0,4294967295,0,2,2,0
1,2,14.3424,8942.93,8942.93,91494.4,-2.34468,1155,0.5,2.05549,2670.73,1173,1,38,18,20
1,2,6.64761,1380.84,1380.84,39378.7,-2.34468,1155,0.5,2.17847,0,1169,1,38,14,24
1,2,30.3447,849.563,849.563,536419,-2.46243,1168,0.5,2.10937,0,1175,1,25,7,18
1,2,14.1596,9533.46,2778.12,2.79395e+06,-2.34468,1179,0.5,2.0735,0,4294967295,0,14,14,0
1,2,5.83344,134.99,134.99,39705.1,-2.34468,1179,0.5,2.96748,0,1184,1,14,5,9
1,2,156.184,3273.56,3273.56,7842.5,-2.30151,1179,0.5,2.11477,1411.89,1184,1,14,5,9
1,2,56.9163,5047.13,5047.13,104126,-2.18799,1179,0.5,2.12873,1738.31,1185,1,14,6,8
1,2,63.0712,25957,25957,3482.31,-2.34468,1173,0.5,2.7004,0,1186,1,20,13,7
1,2,191.911,82849.6,7766.89,9611.79,-2.34468,1183,0.5,2.04759,81.0781,4294967295,0,10,10,0
1,2,5.58024,143.926,28.8111,5.26072e+07,-2.34468,1191,0.5,2.26459,0,4294967295,0,2,2,0
1,2,22.9715,922.477,405.996,2.25187e+06,-2.46243,1191,0.5,2.98444,0,4294967295,0,2,2,0
1,2,156.184,3273.56,525.468,8.72952,-2.30151,1191,0.5,2.64115,0,4294967295,0,2,2,0
1,2,1013.73,16419.6,1650.52,1844.26,-2.30426,1191,0.5,2.13309,0,4294967295,0,2,2,0
1,2,5.63002,132.316,11.6826,2.29627e+06,-2.34468,1192,0.5,2.00078,0,4294967295,0,1,1,0
1,2,28.8032,943.532,28.8032,2.63115e+07,-2.46243,1193,0.5,2.5,0,4294967295,0,0,0,0
1,2,5.51939,135.934,5.51939,1.41445e+07,-2.34468,1193,0.5,2.5,0,4294967295,0,0,0,0
1,2,63.0712,25957,63.0712,1.24746e+06,-2.34468,1193,0.5,2.5,0,4294967295,0,0,0,0
1,2,54.4782,25865.6,4942.47,5624.52,-2.34468,1183,0.5,2.03313,6.47282,4294967295,0,10,10,0
1,3,2.71954,95.3194,24.0573,2.11453e+07,-2.24328,1191,0.207969,2,0,4294967295,0,2,2,0
1,3,0.135159,5.44759,3.66665,1.90248e+07,-2.34468,1191,0.207969,2,0,4294967295,0,2,2,0
1,3,1.04017,13.5315,13.014,4.99497e+06,-2.24328,1191,0.207969,2,0,4294967295,0,2,2,0
1,6,41.7391,2644.98,2644.98,7.61583,-2.24328,1121,0.207969,2,0,1145,1,72,24,48
1,6,16.9645,669.493,669.493,26487.6,-2.34468,1143,0.207969,2,0,1157,1,50,14,36
1,6,3.21044,321.632,321.632,177176,-2.34468,1155,0.207969,2,0,1169,1,38,14,24
1,6,40.3646,2683.29,1309.35,3715.44,-2.24328,1179,0.207969,2,0,4294967295,0,14,14,0
1,6,1.60665,52.0029,52.0029,237506,-2.34468,1180,0.207969,2,0,1184,1,13,4,9
1,6,40.886,2665.14,156.625,2187.45,-2.24328,1191,0.207969,2,0,4294967295,0,2,2,0
1,6,1.60665,52.0029,17.1798,3.78755e+06,-2.34468,1191,0.207969,2,0,4294967295,0,2,2,0
1,6,17.0828,668.228,83.6702,71814.2,-2.34468,1191,0.207969,2,0,4294967295,0,2,2,0
1,6,3.41935,323.553,27.9837,1.38889e+06,-2.34468,1191,0.207969,2,0,4294967295,0,2,2,0
1,6,1.67602,50.801,7.6421,1.77001e+06,-2.34468,1192,0.207969,2,0,4294967295,0,1,1,0
1,6,16.9645,669.493,16.9645,1.74889e+06,-2.34468,1193,0.207969,2,0,4294967295,0,0,0,0
1,6,41.7391,2644.98,41.7391,557.816,-2.24328,1193,0.207969,2,0,4294967295,0,0,0,0
1,6,1.61804,52.8989,1.61804,1.79611e+07,-2.34468,1193,0.207969,2,0,4294967295,0,0,0,0
1,6,3.07987,315.865,3.07987,9.91066e+06,-2.34468,1193,0.207969,2,0,4294967295,0,0,0,0
1,7,3.89837,210.606,210.606,688.899,-2.24328,1132,0.207969,3.18622,0,1170,1,61,38,23
1,7,27.1721,359.163,359.163,1.50697e+06,-2.24328,1168,0.207969,3.30138,0,1181,1,25,13,12
1,7,6.42348,78.1031,78.1031,3.24729e+06,-2.20265,1168,0.207969,3.00493,0,1181,1,25,13,12
1,7,4208.4,60622.7,60622.7,5.88148,-2.30426,1169,0.207969,3.01179,17641.5,1193,1,24,24,0
1,7,128.801,19854.6,19854.6,20740.6,-2.34468,1170,0.207969,3.17942,1828.62,1193,1,23,23,0
1,7,11.2589,1812.53,1464.1,4917.79,-2.34468,1179,0.207969,3.60765,0,4294967295,0,14,14,0
1,7,38.6024,9174.24,5029.43,64314.4,-2.34468,1179,0.207969,3.50026,0,4294967295,0,14,14,0
1,7,10.8115,1827.49,613.802,17025.3,-2.34468,1181,0.207969,3.15819,0,4294967295,0,12,12,0
1,7,31.4389,9186.18,764.569,24090.2,-2.34468,1181,0.207969,3.27957,0,4294967295,0,12,12,0
1,7,492.878,27040.9,7312.83,96.8196,-2.18799,1179,0.207969,3.57474,0,4294967295,0,14,14,0
1,7,385.129,100001,100001,7600.86,-2.34468,1145,0.207969,3.00426,34240.7,1192,1,48,47,1
1,7,664.887,30935.4,2185.46,18522.5,-2.50065,1191,0.207969,3.06033,0,4294967295,0,2,2,0
1,7,27.607,346.154,127.466,429677,-2.24328,1192,0.207969,3.00018,0,4294967295,0,1,1,0
1,7,3.79887,211.067,4.01482,138814,-2.24328,1192,0.207969,3,0,4294967295,0,1,1,0
1,7,6.48495,75.3047,6.48495,2.27192e+07,-2.20265,1193,0.207969,3,0,4294967295,0,0,0,0
1,7,27.9348,356.51,27.9348,2.97151e+06,-2.24328,1193,0.207969,3,0,4294967295,0,0,0,0
1,8,5.29082,380.334,380.334,23707.6,-2.24328,1143,0.207969,2.82905,0,1157,1,50,14,36
1,8,1.92212,28.8472,28.8472,195370,-2.34468,1157,0.207969,2.89712,-3.10862e-15,1168,1,36,11,25
1,8,10.9699,129.575,129.575,39422.8,-2.30426,1158,0.207969,2.92288,0,1169,1,35,11,24
1,8,20.5244,1806.89,1806.89,63269.6,-2.24328,1168,0.207969,2.07143,865.35,1192,1,25,24,1
1,8,93.3293,1141.75,1141.75,73.1324,-2.20756,1169,0.207969,2.17705,0,1183,1,24,14,10
1,8,21.823,2095.64,828.432,48096.3,-2.24328,1179,0.207969,2.68302,0,4294967295,0,14,14,0
1,8,21.7135,2131.03,401.684,33518.6,-2.24328,1181,0.207969,2.8774,0,4294967295,0,12,12,0
1,8,1.82423,29.6252,12.4891,2.49022e+06,-2.34468,1191,0.207969,2.00264,0,4294967295,0,2,2,0
1,8,9.38017,109.97,51.3402,745685,-2.30426,1191,0.207969,2.17537,0,4294967295,0,2,2,0
1,8,5.29082,380.334,30.5109,97194.1,-2.24328,1191,0.207969,2.17978,0,4294967295,0,2,2,0
1,8,91.04,1180.59,91.04,638.889,-2.20756,1193,0.207969,2.5,0,4294967295,0,0,0,0
1,8,62.2373,485.898,62.2373,2630.36,-2.46243,1193,0.207969,2.5,0,4294967295,0,0,0,0
1,8,6.12443,382.069,6.12443,11530.3,-2.24328,1193,0.207969,2.5,0,4294967295,0,0,0,0
1,8,2.093,29.0371,2.093,1.38028e+07,-2.34468,1193,0.207969,2.5,0,4294967295,0,0,0,0
1,8,11.7886,132.653,11.7886,1.746e+06,-2.30426,1193,0.207969,2.5,0,4294967295,0,0,0,0
2,0,250.523,80854.8,80854.8,1120.18,-2.34468,1155,0.5,2,25183.9,1175,1,38,20,18
2,0,4.89129,3643.52,3643.52,1533.13,-2.24328,1167,0.5,2,0,1177,1,26,10,16
2,0,2.48276,435.662,435.662,5.16709e+07,-2.50065,1179,0.5,2,180.173,1186,1,14,7,7
2,0,253.941,88173.6,28765.8,233418,-2.34468,1179,0.5,2,0,4294967295,0,14,14,0
2,0,87.3925,1526.18,1526.18,971.459,-2.34468,1180,0.5,2,0,1185,1,13,5,8
2,0,8.26725,1790.79,1790.79,551319,-2.34468,1181,0.5,2,163.888,1193,1,12,12,0
2,0,1.07812,1101.36,1101.36,3393.75,-2.34468,1181,0.5,2,-2.84217e-14,1189,1,12,8,4
2,0,1.57791,48.9016,48.9016,71283.4,-2.24328,1181,0.5,2,0,1184,1,12,3,9
2,0,2.61611,440.639,30.5452,1.71968e+07,-2.50065,1191,0.5,2,0,4294967295,0,2,2,0
2,0,1.56576,49.8479,22.0366,1.52931e+07,-2.24328,1191,0.5,2,0,4294967295,0,2,2,0
2,0,638.501,8406.27,1642.33,122296,-2.30151,1191,0.5,2,0,4294967295,0,2,2,0
2,0,1.08145,1157.81,17.489,2.27076e+06,-2.34468,1191,0.5,2,0,4294967295,0,2,2,0
2,0,5.06639,3458.98,48.9941,1.7898e+06,-2.24328,1191,0.5,2,0,4294967295,0,2,2,0
2,0,1.31336,47.9375,5.98798,1.17959e+07,-2.24328,1192,0.5,2,0,4294967295,0,1,1,0
2,0,2.39057,432.387,9.53408,8.63684e+07,-2.50065,1192,0.5,2,0,4294967295,0,1,1,0
2,0,638.331,7559.18,1056.49,17272.6,-2.30151,1192,0.5,2,0,4294967295,0,1,1,0
2,0,1.09307,1145.56,5.17408,2.7659e+06,-2.34468,1192,0.5,2,0,4294967295,0,1,1,0
2,0,74.4126,1490.73,164.551,11013.3,-2.34468,1192,0.5,2,0,4294967295,0,1,1,0
2,0,10747.8,67630.6,13805.3,26.0189,-2.46243,1192,0.5,2,0,4294967295,0,1,1,0
2,0,638.501,8406.27,638.501,70550.6,-2.30151,1193,0.5,2,0,4294967295,0,0,0,0
2,0,1.51651,49.3203,1.51651,8.88139e+06,-2.24328,1193,0.5,2,0,4294967295,0,0,0,0
2,0,1.08577,1120.34,1.08577,2.29513e+06,-2.34468,1193,0.5,2,0,4294967295,0,0,0,0
2,0,87.3925,1526.18,87.3925,15944.5,-2.34468,1193,0.5,2,0,4294967295,0,0,0,0
2,0,7.42518,2029.19,7.42518,7.66549e+06,-2.34468,1193,0.5,2,0,4294967295,0,0,0,0
2,0,2.66805,446.012,2.66805,1.23547e+08,-2.50065,1193,0.5,2,0,4294967295,0,0,0,0
2,0,4.89129,3643.52,4.89129,1.36268e+06,-2.24328,1193,0.5,2,0,4294967295,0,0,0,0
2,0,77.7486,2017.47,2017.47,6663.86,-2.34468,1179,0.5,2,0,1185,1,14,6,8
2,2,7.11552,1519.92,1519.92,173.07,-2.34468,1167,0.5,2.86192,0,1174,1,26,7,19
2,2,5.56751,133.191,133.191,1.07816e+06,-2.34468,1171,0.5,2.87409,0,1177,1,22,6,16
2,2,6.21508,3409.11,3409.11,5347.86,-2.34468,1179,0.5,3.06523,0,1188,1,14,9,5
2,2,23.2085,985.482,985.482,14590.9,-2.46243,1181,0.5,2.49506,0,1187,1,12,6,6
2,2,6.96279,1556.8,374.571,1.10366e+07,-2.34468,1183,0.5,2.05671,0,4294967295,0,10,10,0
2,2,24.5629,932.693,258.209,1.90094e+07,-2.46243,1183,0.5,2.5079,0,4294967295,0,10,10,0
2,2,14.5471,9751.43,9751.43,8806.62,-2.34468,1181,0.5,2.94642,0,1189,1,12,8,4
2,2,5.70998,129.681,20.6946,8.89574e+06,-2.34468,1191,0.5,2.00382,0,4294967295,0,2,2,0
2,2,14.5471,9751.43,184.126,40108.9,-2.34468,1191,0.5,2.70446,0,4294967295,0,2,2,0
2,2,6.33119,3526.39,30.7267,2.16038e+06,-2.34468,1191,0.5,2.33314,0,4294967295,0,2,2,0
2,2,7.09306,1451.51,38.5699,1.66966e+06,-2.34468,1191,0.5,2.36271,0,4294967295,0,2,2,0
2,2,6.21508,3409.11,12.5904,1.08676e+06,-2.34468,1192,0.5,2.01092,0,4294967295,0,1,1,0
2,2,5.78904,143.971,11.3056,4.73645e+07,-2.34468,1192,0.5,2.00079,0,4294967295,0,1,1,0
2,2,14.5471,9751.43,26.2263,3.65182e+06,-2.34468,1192,0.5,2.00647,0,4294967295,0,1,1,0
2,2,7.11552,1519.92,14.1891,180518,-2.34468,1192,0.5,2.02278,0,4294967295,0,1,1,0
2,2,14.7624,9642.22,14.7624,5.13314e+06,-2.34468,1193,0.5,2.5,0,4294967295,0,0,0,0
2,2,5.43095,137.722,5.43095,1.07864e+08,-2.34468,1193,0.5,2.5,0,4294967295,0,0,0,0
2,2,23.2085,985.482,23.2085,708644,-2.46243,1193,0.5,2.5,0,4294967295,0,0,0,0
2,2,6.21508,3409.11,6.21508,4.7452e+06,-2.34468,1193,0.5,2.5,0,4294967295,0,0,0,0
2,2,7.24794,1403.9,7.24794,69448.8,-2.34468,1193,0.5,2.5,0,4294967295,0,0,0,0
2,3,0.130076,3.82291,1.91146,1.51212e+07,-2.35147,1183,0.206311,2,0,1193,1,10,10,0
2,3,0.12424,3.98665,0.993741,465.083,-2.35147,1192,0.206311,2,0,4294967295,0,1,1,0
