Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
855.756,8,10,O,Ecto,12499.3
855.756,8,100,O,Ecto,134369
855.756,8,1000,O,Ecto,698.646
855.756,8,1000,C,Ecto,0.451378
54762.6,2,1000,H,Ecto,9666.83
54762.6,2,10000,H,Ecto,5.50793e-07
54762.6,2,1000,H,Endo,7109.61
54762.6,2,10000,H,Endo,4064.55
54762.6,2,100000,H,Endo,77.2132
54762.6,2,1000,O,Ecto,8694.42
54762.6,2,10000,O,Ecto,0.0297516
54762.6,2,10000,O,Endo,116.675
54762.6,2,1000,C,Ecto,11156.8
54762.6,2,10000,C,Ecto,18.8619
19804.1,2,100,H,Ecto,91379.8
19804.1,2,1000,H,Ecto,6.44074e+06
19804.1,2,10000,H,Ecto,9.29792e-08
19804.1,2,1000,H,Endo,295489
19804.1,2,10000,H,Endo,1.02708e+07
19804.1,2,100000,H,Endo,23.8108
19804.1,2,100,O,Ecto,3.99031e+06
19804.1,2,1000,O,Ecto,925510
19804.1,2,10000,O,Ecto,93.4553
19804.1,2,1000,O,Endo,151.734
19804.1,2,10000,O,Endo,14215
19804.1,2,100,C,Ecto,5.07583e-05
19804.1,2,1000,C,Ecto,296992
19804.1,2,10000,C,Ecto,2.58003e-07
38729.5,2,100,H,Ecto,277.335
38729.5,2,1000,H,Ecto,4923.79
38729.5,2,10000,H,Ecto,2.15018e-11
38729.5,2,1000,H,Endo,57.544
38729.5,2,10000,H,Endo,10983.5
38729.5,2,100000,H,Endo,0.29941
38729.5,2,100,O,Ecto,5434.12
38729.5,2,1000,O,Ecto,4031.74
38729.5,2,10000,O,Ecto,0.0211691
38729.5,2,1000,O,Endo,0.253371
38729.5,2,10000,O,Endo,8.71467
38729.5,2,100,C,Ecto,28.8726
38729.5,2,1000,C,Ecto,376.541
38729.5,2,10000,C,Ecto,157.534
54762.6,2,10,H,Ecto,3987.58
54762.6,2,100,H,Ecto,6.60932e+06
54762.6,2,1000,H,Ecto,502622
54762.6,2,10000,H,Ecto,2.87633
54762.6,2,10000,H,Endo,47464.6
54762.6,2,10,O,Ecto,2141.86
54762.6,2,100,O,Ecto,224662
54762.6,2,1000,O,Ecto,73594.9
54762.6,2,10000,O,Ecto,2.9543
54762.6,2,1000,O,Endo,140.179
54762.6,2,100,C,Ecto,298879
54762.6,2,1000,C,Ecto,662842
54762.6,2,10000,C,Ecto,179402
19105.5,2,100,H,Ecto,5.89753e+07
19105.5,2,1000,H,Ecto,958336
19105.5,2,10000,H,Ecto,58.7538
19105.5,2,10000,H,Endo,810472
19105.5,2,10,O,Ecto,27365.8
19105.5,2,100,O,Ecto,4.93174e+06
19105.5,2,1000,O,Ecto,870443
19105.5,2,10000,O,Ecto,130.409
19105.5,2,1000,O,Endo,3454.7
19105.5,2,100,C,Ecto,1.6522e+07
19105.5,2,1000,C,Ecto,2.92162e+07
19105.5,2,10000,C,Ecto,2.97056e+06
5804.26,2,10,H,Ecto,1.57644e+06
5804.26,2,100,H,Ecto,4.92068e+06
5804.26,2,1000,H,Ecto,67265.5
5804.26,2,10000,H,Ecto,63.7969
5804.26,2,10000,H,Endo,1.48217e+06
5804.26,2,10,O,Ecto,70412.7
5804.26,2,100,O,Ecto,3.57603e+06
5804.26,2,1000,O,Ecto,151620
5804.26,2,100,C,Ecto,46939.9
5804.26,2,1000,C,Ecto,678525
5804.26,2,10000,C,Ecto,170.7
904.487,7,10,H,Ecto,15.1084
904.487,7,100,H,Ecto,2793.4
904.487,7,1000,H,Ecto,212.295
904.487,7,10000,H,Ecto,2.20805e-06
904.487,7,10000,H,Endo,256.655
904.487,7,10,O,Ecto,4.12404
904.487,7,100,O,Ecto,391.629
904.487,7,1000,O,Ecto,62.0773
904.487,7,10000,O,Ecto,0.000235239
904.487,7,1000,O,Endo,0.0356547
904.487,7,100,C,Ecto,190.567
904.487,7,1000,C,Ecto,852.346
904.487,7,10000,C,Ecto,175.963
10855.7,7,100,H,Ecto,408.532
10855.7,7,1000,H,Ecto,1821.71
10855.7,7,1000,H,Endo,3.72724
10855.7,7,10000,H,Endo,9952.36
10855.7,7,100000,H,Endo,0.014799
10855.7,7,100,O,Ecto,3471.86
10855.7,7,1000,O,Ecto,2588.63
10855.7,7,10000,O,Ecto,0.0305417
10855.7,7,1000,O,Endo,0.530721
10855.7,7,10000,O,Endo,1.17967
10855.7,7,100,C,Ecto,87.6082
10855.7,7,1000,C,Ecto,803.751
10855.7,7,10000,C,Ecto,385.233
40554.5,7,1000,H,Ecto,9.07544e+08
40554.5,7,10000,H,Ecto,0.00309808
40554.5,7,1000,H,Endo,2.26641e+08
40554.5,7,10000,H,Endo,1.68641e+08
40554.5,7,100000,H,Endo,2.7539e+06
40554.5,7,100,O,Ecto,1.18897e+07
40554.5,7,1000,O,Ecto,1.4832e+08
40554.5,7,10000,O,Ecto,211.798
40554.5,7,10000,O,Endo,3.93477e+06
40554.5,7,100,C,Ecto,0.000232284
40554.5,7,1000,C,Ecto,2.32506e+08
40554.5,7,10000,C,Ecto,0.0129737
5827.73,7,100,H,Ecto,5.90101e+06
5827.73,7,1000,H,Ecto,540318
5827.73,7,1000,H,Endo,139.922
5827.73,7,10000,H,Endo,4.71948e+07
5827.73,7,100,O,Ecto,1.874e+07
5827.73,7,1000,O,Ecto,1.08281e+07
5827.73,7,10000,O,Ecto,1799.83
5827.73,7,1000,O,Endo,11432.9
5827.73,7,10000,O,Endo,144.967
5827.73,7,100,C,Ecto,1.8389e+06
5827.73,7,1000,C,Ecto,1.55306e+07
5827.73,7,10000,C,Ecto,1.28222e+06
25274.5,7,10,H,Ecto,1.59092e+07
25274.5,7,100,H,Ecto,1.75743e+08
25274.5,7,1000,H,Ecto,597072
25274.5,7,10000,H,Ecto,270.184
25274.5,7,10000,H,Endo,1.37429e+07
25274.5,7,10,O,Ecto,2.51544e+06
25274.5,7,100,O,Ecto,9.00333e+07
25274.5,7,1000,O,Ecto,963187
25274.5,7,100,C,Ecto,66798.4
25274.5,7,1000,C,Ecto,2.06196e+06
25274.5,7,10000,C,Ecto,13.7781
345.253,7,10,H,Ecto,1.82874e+06
345.253,7,100,H,Ecto,4.43332e+07
345.253,7,1000,H,Ecto,15375.2
345.253,7,10000,H,Ecto,8.52204
345.253,7,10000,H,Endo,1.06577e+06
345.253,7,10,O,Ecto,1.4717e+06
345.253,7,100,O,Ecto,2.17414e+07
345.253,7,1000,O,Ecto,54419.4
345.253,7,100,C,Ecto,2021.22
345.253,7,1000,C,Ecto,95690.5
345.253,7,10000,C,Ecto,28.8701
1885,7,10,H,Ecto,3.11878e+06
1885,7,100,H,Ecto,3.64743e+06
1885,7,1000,H,Ecto,27525.5
1885,7,10000,H,Ecto,5.08145
1885,7,10000,H,Endo,305171
1885,7,10,O,Ecto,90436.4
1885,7,100,O,Ecto,2.1654e+06
1885,7,1000,O,Ecto,101271
1885,7,100,C,Ecto,12204
1885,7,1000,C,Ecto,236611
1885,7,10000,C,Ecto,2.39413
5827.73,7,10,H,Ecto,1.08937e+07
5827.73,7,100,H,Ecto,8.34092e+08
5827.73,7,1000,H,Ecto,763331
5827.73,7,10000,H,Ecto,8.34169
5827.73,7,10000,H,Endo,2.82433e+06
5827.73,7,10,O,Ecto,8.16581e+06
5827.73,7,100,O,Ecto,2.46489e+08
5827.73,7,1000,O,Ecto,574977
5827.73,7,100,C,Ecto,3302.04
5827.73,7,1000,C,Ecto,189388
5827.73,7,10000,C,Ecto,58.6822
904.487,7,10,H,Ecto,3.91734e+07
904.487,7,100,H,Ecto,4.08446e+07
904.487,7,1000,H,Ecto,26541.5
904.487,7,10000,H,Ecto,0.0927824
904.487,7,10000,H,Endo,142131
904.487,7,10,O,Ecto,1.86158e+06
904.487,7,100,O,Ecto,6.87178e+06
904.487,7,1000,O,Ecto,213040
904.487,7,100,C,Ecto,15.8179
904.487,7,1000,C,Ecto,0.0289223
904.487,7,10000,C,Ecto,0.170693
10855.7,7,10,H,Ecto,28211
10855.7,7,100,H,Ecto,48879.8
10855.7,7,1000,H,Ecto,317.415
10855.7,7,10000,H,Ecto,0.216255
10855.7,7,10000,H,Endo,12180.1
10855.7,7,10,O,Ecto,1534.82
10855.7,7,100,O,Ecto,34335.1
10855.7,7,1000,O,Ecto,1017.84
10855.7,7,100,C,Ecto,121.972
10855.7,7,1000,C,Ecto,3046.97
10855.7,7,10000,C,Ecto,0.8265
1808.99,7,10,H,Ecto,82891.2
1808.99,7,100,H,Ecto,816371
1808.99,7,10000,H,Ecto,0.00206476
1808.99,7,10000,H,Endo,520.989
1808.99,7,10,O,Ecto,87966.3
1808.99,7,100,O,Ecto,126755
1808.99,7,1000,O,Ecto,19.4279
1808.99,7,100,C,Ecto,0.0789957
1808.99,7,1000,C,Ecto,0.021688
1808.99,7,10000,C,Ecto,9.67404e-05
3015.14,7,100,H,Ecto,6544.02
3015.14,7,1000,H,Ecto,190.765
3015.14,7,10000,H,Ecto,0.000212728
3015.14,7,1000,H,Endo,2.2632e-05
3015.14,7,10000,H,Endo,5735.26
3015.14,7,10,O,Ecto,0.150935
3015.14,7,100,O,Ecto,3290.63
3015.14,7,1000,O,Ecto,1562.84
3015.14,7,10000,O,Ecto,0.352551
3015.14,7,1000,O,Endo,5.56682
3015.14,7,10000,O,Endo,2.58532e-05
3015.14,7,100,C,Ecto,729.145
3015.14,7,1000,C,Ecto,12478
3015.14,7,10000,C,Ecto,5997.74
621.039,7,10,H,Ecto,4.4199e+06
621.039,7,100,H,Ecto,9.13906e+07
621.039,7,1000,H,Ecto,338960
621.039,7,10000,H,Ecto,5.43666
621.039,7,10000,H,Endo,1.72476e+06
621.039,7,10,O,Ecto,3.13768e+06
621.039,7,100,O,Ecto,5.62847e+07
621.039,7,1000,O,Ecto,96353.5
621.039,7,100,C,Ecto,2380.24
621.039,7,1000,C,Ecto,128377
621.039,7,10000,C,Ecto,39.2447
6182.84,7,10,H,Ecto,8.20837e+07
6182.84,7,100,H,Ecto,8.59751e+07
6182.84,7,10,O,Ecto,2.24844e+07
6182.84,7,100,O,Ecto,2.93574e+07
6182.84,7,1000,O,Ecto,1467.68
6182.84,7,100,C,Ecto,1.52456
6182.84,7,10000,C,Ecto,0.0097245
11560.3,7,10,H,Ecto,30276.5
11560.3,7,100,H,Ecto,34191.4
11560.3,7,10,O,Ecto,4814.17
11560.3,7,100,O,Ecto,6064.14
11560.3,7,1000,O,Ecto,0.300858
11560.3,7,100,C,Ecto,0.000121283
11560.3,7,10000,C,Ecto,6.98673e-07
7504.2,7,100,H,Ecto,1.62721e+08
7504.2,7,1000,H,Ecto,3.11074e+06
7504.2,7,10000,H,Ecto,22.435
7504.2,7,1000,H,Endo,0.198061
7504.2,7,10000,H,Endo,7.97522e+07
7504.2,7,10,O,Ecto,7050.51
7504.2,7,100,O,Ecto,5.27804e+07
7504.2,7,1000,O,Ecto,4.48213e+07
7504.2,7,10000,O,Ecto,8369.41
7504.2,7,1000,O,Endo,102368
7504.2,7,10000,O,Endo,119.373
7504.2,7,100,C,Ecto,6.79422e+07
7504.2,7,1000,C,Ecto,1.64211e+08
7504.2,7,10000,C,Ecto,3.45747e+07
3136.08,7,10,H,Ecto,7128.33
3136.08,7,100,H,Ecto,98489.8
3136.08,7,10,O,Ecto,600.061
3136.08,7,100,O,Ecto,270.516
3136.08,7,100,C,Ecto,2.81339e-05
904.487,7,10,H,Ecto,2840.72
904.487,7,100,H,Ecto,184248
904.487,7,10,O,Ecto,520.723
904.487,7,100,O,Ecto,37.1054
136.598,8,10,H,Ecto,54737.7
136.598,8,100,H,Ecto,69900.4
136.598,8,1000,H,Ecto,1.15106
136.598,8,10000,H,Endo,14.8315
136.598,8,10,O,Ecto,9516.7
136.598,8,100,O,Ecto,17530.9
136.598,8,1000,O,Ecto,9.18315
136.598,8,100,C,Ecto,0.00397657
136.598,8,1000,C,Ecto,6.89897
136.598,8,10000,C,Ecto,3.45446e-05
3437.91,8,100,H,Ecto,223506
3437.91,8,1000,H,Ecto,27083.5
3437.91,8,10000,H,Ecto,0.0108031
3437.91,8,1000,H,Endo,0.00316094
3437.91,8,10000,H,Endo,482047
3437.91,8,100,O,Ecto,204046
3437.91,8,1000,O,Ecto,175486
3437.91,8,10000,O,Ecto,32.6735
3437.91,8,1000,O,Endo,299.863
3437.91,8,10000,O,Endo,0.203955
3437.91,8,100,C,Ecto,25517.3
3437.91,8,1000,C,Ecto,412194
3437.91,8,10000,C,Ecto,60058
62.8115,8,10,H,Ecto,1.42977e+06
62.8115,8,100,H,Ecto,3.27915e+06
62.8115,8,10,O,Ecto,326007
62.8115,8,100,O,Ecto,276958
62.8115,8,100,C,Ecto,0.00278969
62.8115,8,10000,C,Ecto,1.17439e-05
5860.78,8,100,H,Ecto,3.07511e+07
5860.78,8,1000,H,Ecto,910691
5860.78,8,10000,H,Ecto,1.06897
5860.78,8,1000,H,Endo,0.524332
5860.78,8,10000,H,Endo,7.84581e+07
5860.78,8,100,O,Ecto,3.1217e+07
5860.78,8,1000,O,Ecto,2.84582e+07
5860.78,8,10000,O,Ecto,5286.8
5860.78,8,1000,O,Endo,42985.9
5860.78,8,10000,O,Endo,402.376
5860.78,8,100,C,Ecto,1.08597e+07
5860.78,8,1000,C,Ecto,3.14061e+07
5860.78,8,10000,C,Ecto,9.14466e+06
378.403,8,10,H,Ecto,417068
378.403,8,100,H,Ecto,4.00298e+07
378.403,8,1000,H,Ecto,166972
378.403,8,10000,H,Ecto,0.000959751
378.403,8,10000,H,Endo,549748
378.403,8,10,O,Ecto,107126
378.403,8,100,O,Ecto,1.75464e+07
378.403,8,1000,O,Ecto,53454
378.403,8,100,C,Ecto,4885.6
378.403,8,1000,C,Ecto,93448.9
378.403,8,10000,C,Ecto,23.8344
2287.07,8,100,H,Ecto,1.85332e+06
2287.07,8,1000,H,Ecto,44525.1
2287.07,8,10000,H,Ecto,21.9527
2287.07,8,1000,H,Endo,7.23024e-05
2287.07,8,10000,H,Endo,145384
2287.07,8,10,O,Ecto,95.956
2287.07,8,100,O,Ecto,471646
2287.07,8,1000,O,Ecto,154631
2287.07,8,10000,O,Ecto,10.1034
2287.07,8,1000,O,Endo,655.811
2287.07,8,100,C,Ecto,773544
2287.07,8,1000,C,Ecto,2.5256e+06
2287.07,8,10000,C,Ecto,1.22528e+06
5372.75,8,10,H,Ecto,2.62877e+06
5372.75,8,100,H,Ecto,3.67092e+07
5372.75,8,1000,H,Ecto,1.85315e+06
5372.75,8,10000,H,Ecto,241.853
5372.75,8,10000,H,Endo,5.6866e+06
5372.75,8,10,O,Ecto,460583
5372.75,8,100,O,Ecto,6.69059e+06
5372.75,8,1000,O,Ecto,1.04001e+06
5372.75,8,1000,O,Endo,11.2405
5372.75,8,100,C,Ecto,573377
5372.75,8,1000,C,Ecto,4.19751e+06
5372.75,8,10000,C,Ecto,51501.3
1806.42,8,10,H,Ecto,516219
1806.42,8,100,H,Ecto,2.33759e+06
1806.42,8,1000,H,Ecto,9998.53
1806.42,8,10000,H,Ecto,5.27501
1806.42,8,10000,H,Endo,397587
1806.42,8,10,O,Ecto,86477
1806.42,8,100,O,Ecto,1.16821e+06
1806.42,8,1000,O,Ecto,43839.2
1806.42,8,100,C,Ecto,2906.54
1806.42,8,1000,C,Ecto,84638.7
1806.42,8,10000,C,Ecto,23.1557
12973.1,8,10,H,Ecto,934.007
12973.1,8,100,H,Ecto,8913.69
12973.1,8,1000,H,Ecto,205.471
12973.1,8,10000,H,Ecto,0.211121
12973.1,8,10000,H,Endo,1950.36
12973.1,8,10,O,Ecto,109.768
12973.1,8,100,O,Ecto,4544.59
12973.1,8,1000,O,Ecto,447.762
12973.1,8,100,C,Ecto,291.454
12973.1,8,1000,C,Ecto,2233.91
12973.1,8,10000,C,Ecto,27.4182
1723.04,8,10,H,Ecto,488619
1723.04,8,100,H,Ecto,2.14127e+07
1723.04,8,10,O,Ecto,187703
1723.04,8,100,O,Ecto,111303
1723.04,8,1000,O,Ecto,24.5305
1723.04,8,100,C,Ecto,0.029062
542.449,8,10,H,Ecto,5.21445e+06
542.449,8,100,H,Ecto,9.50781e+07
542.449,8,1000,H,Ecto,5.61851e+06
542.449,8,10000,H,Ecto,159.383
542.449,8,10000,H,Endo,1.18268e+07
542.449,8,10,O,Ecto,773467
542.449,8,100,O,Ecto,9.94832e+06
542.449,8,1000,O,Ecto,2.10646e+06
542.449,8,1000,O,Endo,91.0282
542.449,8,100,C,Ecto,1.90736e+06
542.449,8,1000,C,Ecto,1.42609e+07
542.449,8,10000,C,Ecto,1.06506e+06
918.85,8,10,H,Ecto,2.07503e+06
918.85,8,100,H,Ecto,3.52252e+07
918.85,8,1000,H,Ecto,248727
918.85,8,10000,H,Ecto,9.79101
918.85,8,10000,H,Endo,1.20256e+06
918.85,8,10,O,Ecto,607626
918.85,8,100,O,Ecto,2.19436e+07
918.85,8,1000,O,Ecto,77418.3
918.85,8,100,C,Ecto,2568.13
918.85,8,1000,C,Ecto,106949
918.85,8,10000,C,Ecto,33.173
3437.91,8,10,H,Ecto,280915
3437.91,8,100,H,Ecto,1.04584e+08
3437.91,8,1000,H,Ecto,1.96703e+06
3437.91,8,10000,H,Ecto,246.618
3437.91,8,10000,H,Endo,1.95039e+06
3437.91,8,10,O,Ecto,890718
3437.91,8,100,O,Ecto,1.00295e+07
3437.91,8,1000,O,Ecto,2.76526e+06
3437.91,8,10000,O,Ecto,12.8506
3437.91,8,1000,O,Endo,1405.61
3437.91,8,100,C,Ecto,5.44245e+06
3437.91,8,1000,C,Ecto,1.64284e+07
3437.91,8,10000,C,Ecto,2.97609e+06
369.796,8,10,H,Ecto,1.3665e+06
369.796,8,100,H,Ecto,5.27209e+06
369.796,8,10,O,Ecto,240139
369.796,8,100,O,Ecto,188214
369.796,8,100,C,Ecto,0.000420618
251.317,8,10,H,Ecto,3.98083e+06
251.317,8,100,H,Ecto,8.74942e+06
251.317,8,10,O,Ecto,535416
251.317,8,100,O,Ecto,479134
251.317,8,100,C,Ecto,0.00238449
251.317,8,10000,C,Ecto,9.70722e-06
5698.02,8,10,H,Ecto,85767.1
5698.02,8,100,H,Ecto,5.65831e+06
5698.02,8,1000,H,Ecto,94873.7
5698.02,8,10000,H,Ecto,8.30661
5698.02,8,10000,H,Endo,249255
5698.02,8,10,O,Ecto,22939.6
5698.02,8,100,O,Ecto,263054
5698.02,8,1000,O,Ecto,85855.3
5698.02,8,10000,O,Ecto,0.202881
5698.02,8,1000,O,Endo,16.0305
5698.02,8,100,C,Ecto,177895
5698.02,8,1000,C,Ecto,636850
5698.02,8,10000,C,Ecto,52269.9
1434.05,8,10,H,Ecto,3.69185e+06
1434.05,8,100,H,Ecto,4.17186e+07
1434.05,8,1000,H,Ecto,2.03566e+06
1434.05,8,10000,H,Ecto,300.426
1434.05,8,10000,H,Endo,7.34917e+06
1434.05,8,10,O,Ecto,235471
1434.05,8,100,O,Ecto,8.50082e+06
1434.05,8,1000,O,Ecto,960071
1434.05,8,100,C,Ecto,456146
1434.05,8,1000,C,Ecto,4.83233e+06
1434.05,8,10000,C,Ecto,47836
831.712,8,10,H,Ecto,1.25418e+06
831.712,8,100,H,Ecto,3.87526e+08
831.712,8,1000,H,Ecto,6.00135e+06
831.712,8,10000,H,Ecto,163.951
831.712,8,10000,H,Endo,7.31641e+06
831.712,8,10,O,Ecto,451866
831.712,8,100,O,Ecto,3.27065e+07
831.712,8,1000,O,Ecto,5.95666e+06
831.712,8,10000,O,Ecto,11.3533
831.712,8,1000,O,Endo,948.909
831.712,8,100,C,Ecto,1.74833e+07
831.712,8,1000,C,Ecto,4.58484e+07
831.712,8,10000,C,Ecto,6.78918e+06
501.455,8,10,H,Ecto,1.35137e+07
501.455,8,100,H,Ecto,1.30871e+07
501.455,8,1000,H,Ecto,313.25
501.455,8,10000,H,Endo,4031.1
501.455,8,10,O,Ecto,2.37637e+06
501.455,8,100,O,Ecto,4.37013e+06
501.455,8,1000,O,Ecto,2476.69
501.455,8,100,C,Ecto,1.05425
501.455,8,1000,C,Ecto,1883.13
501.455,8,10000,C,Ecto,0.00921455
62.8115,8,10,H,Ecto,5818.68
62.8115,8,100,H,Ecto,4.86049e+06
62.8115,8,10,O,Ecto,63308.5
62.8115,8,100,O,Ecto,23.1513
369.796,8,10,H,Ecto,420561
369.796,8,100,H,Ecto,2.34206e+07
369.796,8,10,O,Ecto,74250.2
369.796,8,100,O,Ecto,5163.84
369.796,8,100,C,Ecto,4.40615e-05
882.585,8,10,H,Ecto,404238
882.585,8,100,H,Ecto,3.00635e+06
882.585,8,10000,H,Endo,208.939
882.585,8,10,O,Ecto,279271
882.585,8,100,O,Ecto,454960
882.585,8,1000,O,Ecto,7.47723
882.585,8,100,C,Ecto,0.142389
882.585,8,1000,C,Ecto,0.000795963
882.585,8,10000,C,Ecto,3.84542e-05
1753.71,8,10,H,Ecto,1.13433e+06
1753.71,8,100,H,Ecto,1.58006e+07
1753.71,8,10,O,Ecto,157776
1753.71,8,100,O,Ecto,96474.7
1753.71,8,1000,O,Ecto,7.93398
1753.71,8,100,C,Ecto,0.00700969
825.705,8,10,H,Ecto,20030.9
825.705,8,100,H,Ecto,132548
825.705,8,1000,H,Ecto,428.096
825.705,8,10000,H,Ecto,0.201046
825.705,8,10000,H,Endo,20368.8
825.705,8,10,O,Ecto,5154.89
825.705,8,100,O,Ecto,68325.6
825.705,8,1000,O,Ecto,1583.89
825.705,8,100,C,Ecto,129.393
825.705,8,1000,C,Ecto,3996.18
825.705,8,10000,C,Ecto,1.108
136.485,8,100,H,Ecto,1339.21
853.176,8,10,H,Ecto,3.38381e+06
853.176,8,100,H,Ecto,1.48482e+08
853.176,8,10,O,Ecto,579781
853.176,8,100,O,Ecto,136626
853.176,8,100,C,Ecto,0.00981651
199.687,8,10,H,Ecto,271980
199.687,8,100,H,Ecto,2.08497e+07
199.687,8,10,O,Ecto,150879
199.687,8,100,O,Ecto,130.711
2105.82,8,10,H,Ecto,585051
2105.82,8,100,H,Ecto,2.27455e+07
2105.82,8,10,O,Ecto,83995.6
2105.82,8,100,O,Ecto,34463.1
2105.82,8,100,C,Ecto,0.00401526
3437.91,8,10,H,Ecto,318899
3437.91,8,100,H,Ecto,501250
3437.91,8,1000,H,Ecto,2075.27
3437.91,8,10000,H,Ecto,1.26083
3437.91,8,10000,H,Endo,91032.8
3437.91,8,10,O,Ecto,16458.9
3437.91,8,100,O,Ecto,261658
3437.91,8,1000,O,Ecto,7118.62
3437.91,8,100,C,Ecto,720.962
3437.91,8,1000,C,Ecto,18132.6
3437.91,8,10000,C,Ecto,5.28674
13434.3,8,100,H,Ecto,3990.47
13434.3,8,1000,H,Ecto,126450
13434.3,8,10000,H,Ecto,4.62289e-10
13434.3,8,1000,H,Endo,3360.69
13434.3,8,10000,H,Endo,339472
13434.3,8,100000,H,Endo,21.4498
13434.3,8,100,O,Ecto,135226
13434.3,8,1000,O,Ecto,53981.8
13434.3,8,10000,O,Ecto,2.21716
13434.3,8,1000,O,Endo,7.89481
13434.3,8,10000,O,Endo,255.53
13434.3,8,100,C,Ecto,1.40255e-06
13434.3,8,1000,C,Ecto,3659.03
13434.3,8,10000,C,Ecto,238.729
37836.8,2,100,H,Ecto,8589.43
37836.8,2,1000,H,Ecto,1.83401e+07
37836.8,2,1000,H,Endo,2.15495e+07
37836.8,2,10000,H,Endo,3.24834e+07
37836.8,2,100000,H,Endo,8.16553e+06
37836.8,2,100,O,Ecto,13976.6
37836.8,2,1000,O,Ecto,5.47107e+07
37836.8,2,10000,O,Ecto,1773.6
37836.8,2,10000,O,Endo,1.09517e+07
37836.8,2,1000,C,Ecto,1.14604e+07
37836.8,2,10000,C,Ecto,1.21302e+07
42644.7,2,100,H,Ecto,1.65993e+07
42644.7,2,1000,H,Ecto,7.3145e+07
42644.7,2,1000,H,Endo,8.44681e+06
42644.7,2,10000,H,Endo,2.22321e+08
42644.7,2,100000,H,Endo,650.485
42644.7,2,10,O,Ecto,87300.3
42644.7,2,100,O,Ecto,9.36597e+06
42644.7,2,1000,O,Ecto,2.78272e+07
42644.7,2,10000,O,Ecto,1.00841
42644.7,2,100,C,Ecto,1.71272e+06
42644.7,2,1000,C,Ecto,2.65326e+07
3895.44,7,10,H,Ecto,3955.6
3895.44,7,100,H,Ecto,2.54145e+06
3895.44,7,1000,H,Ecto,6.85174e+06
3895.44,7,1000,H,Endo,413371
3895.44,7,10000,H,Endo,3.24532e+07
3895.44,7,10,O,Ecto,14715.1
3895.44,7,100,O,Ecto,1.16118e+06
3895.44,7,1000,O,Ecto,3.95274e+06
3895.44,7,10000,O,Ecto,0.109402
3895.44,7,100,C,Ecto,638818
3895.44,7,1000,C,Ecto,1.19265e+06
21151.1,7,100,H,Ecto,3.57631e+06
21151.1,7,1000,H,Ecto,7.51337e+07
21151.1,7,1000,H,Endo,1.8027e+07
21151.1,7,10000,H,Endo,1.82202e+08
21151.1,7,100000,H,Endo,6400.15
21151.1,7,100,O,Ecto,7.90191e+06
21151.1,7,1000,O,Ecto,1.21245e+07
21151.1,7,10000,O,Ecto,63.3011
21151.1,7,10000,O,Endo,930.969
21151.1,7,100,C,Ecto,331953
21151.1,7,1000,C,Ecto,4.13426e+07
1075.58,7,10,H,Ecto,1.06012e+06
1075.58,7,100,H,Ecto,1.20767e+07
1075.58,7,1000,H,Ecto,4.19301e+06
1075.58,7,1000,H,Endo,662.255
1075.58,7,10000,H,Endo,9.34595e+06
1075.58,7,10,O,Ecto,2.38275e+06
1075.58,7,100,O,Ecto,5.72701e+06
1075.58,7,1000,O,Ecto,3.87857e+06
1075.58,7,100,C,Ecto,2.4534e+06
1075.58,7,1000,C,Ecto,90766.2
6897.39,7,100,H,Ecto,1.0123e+07
6897.39,7,1000,H,Ecto,4.76505e+07
6897.39,7,1000,H,Endo,4.72402e+06
6897.39,7,10000,H,Endo,1.67495e+08
6897.39,7,100000,H,Endo,251.753
6897.39,7,10,O,Ecto,69004.7
6897.39,7,100,O,Ecto,5.69573e+06
6897.39,7,1000,O,Ecto,1.92959e+07
6897.39,7,10000,O,Ecto,3.33756
6897.39,7,100,C,Ecto,1.23257e+06
6897.39,7,1000,C,Ecto,1.54407e+07
2801.34,7,10,H,Ecto,1.09984e+06
2801.34,7,100,H,Ecto,8.65535e+07
2801.34,7,1000,H,Ecto,4.81926e+07
2801.34,7,1000,H,Endo,51646.8
2801.34,7,10000,H,Endo,1.25952e+08
2801.34,7,10,O,Ecto,1.6349e+06
2801.34,7,100,O,Ecto,1.67186e+07
2801.34,7,1000,O,Ecto,2.29622e+07
2801.34,7,100,C,Ecto,1.12729e+07
2801.34,7,1000,C,Ecto,1.06935e+06
6982.19,7,10,H,Ecto,3.62138e+06
6982.19,7,100,H,Ecto,2.71121e+06
6982.19,7,1000,H,Ecto,317527
6982.19,7,1000,H,Endo,1.96198e-05
6982.19,7,10,O,Ecto,363112
6982.19,7,100,O,Ecto,6.46611e+06
6982.19,7,1000,O,Ecto,8.91914e+06
6982.19,7,100,C,Ecto,700438
6982.19,7,1000,C,Ecto,2.41627e+06
1991.84,7,10,H,Ecto,1.65139e+07
1991.84,7,100,H,Ecto,9.39744e+07
1991.84,7,1000,H,Ecto,6.11524e+07
1991.84,7,1000,H,Endo,0.0085298
1991.84,7,10000,H,Endo,109884
1991.84,7,10,O,Ecto,7.08209e+06
1991.84,7,100,O,Ecto,4.65239e+07
1991.84,7,1000,O,Ecto,3.39233e+07
1991.84,7,100,C,Ecto,3.52607e+06
1991.84,7,1000,C,Ecto,1.39221e+06
17350.3,7,100,H,Ecto,347154
17350.3,7,1000,H,Ecto,4.53179e+07
17350.3,7,1000,H,Endo,1.28452e+08
