Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
5804.26,2,1000,O,Ecto,836087
5804.26,2,100,C,Ecto,88610.8
5804.26,2,1000,C,Ecto,15952.6
54762.6,2,1000,H,Ecto,26409.1
54762.6,2,10000,H,Ecto,0.00115393
54762.6,2,1000,H,Endo,0.636056
54762.6,2,10000,H,Endo,1.10141e+06
54762.6,2,100,O,Ecto,1.47457
54762.6,2,1000,O,Ecto,68071.6
54762.6,2,10000,O,Endo,16179.1
54762.6,2,1000,C,Ecto,58947.8
54762.6,2,10000,C,Ecto,51605.3
54762.6,2,100,H,Ecto,5.1921e+06
54762.6,2,1000,H,Ecto,2.78711e+07
54762.6,2,1000,H,Endo,1.07744
54762.6,2,100000,H,Endo,4.05767e+08
54762.6,2,100,O,Ecto,1.99858e+07
54762.6,2,1000,O,Ecto,1.05193e+07
54762.6,2,10000,O,Ecto,68.4942
54762.6,2,10000,O,Endo,8127.61
54762.6,2,100,C,Ecto,230184
54762.6,2,1000,C,Ecto,75500.7
19804.1,2,100,H,Ecto,1.13331e+06
19804.1,2,1000,H,Ecto,7.79506e+06
19804.1,2,1000,H,Endo,1.10641
19804.1,2,10000,H,Endo,7843.37
19804.1,2,100000,H,Endo,1.04294e+08
19804.1,2,100,O,Ecto,3.95962e+06
19804.1,2,1000,O,Ecto,3.00146e+06
19804.1,2,10000,O,Ecto,197.93
19804.1,2,10000,O,Endo,18255.6
19804.1,2,100,C,Ecto,52011.7
19804.1,2,1000,C,Ecto,24470.5
38331.6,2,100,H,Ecto,786.792
38331.6,2,1000,H,Ecto,108085
38331.6,2,10000,H,Ecto,0.00261115
38331.6,2,1000,H,Endo,1.93848
38331.6,2,10000,H,Endo,1.57174e+06
38331.6,2,100,O,Ecto,50.3313
38331.6,2,1000,O,Ecto,197104
38331.6,2,10000,O,Ecto,0.452868
38331.6,2,10000,O,Endo,37831.5
38331.6,2,100,C,Ecto,2.15675e-05
38331.6,2,1000,C,Ecto,138672
38331.6,2,10000,C,Ecto,55447.9
13785,2,100,H,Ecto,2.90243e+07
13785,2,1000,H,Ecto,9.29124e+07
13785,2,1000,H,Endo,7.69885e+07
13785,2,10000,H,Endo,103207
13785,2,100000,H,Endo,8.57665e+07
13785,2,100,O,Ecto,2.28812e+07
13785,2,1000,O,Ecto,3.48035e+07
13785,2,10000,O,Endo,2.29965e+07
13785,2,100,C,Ecto,820268
13785,2,1000,C,Ecto,7.91791e+07
13785,2,10000,C,Ecto,3.72061e+06
37836.8,2,100,H,Ecto,1.28095e+06
37836.8,2,1000,H,Ecto,4.58025e+07
37836.8,2,1000,H,Endo,3.60484e+07
37836.8,2,10000,H,Endo,1.15698e+07
37836.8,2,100000,H,Endo,8.44638e+07
37836.8,2,100,O,Ecto,165269
37836.8,2,1000,O,Ecto,7.74173e+06
37836.8,2,10000,O,Endo,4.5723e+07
37836.8,2,1000,C,Ecto,1.43885e+07
37836.8,2,10000,C,Ecto,1.36319e+07
42786.2,2,10,H,Ecto,1.01728e+06
42786.2,2,100,H,Ecto,6.78022e+06
42786.2,2,1000,H,Ecto,6.79546e+07
42786.2,2,1000,H,Endo,277067
42786.2,2,100000,H,Endo,19681
42786.2,2,100,O,Ecto,1.02199e+07
42786.2,2,1000,O,Ecto,1.08494e+07
42786.2,2,10000,O,Endo,40.321
42786.2,2,100,C,Ecto,26299.9
42786.2,2,1000,C,Ecto,1.73607e+07
14792.7,2,10,H,Ecto,557.849
14792.7,2,100,H,Ecto,3549.4
14792.7,2,1000,H,Ecto,31301.9
14792.7,2,1000,H,Endo,147.12
14792.7,2,100000,H,Endo,10.1884
14792.7,2,100,O,Ecto,5292.9
14792.7,2,1000,O,Ecto,5704.17
14792.7,2,10000,O,Endo,0.0207147
14792.7,2,100,C,Ecto,13.8731
14792.7,2,1000,C,Ecto,8586.89
42644.7,2,10,H,Ecto,843212
42644.7,2,100,H,Ecto,2.24528e+06
42644.7,2,1000,H,Ecto,1.99448e+07
42644.7,2,1000,H,Endo,21025.8
42644.7,2,10,O,Ecto,102630
42644.7,2,100,O,Ecto,3.809e+06
42644.7,2,1000,O,Ecto,4.49482e+06
42644.7,2,100,C,Ecto,26158.8
42644.7,2,1000,C,Ecto,2.9486e+06
40729.7,2,10,H,Ecto,342051
40729.7,2,100,H,Ecto,5.84165e+07
40729.7,2,1000,H,Ecto,559607
40729.7,2,1000,H,Endo,10031.1
40729.7,2,10000,H,Endo,3.87948e+07
40729.7,2,10,O,Ecto,288122
40729.7,2,100,O,Ecto,6.93161e+07
40729.7,2,1000,O,Ecto,4.3366e+07
40729.7,2,100,C,Ecto,72797.4
40729.7,2,1000,C,Ecto,192115
41930.2,2,100,H,Ecto,2976.82
41930.2,2,1000,H,Ecto,2150.62
41930.2,2,10000,H,Ecto,58389.6
41930.2,2,1000,H,Endo,258971
41930.2,2,10000,H,Endo,6.42326e+06
41930.2,2,1000,O,Ecto,187922
41930.2,2,10000,O,Endo,54633.9
41930.2,2,1000,C,Ecto,12533.1
50782.7,2,100,H,Ecto,55516.6
50782.7,2,1000,H,Ecto,167506
50782.7,2,10000,H,Endo,11391.8
50782.7,2,100,O,Ecto,147865
50782.7,2,1000,O,Ecto,256518
50782.7,2,10000,O,Ecto,0.945659
50782.7,2,100,C,Ecto,498.168
50782.7,2,1000,C,Ecto,8119.95
50782.7,2,10000,C,Ecto,6588.91
43642.1,2,1000,H,Ecto,38632.3
43642.1,2,10000,H,Ecto,0.0181119
43642.1,2,1000,H,Endo,4.21847e+06
43642.1,2,10000,H,Endo,1.01612e+07
43642.1,2,100000,H,Endo,2000.21
43642.1,2,1000,O,Ecto,70782.4
43642.1,2,10000,O,Ecto,0.00876435
43642.1,2,10000,O,Endo,1.44143e+06
43642.1,2,100,C,Ecto,0.72537
43642.1,2,1000,C,Ecto,3.95127e+06
43642.1,2,10000,C,Ecto,20056.5
43642.1,2,100,H,Ecto,3.86163e+07
43642.1,2,1000,H,Ecto,5.69479e+07
43642.1,2,10000,H,Ecto,1613.52
43642.1,2,1000,H,Endo,1.46285e+08
43642.1,2,10000,H,Endo,1.08046e+08
43642.1,2,100000,H,Endo,276446
43642.1,2,100,O,Ecto,5.6739e+07
43642.1,2,1000,O,Ecto,1.63173e+07
43642.1,2,10000,O,Ecto,186.488
43642.1,2,100,C,Ecto,2.1818e+06
43642.1,2,1000,C,Ecto,3.94712e+06
43642.1,2,10000,C,Ecto,848068
33811.7,2,100,H,Ecto,1802.19
33811.7,2,1000,H,Ecto,4206.22
33811.7,2,10000,H,Ecto,4.70412
33811.7,2,1000,H,Endo,11936.9
33811.7,2,10000,H,Endo,6326.35
33811.7,2,100000,H,Endo,602.328
33811.7,2,100,O,Ecto,4232.27
33811.7,2,1000,O,Ecto,1091
33811.7,2,10000,O,Endo,2.58589
33811.7,2,100,C,Ecto,105.858
33811.7,2,1000,C,Ecto,757.064
33811.7,2,10000,C,Ecto,43.935
33736.4,2,100,H,Ecto,926275
33736.4,2,1000,H,Ecto,1.15103e+06
33736.4,2,1000,H,Endo,2.0214e+07
33736.4,2,10000,H,Endo,3.30551e+08
33736.4,2,1000,O,Ecto,7.11995e+06
33736.4,2,10000,O,Ecto,171.196
33736.4,2,10000,O,Endo,47769.8
33736.4,2,1000,C,Ecto,4.78481e+06
33736.4,2,10000,C,Ecto,230416
33736.4,2,100,H,Ecto,3.41075e+06
33736.4,2,1000,H,Ecto,8.54720e+06
33736.4,2,1000,H,Endo,73092.8
33736.4,2,10000,H,Endo,23496.7
33736.4,2,100,O,Ecto,685424
33736.4,2,1000,O,Ecto,2.03755e+06
33736.4,2,100,C,Ecto,947.844
33736.4,2,1000,C,Ecto,441679
33736.4,2,10000,C,Ecto,841.497
70541.7,2,100,H,Ecto,1.30629e+07
70541.7,2,1000,H,Ecto,2.41899e+07
70541.7,2,1000,H,Endo,4.13843e+07
70541.7,2,10000,H,Endo,2.68463e+08
70541.7,2,1000,O,Ecto,3.65395e+07
70541.7,2,10000,O,Ecto,40.9638
70541.7,2,10000,O,Endo,170.391
70541.7,2,1000,C,Ecto,2.62758e+07
70541.7,2,10000,C,Ecto,702563
10280.7,2,100,H,Ecto,48331.1
10280.7,2,1000,H,Ecto,1.6909e+07
10280.7,2,10000,H,Ecto,295.206
10280.7,2,1000,H,Endo,137275
10280.7,2,10000,H,Endo,1.80035e+07
10280.7,2,100,O,Ecto,1546.56
10280.7,2,1000,O,Ecto,9.56589e+06
10280.7,2,10000,O,Ecto,7.48245e+06
10280.7,2,10000,O,Endo,2.17903e+07
10280.7,2,100,C,Ecto,1.57536e-06
10280.7,2,1000,C,Ecto,7055.77
10280.7,2,10000,C,Ecto,10467.5
40737,2,100,H,Ecto,708.219
40737,2,1000,H,Ecto,1.41147e+06
40737,2,10000,H,Ecto,10.4776
40737,2,1000,H,Endo,2762
40737,2,10000,H,Endo,5.49676e+07
40737,2,100000,H,Endo,5.80247
40737,2,1000,O,Ecto,1.38272e+06
40737,2,10000,O,Ecto,18182.6
40737,2,10000,O,Endo,618757
40737,2,1000,C,Ecto,46360.6
40737,2,10000,C,Ecto,763841
85041.8,2,1000,H,Ecto,1.10307e+07
85041.8,2,1000,H,Endo,245196
85041.8,2,10000,H,Endo,1.59485e+09
85041.8,2,100000,H,Endo,16896.6
85041.8,2,1000,O,Ecto,2.2195e+07
85041.8,2,10000,O,Endo,1.93496e+07
85041.8,2,1000,C,Ecto,1.05319e+06
85041.8,2,10000,C,Ecto,6.6881e+07
10981,2,10,H,Ecto,6.19433e+06
10981,2,100,H,Ecto,2.14405e+07
10981,2,1000,H,Ecto,2.31456e+07
10981,2,10000,H,Ecto,4.09209
10981,2,10000,H,Endo,120.919
10981,2,10,O,Ecto,1.24619e+07
10981,2,100,O,Ecto,2.59147e+08
10981,2,1000,O,Ecto,1.51121e+07
10981,2,100,C,Ecto,27.0161
10981,2,1000,C,Ecto,1.97038e+07
12967.8,2,100,H,Ecto,3.91497e+06
12967.8,2,1000,H,Ecto,2.76701e+07
12967.8,2,10000,H,Ecto,154.002
12967.8,2,1000,H,Endo,46068.3
12967.8,2,10000,H,Endo,616755
12967.8,2,10,O,Ecto,71348.3
12967.8,2,100,O,Ecto,1.52946e+08
12967.8,2,1000,O,Ecto,2.95704e+07
12967.8,2,10000,O,Ecto,4.38665e+06
12967.8,2,10000,O,Endo,8.16184e+06
12967.8,2,100,C,Ecto,0.000100885
12967.8,2,1000,C,Ecto,516764
12967.8,2,10000,C,Ecto,5.48137
19090.1,2,100,H,Ecto,194017
19090.1,2,1000,H,Ecto,2.21941e+08
19090.1,2,10000,H,Ecto,3350.72
19090.1,2,1000,H,Endo,972504
19090.1,2,10000,H,Endo,4.37555e+08
19090.1,2,100,O,Ecto,2344.42
19090.1,2,1000,O,Ecto,1.03255e+08
19090.1,2,10000,O,Ecto,5.56471e+07
19090.1,2,10000,O,Endo,1.91399e+08
19090.1,2,100,C,Ecto,2.66024e-06
19090.1,2,1000,C,Ecto,741846
19090.1,2,10000,C,Ecto,838957
42560,2,100,H,Ecto,3.01843e+06
42560,2,1000,H,Ecto,5.20388e+07
42560,2,10000,H,Ecto,410.015
42560,2,1000,H,Endo,252440
42560,2,10000,H,Endo,2.33089e+08
42560,2,100,O,Ecto,8.58575e+06
42560,2,1000,O,Ecto,1.88755e+07
42560,2,10000,O,Endo,260256
42560,2,1000,C,Ecto,5.86524e+07
42560,2,10000,C,Ecto,1.61315
13439.8,2,100,H,Ecto,715.325
13439.8,2,1000,H,Ecto,7929.11
13439.8,2,10000,H,Ecto,8.2677e-05
13439.8,2,1000,H,Endo,2.1146
13439.8,2,10000,H,Endo,13694.8
13439.8,2,100,O,Ecto,789.867
13439.8,2,1000,O,Ecto,2400.05
13439.8,2,10000,O,Endo,13.4848
13439.8,2,1000,C,Ecto,5122.16
13439.8,2,10000,C,Ecto,2.32555e-05
47669,2,100,H,Ecto,183361
47669,2,1000,H,Ecto,1.14335e+07
47669,2,10000,H,Ecto,4.79705
47669,2,1000,H,Endo,137955
47669,2,10000,H,Endo,1.28311e+08
47669,2,100,O,Ecto,486077
47669,2,1000,O,Ecto,1.27799e+06
47669,2,10000,O,Endo,148955
47669,2,1000,C,Ecto,1.4487e+07
47669,2,10000,C,Ecto,2093.99
20778,2,10,H,Ecto,23072
20778,2,100,H,Ecto,8.71975e+06
20778,2,1000,H,Ecto,1.23188e+07
20778,2,1000,H,Endo,1.73982e+06
20778,2,10000,H,Endo,0.316845
20778,2,100,O,Ecto,2.55753e+06
20778,2,1000,O,Ecto,1.98155e+06
20778,2,1000,C,Ecto,811532
13439.8,2,10,H,Ecto,252.688
13439.8,2,100,H,Ecto,68130.1
13439.8,2,1000,H,Ecto,85070.2
13439.8,2,1000,H,Endo,24718.9
13439.8,2,10000,H,Endo,0.00253868
13439.8,2,100,O,Ecto,24506.3
13439.8,2,1000,O,Ecto,9484.65
13439.8,2,1000,C,Ecto,7451.26
83063.8,2,10,H,Ecto,140.633
83063.8,2,100,H,Ecto,7267.07
83063.8,2,1000,H,Ecto,2128.1
83063.8,2,10000,H,Ecto,43.7483
83063.8,2,1000,H,Endo,38.6951
83063.8,2,10000,H,Endo,767.37
83063.8,2,10,O,Ecto,812.403
83063.8,2,100,O,Ecto,2867.33
83063.8,2,1000,O,Ecto,934.261
83063.8,2,100,C,Ecto,1.79629
83063.8,2,1000,C,Ecto,79.9167
83063.8,2,10000,C,Ecto,29.3597
44944.3,2,1000,H,Ecto,45021.7
44944.3,2,10000,H,Ecto,2821.03
44944.3,2,1000,H,Endo,72778.8
44944.3,2,10000,H,Endo,2710.91
44944.3,2,100,O,Ecto,14.5544
44944.3,2,1000,O,Ecto,6573.29
44944.3,2,10000,O,Ecto,0.279173
44944.3,2,10000,O,Endo,7003.13
44944.3,2,1000,C,Ecto,26454.2
44944.3,2,10000,C,Ecto,19.5538
44672.5,2,100,H,Ecto,5.07108e+06
44672.5,2,1000,H,Ecto,1.06433e+06
44672.5,2,10000,H,Ecto,30219.7
44672.5,2,1000,H,Endo,2794.95
44672.5,2,10000,H,Endo,1.93267e+06
44672.5,2,10,O,Ecto,33169.9
44672.5,2,100,O,Ecto,1.10134e+06
44672.5,2,1000,O,Ecto,217362
44672.5,2,10000,O,Endo,53396.4
44672.5,2,100,C,Ecto,564.655
44672.5,2,1000,C,Ecto,132082
44672.5,2,10000,C,Ecto,140771
21947.8,2,100,H,Ecto,156480
21947.8,2,1000,H,Ecto,9.54692e+06
21947.8,2,10000,H,Ecto,2.53342e+06
21947.8,2,1000,H,Endo,1.17725e+06
21947.8,2,10000,H,Endo,170157
21947.8,2,100,O,Ecto,80917.7
21947.8,2,1000,O,Ecto,1.21013e+06
21947.8,2,10000,O,Ecto,0.813504
21947.8,2,10000,O,Endo,9.53416e+06
21947.8,2,100,C,Ecto,897.112
21947.8,2,1000,C,Ecto,4.55636e+06
21947.8,2,10000,C,Ecto,121277
21947.8,2,10,H,Ecto,1.93707e+06
21947.8,2,100,H,Ecto,6.08501e+07
21947.8,2,1000,H,Ecto,2.51516e+07
21947.8,2,10000,H,Ecto,8466.84
21947.8,2,1000,H,Endo,128240
21947.8,2,10000,H,Endo,2.37004e+06
21947.8,2,10,O,Ecto,1.47701e+07
21947.8,2,100,O,Ecto,1.89273e+07
21947.8,2,1000,O,Ecto,5.64384e+06
21947.8,2,100,C,Ecto,12776.2
21947.8,2,1000,C,Ecto,414099
21947.8,2,10000,C,Ecto,69514.7
87054.3,2,1000,H,Ecto,57531.3
87054.3,2,10000,H,Ecto,186916
87054.3,2,1000,H,Endo,2.23808e+06
87054.3,2,10000,H,Endo,1.02619e+06
87054.3,2,100000,H,Endo,40631.2
87054.3,2,100,O,Ecto,4136.79
87054.3,2,1000,O,Ecto,155720
87054.3,2,10000,O,Endo,340266
87054.3,2,1000,C,Ecto,255.47
87054.3,2,10000,C,Ecto,779.38
14560.4,2,100,H,Ecto,6456.74
14560.4,2,1000,H,Ecto,1.86301e+07
14560.4,2,10000,H,Ecto,4.18839e+07
14560.4,2,1000,H,Endo,6.63478e+07
14560.4,2,10000,H,Endo,4.01294e+07
14560.4,2,100,O,Ecto,3.49052e+07
14560.4,2,1000,O,Ecto,8.88178e+06
14560.4,2,10000,O,Endo,123915
14560.4,2,100,C,Ecto,2.94697e+06
14560.4,2,1000,C,Ecto,3.04914e+07
14560.4,2,10000,C,Ecto,60751.9
21742.8,2,100,H,Ecto,1.50741e+06
21742.8,2,1000,H,Ecto,2.89127e+07
21742.8,2,10000,H,Ecto,1.65369e+06
21742.8,2,1000,H,Endo,4.86358e+06
21742.8,2,10000,H,Endo,7.55072e+06
21742.8,2,100,O,Ecto,2.17283e+07
21742.8,2,1000,O,Ecto,5.10306e+06
21742.8,2,10000,O,Endo,9.06448
21742.8,2,100,C,Ecto,1.48044e+07
21742.8,2,1000,C,Ecto,3.25934e+07
21742.8,2,10000,C,Ecto,46441.6
86087.5,2,100,H,Ecto,315.038
86087.5,2,1000,H,Ecto,32911.7
86087.5,2,10000,H,Ecto,13122.1
86087.5,2,1000,H,Endo,16849
86087.5,2,10000,H,Endo,26188.6
86087.5,2,100,O,Ecto,45963
86087.5,2,1000,O,Ecto,7498.26
86087.5,2,10000,O,Endo,5.23393
86087.5,2,100,C,Ecto,11622.1
86087.5,2,1000,C,Ecto,52068.9
86087.5,2,10000,C,Ecto,87.571
11392.5,2,10,H,Ecto,2.99458
11392.5,2,100,H,Ecto,439308
11392.5,2,1000,H,Ecto,166940
11392.5,2,10000,H,Ecto,8.1577
11392.5,2,1000,H,Endo,113557
11392.5,2,10000,H,Endo,912.249
11392.5,2,10,O,Ecto,0.265419
11392.5,2,100,O,Ecto,21617.8
11392.5,2,1000,O,Ecto,16718.5
11392.5,2,100,C,Ecto,80661.6
11392.5,2,1000,C,Ecto,4688.7
11392.5,2,10000,C,Ecto,6.78204
59799.3,2,100,H,Ecto,2.00064e+06
59799.3,2,1000,H,Ecto,3.81491e+06
59799.3,2,10000,H,Ecto,1.23952e+06
59799.3,2,1000,H,Endo,1.339e+07
59799.3,2,10000,H,Endo,1.19461e+07
59799.3,2,100,O,Ecto,3.18298e+06
59799.3,2,1000,O,Ecto,95600.2
59799.3,2,10000,O,Ecto,112976
59799.3,2,1000,O,Endo,0.00175802
59799.3,2,10000,O,Endo,8573.43
59799.3,2,100,C,Ecto,33577.3
59799.3,2,1000,C,Ecto,480853
59799.3,2,10000,C,Ecto,490643
94147.9,2,1000,H,Ecto,56026.4
94147.9,2,10000,H,Ecto,4905.22
94147.9,2,1000,H,Endo,11.9215
94147.9,2,10000,H,Endo,1.52237e+07
94147.9,2,100000,H,Endo,2220.83
94147.9,2,1000,O,Ecto,74168.1
94147.9,2,10000,O,Endo,138338
94147.9,2,1000,C,Ecto,941.836
94147.9,2,10000,C,Ecto,296784
83063.8,2,1000,H,Ecto,2859.52
83063.8,2,10000,H,Ecto,213.795
83063.8,2,1000,H,Endo,3.17647
83063.8,2,10000,H,Endo,285093
83063.8,2,100000,H,Endo,14.6962
83063.8,2,1000,O,Ecto,6804.62
83063.8,2,1000,O,Endo,1.93465e-07
83063.8,2,10000,O,Endo,2323.32
83063.8,2,1000,C,Ecto,66.5641
83063.8,2,10000,C,Ecto,27562.7
83063.8,2,10,H,Ecto,271640
83063.8,2,100,H,Ecto,1.7213e+07
83063.8,2,1000,H,Ecto,995560
83063.8,2,10000,H,Ecto,5.94894e+06
83063.8,2,10000,H,Endo,432.33
83063.8,2,10,O,Ecto,332039
83063.8,2,100,O,Ecto,3.76081e+06
83063.8,2,1000,O,Ecto,541801
83063.8,2,10000,O,Ecto,94.3091
83063.8,2,10,C,Ecto,19167.7
83063.8,2,100,C,Ecto,15366.8
83063.8,2,1000,C,Ecto,1.186e+07
5912.15,2,10,H,Ecto,63.9124
5912.15,2,100,H,Ecto,12646.9
5912.15,2,1000,H,Ecto,532.033
5912.15,2,10000,H,Ecto,1223.59
5912.15,2,1000,H,Endo,5.1265
5912.15,2,10000,H,Endo,3.5591
5912.15,2,10,O,Ecto,89.9699
5912.15,2,100,O,Ecto,1479.6
5912.15,2,1000,O,Ecto,92.5372
5912.15,2,10000,O,Ecto,0.391376
5912.15,2,10,C,Ecto,4.85804
5912.15,2,100,C,Ecto,7.15523
5912.15,2,1000,C,Ecto,3388.16
96881,2,100,H,Ecto,691098
96881,2,1000,H,Ecto,8.48269e+07
96881,2,10000,H,Ecto,1.07567e+07
96881,2,1000,H,Endo,5.89396e+07
96881,2,10000,H,Endo,2.3603e+08
96881,2,100,O,Ecto,1.21083e+07
96881,2,1000,O,Ecto,3.60265e+06
96881,2,10000,O,Ecto,442668
96881,2,1000,O,Endo,0.0289487
96881,2,10000,O,Endo,73764.2
96881,2,100,C,Ecto,34260
96881,2,1000,C,Ecto,3.24391e+06
96881,2,10000,C,Ecto,2.24186e+07
42159.6,2,100,H,Ecto,79883.3
42159.6,2,1000,H,Ecto,1.13717e+06
42159.6,2,10000,H,Ecto,357875
42159.6,2,1000,H,Endo,2.20143e+06
42159.6,2,10000,H,Endo,3.30894e+06
42159.6,2,100,O,Ecto,520030
42159.6,2,1000,O,Ecto,32501.3
42159.6,2,10000,O,Ecto,20073.1
42159.6,2,1000,O,Endo,0.844142
42159.6,2,10000,O,Endo,1893.49
42159.6,2,100,C,Ecto,2323.3
42159.6,2,1000,C,Ecto,106616
42159.6,2,10000,C,Ecto,245300
24801.1,2,100,H,Ecto,61810.4
24801.1,2,1000,H,Ecto,9738.99
24801.1,2,10000,H,Ecto,923.208
24801.1,2,1000,H,Endo,911.017
24801.1,2,10000,H,Endo,183589
24801.1,2,100,O,Ecto,27416.9
24801.1,2,1000,O,Ecto,144094
24801.1,2,10000,O,Ecto,7948.9
24801.1,2,1000,O,Endo,0.0396815
24801.1,2,10000,O,Endo,4.52759
24801.1,2,100,C,Ecto,1847.58
24801.1,2,1000,C,Ecto,15865.5
24801.1,2,10000,C,Ecto,28.6601
41325.5,2,100,H,Ecto,141625
41325.5,2,1000,H,Ecto,9.63934e+07
41325.5,2,10000,H,Ecto,1.49451e+07
41325.5,2,1000,H,Endo,5.18758e+07
41325.5,2,10000,H,Endo,1.67505e+09
41325.5,2,100000,H,Endo,5.82437e+06
41325.5,2,100,O,Ecto,2.84133e+06
41325.5,2,1000,O,Ecto,1.84458e+08
41325.5,2,10000,O,Ecto,2.50734e+06
41325.5,2,1000,O,Endo,9349.01
41325.5,2,10000,O,Endo,809929
41325.5,2,100,C,Ecto,490767
41325.5,2,1000,C,Ecto,6.03212e+06
41325.5,2,10000,C,Ecto,171542
87103.7,2,100,H,Ecto,20295
87103.7,2,1000,H,Ecto,4490.62
87103.7,2,10000,H,Ecto,3208.49
87103.7,2,1000,H,Endo,280.507
87103.7,2,10000,H,Endo,30778.3
87103.7,2,100,O,Ecto,9430.53
87103.7,2,1000,O,Ecto,57541.4
87103.7,2,10000,O,Ecto,3279.18
87103.7,2,1000,O,Endo,0.0269663
87103.7,2,10000,O,Endo,3.10091
87103.7,2,100,C,Ecto,845.582
87103.7,2,1000,C,Ecto,5581.66
87103.7,2,10000,C,Ecto,12.5975
6018.87,2,100,H,Ecto,765980
6018.87,2,1000,H,Ecto,108970
6018.87,2,10000,H,Ecto,72927.7
6018.87,2,1000,H,Endo,8891.42
6018.87,2,10000,H,Endo,366179
6018.87,2,100,O,Ecto,386313
6018.87,2,1000,O,Ecto,910571
6018.87,2,10000,O,Ecto,49746.9
6018.87,2,1000,O,Endo,0.00328
6018.87,2,10000,O,Endo,5.7724
6018.87,2,100,C,Ecto,13619.4
6018.87,2,1000,C,Ecto,224199
6018.87,2,10000,C,Ecto,10806.6
5988.06,2,10,H,Ecto,737.27
5988.06,2,100,H,Ecto,138855
5988.06,2,1000,H,Ecto,36990.2
5988.06,2,10000,H,Ecto,235.171
5988.06,2,10000,H,Endo,1035.15
5988.06,2,10,O,Ecto,137.319
5988.06,2,100,O,Ecto,62411.5
5988.06,2,1000,O,Ecto,84261.3
5988.06,2,10000,O,Ecto,635.06
5988.06,2,1000,O,Endo,2.18227e-06
5988.06,2,100,C,Ecto,117.093
5988.06,2,1000,C,Ecto,64170.2
5988.06,2,10000,C,Ecto,33089.6
41713.6,2,10,H,Ecto,231441
41713.6,2,100,H,Ecto,1.86112e+07
41713.6,2,1000,H,Ecto,3.70527e+06
41713.6,2,10000,H,Ecto,15330.1
41713.6,2,10000,H,Endo,134708
41713.6,2,10,O,Ecto,188960
41713.6,2,100,O,Ecto,4.42867e+06
41713.6,2,1000,O,Ecto,7.89876e+06
41713.6,2,10000,O,Ecto,50471.4
41713.6,2,1000,O,Endo,5.82346e-05
41713.6,2,100,C,Ecto,4828.5
41713.6,2,1000,C,Ecto,6.84498e+06
41713.6,2,10000,C,Ecto,7.99231e+06
5664.62,2,10,H,Ecto,3982.19
5664.62,2,100,H,Ecto,25356.8
5664.62,2,1000,H,Ecto,10106.5
5664.62,2,10000,H,Ecto,181.783
5664.62,2,10000,H,Endo,0.32092
5664.62,2,10,O,Ecto,1393.98
5664.62,2,100,O,Ecto,21265.8
5664.62,2,1000,O,Ecto,29271.9
5664.62,2,10000,O,Ecto,9.5452
5664.62,2,100,C,Ecto,253.873
5664.62,2,1000,C,Ecto,17773.3
5664.62,2,10000,C,Ecto,31318.8
18290.2,2,100,H,Ecto,229339
18290.2,2,1000,H,Ecto,591563
18290.2,2,10000,H,Ecto,119840
18290.2,2,1000,H,Endo,1.62053e+06
18290.2,2,10000,H,Endo,1.20905e+07
18290.2,2,100,O,Ecto,173021
18290.2,2,1000,O,Ecto,3.78167e+06
18290.2,2,10000,O,Ecto,132759
18290.2,2,1000,O,Endo,20.7418
18290.2,2,10000,O,Endo,2179.53
18290.2,2,100,C,Ecto,37320.9
18290.2,2,1000,C,Ecto,47062.7
18290.2,2,10000,C,Ecto,462.737
5974.62,2,100,H,Ecto,8.98702e+06
5974.62,2,1000,H,Ecto,1.06394e+07
5974.62,2,10000,H,Ecto,24675.6
5974.62,2,1000,H,Endo,405326
5974.62,2,10000,H,Endo,8.26665e+07
5974.62,2,100,O,Ecto,3.64497e+07
5974.62,2,1000,O,Ecto,493644
5974.62,2,100,C,Ecto,648980
5974.62,2,1000,C,Ecto,2.81492e+06
23084.3,2,100,H,Ecto,431.408
23084.3,2,1000,H,Ecto,5578.31
23084.3,2,10000,H,Ecto,1733.54
23084.3,2,1000,H,Endo,42065.6
23084.3,2,10000,H,Endo,9177.95
23084.3,2,100,O,Ecto,26.7511
23084.3,2,1000,O,Ecto,567.127
23084.3,2,1000,O,Endo,13.6672
23084.3,2,10000,O,Endo,1.73309
23084.3,2,100,C,Ecto,4.86039
23084.3,2,1000,C,Ecto,82.1559
23084.3,2,10000,C,Ecto,0.00838789
85782.9,2,100,H,Ecto,66245.9
85782.9,2,1000,H,Ecto,272702
85782.9,2,10000,H,Ecto,10928.9
85782.9,2,1000,H,Endo,175855
85782.9,2,10000,H,Endo,1.27044e+06
85782.9,2,100,O,Ecto,49622.9
85782.9,2,1000,O,Ecto,26053.6
85782.9,2,1000,O,Endo,8.04744
85782.9,2,10000,O,Endo,2.24227
85782.9,2,100,C,Ecto,2919.48
85782.9,2,1000,C,Ecto,17482.1
85782.9,2,10000,C,Ecto,0.00384718
23877.1,2,100,H,Ecto,6.2816e+06
23877.1,2,1000,H,Ecto,7.45499e+06
23877.1,2,10000,H,Ecto,17822.5
23877.1,2,1000,H,Endo,190199
23877.1,2,10000,H,Endo,5.26299e+07
23877.1,2,100,O,Ecto,2.53504e+07
23877.1,2,1000,O,Ecto,359902
23877.1,2,100,C,Ecto,397813
23877.1,2,1000,C,Ecto,2.08356e+06
