Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
43642.1,2,1000,O,Ecto,5.63056e+06
43642.1,2,100,C,Ecto,370043
43642.1,2,1000,C,Ecto,2.13359e+06
43642.1,2,10000,C,Ecto,1.01951e+07
40737,2,100,H,Ecto,263853
40737,2,1000,H,Ecto,885233
40737,2,1000,H,Endo,7.84329e+07
40737,2,10000,H,Endo,2.73729e+07
40737,2,100000,H,Endo,2.69798e+06
40737,2,100,O,Ecto,1.05008e+06
40737,2,1000,O,Ecto,1.92556e+06
40737,2,10000,O,Endo,1.94863e+06
40737,2,100,C,Ecto,4515.72
40737,2,1000,C,Ecto,2.81435e+07
40737,2,10000,C,Ecto,2.83929e+07
33736.4,2,100,H,Ecto,246436
33736.4,2,1000,H,Ecto,1.22976e+06
33736.4,2,1000,H,Endo,608135
33736.4,2,10000,H,Endo,3.73627e+07
33736.4,2,1000,O,Ecto,1.45169e+06
33736.4,2,10000,O,Ecto,29.0518
33736.4,2,10000,O,Endo,66.8912
33736.4,2,1000,C,Ecto,1.29865e+06
33736.4,2,10000,C,Ecto,66936
33736.4,2,100,H,Ecto,1.18891e+06
33736.4,2,1000,H,Ecto,2.98495e+06
33736.4,2,1000,H,Endo,11492.2
33736.4,2,10000,H,Endo,79228.1
33736.4,2,100,O,Ecto,123155
33736.4,2,1000,O,Ecto,833717
33736.4,2,100,C,Ecto,4.67992
33736.4,2,1000,C,Ecto,288136
33736.4,2,10000,C,Ecto,1830.93
10280.7,2,100,H,Ecto,34837.3
10280.7,2,1000,H,Ecto,4.78657e+06
10280.7,2,10000,H,Ecto,84.1237
10280.7,2,1000,H,Endo,0.403678
10280.7,2,10000,H,Endo,102127
10280.7,2,100,O,Ecto,551.294
10280.7,2,1000,O,Ecto,1.85893e+06
10280.7,2,10000,O,Endo,37633.7
10280.7,2,100,C,Ecto,1.99975e-07
10280.7,2,1000,C,Ecto,1538.19
10280.7,2,10000,C,Ecto,3710.25
85041.8,2,1000,H,Ecto,381738
85041.8,2,1000,H,Endo,29751.6
85041.8,2,10000,H,Endo,2.70686e+08
85041.8,2,100000,H,Endo,1703.77
85041.8,2,1000,O,Ecto,4.66051e+06
85041.8,2,10000,O,Endo,2.84885e+07
85041.8,2,1000,C,Ecto,249512
85041.8,2,10000,C,Ecto,2.58284e+07
12967.8,2,10,H,Ecto,875.813
12967.8,2,100,H,Ecto,1.36265e+07
12967.8,2,1000,H,Ecto,6.8634e+06
12967.8,2,10000,H,Ecto,30.7431
12967.8,2,1000,H,Endo,1.44344e-15
12967.8,2,10000,H,Endo,9.82123e-05
12967.8,2,10,O,Ecto,34931.5
12967.8,2,100,O,Ecto,1.29111e+07
12967.8,2,1000,O,Ecto,8.08647e+06
12967.8,2,100,C,Ecto,1.08439e-05
12967.8,2,1000,C,Ecto,1.52446
19090.1,2,100,H,Ecto,968152
19090.1,2,1000,H,Ecto,7.56189e+07
19090.1,2,10000,H,Ecto,219987
19090.1,2,1000,H,Endo,159.505
19090.1,2,10000,H,Endo,9.86176e+06
19090.1,2,100,O,Ecto,699.02
19090.1,2,1000,O,Ecto,2.00886e+07
19090.1,2,10000,O,Endo,2.45408e+06
19090.1,2,100,C,Ecto,4.86544e-07
19090.1,2,1000,C,Ecto,77039.1
19090.1,2,10000,C,Ecto,551961
70541.7,2,100,H,Ecto,515538
70541.7,2,1000,H,Ecto,1.07793e+08
70541.7,2,10000,H,Ecto,291357
70541.7,2,1000,H,Endo,1948.81
70541.7,2,10000,H,Endo,4.46469e+07
70541.7,2,1000,O,Ecto,3.2775e+07
70541.7,2,10000,O,Endo,8.12559e+06
70541.7,2,1000,C,Ecto,334225
70541.7,2,10000,C,Ecto,4.99565e+06
42560,2,100,H,Ecto,345486
42560,2,1000,H,Ecto,2.02939e+07
42560,2,10000,H,Ecto,2515.87
42560,2,1000,H,Endo,57076.4
42560,2,10000,H,Endo,2.29789e+08
42560,2,100,O,Ecto,2.87554e+06
42560,2,1000,O,Ecto,1.14213e+07
42560,2,10000,O,Ecto,1.16185e+07
42560,2,10000,O,Endo,430834
42560,2,1000,C,Ecto,3.5925e+07
42560,2,10000,C,Ecto,5.84014
13439.8,2,100,H,Ecto,218.762
13439.8,2,1000,H,Ecto,2316.08
13439.8,2,10000,H,Ecto,0.00644287
13439.8,2,1000,H,Endo,0.0797961
13439.8,2,10000,H,Endo,2163.59
13439.8,2,100,O,Ecto,287.92
13439.8,2,1000,O,Ecto,1017.35
13439.8,2,10000,O,Ecto,1028.57
13439.8,2,10000,O,Endo,2.86317
13439.8,2,1000,C,Ecto,1268.36
13439.8,2,10000,C,Ecto,8.94017e-06
20778,2,100,H,Ecto,5.35233e+06
20778,2,1000,H,Ecto,8.90658e+06
20778,2,10000,H,Endo,0.0599576
20778,2,100,O,Ecto,1.09758e+06
20778,2,1000,O,Ecto,1.96572e+06
20778,2,10000,O,Ecto,809716
20778,2,1000,C,Ecto,455781
13439.8,2,100,H,Ecto,36152.2
13439.8,2,1000,H,Ecto,53834.7
13439.8,2,10000,H,Endo,0.000590168
13439.8,2,100,O,Ecto,9173.47
13439.8,2,1000,O,Ecto,12635.8
13439.8,2,10000,O,Ecto,3188.34
13439.8,2,1000,C,Ecto,3721.7
44672.5,2,100,H,Ecto,3.2393e+06
44672.5,2,1000,H,Ecto,921386
44672.5,2,10000,H,Ecto,19390
44672.5,2,1000,H,Endo,34435.4
44672.5,2,10000,H,Endo,987867
44672.5,2,10,O,Ecto,2784.48
44672.5,2,100,O,Ecto,396880
44672.5,2,1000,O,Ecto,92296
44672.5,2,10000,O,Endo,148006
44672.5,2,100,C,Ecto,9590.33
44672.5,2,1000,C,Ecto,208781
44672.5,2,10000,C,Ecto,266738
21947.8,2,100,H,Ecto,39354.2
21947.8,2,1000,H,Ecto,3.47684e+06
21947.8,2,10000,H,Ecto,938970
21947.8,2,1000,H,Endo,240103
21947.8,2,10000,H,Endo,225330
21947.8,2,100,O,Ecto,13383.8
21947.8,2,1000,O,Ecto,376837
21947.8,2,10000,O,Endo,3.02015e+06
21947.8,2,100,C,Ecto,1179.49
21947.8,2,1000,C,Ecto,395601
21947.8,2,10000,C,Ecto,62255.9
17291,2,100,H,Ecto,103947
17291,2,1000,H,Ecto,365827
17291,2,10000,H,Ecto,92.9409
17291,2,1000,H,Endo,16185.6
17291,2,10000,H,Endo,134231
17291,2,100,O,Ecto,9675.29
17291,2,1000,O,Ecto,3816.02
17291,2,10000,O,Endo,75739.8
17291,2,100,C,Ecto,3290.99
17291,2,1000,C,Ecto,75678.7
17291,2,10000,C,Ecto,7736.55
88502,2,1000,H,Ecto,37398.2
88502,2,1000,H,Endo,0.0405413
88502,2,10000,H,Endo,1.30336e+06
88502,2,1000,O,Ecto,7.48126
88502,2,10000,O,Endo,17.1372
88502,2,1000,C,Ecto,13.1617
88502,2,10000,C,Ecto,21.6845
87054.3,2,1000,H,Ecto,14437.2
87054.3,2,10000,H,Ecto,59522.6
87054.3,2,1000,H,Endo,529538
87054.3,2,10000,H,Endo,868112
87054.3,2,100000,H,Endo,61895.5
87054.3,2,1000,O,Ecto,40272.4
87054.3,2,10000,O,Endo,152260
87054.3,2,1000,C,Ecto,1.2779e+06
87054.3,2,10000,C,Ecto,638.203
14560.4,2,100,H,Ecto,1.5301e+06
14560.4,2,1000,H,Ecto,2.07402e+07
14560.4,2,10000,H,Ecto,7.49043e+06
14560.4,2,1000,H,Endo,9.55426e+06
14560.4,2,10000,H,Endo,41896.8
14560.4,2,100,O,Ecto,2994.91
14560.4,2,1000,O,Ecto,1.8189e+06
14560.4,2,10000,O,Endo,22662
14560.4,2,100,C,Ecto,992346
14560.4,2,1000,C,Ecto,2.05939e+07
14560.4,2,10000,C,Ecto,17356.1
21742.8,2,100,H,Ecto,3.90109e+06
21742.8,2,1000,H,Ecto,4.39682e+07
21742.8,2,10000,H,Ecto,550219
21742.8,2,1000,H,Endo,385276
21742.8,2,10000,H,Endo,5.45998
21742.8,2,100,O,Ecto,35997.6
21742.8,2,1000,O,Ecto,84312.5
21742.8,2,10000,O,Endo,2.96533
21742.8,2,100,C,Ecto,6.41972e+06
21742.8,2,1000,C,Ecto,9.25509e+06
21742.8,2,10000,C,Ecto,16007.9
86087.5,2,100,H,Ecto,4611.98
86087.5,2,1000,H,Ecto,64385.3
86087.5,2,10000,H,Ecto,4704.24
86087.5,2,1000,H,Endo,4606.65
86087.5,2,10000,H,Endo,3.32224
86087.5,2,100,O,Ecto,23.5861
86087.5,2,1000,O,Ecto,901.926
86087.5,2,10000,O,Endo,2
86087.5,2,100,C,Ecto,5745.64
86087.5,2,1000,C,Ecto,21860.4
86087.5,2,10000,C,Ecto,36.3674
11392.5,2,10,H,Ecto,0.77817
11392.5,2,100,H,Ecto,231529
11392.5,2,1000,H,Ecto,112411
11392.5,2,10000,H,Ecto,4.9837
11392.5,2,10000,H,Endo,0.000594379
11392.5,2,10,O,Ecto,0.0539852
11392.5,2,100,O,Ecto,9856.99
11392.5,2,1000,O,Ecto,330.442
11392.5,2,100,C,Ecto,40002.6
11392.5,2,1000,C,Ecto,2075.06
11392.5,2,10000,C,Ecto,3.06505
83063.8,2,10,H,Ecto,18.8528
83063.8,2,100,H,Ecto,3435.27
83063.8,2,1000,H,Ecto,1112.98
83063.8,2,10000,H,Ecto,33.666
83063.8,2,1000,H,Endo,13.9776
83063.8,2,10000,H,Endo,362.047
83063.8,2,10,O,Ecto,137.87
83063.8,2,100,O,Ecto,1433.66
83063.8,2,1000,O,Ecto,399.881
83063.8,2,10000,O,Endo,6.3855
83063.8,2,100,C,Ecto,1.84868
83063.8,2,1000,C,Ecto,59.1255
83063.8,2,10000,C,Ecto,31.9941
59799.3,2,100,H,Ecto,198303
59799.3,2,1000,H,Ecto,7.46324e+06
59799.3,2,10000,H,Ecto,1.54419e+06
59799.3,2,1000,H,Endo,3.55325e+06
59799.3,2,10000,H,Endo,2.60451e+07
59799.3,2,100,O,Ecto,3.61958e+06
59799.3,2,1000,O,Ecto,553633
59799.3,2,10000,O,Ecto,114607
59799.3,2,1000,O,Endo,0.00297291
59799.3,2,10000,O,Endo,14945.9
59799.3,2,100,C,Ecto,2983.9
59799.3,2,1000,C,Ecto,22536.3
59799.3,2,10000,C,Ecto,1.43234e+06
94147.9,2,1000,H,Ecto,15826.6
94147.9,2,10000,H,Ecto,464.943
94147.9,2,1000,H,Endo,32042.6
94147.9,2,10000,H,Endo,1.92344e+07
94147.9,2,100000,H,Endo,0.146014
94147.9,2,1000,O,Ecto,24278.9
94147.9,2,1000,O,Endo,0.0175716
94147.9,2,10000,O,Endo,3258.53
94147.9,2,1000,C,Ecto,182.868
94147.9,2,10000,C,Ecto,95600
83063.8,2,10,H,Ecto,6374.93
83063.8,2,100,H,Ecto,2.01431e+07
83063.8,2,1000,H,Ecto,602421
83063.8,2,10000,H,Ecto,1.33963e+06
83063.8,2,10000,H,Endo,30692.2
83063.8,2,10,O,Ecto,46003
83063.8,2,100,O,Ecto,1.4782e+06
83063.8,2,1000,O,Ecto,606138
83063.8,2,10000,O,Ecto,3518.33
83063.8,2,10,C,Ecto,3.60395
83063.8,2,100,C,Ecto,21684.4
83063.8,2,1000,C,Ecto,6.46989e+06
5912.15,2,10,H,Ecto,5.29222
5912.15,2,100,H,Ecto,7081.68
5912.15,2,1000,H,Ecto,206.57
5912.15,2,10000,H,Ecto,463.818
5912.15,2,10000,H,Endo,51.7983
5912.15,2,10,O,Ecto,13.0627
5912.15,2,100,O,Ecto,1407.94
5912.15,2,1000,O,Ecto,708.458
5912.15,2,10000,O,Ecto,6.22837
5912.15,2,10,C,Ecto,1.08453
5912.15,2,100,C,Ecto,0.703135
5912.15,2,1000,C,Ecto,2281.54
42159.6,2,100,H,Ecto,831.207
42159.6,2,1000,H,Ecto,1.82855e+06
42159.6,2,10000,H,Ecto,118273
42159.6,2,1000,H,Endo,1.42539e+06
42159.6,2,10000,H,Endo,1.11565e+07
42159.6,2,100,O,Ecto,185149
42159.6,2,1000,O,Ecto,213515
42159.6,2,10000,O,Ecto,5895.5
42159.6,2,1000,O,Endo,0.00107914
42159.6,2,10000,O,Endo,3987.63
42159.6,2,100,C,Ecto,205.918
42159.6,2,1000,C,Ecto,1890.54
42159.6,2,10000,C,Ecto,786070
24801.1,2,100,H,Ecto,37653.2
24801.1,2,1000,H,Ecto,12153.3
24801.1,2,10000,H,Ecto,2261.93
24801.1,2,1000,H,Endo,32527.7
24801.1,2,10000,H,Endo,9486.66
24801.1,2,100,O,Ecto,12262.3
24801.1,2,1000,O,Ecto,83711
24801.1,2,10000,O,Ecto,5327.13
24801.1,2,1000,O,Endo,0.00174577
24801.1,2,10000,O,Endo,0.860469
24801.1,2,100,C,Ecto,844.377
24801.1,2,1000,C,Ecto,4923.58
24801.1,2,10000,C,Ecto,2.11867
41325.5,2,100,H,Ecto,24703.5
41325.5,2,1000,H,Ecto,5.856e+07
41325.5,2,10000,H,Ecto,1.63506e+07
41325.5,2,1000,H,Endo,1.1512e+08
41325.5,2,10000,H,Endo,1.8587e+08
41325.5,2,100,O,Ecto,775105
41325.5,2,1000,O,Ecto,4.05038e+07
41325.5,2,10000,O,Ecto,1.29404e+06
41325.5,2,1000,O,Endo,15216.6
41325.5,2,10000,O,Endo,598144
41325.5,2,100,C,Ecto,117536
41325.5,2,1000,C,Ecto,4.50899e+06
41325.5,2,10000,C,Ecto,383726
87103.7,2,100,H,Ecto,13521.8
87103.7,2,1000,H,Ecto,4945.22
87103.7,2,10000,H,Ecto,981.635
87103.7,2,1000,H,Endo,14008.1
87103.7,2,10000,H,Endo,4195.33
87103.7,2,100,O,Ecto,2842.38
87103.7,2,1000,O,Ecto,28823.7
87103.7,2,10000,O,Ecto,1790.66
87103.7,2,1000,O,Endo,0.000865541
87103.7,2,10000,O,Endo,0.442851
87103.7,2,100,C,Ecto,338.443
87103.7,2,1000,C,Ecto,1735.97
87103.7,2,10000,C,Ecto,0.930918
6018.87,2,100,H,Ecto,251565
6018.87,2,1000,H,Ecto,67193.9
6018.87,2,10000,H,Ecto,4272.6
6018.87,2,1000,H,Endo,346907
6018.87,2,10000,H,Endo,198033
6018.87,2,100,O,Ecto,89784.9
6018.87,2,1000,O,Ecto,539704
6018.87,2,10000,O,Ecto,31833.7
6018.87,2,1000,O,Endo,0.0113154
6018.87,2,10000,O,Endo,3.95232
6018.87,2,100,C,Ecto,5270.36
6018.87,2,1000,C,Ecto,62673.8
6018.87,2,10000,C,Ecto,97.1663
41713.6,2,100,H,Ecto,1.5914e+07
41713.6,2,1000,H,Ecto,2.72465e+06
41713.6,2,10000,H,Ecto,42214.7
41713.6,2,1000,H,Endo,249962
41713.6,2,10000,H,Endo,76175.3
41713.6,2,10,O,Ecto,10084.9
41713.6,2,100,O,Ecto,3.31123e+06
41713.6,2,1000,O,Ecto,5.18286e+06
41713.6,2,10000,O,Ecto,203023
41713.6,2,100,C,Ecto,26565.8
41713.6,2,1000,C,Ecto,2.91694e+06
41713.6,2,10000,C,Ecto,610208
5664.62,2,100,H,Ecto,332151
5664.62,2,1000,H,Ecto,61745.7
5664.62,2,10000,H,Ecto,454.235
5664.62,2,1000,H,Endo,1011.23
5664.62,2,10000,H,Endo,308.769
5664.62,2,10,O,Ecto,934.847
5664.62,2,100,O,Ecto,58906.2
5664.62,2,1000,O,Ecto,90257.6
5664.62,2,10000,O,Ecto,1648
5664.62,2,100,C,Ecto,156.039
5664.62,2,1000,C,Ecto,74262.3
5664.62,2,10000,C,Ecto,41155.1
18290.2,2,100,H,Ecto,24658.6
18290.2,2,1000,H,Ecto,704123
18290.2,2,10000,H,Ecto,84490.4
18290.2,2,1000,H,Endo,3.45793e+06
18290.2,2,10000,H,Endo,2.8901e+06
18290.2,2,100,O,Ecto,35319.1
18290.2,2,1000,O,Ecto,1.09736e+06
18290.2,2,10000,O,Ecto,45057.1
18290.2,2,1000,O,Endo,2.71909
18290.2,2,10000,O,Endo,1739.42
18290.2,2,100,C,Ecto,8950.98
18290.2,2,1000,C,Ecto,13692
18290.2,2,10000,C,Ecto,242.789
96881,2,100,H,Ecto,1003.4
96881,2,1000,H,Ecto,6.49835e+06
96881,2,10000,H,Ecto,2.09026e+06
96881,2,1000,H,Endo,1.58614e+07
96881,2,10000,H,Endo,3.73505e+07
96881,2,100,O,Ecto,37764.1
96881,2,1000,O,Ecto,4.11088e+06
96881,2,10000,O,Ecto,129644
96881,2,1000,O,Endo,413.635
96881,2,10000,O,Endo,136033
96881,2,100,C,Ecto,4206.7
96881,2,1000,C,Ecto,1.05778e+06
96881,2,10000,C,Ecto,249675
83063.8,2,1000,H,Ecto,42.718
83063.8,2,10000,H,Ecto,179.476
83063.8,2,1000,H,Endo,257.158
83063.8,2,10000,H,Endo,126243
83063.8,2,1000,O,Ecto,142.646
83063.8,2,10000,O,Ecto,1.03757
83063.8,2,1000,O,Endo,1.76771
83063.8,2,10000,O,Endo,45482.9
83063.8,2,1000,C,Ecto,325.908
83063.8,2,10000,C,Ecto,13993.7
85782.9,2,100,H,Ecto,20586
85782.9,2,1000,H,Ecto,196790
85782.9,2,10000,H,Ecto,29871.6
85782.9,2,1000,H,Endo,538780
85782.9,2,10000,H,Endo,251067
85782.9,2,100,O,Ecto,6583.36
85782.9,2,1000,O,Ecto,22968.8
85782.9,2,10000,O,Endo,2.54995
85782.9,2,100,C,Ecto,74.5186
85782.9,2,1000,C,Ecto,3670.91
85782.9,2,10000,C,Ecto,0.0427072
84441.2,2,100,H,Ecto,713012
84441.2,2,1000,H,Ecto,2.0495e+07
84441.2,2,10000,H,Ecto,6.54579e+06
84441.2,2,1000,H,Endo,1.30011e+08
84441.2,2,10000,H,Endo,2.38711e+07
84441.2,2,100,O,Ecto,55672.2
84441.2,2,1000,O,Ecto,2.3161e+06
84441.2,2,10000,O,Endo,2345.21
84441.2,2,100,C,Ecto,1360.46
84441.2,2,1000,C,Ecto,294665
84441.2,2,10000,C,Ecto,27.3205
14483.1,2,100,H,Ecto,704057
14483.1,2,1000,H,Ecto,2.94554e+06
14483.1,2,10000,H,Ecto,80615
14483.1,2,1000,H,Endo,755330
14483.1,2,10000,H,Endo,4.43263e+06
14483.1,2,100,O,Ecto,1.55315e+06
14483.1,2,1000,O,Ecto,250570
14483.1,2,100,C,Ecto,9034.17
14483.1,2,1000,C,Ecto,121062
12801.3,2,100,H,Ecto,350513
12801.3,2,1000,H,Ecto,7.84462e+06
12801.3,2,10000,H,Ecto,1.47818e+07
12801.3,2,1000,H,Endo,1.00458e+07
12801.3,2,10000,H,Endo,5.82722e+06
12801.3,2,100000,H,Endo,24913.3
12801.3,2,100,O,Ecto,748579
12801.3,2,1000,O,Ecto,3.46527e+06
12801.3,2,1000,C,Ecto,850026
12801.3,2,10000,C,Ecto,4065.2
75854.1,2,1000,H,Ecto,868415
75854.1,2,10000,H,Ecto,161048
75854.1,2,1000,H,Endo,4.40606e+07
75854.1,2,10000,H,Endo,3.36523e+07
75854.1,2,100000,H,Endo,1.10977e+06
75854.1,2,1000,O,Ecto,15998.4
75854.1,2,10000,O,Endo,25905.4
75854.1,2,1000,C,Ecto,12056.1
75854.1,2,10000,C,Ecto,561348
23877.1,2,100,H,Ecto,1.98425e+06
23877.1,2,1000,H,Ecto,8.20407e+06
23877.1,2,10000,H,Ecto,220509
23877.1,2,1000,H,Endo,2.05335e+06
23877.1,2,10000,H,Endo,1.23092e+07
23877.1,2,100,O,Ecto,4.4796e+06
23877.1,2,1000,O,Ecto,696794
23877.1,2,100,C,Ecto,26259.5
23877.1,2,1000,C,Ecto,345290
37159.4,2,100,H,Ecto,1.22371e+06
37159.4,2,1000,H,Ecto,5.47835e+06
37159.4,2,10000,H,Ecto,110.033
37159.4,2,1000,H,Endo,36032
37159.4,2,10000,H,Endo,2.75284e+08
37159.4,2,100000,H,Endo,2.47262e+07
37159.4,2,1000,O,Ecto,2.39677e+06
37159.4,2,10000,O,Ecto,23.976
37159.4,2,100,C,Ecto,4540.04
37159.4,2,1000,C,Ecto,1.26319e+07
37159.4,2,10000,C,Ecto,8.97001e+07
64395.8,2,1000,H,Ecto,229.193
64395.8,2,10000,H,Ecto,80.1992
64395.8,2,10000,H,Endo,150.056
64395.8,2,100,O,Ecto,0.000741255
64395.8,2,1000,O,Ecto,1005.37
64395.8,2,10000,O,Endo,2.55805
64395.8,2,1000,C,Ecto,0.0212688
64395.8,2,10000,C,Ecto,8.24036
14238.3,2,100,H,Ecto,2853.29
14238.3,2,1000,H,Ecto,953.298
14238.3,2,10000,H,Ecto,6.86718
14238.3,2,10000,H,Endo,2.65915e-07
14238.3,2,100,O,Ecto,1296.88
14238.3,2,1000,O,Ecto,285.203
14238.3,2,10000,O,Ecto,7.94182e-05
14238.3,2,1000,O,Endo,7.20184e-06
14238.3,2,1000,C,Ecto,2.61015
14238.3,2,10000,C,Ecto,60.7452
6515.45,2,100,H,Ecto,472708
6515.45,2,1000,H,Ecto,139728
6515.45,2,10000,H,Ecto,1721.88
6515.45,2,10000,H,Endo,8.44478e-07
6515.45,2,100,O,Ecto,344944
6515.45,2,1000,O,Ecto,79329.8
6515.45,2,1000,C,Ecto,14.4553
6515.45,2,10000,C,Ecto,452.499
91381,2,1000,H,Ecto,0.00129954
91381,2,10000,H,Ecto,102.404
91381,2,10000,H,Endo,0.000292978
91381,2,1000,O,Ecto,7921.46
91381,2,10000,O,Ecto,2.25063
91381,2,1000,O,Endo,0.0629499
91381,2,10000,O,Endo,5.60917e-05
91381,2,1000,C,Ecto,71824.7
91381,2,10000,C,Ecto,3158.02
1512.13,2,10,H,Ecto,6091.7
1512.13,2,100,H,Ecto,940639
1512.13,2,1000,H,Ecto,3.89548e+06
1512.13,2,10000,H,Ecto,1.67196
1512.13,2,1000,H,Endo,2.73618
1512.13,2,10000,H,Endo,135.553
1512.13,2,10,O,Ecto,40939.4
1512.13,2,100,O,Ecto,675939
1512.13,2,1000,O,Ecto,722825
1512.13,2,10000,O,Ecto,467948
1512.13,2,1000,O,Endo,15.8603
1512.13,2,100,C,Ecto,226978
1512.13,2,1000,C,Ecto,927756
6926.1,2,10,H,Ecto,227223
6926.1,2,100,H,Ecto,2.00765e+07
6926.1,2,1000,H,Ecto,7.00791e+07
6926.1,2,1000,H,Endo,6.33178
6926.1,2,10000,H,Endo,8295.36
6926.1,2,10,O,Ecto,2.43954e+06
6926.1,2,100,O,Ecto,6.68102e+06
6926.1,2,1000,O,Ecto,1.3052e+07
6926.1,2,10000,O,Ecto,2.518e+07
6926.1,2,100,C,Ecto,994110
6926.1,2,1000,C,Ecto,4.78369e+06
10925.7,2,100,H,Ecto,2460.92
10925.7,2,1000,H,Ecto,1262.52
10925.7,2,10000,H,Ecto,54.1679
10925.7,2,1000,H,Endo,24.7455
10925.7,2,10000,H,Endo,9.22
10925.7,2,100,O,Ecto,2586.55
10925.7,2,1000,O,Ecto,12997.5
10925.7,2,1000,O,Endo,2035.36
10925.7,2,10000,O,Endo,0.344909
10925.7,2,100,C,Ecto,1315.81
10925.7,2,1000,C,Ecto,1661.25
10925.7,2,10000,C,Ecto,0.00104112
11755.6,2,100,H,Ecto,1.19238e+06
11755.6,2,1000,H,Ecto,6.93136e+06
11755.6,2,10000,H,Ecto,155.696
11755.6,2,1000,H,Endo,246.075
11755.6,2,10000,H,Endo,606.049
11755.6,2,10,O,Ecto,4287.38
11755.6,2,100,O,Ecto,2.90666e+06
11755.6,2,1000,O,Ecto,3.26578e+06
11755.6,2,10000,O,Ecto,52715.4
11755.6,2,1000,O,Endo,4629.31
11755.6,2,100,C,Ecto,1.78542e+06
11755.6,2,1000,C,Ecto,3.97618e+06
18903.6,2,100,H,Ecto,0.105285
18903.6,2,1000,H,Ecto,1134.26
18903.6,2,1000,H,Endo,3489.54
18903.6,2,10000,H,Endo,102.551
18903.6,2,100000,H,Endo,6.94338
18903.6,2,100,O,Ecto,420.78
18903.6,2,1000,O,Ecto,5108.17
18903.6,2,10000,O,Endo,3.55243e-05
18903.6,2,1000,C,Ecto,284.664
18903.6,2,10000,C,Ecto,1.234e-05
1506.03,2,1,H,Ecto,35.3794
1506.03,2,10,H,Ecto,834.14
1506.03,2,100,H,Ecto,4181.97
1506.03,2,1000,H,Ecto,504.138
1506.03,2,10,O,Ecto,548.316
1506.03,2,100,O,Ecto,683.973
1506.03,2,1000,O,Ecto,0.754942
1506.03,2,100,C,Ecto,91.5131
1506.03,2,1000,C,Ecto,70.5951
14266.4,2,100,H,Ecto,3074.83
14266.4,2,1000,H,Ecto,190975
14266.4,2,1000,H,Endo,7289.45
14266.4,2,10000,H,Endo,52.3476
14266.4,2,100000,H,Endo,1055.73
14266.4,2,100,O,Ecto,170598
14266.4,2,1000,O,Ecto,1.31799e+06
14266.4,2,1000,O,Endo,2.53319e-07
14266.4,2,100,C,Ecto,2501.64
14266.4,2,1000,C,Ecto,10312.6
5975.79,2,10,H,Ecto,25114.5
5975.79,2,100,H,Ecto,190947
5975.79,2,1000,H,Ecto,801212
5975.79,2,1000,H,Endo,261.353
5975.79,2,10000,H,Endo,9.04858e+07
5975.79,2,100,O,Ecto,442979
5975.79,2,1000,O,Ecto,4.74038e+06
5975.79,2,1000,O,Endo,4.26069
5975.79,2,100,C,Ecto,63862.7
5975.79,2,1000,C,Ecto,5.79732e+06
5975.79,2,10000,C,Ecto,5183.55
5975.79,2,100000,C,Ecto,2.09354e+06
17574.8,2,100,H,Ecto,0.42231
17574.8,2,1000,H,Ecto,597.769
17574.8,2,10000,H,Ecto,5.72187
17574.8,2,1000,H,Endo,331.244
17574.8,2,10000,H,Endo,2351.34
17574.8,2,100,O,Ecto,1.7101
17574.8,2,1000,O,Ecto,3194.29
17574.8,2,1000,O,Endo,19.5248
17574.8,2,10000,O,Endo,0.00366873
17574.8,2,100,C,Ecto,10.7961
17574.8,2,1000,C,Ecto,1769.32
17574.8,2,10000,C,Ecto,227.526
17574.8,2,100000,C,Ecto,10259.5
36637.2,2,100,H,Ecto,33.3022
36637.2,2,1000,H,Ecto,1.08175e+06
36637.2,2,10000,H,Ecto,61406.2
36637.2,2,1000,H,Endo,441097
36637.2,2,10000,H,Endo,19554.9
36637.2,2,100,O,Ecto,1.35213
36637.2,2,1000,O,Ecto,2.62679e+06
36637.2,2,1000,O,Endo,76952.7
36637.2,2,10000,O,Endo,31.2109
36637.2,2,100,C,Ecto,807.842
36637.2,2,1000,C,Ecto,971846
36637.2,2,10000,C,Ecto,270296
36637.2,2,100000,C,Ecto,1.65936e+06
1588.63,2,10,H,Ecto,21681.6
1588.63,2,100,H,Ecto,102172
1588.63,2,1000,H,Ecto,154097
1588.63,2,10000,H,Endo,173418
1588.63,2,100,O,Ecto,106427
1588.63,2,1000,O,Ecto,60264.3
1588.63,2,100,C,Ecto,48.2275
1588.63,2,1000,C,Ecto,73680.8
1588.63,2,10000,C,Ecto,1.12273
1588.63,2,100000,C,Ecto,170.542
10925.7,2,100,H,Ecto,1974.84
10925.7,2,1000,H,Ecto,8211.5
10925.7,2,1000,H,Endo,297.466
10925.7,2,10000,H,Endo,2.36425e+06
10925.7,2,100,O,Ecto,5064.12
10925.7,2,1000,O,Ecto,119190
10925.7,2,1000,O,Endo,5.83281
10925.7,2,100,C,Ecto,3701.05
10925.7,2,1000,C,Ecto,96228.6
10925.7,2,10000,C,Ecto,1120.49
10925.7,2,100000,C,Ecto,344720
70028.9,2,1000,H,Ecto,207957
70028.9,2,10000,H,Ecto,4.85703e+06
70028.9,2,1000,H,Endo,584216
70028.9,2,10000,H,Endo,3.51914e+06
70028.9,2,1000,O,Ecto,2.04297e+06
70028.9,2,1000,O,Endo,745470
70028.9,2,10000,O,Endo,5317.56
