Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
17559.6,2,10,H,Ecto,214426
17559.6,2,100,H,Ecto,2.84464e+07
17559.6,2,1000,H,Ecto,1.26835e+08
17559.6,2,10000,H,Ecto,884903
17559.6,2,1000,H,Endo,3.34633e+07
17559.6,2,10000,H,Endo,1.0443e+08
17559.6,2,100,O,Ecto,2.52905e+07
17559.6,2,1000,O,Ecto,228619
17559.6,2,10000,O,Endo,16051.2
17559.6,2,100,C,Ecto,188257
17559.6,2,1000,C,Ecto,0.644206
17559.6,2,10000,C,Ecto,4.3831e+06
17559.6,2,100,H,Ecto,6959.41
17559.6,2,1000,H,Ecto,1.32267e+06
17559.6,2,10000,H,Ecto,193014
17559.6,2,1000,H,Endo,17443
17559.6,2,10000,H,Endo,156670
17559.6,2,100,O,Ecto,2.32994
17559.6,2,1000,O,Ecto,14622.4
17559.6,2,1000,O,Endo,30567
17559.6,2,10000,O,Endo,33160.1
17559.6,2,100,C,Ecto,0.0809007
17559.6,2,1000,C,Ecto,0.830977
17559.6,2,10000,C,Ecto,70320.5
27396.3,2,10,H,Ecto,5.78266e+06
27396.3,2,100,H,Ecto,4.96459e+06
27396.3,2,1000,H,Ecto,1.25144e+06
27396.3,2,10,O,Ecto,531095
27396.3,2,100,O,Ecto,2.2248e+06
27396.3,2,100,C,Ecto,85059.8
27396.3,2,1000,C,Ecto,4463.76
29704.2,2,1000,H,Ecto,23729.1
29704.2,2,10000,H,Ecto,385228
29704.2,2,1000,H,Endo,633692
29704.2,2,10000,H,Endo,19880.5
29704.2,2,100000,H,Endo,271594
29704.2,2,100,O,Ecto,339.753
29704.2,2,1000,O,Ecto,83093
29704.2,2,1000,C,Ecto,3032.58
29704.2,2,10000,C,Ecto,0.0574222
12801.3,2,100,H,Ecto,2.89682e+06
12801.3,2,1000,H,Ecto,9.51287e+06
12801.3,2,10000,H,Ecto,5.36214e+06
12801.3,2,1000,H,Endo,2.71522e+07
12801.3,2,10000,H,Endo,5.83972e+06
12801.3,2,100000,H,Endo,4880.71
12801.3,2,100,O,Ecto,9.09916e+06
12801.3,2,1000,O,Ecto,2.62267e+06
12801.3,2,10000,O,Endo,251427
12801.3,2,1000,C,Ecto,592536
12801.3,2,10000,C,Ecto,25.5248
54762.6,2,1000,H,Ecto,6941.9
54762.6,2,10000,H,Ecto,1.18843e-07
54762.6,2,1000,H,Endo,6898.11
54762.6,2,10000,H,Endo,7423.3
54762.6,2,100000,H,Endo,81.7558
54762.6,2,1000,O,Ecto,3901.44
54762.6,2,10000,O,Ecto,0.0131116
54762.6,2,10000,O,Endo,1.37695
54762.6,2,1000,C,Ecto,5375.64
54762.6,2,10000,C,Ecto,6.53989
19804.1,2,100,H,Ecto,310073
19804.1,2,1000,H,Ecto,2.33842e+06
19804.1,2,10000,H,Ecto,1.08256e-08
19804.1,2,1000,H,Endo,12966.3
19804.1,2,10000,H,Endo,5.22607e+07
19804.1,2,100000,H,Endo,1.24579
19804.1,2,100,O,Ecto,2.93069e+06
19804.1,2,1000,O,Ecto,1.43652e+06
19804.1,2,10000,O,Ecto,188.899
19804.1,2,1000,O,Endo,3915.32
19804.1,2,10000,O,Endo,12.6662
19804.1,2,100,C,Ecto,8.56828e-06
19804.1,2,1000,C,Ecto,123621
19804.1,2,10000,C,Ecto,33717.8
38729.5,2,100,H,Ecto,101.682
38729.5,2,1000,H,Ecto,5534.3
38729.5,2,10000,H,Ecto,7.35731e-11
38729.5,2,1000,H,Endo,54.9493
38729.5,2,10000,H,Endo,57312.2
38729.5,2,100000,H,Endo,0.448403
38729.5,2,100,O,Ecto,919.807
38729.5,2,1000,O,Ecto,1027.67
38729.5,2,10000,O,Ecto,0.102328
38729.5,2,1000,O,Endo,2.31875
38729.5,2,10000,O,Endo,0.0435817
38729.5,2,100,C,Ecto,9.66449e-09
38729.5,2,1000,C,Ecto,162.737
38729.5,2,10000,C,Ecto,7.42009e-10
54762.6,2,100,H,Ecto,6.70486e+06
54762.6,2,1000,H,Ecto,179103
54762.6,2,10000,H,Ecto,0.00037558
54762.6,2,10000,H,Endo,619849
54762.6,2,10,O,Ecto,59.1264
54762.6,2,100,O,Ecto,1.31419e+06
54762.6,2,1000,O,Ecto,549202
54762.6,2,10000,O,Ecto,98.3905
54762.6,2,1000,O,Endo,1312.9
54762.6,2,100,C,Ecto,375975
54762.6,2,1000,C,Ecto,5.41108e+06
54762.6,2,10000,C,Ecto,2.58281e+06
5804.26,2,10,H,Ecto,657025
5804.26,2,100,H,Ecto,4.28414e+06
5804.26,2,1000,H,Ecto,604996
5804.26,2,10000,H,Ecto,0.00720231
5804.26,2,10000,H,Endo,2.16047e+07
5804.26,2,10,O,Ecto,170994
5804.26,2,100,O,Ecto,5.04192e+06
5804.26,2,1000,O,Ecto,1.23785e+06
5804.26,2,100,C,Ecto,215071
5804.26,2,1000,C,Ecto,1.2421e+06
5804.26,2,10000,C,Ecto,47679.2
37836.8,2,100,H,Ecto,4508.87
37836.8,2,1000,H,Ecto,1.55717e+07
37836.8,2,10000,H,Ecto,91.4883
37836.8,2,1000,H,Endo,7.1528e+07
37836.8,2,10000,H,Endo,1.83156e+08
37836.8,2,100000,H,Endo,8.96824e+06
37836.8,2,100,O,Ecto,7585.93
37836.8,2,1000,O,Ecto,4.36397e+07
37836.8,2,10000,O,Ecto,1675.96
37836.8,2,10000,O,Endo,5.27901e+06
37836.8,2,1000,C,Ecto,2.51201e+07
37836.8,2,10000,C,Ecto,1.09579e+06
42644.7,2,100,H,Ecto,4.04796e+06
42644.7,2,1000,H,Ecto,7.9341e+07
42644.7,2,10000,H,Ecto,886.012
42644.7,2,1000,H,Endo,1.97462e+07
42644.7,2,10000,H,Endo,2.69572e+08
42644.7,2,100000,H,Endo,9979.21
42644.7,2,100,O,Ecto,8.80569e+06
42644.7,2,1000,O,Ecto,1.35144e+07
42644.7,2,10000,O,Ecto,24.2616
42644.7,2,100,C,Ecto,296062
42644.7,2,1000,C,Ecto,4.61147e+07
19105.5,2,100,H,Ecto,1.18101e+08
19105.5,2,1000,H,Ecto,6.25913e+07
19105.5,2,1000,H,Endo,40021.3
19105.5,2,10000,H,Endo,889854
19105.5,2,100,O,Ecto,2.54178e+06
19105.5,2,1000,O,Ecto,3.54562e+06
19105.5,2,10000,O,Ecto,4559.99
19105.5,2,100,C,Ecto,4.87785e+06
19105.5,2,1000,C,Ecto,29442
40729.7,2,100,H,Ecto,1.28958e+07
40729.7,2,1000,H,Ecto,2.08194e+06
40729.7,2,1000,H,Endo,7.97708e+07
40729.7,2,10000,H,Endo,996440
40729.7,2,100000,H,Endo,8884.38
40729.7,2,100,O,Ecto,9.88305e+06
40729.7,2,1000,O,Ecto,9.94518e+07
40729.7,2,10000,O,Endo,1190.7
40729.7,2,100,C,Ecto,4.85762e+06
40729.7,2,1000,C,Ecto,1.47124e+07
14792.7,2,100,H,Ecto,8007.4
14792.7,2,1000,H,Ecto,614.73
14792.7,2,1000,H,Endo,23341.6
14792.7,2,10000,H,Endo,192.507
14792.7,2,100000,H,Endo,2.82287
14792.7,2,100,O,Ecto,7916.52
14792.7,2,1000,O,Ecto,41321.2
14792.7,2,10000,O,Endo,0.072337
14792.7,2,100,C,Ecto,1030.42
14792.7,2,1000,C,Ecto,4146.69
42592.4,2,10,H,Ecto,12569.9
42592.4,2,100,H,Ecto,2.16847e+07
42592.4,2,1000,H,Ecto,5090.79
42592.4,2,1000,H,Endo,85902.6
42592.4,2,10000,H,Endo,79.7658
42592.4,2,100,O,Ecto,2.5195e+06
42592.4,2,1000,O,Ecto,5.14628e+06
42592.4,2,100,C,Ecto,222676
42592.4,2,1000,C,Ecto,308630
50782.7,2,100,H,Ecto,2701.19
50782.7,2,1000,H,Ecto,18891.5
50782.7,2,10000,H,Ecto,12.085
50782.7,2,1000,H,Endo,386065
50782.7,2,10000,H,Endo,123124
50782.7,2,100000,H,Endo,673.743
50782.7,2,100,O,Ecto,8790.86
50782.7,2,1000,O,Ecto,9128.12
50782.7,2,10000,O,Ecto,5.80495
50782.7,2,100,C,Ecto,372.823
50782.7,2,1000,C,Ecto,9098.93
50782.7,2,10000,C,Ecto,178155
46505.6,2,100,H,Ecto,119.029
46505.6,2,1000,H,Ecto,4578.08
46505.6,2,1000,H,Endo,1.2284e+06
46505.6,2,10000,H,Endo,3.296e+06
46505.6,2,100000,H,Endo,90.8434
46505.6,2,100,O,Ecto,34.6157
46505.6,2,1000,O,Ecto,25176.2
46505.6,2,10000,O,Ecto,2.54703
46505.6,2,10000,O,Endo,0.099159
46505.6,2,100,C,Ecto,4.74451
46505.6,2,1000,C,Ecto,91906.2
46505.6,2,10000,C,Ecto,538880
34332.4,2,100,H,Ecto,0.91857
34332.4,2,1000,H,Ecto,3780.47
34332.4,2,10000,H,Ecto,0.010183
34332.4,2,1000,H,Endo,2256.65
34332.4,2,10000,H,Endo,2415.98
34332.4,2,100000,H,Endo,1453.3
34332.4,2,100,O,Ecto,0.0240235
34332.4,2,1000,O,Ecto,3.16959
34332.4,2,10000,O,Endo,11503.4
34332.4,2,1000,C,Ecto,0.682606
34332.4,2,10000,C,Ecto,18.3282
33736.4,2,1000,H,Ecto,2.09018e+08
33736.4,2,10000,H,Ecto,1.3215e+06
33736.4,2,1000,H,Endo,2.39743e+06
33736.4,2,10000,H,Endo,6.49346e+07
33736.4,2,100000,H,Endo,58917.5
33736.4,2,100,O,Ecto,3.03977e+06
33736.4,2,1000,O,Ecto,7.88638e+07
33736.4,2,10000,O,Ecto,1.3341
33736.4,2,100,C,Ecto,133.089
33736.4,2,1000,C,Ecto,9.59281e+06
33736.4,2,10000,C,Ecto,25485.1
33143.8,2,10,H,Ecto,5.02417e+06
33143.8,2,100,H,Ecto,7.79009e+06
33143.8,2,1000,H,Ecto,1.06234e+07
33143.8,2,10,O,Ecto,288545
33143.8,2,100,O,Ecto,5.17018e+07
33143.8,2,1000,O,Ecto,6.60349e+06
33143.8,2,10000,O,Ecto,561.126
33143.8,2,100,C,Ecto,23637
33143.8,2,1000,C,Ecto,2.05665e+07
43642.1,2,100,H,Ecto,128574
43642.1,2,1000,H,Ecto,3.55504e+08
43642.1,2,10000,H,Ecto,14477.1
43642.1,2,1000,H,Endo,1.3442e+06
43642.1,2,10000,H,Endo,4.37333e+07
43642.1,2,100000,H,Endo,64218.5
43642.1,2,100,O,Ecto,6.39513e+06
43642.1,2,1000,O,Ecto,1.37539e+08
43642.1,2,10000,O,Ecto,0.526575
43642.1,2,100,C,Ecto,272.221
43642.1,2,1000,C,Ecto,6.489e+06
43642.1,2,10000,C,Ecto,11197.6
1588.63,2,10,H,Ecto,7185.93
1588.63,2,100,H,Ecto,98310.7
1588.63,2,1000,H,Ecto,45909
1588.63,2,1000,H,Endo,10552.5
1588.63,2,10000,H,Endo,87832.8
1588.63,2,100000,H,Endo,6.30037
1588.63,2,10,O,Ecto,932.532
1588.63,2,100,O,Ecto,287592
1588.63,2,1000,O,Ecto,54030.6
1588.63,2,1000,O,Endo,56.1545
1588.63,2,10000,O,Endo,1961.84
1588.63,2,100,C,Ecto,34346.4
1588.63,2,1000,C,Ecto,45901.1
10280.7,2,100,H,Ecto,179382
10280.7,2,1000,H,Ecto,603587
10280.7,2,10000,H,Ecto,0.272712
10280.7,2,1000,H,Endo,3118.22
10280.7,2,10000,H,Endo,1.16067e+06
10280.7,2,100000,H,Endo,2618.76
10280.7,2,100,O,Ecto,28841.4
10280.7,2,1000,O,Ecto,137543
10280.7,2,10000,O,Endo,19826.4
10280.7,2,1000,C,Ecto,754.372
10280.7,2,10000,C,Ecto,35.0262
85041.8,2,1000,H,Ecto,8.52064e+06
85041.8,2,10000,H,Ecto,316.297
85041.8,2,1000,H,Endo,263688
85041.8,2,10000,H,Endo,1.70316e+08
85041.8,2,100000,H,Endo,24187.2
85041.8,2,1000,O,Ecto,3.09603e+06
85041.8,2,10000,O,Endo,3.1e+06
85041.8,2,1000,C,Ecto,55976.3
85041.8,2,10000,C,Ecto,9.78192e+06
12967.8,2,100,H,Ecto,9.55896e+06
12967.8,2,1000,H,Ecto,3.77525e+07
12967.8,2,10000,H,Ecto,176.749
12967.8,2,1000,H,Endo,62362.1
12967.8,2,10000,H,Endo,5.47578e+07
12967.8,2,100000,H,Endo,48885.5
12967.8,2,100,O,Ecto,1.92583e+06
12967.8,2,1000,O,Ecto,3.00521e+06
12967.8,2,10000,O,Endo,1.82929e+06
12967.8,2,1000,C,Ecto,49534.1
12967.8,2,10000,C,Ecto,1147.72
19090.1,2,100,H,Ecto,1.42089e+06
19090.1,2,1000,H,Ecto,1.25955e+07
19090.1,2,10000,H,Ecto,6124.55
19090.1,2,1000,H,Endo,715531
19090.1,2,10000,H,Endo,2.35415e+07
19090.1,2,100000,H,Endo,771612
19090.1,2,100,O,Ecto,161344
19090.1,2,1000,O,Ecto,3.89133e+06
19090.1,2,10000,O,Endo,500800
19090.1,2,1000,C,Ecto,15415
19090.1,2,10000,C,Ecto,25188
85041.8,2,10,H,Ecto,3.81767e+07
85041.8,2,100,H,Ecto,2.52873e+07
85041.8,2,10,O,Ecto,2.37446e+07
85041.8,2,100,O,Ecto,1.33563e+07
85041.8,2,1000,O,Ecto,1.57678e+07
85041.8,2,100,C,Ecto,331.405
85041.8,2,1000,C,Ecto,1.47298e+06
19090.1,2,10,H,Ecto,74504.5
19090.1,2,100,H,Ecto,2.41087e+07
19090.1,2,1000,H,Ecto,1.7533e+08
19090.1,2,10000,H,Ecto,0.586809
19090.1,2,10000,H,Endo,8.34335e+07
19090.1,2,10,O,Ecto,39485.7
19090.1,2,100,O,Ecto,1.2729e+07
19090.1,2,1000,O,Ecto,4.14282e+06
19090.1,2,10000,O,Endo,6.40105e+07
19090.1,2,100,C,Ecto,274.443
19090.1,2,1000,C,Ecto,217047
19090.1,2,10000,C,Ecto,226.108
10280.7,2,10,H,Ecto,1.93289e+06
10280.7,2,100,H,Ecto,7.79752e+06
10280.7,2,1000,H,Ecto,19494.6
10280.7,2,10,O,Ecto,529945
10280.7,2,100,O,Ecto,2.87639e+06
10280.7,2,1000,O,Ecto,521418
10280.7,2,10000,O,Endo,288475
10280.7,2,100,C,Ecto,10.2534
10280.7,2,1000,C,Ecto,257794
10280.7,2,10000,C,Ecto,1.07658
20778,2,100,H,Ecto,5.99419e+06
20778,2,1000,H,Ecto,2.29184e+07
20778,2,1000,H,Endo,4.29364e+07
20778,2,10000,H,Endo,1.30214e+06
20778,2,100,O,Ecto,2.2029e+06
20778,2,1000,O,Ecto,1.63085e+07
20778,2,10000,O,Endo,4377.4
20778,2,1000,C,Ecto,5.0101e+06
20778,2,10000,C,Ecto,1.84061e+06
13786.8,2,100,H,Ecto,191012
13786.8,2,1000,H,Ecto,46948.2
13786.8,2,1000,H,Endo,45417.2
13786.8,2,10000,H,Endo,93.1835
13786.8,2,100,O,Ecto,289175
13786.8,2,1000,O,Ecto,150805
13786.8,2,10000,O,Endo,2.94008
13786.8,2,1000,C,Ecto,360734
13786.8,2,10000,C,Ecto,34936.1
21947.8,2,100,H,Ecto,2.69531e+06
21947.8,2,1000,H,Ecto,8.7347e+07
21947.8,2,1000,H,Endo,2.61706e+08
21947.8,2,10000,H,Endo,1.61701e+08
21947.8,2,100,O,Ecto,35294.1
21947.8,2,1000,O,Ecto,6.93891e+06
21947.8,2,10000,O,Endo,85898.7
21947.8,2,1000,C,Ecto,1.35264e+07
21947.8,2,10000,C,Ecto,1.15273e+06
21947.8,2,100,H,Ecto,8.2409e+06
21947.8,2,1000,H,Ecto,4.85644e+06
21947.8,2,1000,H,Endo,108781
21947.8,2,10000,H,Endo,1.95514e+06
21947.8,2,10,O,Ecto,4272.04
21947.8,2,100,O,Ecto,7.63228e+06
21947.8,2,1000,O,Ecto,1.68143e+06
21947.8,2,1000,C,Ecto,7.72505e+06
21947.8,2,10000,C,Ecto,552397
13926.6,2,100,H,Ecto,5193.58
13926.6,2,1000,H,Ecto,1866.31
13926.6,2,1000,H,Endo,32.2779
13926.6,2,10000,H,Endo,371.846
13926.6,2,10,O,Ecto,0.494018
13926.6,2,100,O,Ecto,3897.69
13926.6,2,1000,O,Ecto,900.883
13926.6,2,10000,O,Endo,0.000318493
13926.6,2,1000,C,Ecto,4611.66
13926.6,2,10000,C,Ecto,411.429
21717.7,2,100,H,Ecto,2.99476e+08
21717.7,2,1000,H,Ecto,1.9502e+08
21717.7,2,10000,H,Ecto,1.0423e+06
21717.7,2,1000,H,Endo,1.10398e+08
21717.7,2,10000,H,Endo,1.9469e+08
21717.7,2,10,O,Ecto,1.67866e+06
21717.7,2,100,O,Ecto,2.08736e+07
21717.7,2,1000,O,Ecto,3.00868e+07
21717.7,2,1000,C,Ecto,236030
21717.7,2,10000,C,Ecto,3.4924e+07
88502,2,1000,H,Ecto,831.514
88502,2,10000,H,Ecto,0.687676
88502,2,1000,H,Endo,13927.6
88502,2,10000,H,Endo,256611
88502,2,1000,O,Ecto,394.626
88502,2,10000,O,Ecto,2045.11
88502,2,10000,O,Endo,8859.4
88502,2,1000,C,Ecto,5352.33
88502,2,10000,C,Ecto,1556.57
16360.7,2,100,H,Ecto,85996.1
16360.7,2,1000,H,Ecto,808816
16360.7,2,10000,H,Ecto,566.958
16360.7,2,1000,H,Endo,1.29699e+07
16360.7,2,10000,H,Endo,2.18421e+06
16360.7,2,100,O,Ecto,793.201
16360.7,2,1000,O,Ecto,62176.4
16360.7,2,10000,O,Ecto,468383
16360.7,2,10000,O,Endo,1.95982e+06
16360.7,2,1000,C,Ecto,764636
16360.7,2,10000,C,Ecto,302298
23743.7,2,100,H,Ecto,1732.18
23743.7,2,1000,H,Ecto,557733
23743.7,2,10000,H,Ecto,9954.14
23743.7,2,1000,H,Endo,318114
23743.7,2,10000,H,Endo,38.061
23743.7,2,100000,H,Endo,4.50398
23743.7,2,100,O,Ecto,2169.72
23743.7,2,1000,O,Ecto,9068.47
23743.7,2,10000,O,Endo,16166.7
23743.7,2,100,C,Ecto,1812.23
23743.7,2,1000,C,Ecto,69268.4
23743.7,2,10000,C,Ecto,62.0062
87054.3,2,1000,H,Ecto,57014.6
87054.3,2,10000,H,Ecto,240136
87054.3,2,1000,H,Endo,520587
87054.3,2,10000,H,Endo,92812
87054.3,2,100000,H,Endo,6750.42
87054.3,2,1000,O,Ecto,33276.6
87054.3,2,10000,O,Endo,49525
87054.3,2,1000,C,Ecto,402884
87054.3,2,10000,C,Ecto,2.06124
14560.4,2,100,H,Ecto,104932
14560.4,2,1000,H,Ecto,8.52860e+06
14560.4,2,10000,H,Ecto,29823.6
14560.4,2,1000,H,Endo,1.73913e+06
14560.4,2,10000,H,Endo,211.189
14560.4,2,100000,H,Endo,0.434688
14560.4,2,100,O,Ecto,685028
14560.4,2,1000,O,Ecto,49513.5
14560.4,2,10000,O,Endo,2.20818e+06
14560.4,2,100,C,Ecto,567481
14560.4,2,1000,C,Ecto,196689
14560.4,2,10000,C,Ecto,1628.04
21742.8,2,100,H,Ecto,397473
21742.8,2,1000,H,Ecto,1.95813e+07
21742.8,2,10000,H,Ecto,45384
21742.8,2,1000,H,Endo,2.86593e+06
21742.8,2,10000,H,Endo,23.9823
21742.8,2,100000,H,Endo,3.71669
21742.8,2,100,O,Ecto,2.73203e+06
21742.8,2,1000,O,Ecto,120872
21742.8,2,10000,O,Endo,7.41824e+06
21742.8,2,100,C,Ecto,2.25399e+06
21742.8,2,1000,C,Ecto,322070
21742.8,2,10000,C,Ecto,4040.01
11392.5,2,100,H,Ecto,19467.8
11392.5,2,1000,H,Ecto,119759
11392.5,2,10000,H,Ecto,0.396179
11392.5,2,1000,H,Endo,378.592
11392.5,2,10000,H,Endo,0.00251927
11392.5,2,100,O,Ecto,146216
11392.5,2,1000,O,Ecto,842.652
11392.5,2,10000,O,Endo,55607.1
11392.5,2,100,C,Ecto,93650.8
11392.5,2,1000,C,Ecto,6347.7
11392.5,2,10000,C,Ecto,1.54075
14233.8,2,10,H,Ecto,2.47748e+06
14233.8,2,100,H,Ecto,7.88424e+07
14233.8,2,1000,H,Ecto,1.36634e+07
14233.8,2,10,O,Ecto,8.95099e+06
14233.8,2,100,O,Ecto,7.90612e+06
14233.8,2,1000,O,Ecto,7.27097e+06
14233.8,2,10,C,Ecto,24158.4
14233.8,2,100,C,Ecto,22279.2
14233.8,2,1000,C,Ecto,725028
83063.8,2,100,H,Ecto,6888.87
83063.8,2,1000,H,Ecto,13972.5
83063.8,2,10000,H,Ecto,0.0220261
83063.8,2,1000,H,Endo,39.4349
83063.8,2,10000,H,Endo,0.000310464
83063.8,2,100,O,Ecto,27805
83063.8,2,1000,O,Ecto,169.997
83063.8,2,10000,O,Endo,7445.34
83063.8,2,100,C,Ecto,16134.8
83063.8,2,1000,C,Ecto,1729.3
83063.8,2,10000,C,Ecto,0.276142
43253,2,100,H,Ecto,0.722513
43253,2,1000,H,Ecto,50375.5
43253,2,10000,H,Ecto,472.469
43253,2,1000,H,Endo,557467
43253,2,10000,H,Endo,32432.8
43253,2,100000,H,Endo,284744
43253,2,1000,O,Ecto,133712
43253,2,10000,O,Endo,11644.8
43253,2,1000,C,Ecto,3859.95
43253,2,10000,C,Ecto,7360.61
17291,2,100,H,Ecto,18620.5
17291,2,1000,H,Ecto,137659
17291,2,10000,H,Ecto,1883.8
17291,2,1000,H,Endo,3.34609e+06
17291,2,10000,H,Endo,817645
17291,2,100,O,Ecto,168.702
17291,2,1000,O,Ecto,16505.7
17291,2,10000,O,Ecto,135048
17291,2,10000,O,Endo,516520
17291,2,1000,C,Ecto,187855
17291,2,10000,C,Ecto,71726.1
59799.3,2,1000,H,Ecto,1.60708e+07
59799.3,2,10000,H,Ecto,429.648
59799.3,2,1000,H,Endo,589718
59799.3,2,10000,H,Endo,9.40668e+07
59799.3,2,100000,H,Endo,3.1658e+07
59799.3,2,100,O,Ecto,27835.8
59799.3,2,1000,O,Ecto,1.92771e+06
59799.3,2,10000,O,Ecto,22280.8
59799.3,2,1000,O,Endo,8277.11
59799.3,2,10000,O,Endo,1339.02
59799.3,2,100,C,Ecto,22.2131
59799.3,2,1000,C,Ecto,51442.2
59799.3,2,10000,C,Ecto,38.2392
5912.15,2,100,H,Ecto,3.14929e+06
5912.15,2,1000,H,Ecto,353078
5912.15,2,10000,H,Ecto,162491
5912.15,2,10000,H,Endo,8753.78
5912.15,2,100000,H,Endo,2202.73
5912.15,2,100,O,Ecto,2.20201e+06
5912.15,2,1000,O,Ecto,1.1321e+06
5912.15,2,10000,O,Ecto,72.7476
5912.15,2,10,C,Ecto,0.00532052
5912.15,2,100,C,Ecto,1532.33
5912.15,2,1000,C,Ecto,378204
97064.2,2,100,H,Ecto,878261
97064.2,2,1000,H,Ecto,189982
97064.2,2,10000,H,Ecto,175238
97064.2,2,10000,H,Endo,32549.4
97064.2,2,100000,H,Endo,13753.2
97064.2,2,100,O,Ecto,319793
97064.2,2,1000,O,Ecto,165541
97064.2,2,10000,O,Ecto,928.884
97064.2,2,1000,O,Endo,0.180724
97064.2,2,100,C,Ecto,591.986
97064.2,2,1000,C,Ecto,47860.4
97752.3,2,1000,H,Ecto,2.64528e+07
97752.3,2,10000,H,Ecto,9630.47
97752.3,2,1000,H,Endo,3.83642e+06
97752.3,2,10000,H,Endo,2.15832e+08
97752.3,2,100000,H,Endo,2.69061e+07
97752.3,2,1000,O,Ecto,1.72632e+06
97752.3,2,10000,O,Ecto,4943.9
97752.3,2,1000,O,Endo,12892.9
97752.3,2,10000,O,Endo,4405.08
97752.3,2,1000,C,Ecto,14450.6
97752.3,2,10000,C,Ecto,1404.16
24801.1,2,100,H,Ecto,23.3922
24801.1,2,1000,H,Ecto,11693.9
24801.1,2,10000,H,Ecto,107854
24801.1,2,1000,H,Endo,3752.93
24801.1,2,10000,H,Endo,343167
24801.1,2,100000,H,Endo,0.139566
24801.1,2,100,O,Ecto,6053.33
24801.1,2,1000,O,Ecto,106317
24801.1,2,10000,O,Ecto,1357.83
24801.1,2,1000,O,Endo,532.544
24801.1,2,10000,O,Endo,0.671054
24801.1,2,100,C,Ecto,326.645
24801.1,2,1000,C,Ecto,6966.66
24801.1,2,10000,C,Ecto,22025.7
18290.2,2,100,H,Ecto,18937.7
18290.2,2,1000,H,Ecto,5.17856e+07
18290.2,2,10000,H,Ecto,1.59467e+08
18290.2,2,1000,H,Endo,1.76092e+07
18290.2,2,10000,H,Endo,1.15817e+09
18290.2,2,100000,H,Endo,85.9698
18290.2,2,100,O,Ecto,9.16015e+06
18290.2,2,1000,O,Ecto,1.25778e+08
18290.2,2,10000,O,Ecto,5.96451e+06
18290.2,2,1000,O,Endo,23246.4
18290.2,2,10000,O,Endo,14962.3
18290.2,2,100,C,Ecto,2285.6
18290.2,2,1000,C,Ecto,1.02262e+07
18290.2,2,10000,C,Ecto,3.23635e+07
83063.8,2,1000,H,Ecto,1299.55
83063.8,2,10000,H,Ecto,1.05118
83063.8,2,1000,H,Endo,1822.09
83063.8,2,10000,H,Endo,21375.9
83063.8,2,1000,O,Ecto,61.22
83063.8,2,10000,O,Endo,4793.53
83063.8,2,1000,C,Ecto,364.308
83063.8,2,10000,C,Ecto,7929.83
82288.7,2,10,H,Ecto,2997.38
82288.7,2,100,H,Ecto,6.46876e+06
82288.7,2,1000,H,Ecto,9.83382e+06
82288.7,2,10000,H,Ecto,198192
82288.7,2,1000,H,Endo,14.953
82288.7,2,10000,H,Endo,2.09966e+07
82288.7,2,100000,H,Endo,4.96957
82288.7,2,10,O,Ecto,423.082
82288.7,2,100,O,Ecto,3.46739e+06
82288.7,2,1000,O,Ecto,1.9389e+06
82288.7,2,10000,O,Ecto,3606.45
82288.7,2,1000,O,Endo,77.3071
82288.7,2,100,C,Ecto,24.9359
82288.7,2,1000,C,Ecto,1923.66
82288.7,2,10000,C,Ecto,951642
96092.5,2,100,H,Ecto,18913.6
96092.5,2,1000,H,Ecto,528501
96092.5,2,10000,H,Ecto,4.26208e+06
96092.5,2,1000,H,Endo,61274.9
96092.5,2,10000,H,Endo,1.11728e+07
96092.5,2,100000,H,Endo,13.4189
96092.5,2,100,O,Ecto,706296
96092.5,2,1000,O,Ecto,5.5917e+06
96092.5,2,10000,O,Ecto,306943
96092.5,2,1000,O,Endo,24753.5
96092.5,2,10000,O,Endo,6.69958
96092.5,2,100,C,Ecto,159.493
96092.5,2,1000,C,Ecto,258728
96092.5,2,10000,C,Ecto,1.56688e+06
5720.78,2,10,H,Ecto,2.4434e+06
5720.78,2,100,H,Ecto,2.23856e+07
5720.78,2,1000,H,Ecto,3.38897e+06
5720.78,2,10000,H,Ecto,3041.37
5720.78,2,10000,H,Endo,426264
5720.78,2,10,O,Ecto,1.01857e+06
5720.78,2,100,O,Ecto,6.07795e+06
5720.78,2,1000,O,Ecto,4.97621e+06
5720.78,2,10000,O,Ecto,164.468
5720.78,2,100,C,Ecto,7.04215e+06
5720.78,2,1000,C,Ecto,2.49982e+07
5720.78,2,10000,C,Ecto,232130
14483.1,2,100,H,Ecto,2682.32
14483.1,2,1000,H,Ecto,108037
14483.1,2,10000,H,Ecto,1.50867e+06
14483.1,2,1000,H,Endo,48727.1
14483.1,2,10000,H,Endo,5.54438e+06
14483.1,2,100000,H,Endo,2.10979
14483.1,2,100,O,Ecto,139281
14483.1,2,1000,O,Ecto,1.59159e+06
14483.1,2,10000,O,Ecto,78345.1
14483.1,2,1000,O,Endo,476.809
14483.1,2,10000,O,Endo,47.562
14483.1,2,100,C,Ecto,153.184
14483.1,2,1000,C,Ecto,79961.1
14483.1,2,10000,C,Ecto,275242
84441.2,2,1000,H,Ecto,6.80095e+06
84441.2,2,10000,H,Ecto,8.49984e+06
