Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
17559.6,2,1000,C,Ecto,3.88857
41713.6,2,1000,H,Ecto,1.76254e+06
41713.6,2,10000,H,Ecto,0.859518
41713.6,2,1000,H,Endo,2398.53
41713.6,2,10000,H,Endo,4.80501e+06
41713.6,2,100,O,Ecto,3.89027e-05
41713.6,2,1000,O,Ecto,5326.17
41713.6,2,1000,O,Endo,209185
41713.6,2,10000,O,Endo,1.04976
41713.6,2,1000,C,Ecto,0.0109861
41713.6,2,10000,C,Ecto,39.0282
5804.26,2,100,H,Ecto,175362
5804.26,2,1000,H,Ecto,3.034e+06
5804.26,2,1000,H,Endo,4.53929e+06
5804.26,2,10000,H,Endo,1215.12
5804.26,2,100,O,Ecto,606040
5804.26,2,1000,O,Ecto,697647
5804.26,2,100,C,Ecto,90199.4
5804.26,2,1000,C,Ecto,15270.6
54762.6,2,1000,H,Ecto,25357.8
54762.6,2,10000,H,Ecto,0.000662777
54762.6,2,1000,H,Endo,0.725216
54762.6,2,10000,H,Endo,882741
54762.6,2,100000,H,Endo,128907
54762.6,2,1000,O,Ecto,60239.4
54762.6,2,10000,O,Endo,12985.3
54762.6,2,1000,C,Ecto,62043.7
54762.6,2,10000,C,Ecto,44160.4
54762.6,2,100,H,Ecto,3.21698e+06
54762.6,2,1000,H,Ecto,3.29524e+07
54762.6,2,10000,H,Ecto,2.99994e-05
54762.6,2,1000,H,Endo,2.18732
54762.6,2,10000,H,Endo,55462.5
54762.6,2,100000,H,Endo,2.8275e+08
54762.6,2,100,O,Ecto,2.18051e+07
54762.6,2,1000,O,Ecto,1.15716e+07
54762.6,2,10000,O,Ecto,1481
54762.6,2,100,C,Ecto,98586.7
54762.6,2,1000,C,Ecto,90237.1
54762.6,2,10000,C,Ecto,1.61034e-05
19804.1,2,100,H,Ecto,622993
19804.1,2,1000,H,Ecto,7.25713e+06
19804.1,2,10000,H,Ecto,2.90359e-05
19804.1,2,1000,H,Endo,1.69522
19804.1,2,10000,H,Endo,57414.5
19804.1,2,100000,H,Endo,7.58391e+07
19804.1,2,100,O,Ecto,2.26492e+06
19804.1,2,1000,O,Ecto,2.6642e+06
19804.1,2,10000,O,Ecto,402.084
19804.1,2,100,C,Ecto,20862.9
19804.1,2,1000,C,Ecto,56674.1
19804.1,2,10000,C,Ecto,547.473
38331.6,2,100,H,Ecto,195.405
38331.6,2,1000,H,Ecto,34156.3
38331.6,2,10000,H,Ecto,0.000302014
38331.6,2,1000,H,Endo,0.651381
38331.6,2,10000,H,Endo,423364
38331.6,2,100000,H,Endo,66820.3
38331.6,2,100,O,Ecto,6.94085
38331.6,2,1000,O,Ecto,63626.3
38331.6,2,10000,O,Ecto,0.0932173
38331.6,2,10000,O,Endo,4585.77
38331.6,2,100,C,Ecto,4.82348e-06
38331.6,2,1000,C,Ecto,49409.3
38331.6,2,10000,C,Ecto,17910.6
37836.8,2,100,H,Ecto,826093
37836.8,2,1000,H,Ecto,3.60712e+07
37836.8,2,1000,H,Endo,3.79233e+07
37836.8,2,10000,H,Endo,1.76814e+08
37836.8,2,100000,H,Endo,7.56536e+07
37836.8,2,100,O,Ecto,78233.6
37836.8,2,1000,O,Ecto,3.99281e+06
37836.8,2,10000,O,Endo,5.90284e+07
37836.8,2,1000,C,Ecto,1.12878e+07
37836.8,2,10000,C,Ecto,1.54242e+07
42786.2,2,10,H,Ecto,757596
42786.2,2,100,H,Ecto,7.09807e+06
42786.2,2,1000,H,Ecto,6.18319e+07
42786.2,2,1000,H,Endo,5419.8
42786.2,2,100000,H,Endo,8013.9
42786.2,2,100,O,Ecto,8.8826e+06
42786.2,2,1000,O,Ecto,1.02418e+07
42786.2,2,10000,O,Endo,44.0145
42786.2,2,100,C,Ecto,260291
42786.2,2,1000,C,Ecto,1.37476e+07
14792.7,2,10,H,Ecto,339.7
14792.7,2,100,H,Ecto,2858.66
14792.7,2,1000,H,Ecto,24305.7
14792.7,2,1000,H,Endo,3.99216
14792.7,2,100000,H,Endo,5.04071
14792.7,2,100,O,Ecto,4521.31
14792.7,2,1000,O,Ecto,4905.15
14792.7,2,10000,O,Endo,0.0203471
14792.7,2,100,C,Ecto,100.557
14792.7,2,1000,C,Ecto,6957.61
42644.7,2,10,H,Ecto,642539
42644.7,2,100,H,Ecto,2.24741e+06
42644.7,2,1000,H,Ecto,1.3675e+07
42644.7,2,1000,H,Endo,272.235
42644.7,2,100000,H,Endo,349.392
42644.7,2,10,O,Ecto,62036.5
42644.7,2,100,O,Ecto,3.0214e+06
42644.7,2,1000,O,Ecto,3.7939e+06
42644.7,2,100,C,Ecto,48697.5
42644.7,2,1000,C,Ecto,2.56324e+06
40729.7,2,10,H,Ecto,115007
40729.7,2,100,H,Ecto,4.33525e+07
40729.7,2,1000,H,Ecto,563119
40729.7,2,1000,H,Endo,5778.44
40729.7,2,10000,H,Endo,5.24559e+06
40729.7,2,10,O,Ecto,157204
40729.7,2,100,O,Ecto,6.9819e+07
40729.7,2,1000,O,Ecto,2.59309e+07
40729.7,2,100,C,Ecto,54472.5
40729.7,2,1000,C,Ecto,330297
41930.2,2,100,H,Ecto,3058.69
41930.2,2,1000,H,Ecto,2195.82
41930.2,2,10000,H,Ecto,65053.7
41930.2,2,1000,H,Endo,119464
41930.2,2,10000,H,Endo,3.24111e+06
41930.2,2,1000,O,Ecto,173436
41930.2,2,10000,O,Endo,73844.6
41930.2,2,1000,C,Ecto,11906.1
50782.7,2,100,H,Ecto,25132.4
50782.7,2,1000,H,Ecto,149965
50782.7,2,10000,H,Endo,11407.7
50782.7,2,100,O,Ecto,27205
50782.7,2,1000,O,Ecto,152540
50782.7,2,10000,O,Ecto,1.05411
50782.7,2,100,C,Ecto,403.915
50782.7,2,1000,C,Ecto,7004.99
43642.1,2,100,H,Ecto,2.48486e+07
43642.1,2,1000,H,Ecto,4.13869e+07
43642.1,2,10000,H,Ecto,57260.8
43642.1,2,1000,H,Endo,1.3684e+08
43642.1,2,10000,H,Endo,9.83709e+07
43642.1,2,100000,H,Endo,285545
43642.1,2,100,O,Ecto,4.84723e+07
43642.1,2,1000,O,Ecto,1.30138e+07
43642.1,2,10000,O,Ecto,151.85
43642.1,2,100,C,Ecto,1.00067e+06
43642.1,2,1000,C,Ecto,3.5315e+06
43642.1,2,10000,C,Ecto,1.87253e+07
33811.7,2,100,H,Ecto,1608
33811.7,2,1000,H,Ecto,4045.85
33811.7,2,10000,H,Ecto,3.33436
33811.7,2,1000,H,Endo,13668.5
33811.7,2,10000,H,Endo,6383.88
33811.7,2,100000,H,Endo,692.169
33811.7,2,100,O,Ecto,3631.49
33811.7,2,1000,O,Ecto,1228.2
33811.7,2,10000,O,Endo,5.19496
33811.7,2,100,C,Ecto,36.4161
33811.7,2,1000,C,Ecto,504.522
33811.7,2,10000,C,Ecto,2360.79
33736.4,2,100,H,Ecto,676669
33736.4,2,1000,H,Ecto,722199
33736.4,2,1000,H,Endo,5.02617e+06
33736.4,2,10000,H,Endo,2.47953e+08
33736.4,2,1000,O,Ecto,5.17058e+06
33736.4,2,10000,O,Ecto,122.531
33736.4,2,10000,O,Endo,41564.3
33736.4,2,1000,C,Ecto,4.12419e+06
33736.4,2,10000,C,Ecto,193810
33736.4,2,100,H,Ecto,2.17199e+06
33736.4,2,1000,H,Ecto,5.46129e+06
33736.4,2,1000,H,Endo,59421.8
33736.4,2,10000,H,Endo,94151.5
33736.4,2,100,O,Ecto,202296
33736.4,2,1000,O,Ecto,1.70016e+06
33736.4,2,100,C,Ecto,407.236
33736.4,2,1000,C,Ecto,548573
33736.4,2,10000,C,Ecto,3005.85
70541.7,2,100,H,Ecto,1.07014e+07
70541.7,2,1000,H,Ecto,1.93078e+07
70541.7,2,1000,H,Endo,1.55725e+07
70541.7,2,10000,H,Endo,2.1876e+08
70541.7,2,1000,O,Ecto,3.17316e+07
70541.7,2,10000,O,Ecto,34.5997
70541.7,2,10000,O,Endo,113
70541.7,2,1000,C,Ecto,2.2845e+07
70541.7,2,10000,C,Ecto,662531
10280.7,2,100,H,Ecto,101496
10280.7,2,1000,H,Ecto,1.70666e+07
10280.7,2,10000,H,Ecto,342.885
10280.7,2,1000,H,Endo,10027.1
10280.7,2,10000,H,Endo,1.4972e+07
10280.7,2,100,O,Ecto,1365.59
10280.7,2,1000,O,Ecto,9.88639e+06
10280.7,2,10000,O,Ecto,8.28993e+06
10280.7,2,10000,O,Endo,99121
10280.7,2,100,C,Ecto,1.09155e-06
10280.7,2,1000,C,Ecto,5747.83
10280.7,2,10000,C,Ecto,9661.69
85041.8,2,1000,H,Ecto,1.25536e+07
85041.8,2,1000,H,Endo,197367
85041.8,2,10000,H,Endo,1.09451e+09
85041.8,2,100000,H,Endo,1.27432
85041.8,2,1000,O,Ecto,2.12493e+07
85041.8,2,10000,O,Endo,1.88528e+07
85041.8,2,1000,C,Ecto,930533
85041.8,2,10000,C,Ecto,7.06047e+07
12967.8,2,100,H,Ecto,4.63358e+06
12967.8,2,1000,H,Ecto,3.08146e+07
12967.8,2,10000,H,Ecto,5471.85
12967.8,2,1000,H,Endo,620565
12967.8,2,10000,H,Endo,1.44864e+06
12967.8,2,10,O,Ecto,37526.7
12967.8,2,100,O,Ecto,2.74159e+07
12967.8,2,1000,O,Ecto,3.48463e+07
12967.8,2,10000,O,Ecto,6.83661e+06
12967.8,2,10000,O,Endo,4.8347e-09
12967.8,2,100,C,Ecto,0.000154936
12967.8,2,1000,C,Ecto,213443
12967.8,2,10000,C,Ecto,11.9078
19090.1,2,100,H,Ecto,1.92051e+06
19090.1,2,1000,H,Ecto,1.95722e+08
19090.1,2,10000,H,Ecto,626522
19090.1,2,1000,H,Endo,40903.7
19090.1,2,10000,H,Endo,6.48787e+08
19090.1,2,100,O,Ecto,1211.75
19090.1,2,1000,O,Ecto,7.59091e+07
19090.1,2,10000,O,Ecto,4.40345e+07
19090.1,2,10000,O,Endo,5.95162e+06
19090.1,2,100,C,Ecto,1.18038e-06
19090.1,2,1000,C,Ecto,246427
19090.1,2,10000,C,Ecto,991233
42560,2,100,H,Ecto,2.48059e+06
42560,2,1000,H,Ecto,7.36659e+07
42560,2,10000,H,Ecto,5.82946
42560,2,1000,H,Endo,115507
42560,2,10000,H,Endo,2.58998e+08
42560,2,100,O,Ecto,3.60231e+06
42560,2,1000,O,Ecto,1.67422e+07
42560,2,10000,O,Endo,339468
42560,2,1000,C,Ecto,7.05845e+07
42560,2,10000,C,Ecto,943.621
13439.8,2,100,H,Ecto,613.578
13439.8,2,1000,H,Ecto,6433.99
13439.8,2,10000,H,Ecto,7.89461e-05
13439.8,2,1000,H,Endo,1.96491
13439.8,2,10000,H,Endo,5950.36
13439.8,2,100,O,Ecto,510.601
13439.8,2,1000,O,Ecto,2178.65
13439.8,2,10000,O,Endo,8.74492
13439.8,2,1000,C,Ecto,3708.85
13439.8,2,10000,C,Ecto,2.1907e-05
20778,2,100,H,Ecto,8.26807e+06
20778,2,1000,H,Ecto,1.04745e+07
20778,2,10000,H,Endo,0.311368
20778,2,100,O,Ecto,2.16115e+06
20778,2,1000,O,Ecto,2.62703e+06
20778,2,1000,C,Ecto,812404
13439.8,2,10,H,Ecto,143.366
13439.8,2,100,H,Ecto,70336
13439.8,2,1000,H,Ecto,100299
13439.8,2,10000,H,Endo,0.00138936
13439.8,2,100,O,Ecto,19004.6
13439.8,2,1000,O,Ecto,16182.7
13439.8,2,1000,C,Ecto,7231.96
83063.8,2,10,H,Ecto,61.1546
83063.8,2,100,H,Ecto,7693.94
83063.8,2,1000,H,Ecto,2252.55
83063.8,2,10000,H,Ecto,53.1177
83063.8,2,1000,H,Endo,29.5466
83063.8,2,10000,H,Endo,698.375
83063.8,2,10,O,Ecto,498.794
83063.8,2,100,O,Ecto,2291.01
83063.8,2,1000,O,Ecto,564.748
83063.8,2,10000,O,Endo,6.14855
83063.8,2,100,C,Ecto,2.75975
83063.8,2,1000,C,Ecto,103.276
83063.8,2,10000,C,Ecto,47.8236
44672.5,2,100,H,Ecto,6.78353e+06
44672.5,2,1000,H,Ecto,2.16099e+06
44672.5,2,10000,H,Ecto,3671.45
44672.5,2,1000,H,Endo,86044.1
44672.5,2,10000,H,Endo,2.23917e+06
44672.5,2,10,O,Ecto,31360
44672.5,2,100,O,Ecto,808407
44672.5,2,1000,O,Ecto,127829
44672.5,2,10000,O,Endo,98939.9
44672.5,2,100,C,Ecto,25851.8
44672.5,2,1000,C,Ecto,201503
44672.5,2,10000,C,Ecto,250861
21947.8,2,100,H,Ecto,112715
21947.8,2,1000,H,Ecto,8.41296e+06
21947.8,2,10000,H,Ecto,2.26837e+06
21947.8,2,1000,H,Endo,805984
21947.8,2,10000,H,Endo,252827
21947.8,2,100,O,Ecto,41565.3
21947.8,2,1000,O,Ecto,983184
21947.8,2,10000,O,Endo,7.43432e+06
21947.8,2,100,C,Ecto,797.135
21947.8,2,1000,C,Ecto,976100
21947.8,2,10000,C,Ecto,108174
21947.8,2,10,H,Ecto,1.4368e+06
21947.8,2,100,H,Ecto,4.97477e+07
21947.8,2,1000,H,Ecto,2.2081e+07
21947.8,2,10000,H,Ecto,24594.2
21947.8,2,1000,H,Endo,61628
21947.8,2,10000,H,Endo,1.39654e+06
21947.8,2,10,O,Ecto,1.17235e+07
21947.8,2,100,O,Ecto,1.64161e+07
21947.8,2,1000,O,Ecto,4.52364e+06
21947.8,2,100,C,Ecto,13764.1
21947.8,2,1000,C,Ecto,443622
21947.8,2,10000,C,Ecto,75457.2
87054.3,2,1000,H,Ecto,42238.7
87054.3,2,10000,H,Ecto,142617
87054.3,2,1000,H,Endo,2.4068e+06
87054.3,2,10000,H,Endo,1.53731e+06
87054.3,2,100000,H,Endo,46351.8
87054.3,2,100,O,Ecto,2316.46
87054.3,2,1000,O,Ecto,129433
87054.3,2,10000,O,Endo,312103
87054.3,2,1000,C,Ecto,2.56061e+06
87054.3,2,10000,C,Ecto,843.623
14560.4,2,100,H,Ecto,5.07542e+06
14560.4,2,1000,H,Ecto,1.60502e+07
14560.4,2,10000,H,Ecto,3.04168e+07
14560.4,2,1000,H,Endo,4.75832e+07
14560.4,2,10000,H,Endo,2.13084e+07
14560.4,2,100,O,Ecto,2.62809e+07
14560.4,2,1000,O,Ecto,8.08123e+06
14560.4,2,10000,O,Endo,96422.7
14560.4,2,100,C,Ecto,2.33331e+06
14560.4,2,1000,C,Ecto,8.28489e+07
14560.4,2,10000,C,Ecto,49411.9
21742.8,2,100,H,Ecto,9.32095e+06
21742.8,2,1000,H,Ecto,2.66586e+07
21742.8,2,10000,H,Ecto,1.4399e+06
21742.8,2,1000,H,Endo,1.33807e+06
21742.8,2,10000,H,Endo,3.8804e+06
21742.8,2,100,O,Ecto,1.55034e+07
21742.8,2,1000,O,Ecto,743835
21742.8,2,10000,O,Endo,8.36825
21742.8,2,100,C,Ecto,1.20392e+07
21742.8,2,1000,C,Ecto,2.33827e+07
21742.8,2,10000,C,Ecto,36670.5
86087.5,2,100,H,Ecto,10792.4
86087.5,2,1000,H,Ecto,30220.5
86087.5,2,10000,H,Ecto,11145.3
86087.5,2,1000,H,Endo,13473.3
86087.5,2,10000,H,Endo,15424.8
86087.5,2,100,O,Ecto,36006.5
86087.5,2,1000,O,Ecto,3542.75
86087.5,2,10000,O,Endo,5.62087
86087.5,2,100,C,Ecto,10502.2
86087.5,2,1000,C,Ecto,51097.9
86087.5,2,10000,C,Ecto,74.7831
11392.5,2,100,H,Ecto,294237
11392.5,2,1000,H,Ecto,158686
11392.5,2,10000,H,Ecto,17.8133
11392.5,2,10000,H,Endo,143.874
11392.5,2,10,O,Ecto,0.130754
11392.5,2,100,O,Ecto,20084.6
11392.5,2,1000,O,Ecto,513.094
11392.5,2,100,C,Ecto,89586.5
11392.5,2,1000,C,Ecto,11795
11392.5,2,10000,C,Ecto,19.4712
59799.3,2,100,H,Ecto,973119
59799.3,2,1000,H,Ecto,5.12395e+06
59799.3,2,10000,H,Ecto,2.62524e+06
59799.3,2,1000,H,Endo,1.64693e+07
59799.3,2,10000,H,Endo,1.7694e+07
59799.3,2,100,O,Ecto,2.82302e+06
59799.3,2,1000,O,Ecto,455928
59799.3,2,10000,O,Ecto,56049
59799.3,2,1000,O,Endo,0.00240242
59799.3,2,10000,O,Endo,10747.8
59799.3,2,100,C,Ecto,22806.4
59799.3,2,1000,C,Ecto,659882
59799.3,2,10000,C,Ecto,1.08206e+06
94147.9,2,1000,H,Ecto,52275.2
94147.9,2,10000,H,Ecto,3349.03
94147.9,2,1000,H,Endo,7981.44
94147.9,2,10000,H,Endo,1.72137e+07
94147.9,2,1000,O,Ecto,69003.1
94147.9,2,10000,O,Endo,111043
94147.9,2,1000,C,Ecto,680.645
94147.9,2,10000,C,Ecto,272027
83063.8,2,1000,H,Ecto,2532.33
83063.8,2,10000,H,Ecto,106.506
83063.8,2,1000,H,Endo,330.15
83063.8,2,10000,H,Endo,359054
83063.8,2,1000,O,Ecto,6001.05
83063.8,2,1000,O,Endo,0.00123952
83063.8,2,10000,O,Endo,1403.24
83063.8,2,1000,C,Ecto,46.339
83063.8,2,10000,C,Ecto,21929.4
83063.8,2,10,H,Ecto,91428.9
83063.8,2,100,H,Ecto,2.51834e+07
83063.8,2,1000,H,Ecto,1.54865e+06
83063.8,2,10000,H,Ecto,4.15473e+06
83063.8,2,1000,H,Endo,14333.3
83063.8,2,10000,H,Endo,11783
83063.8,2,10,O,Ecto,199123
83063.8,2,100,O,Ecto,3.02106e+06
83063.8,2,1000,O,Ecto,467072
83063.8,2,10000,O,Ecto,564.212
83063.8,2,10,C,Ecto,8387.33
83063.8,2,100,C,Ecto,13948.2
83063.8,2,1000,C,Ecto,7.18599e+06
5912.15,2,10,H,Ecto,20.4908
5912.15,2,100,H,Ecto,13563.2
5912.15,2,1000,H,Ecto,1023.29
5912.15,2,10000,H,Ecto,1551.76
5912.15,2,1000,H,Endo,41.7925
5912.15,2,10000,H,Endo,33.7277
5912.15,2,10,O,Ecto,7.7881
5912.15,2,100,O,Ecto,1140.54
5912.15,2,1000,O,Ecto,365.487
5912.15,2,10000,O,Ecto,1.09218
5912.15,2,10,C,Ecto,0.0253661
5912.15,2,100,C,Ecto,0.435433
5912.15,2,1000,C,Ecto,6254.85
42159.6,2,100,H,Ecto,30869.6
42159.6,2,1000,H,Ecto,1.57581e+06
42159.6,2,10000,H,Ecto,267730
42159.6,2,1000,H,Endo,2.1156e+06
42159.6,2,10000,H,Endo,5.44672e+06
42159.6,2,100,O,Ecto,339417
42159.6,2,1000,O,Ecto,93259.4
42159.6,2,10000,O,Ecto,6009.31
42159.6,2,1000,O,Endo,1.4026
42159.6,2,10000,O,Endo,3025.64
42159.6,2,100,C,Ecto,1315.11
42159.6,2,1000,C,Ecto,115499
42159.6,2,10000,C,Ecto,532665
24801.1,2,100,H,Ecto,48469.3
24801.1,2,1000,H,Ecto,11450.5
24801.1,2,10000,H,Ecto,7951.67
24801.1,2,1000,H,Endo,4247.99
24801.1,2,10000,H,Endo,78601.3
24801.1,2,100,O,Ecto,22844.5
24801.1,2,1000,O,Ecto,151559
24801.1,2,10000,O,Ecto,8658.59
24801.1,2,1000,O,Endo,0.0890788
24801.1,2,10000,O,Endo,10.0668
24801.1,2,100,C,Ecto,2221.77
24801.1,2,1000,C,Ecto,11881.2
24801.1,2,10000,C,Ecto,2.45927
41325.5,2,100,H,Ecto,96827.6
41325.5,2,1000,H,Ecto,8.70862e+07
41325.5,2,10000,H,Ecto,1.85435e+07
41325.5,2,1000,H,Endo,5.83499e+07
41325.5,2,10000,H,Endo,1.72045e+09
41325.5,2,100000,H,Endo,9.61315e+06
41325.5,2,100,O,Ecto,2.00198e+06
41325.5,2,1000,O,Ecto,1.26006e+08
41325.5,2,10000,O,Ecto,2.62996e+06
41325.5,2,1000,O,Endo,13553.4
41325.5,2,10000,O,Endo,883436
41325.5,2,100,C,Ecto,322206
41325.5,2,1000,C,Ecto,7.22862e+06
41325.5,2,10000,C,Ecto,646074
87103.7,2,100,H,Ecto,18211.5
87103.7,2,1000,H,Ecto,5152.83
87103.7,2,10000,H,Ecto,3025.24
87103.7,2,1000,H,Endo,2059.42
87103.7,2,10000,H,Endo,35225.6
87103.7,2,100,O,Ecto,8325.02
87103.7,2,1000,O,Ecto,60575
87103.7,2,10000,O,Ecto,3440.66
87103.7,2,1000,O,Endo,0.0440732
87103.7,2,10000,O,Endo,4.95701
87103.7,2,100,C,Ecto,895.728
87103.7,2,1000,C,Ecto,4185.46
87103.7,2,10000,C,Ecto,1.15385
6018.87,2,100,H,Ecto,1.14512e+06
6018.87,2,1000,H,Ecto,117636
6018.87,2,10000,H,Ecto,7316.38
6018.87,2,1000,H,Endo,7936.42
6018.87,2,10000,H,Endo,249620
6018.87,2,100,O,Ecto,287463
6018.87,2,1000,O,Ecto,1.13254e+06
6018.87,2,10000,O,Ecto,62557.7
6018.87,2,1000,O,Endo,0.00346944
6018.87,2,10000,O,Endo,3.84307
6018.87,2,100,C,Ecto,14571.7
6018.87,2,1000,C,Ecto,190751
6018.87,2,10000,C,Ecto,10.0776
41713.6,2,100,H,Ecto,2.72006e+07
41713.6,2,1000,H,Ecto,3.86227e+06
41713.6,2,10000,H,Ecto,38824.9
41713.6,2,10000,H,Endo,47704.7
41713.6,2,10,O,Ecto,18420.5
41713.6,2,100,O,Ecto,7.58362e+06
41713.6,2,1000,O,Ecto,8.96759e+06
41713.6,2,10000,O,Ecto,128969
41713.6,2,1000,O,Endo,0.000114749
41713.6,2,100,C,Ecto,19856.4
41713.6,2,1000,C,Ecto,6.27153e+06
41713.6,2,10000,C,Ecto,2.18845e+06
5664.62,2,10,H,Ecto,1275.15
5664.62,2,100,H,Ecto,43180.6
5664.62,2,1000,H,Ecto,18592.4
5664.62,2,10000,H,Ecto,754.802
5664.62,2,10000,H,Endo,7.5919
5664.62,2,10,O,Ecto,424.779
5664.62,2,100,O,Ecto,31807.2
5664.62,2,1000,O,Ecto,34887.6
5664.62,2,10000,O,Ecto,68.9898
5664.62,2,100,C,Ecto,51.1347
5664.62,2,1000,C,Ecto,22165.9
5664.62,2,10000,C,Ecto,21480.6
18290.2,2,100,H,Ecto,233004
18290.2,2,1000,H,Ecto,638142
18290.2,2,10000,H,Ecto,106184
18290.2,2,1000,H,Endo,1.29021e+06
18290.2,2,10000,H,Endo,9.35857e+06
18290.2,2,100,O,Ecto,185560
18290.2,2,1000,O,Ecto,3.52897e+06
18290.2,2,10000,O,Ecto,133838
18290.2,2,1000,O,Endo,2.43419
18290.2,2,10000,O,Endo,2064.18
18290.2,2,100,C,Ecto,28921.7
18290.2,2,1000,C,Ecto,38416.9
18290.2,2,10000,C,Ecto,236.841
96881,2,100,H,Ecto,55605.2
96881,2,1000,H,Ecto,8.26036e+07
96881,2,10000,H,Ecto,5.0182e+06
96881,2,1000,H,Endo,4.36756e+07
96881,2,10000,H,Endo,4.15083e+08
96881,2,100,O,Ecto,4.85018e+06
96881,2,1000,O,Ecto,8.52106e+06
96881,2,10000,O,Ecto,90032.8
96881,2,1000,O,Endo,0.0447783
96881,2,10000,O,Endo,124354
96881,2,100,C,Ecto,21035.8
96881,2,1000,C,Ecto,2.37494e+06
96881,2,10000,C,Ecto,4.24474e+07
5974.62,2,100,H,Ecto,5.2898e+06
5974.62,2,1000,H,Ecto,6.74997e+06
5974.62,2,10000,H,Ecto,19276.7
5974.62,2,1000,H,Endo,202870
5974.62,2,10000,H,Endo,3.44649e+07
5974.62,2,100,O,Ecto,2.30433e+07
5974.62,2,1000,O,Ecto,315547
5974.62,2,100,C,Ecto,307225
5974.62,2,1000,C,Ecto,1.91307e+06
23084.3,2,100,H,Ecto,190.431
23084.3,2,1000,H,Ecto,2501.71
23084.3,2,10000,H,Ecto,778.79
23084.3,2,1000,H,Endo,18895.3
23084.3,2,10000,H,Endo,3685.3
23084.3,2,100,O,Ecto,12.0178
23084.3,2,1000,O,Ecto,254.756
23084.3,2,1000,O,Endo,6.14039
23084.3,2,10000,O,Endo,0.766974
23084.3,2,100,C,Ecto,2.10412
23084.3,2,1000,C,Ecto,36.2749
23084.3,2,10000,C,Ecto,0.00376851
85782.9,2,100,H,Ecto,100427
85782.9,2,1000,H,Ecto,296291
85782.9,2,10000,H,Ecto,22681.2
85782.9,2,1000,H,Endo,387828
85782.9,2,10000,H,Endo,834033
85782.9,2,100,O,Ecto,43457.3
85782.9,2,1000,O,Ecto,30896.5
85782.9,2,1000,O,Endo,26.0849
85782.9,2,10000,O,Endo,3.04185
85782.9,2,100,C,Ecto,2246.9
85782.9,2,1000,C,Ecto,15662.9
85782.9,2,10000,C,Ecto,0.0142159
23877.1,2,100,H,Ecto,4.55354e+06
23877.1,2,1000,H,Ecto,9.03776e+06
23877.1,2,10000,H,Ecto,84669.9
23877.1,2,1000,H,Endo,1.01112e+06
23877.1,2,10000,H,Endo,4.61971e+07
23877.1,2,100,O,Ecto,1.15003e+07
23877.1,2,1000,O,Ecto,646244
23877.1,2,100,C,Ecto,276796
23877.1,2,1000,C,Ecto,1.73264e+06
84441.2,2,100,H,Ecto,3.67112e+06
84441.2,2,1000,H,Ecto,3.90969e+07
84441.2,2,10000,H,Ecto,6.3199e+06
84441.2,2,1000,H,Endo,1.29647e+08
84441.2,2,10000,H,Endo,6.60189e+07
84441.2,2,100,O,Ecto,1.57092e+06
84441.2,2,1000,O,Ecto,4.1628e+06
84441.2,2,1000,O,Endo,6466.99
84441.2,2,10000,O,Endo,683.287
84441.2,2,100,C,Ecto,76125.6
84441.2,2,1000,C,Ecto,940327
84441.2,2,10000,C,Ecto,11.5176
14483.1,2,100,H,Ecto,1.31965e+06
14483.1,2,1000,H,Ecto,3.35876e+06
14483.1,2,10000,H,Ecto,36395.9
14483.1,2,1000,H,Endo,454331
14483.1,2,10000,H,Endo,1.71668e+07
14483.1,2,100,O,Ecto,3.47072e+06
14483.1,2,1000,O,Ecto,498244
14483.1,2,1000,O,Endo,9.31013
14483.1,2,100,C,Ecto,112419
14483.1,2,1000,C,Ecto,563472
12801.3,2,100,H,Ecto,1.25905e+06
12801.3,2,1000,H,Ecto,1.51247e+07
12801.3,2,10000,H,Ecto,2.89485e+07
12801.3,2,1000,H,Endo,9.37486e+07
12801.3,2,10000,H,Endo,1.3783e+07
12801.3,2,100000,H,Endo,66977.6
12801.3,2,100,O,Ecto,1.43987e+06
12801.3,2,1000,O,Ecto,6.56492e+06
12801.3,2,1000,C,Ecto,1.48841e+06
12801.3,2,10000,C,Ecto,6789.35
75854.1,2,1000,H,Ecto,2.10012e+06
75854.1,2,10000,H,Ecto,1.03517e+06
75854.1,2,1000,H,Endo,4.25749e+07
75854.1,2,10000,H,Endo,5.96809e+07
75854.1,2,100000,H,Endo,1.22195e+06
75854.1,2,100,O,Ecto,10435.7
75854.1,2,1000,O,Ecto,56354.1
75854.1,2,10000,O,Endo,13220.5
75854.1,2,1000,C,Ecto,50637.4
75854.1,2,10000,C,Ecto,501187
37159.4,2,100,H,Ecto,2.72027e+06
37159.4,2,1000,H,Ecto,5.34342e+07
37159.4,2,10000,H,Ecto,165.745
37159.4,2,1000,H,Endo,198761
37159.4,2,10000,H,Endo,5.91338e+08
37159.4,2,100000,H,Endo,4.23498e+07
37159.4,2,1000,O,Ecto,7.18425e+06
37159.4,2,10000,O,Ecto,32.2502
37159.4,2,100,C,Ecto,200356
37159.4,2,1000,C,Ecto,2.15973e+07
37159.4,2,10000,C,Ecto,1.51069e+08
85926,2,1000,H,Ecto,64.9317
85926,2,10000,H,Ecto,659.206
85926,2,10000,H,Endo,571.54
85926,2,100000,H,Endo,233.643
85926,2,1000,O,Ecto,1073.54
