GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
22,7,2330.43,0,1.02666e+06,1.04825e+06,76993.1
22,7,17949.3,0,232027,216201,75591.6
22,7,96506.6,0,11292.4,14915.2,1232.1
22,7,57.6305,0,157797,154903,169.697
22,7,1216.84,0,944488,102651,7.08614
22,7,55918.9,0,3.94911e+06,3.0765e+06,309734
22,7,4342.51,0,1.36184e+06,2.36682e+06,17039.3
22,7,3963.73,0,294985,400528,70543.2
22,7,4620.64,0,573086,871504,4519.64
22,7,535.828,0,1.71735e+07,4.37452e+07,196014
22,7,6843.48,0,69730.7,41819.1,4960.5
22,7,4914.67,0,8.27163e+07,1.27708e+08,1.41767e+07
22,8,280.916,4.30015e+06,1.73522e+06,1.1875e+06,3763.09
22,8,2973.07,8.54729e+06,1.39805e+06,3.00265e+06,400799
22,8,108.635,478964,425442,477143,3090.52
22,8,5955.71,1.91238e+07,3.42374e+06,3.76962e+06,725101
22,8,42.6979,106110,57676.7,43534.1,236.325
22,8,280.527,2.05738e+07,1.55532e+07,2.08112e+07,128614
22,8,1398.2,2.42322e+06,706671,2.38693e+06,12415.3
22,8,893.947,1.89752e+06,755637,1.04591e+06,6751.72
22,8,176.731,712826,173934,346531,1960.86
22,8,3310.14,1.676e+06,122614,80053.1,32816.7
22,8,4810.26,1.09056e+07,3.91344e+06,4.221e+06,472479
22,8,4810.26,7645.54,3890.39,9194.42,49.8316
22,8,183.43,2.52636e+07,4.02209e+06,3.77135e+06,4705.25
22,8,108.042,7.31767e+06,1.41541e+06,925.453,0
22,8,43.1773,1.74609e+07,3.31946e+06,5660.8,0
22,8,1143.12,109237,10093.3,6204.09,1.0455
22,8,280.916,4.09732e+07,2.21668e+07,133244,0
22,8,45.4941,1.00337e+06,10943,0.444734,0
22,8,103.669,1.61914e+06,3820.92,0,0
22,8,172.612,1.07884e+07,2.01863e+06,8340.69,0
22,8,1296.02,1.70582e+06,173476,109632,51602.8
22,8,387.91,3.89071e+07,3.98274e+06,951702,309.077
22,8,418.413,2.16312e+07,1.01503e+07,9.85845e+06,26525.6
22,8,294.253,0,0,0,0
23,0,27546.9,1.50017e+06,0,0,0
23,0,92437.3,5.57635e+09,0,0,0
23,0,17009.1,3.92246e+09,0,0,0
23,0,30646.4,5.52531e+08,0,0,0
23,0,68352.2,2.27621e+07,0,0,0
23,0,5918.69,1.95298e+06,0,0,0
23,0,112354,1.13054e+09,0,0,0
23,0,19608.7,2.10943e+09,0,0,0
23,0,106207,1.42807e+07,0,0,0
23,0,7821.57,4.94677e+08,0,0,0
23,0,42433.4,4.4889e+09,0,0,0
23,0,27546.9,9.28364e+06,0,0,0
23,0,5778.55,9.7535e+06,0,0,0
23,0,14930,6.6724e+06,0,0,0
23,0,121478,1.3496e+06,0,0,0
23,2,59799.3,6.55392e+07,3.09686e+07,5.47608e+06,1.70838e+06
23,2,94147.9,6.71355e+06,1.20635e+07,18518.1,65008.6
23,2,83063.8,4.62821e+07,1.68031e+07,1.35895e+06,3.62579e+06
23,2,5912.15,29447.2,8045.82,594.184,1331.16
23,2,96092.5,3.52883e+07,4.22765e+06,1.86643e+06,176682
23,2,6209.28,2.35194e+07,8.18409e+06,398519,1.89305e+06
23,3,19.3022,2.08607e+07,0,0,0
23,6,1172.4,1119.21,0,0,0
23,6,5503.49,55220.6,0,0,0
23,6,525.447,1.36866e+07,0,0,0
23,6,14684.4,8.72113e+06,0,0,0
23,6,1121.84,701867,0,0,0
23,6,60.5487,1.24552e+06,0,0,0
23,6,7596.46,2.1523e+08,0,0,0
23,6,314.941,2.33582e+07,0,0,0
23,6,550.303,4.97988e+07,0,0,0
23,6,127.67,4.11959e+07,0,0,0
23,6,10792,6.22382e+07,0,0,0
23,6,518.113,2.01241e+07,0,0,0
23,6,306.755,1.10851e+07,0,0,0
23,6,7094.72,8.78512e+07,0,0,0
23,6,153.692,6.64782e+06,0,0,0
23,6,1240.96,1.11016e+07,0,0,0
23,6,184.409,1.7296e+07,0,0,0
23,6,133.12,8.36898e+06,0,0,0
23,6,606.943,8.03191e+07,0,0,0
23,6,167.815,2.24667e+07,0,0,0
23,6,305.186,1.91685e+07,0,0,0
23,6,525.447,1.2793e+07,0,0,0
23,6,1172.4,169375,0,0,0
23,6,1179.55,7.69094e+06,0,0,0
23,6,155.409,2.02958e+07,0,0,0
23,6,608.23,3.87766e+07,0,0,0
23,6,1171.59,31953.3,0,0,0
23,6,59.6916,1.42625e+07,0,0,0
23,6,11058.8,5.38094e+07,0,0,0
23,6,143.058,1.61402e+07,0,0,0
23,6,97.7984,2.51453e+07,0,0,0
23,6,1009.13,3.35663e+06,0,0,0
23,6,525.447,2.51022e+07,0,0,0
23,6,5503.49,0,0,0,0
23,6,8116.63,1.04147e+07,0,0,0
23,7,604.336,0,1.68902e+06,2.63343e+06,530421
23,7,4198.89,0,1.92657e+06,826497,84474.3
23,7,85.4565,0,11887.3,10747.6,2443.72
23,7,2405.16,0,14258.1,1947.25,4713.56
23,7,649.639,0,32423.2,133726,16591.1
23,7,1896.93,0,6.09871e+06,793066,1.81466e+06
23,7,1144.14,0,48827.4,16607.1,2910.57
23,7,41450.6,0,1.86505e+08,2.5129e+07,2.80838e+07
23,7,6843.48,0,757927,88349.6,235200
23,7,1775.34,0,42290.8,127199,9078.68
23,7,4242.2,0,9.38418e+06,1.06455e+07,545884
23,7,2668.14,0,5.04714e+06,3.65418e+06,325365
23,7,85.24,0,2.12117e+07,3575,0.0361655
23,7,1190.45,0,222083,5.84676,0
23,7,6897.17,0,344356,163647,125161
23,7,7523.85,0,6988.4,5039.35,75.5699
23,7,604.336,0,0,0,0
23,8,4154.76,174165,15082.6,9554.29,462.298
23,8,4626.95,8.83903e+07,2.11673e+07,4.48596e+06,1.29468e+06
23,8,1665.97,728364,436727,356073,149524
23,8,717.52,7.67509e+06,4.94797e+06,3.63688e+06,816601
23,8,4810.26,204636,126824,93117.7,46790.6
23,8,704.781,3.75678e+06,999588,7.56281e+06,357171
23,8,944.76,4.00847e+07,1.99519e+07,7.52644e+06,8.25161e+06
23,8,65.3732,6.36039e+06,1.15679e+06,73066.9,2409.49
23,8,363.789,5.29223e+06,1.05023e+06,6.99844e+06,447168
23,8,5069.44,35482.3,6570.21,30224.9,2624.05
23,8,129.457,1.79164e+07,2.09413e+06,1.11178e+06,254287
23,8,517.583,9.30916e+06,640872,580864,53826.5
23,8,4231.98,1.64274e+06,910972,875219,171535
23,8,675.096,3.04587e+07,4.86512e+06,1.15159e+06,39552
23,8,60.5262,4.5851e+06,1.24085e+06,25.6632,0
23,8,1282.64,3.44488e+07,1.93421e+07,93063.5,704.7
23,8,130.482,1.25763e+07,2.08027e+07,1758.49,0.00595566
23,8,63.6114,1.06535e+06,9276.24,0,0
23,8,4703.55,814209,125136,757215,72945.4
23,8,10469.2,2.80387e+06,1.37695e+06,670636,534682
23,8,1284.58,7.84e+06,3.3757e+06,97.6171,0
23,8,10631.4,293939,31154,230382,16290.5
23,8,2924.71,1.94421e+07,5.04508e+06,2.37284e+07,1.45716e+06
23,8,849.922,3.54558e+07,1.85898e+07,9.16287e+06,7.39801e+06
23,8,2975.6,7.90098e+07,7.64971e+07,318299,2.51515
23,8,363.386,0,0,0,0
23,8,741.063,0,0,0,0
24,0,8099.75,6.35449e+07,0,0,0
24,0,11296.3,1.06522e+08,0,0,0
24,0,57590,1.40067e+08,0,0,0
24,0,13911.4,3.02034e+09,0,0,0
24,0,14097.5,6.23361e+08,0,0,0
24,0,57590,9.16048e+08,0,0,0
24,0,8457.31,2.72904e+08,0,0,0
24,0,17942.5,2.36954e+09,0,0,0
24,0,93622.3,1.31053e+06,0,0,0
24,0,34347.7,2.53799e+08,0,0,0
24,0,8017.79,5.18317e+08,0,0,0
24,0,68683.9,9.03297e+06,0,0,0
24,0,96245.2,7.50154e+06,0,0,0
24,0,8215.81,3.02094e+08,0,0,0
24,0,11506.7,6.41055e+07,0,0,0
24,2,24801.1,1.20805e+06,122330,68722.8,357.979
24,2,41325.5,2.91142e+09,2.15049e+08,3.94274e+07,2.07314e+06
24,2,87103.7,486249,65790.3,44273.2,130.184
24,2,41713.6,6.17232e+07,1.21524e+07,7.2322e+06,106114
24,2,5664.62,934197,174784,153322,10942.7
24,2,18290.2,4.97122e+07,2.99325e+06,576069,12238.3
24,2,96881,4.58013e+08,3.18506e+07,3.20407e+06,638891
24,2,83063.8,199837,51312,22948.8,7008.17
24,2,82288.7,1.25573e+06,1.48447e+06,218242,63862.5
24,2,42159.6,9.20569e+06,1.64275e+07,596960,1.11484e+06
24,5,66.5446,9.03307e+06,2618.32,697737,0
24,5,1545.98,5.96019e+07,5.22532e+07,5.27601e+06,1.48518e+06
24,6,15067.2,1.66104e+07,0,0,0
24,6,1715.27,70440,0,0,0
24,6,9030.22,3.13407e+06,0,0,0
24,6,2207.72,214509,0,0,0
24,6,613.1,8.78379e+07,0,0,0
24,6,152.391,3.43239e+07,0,0,0
24,6,606.336,3.06628e+06,0,0,0
24,6,10558.1,5.0711e+07,0,0,0
24,6,513.057,5.88435e+07,0,0,0
24,6,66.2015,7.86385e+07,0,0,0
24,6,208.146,6.25625e+07,0,0,0
24,6,141.888,2.84861e+07,0,0,0
24,6,495.58,1.58441e+07,0,0,0
24,6,2136.22,3.55856e+07,0,0,0
24,6,70.221,2.0853e+07,0,0,0
24,6,5503.49,4.404e+07,0,0,0
24,6,1100.39,3.96661e+07,0,0,0
24,6,140.598,8.79927e+06,0,0,0
24,6,490.34,9.97537e+06,0,0,0
24,6,11058.8,7.31166e+06,0,0,0
24,6,1770.73,5.24617e+06,0,0,0
24,6,2235.25,5.98036e+07,0,0,0
24,6,217.812,8.86984e+07,0,0,0
24,6,672.86,8.30891e+06,0,0,0
24,6,1126.75,1.1313e+08,0,0,0
24,6,3217.84,3.68045e+07,0,0,0
24,6,5455.08,908241,0,0,0
24,6,2795.7,4.50905e+07,0,0,0
24,7,3352.57,0,2.07727e+07,1.65772e+07,3.18895e+06
24,7,17915.5,0,3.58136e+07,1.35456e+07,88074.9
24,7,518.56,0,6.99104e+06,3.20022e+06,6.0403e+06
24,7,7108.12,0,1.25641e+07,8.0028e+06,20406.9
24,7,2446.9,0,14225.4,11726.6,292.931
24,7,1025.11,0,636724,1.75508e+06,1977.11
24,7,20502.1,0,11522.9,1223.97,94.878
24,7,59109.1,0,2.58701e+07,1.41776e+07,55997.5
24,7,22075.5,0,573073,354081,707227
24,7,1504.91,0,26620,8.04357e+06,0
24,7,3457.22,0,2.57262e+07,1.13561e+08,191348
24,7,17684.1,0,4.28343e+07,1.62395e+07,834417
24,7,20502.1,0,280190,88770.6,92302.4
24,7,539.698,0,4.51034e+06,1.69378e+07,8213.54
24,7,31931.7,0,5.14943e+07,2.221e+07,143350
24,7,89709.6,0,29654.3,12194.3,3152.05
24,7,8016.66,0,27873.7,12440.5,49.2672
24,7,4211.38,0,686738,356516,15295.1
24,8,3659.26,206254,38597.6,35823,1686.12
24,8,2757.41,3.76989e+06,1.41184e+06,766914,198451
24,8,11614.9,25521.5,1843.33,314.921,5.78158
24,8,6156.47,1.72412e+07,3.37334e+06,2.10161e+06,34511.3
24,8,172.262,2.64369e+06,2.72511e+06,226359,138912
24,8,12527.9,5.15286e+06,1.162e+06,1.4292e+06,353531
24,8,737.878,5.47753e+06,3.8833e+06,1.36794e+06,7.47247e+06
24,8,368.613,1.12805e+07,1.20833e+07,995995,527862
24,8,2387.81,1.05386e+07,1.08646e+07,4.69155e+06,6.75338e+06
24,8,741.171,2.19404e+07,2.56558e+07,2.40645e+06,1.14757e+06
24,8,58.4963,2.85491e+07,1.3664e+06,1.21675e+07,3170.22
24,8,335.7,2.9305e+07,2.84765e+06,3.96569e+06,25685.4
24,8,1536.36,2.0862e+07,1.48704e+07,5.5429e+06,2.14233e+07
24,8,304.354,3.07943e+07,3.53381e+07,3.58808e+06,1.37241e+06
24,8,5368.54,9.95208e+06,1.2791e+07,1.84976e+06,1.4167e+06
24,8,1799.46,1.22105e+06,44783.6,2.71096e+06,93.5392
24,8,11614.9,4.53561e+06,4.56043e+06,461476,140791
24,8,2675.84,2.09939e+07,1.57099e+06,2.32323e+06,28900.7
24,8,795.412,1.43094e+07,316870,6.04427e+06,1286.79
24,8,406.738,1.80885e+07,105.24,141449,0
24,8,166.658,1.30539e+07,1162.92,347265,0
24,8,317.709,2.69716e+07,2.72714e+06,1.91645e+07,14760
24,8,78.6309,9.02883e+06,1.82372e+06,875592,37180.9
24,8,78.6309,2.53433e+07,0,0,0
24,8,506.262,1.87393e+07,1.81561e+07,9.15664e+06,1.59256e+07
24,8,3659.26,0,0,0,0
25,0,16406.2,7.74131e+08,0,0,0
25,0,8245.93,6.3398e+06,0,0,0
25,0,28753.4,1.03754e+09,0,0,0
25,0,25763.5,7.23419e+08,0,0,0
25,0,39981.8,2.48131e+09,0,0,0
25,0,8754.24,2.47044e+09,0,0,0
25,0,15849.1,1.6131e+09,0,0,0
25,0,96574.5,1.18457e+07,0,0,0
25,0,35497.1,4.03617e+08,0,0,0
25,0,25853.1,2.96108e+07,0,0,0
25,0,16008.2,1.81395e+09,0,0,0
25,0,93390.4,89112.7,0,0,0
25,0,25979.2,2.25051e+08,0,0,0
25,0,32555.6,3.09569e+09,0,0,0
25,0,39693.5,7.54087e+09,0,0,0
25,0,16406.2,5.18415e+07,0,0,0
25,0,8272.03,1.91556e+07,0,0,0
25,0,11296.3,7.05379e+06,0,0,0
25,0,68308.7,1.06466e+09,0,0,0
25,2,85782.9,1.83611e+06,5.70394e+06,8790.31,1298.54
25,2,84441.2,2.96347e+08,3.86265e+08,2.3081e+06,422776
25,2,14483.1,1.01115e+07,1.28685e+08,244536,13530.3
25,2,17559.6,1.64247e+07,2.82519e+06,742742,0.274829
25,5,9.86285,5.03262e+06,0,0,0
25,5,90.3854,2.12599e+07,61159.7,64260.2,0
25,6,8618.14,9.08164e+06,0,0,0
25,6,410.724,8.86883e+06,0,0,0
25,6,577.542,4.92555e+06,0,0,0
25,6,2649.85,85404.6,0,0,0
25,6,64.6798,1.14225e+06,0,0,0
25,6,2301.61,1.12478e+07,0,0,0
25,6,14912.6,8.46287e+07,0,0,0
25,6,3179.38,6.32921e+07,0,0,0
25,6,670.554,3.87848e+07,0,0,0
25,6,2732.14,3.98012e+07,0,0,0
25,6,617.689,418762,0,0,0
25,6,2649.85,2.03284e+07,0,0,0
25,6,1049.99,4.68776e+07,0,0,0
25,6,226.557,1.4889e+07,0,0,0
25,6,613.998,2.94565e+07,0,0,0
25,6,410.724,1.45733e+07,0,0,0
25,6,118.43,2.72948e+07,0,0,0
25,6,1294.26,2.8293e+07,0,0,0
25,6,3267.46,790143,0,0,0
25,6,3394.49,1.55496e+07,0,0,0
25,6,395.359,2.25016e+07,0,0,0
25,6,2649.85,9.92821e+06,0,0,0
25,6,930.572,9.44624e+07,0,0,0
25,6,220.225,4.51987e+07,0,0,0
25,6,577.542,9.50437e+06,0,0,0
25,6,286.772,2.51598e+06,0,0,0
25,6,69.8579,1.17983e+07,0,0,0
25,6,1060.43,4.02694e+07,0,0,0
25,6,1296.88,2.04971e+06,0,0,0
25,6,411.506,5.77223e+06,0,0,0
25,6,113.294,4.00129e+07,0,0,0
25,6,2740.66,1.98259e+06,0,0,0
25,6,116.196,1.31849e+07,0,0,0
25,6,584.691,1.74571e+07,0,0,0
25,6,626.066,1.95922e+06,0,0,0
25,6,408.527,1.69404e+07,0,0,0
25,6,233.313,9.51048e+06,0,0,0
25,6,3267.46,4.06741e+06,0,0,0
25,6,922.516,2.20991e+07,0,0,0
25,6,59.8662,1.57358e+07,0,0,0
25,6,2562.78,171178,0,0,0
25,6,577.542,0,0,0,0
25,6,643.17,0,0,0,0
25,6,418.963,0,0,0,0
25,7,477.864,0,2.2307e+06,1.2015e+06,68644.2
25,7,2601.62,0,2.33762e+06,148154,21296.2
25,7,3440.25,0,16257.9,8232.42,663.394
25,7,1162.16,0,3.48519e+06,572886,90794.5
25,7,4211.23,0,4.46176e+07,2.4012e+06,491244
25,7,475.459,0,1.56457e+07,2.71461e+07,408896
25,7,478.029,0,1.28068e+07,8.20475e+06,341716
25,7,2628.15,0,2.32224e+07,3.02299e+07,819640
25,7,1643.25,0,720941,393517,0
25,7,4514.76,0,3.37222e+06,1.34568e+06,105857
25,7,28371.5,0,4.56077e+06,28188.8,1846.1
25,7,2601.62,0,317732,268262,8719.03
25,7,499.687,0,683540,867089,11451.7
25,8,382.929,7.37801e+06,2.88333e+06,2.15102e+06,97511.1
25,8,1696.92,137835,674324,72936.4,11728.9
25,8,3750.74,509365,7.77063e+06,427226,22228.8
25,8,2420.14,4.41187e+06,4.51827e+07,3.8148e+06,394195
25,8,6439.9,1.24671e+07,6.9036e+07,3.4578e+06,1.20965e+06
25,8,208.975,1.34111e+07,3.69383e+06,4.10342e+06,59130
25,8,201.919,3.00408e+07,1.16781e+07,4.56873e+06,329269
25,8,69.2452,6.72649e+06,515827,351028,101.862
25,8,395.066,4.84737e+07,5.62296e+06,5.42195e+06,23064.6
25,8,219.52,1.10067e+07,2.2681e+06,2.54571e+06,71763.5
25,8,77.1644,8.24794e+06,36731.1,111777,0
25,8,379.376,9.26692e+06,583422,301494,0
25,8,695.816,2.66354e+07,6.15271e+06,4.64612e+06,319854
25,8,204.044,1.66791e+07,1.97746e+06,1.06222e+06,945.878
25,8,774.609,5.17665e+06,1.26516e+07,758311,239417
25,8,400.724,1.6406e+08,3.97755e+07,7.31003e+07,795099
25,8,855.778,1.14711e+07,1.5202e+06,1.48677e+06,7972.97
25,8,3831.93,3.26205e+06,765586,1.37309e+06,13984.2
25,8,399.403,1.06803e+07,836.143,3955.99,0
25,8,1696.92,702375,4535.23,4216.13,0
26,0,122373,3.18113e+07,0,0,0
26,0,13537,1.06184e+09,0,0,0
26,0,8491.29,2.94689e+09,0,0,0
26,0,10536.3,1.69062e+09,0,0,0
26,0,28926,4.55928e+06,0,0,0
26,0,118081,3.57143e+08,0,0,0
26,0,8380.76,1.24973e+08,0,0,0
26,0,13558.4,1.87617e+09,0,0,0
26,0,125727,7.71575e+07,0,0,0
26,0,16488.6,4.73991e+09,0,0,0
26,0,98454.3,1.07447e+08,0,0,0
26,2,12801.3,7.2024e+07,2.89752e+07,5.85591e+06,831281
26,2,75854.1,8.77365e+07,2.22815e+08,50095.9,303629
26,2,12801.3,2.92227e+08,1.90572e+08,6.06593e+07,7.81822e+06
26,2,23877.1,9.48505e+07,3.16104e+07,2.08267e+07,3.43475e+06
26,3,54.3903,1.82428e+07,0,0,0
26,5,46.0262,8.65734e+06,4.27958e+06,1.78988e+06,123079
26,6,529.743,4.99797e+07,0,0,0
26,6,297.075,168097,0,0,0
26,6,1165.14,6.6752e+07,0,0,0
26,6,275.411,3.12148e+06,0,0,0
26,6,11522.2,4.28614e+06,0,0,0
26,6,128.493,2.20619e+07,0,0,0
26,6,1236.59,1.81071e+08,0,0,0
26,6,2425.06,846555,0,0,0
26,6,447.552,1.3924e+07,0,0,0
26,6,11475.8,1.75236e+08,0,0,0
26,6,38.5849,1.22676e+07,0,0,0
26,6,2585.05,208170,0,0,0
26,6,4058.12,6.27776e+07,0,0,0
26,6,137.08,4.00139e+06,0,0,0
26,6,184.986,1.46011e+07,0,0,0
26,6,2999.32,3.02164e+07,0,0,0
26,6,3873.12,9011.04,0,0,0
26,6,167.947,1.7049e+07,0,0,0
26,6,275.204,5.44273e+06,0,0,0
26,6,11522.2,1.05398e+08,0,0,0
26,6,1189.46,3.84273e+07,0,0,0
26,6,462.009,9.7443e+06,0,0,0
26,6,167.947,1.23602e+07,0,0,0
26,6,126.822,7.2452e+06,0,0,0
26,6,641.175,1.5118e+08,0,0,0
26,6,36.9101,1.19013e+07,0,0,0
26,6,305.533,6.58705e+07,0,0,0
26,6,275.251,6.42295e+06,0,0,0
26,6,157.933,1.98467e+07,0,0,0
26,6,126.418,6.88778e+07,0,0,0
26,6,3274.97,5.95879e+07,0,0,0
26,6,168.561,1.99095e+07,0,0,0
26,6,274.219,0,0,0,0
26,6,297.075,0,0,0,0
26,6,11526.4,0,0,0,0
26,7,3706.63,0,7.8887e+06,3.00411e+06,953807
26,7,1904.59,0,3.45594e+06,2.40358e+06,793585
26,7,8106.81,0,7.83012e+07,5.91117e+07,5.86645e+06
26,7,5286.68,0,124590,59813.7,31634.8
26,7,44633.4,0,815999,221691,139040
26,7,1796.82,0,825895,622871,48451.7
26,7,3883.92,0,3.26445e+07,1.96171e+07,1.12747e+07
26,7,476.628,0,3.31524e+07,2.84152e+07,1.4495e+06
26,7,8106.81,0,2.7834e+07,1.85539e+07,846477
26,7,46615.2,0,5.0307e+07,3.78279e+07,1.01318e+07
26,7,22131.2,0,435021,395600,77163.7
26,7,462.964,0,1.16427e+07,5.10669e+06,336979
26,7,1150.49,0,1.94305e+06,95837.1,0
26,7,2028.83,0,5.4123e+06,5.64799e+06,208821
26,7,8103.23,0,2.57107e+06,1.02695e+06,74689
26,7,3968.01,0,1.24823e+07,5.96025e+06,2.29659e+06
26,7,5350.96,0,283109,309008,19561.9
26,8,1987.44,660752,1.47342e+06,609613,135937
26,8,1667.19,5.94132e+06,1.14839e+07,5.89881e+06,2.25737e+06
26,8,49.967,144513,49065.4,29027.1,2776.91
26,8,72.7317,6.33823e+06,2.47815e+06,4.3602e+06,170195
26,8,901.155,3.49552e+07,1.49582e+07,1.08503e+07,7.04065e+06
26,8,1172.89,408495,527922,306614,135088
26,8,176.852,2.29074e+07,3.84104e+06,6.40111e+06,162687
26,8,1987.44,6.54432e+07,9.44443e+06,7.21626e+06,503587
26,8,368.207,3.93189e+07,2.17465e+07,1.00974e+07,978545
26,8,1069.45,1.16836e+08,4.23624e+07,3.38205e+07,7.60989e+06
26,8,68.9204,3.47918e+06,1.23127e+06,113695,509.703
26,8,825.626,1.61234e+08,2.94869e+07,4.0515e+07,986765
26,8,6101.8,93376.5,49544.3,50146.8,11023.5
26,8,181.38,2.78912e+06,1.60625e+06,545937,39985.8
26,8,936.227,543138,439568,347375,14414.7
26,8,45.0946,4.36755e+06,1.88182e+06,206738,366.953
26,8,3196.51,3.9235e+07,1.31603e+07,1.00036e+07,3.24727e+06
26,8,1678.3,1.37462e+07,5.05992e+06,1.6794e+06,36577.3
26,8,1933.23,2.12396e+07,1.53153e+07,6.88488e+06,466060
26,8,916.518,1.38562e+07,4.54619e+06,1.98102e+06,157988
26,8,72.7317,1.11054e+07,4428.19,34.671,0
26,8,363.913,1.70164e+07,4.45495e+06,129141,0
26,8,6200.24,1.09953e+06,215800,288099,11277.7
26,8,1661,4.38042e+07,8.7604e+06,310494,0
26,8,73.2392,5.29314e+06,495.356,0,0
26,8,49.967,2.98609e+06,7238.33,224.56,0
26,8,5984.29,4.31749e+06,1.26901e+06,1.35428e+06,160670
26,8,1985.77,0,0,0,0
26,8,5734.31,0,0,0,0
26,8,169.489,0,0,0,0
27,0,77108.4,1.0917e+06,0,0,0
27,0,13652.5,2.90206e+07,0,0,0
27,0,65649,101721,0,0,0
27,0,5526.74,2.83627e+07,0,0,0
27,0,35992,2.21572e+08,0,0,0
27,0,13989,6.60721e+08,0,0,0
27,0,50602.4,1.38039e+06,0,0,0
27,0,63621,9.14454e+06,0,0,0
27,0,75868.4,2.59403e+07,0,0,0
27,0,67449.7,6.24881e+09,0,0,0
27,0,13652.5,3.40439e+08,0,0,0
27,0,117295,3.24941e+09,0,0,0
27,0,70340.6,332780,0,0,0
27,0,5586.6,1.29623e+08,0,0,0
27,0,35806.6,6.42402e+08,0,0,0
27,0,80255.6,5.3775e+06,0,0,0
27,0,13615.4,9.25423e+07,0,0,0
27,0,118782,4.54961e+09,0,0,0
27,2,37159.4,1.97735e+09,1.6798e+08,1.40855e+06,5.46808e+07
27,3,8.14155,4.5775e+06,0,0,0
27,3,8.13829,3.47909e+06,0,0,0
27,3,7.5173,241.769,0,0,0
27,3,12.6391,2.52789e+07,0,0,0
27,4,215.573,0,1.38126e+07,3.40209e+06,5.92365e+06
27,5,23.0744,5.80568e+06,285987,13.4365,0
27,6,1304.34,4.27258e+06,0,0,0
27,6,8620.12,9.22589e+07,0,0,0
27,6,59.2281,1.59132e+06,0,0,0
27,6,499.458,1.7898e+07,0,0,0
27,6,178.156,8.43855e+06,0,0,0
27,6,1926.62,2798.69,0,0,0
27,6,206.007,4.10744e+06,0,0,0
27,6,1937.38,3.68878e+06,0,0,0
27,6,631.304,4.69751e+07,0,0,0
27,6,246.057,9.84169e+07,0,0,0
27,6,1982.92,991382,0,0,0
27,6,652.314,3.80828e+07,0,0,0
27,6,179.887,7.82747e+07,0,0,0
27,6,556.219,1.00659e+07,0,0,0
27,6,2425.06,4.05269e+06,0,0,0
27,6,21181.7,11512.1,0,0,0
27,6,4185.42,1.88461e+07,0,0,0
27,6,59.2281,1.51847e+07,0,0,0
27,6,1335.38,4.77803e+07,0,0,0
27,6,34.8709,1.23101e+07,0,0,0
27,6,238.523,3.79593e+07,0,0,0
27,6,1983.54,53707.5,0,0,0
27,6,34.8657,1.1062e+07,0,0,0
27,6,3336,1.56473e+08,0,0,0
27,6,186.83,2.61943e+07,0,0,0
27,6,1294.17,2.07386e+07,0,0,0
27,6,6392.54,2.74795e+07,0,0,0
27,6,37.0659,7.36145e+06,0,0,0
27,6,61.2381,2.02114e+07,0,0,0
27,6,226.855,5.0577e+07,0,0,0
27,6,1966.24,18603.2,0,0,0
27,6,168.2,1.41295e+07,0,0,0
27,6,4185.42,4.15042e+07,0,0,0
27,6,3075.31,2.2507e+06,0,0,0
27,6,3198.86,0,0,0,0
27,7,2043.5,0,1.24063e+07,1.16626e+06,1.76174e+06
27,7,1039.51,0,5.64313e+06,176015,341367
27,7,126.564,0,5287.36,1168.32,1131.7
27,7,2200.93,0,6.49385e+07,1.27658e+07,3.55218e+07
27,7,40119.4,0,6.0356e+07,1.08576e+07,1.99548e+07
27,7,979.2,0,2.78192e+07,8.99299e+06,7.0373e+06
27,7,3605.8,0,736912,166635,301752
27,7,7941.2,0,2.89338e+07,2.0053e+06,6.81586e+06
27,7,7504.2,0,3.28554e+07,4.36238e+06,1.24246e+07
27,7,975.98,0,5.52579e+06,85524.4,59383.9
27,7,644.924,0,6.13162e+06,2.89776e+06,2.355e+06
27,7,4600.18,0,6.84612e+07,3.50059e+06,2.13403e+06
27,7,42774.4,0,2.85695e+07,1.90127e+06,1.85227e+06
27,7,1057.57,0,3.39243e+06,282.165,0
27,7,3605.8,0,826959,254.314,38.348
27,7,2176.95,0,3.16187e+07,147919,78045.5
27,7,264.804,0,1.21606e+07,2.34804e+06,2.16022e+06
27,7,270.998,0,1124.92,200.095,355.092
27,7,1870.67,0,215226,9646.76,11987.5
27,7,561.808,0,6.81869e+06,620750,797362
27,7,22833.1,0,3.45492e+07,419210,5.78459e+06
27,7,6950.38,0,11466.4,472.666,2200.75
27,7,6989.6,0,7385.42,2343.48,2217.2
27,7,2043.5,0,0,0,0
27,8,1376.3,7.93764e+06,1.32067e+07,716942,460612
27,8,528.049,3.38923e+07,2.33565e+07,3.73115e+06,6.65701e+06
27,8,1386.26,4.50064e+06,2.30925e+06,723806,1.09261e+06
27,8,142.735,5.8479e+06,1.38531e+06,1.28726e+06,1.29934e+06
27,8,29.4886,3.78621e+06,2.33895e+06,128597,119151
27,8,150.035,4.10916e+07,1.68867e+07,5.0018e+06,4.48943e+06
27,8,1405.72,2.05449e+06,1.28809e+06,114602,116428
27,8,3909.27,27911,28209,3328.84,5711.09
27,8,470.561,5.63184e+06,915039,110.514,0
27,8,31.0708,3.60687e+06,40246.9,0,0
