Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
87433.7,2,100,C,Ecto,0.90403
87433.7,2,1000,C,Ecto,56376.9
87433.7,2,10000,C,Ecto,53594.4
52366.9,2,100,H,Ecto,1.46873e+07
52366.9,2,1000,H,Ecto,2.50532e+07
52366.9,2,1000,H,Endo,28030.8
52366.9,2,10000,H,Endo,3.16719e+08
52366.9,2,100000,H,Endo,80418.3
52366.9,2,100,O,Ecto,1.36666e+07
52366.9,2,1000,O,Ecto,2.9438e+07
52366.9,2,10000,O,Endo,3.47776e+06
52366.9,2,100,C,Ecto,39.1646
52366.9,2,1000,C,Ecto,3.156e+07
52366.9,2,10000,C,Ecto,2.84485e+07
27106.4,2,100,H,Ecto,1721.07
27106.4,2,1000,H,Ecto,16161.6
27106.4,2,1000,H,Endo,7.92772
27106.4,2,10000,H,Endo,348801
27106.4,2,100000,H,Endo,11.589
27106.4,2,100,O,Ecto,2122.12
27106.4,2,1000,O,Ecto,42316.9
27106.4,2,10000,O,Endo,3041.24
27106.4,2,1000,C,Ecto,77558.8
27106.4,2,10000,C,Ecto,133779
12258.3,2,10,H,Ecto,140493
12258.3,2,100,H,Ecto,5.45884e+08
12258.3,2,1000,H,Ecto,4.63912e+07
12258.3,2,1000,H,Endo,0.333658
12258.3,2,10,O,Ecto,7.91528e+06
12258.3,2,100,O,Ecto,1.45828e+08
12258.3,2,1000,O,Ecto,9.55022e+07
12258.3,2,100,C,Ecto,792761
12258.3,2,1000,C,Ecto,355412
12258.3,2,10000,C,Ecto,945858
38038.3,2,100,H,Ecto,20309.6
38038.3,2,1000,H,Ecto,20855.5
38038.3,2,1000,H,Endo,347282
38038.3,2,10000,H,Endo,90623.2
38038.3,2,100,O,Ecto,2.42805
38038.3,2,1000,O,Ecto,71839.8
38038.3,2,10000,O,Ecto,16.9422
38038.3,2,10000,O,Endo,13.5955
38038.3,2,1000,C,Ecto,194686
38038.3,2,10000,C,Ecto,4399.94
6385.34,2,100,H,Ecto,25915.9
6385.34,2,1000,H,Ecto,1262.28
6385.34,2,10000,H,Ecto,22.8737
6385.34,2,1000,H,Endo,10023.9
6385.34,2,10000,H,Endo,497.792
6385.34,2,100,O,Ecto,533.121
6385.34,2,1000,O,Ecto,6494.3
6385.34,2,1000,O,Endo,15.2171
6385.34,2,10000,O,Endo,0.00118765
6385.34,2,100,C,Ecto,1.42224
6385.34,2,1000,C,Ecto,2926.16
6385.34,2,10000,C,Ecto,818.282
16186.5,2,100,H,Ecto,25835.6
16186.5,2,1000,H,Ecto,2703.38
16186.5,2,10000,H,Ecto,161.735
16186.5,2,1000,H,Endo,4671.03
16186.5,2,10000,H,Endo,105464
16186.5,2,100,O,Ecto,96.096
16186.5,2,1000,O,Ecto,169798
16186.5,2,1000,O,Endo,29.9147
16186.5,2,10000,O,Endo,0.323371
16186.5,2,100,C,Ecto,1.92339
16186.5,2,1000,C,Ecto,36870.2
16186.5,2,10000,C,Ecto,5455.19
44555.7,2,10,H,Ecto,5484.34
44555.7,2,100,H,Ecto,71639.7
44555.7,2,1000,H,Ecto,12346.7
44555.7,2,10000,H,Ecto,98370.6
44555.7,2,1000,H,Endo,6115.57
44555.7,2,10000,H,Endo,8.59409
44555.7,2,10,O,Ecto,231.759
44555.7,2,100,O,Ecto,16834.7
44555.7,2,1000,O,Ecto,23019.1
44555.7,2,1000,O,Endo,1.24389
44555.7,2,100,C,Ecto,8785.18
44555.7,2,1000,C,Ecto,6176.93
44555.7,2,10000,C,Ecto,1284.82
6509.87,2,10,H,Ecto,1.24035e+06
6509.87,2,100,H,Ecto,1.53919e+07
6509.87,2,1000,H,Ecto,628202
6509.87,2,10000,H,Ecto,9.52196e+06
6509.87,2,1000,H,Endo,2465.5
6509.87,2,10000,H,Endo,0.0261778
6509.87,2,10,O,Ecto,877416
6509.87,2,100,O,Ecto,6.37136e+06
6509.87,2,1000,O,Ecto,437635
6509.87,2,100,C,Ecto,2.11295e+06
6509.87,2,1000,C,Ecto,808011
6509.87,2,10000,C,Ecto,1211.62
20199.4,2,10,H,Ecto,7202.32
20199.4,2,100,H,Ecto,880170
20199.4,2,1000,H,Ecto,74426.4
20199.4,2,10000,H,Ecto,201116
20199.4,2,1000,H,Endo,235372
20199.4,2,10000,H,Endo,751.828
20199.4,2,100,O,Ecto,35996.4
20199.4,2,1000,O,Ecto,299097
20199.4,2,1000,O,Endo,92.0754
20199.4,2,10000,O,Endo,9.87224e-05
20199.4,2,100,C,Ecto,13117.2
20199.4,2,1000,C,Ecto,115378
20199.4,2,10000,C,Ecto,32973
42875.6,2,100,H,Ecto,2.34694e+07
42875.6,2,1000,H,Ecto,2.39282e+07
42875.6,2,10000,H,Ecto,850237
42875.6,2,1000,H,Endo,3.69449e+08
42875.6,2,10000,H,Endo,2.86601e+06
42875.6,2,100000,H,Endo,43834.8
42875.6,2,100,O,Ecto,3.15868e+07
42875.6,2,1000,O,Ecto,2.92925e+07
42875.6,2,10000,O,Ecto,127099
42875.6,2,10000,O,Endo,1.18178e+07
42875.6,2,100,C,Ecto,4.87212e+06
42875.6,2,1000,C,Ecto,4.84496e+06
42875.6,2,10000,C,Ecto,5829.66
20199.4,2,100,H,Ecto,2.06597e+07
20199.4,2,1000,H,Ecto,1.65255e+07
20199.4,2,10000,H,Ecto,1.10003e+06
20199.4,2,1000,H,Endo,5.84786e+08
20199.4,2,10000,H,Endo,1.97948e+06
20199.4,2,100000,H,Endo,40041.4
20199.4,2,100,O,Ecto,1.88048e+07
20199.4,2,1000,O,Ecto,7.68117e+06
20199.4,2,10000,O,Ecto,289481
20199.4,2,10000,O,Endo,1.61173e+07
20199.4,2,100,C,Ecto,5.43475e+06
20199.4,2,1000,C,Ecto,5.05322e+06
20199.4,2,10000,C,Ecto,12861.9
16360.7,2,100,H,Ecto,2.93147e+07
16360.7,2,1000,H,Ecto,2.55309e+07
16360.7,2,10000,H,Ecto,8.094
16360.7,2,1000,H,Endo,0.957942
16360.7,2,10000,H,Endo,27935.6
16360.7,2,100000,H,Endo,1.02843
16360.7,2,10,O,Ecto,7.03142e+06
16360.7,2,100,O,Ecto,7.71793e+06
16360.7,2,1000,O,Ecto,1.29815e+07
16360.7,2,100,C,Ecto,3.10978e+06
16360.7,2,1000,C,Ecto,6679.9
94147.9,2,1000,H,Ecto,4679.04
94147.9,2,10000,H,Ecto,0.0154914
94147.9,2,1000,H,Endo,1.05403e+06
94147.9,2,10000,H,Endo,545887
94147.9,2,100000,H,Endo,4.89646e+06
94147.9,2,1000,O,Ecto,44795.6
94147.9,2,10000,O,Endo,80840.4
94147.9,2,1000,C,Ecto,111.472
94147.9,2,10000,C,Ecto,9876.75
49992.4,2,1000,H,Ecto,54647.4
49992.4,2,10000,H,Ecto,644.662
49992.4,2,1000,H,Endo,712576
49992.4,2,10000,H,Endo,44834.7
49992.4,2,100000,H,Endo,319100
49992.4,2,1000,O,Ecto,61111.4
49992.4,2,10000,O,Ecto,4.87294e-07
49992.4,2,10000,O,Endo,7182.47
49992.4,2,1000,C,Ecto,3698.93
49992.4,2,10000,C,Ecto,13255.6
22048.1,2,100,H,Ecto,691.797
22048.1,2,1000,H,Ecto,2.40583e+06
22048.1,2,10000,H,Ecto,7800.47
22048.1,2,1000,H,Endo,2.46437e+07
22048.1,2,10000,H,Endo,42952.9
22048.1,2,100000,H,Endo,2.19e+06
22048.1,2,100,O,Ecto,53649.7
22048.1,2,1000,O,Ecto,6.36666e+06
22048.1,2,1000,O,Endo,2.02739e-05
22048.1,2,10000,O,Endo,2.50193e+06
22048.1,2,100,C,Ecto,728.606
22048.1,2,1000,C,Ecto,683064
22048.1,2,10000,C,Ecto,59578.2
6346.26,2,10,H,Ecto,106.476
6346.26,2,100,H,Ecto,53.3115
6346.26,2,1000,H,Ecto,1209.57
6346.26,2,1000,H,Endo,0.0016874
6346.26,2,10000,H,Endo,0.000289678
6346.26,2,10,O,Ecto,173.83
6346.26,2,100,O,Ecto,352.297
6346.26,2,1000,O,Ecto,658.106
6346.26,2,100,C,Ecto,0.000296731
6346.26,2,1000,C,Ecto,112.204
6346.26,2,10000,C,Ecto,0.663798
43253,2,100,H,Ecto,1.34383
43253,2,1000,H,Ecto,60901.7
43253,2,10000,H,Ecto,593.681
43253,2,1000,H,Endo,401208
43253,2,10000,H,Endo,42059
43253,2,100000,H,Endo,220798
43253,2,1000,O,Ecto,168100
43253,2,10000,O,Endo,6329.42
43253,2,1000,C,Ecto,4867.46
43253,2,10000,C,Ecto,8808.33
49931.7,2,100,H,Ecto,220448
49931.7,2,1000,H,Ecto,7.08032e+06
49931.7,2,10000,H,Ecto,1.30262
49931.7,2,1000,H,Endo,1.07001e+07
49931.7,2,10000,H,Endo,309.291
49931.7,2,100000,H,Endo,35021.5
49931.7,2,100,O,Ecto,946359
49931.7,2,1000,O,Ecto,7.33342e+06
49931.7,2,1000,O,Endo,0.000986089
49931.7,2,10000,O,Endo,1.03025e+07
49931.7,2,100,C,Ecto,102663
49931.7,2,1000,C,Ecto,3.56837e+06
49931.7,2,10000,C,Ecto,553679
22048.1,2,10,H,Ecto,1.02818e+07
22048.1,2,100,H,Ecto,2.95739e+07
22048.1,2,1000,H,Ecto,4.92911e+07
22048.1,2,1000,H,Endo,8560.36
22048.1,2,10000,H,Endo,665.391
22048.1,2,10,O,Ecto,6.98989e+06
22048.1,2,100,O,Ecto,1.72454e+07
22048.1,2,1000,O,Ecto,1.12867e+07
22048.1,2,1000,O,Endo,3.76185e-05
22048.1,2,100,C,Ecto,5723.33
22048.1,2,1000,C,Ecto,1.20689e+07
22048.1,2,10000,C,Ecto,3.41881e+06
16313.9,2,100,H,Ecto,2.22238e+06
16313.9,2,1000,H,Ecto,3.15768e+07
16313.9,2,10000,H,Ecto,223985
16313.9,2,1000,H,Endo,2.14156e+06
16313.9,2,10000,H,Endo,1.9107e+07
16313.9,2,100,O,Ecto,5.6656e+06
16313.9,2,1000,O,Ecto,196384
16313.9,2,10000,O,Ecto,809992
16313.9,2,10000,O,Endo,4.96766e+06
16313.9,2,100,C,Ecto,762955
16313.9,2,1000,C,Ecto,2.01239e+07
16313.9,2,10000,C,Ecto,1.49207e+06
15703.7,2,10,H,Ecto,6.42823e+06
15703.7,2,100,H,Ecto,1.28957e+07
15703.7,2,1000,H,Ecto,3.1107e+07
15703.7,2,10000,H,Ecto,6.32242e+06
15703.7,2,1000,H,Endo,2.85687e+07
15703.7,2,10000,H,Endo,6.03565e+07
15703.7,2,10,O,Ecto,90209.6
15703.7,2,100,O,Ecto,2.65222e+07
15703.7,2,1000,O,Ecto,1.47564e+07
15703.7,2,10000,O,Ecto,2782.88
15703.7,2,10000,O,Endo,1.18577e+06
15703.7,2,100,C,Ecto,562818
15703.7,2,1000,C,Ecto,4.59695e+07
15703.7,2,10000,C,Ecto,1.47384e+07
20007.4,2,100,H,Ecto,2.92256e+07
20007.4,2,1000,H,Ecto,3.17884e+08
20007.4,2,10000,H,Ecto,3.97365e+07
20007.4,2,1000,H,Endo,2.02474e+06
20007.4,2,10000,H,Endo,2.50879e+08
20007.4,2,100,O,Ecto,1.01441e+08
20007.4,2,1000,O,Ecto,1.17845e+06
20007.4,2,10000,O,Ecto,1.30177e+07
20007.4,2,10000,O,Endo,9.74469e+07
20007.4,2,100,C,Ecto,5.44435e+06
20007.4,2,1000,C,Ecto,3.19941e+08
20007.4,2,10000,C,Ecto,1.79321e+08
17529.6,2,10,H,Ecto,4.54857e+07
17529.6,2,100,H,Ecto,4.88978e+07
17529.6,2,1000,H,Ecto,3.28648e+07
17529.6,2,10000,H,Ecto,9675.07
17529.6,2,1000,H,Endo,751388
17529.6,2,10000,H,Endo,2.32488e+07
17529.6,2,10,O,Ecto,1.9621e+07
17529.6,2,100,O,Ecto,2.02201e+07
17529.6,2,1000,O,Ecto,3.79723e+06
17529.6,2,100,C,Ecto,5.53459e+07
17529.6,2,1000,C,Ecto,1.16225e+08
17529.6,2,10000,C,Ecto,6.3281e+06
47439,2,10,H,Ecto,6.81184e+06
47439,2,100,H,Ecto,1.05827e+07
47439,2,1000,H,Ecto,9.43921e+06
47439,2,10000,H,Ecto,186787
47439,2,1000,H,Endo,3.0284e+06
47439,2,10000,H,Endo,2.17569e+07
47439,2,10,O,Ecto,1.60106e+06
47439,2,100,O,Ecto,1.34707e+07
47439,2,1000,O,Ecto,4.34812e+06
47439,2,10000,O,Endo,16900.3
47439,2,100,C,Ecto,3.68828e+06
47439,2,1000,C,Ecto,3.38849e+07
47439,2,10000,C,Ecto,3.84951e+06
26505.6,2,100,H,Ecto,160.386
26505.6,2,1000,H,Ecto,28443.8
26505.6,2,10000,H,Endo,251343
26505.6,2,100000,H,Endo,78.3455
26505.6,2,100,O,Ecto,2.00069
26505.6,2,1000,O,Ecto,50818.7
26505.6,2,10000,O,Ecto,0.000481735
26505.6,2,1000,O,Endo,2.00751
26505.6,2,10000,O,Endo,304275
26505.6,2,100,C,Ecto,8.18382
26505.6,2,1000,C,Ecto,15755.4
26505.6,2,10000,C,Ecto,7514.32
41475.9,2,10,H,Ecto,117383
41475.9,2,100,H,Ecto,5.49093e+06
41475.9,2,1000,H,Ecto,2.7696e+07
41475.9,2,10000,H,Endo,316038
41475.9,2,10,O,Ecto,46229.3
41475.9,2,100,O,Ecto,2.52777e+06
41475.9,2,1000,O,Ecto,811691
41475.9,2,10000,O,Ecto,80808.8
41475.9,2,1000,O,Endo,59.7227
41475.9,2,10000,O,Endo,3.37482e+06
41475.9,2,100,C,Ecto,645139
41475.9,2,1000,C,Ecto,591191
41475.9,2,10000,C,Ecto,326674
6100.58,2,10,H,Ecto,7813.11
6100.58,2,100,H,Ecto,19408.1
6100.58,2,1000,H,Ecto,25883.3
6100.58,2,10000,H,Endo,7637.59
6100.58,2,10,O,Ecto,3138.72
6100.58,2,100,O,Ecto,1105.9
6100.58,2,1000,O,Ecto,0.962126
6100.58,2,10000,O,Ecto,1.40723
6100.58,2,1000,O,Endo,0.000383975
6100.58,2,10000,O,Endo,202.966
6100.58,2,10,C,Ecto,0.297553
6100.58,2,100,C,Ecto,16.1005
6100.58,2,1000,C,Ecto,8808.37
6100.58,2,10000,C,Ecto,0.949147
3978.94,2,10,H,Ecto,2.05932
3978.94,2,100,H,Ecto,193.664
3978.94,2,1000,H,Ecto,1226.31
3978.94,2,10000,H,Endo,6.17342
3978.94,2,10,O,Ecto,0.810408
3978.94,2,100,O,Ecto,87.238
3978.94,2,1000,O,Ecto,54.177
3978.94,2,10000,O,Ecto,0.17009
3978.94,2,1000,O,Endo,0.00292309
3978.94,2,10000,O,Endo,151.905
3978.94,2,100,C,Ecto,22.7801
3978.94,2,1000,C,Ecto,16.689
3978.94,2,10000,C,Ecto,16.3679
4062.25,2,10,H,Ecto,356725
4062.25,2,100,H,Ecto,741001
4062.25,2,1000,H,Ecto,178399
4062.25,2,10000,H,Endo,3603.24
4062.25,2,10,O,Ecto,101433
4062.25,2,100,O,Ecto,115878
4062.25,2,1000,O,Ecto,114168
4062.25,2,10000,O,Ecto,0.0763212
4062.25,2,1000,O,Endo,6.84424e-05
4062.25,2,10000,O,Endo,1.1406
4062.25,2,10,C,Ecto,1420.63
4062.25,2,100,C,Ecto,11094.9
4062.25,2,1000,C,Ecto,26733.5
28621.8,2,10,H,Ecto,3.37878e+07
28621.8,2,100,H,Ecto,8.61312e+07
28621.8,2,1000,H,Ecto,1.64675e+08
28621.8,2,10000,H,Endo,4.77474e+07
28621.8,2,10,O,Ecto,1.05069e+07
28621.8,2,100,O,Ecto,2.37735e+07
28621.8,2,1000,O,Ecto,389276
28621.8,2,10000,O,Ecto,862632
28621.8,2,1000,O,Endo,100.429
28621.8,2,10000,O,Endo,1.08979e+07
28621.8,2,10,C,Ecto,530.048
28621.8,2,100,C,Ecto,2.12549e+06
28621.8,2,1000,C,Ecto,5.60518e+07
28621.8,2,10000,C,Ecto,713069
28654.9,2,10,H,Ecto,4.23873e+07
28654.9,2,100,H,Ecto,4.6777e+07
28654.9,2,1000,H,Ecto,8.53046e+06
28654.9,2,10000,H,Endo,45089.1
28654.9,2,10,O,Ecto,3.01333e+07
28654.9,2,100,O,Ecto,1.83495e+07
28654.9,2,1000,O,Ecto,5.07347e+07
28654.9,2,1000,O,Endo,1.14568e-05
28654.9,2,10,C,Ecto,257075
28654.9,2,100,C,Ecto,1.73658e+06
28654.9,2,1000,C,Ecto,7.77281e+06
14247.3,2,10,H,Ecto,4.08611e+07
14247.3,2,100,H,Ecto,9.97335e+07
14247.3,2,1000,H,Ecto,8.49241e+07
14247.3,2,10000,H,Endo,1.79725e+07
14247.3,2,10,O,Ecto,1.46173e+07
14247.3,2,100,O,Ecto,7.33478e+06
14247.3,2,1000,O,Ecto,1555.55
14247.3,2,10000,O,Ecto,19841.2
14247.3,2,1000,O,Endo,0.238376
14247.3,2,10000,O,Endo,14097.8
14247.3,2,10,C,Ecto,14817.5
14247.3,2,100,C,Ecto,165994
14247.3,2,1000,C,Ecto,1.92552e+07
14247.3,2,10000,C,Ecto,3297.22
4060.65,2,10,H,Ecto,9143.12
4060.65,2,100,H,Ecto,7130.62
4060.65,2,1000,H,Ecto,272.676
4060.65,2,10,O,Ecto,13465.2
4060.65,2,100,O,Ecto,1208.72
4060.65,2,1000,O,Ecto,22276.3
4060.65,2,10,C,Ecto,0.743037
4060.65,2,100,C,Ecto,14.758
4060.65,2,1000,C,Ecto,2235.06
6353.73,2,10,H,Ecto,105982
6353.73,2,100,H,Ecto,8.27507e+07
6353.73,2,1000,H,Ecto,1.02033e+08
6353.73,2,10000,H,Ecto,3.84712e+06
6353.73,2,1000,H,Endo,1.12622e+08
6353.73,2,10000,H,Endo,190191
6353.73,2,100,O,Ecto,2.72639e+07
6353.73,2,1000,O,Ecto,255229
6353.73,2,1000,O,Endo,67206.3
6353.73,2,10000,O,Endo,41209.5
6353.73,2,100,C,Ecto,69699.6
6353.73,2,1000,C,Ecto,5.16738
6353.73,2,10000,C,Ecto,2.54257e+07
41713.6,2,1000,H,Ecto,66118.4
41713.6,2,10000,H,Ecto,554.108
41713.6,2,1000,H,Endo,9.2185
41713.6,2,10000,H,Endo,22459
41713.6,2,100,O,Ecto,7.6534e-05
41713.6,2,1000,O,Ecto,655.934
41713.6,2,1000,O,Endo,10094.9
41713.6,2,10000,O,Endo,3603.95
41713.6,2,1000,C,Ecto,0.0138301
41713.6,2,10000,C,Ecto,42.7443
41745.2,2,10,H,Ecto,16675.3
41745.2,2,100,H,Ecto,2.67547e+06
41745.2,2,1000,H,Ecto,1.25567e+07
41745.2,2,10000,H,Ecto,60657.3
41745.2,2,1000,H,Endo,2.55422e+06
41745.2,2,10000,H,Endo,2.04532e+06
41745.2,2,100,O,Ecto,2.6828e+06
41745.2,2,1000,O,Ecto,17000.7
41745.2,2,1000,O,Endo,215.722
41745.2,2,10000,O,Endo,341.768
41745.2,2,100,C,Ecto,11162.8
41745.2,2,1000,C,Ecto,0.0351654
41745.2,2,10000,C,Ecto,290576
6497.11,2,10,H,Ecto,1.01666e+06
6497.11,2,100,H,Ecto,4.8006e+07
6497.11,2,1000,H,Ecto,2.04651e+08
6497.11,2,10000,H,Ecto,152822
6497.11,2,1000,H,Endo,7.32684e+06
6497.11,2,10000,H,Endo,1.16012e+08
6497.11,2,10,O,Ecto,92157.6
6497.11,2,100,O,Ecto,6.52917e+07
6497.11,2,1000,O,Ecto,228547
6497.11,2,10000,O,Endo,9847.72
6497.11,2,100,C,Ecto,886999
6497.11,2,1000,C,Ecto,0.249248
6497.11,2,10000,C,Ecto,270088
17559.6,2,10,H,Ecto,907710
17559.6,2,100,H,Ecto,5.35156e+07
17559.6,2,1000,H,Ecto,2.01393e+08
17559.6,2,10000,H,Ecto,186963
17559.6,2,1000,H,Endo,1.41182e+07
17559.6,2,10000,H,Endo,9.81608e+07
17559.6,2,10,O,Ecto,146539
17559.6,2,100,O,Ecto,6.76386e+07
17559.6,2,1000,O,Ecto,278388
17559.6,2,10000,O,Endo,9952.56
17559.6,2,100,C,Ecto,770785
17559.6,2,1000,C,Ecto,0.321196
17559.6,2,10000,C,Ecto,680052
17559.6,2,100,H,Ecto,9772.56
17559.6,2,1000,H,Ecto,1.52044e+06
17559.6,2,10000,H,Ecto,209524
17559.6,2,1000,H,Endo,20620.5
17559.6,2,10000,H,Endo,254641
17559.6,2,100,O,Ecto,2.48555
17559.6,2,1000,O,Ecto,20214.9
17559.6,2,1000,O,Endo,63644.9
17559.6,2,10000,O,Endo,55647.8
17559.6,2,100,C,Ecto,0.0856743
17559.6,2,1000,C,Ecto,0.943182
17559.6,2,10000,C,Ecto,74879.6
27396.3,2,10,H,Ecto,5.56262e+06
27396.3,2,100,H,Ecto,4.00273e+06
27396.3,2,1000,H,Ecto,712864
27396.3,2,10,O,Ecto,283851
27396.3,2,100,O,Ecto,1.49665e+06
27396.3,2,100,C,Ecto,11957.2
27396.3,2,1000,C,Ecto,1970.34
29704.2,2,1000,H,Ecto,32262.6
29704.2,2,10000,H,Ecto,429117
29704.2,2,1000,H,Endo,641184
29704.2,2,10000,H,Endo,28733.8
29704.2,2,100000,H,Endo,541611
29704.2,2,100,O,Ecto,388.48
29704.2,2,1000,O,Ecto,86725.8
29704.2,2,1000,C,Ecto,3698.28
29704.2,2,10000,C,Ecto,0.0788628
54762.6,2,1000,H,Ecto,9179.93
54762.6,2,10000,H,Ecto,2.60681e-07
54762.6,2,1000,H,Endo,6386.82
54762.6,2,10000,H,Endo,2470.41
54762.6,2,100000,H,Endo,20.2141
54762.6,2,1000,O,Ecto,5111.03
54762.6,2,10000,O,Ecto,0.021439
54762.6,2,10000,O,Endo,80.4254
54762.6,2,1000,C,Ecto,5713.19
54762.6,2,10000,C,Ecto,10.2012
19804.1,2,100,H,Ecto,538621
19804.1,2,1000,H,Ecto,3.57479e+06
19804.1,2,10000,H,Ecto,4.67468e-08
19804.1,2,1000,H,Endo,30146.3
19804.1,2,10000,H,Endo,2.13621e+07
19804.1,2,100000,H,Endo,454.475
19804.1,2,100,O,Ecto,6.11229e+06
19804.1,2,1000,O,Ecto,2.21733e+06
19804.1,2,10000,O,Ecto,321.519
19804.1,2,1000,O,Endo,450.446
19804.1,2,10000,O,Endo,10146.6
19804.1,2,100,C,Ecto,2.59197e-05
19804.1,2,1000,C,Ecto,174884
19804.1,2,10000,C,Ecto,55071.4
38729.5,2,100,H,Ecto,419.749
38729.5,2,1000,H,Ecto,3588.57
38729.5,2,10000,H,Ecto,3.33209e-11
38729.5,2,1000,H,Endo,36.0154
38729.5,2,10000,H,Endo,19006.6
38729.5,2,100000,H,Endo,0.179183
38729.5,2,100,O,Ecto,5353.83
38729.5,2,1000,O,Ecto,1952.13
38729.5,2,10000,O,Ecto,0.270651
38729.5,2,1000,O,Endo,0.363476
38729.5,2,10000,O,Endo,5.09486
38729.5,2,100,C,Ecto,1.53224e-08
38729.5,2,1000,C,Ecto,148.683
38729.5,2,10000,C,Ecto,40.6308
54762.6,2,10,H,Ecto,148.973
54762.6,2,100,H,Ecto,6.72026e+06
54762.6,2,1000,H,Ecto,687162
54762.6,2,10000,H,Ecto,0.000914891
54762.6,2,10000,H,Endo,118553
54762.6,2,10,O,Ecto,463.721
54762.6,2,100,O,Ecto,524229
54762.6,2,1000,O,Ecto,92727.2
54762.6,2,10000,O,Ecto,10.7691
54762.6,2,1000,O,Endo,600.328
54762.6,2,100,C,Ecto,321554
54762.6,2,1000,C,Ecto,2.61381e+06
54762.6,2,10000,C,Ecto,1.14938e+06
5804.26,2,10,H,Ecto,801368
5804.26,2,100,H,Ecto,2.19456e+06
5804.26,2,1000,H,Ecto,318084
5804.26,2,10000,H,Ecto,0.002902
5804.26,2,10000,H,Endo,362072
5804.26,2,10,O,Ecto,343155
5804.26,2,100,O,Ecto,5.41743e+06
5804.26,2,1000,O,Ecto,2.00547e+06
5804.26,2,100,C,Ecto,180803
5804.26,2,1000,C,Ecto,691155
5804.26,2,10000,C,Ecto,10930.1
37836.8,2,100,H,Ecto,7187.2
37836.8,2,1000,H,Ecto,1.31435e+07
37836.8,2,10000,H,Ecto,87.9403
37836.8,2,1000,H,Endo,4.12785e+07
37836.8,2,10000,H,Endo,6.03601e+07
37836.8,2,100000,H,Endo,7.15945e+06
37836.8,2,100,O,Ecto,12109.9
37836.8,2,1000,O,Ecto,4.61909e+07
37836.8,2,10000,O,Ecto,1564.49
37836.8,2,10000,O,Endo,8.28195e+06
37836.8,2,1000,C,Ecto,2.54964e+07
37836.8,2,10000,C,Ecto,1.02373e+06
42644.7,2,100,H,Ecto,5.05399e+06
42644.7,2,1000,H,Ecto,9.28598e+07
42644.7,2,10000,H,Ecto,2257.75
42644.7,2,1000,H,Endo,1.42775e+07
42644.7,2,10000,H,Endo,2.4601e+08
42644.7,2,100000,H,Endo,1028.11
42644.7,2,100,O,Ecto,1.23227e+07
42644.7,2,1000,O,Ecto,1.91879e+07
42644.7,2,10000,O,Ecto,26.1034
42644.7,2,100,C,Ecto,782726
42644.7,2,1000,C,Ecto,4.42721e+07
40729.7,2,100,H,Ecto,1.32179e+08
40729.7,2,1000,H,Ecto,711224
40729.7,2,1000,H,Endo,6.33762e+07
40729.7,2,10000,H,Endo,317749
40729.7,2,100000,H,Endo,8139.45
40729.7,2,100,O,Ecto,1.7144e+07
40729.7,2,1000,O,Ecto,8.99581e+07
40729.7,2,10000,O,Endo,366.298
40729.7,2,100,C,Ecto,2.43515e+06
40729.7,2,1000,C,Ecto,9.52048e+06
42592.4,2,10,H,Ecto,71434.5
42592.4,2,100,H,Ecto,2.39204e+07
42592.4,2,1000,H,Ecto,3384.22
42592.4,2,1000,H,Endo,99680.5
42592.4,2,10000,H,Endo,38.2409
42592.4,2,10,O,Ecto,0.563371
42592.4,2,100,O,Ecto,1.6576e+06
42592.4,2,1000,O,Ecto,5.80156e+06
42592.4,2,100,C,Ecto,110269
42592.4,2,1000,C,Ecto,92309.7
14792.7,2,100,H,Ecto,89062.6
14792.7,2,1000,H,Ecto,254.484
14792.7,2,1000,H,Endo,20425.9
14792.7,2,10000,H,Endo,140.11
14792.7,2,100000,H,Endo,0.909051
14792.7,2,100,O,Ecto,10075.1
14792.7,2,1000,O,Ecto,31716.7
14792.7,2,10000,O,Endo,0.0505873
14792.7,2,100,C,Ecto,1540.56
14792.7,2,1000,C,Ecto,4085.82
50782.7,2,100,H,Ecto,379.112
50782.7,2,1000,H,Ecto,33215.5
50782.7,2,10000,H,Ecto,0.228931
50782.7,2,1000,H,Endo,289227
50782.7,2,10000,H,Endo,218111
50782.7,2,100000,H,Endo,1095.01
50782.7,2,100,O,Ecto,14641.2
50782.7,2,1000,O,Ecto,7250.81
50782.7,2,10000,O,Ecto,21.2799
50782.7,2,100,C,Ecto,992.387
50782.7,2,1000,C,Ecto,11711.2
50782.7,2,10000,C,Ecto,145029
46505.6,2,100,H,Ecto,176.129
46505.6,2,1000,H,Ecto,6278.39
46505.6,2,1000,H,Endo,116221
46505.6,2,10000,H,Endo,8.30094e+06
46505.6,2,100000,H,Endo,1572.39
46505.6,2,100,O,Ecto,34.668
46505.6,2,1000,O,Ecto,25524.4
46505.6,2,10000,O,Ecto,2.55375
46505.6,2,10000,O,Endo,0.0993087
46505.6,2,100,C,Ecto,6.2197
46505.6,2,1000,C,Ecto,123005
46505.6,2,10000,C,Ecto,583930
33736.4,2,1000,H,Ecto,2.58131e+08
33736.4,2,10000,H,Ecto,1.43863e+06
33736.4,2,1000,H,Endo,3.68389e+06
33736.4,2,10000,H,Endo,4.89509e+06
33736.4,2,100,O,Ecto,5.37679e+06
33736.4,2,1000,O,Ecto,1.19511e+08
