Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
42875.6,2,10,O,Ecto,764.89
42875.6,2,100,O,Ecto,1.8262e+07
42875.6,2,1000,O,Ecto,263173
42875.6,2,10000,O,Endo,1.36053e+06
42875.6,2,100,C,Ecto,1.01805e+06
42875.6,2,1000,C,Ecto,654394
15873.8,2,100,H,Ecto,1.27458e+07
15873.8,2,1000,H,Ecto,1.31322e+06
15873.8,2,10000,H,Ecto,537844
15873.8,2,1000,H,Endo,2.51833e+06
15873.8,2,10000,H,Endo,2.009e+06
15873.8,2,10,O,Ecto,19758
15873.8,2,100,O,Ecto,1.21304e+06
15873.8,2,1000,O,Ecto,231802
15873.8,2,10000,O,Endo,29510.9
15873.8,2,100,C,Ecto,3.08372e+06
15873.8,2,1000,C,Ecto,17517.9
20199.4,2,100,H,Ecto,6.16866e+06
20199.4,2,1000,H,Ecto,5.35104e+06
20199.4,2,10000,H,Ecto,989989
20199.4,2,1000,H,Endo,7.6477e+07
20199.4,2,10000,H,Endo,4.59049e+06
20199.4,2,10,O,Ecto,795.494
20199.4,2,100,O,Ecto,7.41276e+06
20199.4,2,1000,O,Ecto,222245
20199.4,2,10000,O,Endo,1.72292e+06
20199.4,2,100,C,Ecto,359454
20199.4,2,1000,C,Ecto,748768
20199.4,2,10000,C,Ecto,1935.22
16360.7,2,100,H,Ecto,2.2767e+07
16360.7,2,1000,H,Ecto,5.32204e+07
16360.7,2,10000,H,Ecto,5620.04
16360.7,2,10000,H,Endo,7.46016e+06
16360.7,2,10,O,Ecto,568176
16360.7,2,100,O,Ecto,2.94854e+07
16360.7,2,1000,O,Ecto,37539.3
16360.7,2,100,C,Ecto,5.98958e+06
16360.7,2,1000,C,Ecto,2210.96
28.85,5,100,H,Ecto,932842
28.85,5,10,O,Ecto,4759.64
28.85,5,100,O,Ecto,135897
3944.76,7,100,H,Ecto,5481.92
3944.76,7,1000,H,Ecto,16756.4
3944.76,7,10000,H,Ecto,96.281
3944.76,7,1000,H,Endo,106322
3944.76,7,10000,H,Endo,12246.3
3944.76,7,100000,H,Endo,251.114
3944.76,7,100,O,Ecto,2207.1
3944.76,7,1000,O,Ecto,481.797
3944.76,7,10000,O,Endo,3667.48
3944.76,7,100,C,Ecto,269.039
3944.76,7,1000,C,Ecto,2952.32
3944.76,7,10000,C,Ecto,100.077
3714.26,7,100,H,Ecto,4.74419e+06
3714.26,7,1000,H,Ecto,1.46947e+06
3714.26,7,10000,H,Ecto,618106
3714.26,7,1000,H,Endo,1.76509e+07
3714.26,7,10000,H,Endo,1.02565e+06
3714.26,7,10,O,Ecto,3462.07
3714.26,7,100,O,Ecto,2.88247e+06
3714.26,7,1000,O,Ecto,108472
3714.26,7,10000,O,Endo,306724
3714.26,7,100,C,Ecto,765258
3714.26,7,1000,C,Ecto,115547
15341.8,7,100,H,Ecto,2.05784e+06
15341.8,7,1000,H,Ecto,3.10456e+06
15341.8,7,10000,H,Ecto,232248
15341.8,7,1000,H,Endo,1.89818e+07
15341.8,7,10000,H,Endo,1.84951e+06
15341.8,7,100000,H,Endo,3615.52
15341.8,7,100,O,Ecto,1.91956e+06
15341.8,7,1000,O,Ecto,52230
15341.8,7,10000,O,Endo,574098
15341.8,7,100,C,Ecto,28321.5
15341.8,7,1000,C,Ecto,328154
15341.8,7,10000,C,Ecto,1926.77
13466.2,7,100,H,Ecto,1.17846e+06
13466.2,7,1000,H,Ecto,440166
13466.2,7,10000,H,Ecto,133789
13466.2,7,1000,H,Endo,2.70968e+06
13466.2,7,10000,H,Endo,211079
13466.2,7,10,O,Ecto,1020.44
13466.2,7,100,O,Ecto,555990
13466.2,7,1000,O,Ecto,25267.7
13466.2,7,10000,O,Endo,56260.6
13466.2,7,100,C,Ecto,213145
13466.2,7,1000,C,Ecto,25923.8
1739.07,7,100,H,Ecto,1.09692e+06
1739.07,7,1000,H,Ecto,408208
1739.07,7,10000,H,Ecto,102043
1739.07,7,1000,H,Endo,2.2707e+06
1739.07,7,10000,H,Endo,161452
1739.07,7,10,O,Ecto,587.013
1739.07,7,100,O,Ecto,434305
1739.07,7,1000,O,Ecto,18106.3
1739.07,7,10000,O,Endo,50345.5
1739.07,7,100,C,Ecto,127640
1739.07,7,1000,C,Ecto,22481.8
3895.32,7,100,H,Ecto,1.75991e+07
3895.32,7,1000,H,Ecto,1.14837e+07
3895.32,7,10000,H,Ecto,23541.6
3895.32,7,1000,H,Endo,12535.8
3895.32,7,10000,H,Endo,2.59186e+06
3895.32,7,10,O,Ecto,28327.2
3895.32,7,100,O,Ecto,3.29525e+06
3895.32,7,1000,O,Ecto,93506.8
3895.32,7,10000,O,Endo,167.08
3895.32,7,100,C,Ecto,3.22653e+06
3895.32,7,1000,C,Ecto,6003.54
2587.47,7,100,H,Ecto,1.46604e+06
2587.47,7,1000,H,Ecto,878166
2587.47,7,10000,H,Ecto,205583
2587.47,7,1000,H,Endo,1.2002e+07
2587.47,7,10000,H,Endo,1.30068e+06
2587.47,7,10,O,Ecto,282.177
2587.47,7,100,O,Ecto,2.31351e+06
2587.47,7,1000,O,Ecto,36599.9
2587.47,7,10000,O,Endo,215871
2587.47,7,100,C,Ecto,113909
2587.47,7,1000,C,Ecto,101365
652.107,7,100,H,Ecto,925836
652.107,7,1000,H,Ecto,905190
652.107,7,10000,H,Ecto,2887.82
652.107,7,1000,H,Endo,2043.31
652.107,7,10000,H,Endo,156045
652.107,7,10,O,Ecto,1399.38
652.107,7,100,O,Ecto,171008
652.107,7,1000,O,Ecto,11560.2
652.107,7,10000,O,Endo,126.29
652.107,7,100,C,Ecto,210943
652.107,7,1000,C,Ecto,551.303
1125.89,7,100,H,Ecto,2476.14
1125.89,7,1000,H,Ecto,198.789
1125.89,7,10000,H,Ecto,198.104
1125.89,7,1000,H,Endo,4206.04
1125.89,7,10000,H,Endo,312
1125.89,7,10,O,Ecto,1.76043
1125.89,7,100,O,Ecto,956.231
1125.89,7,1000,O,Ecto,122.932
1125.89,7,10000,O,Endo,58.9171
1125.89,7,100,C,Ecto,376.865
1125.89,7,1000,C,Ecto,22.082
55900.3,7,100,H,Ecto,1955.4
55900.3,7,1000,H,Ecto,6053.03
55900.3,7,10000,H,Ecto,56.6463
55900.3,7,1000,H,Endo,27498.7
55900.3,7,10000,H,Endo,4346.82
55900.3,7,100000,H,Endo,85.7361
55900.3,7,100,O,Ecto,634.725
55900.3,7,1000,O,Ecto,80.5256
55900.3,7,10000,O,Endo,1158.46
55900.3,7,100,C,Ecto,98.8292
55900.3,7,1000,C,Ecto,1058.76
55900.3,7,10000,C,Ecto,30.3759
4033.83,7,100,H,Ecto,2.57644e+06
4033.83,7,1000,H,Ecto,4972.61
4033.83,7,10000,H,Endo,36.6967
4033.83,7,10,O,Ecto,1.07687e+06
4033.83,7,100,O,Ecto,1.63913e+06
4033.83,7,100,C,Ecto,3.24107
667.293,7,100,H,Ecto,4.20927e+07
667.293,7,10,O,Ecto,4.87023e+06
667.293,7,100,O,Ecto,3.61803e+07
28124.3,7,100,H,Ecto,554.199
28124.3,7,1000,H,Ecto,119665
28124.3,7,10000,H,Ecto,2.89517e-05
28124.3,7,1000,H,Endo,692668
28124.3,7,10000,H,Endo,15578.2
28124.3,7,100000,H,Endo,618864
28124.3,7,100,O,Ecto,300.655
28124.3,7,1000,O,Ecto,119080
28124.3,7,10000,O,Endo,469545
28124.3,7,100,C,Ecto,85.3261
28124.3,7,1000,C,Ecto,60477.5
28124.3,7,10000,C,Ecto,15865
4894.66,7,100,H,Ecto,833950
4894.66,7,1000,H,Ecto,2.43574e+06
4894.66,7,10000,H,Ecto,1211.11
4894.66,7,1000,H,Endo,5.98583e+06
4894.66,7,10000,H,Endo,1.11948e+06
4894.66,7,100000,H,Endo,98042.2
4894.66,7,100,O,Ecto,116563
4894.66,7,1000,O,Ecto,20161.6
4894.66,7,10000,O,Endo,388091
4894.66,7,100,C,Ecto,32644
4894.66,7,1000,C,Ecto,359914
4894.66,7,10000,C,Ecto,8046.53
4950.97,7,100,H,Ecto,3.29554e+06
4950.97,7,1000,H,Ecto,8.50150e+06
4950.97,7,10000,H,Ecto,143.72
4950.97,7,10000,H,Endo,941272
4950.97,7,10,O,Ecto,175390
4950.97,7,100,O,Ecto,6.0496e+06
4950.97,7,1000,O,Ecto,11535.6
4950.97,7,100,C,Ecto,624082
4950.97,7,1000,C,Ecto,122.062
644.5,7,100,H,Ecto,554414
644.5,7,1000,H,Ecto,572661
644.5,7,10000,H,Ecto,1521.06
644.5,7,1000,H,Endo,978.125
644.5,7,10000,H,Endo,97435.9
644.5,7,10,O,Ecto,889.064
644.5,7,100,O,Ecto,112584
644.5,7,1000,O,Ecto,6780.47
644.5,7,10000,O,Endo,60.8927
644.5,7,100,C,Ecto,128531
644.5,7,1000,C,Ecto,304.389
55200.3,7,1000,H,Ecto,1044.02
55200.3,7,1000,H,Endo,215436
55200.3,7,10000,H,Endo,375216
55200.3,7,100000,H,Endo,7729.62
55200.3,7,1000,O,Ecto,522.803
55200.3,7,10000,O,Endo,86802.2
55200.3,7,1000,C,Ecto,419.734
55200.3,7,10000,C,Ecto,319.567
376.796,8,100,H,Ecto,29535
376.796,8,1000,H,Ecto,33380.1
376.796,8,10000,H,Ecto,8.33409
376.796,8,10000,H,Endo,9931.48
376.796,8,10,O,Ecto,294.417
376.796,8,100,O,Ecto,20580.9
376.796,8,1000,O,Ecto,106.768
376.796,8,100,C,Ecto,8077.83
376.796,8,1000,C,Ecto,3.06035
38.563,8,100,H,Ecto,1.81039e+06
38.563,8,1000,H,Ecto,60.1986
38.563,8,10,O,Ecto,662043
38.563,8,100,O,Ecto,1.59025e+06
338.614,8,100,H,Ecto,4.23956e+06
338.614,8,1000,H,Ecto,8.89200e+06
338.614,8,10000,H,Ecto,10.9727
338.614,8,10000,H,Endo,808261
338.614,8,10,O,Ecto,1.04316e+06
338.614,8,100,O,Ecto,1.28503e+07
338.614,8,1000,O,Ecto,390.547
338.614,8,100,C,Ecto,368968
338.614,8,1000,C,Ecto,20.6268
1094.95,8,100,H,Ecto,943143
1094.95,8,1000,H,Ecto,1.27712e+06
1094.95,8,10000,H,Ecto,1978.93
1094.95,8,1000,H,Endo,2583.74
1094.95,8,10000,H,Endo,206686
1094.95,8,10,O,Ecto,2824.03
1094.95,8,100,O,Ecto,121387
1094.95,8,1000,O,Ecto,5579.82
1094.95,8,10000,O,Endo,34.2264
1094.95,8,100,C,Ecto,241218
1094.95,8,1000,C,Ecto,343.487
383.551,8,100,H,Ecto,1.14847e+06
383.551,8,1000,H,Ecto,2.62261e+06
383.551,8,10000,H,Endo,166547
383.551,8,10,O,Ecto,1.18482e+06
383.551,8,100,O,Ecto,5.74091e+06
383.551,8,1000,O,Ecto,145.807
383.551,8,100,C,Ecto,47636.7
383.551,8,1000,C,Ecto,16.6358
3140.58,8,100,H,Ecto,451095
3140.58,8,1000,H,Ecto,1.26997e+06
3140.58,8,10000,H,Ecto,13.5348
3140.58,8,10000,H,Endo,166360
3140.58,8,10,O,Ecto,92556.8
3140.58,8,100,O,Ecto,1.08584e+06
3140.58,8,1000,O,Ecto,453.039
3140.58,8,100,C,Ecto,74855.7
3140.58,8,1000,C,Ecto,42.0072
797.028,8,100,H,Ecto,3.95594e+06
797.028,8,1000,H,Ecto,272593
797.028,8,10000,H,Endo,18216.5
797.028,8,10,O,Ecto,937096
797.028,8,100,O,Ecto,3.18333e+06
797.028,8,1000,O,Ecto,16.9354
797.028,8,100,C,Ecto,4189.68
797.028,8,1000,C,Ecto,0.0244036
27.0506,8,100,H,Ecto,3.15103e+06
27.0506,8,10,O,Ecto,366652
27.0506,8,100,O,Ecto,3.79959e+06
427.601,8,100,H,Ecto,1.5423e+07
427.601,8,10,O,Ecto,3.44896e+06
427.601,8,100,O,Ecto,2.4369e+07
372.615,8,100,H,Ecto,936510
372.615,8,10,O,Ecto,136098
372.615,8,100,O,Ecto,1.63063e+06
38.563,8,100,H,Ecto,173122
38.563,8,10,O,Ecto,2994.09
38.563,8,100,O,Ecto,15573.7
816.407,8,100,H,Ecto,6.21025e+06
816.407,8,1000,H,Ecto,604.531
816.407,8,10000,H,Endo,17.01
816.407,8,10,O,Ecto,855224
816.407,8,100,O,Ecto,3.15796e+06
28.4522,8,100,H,Ecto,781484
28.4522,8,10,O,Ecto,84557.4
28.4522,8,100,O,Ecto,668555
3171.58,8,100,H,Ecto,1.15409e+07
3171.58,8,1000,H,Ecto,12896.8
3171.58,8,10000,H,Endo,555.74
3171.58,8,10,O,Ecto,1.7232e+06
3171.58,8,100,O,Ecto,2.9025e+06
3171.58,8,100,C,Ecto,61.9337
362.76,8,100,H,Ecto,37308.5
362.76,8,10,O,Ecto,67.6321
26.7513,8,100,H,Ecto,5580.67
26.7513,8,10,O,Ecto,11.2957
127.794,8,100,H,Ecto,4.59343e+06
127.794,8,10,O,Ecto,102170
127.794,8,100,O,Ecto,1.86399e+06
38.563,8,100,H,Ecto,223.487
4979.16,8,100,H,Ecto,4.70675e+06
4979.16,8,1000,H,Ecto,1.08112e+07
4979.16,8,10000,H,Ecto,162797
4979.16,8,1000,H,Endo,3.62466e+07
4979.16,8,10000,H,Endo,3.80687e+06
4979.16,8,100000,H,Endo,61754.4
4979.16,8,100,O,Ecto,1.7967e+06
4979.16,8,1000,O,Ecto,95080.9
4979.16,8,10000,O,Endo,1.4398e+06
4979.16,8,100,C,Ecto,112682
4979.16,8,1000,C,Ecto,1.19373e+06
4979.16,8,10000,C,Ecto,24792.3
22048.1,2,100,H,Ecto,121.915
22048.1,2,1000,H,Ecto,1.93662e+06
22048.1,2,10000,H,Ecto,52.0075
22048.1,2,1000,H,Endo,2.14536e+07
22048.1,2,10000,H,Endo,1.17763e+08
22048.1,2,100000,H,Endo,7.92938e+06
22048.1,2,100,O,Ecto,654.936
22048.1,2,1000,O,Ecto,2.79373e+06
22048.1,2,10000,O,Endo,9.17982e+06
22048.1,2,1000,C,Ecto,151008
22048.1,2,10000,C,Ecto,247905
49992.4,2,1000,H,Ecto,24788.6
49992.4,2,1000,H,Endo,5.11153e+06
49992.4,2,10000,H,Endo,8.84913e+06
49992.4,2,100000,H,Endo,170773
49992.4,2,1000,O,Ecto,12483.4
49992.4,2,10000,O,Endo,2.0553e+06
49992.4,2,1000,C,Ecto,10078.1
49992.4,2,10000,C,Ecto,7723.34
6346.26,2,10,H,Ecto,2.51055e+06
6346.26,2,100,H,Ecto,2.4162e+06
6346.26,2,1000,H,Ecto,128.396
6346.26,2,10000,H,Endo,2.46693
6346.26,2,10,O,Ecto,4.28085e+06
6346.26,2,100,O,Ecto,1.78658e+06
6346.26,2,1000,O,Ecto,3.04838e+06
6346.26,2,100,C,Ecto,4.62806
6346.26,2,1000,C,Ecto,3.89208e+06
6346.26,2,10000,C,Ecto,47498.1
43253,2,100,H,Ecto,0.283834
43253,2,1000,H,Ecto,28667.1
43253,2,1000,H,Endo,2.987e+06
43253,2,10000,H,Endo,5.74641e+06
43253,2,100000,H,Endo,13721.7
43253,2,1000,O,Ecto,17353
43253,2,10000,O,Endo,1.16963e+06
43253,2,1000,C,Ecto,2501.75
43253,2,10000,C,Ecto,4778.1
49992.4,2,100,H,Ecto,6437.08
49992.4,2,1000,H,Ecto,1.35127e+06
49992.4,2,10000,H,Ecto,37.6141
49992.4,2,1000,H,Endo,170754
49992.4,2,10000,H,Endo,743809
49992.4,2,100000,H,Endo,48509.4
49992.4,2,100,O,Ecto,35218.1
49992.4,2,1000,O,Ecto,4.35748e+06
49992.4,2,1000,O,Endo,0.0204987
49992.4,2,10000,O,Endo,3.08844e+06
49992.4,2,100,C,Ecto,3979.84
49992.4,2,1000,C,Ecto,1.7115e+06
49992.4,2,10000,C,Ecto,5559.97
22025.5,2,10,H,Ecto,1.82319e+07
22025.5,2,100,H,Ecto,1.10959e+07
22025.5,2,1000,H,Ecto,452196
22025.5,2,1000,H,Endo,44177
22025.5,2,10000,H,Endo,43.5768
22025.5,2,10,O,Ecto,1.08251e+06
22025.5,2,100,O,Ecto,2.53095e+06
22025.5,2,1000,O,Ecto,9.5618e+06
22025.5,2,1000,O,Endo,632536
22025.5,2,10000,O,Endo,10858.1
22025.5,2,100,C,Ecto,367045
22025.5,2,1000,C,Ecto,5.35638e+07
22025.5,2,10000,C,Ecto,3.31316e+07
47439,2,10,H,Ecto,2.61472e+06
47439,2,100,H,Ecto,2.71096e+06
47439,2,1000,H,Ecto,3422.52
47439,2,1000,H,Endo,80.0986
47439,2,10000,H,Endo,6.7566
47439,2,10,O,Ecto,1.29121e+06
47439,2,100,O,Ecto,815679
47439,2,1000,O,Ecto,1.34168e+06
47439,2,1000,O,Endo,1610.98
47439,2,100,C,Ecto,12055.3
47439,2,1000,C,Ecto,7.48464e+06
47439,2,10000,C,Ecto,681817
2291.12,7,10,H,Ecto,1.36006e+06
2291.12,7,100,H,Ecto,1.55275e+06
2291.12,7,1000,H,Ecto,847.23
2291.12,7,1000,H,Endo,27.7448
2291.12,7,10000,H,Endo,3.96966
2291.12,7,10,O,Ecto,603726
2291.12,7,100,O,Ecto,397078
2291.12,7,1000,O,Ecto,630179
2291.12,7,1000,O,Endo,0.000350292
2291.12,7,100,C,Ecto,400.751
2291.12,7,1000,C,Ecto,3.68825e+06
2291.12,7,10000,C,Ecto,270032
665.562,7,10,H,Ecto,550588
665.562,7,100,H,Ecto,447192
665.562,7,1000,H,Ecto,20.9687
665.562,7,10000,H,Endo,0.495391
665.562,7,10,O,Ecto,408720
665.562,7,100,O,Ecto,363845
665.562,7,1000,O,Ecto,305318
665.562,7,100,C,Ecto,469.756
665.562,7,1000,C,Ecto,607889
665.562,7,10000,C,Ecto,7040.7
15470,7,100,H,Ecto,386.266
15470,7,1000,H,Ecto,3.0302e+06
15470,7,10000,H,Ecto,163.112
15470,7,1000,H,Endo,2.97832e+06
15470,7,10000,H,Endo,7.50853e+07
15470,7,100000,H,Endo,5.00553e+06
15470,7,100,O,Ecto,2611.49
15470,7,1000,O,Ecto,8.86258e+06
15470,7,10000,O,Endo,9.18192e+06
15470,7,1000,C,Ecto,933378
15470,7,10000,C,Ecto,236891
4136.28,7,10,H,Ecto,2.28855e+06
4136.28,7,100,H,Ecto,1.2567e+06
4136.28,7,1000,H,Ecto,40066
4136.28,7,1000,H,Endo,8545.31
4136.28,7,10000,H,Endo,10.0146
4136.28,7,10,O,Ecto,1.42526e+06
4136.28,7,100,O,Ecto,1.31444e+06
4136.28,7,1000,O,Ecto,3.70116e+06
4136.28,7,1000,O,Endo,39482.8
4136.28,7,10000,O,Endo,350.871
4136.28,7,100,C,Ecto,18953.4
4136.28,7,1000,C,Ecto,1.75425e+07
4136.28,7,10000,C,Ecto,5.83241e+06
7828.19,7,100,H,Ecto,65.5235
7828.19,7,1000,H,Ecto,27246.4
7828.19,7,10000,H,Ecto,1.82359
7828.19,7,1000,H,Endo,12416
7828.19,7,10000,H,Endo,72730.5
7828.19,7,100000,H,Endo,4790.39
7828.19,7,100,O,Ecto,414.796
7828.19,7,1000,O,Ecto,109504
7828.19,7,1000,O,Endo,0.000103877
7828.19,7,10000,O,Endo,87222.3
7828.19,7,100,C,Ecto,16.5881
7828.19,7,1000,C,Ecto,27979.7
7828.19,7,10000,C,Ecto,395.095
3007.76,7,10,H,Ecto,500.919
3007.76,7,100,H,Ecto,0.45224
3007.76,7,10,O,Ecto,297602
3007.76,7,100,O,Ecto,5733.29
3007.76,7,1000,C,Ecto,0.302621
8932.4,7,100,H,Ecto,17887.7
8932.4,7,1000,H,Ecto,2.73841e+06
8932.4,7,10000,H,Ecto,11759.6
8932.4,7,1000,H,Endo,361899
8932.4,7,10000,H,Endo,6.31396e+06
8932.4,7,100000,H,Endo,125976
8932.4,7,100,O,Ecto,43229.4
8932.4,7,1000,O,Ecto,1.4164e+07
8932.4,7,1000,O,Endo,0.00847917
8932.4,7,10000,O,Endo,1.17235e+07
8932.4,7,100,C,Ecto,1438.89
8932.4,7,1000,C,Ecto,3.28544e+06
8932.4,7,10000,C,Ecto,70018.8
1572.76,7,10,H,Ecto,108946
1572.76,7,100,H,Ecto,61269
1572.76,7,1000,H,Ecto,2801.55
1572.76,7,10000,H,Ecto,0.0798894
1572.76,7,1000,H,Endo,1199.19
1572.76,7,10000,H,Endo,0.353005
1572.76,7,10,O,Ecto,8370.28
1572.76,7,100,O,Ecto,33526.1
1572.76,7,1000,O,Ecto,93612.1
1572.76,7,1000,O,Endo,7205.88
1572.76,7,10000,O,Endo,174.912
1572.76,7,100,C,Ecto,2822.05
1572.76,7,1000,C,Ecto,376392
1572.76,7,10000,C,Ecto,272954
1138.49,7,10,H,Ecto,1814.43
1138.49,7,100,H,Ecto,3.07242
1138.49,7,10,O,Ecto,664536
1138.49,7,100,O,Ecto,7933.05
1138.49,7,1000,C,Ecto,0.115119
676.942,7,10,H,Ecto,561.24
676.942,7,100,H,Ecto,23.6792
676.942,7,10,O,Ecto,11789.6
676.942,7,100,O,Ecto,2644.14
676.942,7,1000,O,Ecto,1.95259
676.942,7,1000,C,Ecto,5.54439
5277.96,7,10,H,Ecto,6.77004e+06
5277.96,7,100,H,Ecto,5.58587e+06
5277.96,7,1000,H,Ecto,9110.63
5277.96,7,1000,H,Endo,2620.99
5277.96,7,10000,H,Endo,13.3179
5277.96,7,10,O,Ecto,3.59763e+06
5277.96,7,100,O,Ecto,2.61388e+06
5277.96,7,1000,O,Ecto,4.27736e+06
5277.96,7,1000,O,Endo,9410.11
5277.96,7,100,C,Ecto,5537.67
5277.96,7,1000,C,Ecto,2.07595e+07
5277.96,7,10000,C,Ecto,3.44566e+06
18701.6,7,10,H,Ecto,1121.4
18701.6,7,100,H,Ecto,1318.45
18701.6,7,1000,H,Ecto,0.509383
18701.6,7,1000,H,Endo,0.0103944
18701.6,7,10000,H,Endo,0.00281171
18701.6,7,10,O,Ecto,1483.5
18701.6,7,100,O,Ecto,785.865
18701.6,7,1000,O,Ecto,1332.39
18701.6,7,1000,O,Endo,1.37017e-07
18701.6,7,100,C,Ecto,0.169076
18701.6,7,1000,C,Ecto,2879.82
18701.6,7,10000,C,Ecto,150.493
16453.6,7,10,H,Ecto,662366
16453.6,7,100,H,Ecto,161411
16453.6,7,10000,H,Endo,0.0189128
16453.6,7,10,O,Ecto,1.04949e+06
16453.6,7,100,O,Ecto,1.0896e+06
16453.6,7,1000,O,Ecto,109978
16453.6,7,100,C,Ecto,0.0252267
16453.6,7,1000,C,Ecto,64554.3
15511.7,7,10,H,Ecto,401144
15511.7,7,100,H,Ecto,525876
15511.7,7,1000,H,Ecto,439923
15511.7,7,10000,H,Ecto,0.352275
15511.7,7,1000,H,Endo,49155.2
15511.7,7,10000,H,Endo,89.2156
15511.7,7,10,O,Ecto,8113.7
15511.7,7,100,O,Ecto,425109
15511.7,7,1000,O,Ecto,3.16645e+06
15511.7,7,1000,O,Endo,0.333759
15511.7,7,10000,O,Endo,46398.5
15511.7,7,100,C,Ecto,158782
15511.7,7,1000,C,Ecto,2.70013e+06
15511.7,7,10000,C,Ecto,2.55336e+06
17997.2,7,100,H,Ecto,0.0368153
17997.2,7,1000,H,Ecto,287.51
17997.2,7,10000,H,Ecto,0.0155441
17997.2,7,1000,H,Endo,276.756
17997.2,7,10000,H,Endo,7098.76
17997.2,7,100000,H,Endo,473.192
17997.2,7,100,O,Ecto,0.252457
17997.2,7,1000,O,Ecto,793.989
17997.2,7,10000,O,Endo,879.091
17997.2,7,1000,C,Ecto,89.5391
17997.2,7,10000,C,Ecto,22.3006
2965.39,7,10,O,Ecto,4701.08
2965.39,7,100,O,Ecto,0.365479
9674.22,7,10,H,Ecto,79666.1
9674.22,7,100,H,Ecto,2162.93
9674.22,7,10,O,Ecto,1.12606e+07
9674.22,7,100,O,Ecto,726551
9674.22,7,1000,O,Ecto,742.647
9674.22,7,1000,C,Ecto,88.6525
1584.99,7,10,H,Ecto,146.171
1584.99,7,100,H,Ecto,118.357
1584.99,7,1000,H,Ecto,0.0673545
1584.99,7,1000,H,Endo,0.00322654
1584.99,7,10000,H,Endo,0.000214376
1584.99,7,10,O,Ecto,110.013
1584.99,7,100,O,Ecto,59.2885
1584.99,7,1000,O,Ecto,96.0119
1584.99,7,1000,O,Endo,0.00800753
1584.99,7,100,C,Ecto,0.507726
1584.99,7,1000,C,Ecto,456.613
1584.99,7,10000,C,Ecto,15.2451
4840.64,8,100,H,Ecto,3863.19
4840.64,8,1000,H,Ecto,87335.2
4840.64,8,10000,H,Ecto,5.26417
4840.64,8,1000,H,Endo,4953.15
4840.64,8,10000,H,Endo,25479.9
4840.64,8,100000,H,Endo,1095.76
4840.64,8,10,O,Ecto,0.829554
4840.64,8,100,O,Ecto,4896.31
4840.64,8,1000,O,Ecto,273679
4840.64,8,1000,O,Endo,0.00551437
4840.64,8,10000,O,Endo,270896
4840.64,8,100,C,Ecto,1226.87
4840.64,8,1000,C,Ecto,214624
4840.64,8,10000,C,Ecto,980.377
2770.58,8,10,H,Ecto,140.239
2770.58,8,100,H,Ecto,3448.63
2770.58,8,1000,H,Ecto,52591.7
2770.58,8,10000,H,Ecto,0.459027
2770.58,8,1000,H,Endo,2387.64
2770.58,8,10000,H,Endo,863.227
2770.58,8,100000,H,Endo,17.7814
2770.58,8,10,O,Ecto,6.52436
2770.58,8,100,O,Ecto,4511.38
2770.58,8,1000,O,Ecto,74205.9
2770.58,8,1000,O,Endo,13478.8
2770.58,8,10000,O,Endo,38527.8
2770.58,8,100,C,Ecto,2605.7
2770.58,8,1000,C,Ecto,69149.1
2770.58,8,10000,C,Ecto,5153.95
378.489,8,10,H,Ecto,12964.4
378.489,8,100,H,Ecto,13229.8
378.489,8,1000,H,Ecto,22.2096
378.489,8,1000,H,Endo,0.653852
378.489,8,10000,H,Endo,0.0369704
378.489,8,10,O,Ecto,5813.77
378.489,8,100,O,Ecto,3894.12
378.489,8,1000,O,Ecto,6406.28
378.489,8,1000,O,Endo,12.7673
378.489,8,100,C,Ecto,8.05444
378.489,8,1000,C,Ecto,38682.4
378.489,8,10000,C,Ecto,4363.92
90.0446,8,10,H,Ecto,1911.45
90.0446,8,100,H,Ecto,301.025
90.0446,8,10000,H,Endo,4.62985e-05
90.0446,8,10,O,Ecto,4044.17
90.0446,8,100,O,Ecto,3969.07
90.0446,8,1000,O,Ecto,301.049
90.0446,8,100,C,Ecto,6.05951e-05
90.0446,8,1000,C,Ecto,166.478
1278.71,8,10,H,Ecto,597462
1278.71,8,100,H,Ecto,517445
1278.71,8,1000,H,Ecto,129854
1278.71,8,1000,H,Endo,9422.89
1278.71,8,10000,H,Endo,3.54876
1278.71,8,10,O,Ecto,94652.6
1278.71,8,100,O,Ecto,413866
1278.71,8,1000,O,Ecto,1.32292e+06
1278.71,8,1000,O,Endo,0.0775648
1278.71,8,10000,O,Endo,2083.96
1278.71,8,100,C,Ecto,42758
1278.71,8,1000,C,Ecto,3.09612e+06
1278.71,8,10000,C,Ecto,2.22765e+06
3954.01,8,100,H,Ecto,9006.79
3954.01,8,1000,H,Ecto,303422
3954.01,8,10000,H,Ecto,8.67629
3954.01,8,1000,H,Endo,14734.7
3954.01,8,10000,H,Endo,36009.3
3954.01,8,100000,H,Endo,736.023
3954.01,8,10,O,Ecto,2.33372
3954.01,8,100,O,Ecto,9921.47
3954.01,8,1000,O,Ecto,482052
3954.01,8,1000,O,Endo,0.0127594
3954.01,8,10000,O,Endo,451205
3954.01,8,100,C,Ecto,2932.6
3954.01,8,1000,C,Ecto,397465
3954.01,8,10000,C,Ecto,2197.52
1193.58,8,10,H,Ecto,67354.6
1193.58,8,100,H,Ecto,63390.3
1193.58,8,1000,H,Ecto,35227.5
