Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
2501.1,8,100,C,Ecto,103431
2501.1,8,1000,C,Ecto,1.38508e+06
2501.1,8,10000,C,Ecto,2.97527e+06
161.288,8,10,H,Ecto,641.458
161.288,8,100,H,Ecto,1.23846e+06
161.288,8,1000,H,Ecto,156655
161.288,8,10,O,Ecto,9191.83
161.288,8,100,O,Ecto,185661
161.288,8,1000,O,Ecto,6.47695e+06
161.288,8,100,C,Ecto,999.037
161.288,8,1000,C,Ecto,4743.94
161.288,8,10000,C,Ecto,28752.2
4786.67,8,100,H,Ecto,1.26533e+07
4786.67,8,1000,H,Ecto,4.02617e+06
4786.67,8,1000,H,Endo,1025.35
4786.67,8,10000,H,Endo,1.08697e+07
4786.67,8,100,O,Ecto,3.79516e+06
4786.67,8,1000,O,Ecto,2.80612e+06
4786.67,8,100,C,Ecto,1218.92
4786.67,8,1000,C,Ecto,6.69259e+06
4786.67,8,10000,C,Ecto,7.7696e+06
785.463,8,10,H,Ecto,6768.93
785.463,8,100,H,Ecto,1.19171e+07
785.463,8,1000,H,Ecto,6.34205e+07
785.463,8,1000,H,Endo,1738.05
785.463,8,10000,H,Endo,4055.11
785.463,8,10,O,Ecto,640857
785.463,8,100,O,Ecto,4.15838e+06
785.463,8,1000,O,Ecto,8.19941e+07
785.463,8,100,C,Ecto,140706
785.463,8,1000,C,Ecto,1.04263e+06
785.463,8,10000,C,Ecto,6.06852e+06
41.194,8,10,H,Ecto,0.37838
41.194,8,100,H,Ecto,28637.4
41.194,8,1000,H,Ecto,0.614694
41.194,8,10,O,Ecto,3.00811e-09
41.194,8,100,O,Ecto,5026
41.194,8,1000,C,Ecto,0.0068522
1677.04,8,10,H,Ecto,115.723
1677.04,8,100,H,Ecto,323838
1677.04,8,1000,H,Ecto,35103
1677.04,8,10,O,Ecto,4068.94
1677.04,8,100,O,Ecto,72029
1677.04,8,1000,O,Ecto,348228
1677.04,8,100,C,Ecto,479.476
1677.04,8,1000,C,Ecto,1737.17
1677.04,8,10000,C,Ecto,6715.23
261.253,8,10,H,Ecto,2.18253
261.253,8,100,H,Ecto,113587
261.253,8,1000,H,Ecto,0.969841
261.253,8,10,O,Ecto,23.9448
261.253,8,100,O,Ecto,99633.7
261.253,8,1000,O,Ecto,1506.42
261.253,8,100,C,Ecto,1.93932
261.253,8,1000,C,Ecto,5.40708
4718.43,8,10,H,Ecto,15527.7
4718.43,8,100,H,Ecto,1.11666e+07
4718.43,8,1000,H,Ecto,3.16106e+06
4718.43,8,1000,H,Endo,2.55402
4718.43,8,10,O,Ecto,242630
4718.43,8,100,O,Ecto,1.52763e+06
4718.43,8,1000,O,Ecto,2.17577e+07
4718.43,8,100,C,Ecto,15768.7
4718.43,8,1000,C,Ecto,126364
4718.43,8,10000,C,Ecto,755161
157.759,8,10,H,Ecto,56.2928
157.759,8,100,H,Ecto,1.02832e+06
157.759,8,1000,H,Ecto,404.033
157.759,8,10,O,Ecto,1104.8
157.759,8,100,O,Ecto,1.35062e+06
157.759,8,1000,O,Ecto,180166
157.759,8,100,C,Ecto,66.243
157.759,8,1000,C,Ecto,1076.36
157.759,8,10000,C,Ecto,2239.71
5657.56,8,10,H,Ecto,1315.55
5657.56,8,100,H,Ecto,2.14334e+06
5657.56,8,1000,H,Ecto,2.02462e+07
5657.56,8,1000,H,Endo,553.391
5657.56,8,10000,H,Endo,19575.1
5657.56,8,10,O,Ecto,156093
5657.56,8,100,O,Ecto,2.18136e+06
5657.56,8,1000,O,Ecto,9.90396e+06
5657.56,8,100,C,Ecto,75702.4
5657.56,8,1000,C,Ecto,923249
5657.56,8,10000,C,Ecto,3.61953e+06
834.125,8,10,H,Ecto,157.538
834.125,8,100,H,Ecto,411109
834.125,8,1000,H,Ecto,817.867
834.125,8,10,O,Ecto,1693.94
834.125,8,100,O,Ecto,262187
834.125,8,1000,O,Ecto,242512
834.125,8,100,C,Ecto,268.978
834.125,8,1000,C,Ecto,1344.95
834.125,8,10000,C,Ecto,6772.04
163.053,8,10,H,Ecto,0.00714163
163.053,8,100,H,Ecto,164170
803.348,8,10,H,Ecto,0.040252
803.348,8,100,H,Ecto,984.113
803.348,8,1000,H,Ecto,1.2788
803.348,8,10,O,Ecto,0.283137
803.348,8,100,O,Ecto,985.542
803.348,8,1000,O,Ecto,15.6321
803.348,8,100,C,Ecto,0.0324334
803.348,8,1000,C,Ecto,0.0941192
1713.61,8,10,H,Ecto,0.00387726
1713.61,8,100,H,Ecto,602.739
1713.61,8,1000,H,Ecto,0.00161328
1713.61,8,10,O,Ecto,1.00984e-11
1713.61,8,100,O,Ecto,36.011
1713.61,8,1000,C,Ecto,2.96528e-05
4845.29,8,10,H,Ecto,11.4807
4845.29,8,100,H,Ecto,578146
4845.29,8,1000,H,Ecto,91.714
4845.29,8,10,O,Ecto,1.74088e-06
4845.29,8,100,O,Ecto,227085
4845.29,8,1000,O,Ecto,1.8851e-05
4845.29,8,1000,C,Ecto,0.441123
163.578,8,10,H,Ecto,0.0157348
163.578,8,100,H,Ecto,334052
3931.19,8,100,H,Ecto,3465.9
3931.19,8,1000,H,Ecto,12891
3931.19,8,1000,H,Endo,4.25868
3931.19,8,10000,H,Endo,1558.35
3931.19,8,100,O,Ecto,820.101
3931.19,8,1000,O,Ecto,810.06
3931.19,8,100,C,Ecto,0.480733
3931.19,8,1000,C,Ecto,683.3
3931.19,8,10000,C,Ecto,324.783
3860.4,8,10,H,Ecto,12.5968
3860.4,8,100,H,Ecto,7145.63
3860.4,8,1000,H,Ecto,1730.89
3860.4,8,1000,H,Endo,0.00194409
3860.4,8,10,O,Ecto,79.6583
3860.4,8,100,O,Ecto,1415.96
3860.4,8,1000,O,Ecto,10372
3860.4,8,100,C,Ecto,7.02376
3860.4,8,1000,C,Ecto,103.418
3860.4,8,10000,C,Ecto,513.063
5004.34,8,10,H,Ecto,35.3149
5004.34,8,100,H,Ecto,9.22858e+07
5004.34,8,10,O,Ecto,5.36347e-07
5004.34,8,100,O,Ecto,622114
5004.34,8,1000,C,Ecto,0.0993802
6385.34,2,100,H,Ecto,57106.9
6385.34,2,1000,H,Ecto,510.122
6385.34,2,10000,H,Ecto,31.7455
6385.34,2,1000,H,Endo,15977.4
6385.34,2,10000,H,Endo,56086.2
6385.34,2,100,O,Ecto,859.165
6385.34,2,1000,O,Ecto,60906.5
6385.34,2,10000,O,Ecto,894.872
6385.34,2,1000,O,Endo,8.46795
6385.34,2,10000,O,Endo,0.0433927
6385.34,2,100,C,Ecto,122.589
6385.34,2,1000,C,Ecto,8883.93
6385.34,2,10000,C,Ecto,369.635
16186.5,2,100,H,Ecto,132466
16186.5,2,1000,H,Ecto,927.675
16186.5,2,10000,H,Ecto,0.0197119
16186.5,2,1000,H,Endo,3848.22
16186.5,2,10000,H,Endo,139082
16186.5,2,100,O,Ecto,322.455
16186.5,2,1000,O,Ecto,98389.9
16186.5,2,10000,O,Ecto,814.817
16186.5,2,1000,O,Endo,2.90394
16186.5,2,10000,O,Endo,0.30195
16186.5,2,100,C,Ecto,483.039
16186.5,2,1000,C,Ecto,23008.1
16186.5,2,10000,C,Ecto,1085.77
20199.4,2,100,H,Ecto,13875.6
20199.4,2,1000,H,Ecto,2212.44
20199.4,2,10000,H,Ecto,9.39565
20199.4,2,1000,H,Endo,4062.35
20199.4,2,10000,H,Endo,29550.2
20199.4,2,100,O,Ecto,11.3734
20199.4,2,1000,O,Ecto,9307.7
20199.4,2,10000,O,Ecto,35.4616
20199.4,2,1000,O,Endo,1.99744e-05
20199.4,2,10000,O,Endo,0.2135
20199.4,2,100,C,Ecto,20.1629
20199.4,2,1000,C,Ecto,13381.3
20199.4,2,10000,C,Ecto,7.36587
44944.3,2,100,H,Ecto,30.3948
44944.3,2,1000,H,Ecto,1970.69
44944.3,2,10000,H,Ecto,551.45
44944.3,2,1000,H,Endo,0.249013
44944.3,2,10000,H,Endo,2056.92
44944.3,2,100,O,Ecto,0.00421102
44944.3,2,1000,O,Ecto,112.878
44944.3,2,1000,O,Endo,0.000256432
44944.3,2,10000,O,Endo,0.0165795
44944.3,2,1000,C,Ecto,1250.41
44944.3,2,10000,C,Ecto,8.16802
44555.7,2,10,H,Ecto,575.83
44555.7,2,100,H,Ecto,40210.3
44555.7,2,1000,H,Ecto,2934.62
44555.7,2,10000,H,Ecto,0.0776635
44555.7,2,1000,H,Endo,0.782407
44555.7,2,10000,H,Endo,7.24725
44555.7,2,10,O,Ecto,5035.45
44555.7,2,100,O,Ecto,540.863
44555.7,2,1000,O,Ecto,9489.86
44555.7,2,10000,O,Ecto,12.3364
44555.7,2,1000,O,Endo,2.49215
44555.7,2,100,C,Ecto,91.6061
44555.7,2,1000,C,Ecto,81.4948
44555.7,2,10000,C,Ecto,5.89794
6509.87,2,10,H,Ecto,233168
6509.87,2,100,H,Ecto,1.95238e+06
6509.87,2,1000,H,Ecto,108578
6509.87,2,10000,H,Endo,0.0363045
6509.87,2,10,O,Ecto,2.40766e+06
6509.87,2,100,O,Ecto,686628
6509.87,2,1000,O,Ecto,7440.32
6509.87,2,100,C,Ecto,121627
6509.87,2,1000,C,Ecto,1.1597e-05
20199.4,2,10,H,Ecto,2410.49
20199.4,2,100,H,Ecto,263076
20199.4,2,1000,H,Ecto,28705.5
20199.4,2,10000,H,Ecto,3.19768
20199.4,2,1000,H,Endo,275.918
20199.4,2,10000,H,Endo,169.908
20199.4,2,10,O,Ecto,8459.54
20199.4,2,100,O,Ecto,12476.8
20199.4,2,1000,O,Ecto,101867
20199.4,2,10000,O,Ecto,326.298
20199.4,2,1000,O,Endo,154.626
20199.4,2,10000,O,Endo,4.06465e-05
20199.4,2,100,C,Ecto,72.9334
20199.4,2,1000,C,Ecto,3026.78
20199.4,2,10000,C,Ecto,262.919
20.6104,5,10,H,Ecto,47888.9
20.6104,5,100,H,Ecto,3.49555e+06
20.6104,5,10,O,Ecto,656083
20.6104,5,100,O,Ecto,5.75006e+06
87.4466,5,10,H,Ecto,5.96232e+06
87.4466,5,100,H,Ecto,3.31759e+07
87.4466,5,1000,H,Ecto,3447.02
87.4466,5,10000,H,Endo,3.0414e-05
87.4466,5,10,O,Ecto,2.19242e+06
87.4466,5,100,O,Ecto,8.83277e+06
87.4466,5,1000,O,Ecto,0.381225
1316.66,7,10,H,Ecto,314434
1316.66,7,100,H,Ecto,180563
1316.66,7,1000,H,Ecto,11274.2
1316.66,7,10000,H,Endo,0.0043345
1316.66,7,10,O,Ecto,778747
1316.66,7,100,O,Ecto,291520
1316.66,7,1000,O,Ecto,113
1316.66,7,100,C,Ecto,8147.66
1316.66,7,1000,C,Ecto,1.33131e-07
605.075,7,10,H,Ecto,60555.6
605.075,7,100,H,Ecto,6.37703e+06
605.075,7,1000,H,Ecto,222696
605.075,7,10000,H,Ecto,1.31985
605.075,7,10000,H,Endo,12.2636
605.075,7,10,O,Ecto,1.03209e+06
605.075,7,100,O,Ecto,281631
605.075,7,1000,O,Ecto,229451
605.075,7,1000,O,Endo,43.2216
605.075,7,100,C,Ecto,251370
605.075,7,1000,C,Ecto,1921.02
605.075,7,10000,C,Ecto,14.7385
2275.24,7,10,H,Ecto,180414
2275.24,7,100,H,Ecto,2.69689e+07
2275.24,7,1000,H,Ecto,2.57926e+06
2275.24,7,10000,H,Ecto,333.629
2275.24,7,1000,H,Endo,37411.4
2275.24,7,10000,H,Endo,30792
2275.24,7,10,O,Ecto,589007
2275.24,7,100,O,Ecto,1.20087e+06
2275.24,7,1000,O,Ecto,8.90584e+06
2275.24,7,10000,O,Ecto,41815.1
2275.24,7,1000,O,Endo,16804
2275.24,7,10000,O,Endo,0.0061502
2275.24,7,100,C,Ecto,166409
2275.24,7,1000,C,Ecto,353850
2275.24,7,10000,C,Ecto,39238.7
9089.47,7,10,H,Ecto,864871
9089.47,7,100,H,Ecto,7.22729e+07
9089.47,7,1000,H,Ecto,1.32648e+06
9089.47,7,10000,H,Ecto,7.39811
9089.47,7,10000,H,Endo,551.159
9089.47,7,10,O,Ecto,1.18692e+07
9089.47,7,100,O,Ecto,785907
9089.47,7,1000,O,Ecto,4.56781e+06
9089.47,7,1000,O,Endo,190.643
9089.47,7,100,C,Ecto,954201
9089.47,7,1000,C,Ecto,14218.7
4286.9,7,10,H,Ecto,1.62473e+06
4286.9,7,100,H,Ecto,1.08698e+08
4286.9,7,1000,H,Ecto,2.14018e+07
4286.9,7,10000,H,Ecto,2160.29
4286.9,7,1000,H,Endo,252717
4286.9,7,10000,H,Endo,457516
4286.9,7,10,O,Ecto,4.76760e+06
4286.9,7,100,O,Ecto,1.66101e+07
4286.9,7,1000,O,Ecto,9.57296e+07
4286.9,7,10000,O,Ecto,1.46603e+06
4286.9,7,1000,O,Endo,110149
4286.9,7,10000,O,Endo,0.102712
4286.9,7,100,C,Ecto,66339.6
4286.9,7,1000,C,Ecto,3.43286e+06
4286.9,7,10000,C,Ecto,565048
49597.4,7,100,H,Ecto,325.804
49597.4,7,1000,H,Ecto,10207.3
49597.4,7,10000,H,Ecto,4989.13
49597.4,7,1000,H,Endo,24.5074
49597.4,7,10000,H,Endo,22553.1
49597.4,7,1000,O,Ecto,1505.44
49597.4,7,1000,O,Endo,0.00124642
49597.4,7,10000,O,Endo,0.0945947
49597.4,7,1000,C,Ecto,4013.66
49597.4,7,10000,C,Ecto,42.115
3785.59,7,10,H,Ecto,3.44769e+06
3785.59,7,100,H,Ecto,3.46669e+06
3785.59,7,1000,H,Ecto,552980
3785.59,7,10000,H,Endo,0.0394029
3785.59,7,10,O,Ecto,1.04874e+07
3785.59,7,100,O,Ecto,3.94149e+06
3785.59,7,1000,O,Ecto,1345.93
3785.59,7,100,C,Ecto,127488
3785.59,7,1000,C,Ecto,2.21481e-06
3871.07,7,10,H,Ecto,1387.83
3871.07,7,100,H,Ecto,2431.93
3871.07,7,1000,H,Ecto,3.67709
3871.07,7,10000,H,Endo,1.06796e-07
3871.07,7,10,O,Ecto,277.695
3871.07,7,100,O,Ecto,400.734
3871.07,7,1000,O,Ecto,0.000564272
3871.07,7,100,C,Ecto,0.0651011
53598.8,7,10,H,Ecto,14.2378
53598.8,7,100,H,Ecto,803716
53598.8,7,1000,H,Ecto,2518.19
53598.8,7,10000,H,Ecto,3.67148
53598.8,7,1000,H,Endo,28243.1
53598.8,7,10000,H,Endo,94787.8
53598.8,7,100,O,Ecto,15952
53598.8,7,1000,O,Ecto,576687
53598.8,7,10000,O,Ecto,12439.5
53598.8,7,1000,O,Endo,355.329
53598.8,7,10000,O,Endo,0.0875069
53598.8,7,100,C,Ecto,4157.62
53598.8,7,1000,C,Ecto,71294.2
53598.8,7,10000,C,Ecto,5530.25
16114.3,7,10,H,Ecto,1.2638e+06
16114.3,7,100,H,Ecto,2.12685e+07
16114.3,7,1000,H,Ecto,962251
16114.3,7,10000,H,Ecto,0.0284698
16114.3,7,10000,H,Endo,0.233722
16114.3,7,10,O,Ecto,4.33747e+06
16114.3,7,100,O,Ecto,448707
16114.3,7,1000,O,Ecto,103291
16114.3,7,100,C,Ecto,587924
16114.3,7,1000,C,Ecto,77.1315
607.62,7,10,H,Ecto,2.915e+06
607.62,7,100,H,Ecto,2.70685e+07
607.62,7,1000,H,Ecto,69.8736
607.62,7,10,O,Ecto,681682
607.62,7,100,O,Ecto,1.63403e+07
1739.07,7,10,H,Ecto,116040
1739.07,7,100,H,Ecto,1.95202e+06
1739.07,7,1000,H,Ecto,64856.4
1739.07,7,10000,H,Endo,0.0280323
1739.07,7,10,O,Ecto,1.91854e+06
1739.07,7,100,O,Ecto,824131
1739.07,7,1000,O,Ecto,6641.29
1739.07,7,100,C,Ecto,95302.7
1739.07,7,1000,C,Ecto,10.9003
12230.6,7,100,H,Ecto,2.73352e+07
12230.6,7,1000,H,Ecto,46232.4
12230.6,7,10000,H,Ecto,176.28
12230.6,7,1000,H,Endo,1.13644e+06
12230.6,7,10000,H,Endo,8.18402e+06
12230.6,7,100,O,Ecto,433966
12230.6,7,1000,O,Ecto,2.21311e+07
12230.6,7,10000,O,Ecto,324281
12230.6,7,1000,O,Endo,5620.17
12230.6,7,10000,O,Endo,5.31291
12230.6,7,100,C,Ecto,116875
12230.6,7,1000,C,Ecto,2.26527e+06
12230.6,7,10000,C,Ecto,129632
5157.44,8,100,H,Ecto,1.53676e+06
5157.44,8,1000,H,Ecto,4071.98
5157.44,8,10000,H,Ecto,2.5072
5157.44,8,1000,H,Endo,77103.8
5157.44,8,10000,H,Endo,658586
5157.44,8,100,O,Ecto,15088.7
5157.44,8,1000,O,Ecto,1.48832e+06
5157.44,8,10000,O,Ecto,175096
5157.44,8,1000,O,Endo,288.659
5157.44,8,10000,O,Endo,0.754551
5157.44,8,100,C,Ecto,7604.56
5157.44,8,1000,C,Ecto,159864
5157.44,8,10000,C,Ecto,7827.21
333.973,8,10,H,Ecto,2.60729e+06
333.973,8,100,H,Ecto,1.71533e+06
333.973,8,1000,H,Ecto,158577
333.973,8,10000,H,Endo,0.0322644
333.973,8,10,O,Ecto,1.45696e+06
333.973,8,100,O,Ecto,854524
333.973,8,1000,O,Ecto,12464.8
333.973,8,100,C,Ecto,109685
333.973,8,1000,C,Ecto,3.38158
168.244,8,10,H,Ecto,1.64911e+06
168.244,8,100,H,Ecto,1.02218e+06
168.244,8,1000,H,Ecto,159904
168.244,8,10000,H,Endo,0.00548987
168.244,8,10,O,Ecto,3.56614e+06
168.244,8,100,O,Ecto,2.55522e+06
168.244,8,1000,O,Ecto,109.921
168.244,8,100,C,Ecto,17469.4
168.244,8,1000,C,Ecto,1.37194e-07
1174.99,8,10,H,Ecto,696621
1174.99,8,100,H,Ecto,2.18024e+06
1174.99,8,1000,H,Ecto,55624.8
1174.99,8,10000,H,Endo,0.0397322
1174.99,8,10,O,Ecto,5.20684e+06
1174.99,8,100,O,Ecto,2.20275e+06
1174.99,8,1000,O,Ecto,2704.67
1174.99,8,100,C,Ecto,97548.9
1174.99,8,1000,C,Ecto,4.17266e-06
35.1332,8,10,H,Ecto,733574
35.1332,8,100,H,Ecto,5.52627e+06
35.1332,8,1000,H,Ecto,118.612
35.1332,8,10,O,Ecto,308889
35.1332,8,100,O,Ecto,2.58208e+06
35.1332,8,1000,O,Ecto,0.0099843
12597.5,8,10,H,Ecto,149378
12597.5,8,100,H,Ecto,7.2847e+06
12597.5,8,1000,H,Ecto,74506.1
12597.5,8,10000,H,Ecto,0.105003
12597.5,8,10000,H,Endo,5.44228
12597.5,8,10,O,Ecto,1.09526e+06
12597.5,8,100,O,Ecto,134385
12597.5,8,1000,O,Ecto,80852.4
12597.5,8,1000,O,Endo,2.10521
12597.5,8,100,C,Ecto,137406
12597.5,8,1000,C,Ecto,232.414
135.013,8,10,H,Ecto,555902
135.013,8,100,H,Ecto,328717
135.013,8,1000,H,Ecto,27729.2
135.013,8,10000,H,Endo,0.000412981
135.013,8,10,O,Ecto,613105
135.013,8,100,O,Ecto,691116
135.013,8,1000,O,Ecto,9.02663
135.013,8,100,C,Ecto,1290.8
1117.23,8,10,H,Ecto,5.36307
1117.23,8,100,H,Ecto,596.551
1117.23,8,1000,H,Ecto,63.5369
1117.23,8,10000,H,Ecto,0.00336239
1117.23,8,1000,H,Endo,0.016963
1117.23,8,10000,H,Endo,0.120918
1117.23,8,10,O,Ecto,70.329
1117.23,8,100,O,Ecto,12.6167
1117.23,8,1000,O,Ecto,82.6083
1117.23,8,10000,O,Ecto,0.20386
1117.23,8,1000,O,Endo,0.138223
1117.23,8,100,C,Ecto,5.79717
1117.23,8,1000,C,Ecto,2.83426
1117.23,8,10000,C,Ecto,0.17731
1297.54,8,10,H,Ecto,7.29356e+06
1297.54,8,100,H,Ecto,5.06455e+07
1297.54,8,1000,H,Ecto,203720
1297.54,8,10000,H,Endo,0.000216675
1297.54,8,10,O,Ecto,3.32328e+06
1297.54,8,100,O,Ecto,1.16456e+07
1297.54,8,1000,O,Ecto,27.9303
1297.54,8,100,C,Ecto,5615.96
440.408,8,10,H,Ecto,2.23145e+06
440.408,8,100,H,Ecto,3.56812e+06
440.408,8,1000,H,Ecto,71622.9
440.408,8,10000,H,Endo,0.0228209
440.408,8,10,O,Ecto,2.78203e+06
440.408,8,100,O,Ecto,917390
440.408,8,1000,O,Ecto,828.739
440.408,8,100,C,Ecto,121435
440.408,8,1000,C,Ecto,1.06908e-05
33.8865,8,10,H,Ecto,4402.65
33.8865,8,100,H,Ecto,287709
33.8865,8,10,O,Ecto,15192.7
33.8865,8,100,O,Ecto,848542
5232.1,8,10,H,Ecto,429868
5232.1,8,100,H,Ecto,1.5008e+06
5232.1,8,1000,H,Ecto,36085.1
5232.1,8,10000,H,Endo,0.0203891
5232.1,8,10,O,Ecto,3.45706e+06
5232.1,8,100,O,Ecto,1.82411e+06
5232.1,8,1000,O,Ecto,1991.15
5232.1,8,100,C,Ecto,67820.4
5232.1,8,1000,C,Ecto,3.13123e-06
125.702,8,10,H,Ecto,286651
125.702,8,100,H,Ecto,2.83982e+06
125.702,8,1000,H,Ecto,28.8226
125.702,8,10,O,Ecto,129749
125.702,8,100,O,Ecto,604441
1104.97,8,10,H,Ecto,84670.5
1104.97,8,100,H,Ecto,89914.9
1104.97,8,1000,H,Ecto,3095.24
1104.97,8,10000,H,Endo,5.1029e-05
1104.97,8,10,O,Ecto,41259.3
1104.97,8,100,O,Ecto,14475.2
1104.97,8,1000,O,Ecto,0.122676
1104.97,8,100,C,Ecto,533.424
1104.97,8,1000,C,Ecto,4.42812e-09
1640.04,8,10,H,Ecto,3.4368
1640.04,8,100,H,Ecto,19.698
1640.04,8,1000,H,Ecto,0.00180276
1640.04,8,10,O,Ecto,5.7338
1640.04,8,100,O,Ecto,40.8051
427.304,8,10,H,Ecto,22657.3
427.304,8,100,H,Ecto,118955
427.304,8,1000,H,Ecto,186.235
427.304,8,10000,H,Endo,5.50534e-07
427.304,8,10,O,Ecto,7683.13
427.304,8,100,O,Ecto,33165.7
427.304,8,1000,O,Ecto,0.00387191
427.304,8,100,C,Ecto,0.27359
4665.16,8,10,H,Ecto,827848
4665.16,8,100,H,Ecto,8.66691e+07
4665.16,8,1000,H,Ecto,4.72552e+06
4665.16,8,10000,H,Ecto,60.044
4665.16,8,10000,H,Endo,829.917
4665.16,8,10,O,Ecto,1.16824e+07
4665.16,8,100,O,Ecto,1.58785e+06
4665.16,8,1000,O,Ecto,5.15066e+06
4665.16,8,10000,O,Ecto,846.977
4665.16,8,1000,O,Endo,1849.5
4665.16,8,100,C,Ecto,2.52637e+06
4665.16,8,1000,C,Ecto,73556.4
4665.16,8,10000,C,Ecto,1137.74
757.117,8,10,H,Ecto,423.277
757.117,8,100,H,Ecto,101988
757.117,8,1000,H,Ecto,13058.9
757.117,8,10000,H,Ecto,0.0873545
757.117,8,10000,H,Endo,7.79367
757.117,8,10,O,Ecto,9326.25
757.117,8,100,O,Ecto,2068.67
757.117,8,1000,O,Ecto,26588.3
757.117,8,10000,O,Ecto,17.3594
757.117,8,1000,O,Endo,2.69745
757.117,8,100,C,Ecto,192.059
757.117,8,1000,C,Ecto,117.947
757.117,8,10000,C,Ecto,5.95723
5099.23,8,10,H,Ecto,15222.3
5099.23,8,100,H,Ecto,2.35711e+06
5099.23,8,1000,H,Ecto,379495
5099.23,8,10000,H,Ecto,79.1312
5099.23,8,1000,H,Endo,32812.3
5099.23,8,10000,H,Endo,58369.4
5099.23,8,10,O,Ecto,26806.7
5099.23,8,100,O,Ecto,358087
5099.23,8,1000,O,Ecto,1.09234e+06
5099.23,8,10000,O,Ecto,93325.4
5099.23,8,1000,O,Endo,4916.44
5099.23,8,10000,O,Endo,0.0298438
5099.23,8,100,C,Ecto,410.284
5099.23,8,1000,C,Ecto,207007
5099.23,8,10000,C,Ecto,35363.8
5390.86,8,10,H,Ecto,1.50001e+06
5390.86,8,100,H,Ecto,2.43243e+06
5390.86,8,1000,H,Ecto,20050.9
5390.86,8,10000,H,Endo,4.10072e-05
5390.86,8,10,O,Ecto,438116
5390.86,8,100,O,Ecto,4.08105e+06
5390.86,8,1000,O,Ecto,2.13679
5390.86,8,100,C,Ecto,121.906
16360.7,2,100,H,Ecto,121409
16360.7,2,1000,H,Ecto,2.18686e+06
16360.7,2,10000,H,Ecto,290.53
16360.7,2,1000,H,Endo,6.55131e+06
16360.7,2,10000,H,Endo,346293
16360.7,2,100000,H,Endo,4.63738e+06
16360.7,2,100,O,Ecto,327.474
16360.7,2,1000,O,Ecto,741195
16360.7,2,10000,O,Endo,4.02105e+06
16360.7,2,100,C,Ecto,5373.97
16360.7,2,1000,C,Ecto,1.32235e+06
16360.7,2,10000,C,Ecto,262028
42875.6,2,100,H,Ecto,1.23505e+07
42875.6,2,1000,H,Ecto,3.78217e+06
42875.6,2,10000,H,Ecto,2.54715e+06
42875.6,2,1000,H,Endo,2.91456e+07
42875.6,2,10000,H,Endo,1.3777e+06
42875.6,2,10,O,Ecto,381.108
42875.6,2,100,O,Ecto,1.43817e+07
42875.6,2,1000,O,Ecto,2.83647e+06
42875.6,2,10000,O,Endo,751261
42875.6,2,100,C,Ecto,434562
42875.6,2,1000,C,Ecto,375526
15873.8,2,100,H,Ecto,9.44418e+06
15873.8,2,1000,H,Ecto,1.93309e+06
15873.8,2,10000,H,Ecto,151219
15873.8,2,1000,H,Endo,123184
15873.8,2,10000,H,Endo,278686
15873.8,2,10,O,Ecto,107304
15873.8,2,100,O,Ecto,2.0836e+06
15873.8,2,1000,O,Ecto,387244
15873.8,2,10000,O,Endo,3126.22
15873.8,2,100,C,Ecto,1.70394e+07
15873.8,2,1000,C,Ecto,548329
20199.4,2,100,H,Ecto,7.00109e+06
20199.4,2,1000,H,Ecto,7.87847e+06
20199.4,2,10000,H,Ecto,1.73896e+06
20199.4,2,1000,H,Endo,1.61596e+07
20199.4,2,10000,H,Endo,1.57605e+06
20199.4,2,10,O,Ecto,80.4689
20199.4,2,100,O,Ecto,7.15607e+06
20199.4,2,1000,O,Ecto,2.15741e+06
20199.4,2,10000,O,Endo,546777
20199.4,2,100,C,Ecto,1.08549e+07
20199.4,2,1000,C,Ecto,526656
16360.7,2,100,H,Ecto,5.36751e+07
16360.7,2,1000,H,Ecto,1.82762e+07
16360.7,2,10000,H,Ecto,1707.92
16360.7,2,10000,H,Endo,103670
16360.7,2,10,O,Ecto,6.68378e+06
16360.7,2,100,O,Ecto,1.35883e+07
16360.7,2,1000,O,Ecto,11056.8
16360.7,2,100,C,Ecto,3.91603e+06
16360.7,2,1000,C,Ecto,124141
28.85,5,100,H,Ecto,1.32322e+06
28.85,5,10,O,Ecto,47221.9
28.85,5,100,O,Ecto,1.41146e+06
3944.76,7,100,H,Ecto,28383.2
3944.76,7,1000,H,Ecto,40425.6
3944.76,7,10000,H,Ecto,2963.91
3944.76,7,1000,H,Endo,128374
3944.76,7,10000,H,Endo,26206.7
3944.76,7,100000,H,Endo,113.93
3944.76,7,100,O,Ecto,13630.6
3944.76,7,1000,O,Ecto,1802.94
3944.76,7,10000,O,Endo,5189.36
3944.76,7,100,C,Ecto,841.6
3944.76,7,1000,C,Ecto,3427.69
3944.76,7,10000,C,Ecto,186.269
3714.26,7,100,H,Ecto,1.7337e+07
3714.26,7,1000,H,Ecto,3.87186e+06
3714.26,7,10000,H,Ecto,2.59335e+06
3714.26,7,1000,H,Endo,1.76286e+07
3714.26,7,10000,H,Endo,840843
3714.26,7,10,O,Ecto,4226.6
3714.26,7,100,O,Ecto,6.94757e+06
3714.26,7,1000,O,Ecto,2.30846e+06
3714.26,7,10000,O,Endo,390453
3714.26,7,100,C,Ecto,1.5057e+06
3714.26,7,1000,C,Ecto,230980
15341.8,7,100,H,Ecto,4.90219e+06
