Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
29704.2,2,100,O,Ecto,273.26
29704.2,2,1000,O,Ecto,74285.7
29704.2,2,10000,O,Endo,1.63671
29704.2,2,1000,C,Ecto,2946.95
29704.2,2,10000,C,Ecto,0.055801
12801.3,2,100,H,Ecto,14553.2
12801.3,2,1000,H,Ecto,381235
12801.3,2,10000,H,Ecto,277917
12801.3,2,1000,H,Endo,2.52224e+07
12801.3,2,10000,H,Endo,91569.5
12801.3,2,100000,H,Endo,3.28783e+07
12801.3,2,100,O,Ecto,69950.5
12801.3,2,1000,O,Ecto,730723
12801.3,2,100,C,Ecto,392748
12801.3,2,1000,C,Ecto,419394
54762.6,2,1000,H,Ecto,5519.81
54762.6,2,1000,H,Endo,5554.8
54762.6,2,10000,H,Endo,21166.3
54762.6,2,100000,H,Endo,22.0599
54762.6,2,1000,O,Ecto,3127.28
54762.6,2,10000,O,Ecto,0.00837087
54762.6,2,10000,O,Endo,2.19535
54762.6,2,1000,C,Ecto,4307.4
54762.6,2,10000,C,Ecto,4.37677
19804.1,2,100,H,Ecto,258501
19804.1,2,1000,H,Ecto,1.88055e+06
19804.1,2,1000,H,Endo,10484.5
19804.1,2,10000,H,Endo,5.2512e+07
19804.1,2,100000,H,Endo,2.13457
19804.1,2,100,O,Ecto,2.47751e+06
19804.1,2,1000,O,Ecto,1.16258e+06
19804.1,2,10000,O,Ecto,161.227
19804.1,2,1000,O,Endo,11263.2
19804.1,2,10000,O,Endo,11.0474
19804.1,2,100,C,Ecto,7.47323e-06
19804.1,2,1000,C,Ecto,98395.7
19804.1,2,10000,C,Ecto,26715.7
38729.5,2,100,H,Ecto,51.4296
38729.5,2,1000,H,Ecto,3764.4
38729.5,2,1000,H,Endo,191.866
38729.5,2,10000,H,Endo,75069
38729.5,2,100000,H,Endo,0.00369362
38729.5,2,100,O,Ecto,648.072
38729.5,2,1000,O,Ecto,588.432
38729.5,2,10000,O,Ecto,0.0257679
38729.5,2,1000,O,Endo,6.0966
38729.5,2,10000,O,Endo,0.134269
38729.5,2,100,C,Ecto,3.53664e-09
38729.5,2,1000,C,Ecto,378.724
38729.5,2,10000,C,Ecto,2.41577e-09
54762.6,2,100,H,Ecto,5.51481e+06
54762.6,2,1000,H,Ecto,282371
54762.6,2,10000,H,Ecto,6.97392e-05
54762.6,2,1000,H,Endo,0.000926514
54762.6,2,10000,H,Endo,2.21671e+06
54762.6,2,100,O,Ecto,2.36839e+06
54762.6,2,1000,O,Ecto,2.20941e+06
54762.6,2,10000,O,Ecto,438.778
54762.6,2,1000,O,Endo,4154.86
54762.6,2,100,C,Ecto,1.20267e+06
54762.6,2,1000,C,Ecto,6.4542e+06
54762.6,2,10000,C,Ecto,3.12662e+06
5804.26,2,10,H,Ecto,647376
5804.26,2,100,H,Ecto,1.41992e+07
5804.26,2,1000,H,Ecto,1.47588e+06
5804.26,2,10000,H,Ecto,0.0165485
5804.26,2,10000,H,Endo,4.01787e+07
5804.26,2,10,O,Ecto,80083.2
5804.26,2,100,O,Ecto,6.53752e+06
5804.26,2,1000,O,Ecto,1.49564e+06
5804.26,2,100,C,Ecto,755573
5804.26,2,1000,C,Ecto,3.67253e+06
5804.26,2,10000,C,Ecto,334410
37836.8,2,100,H,Ecto,3903.39
37836.8,2,1000,H,Ecto,1.31563e+07
37836.8,2,10000,H,Ecto,107.825
37836.8,2,1000,H,Endo,8.27307e+07
37836.8,2,10000,H,Endo,2.02583e+08
37836.8,2,100000,H,Endo,1.03358e+07
37836.8,2,100,O,Ecto,9571.77
37836.8,2,1000,O,Ecto,3.29088e+07
37836.8,2,10000,O,Ecto,1545.95
37836.8,2,10000,O,Endo,6.0128e+06
37836.8,2,1000,C,Ecto,2.97549e+07
37836.8,2,10000,C,Ecto,1.28064e+06
42644.7,2,100,H,Ecto,1.20768e+06
42644.7,2,1000,H,Ecto,1.09394e+08
42644.7,2,10000,H,Ecto,6518.06
42644.7,2,1000,H,Endo,1.93621e+07
42644.7,2,10000,H,Endo,2.76673e+08
42644.7,2,100000,H,Endo,19516.3
42644.7,2,100,O,Ecto,8.72360e+06
42644.7,2,1000,O,Ecto,1.67823e+07
42644.7,2,10000,O,Ecto,360.593
42644.7,2,10000,O,Endo,1441.19
42644.7,2,100,C,Ecto,844.976
42644.7,2,1000,C,Ecto,9.95591e+07
19105.5,2,10,H,Ecto,2373.54
19105.5,2,100,H,Ecto,7.30597e+06
19105.5,2,1000,H,Ecto,2.67192e+07
19105.5,2,10000,H,Ecto,103.277
19105.5,2,1000,H,Endo,1.7138e+06
19105.5,2,10000,H,Endo,6.33599e+07
19105.5,2,10,O,Ecto,33913.6
19105.5,2,100,O,Ecto,3.71428e+06
19105.5,2,1000,O,Ecto,1.52275e+07
19105.5,2,10000,O,Ecto,0.435601
19105.5,2,100,C,Ecto,1.07154e+06
19105.5,2,1000,C,Ecto,1.12588e+07
40729.7,2,100,H,Ecto,1.84033e+07
40729.7,2,1000,H,Ecto,2.05771e+06
40729.7,2,10000,H,Ecto,0.932066
40729.7,2,1000,H,Endo,1.08984e+08
40729.7,2,10000,H,Endo,944904
40729.7,2,100000,H,Endo,1114.85
40729.7,2,100,O,Ecto,7.86674e+06
40729.7,2,1000,O,Ecto,8.92508e+07
40729.7,2,100,C,Ecto,1.27896e+06
40729.7,2,1000,C,Ecto,8.80435e+06
42592.4,2,100,H,Ecto,1.91599e+07
42592.4,2,1000,H,Ecto,2.58208e+07
42592.4,2,1000,H,Endo,12.8498
42592.4,2,100,O,Ecto,488964
42592.4,2,1000,O,Ecto,208232
42592.4,2,100,C,Ecto,845.312
42592.4,2,1000,C,Ecto,23582.1
42592.4,2,10000,C,Ecto,0.0212081
14792.7,2,100,H,Ecto,11449.6
14792.7,2,1000,H,Ecto,980.533
14792.7,2,10000,H,Ecto,0.000231301
14792.7,2,1000,H,Endo,38566.4
14792.7,2,10000,H,Endo,218.28
14792.7,2,100000,H,Endo,0.183231
14792.7,2,100,O,Ecto,4037.69
14792.7,2,1000,O,Ecto,40405.6
14792.7,2,100,C,Ecto,671.229
14792.7,2,1000,C,Ecto,4098.56
50782.7,2,100,H,Ecto,1892.41
50782.7,2,1000,H,Ecto,18112.3
50782.7,2,10000,H,Ecto,8.06357
50782.7,2,1000,H,Endo,592526
50782.7,2,10000,H,Endo,292122
50782.7,2,100000,H,Endo,723.882
50782.7,2,100,O,Ecto,5542.08
50782.7,2,1000,O,Ecto,6799.8
50782.7,2,10000,O,Ecto,5.83172
50782.7,2,100,C,Ecto,214.29
50782.7,2,1000,C,Ecto,7729.9
50782.7,2,10000,C,Ecto,210385
46505.6,2,100,H,Ecto,61.8079
46505.6,2,1000,H,Ecto,2801.6
46505.6,2,1000,H,Endo,2.2876e+06
46505.6,2,10000,H,Endo,3.29631e+06
46505.6,2,100000,H,Endo,879.375
46505.6,2,100,O,Ecto,12.0017
46505.6,2,1000,O,Ecto,16318.2
46505.6,2,10000,O,Ecto,2.43089
46505.6,2,10000,O,Endo,0.0361956
46505.6,2,100,C,Ecto,3.97574
46505.6,2,1000,C,Ecto,23348.5
46505.6,2,10000,C,Ecto,526617
33736.4,2,1000,H,Ecto,1.76875e+08
33736.4,2,10000,H,Ecto,1.07075e+06
33736.4,2,1000,H,Endo,3.70827e+06
33736.4,2,10000,H,Endo,9.16988e+07
33736.4,2,100000,H,Endo,108869
33736.4,2,100,O,Ecto,3.7647e+06
33736.4,2,1000,O,Ecto,4.10761e+07
33736.4,2,10000,O,Ecto,1.57541
33736.4,2,1000,O,Endo,201.951
33736.4,2,10000,O,Endo,26590.8
33736.4,2,100,C,Ecto,104.543
33736.4,2,1000,C,Ecto,9.64383e+06
33736.4,2,10000,C,Ecto,42661.5
33143.8,2,10,H,Ecto,6.45286e+06
33143.8,2,100,H,Ecto,9.77513e+06
33143.8,2,1000,H,Ecto,9.0333e+06
33143.8,2,10,O,Ecto,105344
33143.8,2,100,O,Ecto,2.06318e+07
33143.8,2,1000,O,Ecto,1.08934e+07
33143.8,2,10000,O,Ecto,1216.25
33143.8,2,100,C,Ecto,109266
33143.8,2,1000,C,Ecto,3.81858e+07
43642.1,2,1000,H,Ecto,8.34652e+07
43642.1,2,10000,H,Ecto,665696
43642.1,2,1000,H,Endo,2.59681e+06
43642.1,2,10000,H,Endo,5.6271e+07
43642.1,2,100000,H,Endo,20809.3
43642.1,2,100,O,Ecto,5.9345e+06
43642.1,2,1000,O,Ecto,7.06122e+07
43642.1,2,10000,O,Ecto,0.917708
43642.1,2,1000,O,Endo,285.302
43642.1,2,100,C,Ecto,216.74
43642.1,2,1000,C,Ecto,6.25132e+06
43642.1,2,10000,C,Ecto,25099.2
1588.63,2,10,H,Ecto,3554.59
1588.63,2,100,H,Ecto,98795.3
1588.63,2,1000,H,Ecto,926.265
1588.63,2,1000,H,Endo,1193.97
1588.63,2,10,O,Ecto,0.386928
1588.63,2,100,O,Ecto,10176.2
1588.63,2,1000,O,Ecto,186050
1588.63,2,10000,O,Ecto,69.6632
1588.63,2,10000,O,Endo,1924.36
1588.63,2,100,C,Ecto,29705.7
1588.63,2,1000,C,Ecto,350156
85041.8,2,1000,H,Ecto,7.6751e+06
85041.8,2,10000,H,Ecto,326.364
85041.8,2,1000,H,Endo,894061
85041.8,2,10000,H,Endo,1.98408e+08
85041.8,2,100000,H,Endo,1.6668e+06
85041.8,2,1000,O,Ecto,2.60951e+06
85041.8,2,10000,O,Endo,5.94184e+06
85041.8,2,1000,C,Ecto,50326.3
85041.8,2,10000,C,Ecto,1.00175e+07
12967.8,2,100,H,Ecto,8.82229e+06
12967.8,2,1000,H,Ecto,3.33413e+07
12967.8,2,10000,H,Ecto,689.962
12967.8,2,1000,H,Endo,73141
12967.8,2,10000,H,Endo,6.37706e+07
12967.8,2,100000,H,Endo,2510.49
12967.8,2,100,O,Ecto,1.73816e+06
12967.8,2,1000,O,Ecto,4.29183e+06
12967.8,2,10000,O,Endo,1.41123e+06
12967.8,2,1000,C,Ecto,745307
12967.8,2,10000,C,Ecto,34.5988
85041.8,2,10,H,Ecto,2.85379e+07
85041.8,2,100,H,Ecto,2.12589e+07
85041.8,2,10,O,Ecto,1.55699e+07
85041.8,2,100,O,Ecto,8.73146e+06
85041.8,2,1000,O,Ecto,1.22849e+07
85041.8,2,100,C,Ecto,355.606
85041.8,2,1000,C,Ecto,1.31261e+06
10280.7,2,10,H,Ecto,1.50824e+06
10280.7,2,100,H,Ecto,7.46505e+06
10280.7,2,1000,H,Ecto,20362.8
10280.7,2,10000,H,Endo,1.5699e+06
10280.7,2,10,O,Ecto,403561
10280.7,2,100,O,Ecto,2.70479e+06
10280.7,2,1000,O,Ecto,468510
10280.7,2,10000,O,Endo,442190
10280.7,2,100,C,Ecto,1745.22
10280.7,2,1000,C,Ecto,344180
10280.7,2,10000,C,Ecto,1.54037
20778,2,100,H,Ecto,5.05044e+06
20778,2,1000,H,Ecto,3.33117e+07
20778,2,1000,H,Endo,5.74473e+07
20778,2,10000,H,Endo,2.7716e+06
20778,2,100,O,Ecto,1.7974e+06
20778,2,1000,O,Ecto,1.81043e+07
20778,2,10000,O,Endo,5195.43
20778,2,1000,C,Ecto,4.61841e+06
20778,2,10000,C,Ecto,2.06234e+06
13786.8,2,100,H,Ecto,196312
13786.8,2,1000,H,Ecto,84770
13786.8,2,1000,H,Endo,105854
13786.8,2,10000,H,Endo,172.309
13786.8,2,100,O,Ecto,196327
13786.8,2,1000,O,Ecto,172635
13786.8,2,10000,O,Endo,2.5447
13786.8,2,1000,C,Ecto,338026
13786.8,2,10000,C,Ecto,37075.7
21947.8,2,100,H,Ecto,2.07917e+06
21947.8,2,1000,H,Ecto,8.42558e+07
21947.8,2,1000,H,Endo,2.66495e+08
21947.8,2,10000,H,Endo,1.40439e+08
21947.8,2,100,O,Ecto,9722.78
21947.8,2,1000,O,Ecto,6.48042e+06
21947.8,2,10000,O,Endo,117941
21947.8,2,1000,C,Ecto,1.08529e+07
21947.8,2,10000,C,Ecto,1.12423e+06
21947.8,2,100,H,Ecto,1.17843e+07
21947.8,2,1000,H,Ecto,3.54079e+06
21947.8,2,1000,H,Endo,53338.6
21947.8,2,10000,H,Endo,0.31257
21947.8,2,10,O,Ecto,801.532
21947.8,2,100,O,Ecto,9.69022e+06
21947.8,2,1000,O,Ecto,2.29786e+06
21947.8,2,1000,C,Ecto,1.10313e+07
21947.8,2,10000,C,Ecto,1.09148e+06
13926.6,2,100,H,Ecto,4723.77
13926.6,2,1000,H,Ecto,1477.69
13926.6,2,1000,H,Endo,110.93
13926.6,2,10000,H,Endo,0.000671915
13926.6,2,100,O,Ecto,6254.34
13926.6,2,1000,O,Ecto,2332.16
13926.6,2,10000,O,Endo,0.000488503
13926.6,2,1000,C,Ecto,6262.15
13926.6,2,10000,C,Ecto,615.869
21717.7,2,100,H,Ecto,2.10976e+08
21717.7,2,1000,H,Ecto,1.21096e+08
21717.7,2,10000,H,Ecto,7.10861e+06
21717.7,2,1000,H,Endo,2.49939e+08
21717.7,2,10000,H,Endo,2.42542e+08
21717.7,2,10,O,Ecto,52299.1
21717.7,2,100,O,Ecto,3.3861e+07
21717.7,2,1000,O,Ecto,2.86551e+07
21717.7,2,1000,C,Ecto,600087
21717.7,2,10000,C,Ecto,2.63936e+07
88502,2,1000,H,Ecto,779.495
88502,2,10000,H,Ecto,0.776572
88502,2,1000,H,Endo,11563.6
88502,2,10000,H,Endo,26953.8
88502,2,1000,O,Ecto,482.663
88502,2,10000,O,Ecto,2501.31
88502,2,10000,O,Endo,15720.9
88502,2,1000,C,Ecto,6549.99
88502,2,10000,C,Ecto,1782.53
16360.7,2,100,H,Ecto,30760.3
16360.7,2,1000,H,Ecto,411892
16360.7,2,10000,H,Ecto,318.298
16360.7,2,1000,H,Endo,2.7547e+07
16360.7,2,10000,H,Endo,755961
16360.7,2,100,O,Ecto,328.468
16360.7,2,1000,O,Ecto,29602.4
16360.7,2,10000,O,Ecto,242371
16360.7,2,10000,O,Endo,852827
16360.7,2,1000,C,Ecto,311059
16360.7,2,10000,C,Ecto,168753
23743.7,2,100,H,Ecto,12668.8
23743.7,2,1000,H,Ecto,448733
23743.7,2,10000,H,Ecto,210.671
23743.7,2,1000,H,Endo,1.26646e+07
23743.7,2,10000,H,Endo,607931
23743.7,2,100,O,Ecto,64.7579
23743.7,2,1000,O,Ecto,64756.5
23743.7,2,10000,O,Ecto,509101
23743.7,2,10000,O,Endo,1.90078e+06
23743.7,2,1000,C,Ecto,324029
23743.7,2,10000,C,Ecto,321518
94147.9,2,1000,H,Ecto,3342.55
94147.9,2,10000,H,Ecto,0.00763154
94147.9,2,1000,H,Endo,669638
94147.9,2,10000,H,Endo,663337
94147.9,2,100000,H,Endo,4.75682e+06
94147.9,2,1000,O,Ecto,24288.6
94147.9,2,10000,O,Endo,130733
94147.9,2,1000,C,Ecto,54.2564
94147.9,2,10000,C,Ecto,7924.05
87054.3,2,1000,H,Ecto,35726.4
87054.3,2,10000,H,Ecto,227892
87054.3,2,1000,H,Endo,389280
87054.3,2,10000,H,Endo,1.81916e+07
87054.3,2,100000,H,Endo,41.1182
87054.3,2,1000,O,Ecto,27638.3
87054.3,2,10000,O,Endo,49954.5
87054.3,2,1000,C,Ecto,229938
87054.3,2,10000,C,Ecto,1.31178
14560.4,2,100,H,Ecto,93159.8
14560.4,2,1000,H,Ecto,6.8968e+06
14560.4,2,10000,H,Ecto,24516.5
14560.4,2,1000,H,Endo,1.77582e+06
14560.4,2,10000,H,Endo,1.0724e+07
14560.4,2,100000,H,Endo,0.0951376
14560.4,2,100,O,Ecto,544510
14560.4,2,1000,O,Ecto,41371
14560.4,2,10000,O,Endo,2.54775e+06
14560.4,2,100,C,Ecto,456212
14560.4,2,1000,C,Ecto,308895
14560.4,2,10000,C,Ecto,1796.07
21742.8,2,100,H,Ecto,271718
21742.8,2,1000,H,Ecto,2.33772e+07
21742.8,2,10000,H,Ecto,77440.7
21742.8,2,1000,H,Endo,4.94461e+06
21742.8,2,10000,H,Endo,2.05274e+07
21742.8,2,100000,H,Endo,0.264373
21742.8,2,100,O,Ecto,2.02355e+06
21742.8,2,1000,O,Ecto,123046
21742.8,2,10000,O,Endo,9.76539e+06
21742.8,2,100,C,Ecto,1.70621e+06
21742.8,2,1000,C,Ecto,1.04844e+06
21742.8,2,10000,C,Ecto,6548.26
11392.5,2,100,H,Ecto,16271.1
11392.5,2,1000,H,Ecto,71813
11392.5,2,10000,H,Ecto,1.40786
11392.5,2,1000,H,Endo,780.278
11392.5,2,10000,H,Endo,0.00179337
11392.5,2,100,O,Ecto,134511
11392.5,2,1000,O,Ecto,1013.66
11392.5,2,10000,O,Endo,82775.1
11392.5,2,100,C,Ecto,103567
11392.5,2,1000,C,Ecto,5140.19
11392.5,2,10000,C,Ecto,2.12283
14233.8,2,10,H,Ecto,1.37709e+06
14233.8,2,100,H,Ecto,5.37306e+07
14233.8,2,1000,H,Ecto,1.34043e+07
14233.8,2,10,O,Ecto,2.30643e+06
14233.8,2,100,O,Ecto,5.34788e+06
14233.8,2,1000,O,Ecto,8.23128e+06
14233.8,2,10,C,Ecto,20708
14233.8,2,100,C,Ecto,47336.5
14233.8,2,1000,C,Ecto,1.1793e+06
83063.8,2,100,H,Ecto,3708.32
83063.8,2,1000,H,Ecto,24481.8
83063.8,2,10000,H,Ecto,0.0748289
83063.8,2,1000,H,Endo,80.4247
83063.8,2,10000,H,Endo,0.0794657
83063.8,2,100,O,Ecto,27375.8
83063.8,2,1000,O,Ecto,169.304
83063.8,2,10000,O,Endo,10446.1
83063.8,2,100,C,Ecto,17484.1
83063.8,2,1000,C,Ecto,1408.16
83063.8,2,10000,C,Ecto,0.640279
43253,2,1000,H,Ecto,59974.6
43253,2,10000,H,Ecto,17865.6
43253,2,1000,H,Endo,504535
43253,2,10000,H,Endo,3.66883e+06
43253,2,100000,H,Endo,1.43182
43253,2,1000,O,Ecto,6255.71
43253,2,10000,O,Endo,1354.15
43253,2,1000,C,Ecto,45801.9
43253,2,10000,C,Ecto,4.54339
17291,2,100,H,Ecto,3118.67
17291,2,1000,H,Ecto,209829
17291,2,10000,H,Ecto,1249.63
17291,2,1000,H,Endo,85103.9
17291,2,10000,H,Endo,394952
17291,2,100000,H,Endo,0.0096208
17291,2,100,O,Ecto,5751.17
17291,2,1000,O,Ecto,1335.25
17291,2,10000,O,Endo,38297.6
17291,2,100,C,Ecto,4441.3
17291,2,1000,C,Ecto,9980.1
17291,2,10000,C,Ecto,365.847
5912.15,2,100,H,Ecto,4.56821e+06
5912.15,2,1000,H,Ecto,661957
5912.15,2,10000,H,Ecto,652918
5912.15,2,10000,H,Endo,12588.9
5912.15,2,100000,H,Endo,3941.29
5912.15,2,100,O,Ecto,2.33411e+06
5912.15,2,1000,O,Ecto,987976
5912.15,2,10000,O,Ecto,2183.13
5912.15,2,100,C,Ecto,2404.84
5912.15,2,1000,C,Ecto,212797
97064.2,2,100,H,Ecto,960933
97064.2,2,1000,H,Ecto,321711
97064.2,2,10000,H,Ecto,216641
97064.2,2,10000,H,Endo,8427.31
97064.2,2,100000,H,Endo,6040.93
97064.2,2,100,O,Ecto,554782
97064.2,2,1000,O,Ecto,190579
97064.2,2,10000,O,Ecto,59.9341
97064.2,2,1000,O,Endo,0.187374
97064.2,2,100,C,Ecto,768.773
97064.2,2,1000,C,Ecto,43695.1
97752.3,2,1000,H,Ecto,2.90889e+07
97752.3,2,10000,H,Ecto,23332.1
97752.3,2,1000,H,Endo,4.92165e+06
97752.3,2,10000,H,Endo,2.98322e+08
97752.3,2,100000,H,Endo,2.92194e+07
97752.3,2,1000,O,Ecto,1.45904e+06
97752.3,2,1000,O,Endo,13562.1
97752.3,2,10000,O,Endo,1506.5
97752.3,2,1000,C,Ecto,7336.21
97752.3,2,10000,C,Ecto,3584.76
24801.1,2,100,H,Ecto,1.8582
24801.1,2,1000,H,Ecto,34952.8
24801.1,2,10000,H,Ecto,134497
24801.1,2,1000,H,Endo,4677.94
24801.1,2,10000,H,Endo,463760
24801.1,2,100000,H,Endo,0.241796
24801.1,2,100,O,Ecto,6256.69
24801.1,2,1000,O,Ecto,118123
24801.1,2,10000,O,Ecto,5036.42
24801.1,2,1000,O,Endo,1821.58
24801.1,2,10000,O,Endo,1.84607
24801.1,2,100,C,Ecto,0.87543
24801.1,2,1000,C,Ecto,9010.27
24801.1,2,10000,C,Ecto,10151.7
18290.2,2,100,H,Ecto,19167.7
18290.2,2,1000,H,Ecto,5.93471e+07
18290.2,2,10000,H,Ecto,1.91207e+08
18290.2,2,1000,H,Endo,9.16589e+06
18290.2,2,10000,H,Endo,8.16158e+08
18290.2,2,100000,H,Endo,336.045
18290.2,2,100,O,Ecto,9.02882e+06
18290.2,2,1000,O,Ecto,1.61433e+08
18290.2,2,10000,O,Ecto,7.34556e+06
18290.2,2,1000,O,Endo,3.1545e+06
18290.2,2,10000,O,Endo,1197.61
18290.2,2,100,C,Ecto,1221.69
18290.2,2,1000,C,Ecto,1.41209e+07
18290.2,2,10000,C,Ecto,1.35277e+07
83063.8,2,1000,H,Ecto,1243.24
83063.8,2,10000,H,Ecto,0.782783
83063.8,2,1000,H,Endo,2280.45
83063.8,2,10000,H,Endo,21797.3
83063.8,2,1000,O,Ecto,63.6038
83063.8,2,1000,O,Endo,1.58306
83063.8,2,10000,O,Endo,4975.89
83063.8,2,1000,C,Ecto,11.5478
83063.8,2,10000,C,Ecto,265.06
82288.7,2,100,H,Ecto,2.537e+06
82288.7,2,1000,H,Ecto,4.62379e+06
82288.7,2,10000,H,Ecto,552268
82288.7,2,1000,H,Endo,1469.43
82288.7,2,10000,H,Endo,2.94491e+07
82288.7,2,100000,H,Endo,27.0296
82288.7,2,100,O,Ecto,1.65279e+06
82288.7,2,1000,O,Ecto,1.92947e+06
82288.7,2,10000,O,Ecto,60133.7
82288.7,2,1000,O,Endo,407.397
82288.7,2,100,C,Ecto,87.4822
82288.7,2,1000,C,Ecto,20463.5
82288.7,2,10000,C,Ecto,2.67777e+06
96092.5,2,100,H,Ecto,14890.1
96092.5,2,1000,H,Ecto,448777
96092.5,2,10000,H,Ecto,4.31655e+06
96092.5,2,1000,H,Endo,100750
96092.5,2,10000,H,Endo,8.87209e+06
96092.5,2,100000,H,Endo,29.7977
96092.5,2,100,O,Ecto,519564
96092.5,2,1000,O,Ecto,5.82075e+06
96092.5,2,10000,O,Ecto,355787
96092.5,2,1000,O,Endo,63919.9
96092.5,2,10000,O,Endo,2.15775
96092.5,2,100,C,Ecto,485.879
96092.5,2,1000,C,Ecto,395460
96092.5,2,10000,C,Ecto,1.29926e+06
5720.78,2,10,H,Ecto,2.3096e+06
5720.78,2,100,H,Ecto,5.33454e+07
5720.78,2,1000,H,Ecto,5.72038e+07
5720.78,2,10000,H,Ecto,162002
5720.78,2,10000,H,Endo,1.71824e+07
5720.78,2,100000,H,Endo,0.266182
5720.78,2,10,O,Ecto,897343
5720.78,2,100,O,Ecto,9.29223e+06
5720.78,2,1000,O,Ecto,1.2618e+07
5720.78,2,10000,O,Ecto,2915.17
5720.78,2,100,C,Ecto,3.25695e+06
5720.78,2,1000,C,Ecto,1.20977e+07
5720.78,2,10000,C,Ecto,2.00728e+06
14483.1,2,100,H,Ecto,3758.79
14483.1,2,1000,H,Ecto,110111
14483.1,2,10000,H,Ecto,1.07553e+06
14483.1,2,1000,H,Endo,24655.1
14483.1,2,10000,H,Endo,2.33323e+06
14483.1,2,100000,H,Endo,7.46725
14483.1,2,100,O,Ecto,129867
14483.1,2,1000,O,Ecto,1.56238e+06
14483.1,2,10000,O,Ecto,88814.9
14483.1,2,1000,O,Endo,15730.5
14483.1,2,10000,O,Endo,0.521403
14483.1,2,100,C,Ecto,121.732
14483.1,2,1000,C,Ecto,98037.4
14483.1,2,10000,C,Ecto,326795
59799.3,2,1000,H,Ecto,2.35619e+07
59799.3,2,10000,H,Ecto,1381.69
59799.3,2,1000,H,Endo,1.25476e+06
59799.3,2,10000,H,Endo,1.4833e+08
59799.3,2,100000,H,Endo,4.44614e+07
59799.3,2,100,O,Ecto,9651.47
59799.3,2,1000,O,Ecto,2.08348e+06
59799.3,2,10000,O,Ecto,618.488
59799.3,2,1000,O,Endo,12550.6
59799.3,2,10000,O,Endo,2577.08
59799.3,2,1000,C,Ecto,42810.5
59799.3,2,10000,C,Ecto,128.505
84441.2,2,1000,H,Ecto,7.65205e+06
84441.2,2,10000,H,Ecto,1.50037e+07
84441.2,2,1000,H,Endo,1.39143e+07
84441.2,2,10000,H,Endo,2.16191e+08
84441.2,2,1000,O,Ecto,151879
84441.2,2,10000,O,Endo,93323.1
84441.2,2,1000,C,Ecto,2.1304e+06
84441.2,2,10000,C,Ecto,1.44542e+08
14483.1,2,10,H,Ecto,274181
14483.1,2,100,H,Ecto,4.00796e+07
14483.1,2,1000,H,Ecto,2.59756e+06
14483.1,2,10000,H,Endo,5.66691e+07
14483.1,2,10,O,Ecto,1.46129e+06
14483.1,2,100,O,Ecto,2.28219e+07
14483.1,2,1000,O,Ecto,280293
14483.1,2,100,C,Ecto,1.77482e+06
14483.1,2,1000,C,Ecto,1755.47
14483.1,2,10000,C,Ecto,68346.6
41713.6,2,1000,H,Ecto,2703.23
41713.6,2,10000,H,Ecto,2395.87
41713.6,2,1000,H,Endo,3901.8
41713.6,2,10000,H,Endo,101784
41713.6,2,100,O,Ecto,0.141825
41713.6,2,1000,O,Ecto,42.9983
41713.6,2,10000,O,Endo,6.09813
41713.6,2,1000,C,Ecto,669.775
41713.6,2,10000,C,Ecto,23087.9
42159.6,2,1000,H,Ecto,1.00286e+07
42159.6,2,10000,H,Ecto,1.02273e+07
42159.6,2,1000,H,Endo,1.355e+07
42159.6,2,10000,H,Endo,3.63276e+08
42159.6,2,100,O,Ecto,365.612
42159.6,2,1000,O,Ecto,140707
42159.6,2,10000,O,Endo,17754.6
42159.6,2,1000,C,Ecto,3.57822e+06
42159.6,2,10000,C,Ecto,1.0874e+08
12801.3,2,10,H,Ecto,397330
12801.3,2,100,H,Ecto,1.55805e+07
12801.3,2,1000,H,Ecto,4.49642e+06
12801.3,2,10000,H,Ecto,584474
12801.3,2,10000,H,Endo,871370
12801.3,2,10,O,Ecto,231114
12801.3,2,100,O,Ecto,7.34936e+06
12801.3,2,1000,O,Ecto,6.11416e+06
12801.3,2,10000,O,Endo,1366.85
12801.3,2,100,C,Ecto,2.48342e+07
12801.3,2,1000,C,Ecto,1.88124e+06
23877.1,2,100,H,Ecto,2.77962e+06
23877.1,2,1000,H,Ecto,3.52872e+07
23877.1,2,10000,H,Ecto,1.84523e+07
23877.1,2,1000,H,Endo,7.86897e+07
23877.1,2,10000,H,Endo,1.0266e+07
23877.1,2,100000,H,Endo,346352
23877.1,2,100,O,Ecto,1.81087e+07
23877.1,2,1000,O,Ecto,8.80843e+06
23877.1,2,10000,O,Endo,330273
23877.1,2,1000,C,Ecto,556948
23877.1,2,10000,C,Ecto,653.117
85782.9,2,1000,H,Ecto,4169.2
85782.9,2,10000,H,Ecto,1.4835
85782.9,2,1000,H,Endo,7.64099e+06
85782.9,2,10000,H,Endo,1.06245e+07
85782.9,2,100000,H,Endo,1.30686e+06
85782.9,2,1000,O,Ecto,38675
85782.9,2,10000,O,Endo,119.091
85782.9,2,1000,C,Ecto,0.241863
85782.9,2,10000,C,Ecto,1716.34
13267.9,2,10,H,Ecto,718586
13267.9,2,100,H,Ecto,5.09044e+06
13267.9,2,1000,H,Ecto,81301.2
13267.9,2,10000,H,Ecto,14302.7
13267.9,2,10,O,Ecto,216621
13267.9,2,100,O,Ecto,2.28112e+06
