GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
2,6,392.9,0,0,0,0
2,6,186.254,0,0,0,0
2,6,785.155,0,0,0,0
2,6,1828.37,0,0,0,0
2,6,2110.49,0,0,0,0
2,7,238.607,0,0,0,0
2,7,4495.46,0,0,0,0
2,7,5991.57,0,0,0,0
2,7,369.189,0,0,0,0
2,7,15945.7,0,0,0,0
2,7,72.6167,0,0,0,0
2,7,6037.8,0,0,0,0
2,7,6423.77,0,0,0,0
2,7,10791.3,0,0,0,0
2,7,1003.19,0,0,0,0
2,7,244.309,0,0,0,0
2,7,10366.7,0,0,0,0
2,7,367.939,0,0,0,0
2,7,2123.4,0,0,0,0
2,7,15945.7,0,0,0,0
2,7,11560.9,0,0,0,0
2,7,3923.73,0,0,0,0
2,7,2533.09,0,0,0,0
2,7,3620.8,0,0,0,0
2,7,10791.3,0,0,0,0
2,8,144.248,0,0,0,0
2,8,353.399,0,0,0,0
2,8,11860.2,0,0,0,0
2,8,90.6369,0,0,0,0
2,8,456.628,0,0,0,0
2,8,2006.03,0,0,0,0
2,8,5225.18,0,0,0,0
2,8,151.566,0,0,0,0
2,8,28.9375,0,0,0,0
2,8,99.802,0,0,0,0
2,8,13620.4,0,0,0,0
2,8,1013.19,0,0,0,0
2,8,158.203,0,0,0,0
2,8,347.567,0,0,0,0
2,8,33.9779,0,0,0,0
2,8,103.729,0,0,0,0
2,8,2917.14,0,0,0,0
2,8,5729.77,0,0,0,0
2,8,353.399,0,0,0,0
2,8,144.023,0,0,0,0
2,8,99.802,0,0,0,0
2,8,15372.1,0,0,0,0
3,0,21414.4,887920,0,0,0
3,0,121328,6.11244e+07,0,0,0
3,0,3470.37,3.88972e+07,0,0,0
3,0,6759.05,1.0956e+09,0,0,0
3,0,121328,9.22334e+08,0,0,0
3,0,67125.9,9.08784e+06,0,0,0
3,0,12993.3,8.7447e+08,0,0,0
3,0,51600.4,4.78481e+08,0,0,0
3,0,21503.3,3.46171e+08,0,0,0
3,0,3553.3,1.71925e+06,0,0,0
3,0,126428,5.26889e+08,0,0,0
3,0,12896.3,44109.9,0,0,0
3,0,74134.4,4.8081e+06,0,0,0
3,0,14112.7,4.66034e+06,0,0,0
3,0,19357.7,1.86659e+06,0,0,0
3,2,34332.4,1.61461e+07,4.39338e+06,1.691e+06,3.9192e+06
3,2,21864.7,3.7888e+07,4.2965e+06,3.2103e+06,5.04698e+06
3,2,11609,4.44558e+08,3.96431e+07,9.63457e+06,9.10237e+06
3,2,20910,6.81023e+08,4.5776e+07,3.93122e+06,2.65083e+07
3,2,34332.4,1.81233e+09,2.69983e+08,1.02918e+08,8.68165e+07
3,3,6.05515,0,0,0,0
3,3,57.3316,0,0,0,0
3,5,52.7718,0,0,0,0
3,5,56.9675,0,0,0,0
3,5,17.1367,0,0,0,0
3,6,455.771,0,0,0,0
3,6,953.605,0,0,0,0
3,6,4529.25,0,0,0,0
3,6,1922.33,0,0,0,0
3,6,3196.57,0,0,0,0
3,6,728.962,0,0,0,0
3,6,96.8832,0,0,0,0
3,6,9740.24,0,0,0,0
3,6,2355.17,0,0,0,0
3,6,404.827,0,0,0,0
3,6,804.028,0,0,0,0
3,6,142.8,0,0,0,0
3,6,1027.37,0,0,0,0
3,6,36.9984,0,0,0,0
3,6,489.503,0,0,0,0
3,6,793.951,0,0,0,0
3,6,331.952,0,0,0,0
3,6,46.2035,0,0,0,0
3,6,953.605,0,0,0,0
3,6,804.028,0,0,0,0
3,6,99.737,0,0,0,0
3,6,2340.95,0,0,0,0
3,6,41.968,0,0,0,0
3,6,316.45,0,0,0,0
3,6,144.866,0,0,0,0
3,6,455.771,0,0,0,0
3,6,3196.57,0,0,0,0
3,6,4392.2,0,0,0,0
3,6,746.625,0,0,0,0
3,6,9968.36,0,0,0,0
3,6,1022.93,0,0,0,0
3,6,47.8432,0,0,0,0
3,6,321.761,0,0,0,0
3,6,461.551,0,0,0,0
3,6,157.308,0,0,0,0
3,6,750.785,0,0,0,0
3,6,96.5552,0,0,0,0
3,6,19357.3,0,0,0,0
3,6,7461.29,0,0,0,0
3,6,1003.09,0,0,0,0
3,6,193.994,0,0,0,0
3,6,98.6119,0,0,0,0
3,6,47.5335,0,0,0,0
3,6,3357.06,0,0,0,0
3,6,321.761,0,0,0,0
3,6,743.091,0,0,0,0
3,6,69.6406,0,0,0,0
3,6,172.279,0,0,0,0
3,6,267.686,0,0,0,0
3,6,4309.71,0,0,0,0
3,6,1432.43,0,0,0,0
3,7,20078.4,0,0,0,0
3,7,6440.65,0,0,0,0
3,7,3197.01,0,0,0,0
3,7,13362.7,0,0,0,0
3,7,370.419,0,0,0,0
3,7,16099.4,0,0,0,0
3,7,465.793,0,0,0,0
3,7,4867.69,0,0,0,0
3,7,16739.6,0,0,0,0
3,8,764.946,0,0,0,0
3,8,156.631,0,0,0,0
3,8,1956.42,0,0,0,0
3,8,7214.79,0,0,0,0
3,8,292.842,0,0,0,0
3,8,764.946,0,0,0,0
3,8,1993.78,0,0,0,0
3,8,161.664,0,0,0,0
3,8,286.173,0,0,0,0
3,8,306.591,0,0,0,0
3,8,698.329,0,0,0,0
4,0,7376.73,1.38786e+08,0,0,0
4,0,16625,4.42782e+08,0,0,0
4,0,7536.05,1.19578e+09,0,0,0
4,0,112948,1.55077e+07,0,0,0
4,0,48369.5,9.08084e+07,0,0,0
4,0,16625,3.53651e+08,0,0,0
4,0,92013.1,933139,0,0,0
4,0,3498.39,2.27453e+08,0,0,0
4,0,77820.3,2.89245e+08,0,0,0
4,0,77314.6,3.77304e+07,0,0,0
4,2,30222,4.39962e+08,7.25254e+06,825479,2.26554e+07
4,2,12363.9,1.82266e+07,1.30019e+06,2.24321e+06,208910
4,2,35796.7,1.94301e+06,72559.2,852.733,61897.9
4,3,4.09904,0,0,0,0
4,3,4.24297,0,0,0,0
4,6,2754.16,0,0,0,0
4,6,1201.52,0,0,0,0
4,6,526.842,0,0,0,0
4,6,820.899,0,0,0,0
4,6,746.499,0,0,0,0
4,6,896.624,0,0,0,0
4,6,495.811,0,0,0,0
4,6,986.368,0,0,0,0
4,6,261.7,0,0,0,0
4,6,2754.16,0,0,0,0
4,6,730.829,0,0,0,0
4,6,1809.48,0,0,0,0
4,6,4847.03,0,0,0,0
4,6,283.243,0,0,0,0
4,6,203.311,0,0,0,0
4,6,2756.85,0,0,0,0
4,6,191.798,0,0,0,0
4,6,1201.52,0,0,0,0
4,6,766.357,0,0,0,0
4,6,2754.16,0,0,0,0
4,7,160.763,0,0,0,0
4,7,1322.72,0,0,0,0
4,7,14713.9,0,0,0,0
4,7,18264.3,0,0,0,0
4,7,3909.24,0,0,0,0
4,7,4617.62,0,0,0,0
4,7,4888.02,0,0,0,0
4,7,42636.8,0,0,0,0
4,7,4450.22,0,0,0,0
4,7,18855.2,0,0,0,0
4,7,10309.7,0,0,0,0
4,7,18755.3,0,0,0,0
4,7,3637.37,0,0,0,0
4,7,19047.1,0,0,0,0
4,7,406.498,0,0,0,0
4,7,14517.3,0,0,0,0
4,7,13362.7,0,0,0,0
4,7,4318.11,0,0,0,0
4,7,991.323,0,0,0,0
4,7,361.564,0,0,0,0
4,7,3302.95,0,0,0,0
4,7,13375.7,0,0,0,0
4,8,789.177,0,0,0,0
4,8,1654,0,0,0,0
4,8,133.756,0,0,0,0
4,8,476.569,0,0,0,0
4,8,5011.5,0,0,0,0
4,8,1733.15,0,0,0,0
4,8,789.177,0,0,0,0
4,8,130.833,0,0,0,0
4,8,4948.76,0,0,0,0
4,8,45.1118,0,0,0,0
4,8,197.12,0,0,0,0
4,8,298.241,0,0,0,0
4,8,774.881,0,0,0,0
4,8,14290.6,0,0,0,0
4,8,215.266,0,0,0,0
4,8,152.555,0,0,0,0
4,8,848.258,0,0,0,0
4,8,5032.31,0,0,0,0
4,8,511.216,0,0,0,0
4,8,171.73,0,0,0,0
4,8,56.5769,0,0,0,0
4,8,139.936,0,0,0,0
4,8,159.98,0,0,0,0
4,8,135.57,0,0,0,0
4,8,808.046,0,0,0,0
4,8,56.3023,0,0,0,0
4,8,468.722,0,0,0,0
4,8,164.061,0,0,0,0
4,8,1244.6,0,0,0,0
4,8,306.591,0,0,0,0
4,8,7158.28,0,0,0,0
5,0,11933,1.34199e+08,0,0,0
5,0,4624.45,1.23251e+07,0,0,0
5,0,34258.9,1.81972e+08,0,0,0
5,0,45616.1,3.60892e+09,0,0,0
5,0,39536.1,1.85438e+09,0,0,0
5,0,22653.9,1.44324e+09,0,0,0
5,0,75821.9,1.41915e+06,0,0,0
5,0,34021.1,8.59377e+08,0,0,0
5,0,17321.6,7.67509e+08,0,0,0
5,0,13480.6,7.8696e+08,0,0,0
5,0,65706.7,1.95008e+07,0,0,0
5,0,7602.57,7.73022e+07,0,0,0
5,2,52366.9,4.47635e+08,6.23852e+08,7.18325e+07,1.53965e+07
5,2,27106.4,6.34663e+06,6.1813e+06,329998,270517
5,2,96044.8,2.63084e+06,1.25454e+06,203897,31489.9
5,2,12363.9,9.93397e+07,1.86939e+09,1.67022e+07,2.69652e+08
5,2,37324,1.2393e+07,1.77988e+07,454929,809197
5,5,56.8529,0,0,0,0
5,5,54.1949,0,0,0,0
5,6,1258.18,0,0,0,0
5,6,9361.04,0,0,0,0
5,6,541.867,0,0,0,0
5,6,2498.12,0,0,0,0
5,6,482.432,0,0,0,0
5,6,2936.76,0,0,0,0
5,6,196.29,0,0,0,0
5,6,909.665,0,0,0,0
5,6,758.851,0,0,0,0
5,6,275.536,0,0,0,0
5,6,163.517,0,0,0,0
5,6,1273.42,0,0,0,0
5,6,8605.14,0,0,0,0
5,6,304.929,0,0,0,0
5,6,2469.55,0,0,0,0
5,6,38.1433,0,0,0,0
5,6,522.495,0,0,0,0
5,6,3359.08,0,0,0,0
5,6,919.105,0,0,0,0
5,6,9935.67,0,0,0,0
5,6,21545,0,0,0,0
5,6,9925.75,0,0,0,0
5,6,174.016,0,0,0,0
5,6,203.098,0,0,0,0
5,6,3482.48,0,0,0,0
5,6,1535.93,0,0,0,0
5,6,1258.18,0,0,0,0
5,6,196.142,0,0,0,0
5,6,905.725,0,0,0,0
5,6,40.6874,0,0,0,0
5,6,566.474,0,0,0,0
5,6,921.214,0,0,0,0
5,6,9317.42,0,0,0,0
5,6,848.343,0,0,0,0
5,6,820.899,0,0,0,0
5,6,292.241,0,0,0,0
5,6,7639.62,0,0,0,0
5,7,7049.85,0,0,0,0
5,7,14684.7,0,0,0,0
5,7,15434.5,0,0,0,0
5,7,2180.1,0,0,0,0
5,7,1348.21,0,0,0,0
5,7,347.895,0,0,0,0
5,7,359.066,0,0,0,0
5,7,1881.49,0,0,0,0
5,7,15984.5,0,0,0,0
5,7,1348.21,0,0,0,0
5,7,34604.9,0,0,0,0
5,7,35054,0,0,0,0
5,7,2175.25,0,0,0,0
5,7,387.712,0,0,0,0
5,7,35130.1,0,0,0,0
5,7,1348.21,0,0,0,0
5,7,16144.2,0,0,0,0
5,7,7049.3,0,0,0,0
5,7,18158,0,0,0,0
5,7,19364.1,0,0,0,0
5,7,6053.73,0,0,0,0
5,7,502.63,0,0,0,0
5,8,5657.56,0,0,0,0
5,8,431.589,0,0,0,0
5,8,2501.1,0,0,0,0
5,8,161.288,0,0,0,0
5,8,4786.67,0,0,0,0
5,8,785.463,0,0,0,0
5,8,41.194,0,0,0,0
5,8,1677.04,0,0,0,0
5,8,261.253,0,0,0,0
5,8,4718.43,0,0,0,0
5,8,157.759,0,0,0,0
5,8,5657.56,0,0,0,0
5,8,834.125,0,0,0,0
5,8,163.053,0,0,0,0
5,8,803.348,0,0,0,0
5,8,1713.61,0,0,0,0
5,8,4845.29,0,0,0,0
5,8,5145.83,0,0,0,0
5,8,5628.71,0,0,0,0
5,8,431.589,0,0,0,0
5,8,163.578,0,0,0,0
5,8,3931.19,0,0,0,0
6,0,19608.7,3.13429e+07,0,0,0
6,0,10358,1.97835e+07,0,0,0
6,0,99891.6,5.80182e+07,0,0,0
6,0,101977,2.44922e+06,0,0,0
6,0,19307.8,1.33514e+09,0,0,0
6,0,10001.6,1.77633e+09,0,0,0
6,0,6863.92,1.05742e+08,0,0,0
6,0,101977,1.10751e+09,0,0,0
6,0,101977,3.01217e+07,0,0,0
6,0,6228,1.21693e+09,0,0,0
6,0,16234.2,13969.4,0,0,0
6,0,100379,9.39917e+07,0,0,0
6,0,73893.8,257150,0,0,0
6,2,6385.34,317871,878841,240504,49376
6,2,16186.5,195008,285529,124158,26326.5
6,2,20199.4,1.23908e+06,698388,113044,402029
6,2,6499.83,5.08037e+07,1.39695e+07,6.59623e+06,168863
6,2,6654.43,2.6599e+06,1.2879e+06,375588,21663.2
6,2,44944.3,211266,18220,415.739,8500.27
6,5,20.6104,0,0,0,0
6,5,87.4466,0,0,0,0
6,6,305.921,0,0,0,0
6,6,2637.64,0,0,0,0
6,6,10233.4,0,0,0,0
6,6,785.636,0,0,0,0
6,6,969.111,0,0,0,0
6,6,9873.29,0,0,0,0
6,6,504.234,0,0,0,0
6,6,728.701,0,0,0,0
6,6,179.686,0,0,0,0
6,6,2459.25,0,0,0,0
6,6,76.1668,0,0,0,0
6,6,548.056,0,0,0,0
6,6,1614.1,0,0,0,0
6,6,1104.31,0,0,0,0
6,6,4081.34,0,0,0,0
6,6,2475.83,0,0,0,0
6,6,17153.8,0,0,0,0
6,6,176.041,0,0,0,0
6,6,309.332,0,0,0,0
6,6,785.636,0,0,0,0
6,6,499.281,0,0,0,0
6,6,767.056,0,0,0,0
6,6,7569.87,0,0,0,0
6,6,123.882,0,0,0,0
6,6,2475.83,0,0,0,0
6,6,74.4125,0,0,0,0
6,6,509.606,0,0,0,0
6,6,1614.1,0,0,0,0
6,6,780.416,0,0,0,0
6,6,775.063,0,0,0,0
6,6,1090.74,0,0,0,0
6,6,315.491,0,0,0,0
6,6,184.369,0,0,0,0
6,6,7467.8,0,0,0,0
6,6,15670.3,0,0,0,0
6,7,1316.66,0,0,0,0
6,7,605.075,0,0,0,0
6,7,2275.24,0,0,0,0
6,7,9089.47,0,0,0,0
6,7,4286.9,0,0,0,0
6,7,1858.9,0,0,0,0
6,7,15747.6,0,0,0,0
6,7,49597.4,0,0,0,0
6,7,16638.3,0,0,0,0
6,7,3785.59,0,0,0,0
6,7,3871.07,0,0,0,0
6,7,53598.8,0,0,0,0
6,7,16114.3,0,0,0,0
6,7,607.62,0,0,0,0
6,7,1739.07,0,0,0,0
6,7,53036.6,0,0,0,0
6,7,12230.6,0,0,0,0
6,8,5157.44,0,0,0,0
6,8,3129.96,0,0,0,0
6,8,333.973,0,0,0,0
6,8,1294.63,0,0,0,0
6,8,168.244,0,0,0,0
6,8,1174.99,0,0,0,0
6,8,35.1332,0,0,0,0
6,8,5016.98,0,0,0,0
6,8,12597.5,0,0,0,0
6,8,135.013,0,0,0,0
6,8,1117.23,0,0,0,0
6,8,2418.85,0,0,0,0
6,8,1297.54,0,0,0,0
6,8,154.734,0,0,0,0
6,8,440.408,0,0,0,0
6,8,33.8865,0,0,0,0
6,8,5232.1,0,0,0,0
6,8,125.702,0,0,0,0
6,8,164.903,0,0,0,0
6,8,1104.97,0,0,0,0
6,8,333.973,0,0,0,0
6,8,1640.04,0,0,0,0
6,8,427.304,0,0,0,0
6,8,4665.16,0,0,0,0
6,8,757.117,0,0,0,0
6,8,3140.58,0,0,0,0
6,8,5099.23,0,0,0,0
7,0,16649.9,6.77638e+07,0,0,0
7,0,109698,6.45534e+08,0,0,0
7,0,5250.57,3.94734e+08,0,0,0
7,0,63125.2,5.27495e+08,0,0,0
7,0,7458.23,2.70045e+09,0,0,0
7,0,43260.9,4.28478e+07,0,0,0
7,0,5620.88,2.55471e+08,0,0,0
7,0,16862.7,5.08358e+08,0,0,0
7,0,9431.96,6.42e+08,0,0,0
7,0,3372.87,5.97881e+06,0,0,0
7,0,13085.2,474505,0,0,0
7,0,7444.92,3.92958e+08,0,0,0
7,0,20396,18414.4,0,0,0
7,0,113138,4.44122e+09,0,0,0
7,0,5512.08,2.00552e+06,0,0,0
7,0,41200.6,4.84909e+06,0,0,0
7,0,5250.57,2.33211e+09,0,0,0
7,0,17993.1,1.14066e+08,0,0,0
7,0,3386.92,631157,0,0,0
7,0,125828,7.43503e+06,0,0,0
7,0,35567.2,1.17497e+07,0,0,0
7,2,16360.7,4.0299e+07,3.52466e+07,2.63344e+07,4.98804e+06
7,2,17291,1.82156e+06,502943,105739,74618
7,2,42875.6,1.02808e+09,5.74128e+07,6.53556e+07,524040
7,2,15873.8,3.06109e+08,3.43922e+07,6.04808e+06,209379
7,2,20199.4,7.32217e+08,5.44675e+07,4.02456e+07,906918
7,5,28.85,0,0,0,0
7,6,114.344,0,0,0,0
7,6,3110.9,0,0,0,0
7,6,141.839,0,0,0,0
7,6,923.858,0,0,0,0
7,6,931.258,0,0,0,0
7,6,588.468,0,0,0,0
7,6,928.743,0,0,0,0
7,6,588.468,0,0,0,0
7,6,1548.64,0,0,0,0
7,6,1697.32,0,0,0,0
7,6,114.681,0,0,0,0
7,6,940.172,0,0,0,0
7,6,3279.39,0,0,0,0
7,6,859.717,0,0,0,0
7,6,1732.64,0,0,0,0
7,6,955.904,0,0,0,0
7,6,588.468,0,0,0,0
7,6,10327.7,0,0,0,0
7,6,818.735,0,0,0,0
7,6,3022.83,0,0,0,0
7,6,118.819,0,0,0,0
7,6,601.45,0,0,0,0
7,6,1732.64,0,0,0,0
7,6,938.259,0,0,0,0
7,6,130.381,0,0,0,0
7,6,141.839,0,0,0,0
7,6,111.821,0,0,0,0
7,6,866.9,0,0,0,0
7,6,17941.2,0,0,0,0
7,7,3944.76,0,0,0,0
7,7,3714.26,0,0,0,0
7,7,15341.8,0,0,0,0
7,7,13466.2,0,0,0,0
7,7,1739.07,0,0,0,0
7,7,3895.32,0,0,0,0
7,7,2587.47,0,0,0,0
7,7,652.107,0,0,0,0
7,7,1125.89,0,0,0,0
7,7,55900.3,0,0,0,0
7,7,4033.83,0,0,0,0
7,7,667.293,0,0,0,0
7,7,28124.3,0,0,0,0
7,7,4894.66,0,0,0,0
7,8,376.796,0,0,0,0
7,8,38.563,0,0,0,0
7,8,338.614,0,0,0,0
7,8,1094.95,0,0,0,0
7,8,132.577,0,0,0,0
7,8,383.551,0,0,0,0
7,8,3140.58,0,0,0,0
7,8,797.028,0,0,0,0
7,8,27.0506,0,0,0,0
7,8,427.601,0,0,0,0
7,8,372.615,0,0,0,0
7,8,38.563,0,0,0,0
7,8,816.407,0,0,0,0
7,8,28.4522,0,0,0,0
7,8,3171.58,0,0,0,0
7,8,362.76,0,0,0,0
7,8,26.7513,0,0,0,0
7,8,127.794,0,0,0,0
7,8,38.563,0,0,0,0
7,8,4979.16,0,0,0,0
7,8,853.995,0,0,0,0
8,0,40401.1,1.47477e+07,0,0,0
8,0,3387.82,1.69297e+07,0,0,0
8,0,4661.4,3.57118e+07,0,0,0
8,0,5664.6,2.45646e+08,0,0,0
8,0,20396,4.64499e+06,0,0,0
8,0,39494.6,2.46372e+08,0,0,0
8,0,13686.8,7.01005e+06,0,0,0
