Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
23818.9,1,10,C,Ecto,9.91434
23818.9,1,100,C,Ecto,1.21443
23818.9,1,1000,C,Ecto,3.11182
23818.9,1,10000,C,Ecto,97.4206
15837.3,2,1000,H,Ecto,246.771
15837.3,2,10000,H,Ecto,3.35187e-08
15837.3,2,100,H,Endo,17.8204
15837.3,2,1000,H,Endo,20242
15837.3,2,10000,H,Endo,11.0743
15837.3,2,100,O,Ecto,1.01136e-07
15837.3,2,1000,O,Ecto,297.096
15837.3,2,100,O,Endo,72.564
15837.3,2,1000,O,Endo,2327.53
15837.3,2,10000,O,Endo,541.493
15837.3,2,100,C,Ecto,0.678392
15837.3,2,1000,C,Ecto,5092.37
15837.3,2,10000,C,Ecto,5831.31
15837.3,2,10000,C,Endo,1.22749e-05
3257.66,2,100,H,Ecto,4.15901
3257.66,2,1000,H,Ecto,3.53952
3257.66,2,10000,H,Ecto,0.00110832
3257.66,2,100,H,Endo,31.6549
3257.66,2,1000,H,Endo,68.9817
3257.66,2,10,O,Ecto,3.1259
3257.66,2,100,O,Ecto,1.72422
3257.66,2,1000,O,Ecto,0.00323604
3257.66,2,100,O,Endo,1482.45
3257.66,2,1000,O,Endo,119.79
3257.66,2,10000,O,Endo,0.0825611
3257.66,2,10,C,Ecto,1.04493
3257.66,2,100,C,Ecto,0.452632
3257.66,2,1000,C,Ecto,1.59746
3257.66,2,10000,C,Ecto,25.8162
3257.66,2,10000,C,Endo,1.24405e-10
5247.98,2,100,H,Ecto,0.0756408
5247.98,2,1000,H,Ecto,1478.76
5247.98,2,10000,H,Ecto,0.000583347
5247.98,2,100,H,Endo,5027.66
5247.98,2,1000,H,Endo,177326
5247.98,2,10000,H,Endo,0.92019
5247.98,2,100,O,Ecto,103.525
5247.98,2,1000,O,Ecto,68.3429
5247.98,2,100,O,Endo,59036.3
5247.98,2,1000,O,Endo,48392.8
5247.98,2,10000,O,Endo,1186.16
5247.98,2,100,C,Ecto,154.942
5247.98,2,1000,C,Ecto,11649
5247.98,2,10000,C,Ecto,30292.6
5247.98,2,10000,C,Endo,2.69324e-06
599.068,2,10,H,Ecto,118.867
599.068,2,100,H,Ecto,288.891
599.068,2,1000,H,Ecto,379.806
599.068,2,10000,H,Ecto,2.92819e-07
599.068,2,10,H,Endo,856.097
599.068,2,100,H,Endo,0.00457393
599.068,2,10,O,Ecto,58.1821
599.068,2,100,O,Ecto,20.6792
599.068,2,100,O,Endo,10.6756
599.068,2,10,C,Ecto,0.442571
599.068,2,10000,C,Ecto,0.935653
168.628,2,1,H,Ecto,0.0325704
168.628,2,10,H,Ecto,22585.8
168.628,2,100,H,Ecto,507.724
168.628,2,1000,H,Ecto,2609.03
168.628,2,10,H,Endo,4298.22
168.628,2,10,O,Ecto,4469.79
168.628,2,100,O,Ecto,76.4955
168.628,2,10,C,Ecto,384.032
168.628,2,10000,C,Ecto,0.0758729
41518.4,2,1000,H,Ecto,2.79385
41518.4,2,10000,H,Ecto,8.26035e-06
41518.4,2,1000,H,Endo,1197.24
41518.4,2,10000,H,Endo,1797.11
41518.4,2,1000,O,Ecto,51.1271
41518.4,2,1000,O,Endo,1882.31
41518.4,2,10000,O,Endo,927.11
41518.4,2,1000,C,Ecto,127.173
41518.4,2,10000,C,Ecto,152.817
41518.4,2,10000,C,Endo,362.548
12525.8,2,1000,H,Ecto,7.34536
12525.8,2,100,H,Endo,1.58886
12525.8,2,1000,H,Endo,447.215
12525.8,2,10000,H,Endo,0.109158
12525.8,2,100,O,Ecto,5.19321e-10
12525.8,2,1000,O,Ecto,3.76981
12525.8,2,100,O,Endo,3.86289
12525.8,2,1000,O,Endo,59.139
12525.8,2,10000,O,Endo,5.64689
12525.8,2,100,C,Ecto,0.0587264
12525.8,2,1000,C,Ecto,109.424
12525.8,2,10000,C,Ecto,145.135
12525.8,2,10000,C,Endo,1.19751e-07
15307.9,2,100,H,Ecto,0.165997
15307.9,2,1000,H,Ecto,596.61
15307.9,2,10000,H,Ecto,0.00128993
15307.9,2,100,H,Endo,943.714
15307.9,2,1000,H,Endo,89411.1
15307.9,2,10000,H,Endo,1.73698
15307.9,2,100,O,Ecto,4.43745
15307.9,2,1000,O,Ecto,104.395
15307.9,2,100,O,Endo,3175.16
15307.9,2,1000,O,Endo,10003.8
15307.9,2,10000,O,Endo,377.493
15307.9,2,100,C,Ecto,51.8936
15307.9,2,1000,C,Ecto,10107.8
15307.9,2,10000,C,Ecto,15270.9
15307.9,2,10000,C,Endo,3.07442e-06
181.518,2,1,H,Ecto,0.303073
181.518,2,10,H,Ecto,274726
181.518,2,100,H,Ecto,10166.7
181.518,2,1000,H,Ecto,33494
181.518,2,10,H,Endo,35331.3
181.518,2,10,O,Ecto,51015.9
181.518,2,100,O,Ecto,1228.22
181.518,2,10,C,Ecto,4230.35
181.518,2,10000,C,Ecto,1.2263
599.068,2,10,H,Ecto,247789
599.068,2,100,H,Ecto,440809
599.068,2,1000,H,Ecto,588270
599.068,2,10000,H,Ecto,0.000409845
599.068,2,10,H,Endo,1.53116e+06
599.068,2,100,H,Endo,6.4771
599.068,2,10,O,Ecto,87684.8
599.068,2,100,O,Ecto,28080.7
599.068,2,100,O,Endo,14205
599.068,2,10,C,Ecto,610.484
599.068,2,10000,C,Ecto,1378.7
168.628,2,1,H,Ecto,52.8427
168.628,2,10,H,Ecto,1.78313e+07
168.628,2,100,H,Ecto,364413
168.628,2,1000,H,Ecto,1.9161e+06
168.628,2,10,H,Endo,3.34439e+06
168.628,2,10,O,Ecto,2.92349e+06
168.628,2,100,O,Ecto,47178.3
168.628,2,10,C,Ecto,274073
168.628,2,10000,C,Ecto,49.2593
5351.3,2,10,H,Ecto,721934
5351.3,2,100,H,Ecto,1.87631e+06
5351.3,2,1000,H,Ecto,2.44631e+06
5351.3,2,10000,H,Ecto,0.00216616
5351.3,2,10,H,Endo,6.99261e+06
5351.3,2,100,H,Endo,35.8234
5351.3,2,10,O,Ecto,384095
5351.3,2,100,O,Ecto,136110
5351.3,2,100,O,Endo,79169.5
5351.3,2,10,C,Ecto,1876.94
5351.3,2,100,C,Ecto,0.0274352
5351.3,2,10000,C,Ecto,6715.32
78949.1,2,100,H,Ecto,2051.17
78949.1,2,1000,H,Ecto,557.867
78949.1,2,10000,H,Ecto,0.17066
78949.1,2,10,H,Endo,19525.1
78949.1,2,100,H,Endo,2073.98
78949.1,2,1000,H,Endo,106.402
78949.1,2,10,O,Ecto,1380.35
78949.1,2,100,O,Ecto,393.53
78949.1,2,100,O,Endo,220683
78949.1,2,1000,O,Endo,4220.65
78949.1,2,10000,O,Endo,9.87642
78949.1,2,10,C,Ecto,301.904
78949.1,2,100,C,Ecto,21.4289
78949.1,2,1000,C,Ecto,19.2572
78949.1,2,10000,C,Ecto,2243.04
15916.5,2,100,H,Ecto,195.458
15916.5,2,1000,H,Ecto,405.406
15916.5,2,10000,H,Ecto,0.00134504
15916.5,2,100,H,Endo,4001.26
15916.5,2,1000,H,Endo,8095.53
15916.5,2,10000,H,Endo,0.036434
15916.5,2,10,O,Ecto,4.98438
15916.5,2,100,O,Ecto,228.253
15916.5,2,1000,O,Ecto,2.13843
15916.5,2,100,O,Endo,120379
15916.5,2,1000,O,Endo,21138
15916.5,2,10000,O,Endo,96.4534
15916.5,2,10,C,Ecto,11.1364
15916.5,2,100,C,Ecto,84.6733
15916.5,2,1000,C,Ecto,1206.94
15916.5,2,10000,C,Ecto,6299.69
15916.5,2,10000,C,Endo,6.54377e-08
13560.4,2,1,H,Ecto,0.00345095
13560.4,2,10,H,Ecto,84687.4
13560.4,2,100,H,Ecto,15741.6
13560.4,2,1000,H,Ecto,84577
13560.4,2,10000,H,Ecto,0.00113103
13560.4,2,10,H,Endo,352722
13560.4,2,100,H,Endo,0.208286
13560.4,2,10,O,Ecto,11783.6
13560.4,2,100,O,Ecto,3584.5
13560.4,2,100,O,Endo,641.921
13560.4,2,10,C,Ecto,205.509
13560.4,2,10000,C,Ecto,113.696
10794.6,2,1000,H,Ecto,29.6476
10794.6,2,100,H,Endo,21.5818
10794.6,2,1000,H,Endo,5770.99
10794.6,2,10000,H,Endo,0.158195
10794.6,2,100,O,Ecto,1.07548e-07
10794.6,2,1000,O,Ecto,18.4989
10794.6,2,100,O,Endo,40.795
10794.6,2,1000,O,Endo,550.985
10794.6,2,10000,O,Endo,25.6627
10794.6,2,100,C,Ecto,0.814238
10794.6,2,1000,C,Ecto,909.14
10794.6,2,10000,C,Ecto,1158.88
10794.6,2,10000,C,Endo,7.48963e-07
26156.1,2,100,H,Ecto,2569.03
26156.1,2,1000,H,Ecto,827.333
26156.1,2,10000,H,Ecto,0.255581
26156.1,2,10,H,Endo,27505.7
26156.1,2,100,H,Endo,3291.21
26156.1,2,1000,H,Endo,2653.76
26156.1,2,10,O,Ecto,1890.73
26156.1,2,100,O,Ecto,770.769
26156.1,2,100,O,Endo,284003
26156.1,2,1000,O,Endo,7280.27
26156.1,2,10000,O,Endo,218.437
26156.1,2,10,C,Ecto,388.321
26156.1,2,100,C,Ecto,35.1906
26156.1,2,1000,C,Ecto,38.9386
26156.1,2,10000,C,Ecto,3335.15
1550.85,2,10,H,Ecto,4063.98
1550.85,2,100,H,Ecto,138819
1550.85,2,1000,H,Ecto,66998.9
1550.85,2,10000,H,Ecto,0.0161868
1550.85,2,10,H,Endo,614943
1550.85,2,100,H,Endo,3314.95
1550.85,2,1000,H,Endo,212.068
1550.85,2,10,O,Ecto,45764.4
1550.85,2,100,O,Ecto,7448.54
1550.85,2,100,O,Endo,872746
1550.85,2,1000,O,Endo,2782.56
1550.85,2,10000,O,Endo,0.474381
1550.85,2,10,C,Ecto,780.334
1550.85,2,100,C,Ecto,14.7666
1550.85,2,1000,C,Ecto,0.0251214
1550.85,2,10000,C,Ecto,14225.7
46009.5,2,1000,H,Ecto,0.99223
46009.5,2,10000,H,Ecto,7.17726e-06
46009.5,2,1000,H,Endo,317.385
46009.5,2,10000,H,Endo,1741.79
46009.5,2,1000,O,Ecto,21.7659
46009.5,2,1000,O,Endo,650.733
46009.5,2,10000,O,Endo,314.641
46009.5,2,1000,C,Ecto,49.2676
46009.5,2,10000,C,Ecto,61.4437
46009.5,2,10000,C,Endo,382.334
35232.7,1,1000,H,Ecto,20089.9
35232.7,1,10000,H,Ecto,13.5553
35232.7,1,1000,H,Endo,2.10643e+08
35232.7,1,10000,H,Endo,1.19209e+09
35232.7,1,10000,O,Ecto,30.8399
35232.7,1,1000,O,Endo,74940.7
35232.7,1,10000,O,Endo,3.12717e+07
35232.7,1,1000,C,Ecto,71219.1
35232.7,1,10000,C,Ecto,169803
35232.7,1,10000,C,Endo,787.255
18216.3,1,1000,H,Ecto,4.19903
18216.3,1,1000,H,Endo,2.07678e+08
18216.3,1,10000,H,Endo,2.94771e+08
18216.3,1,10000,O,Ecto,206.965
18216.3,1,10000,O,Endo,2.41911e+06
18216.3,1,1000,C,Ecto,426.54
18216.3,1,10000,C,Ecto,4673.62
18216.3,1,10000,C,Endo,578817
15677.2,2,100,H,Ecto,2316.59
15677.2,2,1000,H,Ecto,16726
15677.2,2,10000,H,Ecto,121.239
15677.2,2,100,H,Endo,737958
15677.2,2,1000,H,Endo,4.04209e+07
15677.2,2,10000,H,Endo,1.49833e+08
15677.2,2,100,O,Ecto,40167
15677.2,2,10000,O,Ecto,0.118442
15677.2,2,100,O,Endo,3.39103e+06
15677.2,2,1000,O,Endo,61841.8
15677.2,2,10000,O,Endo,2.42335e+08
15677.2,2,100,C,Ecto,1.34168e+06
15677.2,2,1000,C,Ecto,2.95641e+06
15677.2,2,10000,C,Ecto,215395
1177.7,2,10,H,Ecto,1900.77
1177.7,2,100,H,Ecto,19297
1177.7,2,1000,H,Ecto,47.8761
1177.7,2,10,H,Endo,70986.2
1177.7,2,100,H,Endo,44382.1
1177.7,2,10,O,Ecto,4122.06
1177.7,2,100,O,Ecto,97481.7
1177.7,2,100,O,Endo,82809
1177.7,2,1000,O,Endo,4597.73
1177.7,2,10000,O,Endo,2652.44
1177.7,2,10,C,Ecto,26.8132
1177.7,2,100,C,Ecto,115300
1177.7,2,1000,C,Ecto,9275.79
1177.7,2,10000,C,Ecto,469.901
3174.6,2,100,H,Ecto,41848.8
3174.6,2,1000,H,Ecto,617.264
3174.6,2,10000,H,Ecto,0.164661
3174.6,2,10,H,Endo,1365.75
3174.6,2,100,H,Endo,666274
3174.6,2,1000,H,Endo,200275
3174.6,2,10000,H,Endo,26138.5
3174.6,2,100,O,Ecto,285371
3174.6,2,100,O,Endo,4.48781e+06
3174.6,2,1000,O,Endo,37093.2
3174.6,2,10000,O,Endo,336472
3174.6,2,10,C,Ecto,0.0014515
3174.6,2,100,C,Ecto,2.31513e+06
3174.6,2,1000,C,Ecto,49028.6
3174.6,2,10000,C,Ecto,41171.6
550.451,2,10,H,Ecto,32194.5
550.451,2,100,H,Ecto,36189.8
550.451,2,1000,H,Ecto,0.374743
550.451,2,10,H,Endo,48195.3
550.451,2,100,H,Endo,1006.55
550.451,2,10,O,Ecto,38610.6
550.451,2,100,O,Ecto,60924.5
550.451,2,100,O,Endo,9518.53
550.451,2,1000,O,Endo,91.4117
550.451,2,10,C,Ecto,484.985
550.451,2,100,C,Ecto,51756.3
550.451,2,1000,C,Ecto,356.071
172.004,2,1,H,Ecto,291.626
172.004,2,10,H,Ecto,38674.3
172.004,2,100,H,Ecto,2277.24
172.004,2,10,H,Endo,3378.79
172.004,2,10,O,Ecto,37116.1
172.004,2,100,O,Ecto,10069.3
172.004,2,10,C,Ecto,19423.8
172.004,2,100,C,Ecto,3779.88
172.004,2,1000,C,Ecto,744.902
58865.5,2,1000,H,Ecto,28951.6
58865.5,2,10000,H,Ecto,9.22787
58865.5,2,1000,H,Endo,8.1462e+08
58865.5,2,10000,H,Endo,3.0439e+09
58865.5,2,10000,O,Ecto,189.765
58865.5,2,1000,O,Endo,110261
58865.5,2,10000,O,Endo,2.2405e+07
58865.5,2,1000,C,Ecto,43114.9
58865.5,2,10000,C,Ecto,340481
58865.5,2,10000,C,Endo,10571.7
10171.3,2,10,H,Ecto,145006
10171.3,2,100,H,Ecto,4.23105e+06
10171.3,2,1000,H,Ecto,23611.3
10171.3,2,10,H,Endo,1.04322e+07
10171.3,2,100,H,Endo,1.57493e+07
10171.3,2,1000,H,Endo,116464
10171.3,2,10,O,Ecto,322725
10171.3,2,100,O,Ecto,2.72966e+07
10171.3,2,100,O,Endo,8.58177e+07
10171.3,2,1000,O,Endo,1.47006e+06
10171.3,2,10000,O,Endo,2.7966e+06
10171.3,2,10,C,Ecto,5.54249
10171.3,2,100,C,Ecto,5.84848e+07
10171.3,2,1000,C,Ecto,1.42363e+07
10171.3,2,10000,C,Ecto,304883
576.973,2,10,H,Ecto,1.47756e+06
576.973,2,100,H,Ecto,885296
576.973,2,1000,H,Ecto,6.29999
576.973,2,10,H,Endo,4.04943e+06
576.973,2,100,H,Endo,16130.4
576.973,2,10,O,Ecto,1.64513e+06
576.973,2,100,O,Ecto,1.4783e+06
576.973,2,100,O,Endo,120831
576.973,2,1000,O,Endo,3399.44
576.973,2,10,C,Ecto,33191.2
576.973,2,100,C,Ecto,1.85565e+06
576.973,2,1000,C,Ecto,6136.18
1229.36,2,1,H,Ecto,68.5507
1229.36,2,10,H,Ecto,55118.5
1229.36,2,100,H,Ecto,6264.02
1229.36,2,10,H,Endo,21194
1229.36,2,10,O,Ecto,47862.7
1229.36,2,100,O,Ecto,26103.6
1229.36,2,100,O,Endo,159.401
1229.36,2,10,C,Ecto,11539.6
1229.36,2,100,C,Ecto,14163.8
1229.36,2,1000,C,Ecto,314.069
3444.82,2,10,H,Ecto,0.0276788
3444.82,2,100,H,Ecto,129557
3444.82,2,1000,H,Ecto,1759.61
3444.82,2,10000,H,Ecto,0.0894354
3444.82,2,10,H,Endo,14744.7
3444.82,2,100,H,Endo,1.33416e+06
3444.82,2,1000,H,Endo,69533
3444.82,2,100,O,Ecto,821038
3444.82,2,100,O,Endo,9.2871e+06
3444.82,2,1000,O,Endo,54073.8
3444.82,2,10000,O,Endo,1.60515e+06
3444.82,2,10,C,Ecto,0.00218588
3444.82,2,100,C,Ecto,4.52137e+06
3444.82,2,1000,C,Ecto,96676.2
3444.82,2,10000,C,Ecto,4465.68
149.884,2,1,H,Ecto,308.995
149.884,2,10,H,Ecto,22846.8
149.884,2,100,H,Ecto,467.478
149.884,2,10,H,Endo,2082.57
149.884,2,10,O,Ecto,23255.5
149.884,2,100,O,Ecto,2170.82
149.884,2,10,C,Ecto,13511.3
149.884,2,100,C,Ecto,1399.3
149.884,2,1000,C,Ecto,305.524
148.45,2,1,H,Ecto,271.151
148.45,2,10,H,Ecto,15837.6
148.45,2,100,H,Ecto,349.321
148.45,2,10,H,Endo,1171.9
148.45,2,10,O,Ecto,17608.2
148.45,2,100,O,Ecto,1646.58
148.45,2,10,C,Ecto,9410.97
148.45,2,100,C,Ecto,936.643
148.45,2,1000,C,Ecto,160.615
10828.7,2,1,H,Ecto,29.592
10828.7,2,10,H,Ecto,149256
10828.7,2,100,H,Ecto,34970.4
10828.7,2,10,H,Endo,159116
10828.7,2,100,H,Endo,119.383
10828.7,2,10,O,Ecto,139000
10828.7,2,100,O,Ecto,66375.5
10828.7,2,100,O,Endo,1403.42
10828.7,2,1000,O,Endo,22.5976
10828.7,2,10,C,Ecto,11148.1
10828.7,2,100,C,Ecto,81478.1
10828.7,2,1000,C,Ecto,74.7753
3174.6,2,10,H,Ecto,5809.85
3174.6,2,100,H,Ecto,29734.2
3174.6,2,1000,H,Ecto,23.0291
3174.6,2,10,H,Endo,126485
3174.6,2,100,H,Endo,25791.9
3174.6,2,10,O,Ecto,10871.5
3174.6,2,100,O,Ecto,112457
3174.6,2,100,O,Endo,109335
3174.6,2,1000,O,Endo,2693.51
3174.6,2,10000,O,Endo,989.225
3174.6,2,10,C,Ecto,0.00890604
3174.6,2,100,C,Ecto,95490
3174.6,2,1000,C,Ecto,6308.55
3174.6,2,10000,C,Ecto,136.726
79538.6,2,1000,H,Ecto,1.2842
79538.6,2,10000,H,Ecto,0.000153578
79538.6,2,1000,H,Endo,170586
79538.6,2,10000,H,Endo,442037
79538.6,2,10000,O,Ecto,0.0757094
79538.6,2,1000,O,Endo,5.09866
79538.6,2,10000,O,Endo,477.3
79538.6,2,1000,C,Ecto,1.43399
79538.6,2,10000,C,Ecto,26.6509
79538.6,2,10000,C,Endo,9.52961
80128.8,2,100,H,Ecto,15111
80128.8,2,1000,H,Ecto,7681.92
80128.8,2,10000,H,Ecto,108.798
80128.8,2,100,H,Endo,2.58654e+06
80128.8,2,1000,H,Endo,7.57771e+07
80128.8,2,10000,H,Endo,1.15303e+08
80128.8,2,100,O,Ecto,203543
80128.8,2,100,O,Endo,1.12582e+07
80128.8,2,1000,O,Endo,58454.2
80128.8,2,10000,O,Endo,2.07253e+08
80128.8,2,100,C,Ecto,5.04619e+06
80128.8,2,1000,C,Ecto,4.36519e+06
80128.8,2,10000,C,Ecto,125953
40298.2,2,1000,H,Ecto,10498.3
40298.2,2,10000,H,Ecto,3.49078
40298.2,2,1000,H,Endo,1.38493e+08
40298.2,2,10000,H,Endo,6.30773e+08
40298.2,2,10000,O,Ecto,30.5126
40298.2,2,1000,O,Endo,10713.5
40298.2,2,10000,O,Endo,9.21301e+06
40298.2,2,1000,C,Ecto,17793.9
40298.2,2,10000,C,Ecto,77860.5
40298.2,2,10000,C,Endo,972.029
39810,1,1000,H,Ecto,111.705
39810,1,10000,H,Ecto,0.0307798
39810,1,100,H,Endo,6919.56
39810,1,1000,H,Endo,3.37749e+07
39810,1,10000,H,Endo,2.71837e+07
39810,1,1000,O,Ecto,2807.22
39810,1,10000,O,Ecto,12553
39810,1,100,O,Endo,168.971
39810,1,1000,O,Endo,27056.4
39810,1,10000,O,Endo,0.00743197
39810,1,1000,C,Ecto,120810
39810,1,10000,C,Ecto,494964
39810,1,10000,C,Endo,1651.96
16610.3,1,1000,H,Ecto,0.000347372
16610.3,1,10000,H,Ecto,0.00332506
16610.3,1,1000,H,Endo,2.69047e+07
16610.3,1,10000,H,Endo,1.95405e+08
16610.3,1,1000,O,Ecto,3.1899
16610.3,1,10000,O,Ecto,4847.04
16610.3,1,10000,O,Endo,3.92084
16610.3,1,10000,C,Ecto,36047.8
16610.3,1,10000,C,Endo,178443
16610.3,1,1000,H,Ecto,0.000250585
16610.3,1,10000,H,Ecto,0.00239861
16610.3,1,1000,H,Endo,1.96688e+07
16610.3,1,10000,H,Endo,1.44673e+08
16610.3,1,1000,O,Ecto,2.30112
16610.3,1,10000,O,Ecto,3496.78
16610.3,1,10000,O,Endo,2.8284
16610.3,1,10000,C,Ecto,30187.4
16610.3,1,10000,C,Endo,259426
874.74,2,10,H,Ecto,11849.5
874.74,2,100,H,Ecto,2304.1
874.74,2,1000,H,Ecto,3667.47
874.74,2,10,H,Endo,0.00482723
874.74,2,100,H,Endo,13546.7
874.74,2,10,O,Ecto,3651.1
874.74,2,100,O,Ecto,3132.89
874.74,2,1000,O,Ecto,2146.3
874.74,2,100,O,Endo,151378
874.74,2,100,C,Ecto,9947.24
874.74,2,10000,C,Ecto,44.2508
165.285,2,1,H,Ecto,0.77195
165.285,2,10,H,Ecto,757.372
165.285,2,100,H,Ecto,425.332
165.285,2,10,H,Endo,7.88009e-07
165.285,2,10,O,Ecto,1746.37
165.285,2,100,O,Ecto,0.0391701
165.285,2,1000,O,Ecto,0.0338666
165.285,2,100,O,Endo,0.119684
165.285,2,100,C,Ecto,138.744
165.285,2,1000,C,Ecto,7.859
2682.81,2,100,H,Ecto,7.99528
2682.81,2,1000,H,Ecto,2138.93
2682.81,2,10,H,Endo,4.11949e-05
2682.81,2,100,H,Endo,30506.1
2682.81,2,1000,H,Endo,339.691
2682.81,2,100,O,Ecto,8727.85
2682.81,2,1000,O,Ecto,93.1207
2682.81,2,100,O,Endo,82594.9
2682.81,2,1000,O,Endo,27.809
2682.81,2,100,C,Ecto,48746
2682.81,2,10000,C,Ecto,7344.25
1507.98,2,10,H,Ecto,4084.21
1507.98,2,100,H,Ecto,1517.75
1507.98,2,1000,H,Ecto,17049.6
1507.98,2,10,H,Endo,0.00851517
1507.98,2,100,H,Endo,87840.7
1507.98,2,1000,H,Endo,10.5518
1507.98,2,10,O,Ecto,1037.03
1507.98,2,100,O,Ecto,22192.9
1507.98,2,1000,O,Ecto,3188.83
1507.98,2,100,O,Endo,291788
1507.98,2,100,C,Ecto,77088.3
1507.98,2,10000,C,Ecto,1997.73
173.677,2,1,H,Ecto,10.4358
173.677,2,10,H,Ecto,13057.9
173.677,2,100,H,Ecto,7900.05
173.677,2,10,H,Endo,2.00381e-05
173.677,2,10,O,Ecto,29869.8
173.677,2,100,O,Ecto,1.03076
173.677,2,1000,O,Ecto,0.902191
173.677,2,100,O,Endo,3.3488
173.677,2,100,C,Ecto,2977.5
173.677,2,1000,C,Ecto,723.514
176.542,2,1,H,Ecto,38.9712
176.542,2,10,H,Ecto,93246.8
176.542,2,100,H,Ecto,60311.1
176.542,2,10,H,Endo,8.84153e-05
176.542,2,10,O,Ecto,211271
176.542,2,100,O,Ecto,8.54717
176.542,2,1000,O,Ecto,7.66984
176.542,2,100,C,Ecto,19992.5
176.542,2,1000,C,Ecto,5200.12
165.285,2,1,H,Ecto,47.3407
165.285,2,10,H,Ecto,82183.2
165.285,2,100,H,Ecto,47584
165.285,2,10,H,Endo,4.61867e-05
165.285,2,10,O,Ecto,186494
165.285,2,100,O,Ecto,4.27147
165.285,2,1000,O,Ecto,3.76617
165.285,2,100,C,Ecto,13701.4
165.285,2,1000,C,Ecto,887.152
2892.7,2,10,H,Ecto,1087.39
2892.7,2,100,H,Ecto,973.93
2892.7,2,1000,H,Ecto,14196.1
2892.7,2,10,H,Endo,0.00531787
2892.7,2,100,H,Endo,150156
2892.7,2,1000,H,Endo,194.132
2892.7,2,10,O,Ecto,11.0554
2892.7,2,100,O,Ecto,47981.4
2892.7,2,1000,O,Ecto,1401.07
2892.7,2,100,O,Endo,399115
2892.7,2,100,C,Ecto,203826
2892.7,2,10000,C,Ecto,9557.15
954.292,2,10,H,Ecto,377703
954.292,2,100,H,Ecto,177847
954.292,2,1000,H,Ecto,2460.89
954.292,2,10,H,Endo,0.028
954.292,2,100,H,Endo,6639.75
954.292,2,10,O,Ecto,167937
954.292,2,100,O,Ecto,6170.99
954.292,2,1000,O,Ecto,7194.25
954.292,2,100,O,Endo,110900
954.292,2,100,C,Ecto,51796.7
954.292,2,1000,C,Ecto,312.487
170.359,2,1,H,Ecto,1974.79
170.359,2,10,H,Ecto,530073
170.359,2,100,H,Ecto,110573
170.359,2,10,H,Endo,1.67854e-05
170.359,2,10,O,Ecto,877621
170.359,2,100,O,Ecto,0.270911
170.359,2,100,C,Ecto,40521.8
170.359,2,1000,C,Ecto,2696.37
20941.8,2,1000,H,Ecto,18.3387
20941.8,2,10000,H,Ecto,5.61735e-05
20941.8,2,100,H,Endo,2594.91
20941.8,2,1000,H,Endo,26368.4
20941.8,2,10000,H,Endo,7291.27
20941.8,2,1000,O,Ecto,180.179
20941.8,2,10000,O,Ecto,10.6222
20941.8,2,100,O,Endo,80.8567
20941.8,2,1000,O,Endo,890.71
20941.8,2,100,C,Ecto,21.3649
20941.8,2,1000,C,Ecto,62.3416
20941.8,2,10000,C,Ecto,2349.3
39770.5,1,1000,H,Ecto,12793
39770.5,1,100,H,Endo,2.7931e+06
39770.5,1,1000,H,Endo,6.83347e+08
39770.5,1,10000,H,Endo,6.00116e+08
39770.5,1,1000,O,Ecto,42868
39770.5,1,100,O,Endo,77559.6
39770.5,1,1000,O,Endo,3.28015e+06
39770.5,1,10000,O,Endo,46990.2
39770.5,1,1000,C,Ecto,9.00995e+06
39770.5,1,10000,C,Endo,7.13262e+06
19198.9,1,1000,H,Ecto,14173.3
19198.9,1,1000,H,Endo,8.29632e+07
19198.9,1,10000,H,Endo,9.24034e+08
19198.9,1,1000,O,Ecto,100198
19198.9,1,1000,O,Endo,3.74796e+06
19198.9,1,10000,O,Endo,1.34489e+08
19198.9,1,1000,C,Ecto,3.83298e+07
19198.9,1,10000,C,Endo,1.48121e+07
2068.34,2,10,H,Ecto,3.47009e-05
2068.34,2,100,H,Ecto,54.8159
2068.34,2,1000,H,Ecto,0.0257683
2068.34,2,10,H,Endo,0.0706352
2068.34,2,100,H,Endo,14138.3
2068.34,2,1000,H,Endo,72477.3
2068.34,2,10,O,Ecto,0.00223824
2068.34,2,100,O,Ecto,0.128839
2068.34,2,1000,O,Ecto,0.00794254
2068.34,2,100,O,Endo,165.064
2068.34,2,1000,O,Endo,8785.41
2068.34,2,100,C,Ecto,0.0407898
2068.34,2,1000,C,Ecto,7.44392
7465.16,2,100,H,Ecto,840.466
7465.16,2,1000,H,Ecto,6.73998
7465.16,2,100,H,Endo,709154
7465.16,2,1000,H,Endo,4.76654e+07
7465.16,2,10000,H,Endo,3103.85
7465.16,2,100,O,Ecto,12.0612
7465.16,2,1000,O,Ecto,1749.24
7465.16,2,100,O,Endo,601376
7465.16,2,1000,O,Endo,9.90176e+06
7465.16,2,100,C,Ecto,38.3574
7465.16,2,1000,C,Ecto,1546.67
56052,2,1000,H,Ecto,375.55
56052,2,1000,H,Endo,8.52693e+06
56052,2,10000,H,Endo,1.72865e+07
56052,2,1000,O,Ecto,343.352
56052,2,1000,O,Endo,87879.3
56052,2,10000,O,Endo,15223.7
56052,2,1000,C,Ecto,379793
56052,2,10000,C,Endo,1.39449e+06
68586.8,2,1000,H,Ecto,4390.17
68586.8,2,1000,H,Endo,1.18591e+08
