Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
65.3462,8,100,C,Ecto,12.3989
65.845,8,10,H,Ecto,129856
65.845,8,10,H,Endo,278711
65.845,8,100,H,Endo,1263.78
65.845,8,10,O,Ecto,278.491
446.652,8,10,H,Ecto,447645
446.652,8,100,H,Ecto,69.0707
446.652,8,10,H,Endo,32290.1
446.652,8,10,O,Ecto,79746.2
917.621,8,10,H,Ecto,714.049
917.621,8,100,H,Ecto,150.276
917.621,8,1000,H,Ecto,0.00894298
917.621,8,10,H,Endo,526667
917.621,8,100,H,Endo,5.04169e+07
917.621,8,1000,H,Endo,1473.55
917.621,8,10,O,Ecto,47.1999
917.621,8,100,O,Ecto,317.581
917.621,8,100,O,Endo,1120.77
917.621,8,1000,O,Endo,757.501
917.621,8,10,C,Ecto,1664.24
917.621,8,100,C,Ecto,3003.11
917.621,8,1000,C,Ecto,284.321
235.617,8,10,H,Ecto,1.60957e+06
235.617,8,100,H,Ecto,91.8488
235.617,8,10,H,Endo,1.41132e+07
235.617,8,100,H,Endo,37357.4
235.617,8,10,O,Ecto,146040
235.617,8,1000,O,Endo,23.8767
235.617,8,100,C,Ecto,111.636
65.2904,8,10,H,Ecto,4767.37
46939.8,1,1000,H,Ecto,5154.16
46939.8,1,10000,H,Ecto,485839
46939.8,1,1000,H,Endo,9.4438e+08
46939.8,1,10000,H,Endo,3.09361e+08
46939.8,1,100000,H,Endo,6.42322
46939.8,1,1000,O,Ecto,0.76082
46939.8,1,1000,O,Endo,435741
46939.8,1,10000,O,Endo,5.58899e+07
46939.8,1,1000,C,Ecto,2.15176e+06
46939.8,1,10000,C,Ecto,1.69496e+06
46939.8,1,10000,C,Endo,1.03343e+06
11236.8,1,1000,H,Ecto,8.29204e-05
11236.8,1,10000,H,Ecto,59.6265
11236.8,1,1000,H,Endo,1085.38
11236.8,1,10000,H,Endo,187526
11236.8,1,100000,H,Endo,0.0343418
11236.8,1,1000,O,Ecto,2.32092e-06
11236.8,1,1000,O,Endo,5.18765
11236.8,1,10000,O,Endo,969.267
11236.8,1,10000,C,Ecto,682.798
11236.8,1,10000,C,Endo,73.5049
49276.4,1,10,H,Ecto,83491.3
49276.4,1,100,H,Ecto,197846
49276.4,1,10,H,Endo,187838
49276.4,1,100,H,Endo,249438
49276.4,1,1000,H,Endo,336811
49276.4,1,10000,H,Endo,6814.49
49276.4,1,10,O,Ecto,4316.64
49276.4,1,100,O,Ecto,52221.3
49276.4,1,1000,O,Ecto,624256
49276.4,1,100,O,Endo,1.61276e+08
49276.4,1,1000,O,Endo,253747
49276.4,1,10000,O,Endo,209647
49276.4,1,10,C,Ecto,4141.97
49276.4,1,100,C,Ecto,1.46562e+06
49276.4,1,1000,C,Ecto,15256
49276.4,1,10000,C,Endo,0.000219471
11065.4,1,10,H,Ecto,4.85749
11065.4,1,100,H,Ecto,91.1389
11065.4,1,1000,H,Ecto,0.030294
11065.4,1,10000,H,Ecto,7.04661
11065.4,1,10,H,Endo,89.4611
11065.4,1,100,H,Endo,216686
11065.4,1,1000,H,Endo,144679
11065.4,1,100000,H,Endo,3.52568e-07
11065.4,1,100,O,Ecto,297.364
11065.4,1,1000,O,Ecto,1719.22
11065.4,1,100,O,Endo,174453
11065.4,1,1000,O,Endo,0.0184275
11065.4,1,10000,O,Endo,0.0122967
11065.4,1,10,C,Ecto,3.1062
11065.4,1,100,C,Ecto,9245.83
11065.4,1,1000,C,Ecto,7229.3
11065.4,1,10000,C,Ecto,0.0505361
11065.4,1,10000,C,Endo,2.33693
10053.8,2,100,H,Ecto,369.933
10053.8,2,1000,H,Ecto,39.5809
10053.8,2,10000,H,Ecto,928.482
10053.8,2,100,H,Endo,63431.9
10053.8,2,1000,H,Endo,1.75292e+07
10053.8,2,10000,H,Endo,1.45188
10053.8,2,100000,H,Endo,0.00301827
10053.8,2,100,O,Ecto,28.3555
10053.8,2,1000,O,Ecto,284.062
10053.8,2,100,O,Endo,6259.09
10053.8,2,1000,O,Endo,113.047
10053.8,2,10000,O,Endo,1067.91
10053.8,2,100,C,Ecto,11043.6
10053.8,2,1000,C,Ecto,192037
10053.8,2,10000,C,Ecto,283.385
10053.8,2,10000,C,Endo,4362.38
709.51,2,10,H,Ecto,45367.9
709.51,2,100,H,Ecto,313115
709.51,2,10,H,Endo,485795
709.51,2,100,H,Endo,1.25404e+06
709.51,2,1000,H,Endo,858108
709.51,2,10000,H,Endo,2158.93
709.51,2,10,O,Ecto,3491.79
709.51,2,100,O,Ecto,149545
709.51,2,1000,O,Ecto,893623
709.51,2,100,O,Endo,2.34718e+08
709.51,2,1000,O,Endo,58694.5
709.51,2,10000,O,Endo,141994
709.51,2,10,C,Ecto,6881.18
709.51,2,100,C,Ecto,1.47215e+06
709.51,2,1000,C,Ecto,40135.2
709.51,2,10000,C,Endo,0.00154332
2182.66,2,10,H,Ecto,101.688
2182.66,2,100,H,Ecto,2269.42
2182.66,2,1000,H,Ecto,0.00723224
2182.66,2,10000,H,Ecto,1.28037
2182.66,2,10,H,Endo,730.179
2182.66,2,100,H,Endo,118045
2182.66,2,1000,H,Endo,96053.2
2182.66,2,10000,H,Endo,651.235
2182.66,2,10,O,Ecto,4.54079e-06
2182.66,2,100,O,Ecto,2482.94
2182.66,2,1000,O,Ecto,8005.1
2182.66,2,100,O,Endo,545679
2182.66,2,10000,O,Endo,0.208466
2182.66,2,10,C,Ecto,71.1804
2182.66,2,100,C,Ecto,50721.2
2182.66,2,1000,C,Ecto,11415.8
2182.66,2,10000,C,Endo,0.484103
86501.5,2,100,H,Ecto,193.423
86501.5,2,1000,H,Ecto,99.3586
86501.5,2,10000,H,Ecto,1026.3
86501.5,2,100,H,Endo,40833.3
86501.5,2,1000,H,Endo,3.97993e+07
86501.5,2,10000,H,Endo,45.9279
86501.5,2,100000,H,Endo,141.491
86501.5,2,100,O,Ecto,4.83944
86501.5,2,1000,O,Ecto,0.000417654
86501.5,2,100,O,Endo,1621.8
86501.5,2,1000,O,Endo,579.533
86501.5,2,10000,O,Endo,22088.9
86501.5,2,100,C,Ecto,257.367
86501.5,2,1000,C,Ecto,288374
86501.5,2,10000,C,Ecto,1175.74
86501.5,2,10000,C,Endo,12787.4
10237.7,2,10,H,Ecto,168.969
10237.7,2,100,H,Ecto,4318.38
10237.7,2,1000,H,Ecto,0.925873
10237.7,2,10000,H,Ecto,103.002
10237.7,2,10,H,Endo,842.115
10237.7,2,100,H,Endo,1.37431e+06
10237.7,2,1000,H,Endo,823893
10237.7,2,100000,H,Endo,1.05798e-05
10237.7,2,100,O,Ecto,9995.06
10237.7,2,1000,O,Ecto,57373.4
10237.7,2,100,O,Endo,2.88519e+06
10237.7,2,1000,O,Endo,0.548512
10237.7,2,10000,O,Endo,10.9885
10237.7,2,10,C,Ecto,102.367
10237.7,2,100,C,Ecto,248254
10237.7,2,1000,C,Ecto,129353
10237.7,2,10000,C,Ecto,1.50435
10237.7,2,10000,C,Endo,70.1197
177.766,2,10,H,Ecto,474458
177.766,2,100,H,Ecto,35708.3
177.766,2,10,H,Endo,515235
177.766,2,100,H,Endo,2.72831e+09
177.766,2,1000,H,Endo,2.16453e+07
177.766,2,10000,H,Endo,25085.8
177.766,2,10,O,Ecto,572415
177.766,2,100,O,Ecto,587841
177.766,2,1000,O,Ecto,1.00247e+06
177.766,2,100,O,Endo,4.72338e+07
177.766,2,1000,O,Endo,2.31032e+06
177.766,2,10000,O,Endo,9.15783e+06
177.766,2,10,C,Ecto,291071
177.766,2,100,C,Ecto,456983
177.766,2,1000,C,Ecto,209.031
49766.8,2,1000,H,Ecto,0.00365753
49766.8,2,10000,H,Ecto,0.159764
49766.8,2,100,H,Endo,0.153683
49766.8,2,1000,H,Endo,2003.59
49766.8,2,10000,H,Endo,73.1927
49766.8,2,100000,H,Endo,3.68516e-06
49766.8,2,1000,O,Ecto,3.86692e-07
49766.8,2,1000,O,Endo,0.209459
49766.8,2,10000,O,Endo,23.3594
49766.8,2,1000,C,Ecto,1.66076
49766.8,2,10000,C,Ecto,0.553561
49766.8,2,10000,C,Endo,0.665639
12763.3,2,100,H,Ecto,153.442
12763.3,2,1000,H,Ecto,54.5397
12763.3,2,10000,H,Ecto,350.34
12763.3,2,100,H,Endo,16484.1
12763.3,2,1000,H,Endo,1.34263e+07
12763.3,2,10000,H,Endo,40.4692
12763.3,2,100000,H,Endo,0.00344536
12763.3,2,100,O,Ecto,3.8926e-06
12763.3,2,1000,O,Ecto,9.43892e-05
12763.3,2,100,O,Endo,70883.2
12763.3,2,1000,O,Endo,143.878
12763.3,2,10000,O,Endo,4792.4
12763.3,2,100,C,Ecto,73.0827
12763.3,2,1000,C,Ecto,41496.1
12763.3,2,10000,C,Ecto,397.292
12763.3,2,10000,C,Endo,3517.38
5822.23,2,100,H,Ecto,311.455
5822.23,2,1000,H,Ecto,4.07351
5822.23,2,10000,H,Ecto,116.701
5822.23,2,100,H,Endo,220015
5822.23,2,1000,H,Endo,3.30093e+06
5822.23,2,100000,H,Endo,6.50997e-05
5822.23,2,100,O,Ecto,20.4061
5822.23,2,1000,O,Ecto,213.458
5822.23,2,100,O,Endo,36185.2
5822.23,2,1000,O,Endo,3.06132
5822.23,2,10000,O,Endo,32.932
5822.23,2,100,C,Ecto,1549.94
5822.23,2,1000,C,Ecto,26939.2
5822.23,2,10000,C,Ecto,24.0633
5822.23,2,10000,C,Endo,183.756
16470.9,2,10,H,Ecto,78.6171
16470.9,2,10,H,Endo,9360.67
16470.9,2,100,H,Endo,24978.7
16470.9,2,1000,H,Endo,100.989
16470.9,2,10,O,Ecto,7.5876
16470.9,2,100,O,Ecto,0.0570973
16470.9,2,100,O,Endo,638.919
16470.9,2,1000,O,Endo,5.03217
16470.9,2,100,C,Ecto,0.00246842
726.985,2,10,H,Ecto,376456
726.985,2,10,H,Endo,5.29632e+08
726.985,2,100,H,Endo,4.67811e+09
726.985,2,1000,H,Endo,1.69273e+07
726.985,2,10000,H,Endo,11.915
726.985,2,10,O,Ecto,348268
726.985,2,100,O,Ecto,7717.31
726.985,2,100,O,Endo,5.11895e+07
726.985,2,1000,O,Endo,618239
726.985,2,10000,O,Endo,2577.21
726.985,2,10,C,Ecto,1631.21
726.985,2,100,C,Ecto,241.444
177.766,2,10,H,Ecto,310330
177.766,2,10,H,Endo,5.51568e+06
177.766,2,100,H,Endo,729766
177.766,2,10,O,Ecto,1917.25
10353.7,2,10,H,Ecto,896349
10353.7,2,10,H,Endo,5.1331e+07
10353.7,2,100,H,Endo,6.30549e+06
10353.7,2,10,O,Ecto,182468
10353.7,2,100,O,Endo,1.66579e+07
10353.7,2,1000,O,Endo,169942
10353.7,2,10,C,Ecto,264.388
10353.7,2,100,C,Ecto,88.4237
1945.62,2,10,H,Ecto,207038
1945.62,2,10,H,Endo,7.39348e+06
1945.62,2,100,H,Endo,658750
1945.62,2,10,O,Ecto,2622.89
52057.2,2,10,H,Ecto,79.2446
52057.2,2,100,H,Ecto,449.473
52057.2,2,10,H,Endo,386.311
52057.2,2,100,H,Endo,39264.1
52057.2,2,1000,H,Endo,1692.09
52057.2,2,10000,H,Endo,721.55
52057.2,2,10,O,Ecto,65.2725
52057.2,2,100,O,Ecto,137.01
52057.2,2,1000,O,Ecto,1259.66
52057.2,2,100,O,Endo,171469
52057.2,2,1000,O,Endo,1632.44
52057.2,2,10000,O,Endo,9239.24
52057.2,2,10,C,Ecto,13.5637
52057.2,2,100,C,Ecto,3194.28
52057.2,2,1000,C,Ecto,21.7268
351.135,4,10,H,Ecto,240290
351.135,4,10,H,Endo,1.92266e+07
351.135,4,100,H,Endo,2.6882e+06
351.135,4,10,O,Ecto,112025
351.135,4,100,O,Ecto,48.1399
351.135,4,100,O,Endo,1.76139e+07
351.135,4,1000,O,Endo,1.22417e+06
351.135,4,10,C,Ecto,442.556
351.135,4,100,C,Ecto,86.0627
33.4225,5,10,H,Ecto,20366.5
33.4225,5,10,H,Endo,401079
33.4225,5,100,H,Endo,123747
33.4225,5,10,O,Ecto,4409.93
33.4225,5,100,O,Endo,368089
33.4225,5,10,C,Ecto,5.93746
33.4225,5,100,C,Ecto,0.867107
190.073,7,10,H,Ecto,17.8744
190.073,7,100,H,Ecto,2.91465
190.073,7,10,H,Endo,17.6698
190.073,7,100,H,Endo,427.957
190.073,7,1000,H,Endo,16.9841
190.073,7,10000,H,Endo,4.81198
190.073,7,10,O,Ecto,12.1364
190.073,7,100,O,Ecto,8.00768
190.073,7,1000,O,Ecto,40.2124
190.073,7,100,O,Endo,1925.95
190.073,7,1000,O,Endo,188.916
190.073,7,10000,O,Endo,322.932
190.073,7,10,C,Ecto,9.95954
190.073,7,100,C,Ecto,21.3551
190.073,7,1000,C,Ecto,0.0730587
1359.49,7,10,H,Ecto,392.691
1359.49,7,100,H,Ecto,10151.6
1359.49,7,1000,H,Ecto,8.73937e-06
1359.49,7,10000,H,Ecto,0.132931
1359.49,7,10,H,Endo,2618.09
1359.49,7,100,H,Endo,86435.4
1359.49,7,1000,H,Endo,135661
1359.49,7,10000,H,Endo,3988.05
1359.49,7,10,O,Ecto,3.1819e-05
1359.49,7,100,O,Ecto,6725.3
1359.49,7,1000,O,Ecto,8500.32
1359.49,7,100,O,Endo,977580
1359.49,7,10000,O,Endo,4567.86
1359.49,7,10,C,Ecto,301.754
1359.49,7,100,C,Ecto,127041
1359.49,7,1000,C,Ecto,9949.9
1359.49,7,10000,C,Endo,9.65965e-05
69.4463,7,10,H,Ecto,163.455
69.4463,7,100,H,Ecto,11.241
69.4463,7,10,H,Endo,14747.6
69.4463,7,100,H,Endo,1.34574e+06
69.4463,7,1000,H,Endo,58.8085
69.4463,7,10000,H,Endo,0.198958
69.4463,7,10,O,Ecto,316.15
69.4463,7,100,O,Ecto,369.901
69.4463,7,1000,O,Ecto,29.1172
69.4463,7,100,O,Endo,119424
69.4463,7,1000,O,Endo,6884.9
69.4463,7,10000,O,Endo,309.507
69.4463,7,10,C,Ecto,280.83
69.4463,7,100,C,Ecto,12.3406
6489.8,7,10,H,Ecto,150431
6489.8,7,100,H,Ecto,422775
6489.8,7,1000,H,Ecto,0.0031018
6489.8,7,10,H,Endo,355505
6489.8,7,100,H,Endo,3.85574e+06
6489.8,7,1000,H,Endo,1.59902e+06
6489.8,7,10000,H,Endo,4424.97
6489.8,7,10,O,Ecto,943.555
6489.8,7,100,O,Ecto,255216
6489.8,7,1000,O,Ecto,728547
6489.8,7,100,O,Endo,1.83198e+08
6489.8,7,1000,O,Endo,147096
6489.8,7,10000,O,Endo,85869.6
6489.8,7,10,C,Ecto,34105.2
6489.8,7,100,C,Ecto,8.38989e+06
6489.8,7,1000,C,Ecto,44461.8
6489.8,7,10000,C,Endo,0.00677837
69.4463,7,10,H,Ecto,863829
69.4463,7,10,H,Endo,1.58944e+07
69.4463,7,100,H,Endo,4.3751e+06
69.4463,7,10,O,Ecto,112042
69.4463,7,100,O,Endo,7.53247e+06
69.4463,7,100,C,Ecto,15.0479
551.099,7,10,H,Ecto,47321.8
551.099,7,100,H,Ecto,20576.2
551.099,7,10,H,Endo,148399
551.099,7,100,H,Endo,5.87099e+07
551.099,7,1000,H,Endo,592899
551.099,7,10000,H,Endo,39353.1
551.099,7,10,O,Ecto,50286.2
551.099,7,100,O,Ecto,39458.8
551.099,7,1000,O,Ecto,272507
551.099,7,100,O,Endo,1.6427e+07
551.099,7,1000,O,Endo,2.10696e+06
551.099,7,10000,O,Endo,2.24216e+06
551.099,7,10,C,Ecto,12072.3
551.099,7,100,C,Ecto,173047
551.099,7,1000,C,Ecto,139.335
555.697,7,10,H,Ecto,8791.74
555.697,7,100,H,Ecto,505.444
555.697,7,10,H,Endo,1.02631e+06
555.697,7,100,H,Endo,7.14127e+07
555.697,7,1000,H,Endo,386284
555.697,7,10000,H,Endo,40.298
555.697,7,10,O,Ecto,41595.9
555.697,7,100,O,Ecto,21907.3
555.697,7,1000,O,Ecto,1042.25
555.697,7,100,O,Endo,1.3126e+07
555.697,7,1000,O,Endo,3.48079e+06
555.697,7,10000,O,Endo,158087
555.697,7,10,C,Ecto,16551.9
555.697,7,100,C,Ecto,1566.58
203.022,7,10,H,Ecto,13390.3
203.022,7,10,H,Endo,544308
203.022,7,100,H,Endo,39173.9
203.022,7,10,O,Ecto,111.786
6530.3,7,10,H,Ecto,230740
6530.3,7,100,H,Ecto,53435.5
6530.3,7,10,H,Endo,375148
6530.3,7,100,H,Endo,1.77315e+07
6530.3,7,1000,H,Endo,152939
6530.3,7,10000,H,Endo,17101
6530.3,7,10,O,Ecto,213300
6530.3,7,100,O,Ecto,102990
6530.3,7,1000,O,Ecto,396658
6530.3,7,100,O,Endo,2.88323e+07
6530.3,7,1000,O,Endo,1.74233e+06
6530.3,7,10000,O,Endo,3.96297e+06
6530.3,7,10,C,Ecto,185975
6530.3,7,100,C,Ecto,341099
6530.3,7,1000,C,Ecto,505.669
542.25,7,10,H,Ecto,1.44498e+06
542.25,7,10,H,Endo,2.52201e+06
542.25,7,100,H,Endo,5.21341e+07
542.25,7,1000,H,Endo,57088.6
542.25,7,10,O,Ecto,943454
542.25,7,100,O,Ecto,21750.2
542.25,7,100,O,Endo,3.92935e+07
542.25,7,1000,O,Endo,567313
542.25,7,10,C,Ecto,7043.85
542.25,7,100,C,Ecto,1758.95
6812.8,7,10,H,Ecto,1298.46
6812.8,7,100,H,Ecto,28.4106
6812.8,7,10,H,Endo,213558
6812.8,7,100,H,Endo,1.77253e+07
6812.8,7,1000,H,Endo,286.12
6812.8,7,10000,H,Endo,64.6666
6812.8,7,10,O,Ecto,8961.52
6812.8,7,100,O,Ecto,3440.71
6812.8,7,1000,O,Ecto,32.3084
6812.8,7,100,O,Endo,4.60817e+06
6812.8,7,1000,O,Endo,876178
6812.8,7,10000,O,Endo,13537
6812.8,7,10,C,Ecto,2162.53
6812.8,7,100,C,Ecto,119.882
22499.8,7,100,H,Ecto,4.93581
22499.8,7,1000,H,Ecto,24.6805
22499.8,7,10000,H,Ecto,186.869
22499.8,7,100,H,Endo,5676.67
22499.8,7,1000,H,Endo,1.22008e+07
22499.8,7,10000,H,Endo,714.496
22499.8,7,100000,H,Endo,0.00833883
22499.8,7,100,O,Ecto,2.47776e-07
22499.8,7,1000,O,Ecto,0.000370101
22499.8,7,100,O,Endo,77.8943
22499.8,7,1000,O,Endo,283.271
22499.8,7,10000,O,Endo,17552.8
22499.8,7,1000,C,Ecto,32273.3
22499.8,7,10000,C,Ecto,571.905
22499.8,7,10000,C,Endo,3729.63
50799.4,7,100,H,Ecto,872.536
50799.4,7,1000,H,Ecto,186.762
50799.4,7,10000,H,Ecto,2157.23
50799.4,7,100,H,Endo,94890.6
50799.4,7,1000,H,Endo,8.3215e+07
50799.4,7,10000,H,Endo,59.5998
50799.4,7,100000,H,Endo,0.0241066
50799.4,7,100,O,Ecto,27.2311
50799.4,7,1000,O,Ecto,14.5142
50799.4,7,100,O,Endo,3625.58
50799.4,7,1000,O,Endo,998.088
50799.4,7,10000,O,Endo,35071.1
50799.4,7,100,C,Ecto,731.182
50799.4,7,1000,C,Ecto,579437
50799.4,7,10000,C,Ecto,2049.42
50799.4,7,10000,C,Endo,23521.5
18535.1,7,10,H,Ecto,6834.12
18535.1,7,100,H,Ecto,18100.5
18535.1,7,1000,H,Ecto,0.0163301
18535.1,7,10000,H,Ecto,0.722897
18535.1,7,10,H,Endo,72577.9
18535.1,7,100,H,Endo,4.95927e+06
18535.1,7,1000,H,Endo,175650
18535.1,7,10,O,Ecto,0.000312334
18535.1,7,100,O,Ecto,52988.4
18535.1,7,1000,O,Ecto,60208.1
18535.1,7,100,O,Endo,9.98010e+06
18535.1,7,10000,O,Endo,0.601008
18535.1,7,10,C,Ecto,2878.66
18535.1,7,100,C,Ecto,711746
18535.1,7,1000,C,Ecto,29892
18535.1,7,10000,C,Endo,0.0283174
54487.1,7,1000,H,Ecto,0.1651
54487.1,7,1000,H,Endo,235280
54487.1,7,10000,H,Endo,3763.04
54487.1,7,100000,H,Endo,3.26047
54487.1,7,1000,O,Ecto,1.13784
54487.1,7,10000,O,Ecto,5.02577
54487.1,7,1000,O,Endo,92.5118
54487.1,7,10000,O,Endo,9047.34
54487.1,7,1000,C,Ecto,0.818126
54487.1,7,10000,C,Ecto,0.0995403
54487.1,7,10000,C,Endo,281.199
551.395,8,10,H,Ecto,0.0837609
551.395,8,100,H,Ecto,0.724647
551.395,8,10,H,Endo,0.516605
551.395,8,100,H,Endo,31.0044
551.395,8,1000,H,Endo,1.62764
551.395,8,10000,H,Endo,0.825896
551.395,8,10,O,Ecto,0.102786
551.395,8,100,O,Ecto,0.229105
551.395,8,1000,O,Ecto,1.41572
551.395,8,100,O,Endo,214.179
551.395,8,1000,O,Endo,0.702087
551.395,8,10000,O,Endo,10.0983
551.395,8,10,C,Ecto,0.0192334
551.395,8,100,C,Ecto,5.00522
551.395,8,1000,C,Ecto,0.0409917
49.411,8,10,H,Ecto,3.7275
49.411,8,100,H,Ecto,0.000136661
49.411,8,10,H,Endo,175.795
49.411,8,100,H,Endo,1479.06
49.411,8,1000,H,Endo,2.55432
49.411,8,10,O,Ecto,4.21948
49.411,8,100,O,Ecto,0.709503
49.411,8,1000,O,Ecto,0.0157935
49.411,8,100,O,Endo,900.729
49.411,8,1000,O,Endo,17.0844
49.411,8,10000,O,Endo,0.227356
49.411,8,10,C,Ecto,0.323372
49.411,8,100,C,Ecto,0.0210128
2525.52,8,10,H,Ecto,4714.89
2525.52,8,100,H,Ecto,302.462
2525.52,8,10,H,Endo,12449.3
2525.52,8,100,H,Endo,871213
2525.52,8,1000,H,Endo,3598.62
2525.52,8,10000,H,Endo,1393.9
2525.52,8,10,O,Ecto,4866.67
2525.52,8,100,O,Ecto,7646.3
2525.52,8,1000,O,Ecto,4075.27
2525.52,8,100,O,Endo,669821
2525.52,8,1000,O,Endo,55284.5
2525.52,8,10000,O,Endo,76280.8
2525.52,8,10,C,Ecto,4812.27
2525.52,8,100,C,Ecto,2513.56
2525.52,8,1000,C,Ecto,3.23522
218.31,8,10,H,Ecto,9061
218.31,8,100,H,Ecto,207.36
218.31,8,10,H,Endo,385328
218.31,8,100,H,Endo,2.07614e+07
218.31,8,1000,H,Endo,98207.4
218.31,8,10000,H,Endo,51.4514
218.31,8,10,O,Ecto,17060.1
218.31,8,100,O,Ecto,16365.6
218.31,8,1000,O,Ecto,3194.98
218.31,8,100,O,Endo,1.28801e+07
218.31,8,1000,O,Endo,467402
218.31,8,10000,O,Endo,41107.9
218.31,8,10,C,Ecto,12374
218.31,8,100,C,Ecto,330.24
49.411,8,10,H,Ecto,20194.9
49.411,8,10,H,Endo,2.71399e+06
49.411,8,100,H,Endo,729489
49.411,8,10,O,Ecto,2886.81
49.411,8,100,O,Ecto,7.492
49.411,8,100,O,Endo,290696
49.411,8,1000,O,Endo,14777.1
49.411,8,100,C,Ecto,1.17889
1042.26,8,10,H,Ecto,20392.5
1042.26,8,100,H,Ecto,4247.42
1042.26,8,10,H,Endo,43267.5
1042.26,8,100,H,Endo,2.17909e+06
1042.26,8,1000,H,Endo,17436.4
1042.26,8,10000,H,Endo,5463.12
1042.26,8,10,O,Ecto,20306.4
1042.26,8,100,O,Ecto,17937.2
1042.26,8,1000,O,Ecto,27289.7
1042.26,8,100,O,Endo,2.86311e+06
1042.26,8,1000,O,Endo,1.05878e+06
1042.26,8,10000,O,Endo,353540
1042.26,8,10,C,Ecto,19133.1
1042.26,8,100,C,Ecto,15589.1
1042.26,8,1000,C,Ecto,28.2071
46.2972,8,10,H,Ecto,2062.83
46.2972,8,10,H,Endo,351959
46.2972,8,100,H,Endo,24397.9
46.2972,8,10,O,Ecto,15.5902
551.395,8,10,H,Ecto,16133.8
551.395,8,10,H,Endo,1.95792e+06
551.395,8,100,H,Endo,89625.6
551.395,8,10,O,Ecto,860.754
551.395,8,100,O,Endo,50180.5
551.395,8,1000,O,Endo,351.008
551.395,8,100,C,Ecto,0.207334
2490.9,8,10,H,Ecto,58085.6
2490.9,8,10,H,Endo,189682
2490.9,8,100,H,Endo,516536
2490.9,8,1000,H,Endo,165.503
2490.9,8,10,O,Ecto,45341.8
2490.9,8,100,O,Ecto,129.783
2490.9,8,100,O,Endo,228755
2490.9,8,1000,O,Endo,1768.66
2490.9,8,10,C,Ecto,20.7408
2490.9,8,100,C,Ecto,26.2948
54.1415,8,10,H,Ecto,3.16686
54.1415,8,10,H,Endo,1038.07
181.733,8,10,H,Ecto,7505.07
181.733,8,10,H,Endo,1.06045e+06
181.733,8,100,H,Endo,1.01247e+06
181.733,8,10,O,Ecto,217.435
181.733,8,100,O,Endo,12317.2
181.733,8,1000,O,Endo,414.906
181.733,8,100,C,Ecto,0.0375253
2352.25,8,100,H,Ecto,15.1924
2352.25,8,1000,H,Ecto,9.10736
2352.25,8,10000,H,Ecto,0.0103731
2352.25,8,10,H,Endo,4.08753e-05
2352.25,8,100,H,Endo,4768.72
2352.25,8,1000,H,Endo,6791.51
2352.25,8,10000,H,Endo,3918.62
2352.25,8,10,O,Ecto,0.0141577
2352.25,8,100,O,Ecto,45658.1
2352.25,8,100,O,Endo,114772
2352.25,8,1000,O,Endo,4219.41
2352.25,8,10000,O,Endo,248.028
2352.25,8,100,C,Ecto,177539
2352.25,8,1000,C,Ecto,61933.6
2352.25,8,10000,C,Endo,16892.7
40788.6,1,100,H,Ecto,0.0171291
40788.6,1,1000,H,Ecto,108737
40788.6,1,100,H,Endo,2191.53
40788.6,1,1000,H,Endo,1.88398e+08
40788.6,1,10000,H,Endo,4.64449e+06
40788.6,1,100000,H,Endo,1.83083e+07
40788.6,1,1000,O,Ecto,97147.5
40788.6,1,1000,O,Endo,3.53737e+06
40788.6,1,10000,O,Endo,675354
40788.6,1,1000,C,Ecto,198148
40788.6,1,10000,C,Ecto,675645
40788.6,1,10000,C,Endo,1.87933e+06
14580,1,1000,H,Endo,414370
14580,1,10000,H,Endo,4.91139e+06
14580,1,100000,H,Endo,3.7853e+06
14580,1,1000,O,Ecto,192.96
14580,1,1000,O,Endo,18935.8
14580,1,10000,O,Endo,994436
14580,1,1000,C,Ecto,1704.11
14580,1,10000,C,Ecto,4.58634e+06
14580,1,10000,C,Endo,1.26256e+08
23142.4,1,100,H,Ecto,32.9361
23142.4,1,1000,H,Ecto,23837.2
23142.4,1,100,H,Endo,144441
23142.4,1,1000,H,Endo,2.60822e+08
23142.4,1,10000,H,Endo,7.85936e+06
23142.4,1,100000,H,Endo,7.54456e+08
23142.4,1,100,O,Ecto,667.679
23142.4,1,1000,O,Ecto,71635.9
23142.4,1,1000,O,Endo,250334
23142.4,1,10000,O,Endo,1.92259e+06
23142.4,1,100,C,Ecto,25349.5
23142.4,1,1000,C,Ecto,620.025
23142.4,1,10000,C,Ecto,118.85
15092.4,1,10,H,Ecto,7850.97
15092.4,1,100,H,Ecto,214403
15092.4,1,1000,H,Ecto,1578.75
15092.4,1,10,H,Endo,2.57164e+09
15092.4,1,100,H,Endo,1598.34
15092.4,1,1000,H,Endo,1318.93
15092.4,1,10000,H,Endo,88.5065
15092.4,1,100000,H,Endo,1.92226e+09
15092.4,1,10,O,Ecto,879446
15092.4,1,100,O,Ecto,146.951
15092.4,1,1000,O,Ecto,6151.35
15092.4,1,100,O,Endo,8.06829
15092.4,1,1000,O,Endo,162489
15092.4,1,10000,O,Endo,33170.8
15092.4,1,100,C,Ecto,10822
15092.4,1,1000,C,Ecto,208765
1363.3,2,10,H,Ecto,138.308
1363.3,2,100,H,Ecto,13355.1
1363.3,2,1000,H,Ecto,68.7738
1363.3,2,10,H,Endo,1.70529e+08
1363.3,2,100,H,Endo,162529
