Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
399.814,8,10,O,Ecto,41.713
399.814,8,100,O,Ecto,96.0999
399.814,8,1000,O,Ecto,5.02966e-05
399.814,8,100,O,Endo,0.00336658
399.814,8,1000,O,Endo,0.505575
399.814,8,10,C,Ecto,0.455068
399.814,8,100,C,Ecto,133.538
399.814,8,1000,C,Ecto,921.976
852.292,8,10,H,Ecto,152.193
852.292,8,100,H,Ecto,11203.9
852.292,8,1000,H,Ecto,0.00347078
852.292,8,10,H,Endo,367.95
852.292,8,100,H,Endo,3.33018
852.292,8,1000,H,Endo,23.8286
852.292,8,10,O,Ecto,3.48757
852.292,8,100,O,Ecto,1889.57
852.292,8,1000,O,Ecto,6.28885e-05
852.292,8,100,O,Endo,1603.31
852.292,8,1000,O,Endo,6.72244e-06
852.292,8,10,C,Ecto,6.79413
852.292,8,100,C,Ecto,140.145
852.292,8,1000,C,Ecto,5.89051
35.0835,8,10,H,Endo,0.00275311
35.0835,8,100,H,Endo,0.00470044
35.0835,8,1000,H,Endo,29.9297
35.0835,8,10,O,Ecto,0.560274
35.0835,8,100,C,Ecto,0.000291235
101.119,8,100,H,Ecto,10595.6
101.119,8,100,H,Endo,433.687
101.119,8,1000,H,Endo,2.76369e+06
101.119,8,10,O,Ecto,22068.6
1544.73,8,100,H,Ecto,0.0586744
1544.73,8,100,H,Endo,0.0600797
1544.73,8,1000,H,Endo,0.715268
1544.73,8,10,O,Ecto,0.306068
1544.73,8,100,C,Ecto,0.0717588
91.3019,8,100,H,Endo,0.24638
19084.2,1,1000,H,Ecto,0.47552
19084.2,1,1000,H,Endo,59.5815
19084.2,1,10000,H,Endo,2.10293e+06
19084.2,1,1000,O,Ecto,1.16367e-05
19084.2,1,1000,O,Endo,0.0114296
19084.2,1,10000,O,Endo,653.551
19084.2,1,10000,C,Ecto,211.24
19084.2,1,10000,C,Endo,31.9153
47988.8,1,1000,H,Ecto,5348.9
47988.8,1,10000,H,Ecto,3824.15
47988.8,1,1000,H,Endo,66616.4
47988.8,1,10000,H,Endo,3.36472e+08
47988.8,1,1000,O,Ecto,3.18725
47988.8,1,1000,O,Endo,3672.75
47988.8,1,10000,O,Endo,37809.2
47988.8,1,1000,C,Ecto,4.16959e+06
47988.8,1,10000,C,Ecto,8477.58
47988.8,1,10000,C,Endo,436947
20469.1,1,100,H,Ecto,138786
20469.1,1,1000,H,Ecto,3.41958e+07
20469.1,1,10000,H,Ecto,212551
20469.1,1,100,H,Endo,1.08749e+09
20469.1,1,1000,H,Endo,8.47193e+08
20469.1,1,10000,H,Endo,1.85704e+09
20469.1,1,100,O,Ecto,217338
20469.1,1,1000,O,Ecto,36971.2
20469.1,1,100,O,Endo,0.534175
20469.1,1,1000,O,Endo,2.2979e+07
20469.1,1,10000,O,Endo,1.23895e+07
20469.1,1,100,C,Ecto,5.70841e+06
20469.1,1,1000,C,Ecto,1.17445e+08
20469.1,1,10000,C,Ecto,1.71425e+08
20469.1,1,10000,C,Endo,1.30136e+08
19084.2,1,10,H,Ecto,13732.3
19084.2,1,100,H,Ecto,458255
19084.2,1,1000,H,Ecto,14705
19084.2,1,10,H,Endo,2.07035e+06
19084.2,1,100,H,Endo,4.16144e+07
19084.2,1,1000,H,Endo,347104
19084.2,1,10000,H,Endo,1.07601
19084.2,1,10,O,Ecto,10685.9
19084.2,1,100,O,Ecto,323619
19084.2,1,100,O,Endo,7.46607e+06
19084.2,1,1000,O,Endo,296.005
19084.2,1,10000,O,Endo,2.12163
19084.2,1,100,C,Ecto,172641
19084.2,1,1000,C,Ecto,7752.25
19084.2,1,10000,C,Endo,157.955
5973.96,2,100,H,Ecto,14.1755
5973.96,2,1000,H,Ecto,217.865
5973.96,2,10000,H,Ecto,0.0436508
5973.96,2,100,H,Endo,29721.6
5973.96,2,1000,H,Endo,2602.36
5973.96,2,10000,H,Endo,153.541
5973.96,2,100,O,Ecto,1.01392
5973.96,2,1000,O,Ecto,0.0322984
5973.96,2,100,O,Endo,0.000360264
5973.96,2,1000,O,Endo,128.342
5973.96,2,10000,O,Endo,2.61168
5973.96,2,100,C,Ecto,81.8662
5973.96,2,1000,C,Ecto,170.884
5973.96,2,10000,C,Ecto,54.8537
5973.96,2,10000,C,Endo,1102.6
1098.37,2,10,H,Ecto,56560.6
1098.37,2,100,H,Ecto,1.55025e+06
1098.37,2,1000,H,Ecto,24923.8
1098.37,2,10,H,Endo,7.20895e+06
1098.37,2,100,H,Endo,6.47491e+07
1098.37,2,1000,H,Endo,1.06867e+06
1098.37,2,10000,H,Endo,1.26246
1098.37,2,10,O,Ecto,30435.8
1098.37,2,100,O,Ecto,244514
1098.37,2,100,O,Endo,2.49931e+07
1098.37,2,1000,O,Endo,2157.65
1098.37,2,10000,O,Endo,5.18741
1098.37,2,100,C,Ecto,389367
1098.37,2,1000,C,Ecto,17242
1098.37,2,10000,C,Ecto,38.0933
1098.37,2,10000,C,Endo,313.271
169.358,2,10,H,Ecto,102217
169.358,2,100,H,Ecto,42800
169.358,2,1000,H,Ecto,0.0728124
169.358,2,10,H,Endo,341084
169.358,2,100,H,Endo,300532
169.358,2,1000,H,Endo,94801.5
169.358,2,10,O,Ecto,14096
169.358,2,100,O,Ecto,15713.9
169.358,2,100,O,Endo,70265
169.358,2,1000,O,Endo,0.176407
169.358,2,10000,O,Endo,0.000177313
169.358,2,100,C,Ecto,15566.1
169.358,2,1000,C,Ecto,0.0164504
169.358,2,10000,C,Endo,0.00125393
11396.4,2,100,H,Ecto,25.0852
11396.4,2,1000,H,Ecto,5785.98
11396.4,2,10000,H,Ecto,134.634
11396.4,2,100,H,Endo,1706.81
11396.4,2,1000,H,Endo,71685.6
11396.4,2,10000,H,Endo,6.07696e+06
11396.4,2,100,O,Ecto,41.9079
11396.4,2,1000,O,Ecto,13.0505
11396.4,2,1000,O,Endo,3519.24
11396.4,2,10000,O,Endo,4227.18
11396.4,2,100,C,Ecto,3757.1
11396.4,2,1000,C,Ecto,69987
11396.4,2,10000,C,Ecto,67192
11396.4,2,10000,C,Endo,1.13334e+06
2961.32,2,10,H,Ecto,7087.48
2961.32,2,100,H,Ecto,20815.2
2961.32,2,1000,H,Ecto,3501.33
2961.32,2,10,H,Endo,7443.88
2961.32,2,100,H,Endo,6.39328e+06
2961.32,2,1000,H,Endo,400914
2961.32,2,10000,H,Endo,2.50729
2961.32,2,100,O,Ecto,19567.4
2961.32,2,1000,O,Ecto,0.00552851
2961.32,2,100,O,Endo,158194
2961.32,2,1000,O,Endo,489.455
2961.32,2,10000,O,Endo,0.308388
2961.32,2,100,C,Ecto,10510.6
2961.32,2,1000,C,Ecto,276.271
2961.32,2,10000,C,Ecto,3.76718
2961.32,2,10000,C,Endo,0.225896
21824.3,2,100,H,Ecto,0.330547
21824.3,2,1000,H,Ecto,184.819
21824.3,2,10000,H,Ecto,84.697
21824.3,2,1000,H,Endo,2283.17
21824.3,2,10000,H,Endo,2.77217e+06
21824.3,2,100,O,Ecto,1.43002
21824.3,2,1000,O,Ecto,1.18442
21824.3,2,1000,O,Endo,114.773
21824.3,2,10000,O,Endo,425.37
21824.3,2,100,C,Ecto,50.9605
21824.3,2,1000,C,Ecto,56299.5
21824.3,2,10000,C,Ecto,5792.35
21824.3,2,10000,C,Endo,608977
11396.4,2,10,H,Ecto,1.09882e+06
11396.4,2,100,H,Ecto,658071
11396.4,2,1000,H,Ecto,5455.33
11396.4,2,10,H,Endo,2.94639e+06
11396.4,2,100,H,Endo,3.10933e+07
11396.4,2,1000,H,Endo,204485
11396.4,2,10,O,Ecto,387.943
11396.4,2,100,O,Ecto,955181
11396.4,2,100,O,Endo,1.2612e+07
11396.4,2,1000,O,Endo,8521.83
11396.4,2,10000,O,Endo,6.07333
11396.4,2,100,C,Ecto,156728
11396.4,2,1000,C,Ecto,74.9597
11396.4,2,10000,C,Endo,0.009741
10053.8,2,10,H,Ecto,234.975
10053.8,2,100,H,Ecto,1182.41
10053.8,2,10,H,Endo,6286.56
10053.8,2,100,H,Endo,16355.6
10053.8,2,1000,H,Endo,3905.34
10053.8,2,10,O,Ecto,3749.97
10053.8,2,100,O,Ecto,1598.67
10053.8,2,100,O,Endo,7310.28
10053.8,2,1000,O,Endo,0.00515799
10053.8,2,100,C,Ecto,3816.54
10053.8,2,1000,C,Ecto,0.00389993
1112.65,2,10,H,Ecto,7368.78
1112.65,2,100,H,Ecto,3953.29
1112.65,2,1000,H,Ecto,0.138331
1112.65,2,10,H,Endo,11829.7
1112.65,2,100,H,Endo,82213.8
1112.65,2,1000,H,Endo,6844.96
1112.65,2,10,O,Ecto,1294.25
1112.65,2,100,O,Ecto,2241.05
1112.65,2,100,O,Endo,25533.4
1112.65,2,1000,O,Endo,0.0636638
1112.65,2,100,C,Ecto,7658.65
1112.65,2,1000,C,Ecto,0.00432973
2696.71,2,10,H,Ecto,1.50361e+06
2696.71,2,100,H,Ecto,427522
2696.71,2,1000,H,Ecto,2583
2696.71,2,10,H,Endo,7.93171e+06
2696.71,2,100,H,Endo,8.28184e+06
2696.71,2,1000,H,Endo,854849
2696.71,2,10,O,Ecto,5525.01
2696.71,2,100,O,Ecto,688188
2696.71,2,100,O,Endo,1.15982e+07
2696.71,2,1000,O,Endo,22.8104
2696.71,2,10000,O,Endo,0.789503
2696.71,2,100,C,Ecto,27626.1
2696.71,2,1000,C,Ecto,1.63719
169.358,2,10,H,Ecto,51706.3
169.358,2,100,H,Ecto,1.19023e+06
169.358,2,10,H,Endo,40.579
169.358,2,100,H,Endo,4.61651e+07
169.358,2,1000,H,Endo,49077.9
169.358,2,10,O,Ecto,5.43426e+06
169.358,2,100,O,Ecto,1.67676e+06
169.358,2,100,O,Endo,7.21105e+06
169.358,2,1000,O,Endo,0.301068
169.358,2,100,C,Ecto,1.39561e+06
169.358,2,1000,C,Ecto,0.187812
5973.96,2,10,H,Ecto,2.18787e+06
5973.96,2,100,H,Ecto,348063
5973.96,2,1000,H,Ecto,36.7839
5973.96,2,10,H,Endo,2.10898e+07
5973.96,2,100,H,Endo,1.19211e+07
5973.96,2,1000,H,Endo,4.23699e+06
5973.96,2,10,O,Ecto,349309
5973.96,2,100,O,Ecto,660827
5973.96,2,100,O,Endo,5.17348e+06
5973.96,2,1000,O,Endo,12014.2
5973.96,2,10000,O,Endo,0.147837
5973.96,2,100,C,Ecto,159380
5973.96,2,1000,C,Ecto,38.5721
5973.96,2,10000,C,Endo,0.589003
316.514,2,10,H,Ecto,138.828
316.514,2,10,H,Endo,0.0480779
316.514,2,100,H,Endo,610629
316.514,2,10,O,Ecto,108388
316.514,2,100,O,Ecto,61.0261
316.514,2,100,O,Endo,6604.89
1061.16,2,10,H,Ecto,0.234449
1061.16,2,100,H,Ecto,4.71276
1061.16,2,10,H,Endo,0.0313702
1061.16,2,100,H,Endo,6677.98
1061.16,2,1000,H,Endo,4.00911
1061.16,2,10,O,Ecto,5109.39
1061.16,2,100,O,Ecto,343.256
1061.16,2,100,O,Endo,3815.78
1061.16,2,100,C,Ecto,393.09
1061.16,2,1000,C,Ecto,5.81987e-05
417.627,4,10,H,Ecto,3936.19
417.627,4,100,H,Ecto,1994.8
417.627,4,10,H,Endo,0.870157
417.627,4,100,H,Endo,4.81245e+07
417.627,4,10,O,Ecto,2.65349e+06
417.627,4,100,O,Ecto,969.287
417.627,4,100,O,Endo,121014
24.9672,5,10,H,Ecto,2.49597
24.9672,5,100,H,Endo,16807.8
24.9672,5,10,O,Ecto,178.664
256.636,5,10,H,Ecto,182.645
256.636,5,100,H,Ecto,184.7
256.636,5,10,H,Endo,1.01006
256.636,5,100,H,Endo,223379
256.636,5,1000,H,Endo,216.368
256.636,5,10,O,Ecto,196970
256.636,5,100,O,Ecto,52979.5
256.636,5,100,O,Endo,21128
256.636,5,100,C,Ecto,21874
256.636,5,1000,C,Ecto,0.00285416
273.202,5,10,H,Ecto,1.52381
273.202,5,100,H,Endo,4900.88
273.202,5,10,O,Ecto,54.281
18793,7,100,H,Ecto,96.0368
18793,7,1000,H,Ecto,4100
18793,7,10000,H,Ecto,1281.51
18793,7,100,H,Endo,57.3422
18793,7,1000,H,Endo,45468.6
18793,7,10000,H,Endo,6.87056e+07
18793,7,100,O,Ecto,88.5861
18793,7,1000,O,Ecto,48.9773
18793,7,1000,O,Endo,45117.1
18793,7,10000,O,Endo,8497.66
18793,7,100,C,Ecto,14269.8
18793,7,1000,C,Ecto,631595
18793,7,10000,C,Ecto,93587.8
18793,7,10000,C,Endo,3.40653e+06
3254.87,7,10,H,Ecto,2586.22
3254.87,7,100,H,Ecto,2.54932e+06
3254.87,7,1000,H,Ecto,309683
3254.87,7,10,H,Endo,2.4825e+06
3254.87,7,100,H,Endo,1.09848e+09
3254.87,7,1000,H,Endo,1.55549e+07
3254.87,7,10000,H,Endo,363.813
3254.87,7,10,O,Ecto,8198.55
3254.87,7,100,O,Ecto,1.69619e+06
3254.87,7,1000,O,Ecto,0.309815
3254.87,7,100,O,Endo,2.51562e+07
3254.87,7,1000,O,Endo,81239.9
3254.87,7,10000,O,Endo,270.302
3254.87,7,100,C,Ecto,2.83128e+06
3254.87,7,1000,C,Ecto,175086
3254.87,7,10000,C,Ecto,384.912
3254.87,7,10000,C,Endo,138119
143.652,7,10,H,Ecto,7.08185e+06
143.652,7,100,H,Ecto,1.49391e+07
143.652,7,10,H,Endo,1.53678e+08
143.652,7,100,H,Endo,2.33929e+08
143.652,7,1000,H,Endo,7.75957e+07
143.652,7,10,O,Ecto,2.362e+07
143.652,7,100,O,Ecto,1.80401e+07
143.652,7,100,O,Endo,9.25766e+07
143.652,7,1000,O,Endo,139.394
143.652,7,10000,O,Endo,0.0867942
143.652,7,100,C,Ecto,2.76941e+07
143.652,7,1000,C,Ecto,28.0029
6666.47,7,10,H,Ecto,3785.46
6666.47,7,100,H,Ecto,1.73144e+06
6666.47,7,1000,H,Ecto,144087
6666.47,7,10,H,Endo,4.20314e+06
6666.47,7,100,H,Endo,5.54956e+08
6666.47,7,1000,H,Endo,5.08907e+06
6666.47,7,10000,H,Endo,141.101
6666.47,7,10,O,Ecto,11443.5
6666.47,7,100,O,Ecto,1.13428e+06
6666.47,7,1000,O,Ecto,0.0382746
6666.47,7,100,O,Endo,1.96357e+07
6666.47,7,1000,O,Endo,23613.9
6666.47,7,10000,O,Endo,29.46
6666.47,7,100,C,Ecto,1.36244e+06
6666.47,7,1000,C,Ecto,71964.7
6666.47,7,10000,C,Endo,20285.2
565.649,7,10,H,Ecto,1.11056e+06
565.649,7,100,H,Ecto,1.56519e+06
565.649,7,1000,H,Ecto,9986.77
565.649,7,10,H,Endo,4.07504e+07
565.649,7,100,H,Endo,2.90536e+07
565.649,7,1000,H,Endo,3.41292e+06
565.649,7,10,O,Ecto,348111
565.649,7,100,O,Ecto,2.43291e+06
565.649,7,100,O,Endo,4.08407e+07
565.649,7,1000,O,Endo,77.1201
565.649,7,10000,O,Endo,2.92683
565.649,7,100,C,Ecto,108812
565.649,7,1000,C,Ecto,4461.33
1282.64,7,10,H,Ecto,6.6806
1282.64,7,100,H,Ecto,25.5104
1282.64,7,1000,H,Ecto,12.9856
1282.64,7,10,H,Endo,1468.08
1282.64,7,100,H,Endo,19069.8
1282.64,7,1000,H,Endo,643.575
1282.64,7,10000,H,Endo,0.0010766
1282.64,7,10,O,Ecto,5.5366
1282.64,7,100,O,Ecto,53.541
1282.64,7,1000,O,Ecto,2.19156e-06
1282.64,7,100,O,Endo,646.824
1282.64,7,1000,O,Endo,2.05984
1282.64,7,10000,O,Endo,0.0034301
1282.64,7,100,C,Ecto,219.438
1282.64,7,1000,C,Ecto,10.2148
1282.64,7,10000,C,Ecto,0.113916
1282.64,7,10000,C,Endo,0.57043
154.493,7,10,H,Ecto,5462.23
154.493,7,10,O,Ecto,16236.8
154.493,7,100,O,Endo,106399
3203.28,7,10,H,Ecto,4.36801e+06
3203.28,7,100,H,Ecto,2.37838e+06
3203.28,7,1000,H,Ecto,246.021
3203.28,7,10,H,Endo,6.02968e+07
3203.28,7,100,H,Endo,4.85615e+07
3203.28,7,1000,H,Endo,1.86369e+07
3203.28,7,10,O,Ecto,811717
3203.28,7,100,O,Ecto,1.33359e+06
3203.28,7,100,O,Endo,2.30833e+07
3203.28,7,1000,O,Endo,73.1904
3203.28,7,10000,O,Endo,0.164397
3203.28,7,100,C,Ecto,1.49107e+06
3203.28,7,1000,C,Ecto,1.74369
1282.64,7,10,H,Ecto,6.59827
1282.64,7,100,H,Endo,1291.77
1282.64,7,10,O,Ecto,1845.14
1282.64,7,100,O,Ecto,334.652
1282.64,7,100,O,Endo,3996.82
1282.64,7,100,C,Ecto,92.6578
18793,7,10,H,Ecto,3.29383e+06
18793,7,100,H,Ecto,4.8025e+06
18793,7,1000,H,Ecto,282289
18793,7,10,H,Endo,1.3147e+08
18793,7,100,H,Endo,1.0753e+08
18793,7,1000,H,Endo,1.6175e+07
18793,7,10,O,Ecto,813102
18793,7,100,O,Ecto,4.34224e+06
18793,7,100,O,Endo,1.32184e+08
18793,7,1000,O,Endo,510.682
18793,7,10000,O,Endo,8.21051
18793,7,100,C,Ecto,310685
18793,7,1000,C,Ecto,12675
18793,7,10000,C,Endo,134.154
3235.27,7,10,H,Ecto,50368.1
3235.27,7,100,H,Ecto,435087
3235.27,7,10,H,Endo,1.80085e+06
3235.27,7,100,H,Endo,1.37871e+07
3235.27,7,1000,H,Endo,1.88924e+06
3235.27,7,10,O,Ecto,4.25622e+06
3235.27,7,100,O,Ecto,2.67473e+06
3235.27,7,100,O,Endo,4.1774e+06
3235.27,7,1000,O,Endo,730.191
3235.27,7,100,C,Ecto,2.26829e+06
3235.27,7,1000,C,Ecto,1.39874
38.5142,8,10,H,Ecto,139.462
38.5142,8,100,H,Ecto,299.724
38.5142,8,10,H,Endo,1.53522
38.5142,8,100,H,Endo,231738
38.5142,8,1000,H,Endo,313.724
38.5142,8,10,O,Ecto,184018
38.5142,8,100,O,Ecto,51227.9
38.5142,8,100,O,Endo,24949.5
38.5142,8,100,C,Ecto,24332.8
38.5142,8,1000,C,Ecto,0.00388395
231.177,8,10,H,Ecto,284387
231.177,8,100,H,Ecto,49882.2
231.177,8,1000,H,Ecto,209.016
231.177,8,10,H,Endo,3.07091e+06
231.177,8,100,H,Endo,1.60904e+06
231.177,8,1000,H,Endo,580727
231.177,8,10,O,Ecto,35948.3
231.177,8,100,O,Ecto,77823
231.177,8,100,O,Endo,753444
231.177,8,1000,O,Endo,3.97118
231.177,8,10000,O,Endo,0.0193964
231.177,8,100,C,Ecto,21431.9
231.177,8,1000,C,Ecto,5.18052
231.177,8,10000,C,Endo,0.0775632
852.292,8,10,H,Ecto,45433.8
852.292,8,100,H,Ecto,23539.6
852.292,8,1000,H,Ecto,148.183
852.292,8,10,H,Endo,116376
852.292,8,100,H,Endo,896403
852.292,8,1000,H,Endo,6634.12
852.292,8,10,O,Ecto,52.6313
852.292,8,100,O,Ecto,35474.1
852.292,8,100,O,Endo,479076
852.292,8,1000,O,Endo,2.35005
852.292,8,10000,O,Endo,0.0834608
852.292,8,100,C,Ecto,2019.63
852.292,8,1000,C,Ecto,1.56482
852.292,8,10000,C,Endo,0.00014982
226.962,8,10,H,Ecto,40136.3
226.962,8,100,H,Ecto,27225.1
226.962,8,10,H,Endo,19399.1
226.962,8,100,H,Endo,102847
226.962,8,1000,H,Endo,24501.4
226.962,8,10,O,Ecto,94509.5
226.962,8,100,O,Ecto,84722.2
226.962,8,100,O,Endo,292358
226.962,8,1000,O,Endo,35.1856
226.962,8,100,C,Ecto,156370
226.962,8,1000,C,Ecto,0.0522462
1170.96,8,10,H,Ecto,701.167
1170.96,8,100,H,Ecto,1588.98
1170.96,8,1000,H,Ecto,264.234
1170.96,8,10,H,Endo,110137
1170.96,8,100,H,Endo,807540
1170.96,8,1000,H,Endo,15550.9
1170.96,8,10000,H,Endo,0.0122368
1170.96,8,10,O,Ecto,475.276
1170.96,8,100,O,Ecto,3701.99
1170.96,8,100,O,Endo,51238.7
1170.96,8,1000,O,Endo,25.1256
1170.96,8,10000,O,Endo,0.0692193
1170.96,8,100,C,Ecto,4974.54
1170.96,8,1000,C,Ecto,219.579
1170.96,8,10000,C,Ecto,0.500823
1170.96,8,10000,C,Endo,3.46512
5617.69,8,100,H,Ecto,2.60969
5617.69,8,1000,H,Ecto,1.96374
5617.69,8,10000,H,Ecto,2.55068e-05
5617.69,8,100,H,Endo,4518.53
5617.69,8,1000,H,Endo,256.507
5617.69,8,10000,H,Endo,0.911374
5617.69,8,100,O,Ecto,0.0964147
5617.69,8,1000,O,Ecto,7.55009e-05
5617.69,8,100,O,Endo,12.0371
5617.69,8,1000,O,Endo,0.703732
5617.69,8,10000,O,Endo,0.0262278
5617.69,8,100,C,Ecto,7.79178
5617.69,8,1000,C,Ecto,2.00556
5617.69,8,10000,C,Ecto,2.27024
5617.69,8,10000,C,Endo,19.2641
231.177,8,10,H,Ecto,4.39756
231.177,8,10,H,Endo,0.0334358
231.177,8,100,H,Endo,50060.1
231.177,8,10,O,Ecto,19148.4
231.177,8,100,O,Ecto,118.534
231.177,8,100,O,Endo,4281.43
231.177,8,100,C,Ecto,106.659
37.4271,8,10,H,Ecto,0.000494194
37.4271,8,10,H,Endo,6.1219e-09
37.4271,8,100,H,Endo,0.735197
37.4271,8,10,O,Ecto,0.0594926
37.4271,8,100,O,Endo,0.000896321
841.889,8,10,H,Ecto,1768.87
841.889,8,100,H,Ecto,1197.85
841.889,8,10,H,Endo,749.082
841.889,8,100,H,Endo,105128
841.889,8,1000,H,Endo,711.923
841.889,8,10,O,Ecto,4067.25
841.889,8,100,O,Ecto,3683.99
841.889,8,100,O,Endo,24423
841.889,8,1000,O,Endo,0.00888806
841.889,8,100,C,Ecto,6812.26
841.889,8,1000,C,Ecto,0.00228564
38.5142,8,10,H,Ecto,0.153924
40296.3,1,100,H,Ecto,407190
40296.3,1,1000,H,Ecto,58599.9
40296.3,1,100,H,Endo,9.4994e+06
40296.3,1,1000,H,Endo,5.2574e+06
40296.3,1,10000,H,Endo,1.14812e+06
40296.3,1,100000,H,Endo,1.8824e+07
40296.3,1,100,O,Ecto,5499.39
40296.3,1,1000,O,Ecto,4.57364
40296.3,1,10000,O,Ecto,0.0272353
40296.3,1,100,O,Endo,4.14711e+07
40296.3,1,1000,O,Endo,2.63979e+07
40296.3,1,10000,O,Endo,3471.09
40296.3,1,100,C,Ecto,1.57573e+07
40296.3,1,1000,C,Ecto,5.49116e+06
40296.3,1,10000,C,Ecto,82527.1
40296.3,1,10000,C,Endo,265.236
46056.9,1,10,H,Ecto,2339.55
46056.9,1,100,H,Ecto,9669.61
46056.9,1,1000,H,Ecto,7.36545
46056.9,1,10,H,Endo,4229.77
46056.9,1,100,H,Endo,58447.1
46056.9,1,1000,H,Endo,5838.96
46056.9,1,10000,H,Endo,173.038
46056.9,1,10,O,Ecto,4081.37
46056.9,1,100,O,Ecto,52.0414
46056.9,1,1000,O,Ecto,134.152
46056.9,1,100,O,Endo,83857.7
46056.9,1,1000,O,Endo,83538
46056.9,1,100,C,Ecto,38979.2
46056.9,1,1000,C,Ecto,0.0569489
8791.99,2,100,H,Ecto,170837
8791.99,2,1000,H,Ecto,31610.6
8791.99,2,100,H,Endo,657597
8791.99,2,1000,H,Endo,402595
8791.99,2,10000,H,Endo,1.24747e+06
8791.99,2,100000,H,Endo,4.47129e+06
8791.99,2,100,O,Ecto,133.354
8791.99,2,1000,O,Ecto,2.50587
8791.99,2,10000,O,Ecto,0.433406
8791.99,2,100,O,Endo,1.8592e+07
8791.99,2,1000,O,Endo,1.07005e+07
8791.99,2,10000,O,Endo,14756.2
8791.99,2,100,C,Ecto,297271
8791.99,2,1000,C,Ecto,1.03538e+06
8791.99,2,10000,C,Ecto,32944.4
8791.99,2,10000,C,Endo,5.80546
3931.72,2,100,H,Ecto,47693.4
3931.72,2,1000,H,Ecto,622.675
3931.72,2,100,H,Endo,586130
3931.72,2,1000,H,Endo,356870
3931.72,2,10000,H,Endo,995354
3931.72,2,100000,H,Endo,311834
3931.72,2,100,O,Ecto,436.202
3931.72,2,1000,O,Ecto,314.574
3931.72,2,10000,O,Ecto,0.000733626
3931.72,2,100,O,Endo,580849
3931.72,2,1000,O,Endo,1.42104e+06
3931.72,2,10000,O,Endo,17.5139
3931.72,2,100,C,Ecto,223181
3931.72,2,1000,C,Ecto,15809.4
3931.72,2,10000,C,Ecto,130.882
3931.72,2,10000,C,Endo,0.000505305
2593.42,2,10,H,Ecto,83.1196
2593.42,2,100,H,Ecto,84476.2
2593.42,2,1000,H,Ecto,260.08
2593.42,2,10,H,Endo,0.334414
2593.42,2,100,H,Endo,2.48946e+06
2593.42,2,1000,H,Endo,924139
2593.42,2,10000,H,Endo,558805
2593.42,2,100000,H,Endo,263697
2593.42,2,100,O,Ecto,3553.85
2593.42,2,1000,O,Ecto,272.08
2593.42,2,10000,O,Ecto,0.000801635
2593.42,2,100,O,Endo,3.66702e+06
2593.42,2,1000,O,Endo,4.1126e+06
2593.42,2,10000,O,Endo,1.97117
2593.42,2,100,C,Ecto,456387
2593.42,2,1000,C,Ecto,49343.5
2593.42,2,10000,C,Ecto,2808.11
2593.42,2,10000,C,Endo,0.000439227
997.728,2,10,H,Ecto,2.91751e+06
997.728,2,100,H,Ecto,1.46145e+07
997.728,2,1000,H,Ecto,25835.7
997.728,2,10,H,Endo,2.92919e+06
997.728,2,100,H,Endo,1.37143e+08
997.728,2,1000,H,Endo,1.86281e+07
997.728,2,10000,H,Endo,5.22695e+06
997.728,2,100000,H,Endo,45495.9
997.728,2,10,O,Ecto,4.15345e+06
997.728,2,100,O,Ecto,455007
997.728,2,1000,O,Ecto,851458
997.728,2,10000,O,Ecto,0.00384931
997.728,2,100,O,Endo,2.15937e+08
997.728,2,1000,O,Endo,2.88984e+08
997.728,2,100,C,Ecto,1.05301e+08
997.728,2,1000,C,Ecto,1.42935e+06
997.728,2,10000,C,Endo,0.00012911
220.309,2,10,H,Ecto,3.06586e+07
220.309,2,100,H,Ecto,1.22210e+07
220.309,2,1000,H,Ecto,15436.9
220.309,2,10,H,Endo,6.90793e+07
220.309,2,100,H,Endo,9.0869e+07
220.309,2,1000,H,Endo,2.63845e+06
220.309,2,10,O,Ecto,1.86083e+07
220.309,2,100,O,Ecto,104.612
220.309,2,1000,O,Ecto,247384
220.309,2,100,O,Endo,4.20854e+07
220.309,2,1000,O,Endo,1.9523e+07
220.309,2,100,C,Ecto,3.63926e+07
220.309,2,1000,C,Ecto,599.504
21824.3,2,100,H,Ecto,2.59829e+06
21824.3,2,1000,H,Ecto,50874.4
21824.3,2,100,H,Endo,1.1592e+08
21824.3,2,1000,H,Endo,4.03473e+07
21824.3,2,10000,H,Endo,1.31462e+07
21824.3,2,100000,H,Endo,3.47316e+07
21824.3,2,100,O,Ecto,60169.1
21824.3,2,1000,O,Ecto,1329.78
21824.3,2,10000,O,Ecto,0.0630713
21824.3,2,100,O,Endo,1.27923e+08
21824.3,2,1000,O,Endo,1.32887e+08
21824.3,2,10000,O,Endo,1230.56
21824.3,2,100,C,Ecto,4.1462e+07
21824.3,2,1000,C,Ecto,1.34881e+07
21824.3,2,10000,C,Ecto,74848.2
21824.3,2,10000,C,Endo,57.7194
85845,2,1000,H,Ecto,69.6636
85845,2,1000,H,Endo,318.341
85845,2,10000,H,Endo,27673.5
85845,2,100000,H,Endo,1.37086
85845,2,1000,O,Ecto,0.0832057
85845,2,10000,O,Ecto,0.455938
85845,2,100,O,Endo,20683.5
85845,2,1000,O,Endo,1147.71
85845,2,10000,O,Endo,428193
85845,2,1000,C,Ecto,2196.92
