Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
3415.66,2,100,C,Ecto,12081
3415.66,2,1000,C,Ecto,86284.6
3415.66,2,10000,C,Endo,2197.13
244.029,2,10,H,Ecto,20075.3
244.029,2,100,H,Ecto,0.148573
244.029,2,1000,H,Ecto,308371
244.029,2,10,H,Endo,109389
244.029,2,100,H,Endo,9.24976e+06
244.029,2,1000,H,Endo,483.373
244.029,2,10,O,Ecto,25988.9
244.029,2,100,O,Ecto,4654.32
244.029,2,100,O,Endo,4440.5
244.029,2,1000,O,Endo,0.245077
244.029,2,10,C,Ecto,13377.7
244.029,2,100,C,Ecto,12284.6
244.029,2,1000,C,Ecto,1.00356e-06
61623,2,1000,H,Ecto,126692
61623,2,10000,H,Ecto,0.0308366
61623,2,100,H,Endo,637837
61623,2,1000,H,Endo,1.83111e+06
61623,2,10000,H,Endo,1.67306e+06
61623,2,100000,H,Endo,6465.96
61623,2,100,O,Ecto,51.2241
61623,2,1000,O,Ecto,227.007
61623,2,100,O,Endo,1254.4
61623,2,1000,O,Endo,1.67717e+06
61623,2,10000,O,Endo,1.24475e+06
61623,2,1000,C,Ecto,347083
61623,2,10000,C,Ecto,61571
61623,2,10000,C,Endo,15627.2
13457.7,2,10,H,Ecto,10.6135
13457.7,2,100,H,Ecto,1.49581e-06
13457.7,2,1000,H,Ecto,11.3533
13457.7,2,10,H,Endo,1.7953
13457.7,2,100,H,Endo,849.268
13457.7,2,10,O,Ecto,88.7072
13457.7,2,100,O,Ecto,0.449614
13457.7,2,100,O,Endo,0.887412
13457.7,2,1000,O,Endo,1.71603e-05
13457.7,2,10,C,Ecto,0.380572
13457.7,2,100,C,Ecto,8.04041
2963.97,2,10,H,Ecto,43827.3
2963.97,2,100,H,Ecto,0.000139162
2963.97,2,1000,H,Ecto,1995
2963.97,2,100,H,Endo,214462
2963.97,2,10,O,Ecto,447256
2963.97,2,100,O,Ecto,292.712
2963.97,2,10,C,Ecto,58.8076
2963.97,2,100,C,Ecto,6818.77
1087.32,2,10,H,Ecto,2615.5
1087.32,2,100,H,Ecto,0.00318672
1087.32,2,1000,H,Ecto,12941.3
1087.32,2,10,H,Endo,1879.93
1087.32,2,100,H,Endo,585548
1087.32,2,10,O,Ecto,10799.9
1087.32,2,100,O,Ecto,259.752
1087.32,2,100,O,Endo,70.3476
1087.32,2,10,C,Ecto,502.565
1087.32,2,100,C,Ecto,2662.61
80161.8,2,10,H,Ecto,4493.9
80161.8,2,100,H,Ecto,1.34594
80161.8,2,1000,H,Ecto,228803
80161.8,2,10000,H,Ecto,0.0109294
80161.8,2,10,H,Endo,544.315
80161.8,2,100,H,Endo,1.83192e+06
80161.8,2,1000,H,Endo,2.48863e+06
80161.8,2,10,O,Ecto,10560.4
80161.8,2,100,O,Ecto,11160.2
80161.8,2,1000,O,Ecto,8.33158
80161.8,2,100,O,Endo,3667.68
80161.8,2,1000,O,Endo,402.33
80161.8,2,10000,O,Endo,6.82204e-05
80161.8,2,10,C,Ecto,15414.9
80161.8,2,100,C,Ecto,224.657
80161.8,2,1000,C,Ecto,1698.41
80161.8,2,10000,C,Endo,4.82596
500.9,2,10,H,Ecto,9467.46
500.9,2,100,H,Ecto,0.157309
500.9,2,1000,H,Ecto,235719
500.9,2,10,H,Endo,216128
500.9,2,100,H,Endo,6.26872e+06
500.9,2,1000,H,Endo,1406.09
500.9,2,10,O,Ecto,6452.93
500.9,2,100,O,Ecto,2811.14
500.9,2,100,O,Endo,5665.01
500.9,2,1000,O,Endo,0.628496
500.9,2,10000,O,Endo,4.36503e-06
500.9,2,10,C,Ecto,10062.6
500.9,2,100,C,Ecto,3638.58
500.9,2,1000,C,Ecto,2.87688e-06
3304.64,2,10,H,Ecto,77798.8
3304.64,2,100,H,Ecto,21.1443
3304.64,2,1000,H,Ecto,4.69301e+06
3304.64,2,10000,H,Ecto,0.024845
3304.64,2,10,H,Endo,6.68509e+07
3304.64,2,100,H,Endo,4.03048e+07
3304.64,2,1000,H,Endo,1.77389e+07
3304.64,2,10,O,Ecto,139340
3304.64,2,100,O,Ecto,152825
3304.64,2,1000,O,Ecto,23.9647
3304.64,2,100,O,Endo,1.88318e+06
3304.64,2,1000,O,Endo,101620
3304.64,2,10000,O,Endo,0.000410984
3304.64,2,10,C,Ecto,266835
3304.64,2,100,C,Ecto,682.614
3304.64,2,1000,C,Ecto,6261.47
244.029,2,10,H,Ecto,1.69222e+06
244.029,2,10,O,Ecto,1.03992e+07
244.029,2,100,O,Ecto,578.581
244.029,2,100,C,Ecto,3887.94
12624.2,2,100,H,Ecto,626.957
12624.2,2,1000,H,Ecto,0.00930463
12624.2,2,10,H,Endo,41955
12624.2,2,100,H,Endo,3.91829e+06
12624.2,2,1000,H,Endo,49.5961
12624.2,2,10000,H,Endo,0.0109932
12624.2,2,100,O,Ecto,1103.82
12624.2,2,1000,O,Ecto,0.40282
12624.2,2,100,O,Endo,2409.01
12624.2,2,1000,O,Endo,8.02235
12624.2,2,1000,C,Ecto,3807.42
12624.2,2,10000,C,Ecto,0.960049
45940.2,1,100,H,Ecto,5.95143e+06
45940.2,1,1000,H,Ecto,1.50965e+06
45940.2,1,100,H,Endo,1.20259e+09
45940.2,1,1000,H,Endo,1.07881e+09
45940.2,1,10000,H,Endo,1.26273e+07
45940.2,1,100,O,Ecto,8.23674e+06
45940.2,1,1000,O,Endo,1.79168e+08
45940.2,1,10000,O,Endo,1.01798e+08
45940.2,1,100,C,Ecto,3.09635e+06
45940.2,1,1000,C,Ecto,1.11004e+08
45940.2,1,10000,C,Ecto,2.53797e+08
45940.2,1,10000,C,Endo,70401.5
6191.18,2,100,H,Ecto,234308
6191.18,2,1000,H,Ecto,16060
6191.18,2,100,H,Endo,1.2805e+07
6191.18,2,1000,H,Endo,5.03192e+07
6191.18,2,10000,H,Endo,107745
6191.18,2,100,O,Ecto,37887.8
6191.18,2,100,O,Endo,4.53863e+06
6191.18,2,1000,O,Endo,113310
6191.18,2,10000,O,Endo,7.83544e+06
6191.18,2,100,C,Ecto,506842
6191.18,2,1000,C,Ecto,245621
6191.18,2,10000,C,Ecto,1.05959e+06
94794,2,1000,H,Ecto,117.062
94794,2,10000,H,Ecto,5.40706
94794,2,1000,H,Endo,11543.4
94794,2,10000,H,Endo,6.15822e+06
94794,2,100000,H,Endo,145623
94794,2,1000,O,Endo,55697.6
94794,2,10000,O,Endo,474088
94794,2,1000,C,Ecto,578.404
94794,2,10000,C,Ecto,2237.09
94794,2,10000,C,Endo,5.97206e+06
1180.41,2,10,H,Ecto,358.896
1180.41,2,100,H,Ecto,2.33551
1180.41,2,1000,H,Ecto,0.474171
1180.41,2,10,H,Endo,1242.58
1180.41,2,100,H,Endo,2290.48
1180.41,2,1000,H,Endo,671566
1180.41,2,10000,H,Endo,0.00516336
1180.41,2,10,O,Ecto,37.6594
1180.41,2,100,O,Ecto,1987.73
1180.41,2,100,O,Endo,15142.1
1180.41,2,1000,O,Endo,11467.8
1180.41,2,10000,O,Endo,86.1961
1180.41,2,10,C,Ecto,441.596
1180.41,2,100,C,Ecto,283.703
1180.41,2,1000,C,Ecto,40.3004
1180.41,2,10000,C,Ecto,0.859361
2319.48,2,10,H,Ecto,8683.64
2319.48,2,100,H,Ecto,11754.9
2319.48,2,1000,H,Ecto,481.265
2319.48,2,10,H,Endo,1.25774e+06
2319.48,2,100,H,Endo,986471
2319.48,2,1000,H,Endo,1.1274e+07
2319.48,2,10000,H,Endo,10449.2
2319.48,2,10,O,Ecto,156.966
2319.48,2,100,O,Ecto,60988.9
2319.48,2,100,O,Endo,1.0923e+07
2319.48,2,1000,O,Endo,348237
2319.48,2,10000,O,Endo,411237
2319.48,2,10,C,Ecto,26620.4
2319.48,2,100,C,Ecto,133653
2319.48,2,1000,C,Ecto,4779.49
2319.48,2,10000,C,Ecto,12680.3
218.677,2,10,H,Ecto,3.13343e+08
218.677,2,100,H,Ecto,2.94263e+07
218.677,2,1000,H,Ecto,1.57037e+06
218.677,2,10,H,Endo,1.33523e+09
218.677,2,100,H,Endo,4.59596e+08
218.677,2,1000,H,Endo,6.71956e+07
218.677,2,10,O,Ecto,7.8247e+07
218.677,2,100,O,Ecto,9.29209e+07
218.677,2,100,O,Endo,3.97379e+08
218.677,2,1000,O,Endo,1.02208e+09
218.677,2,10,C,Ecto,3.39111e+07
218.677,2,100,C,Ecto,8.21129e+06
218.677,2,1000,C,Ecto,1.83955e+07
16690.5,2,100,H,Ecto,4889.75
16690.5,2,1000,H,Ecto,599.241
16690.5,2,100,H,Endo,749421
16690.5,2,1000,H,Endo,1.08624e+06
16690.5,2,10000,H,Endo,2853.27
16690.5,2,100,O,Ecto,1998.18
16690.5,2,100,O,Endo,20252.4
16690.5,2,1000,O,Endo,14645.5
16690.5,2,10000,O,Endo,165921
16690.5,2,100,C,Ecto,9070.48
16690.5,2,1000,C,Ecto,28631.2
16690.5,2,10000,C,Ecto,83939.9
43343.9,2,1000,H,Ecto,798.171
43343.9,2,10000,H,Ecto,0.0180042
43343.9,2,100,H,Endo,630.192
43343.9,2,1000,H,Endo,55005.8
43343.9,2,10000,H,Endo,182626
43343.9,2,100,O,Ecto,2936.54
43343.9,2,1000,O,Endo,82178.3
43343.9,2,10000,O,Endo,17321.5
43343.9,2,1000,C,Ecto,96535.3
43343.9,2,10000,C,Ecto,83008.6
43343.9,2,10000,C,Endo,5586.7
94794,2,100,H,Ecto,731478
94794,2,1000,H,Ecto,43621.3
94794,2,100,H,Endo,7.52483e+07
94794,2,1000,H,Endo,2.84882e+07
94794,2,10000,H,Endo,29568.7
94794,2,100,O,Ecto,274707
94794,2,100,O,Endo,5.77902e+06
94794,2,1000,O,Endo,1.10411e+06
94794,2,10000,O,Endo,983755
94794,2,100,C,Ecto,836162
94794,2,1000,C,Ecto,1.31735e+06
94794,2,10000,C,Ecto,5.29495e+06
1175.93,2,10,H,Ecto,1.10124e+06
1175.93,2,100,H,Ecto,2922.81
1175.93,2,1000,H,Ecto,154.595
1175.93,2,10,H,Endo,3.4666e+06
1175.93,2,100,H,Endo,7.15006e+06
1175.93,2,1000,H,Endo,1.31716e+09
1175.93,2,10000,H,Endo,2913.2
1175.93,2,10,O,Ecto,129545
1175.93,2,100,O,Ecto,2.71528e+06
1175.93,2,100,O,Endo,2.54154e+07
1175.93,2,1000,O,Endo,4.48621e+07
1175.93,2,10000,O,Endo,103525
1175.93,2,10,C,Ecto,1.1525e+06
1175.93,2,100,C,Ecto,518973
1175.93,2,1000,C,Ecto,130315
1175.93,2,10000,C,Ecto,844.313
6191.18,2,10,H,Ecto,2.54396e+06
6191.18,2,100,H,Ecto,561.921
6191.18,2,1000,H,Ecto,1679.89
6191.18,2,10,H,Endo,2.42875e+07
6191.18,2,100,H,Endo,6.81435e+06
6191.18,2,1000,H,Endo,3.92096e+08
6191.18,2,10000,H,Endo,362.908
6191.18,2,10,O,Ecto,151398
6191.18,2,100,O,Ecto,3.59248e+06
6191.18,2,100,O,Endo,8.52909e+06
6191.18,2,1000,O,Endo,3.19583e+07
6191.18,2,10000,O,Endo,19961.7
6191.18,2,10,C,Ecto,791161
6191.18,2,100,C,Ecto,455255
6191.18,2,1000,C,Ecto,186822
12763.3,2,100,H,Ecto,16390.1
12763.3,2,1000,H,Ecto,1454.41
12763.3,2,100,H,Endo,2.41145e+06
12763.3,2,1000,H,Endo,747306
12763.3,2,10000,H,Endo,2256.92
12763.3,2,100,O,Ecto,8830.58
12763.3,2,1000,O,Endo,90806
12763.3,2,10000,O,Endo,6.87597
12763.3,2,100,C,Ecto,13424.2
12763.3,2,1000,C,Ecto,251641
12763.3,2,10000,C,Ecto,398910
2365.92,2,10,H,Ecto,509328
2365.92,2,100,H,Ecto,66969.6
2365.92,2,1000,H,Ecto,39.7864
2365.92,2,100,H,Endo,273365
2365.92,2,10,O,Ecto,6.262e+06
2365.92,2,100,O,Ecto,3.10885e+06
2365.92,2,100,O,Endo,9.58456e+06
2365.92,2,10,C,Ecto,38092.9
2365.92,2,100,C,Ecto,155050
2365.92,2,1000,C,Ecto,98877.3
218.609,2,10,H,Ecto,177929
218.609,2,100,H,Ecto,21502.2
218.609,2,1000,H,Ecto,13.7799
218.609,2,10,H,Endo,34096.8
218.609,2,10,O,Ecto,435243
218.609,2,100,O,Ecto,752392
218.609,2,100,O,Endo,2.48297e+06
218.609,2,10,C,Ecto,18847.5
218.609,2,100,C,Ecto,25688.4
218.609,2,1000,C,Ecto,33011.7
219.121,2,10,H,Ecto,300.335
219.121,2,100,H,Ecto,18719.7
219.121,2,10,O,Ecto,6.72166e+06
219.121,2,100,O,Ecto,56837.2
219.121,2,100,C,Ecto,8039.38
6191.18,2,10,H,Ecto,3.01247e+07
6191.18,2,100,H,Ecto,3.59364e+06
6191.18,2,1000,H,Ecto,323886
6191.18,2,100,H,Endo,70035.7
6191.18,2,10,O,Ecto,3.1072e+07
6191.18,2,100,O,Ecto,1.21814e+08
6191.18,2,100,O,Endo,3.15483e+07
6191.18,2,1000,O,Endo,7460.11
6191.18,2,10,C,Ecto,1.34957e+07
6191.18,2,100,C,Ecto,2.99957e+06
6191.18,2,1000,C,Ecto,2.14474e+07
1180.41,2,10,H,Ecto,152092
1180.41,2,100,H,Ecto,21156
1180.41,2,1000,H,Ecto,12.1128
1180.41,2,100,H,Endo,83847.1
1180.41,2,10,O,Ecto,2.99482e+06
1180.41,2,100,O,Ecto,1.04854e+06
1180.41,2,100,O,Endo,3.05382e+06
1180.41,2,10,C,Ecto,11420
1180.41,2,100,C,Ecto,62701.1
1180.41,2,1000,C,Ecto,31527.1
30394.4,2,10,H,Ecto,1.58481e+08
30394.4,2,100,H,Ecto,1.42439e+07
30394.4,2,1000,H,Ecto,729958
30394.4,2,10,H,Endo,2.12216e+09
30394.4,2,100,H,Endo,1.04053e+08
30394.4,2,1000,H,Endo,3.85368e+08
30394.4,2,10,O,Ecto,1.63359e+07
30394.4,2,100,O,Ecto,2.4038e+07
30394.4,2,100,O,Endo,1.90477e+08
30394.4,2,1000,O,Endo,2.90556e+08
30394.4,2,10,C,Ecto,1.17674e+07
30394.4,2,100,C,Ecto,471617
30394.4,2,1000,C,Ecto,3.02047e+06
77946.4,2,10,H,Ecto,28295.6
77946.4,2,100,H,Ecto,1694.39
77946.4,2,1000,H,Ecto,45.8959
77946.4,2,10,H,Endo,520834
77946.4,2,100,H,Endo,93168.7
77946.4,2,1000,H,Endo,8.53691e+06
77946.4,2,10000,H,Endo,1131.91
77946.4,2,10,O,Ecto,1971.07
77946.4,2,100,O,Ecto,48193.1
77946.4,2,100,O,Endo,2.16134e+06
77946.4,2,1000,O,Endo,444645
77946.4,2,10000,O,Endo,31604.1
77946.4,2,10,C,Ecto,147555
77946.4,2,100,C,Ecto,31631.5
77946.4,2,1000,C,Ecto,1243.19
77946.4,2,10000,C,Ecto,748.056
46939.8,1,1000,H,Ecto,0.0128268
46939.8,1,10000,H,Ecto,2061.61
46939.8,1,1000,H,Endo,1.87173e+07
46939.8,1,100000,H,Endo,1.63034e+08
46939.8,1,1000,O,Ecto,1891.31
46939.8,1,1000,O,Endo,14600.4
46939.8,1,10000,O,Endo,8644.22
46939.8,1,1000,C,Ecto,1.57895e+06
46939.8,1,10000,C,Ecto,8864.03
46939.8,1,10000,C,Endo,1.65447e+07
44696.7,1,100,H,Ecto,5.23613e+06
44696.7,1,1000,H,Ecto,4903.8
44696.7,1,100,H,Endo,2.17194e+09
44696.7,1,1000,H,Endo,3.32581e+08
44696.7,1,100,O,Ecto,6.36511e+06
44696.7,1,1000,O,Ecto,3.10076e+07
44696.7,1,100,O,Endo,4.52871e+07
44696.7,1,1000,O,Endo,244565
44696.7,1,10000,O,Endo,379742
44696.7,1,100,C,Ecto,2.53176e+07
44696.7,1,1000,C,Ecto,0.000813169
44696.7,1,10000,C,Ecto,907662
44696.7,1,10000,C,Endo,33716.6
11405.1,1,1000,H,Ecto,0.00295385
11405.1,1,10000,H,Ecto,58.59
11405.1,1,1000,H,Endo,455191
11405.1,1,10000,H,Endo,128.601
11405.1,1,100000,H,Endo,3.01371e+06
11405.1,1,1000,O,Endo,295.605
11405.1,1,10000,O,Endo,492.345
11405.1,1,1000,C,Ecto,118950
11405.1,1,10000,C,Ecto,125.153
11405.1,1,10000,C,Endo,403981
12144.5,1,100,H,Ecto,1448.98
12144.5,1,1000,H,Ecto,7.83375
12144.5,1,10000,H,Ecto,561.492
12144.5,1,100,H,Endo,1684.96
12144.5,1,1000,H,Endo,1.45562e+07
12144.5,1,100000,H,Endo,1.97319e+08
12144.5,1,100,O,Ecto,1350.07
12144.5,1,1000,O,Ecto,1.15023e+06
12144.5,1,100,O,Endo,229694
12144.5,1,1000,O,Endo,49281.6
12144.5,1,10000,O,Endo,789801
12144.5,1,100,C,Ecto,67601.6
12144.5,1,1000,C,Ecto,8053.01
12144.5,1,10000,C,Ecto,99574.5
12144.5,1,10000,C,Endo,7.10931e+06
43007.5,1,100,H,Ecto,97500.7
43007.5,1,1000,H,Ecto,344.481
43007.5,1,10000,H,Ecto,383.591
43007.5,1,100,H,Endo,15028.3
43007.5,1,1000,H,Endo,3.60305e+07
43007.5,1,100000,H,Endo,3.0298e+07
43007.5,1,100,O,Ecto,173399
43007.5,1,1000,O,Ecto,6.33095e+06
43007.5,1,100,O,Endo,3.6316e+06
43007.5,1,1000,O,Endo,199351
43007.5,1,10000,O,Endo,330260
43007.5,1,100,C,Ecto,1.47987e+06
43007.5,1,1000,C,Ecto,0.000286746
43007.5,1,10000,C,Ecto,574550
43007.5,1,10000,C,Endo,102167
43703.9,1,100,H,Ecto,1.0592e+06
43703.9,1,1000,H,Ecto,167686
43703.9,1,100,H,Endo,3.72502e+08
43703.9,1,1000,H,Endo,3.73308e+08
43703.9,1,10000,H,Endo,6.51222e+06
43703.9,1,100,O,Ecto,650092
43703.9,1,1000,O,Endo,1.1656e+07
43703.9,1,10000,O,Endo,3.55716e+07
43703.9,1,100,C,Ecto,1.69168e+06
43703.9,1,1000,C,Ecto,2.83399e+07
43703.9,1,10000,C,Ecto,3.95967e+07
10053.8,2,100,H,Ecto,43.604
10053.8,2,1000,H,Ecto,0.353776
10053.8,2,10000,H,Ecto,40.5431
10053.8,2,100,H,Endo,28299.5
10053.8,2,1000,H,Endo,339496
10053.8,2,100000,H,Endo,3.77618e+06
10053.8,2,100,O,Ecto,26.1368
10053.8,2,1000,O,Ecto,110028
10053.8,2,100,O,Endo,9109.34
10053.8,2,1000,O,Endo,5748.45
10053.8,2,10000,O,Endo,43533.2
10053.8,2,100,C,Ecto,2850.22
10053.8,2,1000,C,Ecto,592.27
10053.8,2,10000,C,Ecto,6573.64
10053.8,2,10000,C,Endo,529432
86501.5,2,1000,H,Ecto,0.0914734
86501.5,2,10000,H,Ecto,2383.28
86501.5,2,1000,H,Endo,3.96685e+06
86501.5,2,100000,H,Endo,2.55639e+08
86501.5,2,1000,O,Ecto,10211.9
86501.5,2,100,O,Endo,146.235
86501.5,2,1000,O,Endo,45740.6
86501.5,2,10000,O,Endo,42748.1
86501.5,2,1000,C,Ecto,618326
86501.5,2,10000,C,Ecto,27755.1
86501.5,2,10000,C,Endo,2.14455e+07
177.766,2,10,H,Ecto,158013
177.766,2,100,H,Ecto,14674.3
177.766,2,1000,H,Ecto,34.8157
177.766,2,10,H,Endo,201201
177.766,2,100,H,Endo,7.34113e+07
177.766,2,1000,H,Endo,2.39589e+08
177.766,2,10,O,Ecto,20278.1
177.766,2,100,O,Ecto,6931.98
177.766,2,100,O,Endo,1.36698e+06
177.766,2,10,C,Ecto,6.07704
177.766,2,100,C,Ecto,51111.9
177.766,2,1000,C,Ecto,0.00391067
5822.23,2,100,H,Ecto,16.9411
5822.23,2,1000,H,Ecto,0.0399609
5822.23,2,10000,H,Ecto,0.0903096
5822.23,2,100,H,Endo,19.4212
5822.23,2,1000,H,Endo,5164.64
5822.23,2,100000,H,Endo,45051.7
5822.23,2,100,O,Ecto,23.1121
5822.23,2,1000,O,Ecto,1329.34
5822.23,2,100,O,Endo,576.358
5822.23,2,1000,O,Endo,14.4462
5822.23,2,10000,O,Endo,507.082
5822.23,2,100,C,Ecto,281.832
5822.23,2,1000,C,Ecto,5.50725e-07
5822.23,2,10000,C,Ecto,47.0289
5822.23,2,10000,C,Endo,1372.2
16470.9,2,10,H,Ecto,39914.2
16470.9,2,100,H,Ecto,170595
16470.9,2,1000,H,Ecto,22083.4
16470.9,2,10,H,Endo,122.438
16470.9,2,100,H,Endo,4.60395e+08
16470.9,2,1000,H,Endo,1.3811e+08
16470.9,2,10,O,Ecto,0.00667056
16470.9,2,100,O,Ecto,29961.4
16470.9,2,1000,O,Ecto,84.2493
16470.9,2,100,O,Endo,1.03911e+06
16470.9,2,10,C,Ecto,290.544
16470.9,2,100,C,Ecto,353385
16470.9,2,10000,C,Ecto,6.13598
726.985,2,10,H,Ecto,37220.6
726.985,2,100,H,Ecto,33921.8
726.985,2,1000,H,Ecto,2011.28
726.985,2,10,H,Endo,859132
726.985,2,100,H,Endo,1.30767e+08
726.985,2,1000,H,Endo,1.4253e+08
726.985,2,10,O,Ecto,169.518
726.985,2,100,O,Ecto,17901.5
726.985,2,1000,O,Ecto,0.00198154
726.985,2,100,O,Endo,46465.8
726.985,2,10,C,Ecto,49.4343
726.985,2,100,C,Ecto,80744.1
726.985,2,1000,C,Ecto,0.000937407
52057.2,2,100,H,Ecto,26.2215
52057.2,2,1000,H,Ecto,3.1279
52057.2,2,100,H,Endo,862.051
52057.2,2,1000,H,Endo,1667.29
52057.2,2,100,O,Ecto,20.8526
52057.2,2,1000,O,Ecto,80.2776
52057.2,2,100,O,Endo,277.978
52057.2,2,1000,O,Endo,0.333997
52057.2,2,10000,O,Endo,6.51035
52057.2,2,10,C,Ecto,0.105718
52057.2,2,100,C,Ecto,99.9266
52057.2,2,1000,C,Ecto,1.05643e-08
52057.2,2,10000,C,Ecto,8.08539
52057.2,2,10000,C,Endo,6.4317
5801.52,2,10,H,Ecto,5598.99
5801.52,2,100,H,Ecto,31821.4
5801.52,2,1000,H,Ecto,4576.6
5801.52,2,10,H,Endo,13.1954
5801.52,2,100,H,Endo,1.08634e+06
5801.52,2,1000,H,Endo,559530
5801.52,2,10,O,Ecto,0.209685
5801.52,2,100,O,Ecto,4641.54
5801.52,2,1000,O,Ecto,1369.68
5801.52,2,100,O,Endo,67855.2
5801.52,2,10000,O,Endo,51.6219
5801.52,2,10,C,Ecto,156.837
5801.52,2,100,C,Ecto,70195.4
5801.52,2,1000,C,Ecto,1.13173e-07
5801.52,2,10000,C,Ecto,39.7839
5801.52,2,10000,C,Endo,144.439
204.037,2,10,H,Ecto,7.37591e+06
204.037,2,100,H,Ecto,636818
204.037,2,1000,H,Ecto,1075.43
204.037,2,10,H,Endo,4.23726e+07
204.037,2,100,H,Endo,1.1021e+07
204.037,2,1000,H,Endo,1.83448e+08
204.037,2,10,O,Ecto,2.73584e+06
204.037,2,100,O,Ecto,29089.1
204.037,2,100,O,Endo,3.39873e+07
204.037,2,10,C,Ecto,368.252
204.037,2,100,C,Ecto,268141
204.037,2,1000,C,Ecto,9.57089
177.766,2,10,H,Ecto,5.89491e+07
177.766,2,100,H,Ecto,7069.2
177.766,2,100,H,Endo,6.55515
177.766,2,10,O,Ecto,4.67231e+07
177.766,2,100,O,Ecto,147.877
177.766,2,100,O,Endo,2.57627e+06
177.766,2,10,C,Ecto,15.0657
177.766,2,100,C,Ecto,2186.8
177.766,2,1000,C,Ecto,0.302389
5822.23,2,10,H,Ecto,18477.8
5822.23,2,100,H,Ecto,22124.4
5822.23,2,1000,H,Ecto,1801.42
5822.23,2,10,H,Endo,188446
5822.23,2,100,H,Endo,6.30778e+07
5822.23,2,1000,H,Endo,4.53719e+07
5822.23,2,10,O,Ecto,0.271608
5822.23,2,100,O,Ecto,8694.53
5822.23,2,1000,O,Ecto,0.0319144
5822.23,2,100,O,Endo,14545.7
5822.23,2,10,C,Ecto,53.6536
5822.23,2,100,C,Ecto,51829.9
5822.23,2,10000,C,Ecto,0.0135332
178.297,2,10,H,Ecto,4.16207e+07
178.297,2,10,O,Ecto,2.93476e+07
178.297,2,100,O,Ecto,3.55027
178.297,2,100,C,Ecto,100.8
40788.6,1,1000,H,Ecto,1784.29
40788.6,1,100,H,Endo,35.3336
40788.6,1,1000,H,Endo,2.43161e+06
40788.6,1,10000,H,Endo,5.88459e+06
40788.6,1,100000,H,Endo,1.25451e+08
40788.6,1,1000,O,Ecto,738.993
40788.6,1,1000,O,Endo,60398.3
40788.6,1,10000,O,Endo,13.5566
40788.6,1,1000,C,Ecto,3.34826e+06
40788.6,1,10000,C,Ecto,833.115
40788.6,1,10000,C,Endo,1.14854e+07
14580,1,1000,H,Ecto,30.629
14580,1,1000,H,Endo,1.16986
14580,1,10000,H,Endo,7.03242e+06
14580,1,100000,H,Endo,64396.2
14580,1,1000,O,Ecto,107.206
14580,1,1000,O,Endo,507.361
14580,1,10000,O,Endo,12982.4
14580,1,1000,C,Ecto,0.0177405
14580,1,10000,C,Ecto,22323.8
14580,1,10000,C,Endo,2.76777e+08
15092.4,1,1000,H,Ecto,144311
15092.4,1,1000,H,Endo,2751.46
15092.4,1,10000,H,Endo,6.44008e+09
15092.4,1,100000,H,Endo,1.84727e+07
15092.4,1,1000,O,Ecto,126421
15092.4,1,1000,O,Endo,1.53888e+06
15092.4,1,10000,O,Endo,4.57961e+06
15092.4,1,1000,C,Ecto,1.34687e+08
15092.4,1,10000,C,Ecto,6.23716e+06
15092.4,1,10000,C,Endo,2.67853e+07
44275.9,1,100,H,Ecto,69.783
44275.9,1,1000,H,Ecto,4711.53
44275.9,1,100,H,Endo,135.368
44275.9,1,1000,H,Endo,49314.4
44275.9,1,10000,H,Endo,4.16933
44275.9,1,100000,H,Endo,1.34476e+07
44275.9,1,100,O,Ecto,3312.74
44275.9,1,1000,O,Ecto,2301.4
44275.9,1,100,O,Endo,1592.67
44275.9,1,1000,O,Endo,5.40515e+06
44275.9,1,100,C,Ecto,76658
44275.9,1,1000,C,Ecto,44195.2
44275.9,1,10000,C,Ecto,8245.84
40296.3,1,1000,H,Ecto,5537.85
40296.3,1,100,H,Endo,114.674
40296.3,1,1000,H,Endo,7.70616e+06
40296.3,1,10000,H,Endo,1.71914e+07
40296.3,1,100000,H,Endo,3.94684e+08
40296.3,1,1000,O,Ecto,2299.19
40296.3,1,1000,O,Endo,195050
40296.3,1,10000,O,Endo,37.505
40296.3,1,1000,C,Ecto,1.04569e+07
40296.3,1,10000,C,Ecto,2836.69
40296.3,1,10000,C,Endo,3.29357e+07
46056.9,1,100,H,Ecto,0.000283596
46056.9,1,1000,H,Ecto,221.829
46056.9,1,100,H,Endo,43.5971
46056.9,1,1000,H,Endo,625346
46056.9,1,10000,H,Endo,5794.16
46056.9,1,100000,H,Endo,1.97705e+07
46056.9,1,100,O,Ecto,6.84316
46056.9,1,1000,O,Ecto,109.533
46056.9,1,1000,O,Endo,271371
46056.9,1,100,C,Ecto,1841.47
46056.9,1,1000,C,Ecto,140393
46056.9,1,10000,C,Ecto,1868.01
46056.9,1,10000,C,Endo,183.106
11236.8,1,1000,H,Ecto,0.123979
11236.8,1,10000,H,Ecto,3953.84
11236.8,1,1000,H,Endo,2.6638e+07
11236.8,1,10000,H,Endo,250932
11236.8,1,100000,H,Endo,1.36682e+08
11236.8,1,1000,O,Endo,11415.3
11236.8,1,10000,O,Endo,102422
11236.8,1,1000,C,Ecto,1.3739e+07
11236.8,1,10000,C,Ecto,21048.1
11236.8,1,10000,C,Endo,2.19938e+07
11141,1,100,H,Ecto,2.38107e+08
