Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
11396.4,2,100,O,Ecto,389.514
11396.4,2,1000,O,Ecto,2922.15
11396.4,2,100,O,Endo,55822.1
11396.4,2,1000,O,Endo,127.379
11396.4,2,10000,O,Endo,478.867
11396.4,2,100,C,Ecto,0.179105
11396.4,2,1000,C,Ecto,50095.9
11396.4,2,10000,C,Ecto,224.215
11396.4,2,10000,C,Endo,6.90498e+06
10053.8,2,100,H,Ecto,108.071
10053.8,2,1000,H,Ecto,19.6782
10053.8,2,10000,H,Ecto,2.09204
10053.8,2,100,H,Endo,8655.81
10053.8,2,1000,H,Endo,125.926
10053.8,2,100,O,Ecto,3.27921
10053.8,2,1000,O,Ecto,12.9279
10053.8,2,100,O,Endo,891.958
10053.8,2,1000,O,Endo,23.1951
10053.8,2,10000,O,Endo,0.250372
10053.8,2,100,C,Ecto,1.21166e-06
10053.8,2,1000,C,Ecto,801.504
10053.8,2,10000,C,Ecto,0.352058
10053.8,2,10000,C,Endo,52971.8
325.657,2,10,H,Ecto,107.681
325.657,2,100,H,Ecto,46723.9
325.657,2,1000,H,Ecto,577.605
325.657,2,10,H,Endo,2.54066e+06
325.657,2,100,H,Endo,2.5111e+06
325.657,2,10,O,Ecto,1.26386e+06
325.657,2,100,O,Ecto,799703
325.657,2,100,O,Endo,5.24634e+06
325.657,2,1000,O,Endo,598096
325.657,2,100,C,Ecto,3.56291e+07
325.657,2,1000,C,Ecto,4.39313e+06
163.994,2,10,H,Ecto,301.496
163.994,2,100,H,Ecto,10517.6
163.994,2,1000,H,Ecto,10.1917
163.994,2,10,H,Endo,13837.3
163.994,2,10,O,Ecto,158704
163.994,2,100,O,Ecto,328138
163.994,2,100,O,Endo,2096.83
163.994,2,1000,O,Endo,562.123
163.994,2,100,C,Ecto,696687
163.994,2,1000,C,Ecto,33104
5667.8,2,10,H,Ecto,0.0242502
5667.8,2,100,H,Ecto,383.306
5667.8,2,1000,H,Ecto,14.4821
5667.8,2,10,H,Endo,13174.2
5667.8,2,100,H,Endo,21056.3
5667.8,2,10,O,Ecto,1646.02
5667.8,2,100,O,Ecto,47295.1
5667.8,2,100,O,Endo,84932.1
5667.8,2,1000,O,Endo,56781.5
5667.8,2,100,C,Ecto,426405
5667.8,2,1000,C,Ecto,32949.2
1098.37,2,10,H,Ecto,0.0126954
1098.37,2,100,H,Ecto,71.7391
1098.37,2,1000,H,Ecto,3.35025
1098.37,2,10,H,Endo,4414.29
1098.37,2,100,H,Endo,13547.8
1098.37,2,10,O,Ecto,179.647
1098.37,2,100,O,Ecto,14380.3
1098.37,2,100,O,Endo,27715.1
1098.37,2,1000,O,Endo,19918.3
1098.37,2,100,C,Ecto,97713.4
1098.37,2,1000,C,Ecto,17610.5
2801.99,2,10,H,Ecto,0.0024932
2801.99,2,100,H,Ecto,215.122
2801.99,2,1000,H,Ecto,58.3208
2801.99,2,10000,H,Ecto,0.142129
2801.99,2,10,H,Endo,3410.56
2801.99,2,100,H,Endo,2.95864e+06
2801.99,2,1000,H,Endo,2.17316
2801.99,2,10,O,Ecto,0.66247
2801.99,2,100,O,Ecto,165772
2801.99,2,100,O,Endo,247755
2801.99,2,1000,O,Endo,277148
2801.99,2,100,C,Ecto,190695
2801.99,2,1000,C,Ecto,354450
11396.4,2,100,H,Ecto,209444
11396.4,2,1000,H,Ecto,41809.7
11396.4,2,10000,H,Ecto,1223.09
11396.4,2,100,H,Endo,1.94146e+08
11396.4,2,1000,H,Endo,7311.54
11396.4,2,100,O,Ecto,179784
11396.4,2,1000,O,Ecto,258.756
11396.4,2,100,O,Endo,1.06721e+07
11396.4,2,1000,O,Endo,579794
11396.4,2,100,C,Ecto,62921.1
11396.4,2,1000,C,Ecto,7.16793e+06
11396.4,2,10000,C,Ecto,4.05652
11396.4,2,10000,C,Endo,1.22243e+07
162.122,2,10,H,Ecto,46377.9
162.122,2,100,H,Ecto,344653
162.122,2,1000,H,Ecto,15.5575
162.122,2,10,H,Endo,623.012
162.122,2,10,O,Ecto,625683
162.122,2,100,O,Ecto,8.6758e+06
162.122,2,100,C,Ecto,1.0313e+06
162.122,2,1000,C,Ecto,78.6806
2961.32,2,10,H,Ecto,0.0138414
2961.32,2,100,H,Ecto,195.318
2961.32,2,1000,H,Ecto,6.30359
2961.32,2,10,H,Endo,6713.42
2961.32,2,100,H,Endo,7488.92
2961.32,2,10,O,Ecto,958.393
2961.32,2,100,O,Ecto,20695.4
2961.32,2,100,O,Endo,74767.9
2961.32,2,1000,O,Endo,48836
2961.32,2,100,C,Ecto,192556
2961.32,2,1000,C,Ecto,13708.5
1114.91,2,10,H,Ecto,4808.62
1114.91,2,100,H,Ecto,116374
1114.91,2,1000,H,Ecto,51.5624
1114.91,2,10,H,Endo,56102.4
1114.91,2,10,O,Ecto,1.20016e+06
1114.91,2,100,O,Ecto,4.03091e+06
1114.91,2,100,O,Endo,2419.66
1114.91,2,100,C,Ecto,4.56989e+06
1114.91,2,1000,C,Ecto,14334.6
11634.9,2,100,H,Ecto,310.09
11634.9,2,1000,H,Ecto,71.7986
11634.9,2,10000,H,Ecto,8.48354
11634.9,2,100,H,Endo,30186.9
11634.9,2,1000,H,Endo,410.78
11634.9,2,100,O,Ecto,13.0396
11634.9,2,1000,O,Ecto,105.342
11634.9,2,100,O,Endo,1763.13
11634.9,2,1000,O,Endo,5.69186
11634.9,2,10000,O,Endo,18.1952
11634.9,2,100,C,Ecto,0.00590906
11634.9,2,1000,C,Ecto,799.019
11634.9,2,10000,C,Ecto,7.40945
11634.9,2,10000,C,Endo,235937
21824.3,2,100,H,Ecto,309.329
21824.3,2,1000,H,Ecto,592.165
21824.3,2,10000,H,Ecto,18.3773
21824.3,2,100,H,Endo,10951.3
21824.3,2,1000,H,Endo,12947.8
21824.3,2,10000,H,Endo,0.196956
21824.3,2,100,O,Ecto,34.4222
21824.3,2,1000,O,Ecto,2214.45
21824.3,2,1000,O,Endo,285.451
21824.3,2,10000,O,Endo,1185.34
21824.3,2,100,C,Ecto,2.07253e-08
21824.3,2,1000,C,Ecto,655.215
21824.3,2,10000,C,Ecto,174.27
21824.3,2,10000,C,Endo,985150
44035.6,1,1000,H,Ecto,45.2484
44035.6,1,1000,H,Endo,353829
44035.6,1,10000,H,Endo,95245.6
44035.6,1,100000,H,Endo,76681.3
44035.6,1,1000,O,Ecto,309.62
44035.6,1,10000,O,Ecto,16.2133
44035.6,1,100,O,Endo,55.5167
44035.6,1,1000,O,Endo,4.77212e+06
44035.6,1,10000,O,Endo,14089.1
44035.6,1,1000,C,Ecto,5034.18
44035.6,1,10000,C,Ecto,1.60515e+06
44035.6,1,10000,C,Endo,383023
14541.3,1,1000,H,Ecto,2224.08
14541.3,1,1000,H,Endo,7.90656e+06
14541.3,1,10000,H,Endo,3.11419e+06
14541.3,1,100000,H,Endo,378632
14541.3,1,1000,O,Ecto,4965.07
14541.3,1,10000,O,Ecto,305.151
14541.3,1,100,O,Endo,1321.29
14541.3,1,1000,O,Endo,9.57081e+07
14541.3,1,10000,O,Endo,475079
14541.3,1,1000,C,Ecto,159043
14541.3,1,10000,C,Ecto,3.28364e+07
14541.3,1,10000,C,Endo,2504.06
42865.8,1,1000,H,Ecto,89.6591
42865.8,1,1000,H,Endo,200741
42865.8,1,10000,H,Endo,54668.3
42865.8,1,100000,H,Endo,14063.1
42865.8,1,1000,O,Ecto,313.861
42865.8,1,10000,O,Ecto,12.2951
42865.8,1,100,O,Endo,41.8633
42865.8,1,1000,O,Endo,3.02144e+06
42865.8,1,10000,O,Endo,9419.14
42865.8,1,1000,C,Ecto,5771.28
42865.8,1,10000,C,Ecto,971511
42865.8,1,10000,C,Endo,247223
232.899,2,10,H,Ecto,198.04
232.899,2,100,H,Ecto,302.354
232.899,2,1000,H,Ecto,0.000316071
232.899,2,10,H,Endo,651.443
232.899,2,10,O,Ecto,32.861
232.899,2,100,O,Ecto,38.8816
232.899,2,10000,O,Ecto,1.66428e-09
232.899,2,100,O,Endo,0.367145
232.899,2,100,C,Ecto,64.4391
232.899,2,1000,C,Ecto,3.90096
8791.99,2,100,H,Ecto,11347.1
8791.99,2,1000,H,Ecto,15381.7
8791.99,2,100,H,Endo,4.41136e+08
8791.99,2,1000,H,Endo,613.374
8791.99,2,100000,H,Endo,72.3474
8791.99,2,100,O,Ecto,4477.03
8791.99,2,1000,O,Ecto,4715.12
8791.99,2,10000,O,Ecto,3.13865
8791.99,2,100,O,Endo,1.52964e+08
8791.99,2,1000,O,Endo,18847.9
8791.99,2,10000,O,Endo,1.31084e+07
8791.99,2,100,C,Ecto,362250
8791.99,2,1000,C,Ecto,1825.58
8791.99,2,10000,C,Ecto,12645.8
8791.99,2,10000,C,Endo,307.822
13012.2,2,100,H,Ecto,135.051
13012.2,2,1000,H,Ecto,204.231
13012.2,2,100,H,Endo,996885
13012.2,2,1000,H,Endo,39.2833
13012.2,2,10000,H,Endo,0.0721786
13012.2,2,100000,H,Endo,3.30601
13012.2,2,100,O,Ecto,10.1116
13012.2,2,1000,O,Ecto,64.1077
13012.2,2,10000,O,Ecto,0.193323
13012.2,2,100,O,Endo,550267
13012.2,2,1000,O,Endo,665.167
13012.2,2,10000,O,Endo,7385.15
13012.2,2,100,C,Ecto,544.129
13012.2,2,1000,C,Ecto,62.5878
13012.2,2,10000,C,Ecto,138.592
13012.2,2,10000,C,Endo,77.0583
987.67,2,10,H,Ecto,19735.1
987.67,2,100,H,Ecto,256935
987.67,2,1000,H,Ecto,286.851
987.67,2,10,H,Endo,1.17968e+06
987.67,2,100,H,Endo,4.35457e+06
987.67,2,10,O,Ecto,5806.58
987.67,2,100,O,Ecto,130358
987.67,2,10000,O,Ecto,0.000223633
987.67,2,100,O,Endo,6.49337e+06
987.67,2,1000,O,Endo,96.6298
987.67,2,10000,O,Endo,168.508
987.67,2,100,C,Ecto,358418
987.67,2,1000,C,Ecto,15468
3931.72,2,100,H,Ecto,92.7395
3931.72,2,1000,H,Ecto,156.907
3931.72,2,100,H,Endo,1.7477e+07
3931.72,2,1000,H,Endo,0.100363
3931.72,2,100,O,Ecto,213.969
3931.72,2,1000,O,Ecto,2.16885
3931.72,2,10000,O,Ecto,0.000296524
3931.72,2,100,O,Endo,7.86668e+06
3931.72,2,1000,O,Endo,121.23
3931.72,2,10000,O,Endo,150006
3931.72,2,100,C,Ecto,30877.2
3931.72,2,1000,C,Ecto,0.77358
3931.72,2,10000,C,Ecto,30.0034
21824.3,2,100,H,Ecto,187.617
21824.3,2,1000,H,Ecto,310.164
21824.3,2,100,H,Endo,3.96472e+06
21824.3,2,1000,H,Endo,65.9192
21824.3,2,10000,H,Endo,1.81155
21824.3,2,100000,H,Endo,17.0888
21824.3,2,100,O,Ecto,38.8322
21824.3,2,1000,O,Ecto,287.805
21824.3,2,10000,O,Ecto,0.35007
21824.3,2,100,O,Endo,2.06086e+06
21824.3,2,1000,O,Endo,686.823
21824.3,2,10000,O,Endo,186420
21824.3,2,100,C,Ecto,2210.53
21824.3,2,1000,C,Ecto,123.98
21824.3,2,10000,C,Ecto,360.647
21824.3,2,10000,C,Endo,95.2004
2593.42,2,10,H,Ecto,134100
2593.42,2,100,H,Ecto,1.69343e+06
2593.42,2,1000,H,Ecto,1004.11
2593.42,2,10,H,Endo,7.64246e+06
2593.42,2,100,H,Endo,7.01069e+06
2593.42,2,10,O,Ecto,35170.1
2593.42,2,100,O,Ecto,780459
2593.42,2,10000,O,Ecto,0.00100016
2593.42,2,100,O,Endo,2.01394e+07
2593.42,2,1000,O,Endo,337.564
2593.42,2,10000,O,Endo,3248.66
2593.42,2,100,C,Ecto,1.66051e+06
2593.42,2,1000,C,Ecto,92450.5
997.728,2,10,H,Ecto,2.09399e+07
997.728,2,100,H,Ecto,1.12981e+08
997.728,2,1000,H,Ecto,8803.96
997.728,2,10,H,Endo,4.53579e+08
997.728,2,100,H,Endo,3.46399e+07
997.728,2,10,O,Ecto,8.78044e+06
997.728,2,100,O,Ecto,5.30201e+07
997.728,2,10000,O,Ecto,0.0169492
997.728,2,100,O,Endo,6.67315e+07
997.728,2,1000,O,Endo,25.2778
997.728,2,100,C,Ecto,6.59941e+07
997.728,2,1000,C,Ecto,6.51467e+06
220.309,2,10,H,Ecto,6.54758e+07
220.309,2,100,H,Ecto,1.94629e+08
220.309,2,10,H,Endo,3.86442e+08
220.309,2,10,O,Ecto,5.09345e+07
220.309,2,100,O,Ecto,3.53551e+07
220.309,2,10000,O,Ecto,0.000424502
220.309,2,100,O,Endo,1.15712e+06
220.309,2,100,C,Ecto,5.29642e+07
220.309,2,1000,C,Ecto,4.72007e+06
13012.2,2,100,H,Ecto,390.297
13012.2,2,1000,H,Ecto,826.846
13012.2,2,100,H,Endo,2.79401e+07
13012.2,2,1000,H,Endo,73.9952
13012.2,2,10000,H,Endo,0.145215
13012.2,2,100000,H,Endo,3.2888
13012.2,2,100,O,Ecto,134.219
13012.2,2,1000,O,Ecto,255.766
13012.2,2,10000,O,Ecto,0.443296
13012.2,2,100,O,Endo,6.08836e+06
13012.2,2,1000,O,Endo,2065.82
13012.2,2,10000,O,Endo,277177
13012.2,2,100,C,Ecto,8679.81
13012.2,2,1000,C,Ecto,190.26
13012.2,2,10000,C,Ecto,766.988
13012.2,2,10000,C,Endo,86.4056
2367.38,2,10,H,Ecto,2054.48
2367.38,2,100,H,Ecto,2611.96
2367.38,2,10,H,Endo,1614.31
2367.38,2,10,O,Ecto,497.018
2367.38,2,100,O,Ecto,216.35
2367.38,2,10000,O,Ecto,1.92589e-09
2367.38,2,100,O,Endo,5.55678
2367.38,2,100,C,Ecto,484.109
2367.38,2,1000,C,Ecto,11.5057
3837.53,2,100,H,Ecto,837.455
3837.53,2,1000,H,Ecto,2053.79
3837.53,2,100,H,Endo,2.27823e+08
3837.53,2,1000,H,Endo,0.972105
3837.53,2,100,O,Ecto,2818.72
3837.53,2,1000,O,Ecto,23.6704
3837.53,2,10000,O,Ecto,0.00601667
3837.53,2,100,O,Endo,8.48582e+07
3837.53,2,1000,O,Endo,1453.79
3837.53,2,10000,O,Endo,202469
3837.53,2,100,C,Ecto,380848
3837.53,2,1000,C,Ecto,8.17816
3837.53,2,10000,C,Ecto,359.985
972.034,2,10,H,Ecto,1.377e+07
972.034,2,100,H,Ecto,1.63753e+07
972.034,2,10,H,Endo,2.16349e+07
972.034,2,10,O,Ecto,3.73719e+06
972.034,2,100,O,Ecto,1.44392e+06
972.034,2,10000,O,Ecto,9.38452e-06
972.034,2,100,O,Endo,27761.3
972.034,2,100,C,Ecto,3.03956e+06
972.034,2,1000,C,Ecto,66311.8
21824.3,2,10,H,Ecto,3.32276e+06
21824.3,2,100,H,Ecto,2.09626e+07
21824.3,2,1000,H,Ecto,1231.65
21824.3,2,10,H,Endo,9.23096e+07
21824.3,2,100,H,Endo,5.25935e+06
21824.3,2,10,O,Ecto,1.29807e+06
21824.3,2,100,O,Ecto,8.63811e+06
21824.3,2,10000,O,Ecto,0.00268129
21824.3,2,100,O,Endo,1.00916e+07
21824.3,2,1000,O,Endo,3.81661
21824.3,2,100,C,Ecto,1.02426e+07
21824.3,2,1000,C,Ecto,975854
249.74,2,10,H,Ecto,1.41303e+06
249.74,2,100,H,Ecto,748814
249.74,2,10,H,Endo,1.58387e+06
249.74,2,10,O,Ecto,2.06012e+06
249.74,2,100,O,Ecto,387635
249.74,2,100,C,Ecto,350833
249.74,2,1000,C,Ecto,5456.91
38319.1,2,1000,H,Ecto,0.0611395
38319.1,2,1000,H,Endo,50.2845
38319.1,2,10000,H,Endo,10.3751
38319.1,2,100000,H,Endo,4.86692
38319.1,2,100,O,Ecto,0.000799569
38319.1,2,1000,O,Ecto,0.263641
38319.1,2,10000,O,Ecto,0.00781148
38319.1,2,100,O,Endo,0.0606362
38319.1,2,1000,O,Endo,457.151
38319.1,2,10000,O,Endo,11.0471
38319.1,2,1000,C,Ecto,1.92327
38319.1,2,10000,C,Ecto,162.465
38319.1,2,10000,C,Endo,69.1565
85845,2,100,H,Ecto,9.04625
85845,2,1000,H,Ecto,23.0139
85845,2,1000,H,Endo,680.87
85845,2,10000,H,Endo,37.9914
85845,2,100000,H,Endo,123.55
85845,2,100,O,Ecto,0.199522
85845,2,1000,O,Ecto,39.0207
85845,2,10000,O,Ecto,0.632652
85845,2,100,O,Endo,40082.3
85845,2,1000,O,Endo,6515.63
85845,2,10000,O,Endo,2657.41
85845,2,100,C,Ecto,0.0880227
85845,2,1000,C,Ecto,115.545
85845,2,10000,C,Ecto,1969.33
85845,2,10000,C,Endo,1991.81
175.066,2,10,H,Ecto,299144
175.066,2,100,H,Ecto,106773
175.066,2,1000,H,Ecto,19418.2
175.066,2,10,H,Endo,5.19875e+08
175.066,2,10,O,Ecto,401038
175.066,2,100,O,Ecto,274987
175.066,2,100,C,Ecto,12.5789
175.066,2,1000,C,Ecto,57951.9
16239,1,1000,H,Endo,4.07096e+08
16239,1,10000,H,Endo,3.65623e+08
16239,1,1000,O,Endo,6.07496e+06
16239,1,10000,O,Endo,8.73854e+07
16239,1,1000,C,Ecto,118.335
16239,1,10000,C,Endo,4.65082e+09
46201.7,1,1000,H,Ecto,11.0518
46201.7,1,100,H,Endo,129.964
46201.7,1,1000,H,Endo,3.50119e+07
46201.7,1,10000,H,Endo,670240
46201.7,1,1000,O,Endo,128473
46201.7,1,10000,O,Endo,1666.84
46201.7,1,1000,C,Ecto,107832
46201.7,1,10000,C,Endo,5.16413e+06
48090.8,1,1000,H,Ecto,2261.69
48090.8,1,100,H,Endo,31574.5
48090.8,1,1000,H,Endo,4.97759e+09
48090.8,1,10000,H,Endo,1.08084e+09
48090.8,1,1000,O,Endo,1.6596e+07
48090.8,1,10000,O,Endo,387763
48090.8,1,1000,C,Ecto,1.49193e+07
48090.8,1,10000,C,Endo,1.14294e+09
3141.76,2,100,H,Ecto,4.87916e+06
3141.76,2,1000,H,Ecto,3143.7
3141.76,2,100,H,Endo,7.48201e+07
3141.76,2,1000,H,Endo,1.22146e+08
3141.76,2,10000,H,Endo,1.56363e+07
3141.76,2,10,O,Ecto,2.57421
3141.76,2,100,O,Ecto,747483
3141.76,2,1000,O,Ecto,970414
3141.76,2,100,O,Endo,33704.3
3141.76,2,1000,O,Endo,1.22896e+08
3141.76,2,10000,O,Endo,7.98229e+06
3141.76,2,100,C,Ecto,11731.3
3141.76,2,1000,C,Ecto,329309
10083.2,2,100,H,Ecto,1994.23
10083.2,2,1000,H,Ecto,14.1883
10083.2,2,100,H,Endo,118269
10083.2,2,1000,H,Endo,8.37025e+06
10083.2,2,10000,H,Endo,2.93453e+06
10083.2,2,100,O,Ecto,779.039
10083.2,2,1000,O,Ecto,142.942
10083.2,2,1000,O,Endo,699546
10083.2,2,10000,O,Endo,16081.2
10083.2,2,100,C,Ecto,59.135
10083.2,2,1000,C,Ecto,4953.21
1650.38,2,10,H,Ecto,3125.91
1650.38,2,100,H,Ecto,2.71049e+07
1650.38,2,1000,H,Ecto,224263
1650.38,2,10,H,Endo,26938
1650.38,2,100,H,Endo,2.97458e+08
1650.38,2,1000,H,Endo,1.32419e+08
1650.38,2,10000,H,Endo,3.11302e+06
1650.38,2,10,O,Ecto,7202.18
1650.38,2,100,O,Ecto,5.72495e+06
1650.38,2,1000,O,Ecto,9.35024e+06
1650.38,2,100,O,Endo,437996
1650.38,2,1000,O,Endo,2.99849e+08
1650.38,2,10000,O,Endo,7.25437e+06
1650.38,2,100,C,Ecto,14834.6
1650.38,2,1000,C,Ecto,326550
78114.5,2,1000,H,Ecto,16.567
78114.5,2,1000,H,Endo,1.17069e+08
78114.5,2,10000,H,Endo,3.51807e+06
78114.5,2,1000,O,Endo,460475
78114.5,2,10000,O,Endo,61800.7
78114.5,2,1000,C,Ecto,302043
78114.5,2,10000,C,Endo,3.54438e+08
10083.2,2,100,H,Ecto,29797.7
10083.2,2,1000,H,Ecto,215.907
10083.2,2,100,H,Endo,1.79936e+06
10083.2,2,1000,H,Endo,1.26314e+08
10083.2,2,10000,H,Endo,4.44351e+07
10083.2,2,100,O,Ecto,11701.3
10083.2,2,1000,O,Ecto,1988.65
10083.2,2,1000,O,Endo,1.06319e+07
10083.2,2,10000,O,Endo,244681
10083.2,2,100,C,Ecto,863.566
10083.2,2,1000,C,Ecto,73497
134.449,2,10,H,Ecto,135.745
134.449,2,100,H,Ecto,15.7033
134.449,2,1000,H,Ecto,39.2971
134.449,2,10,H,Endo,56.7564
134.449,2,10,O,Ecto,38.0616
134.449,2,100,O,Ecto,199.761
134.449,2,1000,O,Ecto,55.964
134.449,2,100,O,Endo,2.07546
134.449,2,1000,C,Ecto,10.8908
10356.6,2,10,H,Ecto,2.09334e+06
10356.6,2,100,H,Ecto,1.73057e+06
10356.6,2,1000,H,Ecto,1.11741e+06
10356.6,2,10,H,Endo,5.10062e+06
10356.6,2,10,O,Ecto,1.1119e+06
10356.6,2,100,O,Ecto,1.51825e+06
10356.6,2,1000,O,Ecto,6.20458e+06
10356.6,2,100,O,Endo,1.00821e+06
10356.6,2,1000,O,Endo,3.89952e+06
10356.6,2,10000,O,Endo,161843
10356.6,2,100,C,Ecto,472.27
10356.6,2,1000,C,Ecto,2.1888e+06
39562.5,2,100,H,Ecto,0.00110061
39562.5,2,1000,H,Ecto,130.124
39562.5,2,100,H,Endo,3514.28
39562.5,2,1000,H,Endo,1.2709e+08
39562.5,2,10000,H,Endo,1.04219e+07
39562.5,2,100,O,Ecto,185.261
39562.5,2,1000,O,Endo,754460
39562.5,2,10000,O,Endo,58.8509
39562.5,2,1000,C,Ecto,410285
39562.5,2,10000,C,Endo,48106.3
1665.89,2,10,H,Ecto,1.87399e+06
1665.89,2,100,H,Ecto,278009
1665.89,2,1000,H,Ecto,510943
1665.89,2,10,H,Endo,1.63829e+06
1665.89,2,10,O,Ecto,858087
1665.89,2,100,O,Ecto,1.72453e+06
1665.89,2,1000,O,Ecto,1.22865e+06
1665.89,2,100,O,Endo,13465
1665.89,2,100,C,Ecto,4.55321
1665.89,2,1000,C,Ecto,382497
135.553,2,10,H,Ecto,5.99032
135.553,2,100,H,Ecto,0.672731
135.553,2,1000,H,Ecto,1.63166
135.553,2,10,H,Endo,2.6486
135.553,2,10,O,Ecto,1.603
135.553,2,100,O,Ecto,8.48767
135.553,2,1000,O,Ecto,2.54265
135.553,2,1000,C,Ecto,0.51123
42330.7,2,100,H,Ecto,0.000952123
42330.7,2,1000,H,Ecto,63.0906
42330.7,2,100,H,Endo,2018.06
42330.7,2,1000,H,Endo,4.948e+07
42330.7,2,10000,H,Endo,2.15238e+07
42330.7,2,100,O,Ecto,132.278
42330.7,2,1000,O,Endo,397308
42330.7,2,10000,O,Endo,12490.3
42330.7,2,100,C,Ecto,4.13741
42330.7,2,1000,C,Ecto,140612
42330.7,2,10000,C,Endo,4293.44
10083.2,2,10,H,Ecto,101939
10083.2,2,100,H,Ecto,11928
10083.2,2,1000,H,Ecto,26750.9
10083.2,2,10,H,Endo,41660
10083.2,2,10,O,Ecto,27509.9
10083.2,2,100,O,Ecto,148403
10083.2,2,1000,O,Ecto,40793.7
10083.2,2,100,O,Endo,1488.83
10083.2,2,1000,C,Ecto,7952.38
139.894,2,10,H,Ecto,120007
139.894,2,100,H,Ecto,53463.6
139.894,2,1000,H,Ecto,3269.82
139.894,2,10,H,Endo,982.634
139.894,2,10,O,Ecto,4356.35
139.894,2,100,O,Ecto,80265.5
139.894,2,1000,O,Ecto,2506.12
139.894,2,1000,C,Ecto,176.356
2868.91,2,10,H,Ecto,1.95677e+07
2868.91,2,100,H,Ecto,1.30139e+07
2868.91,2,1000,H,Ecto,6.06142e+06
2868.91,2,10,H,Endo,3.89637e+07
2868.91,2,100,H,Endo,295.575
2868.91,2,10,O,Ecto,7.85389e+06
2868.91,2,100,O,Ecto,1.57409e+07
2868.91,2,1000,O,Ecto,5.31396e+07
2868.91,2,100,O,Endo,1.54906e+07
2868.91,2,1000,O,Endo,1.25752e+08
2868.91,2,10000,O,Endo,4.12136e+06
2868.91,2,100,C,Ecto,2520.95
2868.91,2,1000,C,Ecto,1.41653e+07
13012.2,2,100,H,Ecto,409.213
13012.2,2,1000,H,Ecto,17.572
13012.2,2,100,H,Endo,136226
13012.2,2,1000,H,Endo,1.38987e+07
13012.2,2,10000,H,Endo,4.06102e+06
13012.2,2,100,O,Ecto,290.15
13012.2,2,1000,O,Endo,274207
13012.2,2,10000,O,Endo,49494.4
13012.2,2,100,C,Ecto,33.25
13012.2,2,1000,C,Ecto,18608.4
16772.1,1,1000,H,Endo,68831.9
16772.1,1,10000,H,Endo,2.54824e+07
16772.1,1,10000,O,Ecto,1.043
16772.1,1,1000,O,Endo,714574
16772.1,1,10000,O,Endo,2.33505e+08
16772.1,1,1000,C,Ecto,3.53028e+06
16772.1,1,10000,C,Ecto,1.28086e+06
16772.1,1,10000,C,Endo,7.98028e+08
17668.8,1,1000,H,Ecto,2.19512e+06
17668.8,1,1000,H,Endo,4.02137e+08
17668.8,1,10000,H,Endo,8.12102e+08
17668.8,1,10000,O,Ecto,226409
17668.8,1,1000,O,Endo,9.39203e+08
17668.8,1,10000,O,Endo,4.46134e+09
17668.8,1,1000,C,Ecto,1.11715e+09
17668.8,1,10000,C,Ecto,2.46702e+08
17668.8,1,10000,C,Endo,1.29689e+09
30290.6,1,100,H,Ecto,0.0261115
30290.6,1,1000,H,Ecto,91688.4
30290.6,1,1000,H,Endo,1.66705e+08
30290.6,1,10000,H,Endo,7.90051e+06
30290.6,1,100,O,Ecto,8.04862e-07
30290.6,1,10000,O,Ecto,22987
30290.6,1,1000,O,Endo,8.37757e+06
30290.6,1,10000,O,Endo,1.69895e+07
30290.6,1,1000,C,Ecto,5.96853e+06
30290.6,1,10000,C,Ecto,522749
30290.6,1,10000,C,Endo,9.45463e+07
18330.3,1,1000,H,Ecto,61168.3
18330.3,1,1000,H,Endo,7.4106e+07
18330.3,1,10000,H,Endo,2.42136e+07
18330.3,1,10000,O,Ecto,12075.7
18330.3,1,1000,O,Endo,4.66664e+07
18330.3,1,10000,O,Endo,8.05001e+07
18330.3,1,1000,C,Ecto,1.23303e+06
18330.3,1,10000,C,Ecto,959683
18330.3,1,10000,C,Endo,4.64984e+08
42865.8,1,1000,H,Ecto,5999.09
42865.8,1,1000,H,Endo,2.2475e+06
42865.8,1,10000,H,Endo,454783
42865.8,1,10000,O,Ecto,710.216
42865.8,1,1000,O,Endo,1.17411e+06
42865.8,1,10000,O,Endo,2.91182e+06
42865.8,1,1000,C,Ecto,1.32421e+06
42865.8,1,10000,C,Ecto,143530
42865.8,1,10000,C,Endo,4.50622e+07
1554.93,2,10,H,Ecto,0.0157539
1554.93,2,100,H,Ecto,314.364
1554.93,2,1000,H,Ecto,8.20786
1554.93,2,10,H,Endo,1187.57
1554.93,2,100,H,Endo,438176
1554.93,2,1000,H,Endo,4.57538e+06
1554.93,2,10,O,Ecto,11.9592
1554.93,2,100,O,Ecto,787.164
1554.93,2,10000,O,Ecto,0.001156
1554.93,2,100,O,Endo,1.26897e+06
1554.93,2,1000,O,Endo,88172.1
1554.93,2,100,C,Ecto,0.211964
1554.93,2,1000,C,Ecto,0.776227
79785.4,2,1000,H,Ecto,967.77
79785.4,2,1000,H,Endo,504510
79785.4,2,10000,H,Endo,607606
79785.4,2,10000,O,Ecto,89.634
79785.4,2,1000,O,Endo,1.14774e+06
79785.4,2,10000,O,Endo,2.10914e+06
79785.4,2,1000,C,Ecto,57514.3
79785.4,2,10000,C,Ecto,65247.5
79785.4,2,10000,C,Endo,8.61452e+07
413.832,2,10,H,Ecto,0.190783
413.832,2,100,H,Ecto,10062.5
