GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,8,253.132,392167,3.04624e+07,891.257,359.697
0,8,11081.1,5.86713e+06,784859,2906,390071
0,8,111.674,1.6327e+07,2.36139e+06,413916,0
0,8,36494.1,1.35949e+07,38120.2,4446.63,7.90647
0,8,105.77,141054,0.00681075,36.0419,0
0,8,10190.8,17917.5,1.62321e+06,39.4633,15.6561
0,8,2382.21,2976.13,124103,14.2176,0.0805764
0,8,461.804,108745,0.161586,1166.92,0
0,8,478.202,0,0,0,0
0,8,105.382,0,0,0,0
1,0,31733.4,1.76499e+08,0,0,0
1,0,4567.8,8.88754e+09,0,0,0
1,0,15094.5,1.68467e+09,0,0,0
1,0,161.46,3.16273e+07,0,0,0
1,0,2017.47,2.62193e+07,0,0,0
1,0,69.3038,5.59017e+07,0,0,0
1,0,524.108,9.80416e+08,0,0,0
1,0,7904.96,4.77287e+07,0,0,0
1,0,310.923,1.93478e+07,0,0,0
1,0,29998.2,2.36383e+10,0,0,0
1,0,67937.6,181977,0,0,0
1,0,23140.2,2.57965e+08,0,0,0
1,0,1100.69,2.36776e+06,0,0,0
1,0,170.406,9.99118e+08,0,0,0
1,0,2846.25,3.05004e+08,0,0,0
1,0,510.297,1.3162e+09,0,0,0
1,0,72.0511,3.20315e+08,0,0,0
1,0,7904.96,2.06518e+08,0,0,0
1,0,2017.47,7.70138e+07,0,0,0
1,0,4770.52,1.28294e+07,0,0,0
1,0,34891.7,4.34381e+07,0,0,0
1,0,21140.3,2.53358e+08,0,0,0
1,0,240.935,3.67789e+08,0,0,0
1,0,15152.7,1.07841e+08,0,0,0
1,0,1111.54,0,0,0,0
1,0,512.609,0,0,0,0
1,0,310.923,0,0,0,0
1,0,69.8863,0,0,0,0
1,0,4567.8,0,0,0,0
1,1,34612.3,0,1.23016e+09,5.2027e+07,4.03044e+07
1,1,16934.3,0,1.69863e+09,2.7759e+07,2.86008e+06
1,1,44541.9,0,1.05406e+06,15089.9,16232.9
1,1,44541.9,0,846646,6.89496e+07,3.60911e+06
1,1,16221.1,0,7.72025e+08,1.63893e+09,1.25621e+08
1,1,44541.9,0,0,0,0
1,2,8942.93,7.40228e+08,4.0151e+07,6.22587e+07,35050.4
1,2,1380.84,1.28729e+08,144917,341123,14964.9
1,2,849.563,2.265e+09,9.35578e+06,1.57475e+09,1.37262e+08
1,2,9533.46,4.72321e+09,1.3213e+07,1.38766e+07,2.88084e+08
1,2,134.99,1.67813e+07,1.09369e+07,1.00874e+07,141406
1,2,3273.56,3.92451e+07,1.00641e+06,433255,6.59776e+06
1,2,5047.13,5.9915e+08,3.47729e+06,2.01592e+07,19624.6
1,2,25957,2.06545e+07,1.10838e+08,7.52852e+06,4582.87
1,2,82849.6,3.22956e+07,616213,1.26823e+06,1.26405e+06
1,2,17562.3,58037.9,119870,18468.4,11.7162
1,2,143.926,1.15169e+09,4.08609e+08,578.959,0
1,2,922.477,6.08316e+07,1.86254e+09,1.89644e+06,25879.2
1,2,3273.56,3.48115e+08,1.29138e+08,3.56579e+07,2.75613e+06
1,2,5550.91,2.28296e+08,1.12798e+09,1.85997e+07,234146
1,2,27511.1,8.62125e+07,8.43873e+08,2.29547e+07,127935
1,2,16419.6,1.96379e+06,9933.14,60001.4,53580.8
1,2,132.316,0,0,0,0
1,3,95.3194,1.22756e+08,0,0,0
1,3,5.44759,2.40839e+07,0,0,0
1,3,13.5315,1.33866e+07,0,0,0
1,6,2644.98,16145.9,0,0,0
1,6,669.493,2.85837e+07,0,0,0
1,6,321.632,438170,0,0,0
1,6,2683.29,851979,0,0,0
1,6,52.0029,3.61012e+06,0,0,0
1,6,2543.02,816293,0,0,0
1,6,327.544,2.66239e+07,0,0,0
1,6,686.168,429459,0,0,0
1,6,2665.14,113090,0,0,0
1,6,52.0029,1.32898e+07,0,0,0
1,6,668.228,1.35193e+06,0,0,0
1,6,323.553,7.99442e+06,0,0,0
1,6,50.801,0,0,0,0
1,7,210.606,0,22934.6,238730,4512.25
1,7,359.163,0,5.26223e+06,1.11792e+07,1.32691e+06
1,7,78.1031,0,1.65155e+06,114813,1018.31
1,7,60622.7,0,94341.5,876.052,1005.35
1,7,19854.6,0,3.70672e+07,2.20886e+07,4.16343e+07
1,7,1812.53,0,25332.5,1.68942e+06,189805
1,7,9174.24,0,1.76315e+06,5.02393e+07,73901.3
1,7,1827.49,0,5.88173e+07,2.14601e+06,14115.1
1,7,9186.18,0,1.05448e+08,7.32532e+06,271226
1,7,27648.4,0,4.46146e+06,572461,1.05356e+06
1,7,27040.9,0,16412,98082,181.746
1,7,100001,0,2.00551e+08,1.82496e+06,788446
1,7,87.7918,0,3.59626e+06,160.137,0
1,7,30935.4,0,168875,8.05311e+06,1.15557e+06
1,7,354.333,0,2.03376e+08,2.3468e+06,19002.1
1,7,346.154,0,0,0,0
1,7,211.067,0,0,0,0
1,8,380.334,50032.5,78.5329,5122.14,475.35
1,8,28.8472,1.53125e+06,9.53631e+06,4823.5,63.8671
1,8,129.575,1.15529e+07,1.27551e+07,1.01318e+06,52636.8
1,8,1806.89,2.57785e+07,16098.6,980359,1147.39
1,8,1141.75,24905.3,56.3792,366.161,1929.28
1,8,2095.64,5.6002e+06,162513,279961,40515.6
1,8,2131.03,1.69922e+06,1.16658e+06,955579,13034.1
1,8,410.423,369523,3.2957e+06,160464,924.866
1,8,469.309,68540,109.163,6991.96,651.556
1,8,29.6252,1.49171e+06,1112.75,0,0
1,8,486.525,36234.3,558202,11510.1,37.1287
1,8,109.97,3.69867e+06,1.09339e+07,2039.98,67.7678
1,8,380.334,454908,385043,0.303057,0.246706
1,8,27.4553,0,0,0,0
2,0,80854.8,5.23147e+07,0,0,0
2,0,3643.52,1.14622e+07,0,0,0
2,0,435.662,7.22212e+08,0,0,0
2,0,88173.6,2.20452e+09,0,0,0
2,0,1526.18,614988,0,0,0
2,0,1790.79,8.24445e+08,0,0,0
2,0,1101.36,7.41622e+06,0,0,0
2,0,48.9016,1.53941e+07,0,0,0
2,0,8406.27,5.2502e+07,0,0,0
2,0,1832.78,9.07014e+07,0,0,0
2,0,557.865,3.08333e+10,0,0,0
2,0,1977.4,1.13758e+06,0,0,0
2,0,88449.9,3.89223e+08,0,0,0
2,0,440.639,2.02716e+09,0,0,0
2,0,381.617,2.30865e+09,0,0,0
2,0,49.8479,6.94793e+08,0,0,0
2,0,1526.18,6.61257e+07,0,0,0
2,0,8406.27,1.33958e+08,0,0,0
2,0,1157.81,1.07401e+07,0,0,0
2,0,1957.68,8.75881e+06,0,0,0
2,0,47.6777,6.96278e+08,0,0,0
2,0,3458.98,3.46098e+08,0,0,0
2,0,47.9375,0,0,0,0
2,0,432.387,0,0,0,0
2,0,7559.18,0,0,0,0
2,0,1145.56,0,0,0,0
2,0,1490.73,0,0,0,0
2,0,48.4454,0,0,0,0
2,0,1526.18,0,0,0,0
2,0,67630.6,0,0,0,0
2,1,44669.2,0,1.95402e+08,1.73858e+06,4.01309e+07
2,2,1519.92,867732,942715,1.74463e+06,66.1771
2,2,133.191,8.52513e+08,9.99408e+08,2.20103e+08,221214
2,2,3409.11,2.0356e+06,5.5792e+07,8.30726e+06,1237.56
2,2,985.482,2.08299e+07,1.31595e+06,8.68992e+06,163.412
2,2,1556.8,3.70627e+09,1.83986e+08,8.18713e+07,1.66092e+06
2,2,932.693,6.92812e+09,3.90654e+07,1.22474e+09,405811
2,2,9751.43,8.86562e+06,2.03834e+08,6.14309e+06,4193.34
2,2,129.681,7.75162e+08,4.27819e+07,3.74695,17.7386
2,2,9751.43,123980,848493,2267.04,1.13926
2,2,3526.39,1.39312e+08,1.32069e+07,4.68377,23.6722
2,2,985.482,3.14037e+07,3.30605e+08,3.41726e+06,1119.57
2,2,1451.51,1.30338e+08,3.84627e+07,10.5738,20.3527
2,2,3409.11,0,0,0,0
2,2,143.971,0,0,0,0
2,2,9751.43,0,0,0,0
2,2,1519.92,0,0,0,0
2,3,3.82291,45.2077,0,0,0
2,3,3.86529,7.9002e+06,0,0,0
2,3,3.98665,0,0,0,0
2,5,51.9362,1.34496e+06,147481,0.045598,0.231133
2,6,667.414,9356.82,0,0,0
2,6,49.2028,1.45842e+06,0,0,0
2,6,2647.36,3.35107e+06,0,0,0
2,6,281.474,1.36882e+07,0,0,0
2,6,731.044,1.33463e+06,0,0,0
2,6,263.827,1.44655e+08,0,0,0
2,6,281.474,1.05816e+07,0,0,0
2,6,50.814,2.45251e+06,0,0,0
2,6,49.394,2.56609e+06,0,0,0
2,6,665.779,1.00577e+07,0,0,0
2,6,292.263,1.11442e+06,0,0,0
2,6,661.276,39537,0,0,0
2,6,47.0502,9.90456e+06,0,0,0
2,6,580.922,50713.7,0,0,0
2,6,55.8271,0,0,0,0
2,7,2784.21,0,1.64594e+06,1.29192e+06,97.1049
2,7,266.325,0,324600,128750,8402.09
2,7,9012.6,0,1.38926e+08,2.98462e+06,5383.78
2,7,66287.6,0,5.67583e+06,75742.9,1.08938e+06
2,7,10491.7,0,6.93394e+06,1.7148e+06,203.898
2,7,21923.1,0,831220,684362,15.9445
2,7,2800.5,0,5.35226e+06,3252.51,13.2974
2,7,22224.6,0,3.20076e+06,1.13631e+07,139309
2,7,266.325,0,65036.1,0,0
2,7,10058.3,0,6.2246e+07,2.49478e+06,4743.16
2,7,6921.28,0,1.81306e+07,1.72459e+06,506.603
2,7,74510.5,0,5.64239e+07,1.49936e+07,2827.56
2,7,263.939,0,1.30208e+06,0,0
2,7,2784.21,0,1.73951e+07,35605.6,36.3097
2,8,1805.33,460600,3.35231e+06,1.74692e+06,155.655
2,8,31.4078,752130,5.68519e+06,230468,84.2151
2,8,400.382,2.403e+06,132903,39758.9,70.043
2,8,391.29,1.45689e+06,2.48988e+06,265849,665.844
2,8,5806.25,1363.1,29541.1,6643.66,0.614927
2,8,1898.74,2.90865e+07,6.24529e+07,7.54886e+06,4464.93
2,8,388.353,1.14685e+06,4.60202e+06,337991,97.4258
2,8,134.885,596526,719237,1.02232,1.57622
2,8,33.1519,1.33576e+06,246810,1.0024,0.401125
2,8,134.885,2.08945e+06,14460.8,0,0.00929099
2,8,2063.77,8.63729e+06,3.02246e+07,9.45563e+06,2109.38
2,8,805.516,265087,44612.2,118734,1.9524
2,8,390.71,347172,5.1345e+06,142831,68.1875
2,8,1924.84,5.39491e+06,1.42512e+06,4432.42,221.667
2,8,406.025,1.1957e+07,1.58353e+06,3.53969,0.940525
2,8,803.995,273740,1.37074e+06,315540,87.3808
2,8,31.2862,1.20382e+06,1055.17,0,0
2,8,38.1707,1.30917e+06,8.68217e+06,885478,320.721
2,8,41.3477,0,0,0,0
2,8,33.8103,0,0,0,0
3,0,11899.1,7.10218e+06,0,0,0
3,0,1090.97,2.89463e+09,0,0,0
3,0,3839.7,1.83838e+07,0,0,0
3,0,407.727,9.65352e+09,0,0,0
3,0,2129.05,9.22079e+07,0,0,0
3,0,1349.67,3.41552e+07,0,0,0
3,0,44.5776,4.18708e+08,0,0,0
3,0,16824.7,2.47145e+08,0,0,0
3,0,16279.5,2.01162e+09,0,0,0
3,0,80854.8,5.4163e+07,0,0,0
3,0,46.0622,3.77854e+07,0,0,0
3,0,2034.08,3.40273e+10,0,0,0
3,0,421.088,1.3653e+10,0,0,0
3,0,11899.1,1.88046e+08,0,0,0
3,0,1257.89,2.89437e+08,0,0,0
3,0,1033.12,6.13809e+07,0,0,0
3,0,3945.59,8.31853e+08,0,0,0
3,0,83035.3,4.63713e+08,0,0,0
3,0,45.5446,0,0,0,0
3,0,1336.3,0,0,0,0
3,0,407.727,0,0,0,0
3,0,1090.97,0,0,0,0
3,1,19521,0,1.01931e+06,1.84138e+07,1.10035e+09
3,1,41970.4,0,543177,10423.5,25067.1
3,1,44746.2,0,4.13375e+06,8.42987e+06,3.58313e+07
3,1,19684.9,0,4.32687e+09,2.2251e+10,1.25954e+09
3,1,47620.9,0,0,0,0
3,2,740.642,2.51402e+07,4.73489e+08,5.47511e+06,6.02317e+07
3,2,2030.83,8.04403e+06,252273,82645.3,8.23938e+07
3,2,6470.19,1.105e+08,5.89946e+07,3.05761e+08,3.83122e+07
3,2,106.117,1.28372e+08,5.51824e+09,1.636e+08,78470.6
3,2,16244.8,1.94687e+08,6.16606e+07,7.38376e+06,335238
3,2,1157.02,4.98409e+08,6.61271e+07,3.76146e+08,6.1531e+09
3,2,2030.83,4.88507e+09,3.76779e+09,7.32226e+08,2.73323e+08
3,2,81634.5,5.33191e+08,4.28046e+06,273475,2.16233e+06
3,2,116.372,3.81702e+09,2.82687e+06,10.8101,0
3,2,6541.25,2.68604e+08,6.74942e+09,4.12505e+08,151994
3,2,3163.8,406876,2.01268e+07,70904,499.645
3,2,664.895,4.03372e+08,557697,763024,7851.22
3,2,59229.2,27805.7,29539.1,25101.2,16499.9
3,2,1935.67,8.44437e+08,1.61758e+09,867296,20.8384
3,2,46009.5,1.1062e+09,2.61398e+06,1.23674e+06,1.08754e+06
3,2,16244.8,0,0,0,0
3,2,114.949,0,0,0,0
3,2,3216.63,0,0,0,0
3,2,1250.67,0,0,0,0
3,2,6470.19,0,0,0,0
3,2,16132.9,4.40328e+08,3.59382e+08,1.34543e+08,214522
3,3,6.85485,451763,0,0,0
3,3,6.61509,3.9405e+06,0,0,0
3,3,6.91686,6.29199e+06,0,0,0
3,5,63.3023,2.77013e+07,25000.9,50719.4,537.783
3,6,49.3791,22300.8,0,0,0
3,6,1416.71,36193.9,0,0,0
3,6,313.281,8.74164e+07,0,0,0
3,6,108.06,31995.1,0,0,0
3,6,640.11,936090,0,0,0
3,6,6627.94,138362,0,0,0
3,6,3174.4,1.03409e+08,0,0,0
3,6,1416.71,7.07941e+06,0,0,0
3,6,312.602,8.61668e+06,0,0,0
3,6,50.3402,1.75555e+07,0,0,0
3,6,49.4801,2.33345e+07,0,0,0
3,6,319.252,2.5033e+07,0,0,0
3,6,1416.71,3.78274e+06,0,0,0
3,6,102.525,1.73127e+07,0,0,0
3,6,49.3791,0,0,0,0
3,6,2704.47,7.56386e+06,0,0,0
3,7,303.182,0,339393,36391.6,4303.37
3,7,5417.49,0,63950.5,25555.5,41125.2
3,7,117.523,0,3.66719e+06,1.0179e+07,3613.8
3,7,2071.27,0,822405,8.95131e+06,3.92956e+07
3,7,1988.23,0,1.11817e+09,4.82841e+06,2.06548e+07
3,7,303.182,0,223894,330.436,0
3,7,2066.68,0,6.82219e+08,1.03484e+08,110048
3,7,963.53,0,5.82633e+07,1.6859e+08,38516.2
3,7,5365.94,0,6.23292e+06,2.23077e+07,2.13013e+08
3,7,117.523,0,727289,33792.1,0
3,7,2071.27,0,926401,21932.9,297.914
3,7,864.169,0,1.52708e+08,6.55005e+06,1632.17
3,7,5283.63,0,4.4738e+07,1.72445e+07,11019.8
3,7,6386.65,0,12406.6,79329.8,15011.4
3,7,21587.8,0,1.3879e+06,217987,54927.5
3,7,565.562,0,6.74659e+06,58242.8,216.706
3,7,21587.8,0,0,0,0
3,8,475.456,738.241,40071.9,279.54,181.294
3,8,233.721,382.207,21732.6,104.746,3.30419
3,8,135.646,132260,62240.2,159457,37.2625
3,8,1884.47,312627,220267,607873,5.62941e+06
3,8,5943.89,31138.2,1010.78,334.255,335249
3,8,130.904,1.20704e+06,1171.41,5997.5,0.473474
3,8,40.7643,1.33219e+07,20133.1,209539,36.8797
3,8,120.576,427498,43369.7,4.30935,0
3,8,36.053,1.22338e+07,13730.5,503.258,0
3,8,1872.81,7.29475e+06,11721.4,33606.6,139.778
3,8,135.646,566172,82.3073,0,0
3,8,39.8831,1.84856e+07,1096.2,0,0
3,8,397.199,2.9995e+06,3.9443e+08,6.52367e+06,682.637
3,8,471.881,0,0,0,0
3,8,243.101,0,0,0,0
4,0,12070,93848.7,0,0,0
4,0,88.7098,1.00569e+09,0,0,0
4,0,47378.5,1.95893e+08,0,0,0
4,0,2430.82,5.31546e+07,0,0,0
4,0,312.115,2.00991e+09,0,0,0
4,0,624.903,1.26227e+08,0,0,0
4,0,5176.86,8.62327e+07,0,0,0
4,0,12070,313001,0,0,0
4,0,1212.76,3.74701e+06,0,0,0
4,0,4808.27,2.29669e+06,0,0,0
4,0,3916.22,487139,0,0,0
4,0,334.962,5.2693e+08,0,0,0
4,0,678.172,6.59275e+06,0,0,0
4,0,88.0147,9.3631e+09,0,0,0
4,0,1328.57,4.65181e+08,0,0,0
4,0,343.059,1.40197e+09,0,0,0
4,0,1340.35,53173.8,0,0,0
4,0,43460.6,7.16267e+08,0,0,0
4,0,3661.4,598905,0,0,0
4,0,4808.27,4.18298e+07,0,0,0
4,0,11955.7,1.60833e+06,0,0,0
4,0,2489.83,1.42903e+08,0,0,0
4,0,1194.2,0,0,0,0
4,0,81.2282,0,0,0,0
4,0,1237.17,0,0,0,0
4,0,342.747,0,0,0,0
4,0,94.7105,0,0,0,0
4,0,328.416,0,0,0,0
4,0,624.903,0,0,0,0
4,1,41970.4,0,1.35247e+08,1.22342e+09,9.46717e+07
4,2,9904.21,5.26448e+09,8.85939e+06,1.3122e+08,134260
4,2,6666.93,4.27948e+06,17867.8,399828,3366.43
4,2,14894,4.01649e+07,5671.16,55769.9,3660.92
4,2,88.6032,1.05309e+09,3.11965e+09,5.21894e+09,25585.4
4,2,770.763,5.08275e+06,103372,4.05086e+06,215105
4,2,284.33,2.55891e+09,2.90744e+07,1.75641e+09,1.36505e+07
4,2,1249.06,55220.2,21631,393175,219.657
4,2,55036,3.25262e+07,21209.1,253060,33029.2
4,2,9904.21,2.48255e+09,2.7274e+07,1.06438e+07,1715.11
4,2,754.631,1.12932e+07,4.65599e+08,4.85948e+08,155.457
4,2,88.6032,1.50778e+09,140968,106.053,0
4,2,7121.69,2.84524e+07,3.68124e+06,1.59969e+07,539.902
4,2,267.65,0,0,0,0
4,2,98.1968,0,0,0,0
4,2,83.6142,0,0,0,0
4,2,800.141,0,0,0,0
4,3,5.22554,3.28402e+06,0,0,0
4,3,5.08213,231.796,0,0,0
4,3,5.22554,2.80915e+06,0,0,0
4,6,285.817,602102,0,0,0
4,6,657.682,66125.2,0,0,0
4,6,1537.96,1.59816e+06,0,0,0
4,6,7228.35,5.67447e+06,0,0,0
4,6,65.5426,6.91447e+07,0,0,0
4,6,1435.23,1.41783e+07,0,0,0
4,6,634.265,1.05162e+07,0,0,0
4,6,287.897,1.56629e+08,0,0,0
4,6,3058.74,3128.15,0,0,0
4,6,3058.74,1.18128e+07,0,0,0
4,6,65.5426,3.40584e+07,0,0,0
4,6,65.5426,6.39659e+06,0,0,0
4,6,1537.96,3.46673e+07,0,0,0
4,6,270.894,1.03679e+07,0,0,0
4,6,66.1727,2.11866e+07,0,0,0
4,6,2963.13,1.7945e+06,0,0,0
4,6,273.883,7.82153e+06,0,0,0
4,6,2368.89,93854.3,0,0,0
4,6,1531.54,0,0,0,0
4,6,7337.19,0,0,0,0
4,7,9880.52,0,4.09531e+06,7.46692e+07,1.52237e+06
4,7,8765.64,0,3.42694e+07,6.15142e+08,1.01996e+07
4,7,1852.57,0,284289,1.15174e+07,6118.99
4,7,886.99,0,69972.4,3.32486e+06,119675
4,7,96.2012,0,45940.9,34.5415,0
4,7,6172.62,0,7.40995e+06,1.57374e+08,90651.3
4,7,4405.8,0,84109.7,4.91339e+06,236136
4,7,1684.45,0,2.64721e+07,53060.4,0.0182633
4,7,834.834,0,3.18517e+08,2.94239e+08,85.4037
4,7,5737.6,0,233336,1.42179e+07,378115
4,7,886.99,0,0,0,0
4,7,9489.79,0,0,0,0
4,8,35.5446,2997.18,136661,146257,0.0456355
4,8,303.811,728670,35678.4,3.37552e+06,6906.17
4,8,172.746,3.69307e+06,1.68653e+07,5.89512e+07,1482.42
4,8,2728.47,3.63937e+06,92275,4.56182e+06,165427
4,8,312.891,190616,5.62713e+06,1.51056e+07,5.49368
4,8,5931.69,4949.75,67.7343,3945.38,196.924
4,8,322.083,4.13094e+06,9.95167e+07,7.84404e+07,26.9182
4,8,35.5446,1.32645e+07,88059,504.342,4.54684
4,8,172.746,2.5196e+08,5.77933e+06,4.79648e+06,4143.56
4,8,2661.14,124139,2.9257e+06,8.81177e+06,3.37809
4,8,35.7272,1.24856e+06,1.39954e+07,0.335749,0
4,8,34.8411,1.09507e+07,287230,0,0
4,8,191.277,777373,2.00237e+07,47325.7,0.0141278
4,8,309.77,2.54985e+06,1.21167e+07,0,0
4,8,483.047,1.78414e+06,2.53515e+07,8.67408e+07,58.7989
4,8,38.6794,0,0,0,0
4,8,178.95,0,0,0,0
5,0,12960,3.76052e+08,0,0,0
5,0,5564.19,2.58149e+07,0,0,0
5,0,35242.4,7.79863e+09,0,0,0
5,0,34650.7,2.0525e+10,0,0,0
5,0,336.914,2.83289e+10,0,0,0
5,0,75.0483,6.86254e+09,0,0,0
5,0,14050,4.82041e+09,0,0,0
5,0,1574.83,7.96829e+06,0,0,0
5,0,633.341,9.66061e+08,0,0,0
5,0,13276.6,1.32075e+07,0,0,0
5,0,629.142,4.23267e+09,0,0,0
5,0,75.0483,9.52063e+10,0,0,0
5,0,5727.12,4.43807e+07,0,0,0
5,0,36944.5,5.97611e+10,0,0,0
5,0,330.769,2.28996e+09,0,0,0
5,0,327.415,7.86697e+10,0,0,0
5,0,35739.1,1.40738e+09,0,0,0
5,0,1593.03,5.89233e+07,0,0,0
5,0,14428.9,1.07856e+10,0,0,0
5,0,85.9783,1.94411e+07,0,0,0
5,0,12830.7,7.32604e+09,0,0,0
5,0,23637.9,3.01928e+09,0,0,0
5,0,29071.7,895792,0,0,0
5,0,82.981,0,0,0,0
5,0,344.489,0,0,0,0
5,0,583.364,0,0,0,0
5,0,1574.83,0,0,0,0
5,0,2462.45,0,0,0,0
5,1,40314.3,0,4.40698e+08,2.28319e+07,9.68162e+07
5,1,38550.5,0,1.80039e+09,2.27904e+09,1.83329e+06
5,1,40314.3,0,0,0,0
5,2,14723.3,2.49554e+08,3.55195e+07,475466,185071
5,2,94.5509,3.01797e+07,1.48166e+10,74093.5,19081.9
5,2,3937.96,2.3345e+06,8.41095e+07,26579.9,10589.4
5,2,1175.54,836.928,12101.5,1519.79,2.48758
5,2,569.821,676889,851063,934866,910.001
5,2,760.207,766589,3.81641e+06,1.58189e+06,1009.72
5,2,71972.2,3.75231e+06,84685.3,7827.88,3.39596
5,2,1130.86,65824.7,56.0515,0.10026,0
5,2,4280.94,4.003e+06,8.27458e+08,1.62267e+08,1143.84
5,2,595.11,5.44921e+06,1.05723e+08,3710.75,0.449648
5,2,268.937,149236,57.4981,0.053781,0
5,2,786.358,913971,1.82881e+08,770.931,12.3257
5,2,14723.3,7.93628e+08,6.69331e+08,1.30402e+09,724026
5,2,51238.3,9.16465e+06,3.20125e+08,202351,264788
5,2,69518.2,1.18063e+06,1.29432e+08,1.67698e+06,649.901
5,2,796.834,0,0,0,0
5,2,1180.47,0,0,0,0
5,2,235.843,0,0,0,0
5,2,613.934,0,0,0,0
5,2,97.4276,0,0,0,0
5,2,4093.54,0,0,0,0
5,5,66.6183,665076,3.74997e+07,849.3,1.16057
5,5,67.1309,2.7218e+06,820.928,0.633201,0
5,5,63.2383,0,0,0,0
5,6,1535.58,379334,0,0,0
5,6,1014.3,370273,0,0,0
