GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,6,21117.4,1.85731e+07,0,0,0
0,6,455.023,2.76789e+06,0,0,0
0,6,2599.39,5.70513e+06,0,0,0
0,6,496.763,534505,0,0,0
0,6,21117.4,944805,0,0,0
0,6,2760.55,443950,0,0,0
0,6,135.22,64881.8,0,0,0
0,6,21686.9,218034,0,0,0
0,6,38.6095,326217,0,0,0
0,6,38.6315,1.90059e+07,0,0,0
0,6,2733.37,1.07866e+08,0,0,0
0,6,37.4761,0,0,0,0
0,6,151.064,0,0,0,0
0,7,937.01,0,2.05892e+06,5486.76,150.598
0,7,389.987,0,5.20184e+07,5759.63,463.887
0,7,8904.78,0,1.13416e+07,57195.2,96869.7
0,7,97.3044,0,1.16578e+07,4.2542e+06,0
0,7,9879.63,0,181352,3.01592,1.10953
0,7,17745.8,0,4.67231e+07,515323,2.81107e+06
0,7,389.987,0,1.18912e+07,35705.6,30.4673
0,7,943.383,0,29249.9,2335.58,0
0,7,1142.93,0,221060,9030.25,0.485021
0,7,10053.3,0,0,0,0
0,7,389.987,0,0,0,0
0,8,2349.1,4.8381e+06,178490,912.178,1869.85
0,8,486.441,41898.5,1.20926e+06,14.4337,9.75747
0,8,108.633,301.983,54095.8,0.832701,0.30552
0,8,10190.8,1.46104e+06,58010.9,221.765,427.321
0,8,10718.1,1.39204e+06,1.55184e+06,755.414,19.0161
0,8,289.167,13554.9,2.23558e+06,27.7311,14.2466
0,8,111.674,4.82497e+07,277777,23121.1,0
0,8,36494.1,1.98538e+07,2.98833e+07,6215.18,54.0871
0,8,105.77,459677,99.1218,64.5117,0
0,8,10190.8,235.412,28725.4,0.671865,0.207026
0,8,2382.21,8507.33,187340,39.7634,0.557619
0,8,461.804,326081,1050.4,2086.46,0
0,8,478.202,1.83445e+06,378.796,0,0
0,8,105.382,163838,0.339462,0,0
0,8,246.647,0,0,0,0
0,8,2349.1,0,0,0,0
0,8,102.253,0,0,0,0
0,8,449.308,0,0,0,0
1,0,31733.4,7.98893e+07,0,0,0
1,0,4567.8,4.05051e+09,0,0,0
1,0,15094.5,9.36874e+08,0,0,0
1,0,161.46,1.99142e+07,0,0,0
1,0,69.3038,1.86238e+07,0,0,0
1,0,524.108,4.31162e+08,0,0,0
1,0,7904.96,3.7924e+07,0,0,0
1,0,310.923,1.31349e+07,0,0,0
1,0,29998.2,2.52753e+10,0,0,0
1,0,67937.6,155413,0,0,0
1,0,1100.69,1.44955e+06,0,0,0
1,0,170.406,1.17646e+09,0,0,0
1,0,2846.25,3.56374e+08,0,0,0
1,0,510.297,3.1025e+09,0,0,0
1,0,72.0511,5.6582e+08,0,0,0
1,0,7904.96,2.85312e+08,0,0,0
1,0,2017.47,1.15959e+08,0,0,0
1,0,34891.7,6.3944e+07,0,0,0
1,0,21140.3,3.25533e+08,0,0,0
1,0,240.935,7.98801e+08,0,0,0
1,0,15152.7,4.5926e+07,0,0,0
1,0,512.609,1.88067e+09,0,0,0
1,0,69.8863,1.01194e+08,0,0,0
1,0,302.958,0,0,0,0
1,0,161.46,0,0,0,0
1,0,547.918,0,0,0,0
1,0,15094.5,0,0,0,0
1,0,69.7216,0,0,0,0
1,0,7897.84,0,0,0,0
1,0,23563.7,78961.4,0,0,0
1,1,34612.3,0,8.52274e+08,5.25127e+07,2.32671e+06
1,1,16934.3,0,1.33295e+09,1.84995e+07,2.84016e+06
1,1,44541.9,0,5.62227e+08,4.77049e+08,7.60723e+08
1,1,16221.1,0,3.88428e+08,1.67048e+08,2.63284e+08
1,2,8942.93,5.6904e+08,4.04661e+06,1.77462e+07,1.08992e+06
1,2,1380.84,7.95175e+07,106864,1.64809e+06,6.54712e+06
1,2,849.563,1.1738e+09,2.94147e+07,2.72807e+06,5.20371e+07
1,2,9533.46,5.1091e+09,3.74533e+07,2.06189e+08,2.42342e+07
1,2,134.99,2.35185e+06,4.75794e+07,1.35089e+06,8602.18
1,2,3273.56,2.80188e+07,47397.3,1.22711e+06,781801
1,2,5047.13,4.43186e+08,1.65557e+06,3.83747e+07,1.59576e+06
1,2,25957,2.83413e+07,4.14706e+07,8.64181e+06,396623
1,2,82849.6,3.81109e+07,73925.7,1.00778e+06,143170
1,2,143.926,2.50451e+09,9.01058e+08,20235.9,27.696
1,2,922.477,269637,1.34888e+07,105998,947.607
1,2,3273.56,2575.14,3343.04,507.881,11.2127
1,2,16419.6,2.23317e+06,150776,41053.9,59130.4
1,2,132.316,6.22958e+07,48787.9,0,0.00268884
1,2,943.532,0,0,0,0
1,2,135.934,0,0,0,0
1,2,25957,0,0,0,0
1,2,25865.6,7.84844e+06,235311,2957.24,14328.8
1,3,95.3194,3.96852e+08,0,0,0
1,3,5.44759,6.05626e+07,0,0,0
1,3,13.5315,5.10562e+07,0,0,0
1,6,2644.98,16153,0,0,0
1,6,669.493,2.04911e+07,0,0,0
1,6,321.632,2.10442e+07,0,0,0
1,6,2683.29,1.88001e+06,0,0,0
1,6,52.0029,2.98147e+07,0,0,0
1,6,2665.14,203655,0,0,0
1,6,52.0029,4.9783e+07,0,0,0
1,6,668.228,3.96798e+06,0,0,0
1,6,323.553,2.82492e+07,0,0,0
1,6,50.801,1.10861e+07,0,0,0
1,6,669.493,0,0,0,0
1,6,2644.98,0,0,0,0
1,6,52.8989,0,0,0,0
1,6,315.865,0,0,0,0
1,7,210.606,0,277027,163406,385.724
1,7,359.163,0,4.2732e+07,6.16595e+07,904230
1,7,78.1031,0,1.84556e+08,1.80426e+06,15789.1
1,7,60622.7,0,175361,3890.61,170.936
1,7,19854.6,0,1.40681e+08,7.24602e+07,2.45155e+06
1,7,1812.53,0,1.74496e+06,159645,2.74627e+06
1,7,9174.24,0,5.74972e+06,1.59931e+08,5.83982e+06
1,7,1827.49,0,6.19022e+06,2.82567e+06,15853.1
1,7,9186.18,0,6.88212e+06,8.49048e+06,72785.3
1,7,27040.9,0,12506,257298,62121
1,7,100001,0,3.33962e+08,2.54637e+06,160282
1,7,30935.4,0,2.61031e+07,154918,1.60329e+06
1,7,346.154,0,6.12641e+07,21282.1,442.701
1,7,211.067,0,28878.3,0,0
1,7,75.3047,0,0,0,0
1,7,356.51,0,0,0,0
1,8,380.334,25271.5,19257.1,25881.4,251.035
1,8,28.8472,4.32032e+06,3.76641e+07,1837.32,0.525509
1,8,129.575,2.20289e+06,2.06661e+07,757142,2163.29
1,8,1806.89,4.29765e+07,274024,1.64041e+06,244588
1,8,1141.75,38538.9,65.6011,656.787,3236.79
1,8,2095.64,9.44818e+06,5.52731e+06,5.58381e+06,105873
1,8,2131.03,2.5708e+06,4.61652e+06,2.68489e+06,16054.3
1,8,29.6252,4.94874e+06,13103.3,0,0
1,8,109.97,2.03939e+07,4.33321e+06,2421.91,1.71886
1,8,380.334,1.68036e+06,368275,15.6356,0.0178161
1,8,1180.59,0,0,0,0
1,8,485.898,0,0,0,0
1,8,382.069,0,0,0,0
1,8,29.0371,0,0,0,0
1,8,132.653,0,0,0,0
2,0,80854.8,4.15313e+07,0,0,0
2,0,3643.52,7.76503e+06,0,0,0
2,0,435.662,7.76792e+08,0,0,0
2,0,88173.6,2.47686e+09,0,0,0
2,0,1526.18,1.41911e+06,0,0,0
2,0,1790.79,9.13481e+08,0,0,0
2,0,1101.36,5.80537e+06,0,0,0
2,0,48.9016,3.19349e+07,0,0,0
2,0,440.639,8.96908e+08,0,0,0
2,0,49.8479,6.52984e+08,0,0,0
2,0,8406.27,1.7405e+08,0,0,0
2,0,1157.81,7.39027e+07,0,0,0
2,0,3458.98,1.62353e+08,0,0,0
2,0,47.9375,1.09552e+08,0,0,0
2,0,432.387,1.86755e+09,0,0,0
2,0,7559.18,1.73958e+07,0,0,0
2,0,1145.56,3.11989e+07,0,0,0
2,0,1490.73,1.68985e+06,0,0,0
2,0,67630.6,189652,0,0,0
2,0,8406.27,0,0,0,0
2,0,49.3203,0,0,0,0
2,0,1120.34,0,0,0,0
2,0,1526.18,0,0,0,0
2,0,2029.19,0,0,0,0
2,0,446.012,0,0,0,0
2,0,3643.52,0,0,0,0
2,0,2017.47,1.99658e+07,0,0,0
2,2,1519.92,438982,337076,520015,10.5763
2,2,133.191,2.5447e+08,1.20201e+09,1.1351e+08,38016.3
2,2,3409.11,3.07141e+06,4.51263e+07,1.42902e+07,2483.94
2,2,985.482,1.5871e+07,6.73528e+06,4.43381e+06,357.235
2,2,1556.8,4.50635e+09,9.59863e+07,1.12724e+08,1.18904e+06
2,2,932.693,3.89705e+09,3.58512e+09,2.14215e+08,1.70353e+06
2,2,9751.43,1.16879e+07,1.56527e+08,4.81928e+06,6116.33
2,2,129.681,4.16259e+08,1.43851e+06,104181,645.37
2,2,9751.43,4.51835e+06,6.3565e+06,1.63917e+06,275.988
2,2,3526.39,1.97316e+08,9.61195e+07,1.3997e+06,606.734
2,2,1451.51,1.27374e+08,6.6465e+07,3.37747e+06,1179.04
2,2,3409.11,1.27677e+08,1.39724e+06,8528.1,9.86788
2,2,143.971,1.32004e+09,994750,29182.5,13.5923
2,2,9751.43,1.916e+08,1.11224e+06,88879.5,1092.83
2,2,1519.92,5.87331e+06,136266,439.194,0.549021
2,2,9642.22,0,0,0,0
2,2,137.722,0,0,0,0
2,2,985.482,0,0,0,0
2,2,3409.11,0,0,0,0
2,2,1403.9,0,0,0,0
2,3,3.82291,200.426,0,0,0
2,3,3.98665,423.647,0,0,0
2,3,4.24576,0,0,0,0
2,5,51.9362,4.12884e+06,16584.7,1205.35,8.46481
2,6,667.414,7297.68,0,0,0
2,6,49.2028,1.54234e+06,0,0,0
2,6,2647.36,5.7788e+06,0,0,0
2,6,281.474,3.08599e+07,0,0,0
2,6,731.044,3.46639e+06,0,0,0
2,6,281.474,2.3266e+07,0,0,0
2,6,665.779,2.8491e+07,0,0,0
2,6,292.263,3.43358e+06,0,0,0
2,6,661.276,118745,0,0,0
2,6,47.0502,4.01098e+07,0,0,0
2,6,55.8271,4.71781e+06,0,0,0
2,6,47.9423,0,0,0,0
2,6,2665.88,0,0,0,0
2,6,281.221,0,0,0,0
2,6,633.75,0,0,0,0
2,7,2784.21,0,2.66359e+07,8.16986e+06,787.263
2,7,266.325,0,2.1664e+06,1.04364e+06,1336.91
2,7,9012.6,0,3.09957e+08,5.40638e+06,8330.05
2,7,66287.6,0,6.27886e+06,98284.2,2.22572e+06
2,7,21923.1,0,3.33281e+06,1.63186e+06,42.7741
2,7,2800.5,0,1.10959e+07,7.15383e+06,3128.7
2,7,22224.6,0,9.13501e+06,1.85296e+07,185792
2,7,266.325,0,42667.9,128.713,0
2,7,10058.3,0,8.65981e+07,5.21972e+07,182729
2,7,6921.28,0,6.18291e+07,3.0734e+06,2644.78
2,7,74510.5,0,2.21898e+08,9.94945e+06,5846.92
2,7,2784.21,0,2.27117e+07,2.37092e+06,17460
2,7,6673.29,0,0,0,0
2,7,2784.21,0,0,0,0
2,7,9053.72,0,0,0,0
2,8,1805.33,1.32218e+06,3.66202e+06,2.85658e+06,73.6724
2,8,31.4078,4.51739e+06,3.45333e+06,1.24866e+06,311.828
2,8,400.382,3.89275e+06,284299,191501,564.558
2,8,5806.25,5026.37,94436.5,12160.1,4.66483
2,8,1898.74,1.03508e+08,8.07492e+07,5.30085e+06,23255.8
2,8,388.353,5.52735e+06,6.69378e+06,960809,461.357
2,8,134.885,2.25321e+06,72690.9,6646.42,60.0835
2,8,134.885,6.49489e+06,444790,4859.59,7.14767
2,8,805.516,350830,14442.8,66370.3,5.31224
2,8,1924.84,1.32152e+07,7.9228e+06,4.75405e+06,1067.56
2,8,406.025,3.13359e+07,105731,6850.93,31.1487
2,8,803.995,530642,6.05003e+06,256851,66.9477
2,8,31.2862,4.1209e+06,1029.89,19.328,0.00458631
2,8,41.3477,1.59929e+07,2.20831e-07,0,0
2,8,32.6363,0,0,0,0
2,8,405.121,0,0,0,0
2,8,842.11,0,0,0,0
2,8,1736.36,0,0,0,0
3,0,11899.1,3.36767e+06,0,0,0
3,0,1090.97,2.81143e+08,0,0,0
3,0,3839.7,1.19967e+06,0,0,0
3,0,407.727,618747,0,0,0
3,0,2129.05,6.4813e+07,0,0,0
3,0,1349.67,2.5148e+07,0,0,0
3,0,44.5776,2.20562e+08,0,0,0
3,0,16279.5,3.67049e+08,0,0,0
3,0,80854.8,4.47875e+07,0,0,0
3,0,46.0622,1.92167e+08,0,0,0
3,0,2034.08,4.26029e+08,0,0,0
3,0,421.088,3.60848e+09,0,0,0
3,0,1257.89,2.96919e+08,0,0,0
3,0,1033.12,1.93751e+08,0,0,0
3,0,3945.59,1.25166e+09,0,0,0
3,0,83035.3,2.58625e+08,0,0,0
3,0,45.5446,20663.5,0,0,0
3,0,1336.3,4.34671e+07,0,0,0
3,0,407.727,3.58355e+10,0,0,0
3,0,1090.97,45137.8,0,0,0
3,0,50.4797,0,0,0,0
3,0,2245.71,0,0,0,0
3,0,3825.46,0,0,0,0
3,0,1355.46,0,0,0,0
3,0,1103.66,0,0,0,0
3,0,388.341,0,0,0,0
3,0,1526.18,1.10572e+08,0,0,0
3,0,1212.76,2.73606e+06,0,0,0
3,1,19521,0,2.20867e+07,1.86004e+08,6.64336e+08
3,1,41970.4,0,6.0246e+08,4.00981e+09,1.46109e+09
3,1,44746.2,0,455948,197178,1.23074e+08
3,1,47620.9,0,1.34312e+06,245163,306.016
3,1,20515.9,0,0,0,0
3,2,740.642,1.52963e+07,118246,832967,6.69081e+06
3,2,2030.83,4.71125e+06,26052.9,98188,718.026
3,2,6470.19,2.67209e+08,2.42146e+07,1.97275e+07,1.00022e+08
3,2,16244.8,1.78932e+08,515780,5.52202e+06,2.28579e+06
3,2,1157.02,7.33845e+08,5.87662e+06,8.87712e+07,2.19728e+09
3,2,81634.5,4.66143e+08,158680,529638,258919
3,2,116.372,4.9144e+09,393739,9.93725e+07,2885.1
3,2,6541.25,2.57702e+07,2.61614e+09,3.73728e+07,6730.55
3,2,3163.8,1.21563e+07,83704.5,331039,6.16823e+06
3,2,664.895,2.07578e+08,7.44818e+08,4.92092e+08,30166.5
3,2,59229.2,58905.7,133.361,1246.92,900.699
3,2,16244.8,1.92796e+08,1.13549e+06,1.37238e+07,4.03227e+08
3,2,1250.67,8.21004e+09,25671,3.37166e-17,0
3,2,6470.19,2.26014e+07,1.36201e+09,1.31011e+08,11258.4
3,2,114.185,0,0,0,0
3,2,1164.21,0,0,0,0
3,3,6.61509,1.68064e+07,0,0,0
3,3,6.92586,0,0,0,0
3,5,63.3023,4.48445e+07,8.61689e+07,6.55252e+06,4500.34
3,6,49.3791,4.17648e+07,0,0,0
3,6,1416.71,29493.7,0,0,0
3,6,313.281,3.7448e+07,0,0,0
3,6,108.06,2.62997e+07,0,0,0
3,6,640.11,1.51727e+06,0,0,0
3,6,6627.94,303940,0,0,0
3,6,3174.4,2.18126e+08,0,0,0
3,6,1416.71,9.03997e+06,0,0,0
3,6,312.602,2.68531e+07,0,0,0
3,6,49.4801,9.33757e+07,0,0,0
3,6,319.252,9.11e+07,0,0,0
3,6,1416.71,362802,0,0,0
3,6,49.3791,72000.7,0,0,0
3,6,49.3791,0,0,0,0
3,6,671.712,0,0,0,0
3,6,1385.33,0,0,0,0
3,6,313.281,0,0,0,0
3,6,101.687,0,0,0,0
3,7,303.182,0,33756.8,6218.99,0.515936
3,7,5417.49,0,4.02714e+07,9.59739e+06,5.84637e+08
3,7,117.523,0,7.26488e+07,3.22717e+06,587.307
3,7,2071.27,0,998840,4.07619e+06,159255
3,7,303.182,0,143231,570.506,0
3,7,2066.68,0,3.8168e+08,2.12217e+07,1960.5
3,7,963.53,0,1.02694e+08,5.1165e+06,3291.86
3,7,5365.94,0,2.16745e+07,4.65534e+07,6.10841e+08
3,7,117.523,0,12314.2,1.44426e-17,0
3,7,2071.27,0,95695,2.39515e+07,833.61
3,7,864.169,0,1.76078e+08,1.65837e+07,1664.41
3,7,5283.63,0,2.12302e+07,526886,255.645
3,7,21587.8,0,78524.6,405029,1.77331e+06
3,7,5202.88,0,0,0,0
3,7,6441.58,0,0,0,0
3,7,565.562,0,0,0,0
3,8,475.456,3749.42,9775.63,2831.21,0.638784
3,8,233.721,1358.51,21336,3544.35,0.494919
3,8,135.646,10663.5,802926,21010.3,3.63842
3,8,1884.47,7.01164e+06,35070.6,150019,1130.33
3,8,5943.89,129185,9663.31,11232,559069
3,8,40.7643,2.63089e+07,1.32375e+07,2.28966e+07,946.98
3,8,120.576,1.37985e+06,43.1929,3.46344e-20,0.478169
3,8,1872.81,5.9819e+06,3.14276e+07,1.91109e+07,1093.32
3,8,135.646,1.81649e+06,882777,0,0
3,8,39.8831,6.04533e+07,6026.14,3.46344e-20,0
3,8,471.881,3149.83,70516,6207.34,1.76884
3,8,243.101,23210.6,2.14734,44.1866,0.000706859
3,8,42.7142,0,0,0,0
3,8,475.456,0,0,0,0
3,8,217.786,0,0,0,0
3,8,1902.36,0,0,0,0
4,0,12070,75798.2,0,0,0
4,0,88.7098,4.23054e+08,0,0,0
4,0,47378.5,4.46133e+09,0,0,0
4,0,2430.82,4.10914e+07,0,0,0
4,0,312.115,1.11941e+09,0,0,0
4,0,624.903,8.56815e+07,0,0,0
4,0,5176.86,7.54346e+07,0,0,0
4,0,12070,399325,0,0,0
4,0,4808.27,1.4204e+06,0,0,0
4,0,3916.22,332261,0,0,0
4,0,334.962,1.34796e+09,0,0,0
4,0,678.172,1.57455e+09,0,0,0
4,0,88.0147,3.81732e+08,0,0,0
4,0,1328.57,1.45412e+08,0,0,0
4,0,1340.35,5.41674e+07,0,0,0
4,0,43460.6,8.54236e+08,0,0,0
4,0,3661.4,1.32139e+06,0,0,0
4,0,11955.7,2.87496e+06,0,0,0
4,0,2489.83,3.02544e+08,0,0,0
4,0,1194.2,1.08721e+08,0,0,0
4,0,81.2282,851.798,0,0,0
4,0,1237.17,4.78086e+06,0,0,0
4,0,342.747,2.59193e+09,0,0,0
4,0,624.903,3.8351e+08,0,0,0
4,0,1212.76,0,0,0,0
4,0,12203.8,0,0,0,0
4,0,93.5706,0,0,0,0
4,0,4808.27,0,0,0,0
4,0,3916.22,0,0,0,0
4,0,582.296,0,0,0,0
4,0,310.958,0,0,0,0
4,0,5237.07,0,0,0,0
4,1,41970.4,0,1.77919e+07,2.95118e+08,5.97833e+06
4,2,9904.21,4.48558e+09,3.78675e+06,2.33221e+07,622385
4,2,6666.93,1.28227e+08,492574,2.17556e+06,3.22228e+06
4,2,14894,3.58761e+07,2969.11,38488.7,1285.19
4,2,88.6032,4.48855e+09,8.22863e+08,2.67024e+09,38790
4,2,770.763,3.69587e+06,207739,2.37203e+06,125238
4,2,284.33,2.77026e+09,6.7288e+08,1.63933e+09,205326
4,2,1249.06,288253,15471.4,159313,1049.87
4,2,55036,3.36569e+07,6029.11,174377,23412
4,2,9904.21,1.27756e+09,3.87333e+08,2.0141e+09,6004.54
4,2,88.6032,1.62664e+09,15204.5,532575,101.296
4,2,7121.69,3.66251e+07,6.85687e+06,5.65119e+07,76.6554
4,2,267.65,1.8249e+10,6.62384e+08,25.9693,0
4,2,98.1968,2.24528e+09,362660,222.429,0
4,2,800.141,4.88442e+06,592777,1.53884e+06,28.4901
4,2,775.555,0,0,0,0
4,2,6666.93,0,0,0,0
4,2,83.3773,0,0,0,0
4,3,5.08213,1114.91,0,0,0
4,3,5.33302,0,0,0,0
4,6,285.817,403449,0,0,0
4,6,657.682,81036.6,0,0,0
4,6,1537.96,2.31074e+06,0,0,0
4,6,7228.35,1.05889e+07,0,0,0
4,6,65.5426,1.20597e+08,0,0,0
4,6,3058.74,2.89266e+07,0,0,0
4,6,1537.96,9.29339e+07,0,0,0
4,6,270.894,3.28061e+07,0,0,0
4,6,66.1727,8.27674e+07,0,0,0
4,6,2963.13,5.26803e+06,0,0,0
4,6,273.883,2.89135e+07,0,0,0
4,6,1531.54,5.14705e+06,0,0,0
4,6,7337.19,1.61798e+07,0,0,0
4,6,66.2216,0,0,0,0
4,6,2990.99,0,0,0,0
4,6,300.383,0,0,0,0
4,6,663.927,0,0,0,0
4,7,9880.52,0,1.07105e+07,1.07316e+08,1.57616e+06
4,7,8765.64,0,1.0621e+08,6.85878e+08,3.30512e+08
4,7,1852.57,0,980861,1.30205e+07,3.48355e+06
4,7,886.99,0,1.23691e+06,4.80982e+06,17156
4,7,96.2012,0,290470,52.8524,0
4,7,6172.62,0,1.10779e+08,2.10461e+08,82711.5
4,7,4405.8,0,300227,1.11092e+07,811167
4,7,1684.45,0,1.28161e+07,1.10995e+08,154.208
4,7,834.834,0,7.53823e+07,2.12039e+09,1291.67
4,7,886.99,0,2.67451e+06,8.17702e+06,123.527
4,7,9489.79,0,2.35651e+07,5.0893e+08,512.377
4,7,9926.21,0,0,0,0
4,7,1895.35,0,0,0,0
4,7,890.795,0,0,0,0
4,8,35.5446,10536.7,5880.19,109085,0.0784416
4,8,303.811,1.80917e+06,290788,543054,42.5927
4,8,172.746,1.17885e+07,3.48604e+06,1.04491e+08,5420.55
4,8,2728.47,7.54572e+06,291563,1.12188e+07,83647.6
4,8,5931.69,12054.3,1563.54,8142.52,437.883
4,8,322.083,2.83655e+07,2.04979e+07,5.09557e+08,357.318
4,8,2661.14,5.38732e+06,351915,2.01757e+07,11.1501
4,8,34.8411,3.76024e+07,37.0813,0,0
4,8,191.277,1.29958e+07,3.8546e+06,4.16937e+07,30.6432
4,8,309.77,2.29788e+07,162184,253742,2.72613
4,8,483.047,6.71058e+07,1.1769e+07,1.0093e+08,100.411
4,8,178.95,7.72348e+07,377208,1.20265e+06,1.53343
4,8,34.1365,0,0,0,0
4,8,174.232,0,0,0,0
4,8,303.811,0,0,0,0
5,0,12960,2.16475e+09,0,0,0
5,0,5564.19,4.04301e+07,0,0,0
5,0,35242.4,5.84093e+09,0,0,0
5,0,34650.7,1.78415e+10,0,0,0
5,0,336.914,6.50369e+09,0,0,0
5,0,75.0483,2.60467e+09,0,0,0
5,0,14050,4.03347e+09,0,0,0
5,0,1574.83,6.54265e+06,0,0,0
5,0,633.341,8.4216e+08,0,0,0
5,0,13276.6,1.65388e+07,0,0,0
5,0,629.142,1.10683e+10,0,0,0
5,0,75.0483,2.58614e+08,0,0,0
5,0,5727.12,4.02374e+08,0,0,0
5,0,36944.5,5.49604e+10,0,0,0
5,0,330.769,4.88854e+09,0,0,0
5,0,327.415,5.33483e+10,0,0,0
5,0,35739.1,1.58601e+09,0,0,0
5,0,1593.03,1.10191e+08,0,0,0
5,0,14428.9,1.2608e+10,0,0,0
5,0,12830.7,9.92928e+09,0,0,0
5,0,23637.9,2.93262e+09,0,0,0
5,0,583.364,2.38348e+09,0,0,0
5,0,1574.83,1.35243e+07,0,0,0
5,0,634.795,0,0,0,0
5,0,336.914,0,0,0,0
5,0,5351.96,0,0,0,0
5,0,13278.9,0,0,0,0
5,0,14050,0,0,0,0
5,0,74.6021,0,0,0,0
5,0,1466.07,0,0,0,0
5,0,4808.27,7.67119e+07,0,0,0
5,1,40314.3,0,1.70057e+08,4.83886e+07,2.65266e+08
5,1,38550.5,0,9.31602e+09,1.55802e+06,4.08711e+06
5,1,40314.3,0,1.41556e+09,3.31881e+06,380684
5,1,40934.1,0,0,0,0
5,2,14723.3,1.05891e+09,1.22004e+09,3.98544e+07,6.43112e+07
5,2,94.5509,1.03966e+07,3.98049e+09,1.78499e+08,488.029
5,2,3937.96,833358,4.27155e+07,6317.66,13744.5
5,2,1175.54,1112.11,9573.76,2.49218,1.82772
5,2,569.821,214308,2.57839e+06,1508.63,456.978
5,2,71972.2,2.23273e+06,47182.2,3264.95,1504.03
5,2,1130.86,74786.4,580462,51923.2,0.000513449
5,2,4280.94,8.01506e+07,2.45118e+09,346144,131123
5,2,14723.3,6.77536e+08,4.77635e+09,2.53923e+06,4.85938e+06
5,2,51238.3,8.31295e+07,2.19671e+08,3.72819e+06,1.00509e+07
5,2,69518.2,3.25314e+07,1.99446e+08,108269,89476.7
5,2,796.834,534827,1.85047e+07,8.64826e+06,0.12676
5,2,235.843,758.703,10934.4,0.000179109,0
5,2,97.4276,2.05803e+10,1.50124e+08,6824.82,0
5,2,4093.54,635622,2.53513e+08,3.88784e+07,0.447051
5,2,752.801,0,0,0,0
5,2,1193.81,0,0,0,0
5,2,3988.45,0,0,0,0
5,5,67.1309,8.30519e+06,4.69028e+06,88.6244,0.00233146
5,5,66.6183,0,0,0,0
5,6,1535.58,704307,0,0,0
5,6,1014.3,644418,0,0,0
5,6,944.653,2.21652e+08,0,0,0
5,6,76.654,3.6361e+08,0,0,0
5,6,1055.38,8.03282e+07,0,0,0
5,6,78.8711,5.24362e+07,0,0,0
5,6,1702.28,2.64648e+07,0,0,0
5,6,254.188,2.83076e+07,0,0,0
5,6,82.2998,7.47656e+07,0,0,0
5,6,268.413,675774,0,0,0
5,6,1051.86,2.5166e+06,0,0,0
5,6,1535.58,1.31871e+06,0,0,0
