Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
5801.52,2,10000,O,Endo,62068.3
5801.52,2,10,C,Ecto,642.575
5801.52,2,100,C,Ecto,1.2793e+06
5801.52,2,1000,C,Ecto,1.70881e-07
5801.52,2,10000,C,Ecto,785.801
5801.52,2,10000,C,Endo,59272
204.037,2,10,H,Ecto,9.58577e+07
204.037,2,100,H,Ecto,26947.2
204.037,2,10,H,Endo,3.9749e+06
204.037,2,100,H,Endo,1.21211e+06
204.037,2,1000,H,Endo,3.41941e+09
204.037,2,10,O,Ecto,8.21041e+07
204.037,2,100,O,Ecto,446.166
204.037,2,100,O,Endo,1.19838e+07
204.037,2,10,C,Ecto,66.2898
204.037,2,100,C,Ecto,5591.3
204.037,2,1000,C,Ecto,1.37578
177.766,2,10,H,Ecto,4.42595e+07
177.766,2,10,H,Endo,5.65897e+07
177.766,2,100,H,Endo,407059
177.766,2,10,O,Ecto,6.11738e+07
177.766,2,100,O,Ecto,0.345723
177.766,2,100,C,Ecto,11.0744
5822.23,2,10,H,Ecto,12133
5822.23,2,100,H,Ecto,3504.06
5822.23,2,1000,H,Ecto,2.03434
5822.23,2,10,H,Endo,21488.4
5822.23,2,100,H,Endo,1.59288e+07
5822.23,2,1000,H,Endo,3.74913e+07
5822.23,2,10,O,Ecto,744.689
5822.23,2,100,O,Ecto,1672.71
5822.23,2,100,O,Endo,65347.6
5822.23,2,10,C,Ecto,0.716301
5822.23,2,100,C,Ecto,7823.52
5822.23,2,1000,C,Ecto,0.00608378
178.297,2,10,H,Ecto,1.47186e+07
178.297,2,10,H,Endo,3.17845e+08
178.297,2,100,H,Endo,32670.7
178.297,2,10,O,Ecto,7.68637e+06
40788.6,1,1000,H,Ecto,1564.51
40788.6,1,100,H,Endo,26.2771
40788.6,1,1000,H,Endo,390321
40788.6,1,10000,H,Endo,141963
40788.6,1,100000,H,Endo,1.56422e+08
40788.6,1,1000,O,Ecto,966.26
40788.6,1,1000,O,Endo,4337.43
40788.6,1,10000,O,Endo,19.1235
40788.6,1,1000,C,Ecto,4.03286e+06
40788.6,1,10000,C,Ecto,753.734
40788.6,1,10000,C,Endo,1.94386e+07
14580,1,1000,H,Ecto,37.8812
14580,1,1000,H,Endo,236.335
14580,1,10000,H,Endo,12127.5
14580,1,100000,H,Endo,75278.4
14580,1,1000,O,Ecto,295.179
14580,1,1000,O,Endo,2387.8
14580,1,10000,O,Endo,15810.8
14580,1,1000,C,Ecto,0.0219409
14580,1,10000,C,Ecto,27615.5
14580,1,10000,C,Endo,3.55114e+08
15092.4,1,1000,H,Ecto,350905
15092.4,1,1000,H,Endo,947008
15092.4,1,10000,H,Endo,5.84111e+07
15092.4,1,100000,H,Endo,9.89347e+09
15092.4,1,1000,O,Ecto,558461
15092.4,1,1000,O,Endo,2.58188e+06
15092.4,1,10000,O,Endo,627806
15092.4,1,1000,C,Ecto,5.35254e+08
15092.4,1,10000,C,Ecto,1.78167e+06
15092.4,1,10000,C,Endo,2.7815e+09
44275.9,1,100,H,Ecto,7.75236e+06
44275.9,1,1000,H,Ecto,3.35998e+06
44275.9,1,10,H,Endo,3.33998e+06
44275.9,1,100,H,Endo,9796.6
44275.9,1,1000,H,Endo,2.05465e+07
44275.9,1,10000,H,Endo,936.946
44275.9,1,100000,H,Endo,1.65068e+08
44275.9,1,10,O,Ecto,1.0885e+06
44275.9,1,100,O,Ecto,3.47874e+07
44275.9,1,1000,O,Ecto,4.32502e+06
44275.9,1,100,O,Endo,1.07479e+08
44275.9,1,1000,O,Endo,1.54469e+09
44275.9,1,100,C,Ecto,2.29634e+08
44275.9,1,1000,C,Ecto,7.92446e+06
44275.9,1,10000,C,Ecto,598197
40296.3,1,100,H,Ecto,6.92459e-06
40296.3,1,1000,H,Ecto,2773.21
40296.3,1,100,H,Endo,220.312
40296.3,1,1000,H,Endo,1.41057e+06
40296.3,1,10000,H,Endo,126362
40296.3,1,100000,H,Endo,3.77188e+08
40296.3,1,100,O,Ecto,1.67649
40296.3,1,1000,O,Ecto,1422.06
40296.3,1,1000,O,Endo,301640
40296.3,1,10000,O,Endo,0.805025
40296.3,1,1000,C,Ecto,7.04016e+06
40296.3,1,10000,C,Ecto,7605.68
40296.3,1,10000,C,Endo,911503
46056.9,1,100,H,Ecto,91.5707
46056.9,1,1000,H,Ecto,4068.44
46056.9,1,100,H,Endo,188.349
46056.9,1,1000,H,Endo,32604.6
46056.9,1,10000,H,Endo,1231.47
46056.9,1,100000,H,Endo,8.72118e+06
46056.9,1,100,O,Ecto,3856.15
46056.9,1,1000,O,Ecto,2379.95
46056.9,1,100,O,Endo,1930.43
46056.9,1,1000,O,Endo,3.14345e+06
46056.9,1,100,C,Ecto,90058.7
46056.9,1,1000,C,Ecto,32371.6
46056.9,1,10000,C,Ecto,6138.72
1363.3,2,10,H,Ecto,642.256
1363.3,2,100,H,Ecto,23500.3
1363.3,2,1000,H,Ecto,531.646
1363.3,2,10,H,Endo,24908.8
1363.3,2,100,H,Endo,0.481164
1363.3,2,1000,H,Endo,337609
1363.3,2,10000,H,Endo,0.0721896
1363.3,2,10,O,Ecto,10881.4
1363.3,2,100,O,Ecto,28177.7
1363.3,2,1000,O,Ecto,2164.61
1363.3,2,100,O,Endo,119598
1363.3,2,1000,O,Endo,117915
1363.3,2,100,C,Ecto,106574
1363.3,2,1000,C,Ecto,5381.32
1363.3,2,10000,C,Ecto,21.4941
5705.37,2,100,H,Ecto,1283.48
5705.37,2,1000,H,Ecto,31261.1
5705.37,2,100,H,Endo,542.764
5705.37,2,1000,H,Endo,336137
5705.37,2,10000,H,Endo,5648.62
5705.37,2,100000,H,Endo,3.85433e+07
5705.37,2,100,O,Ecto,41167.9
5705.37,2,1000,O,Ecto,27462.8
5705.37,2,100,O,Endo,22018.3
5705.37,2,1000,O,Endo,1.33602e+07
5705.37,2,100,C,Ecto,669622
5705.37,2,1000,C,Ecto,117298
5705.37,2,10000,C,Ecto,35558.7
2388.8,2,10,H,Ecto,69.9133
2388.8,2,100,H,Ecto,38989.2
2388.8,2,1000,H,Ecto,9101.54
2388.8,2,10,H,Endo,15999
2388.8,2,100,H,Endo,20.1994
2388.8,2,1000,H,Endo,448773
2388.8,2,10000,H,Endo,1.08751
2388.8,2,100000,H,Endo,146002
2388.8,2,10,O,Ecto,10577.1
2388.8,2,100,O,Ecto,130922
2388.8,2,1000,O,Ecto,11303.1
2388.8,2,100,O,Endo,281044
2388.8,2,1000,O,Endo,1.77256e+06
2388.8,2,100,C,Ecto,741407
2388.8,2,1000,C,Ecto,134609
2388.8,2,10000,C,Ecto,1129.85
160.62,2,10,H,Ecto,7.53523e+07
160.62,2,100,H,Ecto,8.20203e+07
160.62,2,1000,H,Ecto,384460
160.62,2,10,H,Endo,1.56051e+08
160.62,2,100,H,Endo,6.74935e-07
160.62,2,1000,H,Endo,8.48094e+08
160.62,2,1,O,Ecto,212527
160.62,2,10,O,Ecto,3.45461e+08
160.62,2,100,O,Ecto,127840
160.62,2,1000,O,Ecto,24421.1
160.62,2,100,O,Endo,1558.57
160.62,2,1000,O,Endo,313259
160.62,2,100,C,Ecto,28854.1
22849,2,100,H,Ecto,6.77948e-06
22849,2,1000,H,Ecto,1074.38
22849,2,100,H,Endo,166.632
22849,2,1000,H,Endo,503184
22849,2,10000,H,Endo,31752.5
22849,2,100000,H,Endo,1.66058e+08
22849,2,100,O,Ecto,14.3924
22849,2,1000,O,Ecto,648.577
22849,2,1000,O,Endo,379240
22849,2,10000,O,Endo,0.0192826
22849,2,100,C,Ecto,2014.95
22849,2,1000,C,Ecto,2.22962e+06
22849,2,10000,C,Ecto,6656.85
22849,2,10000,C,Endo,36542.8
8426.27,2,100,H,Ecto,0.350915
8426.27,2,1000,H,Ecto,2665.35
8426.27,2,100,H,Endo,99.8715
8426.27,2,1000,H,Endo,151002
8426.27,2,10000,H,Endo,126.469
8426.27,2,100000,H,Endo,2.65298e+07
8426.27,2,100,O,Ecto,1455.67
8426.27,2,1000,O,Ecto,2214.72
8426.27,2,100,O,Endo,441.449
8426.27,2,1000,O,Endo,1.4928e+06
8426.27,2,100,C,Ecto,72550.6
8426.27,2,1000,C,Ecto,86801
8426.27,2,10000,C,Ecto,7529.11
8426.27,2,10000,C,Endo,9.79455
76251.6,2,100,H,Ecto,0.00916258
76251.6,2,1000,H,Ecto,862.734
76251.6,2,100,H,Endo,108.059
76251.6,2,1000,H,Endo,117438
76251.6,2,10000,H,Endo,3656.82
76251.6,2,100000,H,Endo,2.90462e+07
76251.6,2,100,O,Ecto,186.068
76251.6,2,1000,O,Ecto,695.268
76251.6,2,1000,O,Endo,1.08117e+06
76251.6,2,100,C,Ecto,10117.7
76251.6,2,1000,C,Ecto,185845
76251.6,2,10000,C,Ecto,5033.55
76251.6,2,10000,C,Endo,0.00392879
1342.36,2,10,H,Ecto,1.0118e+08
1342.36,2,100,H,Ecto,5.4086e+07
1342.36,2,1000,H,Ecto,1.91316e+06
1342.36,2,10,H,Endo,4.14599e+09
1342.36,2,100,H,Endo,37.882
1342.36,2,1000,H,Endo,2.94588e+09
1342.36,2,10000,H,Endo,0.854351
1342.36,2,10,O,Ecto,6.24858e+07
1342.36,2,100,O,Ecto,2.59039e+06
1342.36,2,1000,O,Ecto,3.13664e+06
1342.36,2,100,O,Endo,2.74475e+06
1342.36,2,1000,O,Endo,1.70684e+07
1342.36,2,100,C,Ecto,5.1534e+06
1342.36,2,1000,C,Ecto,39676.8
6188.31,2,10,H,Ecto,32143
6188.31,2,100,H,Ecto,762446
6188.31,2,1000,H,Ecto,18722.8
6188.31,2,10,H,Endo,1.26527e+06
6188.31,2,100,H,Endo,6.99404
6188.31,2,1000,H,Endo,5.18483e+06
6188.31,2,10000,H,Endo,1412.83
6188.31,2,10,O,Ecto,481552
6188.31,2,100,O,Ecto,956358
6188.31,2,1000,O,Ecto,78677.1
6188.31,2,100,O,Endo,3.47389e+06
6188.31,2,1000,O,Endo,4.08956e+06
6188.31,2,100,C,Ecto,3.80753e+06
6188.31,2,1000,C,Ecto,181029
6188.31,2,10000,C,Ecto,672.552
160.926,2,10,H,Ecto,3.23759e+07
160.926,2,100,H,Ecto,3.95402e+07
160.926,2,1000,H,Ecto,214967
160.926,2,10,H,Endo,1.14019e+08
160.926,2,1000,H,Endo,7.33676e+07
160.926,2,1,O,Ecto,116228
160.926,2,10,O,Ecto,1.22994e+08
160.926,2,100,O,Ecto,97885.9
160.926,2,1000,O,Ecto,17860.1
160.926,2,100,O,Endo,1227.22
160.926,2,1000,O,Endo,75388.6
160.926,2,100,C,Ecto,21969.6
1363.3,2,10,H,Ecto,4.6788e+07
1363.3,2,100,H,Ecto,4.47368e+07
1363.3,2,1000,H,Ecto,897637
1363.3,2,10,H,Endo,1.23852e+09
1363.3,2,100,H,Endo,3.57081e-06
1363.3,2,1000,H,Endo,8.79054e+08
1363.3,2,10,O,Ecto,7.23688e+07
1363.3,2,100,O,Ecto,493752
1363.3,2,1000,O,Ecto,240464
1363.3,2,100,O,Endo,36097.6
1363.3,2,1000,O,Endo,1.2168e+06
1363.3,2,100,C,Ecto,546581
5773.41,2,10,H,Ecto,220399
5773.41,2,100,H,Ecto,226228
5773.41,2,1000,H,Ecto,2844.33
5773.41,2,10,H,Endo,6.18e+06
5773.41,2,100,H,Endo,1.72373
5773.41,2,1000,H,Endo,8.50342e+06
5773.41,2,10000,H,Endo,0.0157922
5773.41,2,10,O,Ecto,396103
5773.41,2,100,O,Ecto,105173
5773.41,2,1000,O,Ecto,53936.4
5773.41,2,100,O,Endo,309588
5773.41,2,1000,O,Endo,191671
5773.41,2,100,C,Ecto,369472
5773.41,2,1000,C,Ecto,4574.18
2565.14,2,10,H,Ecto,27656.5
2565.14,2,100,H,Ecto,989395
2565.14,2,10,H,Endo,1.48819e+07
2565.14,2,1000,H,Endo,9.00881e+06
2565.14,2,1,O,Ecto,2.29906e+07
2565.14,2,10,O,Ecto,2.50617e+07
2565.14,2,100,O,Ecto,1850.36
2565.14,2,100,O,Endo,1.17212
1363.3,2,10,H,Ecto,1.2357e+06
1363.3,2,100,H,Ecto,1.22889e+07
1363.3,2,1000,H,Ecto,526.565
1363.3,2,10,H,Endo,1.78575e+06
1363.3,2,1000,H,Endo,3.22447e+07
1363.3,2,1,O,Ecto,9.13357e+06
1363.3,2,10,O,Ecto,9.08559e+07
1363.3,2,100,O,Ecto,26217.8
1363.3,2,100,O,Endo,62.1544
151.076,2,100,H,Ecto,373.493
151.076,2,1,O,Ecto,179657
151.076,2,10,O,Ecto,36429.1
151.076,2,100,O,Ecto,1.40653
14448.5,1,1000,H,Endo,3.81157e+06
14448.5,1,10000,H,Endo,4.18563e+08
14448.5,1,1000,O,Endo,36031.7
14448.5,1,10000,O,Endo,1610.86
14448.5,1,1000,C,Ecto,96909.2
14448.5,1,10000,C,Ecto,2.89381e+06
14448.5,1,10000,C,Endo,2.43881e+09
18379.9,1,1000,H,Ecto,1.74139e+07
18379.9,1,1000,H,Endo,8.03401e+07
18379.9,1,10000,H,Endo,4.24386e+08
18379.9,1,1000,O,Ecto,115098
18379.9,1,1000,O,Endo,4.52638e+08
18379.9,1,10000,O,Endo,9830.85
18379.9,1,1000,C,Ecto,2.56816e+06
18379.9,1,10000,C,Ecto,1.62769e+07
18379.9,1,10000,C,Endo,2.29596e+09
1627.6,2,10,H,Ecto,55753.9
1627.6,2,100,H,Ecto,1.48172e+06
1627.6,2,1000,H,Ecto,103254
1627.6,2,10,H,Endo,1.00153e+08
1627.6,2,100,H,Endo,3.30949e+06
1627.6,2,1000,H,Endo,1.01806e+10
1627.6,2,10000,H,Endo,7.57354e+06
1627.6,2,10,O,Ecto,2.97902e+06
1627.6,2,100,O,Ecto,8.45617e+07
1627.6,2,1000,O,Ecto,152568
1627.6,2,100,O,Endo,3.12917e+08
1627.6,2,1000,O,Endo,4.28443e+08
1627.6,2,100,C,Ecto,2.30184e+06
1627.6,2,1000,C,Ecto,1.50937e+07
771.095,2,10,H,Ecto,4.60832e+06
771.095,2,100,H,Ecto,3.51137e+07
771.095,2,1000,H,Ecto,669524
771.095,2,10,H,Endo,1.09052e+09
771.095,2,100,H,Endo,126970
771.095,2,1000,H,Endo,1.57481e+09
771.095,2,10000,H,Endo,226945
771.095,2,10,O,Ecto,1.04433e+07
771.095,2,100,O,Ecto,2.61244e+08
771.095,2,1000,O,Ecto,1.08223e+07
771.095,2,100,O,Endo,1.36657e+09
771.095,2,1000,O,Endo,5.90464e+08
771.095,2,100,C,Ecto,6.9155e+06
771.095,2,1000,C,Ecto,3.03404e+07
138.98,2,10,H,Ecto,1.01902e+07
138.98,2,100,H,Ecto,5.31197e+07
138.98,2,1000,H,Ecto,4.94148e+06
138.98,2,10,H,Endo,1.74863e+07
138.98,2,100,H,Endo,457436
138.98,2,1000,H,Endo,2.36891e+08
138.98,2,10000,H,Endo,25691.3
138.98,2,10,O,Ecto,1.22481e+07
138.98,2,100,O,Ecto,5.97128e+07
138.98,2,1000,O,Ecto,2.53266e+06
138.98,2,100,O,Endo,1.71388e+08
138.98,2,1000,O,Endo,223708
138.98,2,100,C,Ecto,145008
138.98,2,1000,C,Ecto,5.53574e+07
22107.7,2,100,H,Ecto,776.117
22107.7,2,1000,H,Ecto,1.93782
22107.7,2,100,H,Endo,0.848302
22107.7,2,1000,H,Endo,1.49486e+06
22107.7,2,10000,H,Endo,47370.5
22107.7,2,100,O,Ecto,497.411
22107.7,2,1000,O,Ecto,0.00986802
22107.7,2,100,O,Endo,1786.22
22107.7,2,1000,O,Endo,815.77
22107.7,2,100,C,Ecto,207.715
22107.7,2,1000,C,Ecto,60.7996
6378.3,2,100,H,Ecto,12461.7
6378.3,2,1000,H,Ecto,45.2782
6378.3,2,100,H,Endo,0.523278
6378.3,2,1000,H,Endo,3.73277e+07
6378.3,2,10000,H,Endo,1.46817e+06
6378.3,2,100,O,Ecto,8442.11
6378.3,2,1000,O,Ecto,0.231362
6378.3,2,100,O,Endo,42690.1
6378.3,2,1000,O,Endo,57469
6378.3,2,100,C,Ecto,4007.55
6378.3,2,1000,C,Ecto,343.26
138.98,2,10,H,Ecto,1.10193e+07
138.98,2,100,H,Ecto,3.91108e+07
138.98,2,1000,H,Ecto,8.14113e+06
138.98,2,10,H,Endo,1.8293e+08
138.98,2,100,H,Endo,63047.9
138.98,2,1000,H,Endo,4.90765e+06
138.98,2,10,O,Ecto,1.26286e+08
138.98,2,100,O,Ecto,1.54594e+07
138.98,2,1000,O,Ecto,1.23243e+06
138.98,2,100,O,Endo,9.14417e+06
138.98,2,1000,O,Endo,1.99542e+06
138.98,2,100,C,Ecto,626208
138.98,2,1000,C,Ecto,3.14687e+07
1764.23,2,10,H,Ecto,9.68697e+07
1764.23,2,100,H,Ecto,4.429e+08
1764.23,2,1000,H,Ecto,2.42027e+08
1764.23,2,10,H,Endo,1.20612e+09
1764.23,2,100,H,Endo,351966
1764.23,2,1000,H,Endo,2.40936e+06
1764.23,2,10,O,Ecto,2.48228e+08
1764.23,2,100,O,Ecto,6.94579e+08
1764.23,2,1000,O,Ecto,6.1303e+06
1764.23,2,100,O,Endo,4.70758e+07
1764.23,2,1000,O,Endo,2.4118e+08
1764.23,2,100,C,Ecto,3.80422e+08
1764.23,2,1000,C,Ecto,2.13271e+08
771.095,2,10,H,Ecto,1.19357e+07
771.095,2,100,H,Ecto,5.89698e+07
771.095,2,1000,H,Ecto,3.3243e+07
771.095,2,10,H,Endo,1.38891e+06
771.095,2,100,H,Endo,332012
771.095,2,1000,H,Endo,2.7704e+07
771.095,2,10000,H,Endo,57502.6
771.095,2,10,O,Ecto,2.14874e+08
771.095,2,100,O,Ecto,1.06298e+09
771.095,2,1000,O,Ecto,311920
771.095,2,100,O,Endo,2.13782e+09
771.095,2,1000,O,Endo,1.69291e+09
771.095,2,100,C,Ecto,5.72687e+08
771.095,2,1000,C,Ecto,1.23891e+07
1627.6,2,10,H,Ecto,134187
1627.6,2,100,H,Ecto,53624.3
1627.6,2,10,H,Endo,1.96434e+09
1627.6,2,100,H,Endo,1.6481
1627.6,2,1000,H,Endo,4.38665e+07
1627.6,2,10,O,Ecto,4.05104e+06
1627.6,2,100,O,Ecto,15286.1
1627.6,2,100,O,Endo,26.1446
1627.6,2,1000,O,Endo,620.47
1627.6,2,100,C,Ecto,769.863
138.98,2,10,H,Ecto,174279
138.98,2,100,H,Ecto,33975.4
138.98,2,10,H,Endo,2.73864e+09
138.98,2,100,H,Endo,0.836989
138.98,2,1000,H,Endo,1.08502e+06
138.98,2,10,O,Ecto,3.86066e+06
138.98,2,100,O,Ecto,4202.74
138.98,2,1000,O,Endo,63.1104
754.363,2,10,H,Ecto,1.28352e+06
754.363,2,100,H,Ecto,1.6186e+06
754.363,2,1000,H,Ecto,9836.82
754.363,2,10,H,Endo,1.59165e+10
754.363,2,100,H,Endo,508279
754.363,2,1000,H,Endo,3.49874e+06
754.363,2,10,O,Ecto,7.37393e+07
754.363,2,100,O,Ecto,2.24457e+06
754.363,2,1000,O,Endo,304441
754.363,2,100,C,Ecto,437920
754.363,2,1000,C,Ecto,1248.39
142.925,2,10,H,Ecto,13836
142.925,2,100,H,Ecto,662.639
142.925,2,10,H,Endo,1.44865e+09
142.925,2,100,H,Endo,0.0173106
142.925,2,1000,H,Endo,1.58688e+07
142.925,2,10,O,Ecto,146233
1627.6,2,10,H,Ecto,2.20018e+06
1627.6,2,100,H,Ecto,122202
1627.6,2,10,H,Endo,7.96121e+06
1627.6,2,10,O,Ecto,6.34727e+06
1627.6,2,100,O,Ecto,491.641
24015.8,1,100,H,Ecto,64698.3
24015.8,1,1000,H,Ecto,321017
24015.8,1,10000,H,Ecto,2462.48
24015.8,1,1000,H,Endo,4.56535e+09
24015.8,1,10000,H,Endo,855929
24015.8,1,1000,O,Ecto,3860.69
24015.8,1,10000,O,Ecto,78.0596
24015.8,1,1000,O,Endo,6.25046e+07
24015.8,1,10000,O,Endo,3.64377e+06
24015.8,1,1000,C,Ecto,5.53063e+08
24015.8,1,10000,C,Ecto,6.14695e+06
24015.8,1,10000,C,Endo,3.29997e+07
23264.6,1,10,H,Ecto,321635
23264.6,1,100,H,Ecto,1.97557e+06
23264.6,1,1000,H,Ecto,17168.8
23264.6,1,10,H,Endo,1.0945e+07
23264.6,1,100,H,Endo,1.94348e+08
23264.6,1,1000,H,Endo,4.50524e+07
23264.6,1,10000,H,Endo,1.17921e+06
23264.6,1,10,O,Ecto,27452.9
23264.6,1,100,O,Ecto,2.49446e+07
23264.6,1,1000,O,Ecto,0.196899
23264.6,1,10000,O,Ecto,0.00385477
23264.6,1,100,O,Endo,1.3381e+08
23264.6,1,1000,O,Endo,6.00357e+07
23264.6,1,100,C,Ecto,7.18276e+07
23264.6,1,1000,C,Ecto,1.76137e+06
23264.6,1,10000,C,Ecto,2.99533e+07
23264.6,1,10000,C,Endo,230596
25074.6,1,10,H,Ecto,1.58591e+06
25074.6,1,100,H,Ecto,3.22299e+07
25074.6,1,1000,H,Ecto,5.12712
25074.6,1,10,H,Endo,2.64921e+07
25074.6,1,100,H,Endo,9.97478e+08
25074.6,1,1000,H,Endo,5.61014e+06
25074.6,1,10,O,Ecto,116903
25074.6,1,100,O,Ecto,6.6153e+07
25074.6,1,100,O,Endo,2.02244e+08
25074.6,1,1000,O,Endo,419782
25074.6,1,100,C,Ecto,2.21415e+08
25074.6,1,1000,C,Ecto,5.6605e+07
25074.6,1,10000,C,Ecto,332.463
13624.4,2,100,H,Ecto,91.5282
13624.4,2,1000,H,Ecto,1259.82
13624.4,2,100,H,Endo,0.0119175
13624.4,2,1000,H,Endo,259030
13624.4,2,10000,H,Endo,141721
13624.4,2,100,O,Ecto,0.44574
13624.4,2,1000,O,Ecto,3.57556
13624.4,2,10000,O,Ecto,0.13881
13624.4,2,100,O,Endo,0.287671
13624.4,2,1000,O,Endo,41764.9
13624.4,2,10000,O,Endo,1447.16
13624.4,2,100,C,Ecto,82.9913
13624.4,2,1000,C,Ecto,804278
13624.4,2,10000,C,Ecto,8884.5
13624.4,2,10000,C,Endo,93229.5
1624.45,2,10,H,Ecto,5356.52
1624.45,2,100,H,Ecto,13025.5
1624.45,2,1000,H,Ecto,42.7807
1624.45,2,10,H,Endo,40558.2
1624.45,2,100,H,Endo,228593
1624.45,2,1000,H,Endo,12033.9
1624.45,2,10000,H,Endo,13892.6
1624.45,2,10,O,Ecto,176.034
1624.45,2,100,O,Ecto,138219
1624.45,2,10000,O,Ecto,4.08596e-06
1624.45,2,100,O,Endo,26608.5
1624.45,2,1000,O,Endo,56315.2
1624.45,2,10000,O,Endo,2.14634
1624.45,2,100,C,Ecto,210398
1624.45,2,1000,C,Ecto,10596.2
1624.45,2,10000,C,Ecto,17884.4
1624.45,2,10000,C,Endo,268.35
3442.52,2,100,H,Ecto,4032.28
3442.52,2,1000,H,Ecto,10480.2
3442.52,2,100,H,Endo,647526
3442.52,2,1000,H,Endo,115425
3442.52,2,10000,H,Endo,1.28242e+06
3442.52,2,100,O,Ecto,298.284
3442.52,2,1000,O,Ecto,1.34508
3442.52,2,10000,O,Ecto,0.216417
3442.52,2,100,O,Endo,44555.9
3442.52,2,1000,O,Endo,123764
3442.52,2,10000,O,Endo,7399.67
3442.52,2,100,C,Ecto,820008
3442.52,2,1000,C,Ecto,1.13022e+06
3442.52,2,10000,C,Ecto,216697
3442.52,2,10000,C,Endo,435180
451.348,2,10,H,Ecto,171211
451.348,2,100,H,Ecto,1.77547e+06
451.348,2,1000,H,Ecto,22.2545
451.348,2,10,H,Endo,1.41864e+07
451.348,2,100,H,Endo,2.37163e+08
451.348,2,1000,H,Endo,1.47707e+07
451.348,2,10,O,Ecto,17945.2
451.348,2,100,O,Ecto,1.42224e+07
451.348,2,100,O,Endo,2.19828e+07
451.348,2,1000,O,Endo,1.38311e+06
451.348,2,100,C,Ecto,3.24894e+06
451.348,2,1000,C,Ecto,6.252e+06
451.348,2,10000,C,Ecto,3472.2
21984.2,2,100,H,Ecto,509.766
21984.2,2,1000,H,Ecto,1908.02
21984.2,2,10000,H,Ecto,0.623981
21984.2,2,1000,H,Endo,1.92391e+07
21984.2,2,10000,H,Endo,6678.23
21984.2,2,100,O,Ecto,0.322836
21984.2,2,1000,O,Ecto,10.9506
21984.2,2,10000,O,Ecto,0.018789
21984.2,2,100,O,Endo,211.047
21984.2,2,1000,O,Endo,58640.3
21984.2,2,10000,O,Endo,2030.28
21984.2,2,1000,C,Ecto,2.3226e+06
21984.2,2,10000,C,Ecto,26173.4
21984.2,2,10000,C,Endo,157824
3550.35,2,10,H,Ecto,1.89706e+06
3550.35,2,100,H,Ecto,4.85843e+06
3550.35,2,1000,H,Ecto,1025.53
3550.35,2,10,H,Endo,2.0488e+07
3550.35,2,100,H,Endo,1.36689e+07
3550.35,2,1000,H,Endo,9.51490e+06
3550.35,2,10000,H,Endo,39277.8
3550.35,2,10,O,Ecto,69413
3550.35,2,100,O,Ecto,5.03404e+07
3550.35,2,100,O,Endo,2.37044e+07
3550.35,2,1000,O,Endo,4.66292e+06
3550.35,2,100,C,Ecto,1.38794e+07
3550.35,2,1000,C,Ecto,8.26861e+06
3550.35,2,10000,C,Ecto,359838
14710.5,2,10,H,Ecto,59125.5
14710.5,2,100,H,Ecto,431609
14710.5,2,1000,H,Ecto,204.719
14710.5,2,10,H,Endo,1.53212e+07
14710.5,2,100,H,Endo,4.45985e+07
14710.5,2,1000,H,Endo,2.50338e+06
14710.5,2,10000,H,Endo,606.012
14710.5,2,10,O,Ecto,302.358
14710.5,2,100,O,Ecto,3.9655e+06
14710.5,2,100,O,Endo,1.74321e+07
14710.5,2,1000,O,Endo,612122
14710.5,2,100,C,Ecto,1.67369e+06
14710.5,2,1000,C,Ecto,462936
14710.5,2,10000,C,Ecto,72821.4
14710.5,2,10000,C,Endo,83.8992
9486.06,2,100,H,Ecto,140.76
9486.06,2,1000,H,Ecto,1162.9
9486.06,2,100,H,Endo,19.985
9486.06,2,1000,H,Endo,72538.5
9486.06,2,10000,H,Endo,127695
9486.06,2,100,O,Ecto,1.06732
9486.06,2,1000,O,Ecto,1.38309
9486.06,2,10000,O,Ecto,0.0849984
9486.06,2,100,O,Endo,754.735
9486.06,2,1000,O,Endo,20309.1
9486.06,2,10000,O,Endo,3233.82
9486.06,2,100,C,Ecto,296.61
9486.06,2,1000,C,Ecto,456401
9486.06,2,10000,C,Ecto,5262.31
9486.06,2,10000,C,Endo,74699
461.645,2,1,H,Ecto,173394
461.645,2,10,H,Ecto,4.52253e+06
461.645,2,100,H,Ecto,910956
461.645,2,10,H,Endo,230.632
461.645,2,100,H,Endo,1.34122e+07
461.645,2,1000,H,Endo,3.49394e+06
461.645,2,10,O,Ecto,1.03835e+06
461.645,2,100,O,Ecto,842852
461.645,2,100,C,Ecto,1.88738e+08
461.645,2,1000,C,Ecto,754.745
1632.64,2,1,H,Ecto,6890.78
1632.64,2,10,H,Ecto,1.74015e+06
1632.64,2,100,H,Ecto,2921.87
1632.64,2,10,H,Endo,1.12694
1632.64,2,100,H,Endo,4844.04
1632.64,2,1000,H,Endo,1.65758e+06
1632.64,2,10,O,Ecto,8984.35
1632.64,2,100,O,Ecto,5953.7
1632.64,2,100,C,Ecto,174126
1632.64,2,1000,C,Ecto,1.63094
3440.4,2,1,H,Ecto,1579.93
3440.4,2,10,H,Ecto,10523.8
3440.4,2,100,H,Ecto,7.15042e+06
3440.4,2,10,H,Endo,1.75896e+06
3440.4,2,100,H,Endo,1.37322e+08
3440.4,2,1000,H,Endo,1.19869e+08
3440.4,2,10,O,Ecto,307005
3440.4,2,100,O,Ecto,5.12300e+06
