Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
3135.42,7,100,H,Endo,3.95541e+07
3135.42,7,1000,H,Endo,7.80495e+06
3135.42,7,10,O,Ecto,12888.7
3135.42,7,100,O,Ecto,183074
3135.42,7,100,O,Endo,2.49623e+06
3135.42,7,1000,O,Endo,180.847
3135.42,7,10000,O,Endo,95.1805
3135.42,7,100,C,Ecto,209946
3135.42,7,1000,C,Ecto,27.9264
3135.42,7,10000,C,Endo,1223.96
565.649,7,10,H,Ecto,932.62
565.649,7,100,H,Ecto,4968.09
565.649,7,1000,H,Ecto,4.68393
565.649,7,10,H,Endo,348739
565.649,7,100,H,Endo,1.00463e+07
565.649,7,1000,H,Endo,1.8243e+06
565.649,7,10,O,Ecto,77385.3
565.649,7,100,O,Ecto,85343.1
565.649,7,100,O,Endo,1.54541e+06
565.649,7,1000,O,Endo,0.0884416
565.649,7,10000,O,Endo,0.0171104
565.649,7,100,C,Ecto,1446.02
565.649,7,1000,C,Ecto,0.553387
143.652,7,10,H,Ecto,1.29993e+07
143.652,7,100,H,Ecto,771025
143.652,7,10,H,Endo,4.94988e+07
143.652,7,100,H,Endo,2.13432e+08
143.652,7,1000,H,Endo,6.66508e+06
143.652,7,10,O,Ecto,908610
143.652,7,100,O,Ecto,159053
143.652,7,100,O,Endo,6.36666e+06
143.652,7,100,C,Ecto,6851.53
3307.92,7,10,H,Ecto,221.849
3307.92,7,100,H,Ecto,349207
3307.92,7,1000,H,Ecto,584.72
3307.92,7,10,H,Endo,2.12828e+07
3307.92,7,100,H,Endo,2.01982e+08
3307.92,7,1000,H,Endo,3.93104e+07
3307.92,7,10,O,Ecto,137933
3307.92,7,100,O,Ecto,1.28772e+06
3307.92,7,100,O,Endo,2.13699e+07
3307.92,7,1000,O,Endo,93.0138
3307.92,7,10000,O,Endo,5.54015
3307.92,7,100,C,Ecto,83522.2
3307.92,7,10000,C,Endo,48.5805
1282.64,7,10,H,Ecto,3.27104
1282.64,7,100,H,Ecto,110.323
1282.64,7,1000,H,Ecto,529.8
1282.64,7,10000,H,Ecto,0.0453235
1282.64,7,10,H,Endo,0.213639
1282.64,7,100,H,Endo,5313.93
1282.64,7,1000,H,Endo,7212.63
1282.64,7,10000,H,Endo,280.089
1282.64,7,10,O,Ecto,2.26784
1282.64,7,100,O,Ecto,459.254
1282.64,7,1000,O,Ecto,0.001183
1282.64,7,100,O,Endo,811.861
1282.64,7,1000,O,Endo,1888.28
1282.64,7,10000,O,Endo,360.049
1282.64,7,100,C,Ecto,22354.4
1282.64,7,1000,C,Ecto,22482.5
1282.64,7,10000,C,Endo,8216.33
6448.25,7,10,H,Ecto,64878.8
6448.25,7,100,H,Ecto,364889
6448.25,7,1000,H,Ecto,0.085624
6448.25,7,10,H,Endo,1.54093e+07
6448.25,7,100,H,Endo,1.85422e+07
6448.25,7,1000,H,Endo,3.33485e+06
6448.25,7,10,O,Ecto,533762
6448.25,7,100,O,Ecto,352854
6448.25,7,100,O,Endo,7.62108e+06
6448.25,7,1000,O,Endo,0.0141227
6448.25,7,10000,O,Endo,0.0663221
6448.25,7,100,C,Ecto,32771.5
154.493,7,10,H,Ecto,771897
154.493,7,10,H,Endo,12569.4
154.493,7,100,H,Endo,6.11232e+06
154.493,7,10,O,Ecto,147767
154.493,7,100,O,Endo,33068.8
38.5142,8,10,H,Ecto,2.59448
38.5142,8,100,H,Ecto,0.809486
38.5142,8,10,H,Endo,50.1907
38.5142,8,100,H,Endo,125.595
38.5142,8,1000,H,Endo,23.8498
38.5142,8,10,O,Ecto,0.133457
38.5142,8,100,O,Ecto,0.674796
38.5142,8,100,O,Endo,11.3566
38.5142,8,100,C,Ecto,0.0231895
231.177,8,10,H,Ecto,17.3378
231.177,8,100,H,Ecto,404.384
231.177,8,1000,H,Ecto,181.596
231.177,8,10,H,Endo,5307.1
231.177,8,100,H,Endo,787834
231.177,8,1000,H,Endo,143426
231.177,8,10,O,Ecto,12257.2
231.177,8,100,O,Ecto,6310.31
231.177,8,100,O,Endo,149619
231.177,8,1000,O,Endo,1.7788
231.177,8,10000,O,Endo,0.150277
231.177,8,100,C,Ecto,3085.19
231.177,8,1000,C,Ecto,55.0338
231.177,8,10000,C,Endo,4.65287
852.292,8,10,H,Ecto,17.9765
852.292,8,100,H,Ecto,562.801
852.292,8,1000,H,Ecto,952.046
852.292,8,10,H,Endo,9130.31
852.292,8,100,H,Endo,442190
852.292,8,1000,H,Endo,88552.3
852.292,8,10,O,Ecto,192.571
852.292,8,100,O,Ecto,1900.7
852.292,8,100,O,Endo,20385.3
852.292,8,1000,O,Endo,50.99
852.292,8,10000,O,Endo,28.8424
852.292,8,100,C,Ecto,11852.4
852.292,8,1000,C,Ecto,31.2817
852.292,8,10000,C,Endo,298.651
563.513,8,10,H,Ecto,6.56171
563.513,8,100,H,Ecto,124.259
563.513,8,1000,H,Ecto,26.189
563.513,8,10,H,Endo,3058.49
563.513,8,100,H,Endo,315196
563.513,8,1000,H,Endo,54930.9
563.513,8,10,O,Ecto,215.266
563.513,8,100,O,Ecto,2226.26
563.513,8,100,O,Endo,99744.7
563.513,8,1000,O,Endo,0.554367
563.513,8,10000,O,Endo,0.599602
563.513,8,100,C,Ecto,2551.07
563.513,8,1000,C,Ecto,0.34818
563.513,8,10000,C,Endo,0.630067
226.962,8,10,H,Ecto,158859
226.962,8,100,H,Ecto,3946.35
226.962,8,10,H,Endo,10084
226.962,8,100,H,Endo,841865
226.962,8,1000,H,Endo,9766.95
226.962,8,10,O,Ecto,12615.3
226.962,8,100,O,Ecto,292.697
226.962,8,100,O,Endo,26300.4
226.962,8,100,C,Ecto,13.5555
38.5142,8,10,H,Ecto,456.26
38.5142,8,10,H,Endo,23290.2
38.5142,8,100,H,Endo,18403.9
38.5142,8,10,O,Ecto,2683.21
1170.96,8,10,H,Ecto,0.354565
1170.96,8,100,H,Ecto,140.445
1170.96,8,1000,H,Ecto,832.159
1170.96,8,10,H,Endo,2324.39
1170.96,8,100,H,Endo,173808
1170.96,8,1000,H,Endo,35601.5
1170.96,8,10000,H,Endo,15.813
1170.96,8,10,O,Ecto,71.8612
1170.96,8,100,O,Ecto,681.943
1170.96,8,100,O,Endo,5892.09
1170.96,8,1000,O,Endo,73.1765
1170.96,8,10000,O,Endo,39.3666
1170.96,8,100,C,Ecto,7483.88
1170.96,8,1000,C,Ecto,94.7728
1170.96,8,10000,C,Endo,364.262
5617.69,8,10,H,Ecto,0.000339995
5617.69,8,100,H,Ecto,0.0496019
5617.69,8,1000,H,Ecto,1.90024
5617.69,8,10000,H,Ecto,9.63042e-05
5617.69,8,100,H,Endo,4.20537
5617.69,8,1000,H,Endo,4.24222
5617.69,8,10000,H,Endo,1.85483
5617.69,8,100,O,Ecto,0.229
5617.69,8,1000,O,Ecto,3.44419e-05
5617.69,8,100,O,Endo,1.03216
5617.69,8,1000,O,Endo,10.7612
5617.69,8,10000,O,Endo,0.383446
5617.69,8,100,C,Ecto,3.14326
5617.69,8,1000,C,Ecto,12.994
5617.69,8,10000,C,Endo,10.8537
44035.6,1,1000,H,Ecto,20.6863
44035.6,1,1000,H,Endo,121.878
44035.6,1,10000,H,Endo,663.186
44035.6,1,100000,H,Endo,70.5071
44035.6,1,1000,O,Ecto,0.0890734
44035.6,1,10000,O,Ecto,0.316836
44035.6,1,100,O,Endo,36023.8
44035.6,1,1000,O,Endo,11694.4
44035.6,1,10000,O,Endo,292109
44035.6,1,1000,C,Ecto,125.308
44035.6,1,10000,C,Ecto,2169.46
40296.3,1,10,H,Ecto,100340
40296.3,1,100,H,Ecto,80246.5
40296.3,1,1000,H,Ecto,43.6139
40296.3,1,10,H,Endo,8809.58
40296.3,1,100,H,Endo,114856
40296.3,1,1000,H,Endo,79483.5
40296.3,1,100000,H,Endo,68203.9
40296.3,1,10,O,Ecto,48279.9
40296.3,1,100,O,Ecto,13654.6
40296.3,1,1000,O,Ecto,29563.4
40296.3,1,10000,O,Ecto,4.92384e-06
40296.3,1,100,O,Endo,249656
40296.3,1,1000,O,Endo,2.33506e+07
40296.3,1,100,C,Ecto,11673.3
40296.3,1,1000,C,Ecto,1669.51
8791.99,2,100,H,Ecto,621.561
8791.99,2,1000,H,Ecto,7165.07
8791.99,2,100,H,Endo,9.59467e+06
8791.99,2,1000,H,Endo,39.6157
8791.99,2,10000,H,Endo,229412
8791.99,2,100000,H,Endo,19484.2
8791.99,2,100,O,Ecto,0.705979
8791.99,2,1000,O,Ecto,86.2386
8791.99,2,10000,O,Ecto,0.119731
8791.99,2,100,O,Endo,8.64324e+07
8791.99,2,1000,O,Endo,3.31486e+06
8791.99,2,10000,O,Endo,529591
8791.99,2,100,C,Ecto,1.18640e+06
8791.99,2,1000,C,Ecto,15270.9
8791.99,2,10000,C,Ecto,117189
8791.99,2,10000,C,Endo,53.7262
13012.2,2,100,H,Ecto,12.1453
13012.2,2,1000,H,Ecto,1043.8
13012.2,2,100,H,Endo,112707
13012.2,2,1000,H,Endo,14.7423
13012.2,2,10000,H,Endo,41265.9
13012.2,2,100000,H,Endo,43275.1
13012.2,2,100,O,Ecto,0.00551478
13012.2,2,1000,O,Ecto,12.1767
13012.2,2,10000,O,Ecto,0.0915791
13012.2,2,100,O,Endo,7.61774e+06
13012.2,2,1000,O,Endo,7935.93
13012.2,2,10000,O,Endo,273552
13012.2,2,100,C,Ecto,32640.9
13012.2,2,1000,C,Ecto,350.134
13012.2,2,10000,C,Ecto,7597.38
13012.2,2,10000,C,Endo,37.0126
3931.72,2,100,H,Ecto,218.969
3931.72,2,1000,H,Ecto,1230.97
3931.72,2,100,H,Endo,1.16309e+07
3931.72,2,1000,H,Endo,0.0546242
3931.72,2,10000,H,Endo,23954.8
3931.72,2,100000,H,Endo,91464.9
3931.72,2,100,O,Ecto,0.905153
3931.72,2,1000,O,Ecto,1.45175
3931.72,2,10000,O,Ecto,0.0009503
3931.72,2,100,O,Endo,5.68873e+06
3931.72,2,1000,O,Endo,3.08328e+06
3931.72,2,10000,O,Endo,978.252
3931.72,2,100,C,Ecto,233843
3931.72,2,1000,C,Ecto,26247.2
3931.72,2,10000,C,Ecto,4515.73
3931.72,2,10000,C,Endo,10.9834
2593.42,2,10,H,Ecto,67.4402
2593.42,2,100,H,Ecto,3619.22
2593.42,2,1000,H,Ecto,3743.82
2593.42,2,10,H,Endo,264.148
2593.42,2,100,H,Endo,2.11752e+07
2593.42,2,1000,H,Endo,3511.43
2593.42,2,10000,H,Endo,15270
2593.42,2,100000,H,Endo,579480
2593.42,2,100,O,Ecto,2.99667
2593.42,2,1000,O,Ecto,0.307987
2593.42,2,10000,O,Ecto,0.00195683
2593.42,2,100,O,Endo,1.14437e+07
2593.42,2,1000,O,Endo,3.03264e+06
2593.42,2,10000,O,Endo,26.8154
2593.42,2,100,C,Ecto,240557
2593.42,2,1000,C,Ecto,100503
2593.42,2,10000,C,Ecto,1086.53
2593.42,2,10000,C,Endo,10.5005
997.728,2,10,H,Ecto,1.29509e+06
997.728,2,100,H,Ecto,4.03982e+06
997.728,2,1000,H,Ecto,27483.1
997.728,2,10,H,Endo,1.45115e+06
997.728,2,100,H,Endo,3.03098e+07
997.728,2,1000,H,Endo,1.10416e+07
997.728,2,10000,H,Endo,2591.08
997.728,2,100000,H,Endo,2.06204e+07
997.728,2,10,O,Ecto,374197
997.728,2,100,O,Ecto,44931
997.728,2,1000,O,Ecto,119937
997.728,2,10000,O,Ecto,0.00515024
997.728,2,100,O,Endo,1.0668e+08
997.728,2,1000,O,Endo,1.40856e+09
997.728,2,100,C,Ecto,1.41012e+07
997.728,2,1000,C,Ecto,1.14446e+06
997.728,2,10000,C,Endo,4.6022
220.309,2,10,H,Ecto,502909
220.309,2,100,H,Ecto,148029
220.309,2,1000,H,Ecto,86.373
220.309,2,10,H,Endo,276201
220.309,2,1000,H,Endo,1.32658e+06
220.309,2,100000,H,Endo,5406.08
220.309,2,10,O,Ecto,732953
220.309,2,100,O,Ecto,52692.4
220.309,2,1000,O,Ecto,244757
220.309,2,10000,O,Ecto,1.08991e-05
220.309,2,100,O,Endo,9.63839e+08
220.309,2,1000,O,Endo,5.35777e+09
220.309,2,100,C,Ecto,403130
220.309,2,1000,C,Ecto,76152
2367.38,2,10,H,Ecto,279.848
2367.38,2,100,H,Ecto,329.896
2367.38,2,1000,H,Ecto,0.548526
2367.38,2,10,H,Endo,26.3873
2367.38,2,100,H,Endo,314.461
2367.38,2,1000,H,Endo,1298.59
2367.38,2,100000,H,Endo,1047.37
2367.38,2,10,O,Ecto,132.245
2367.38,2,100,O,Ecto,17.2804
2367.38,2,1000,O,Ecto,41.4466
2367.38,2,10000,O,Ecto,7.2464e-08
2367.38,2,100,O,Endo,2019.51
2367.38,2,1000,O,Endo,73245.2
2367.38,2,100,C,Ecto,98.1055
2367.38,2,1000,C,Ecto,27.3804
21824.3,2,10,H,Ecto,3069.03
21824.3,2,100,H,Ecto,3.29781e+06
21824.3,2,1000,H,Ecto,73675.6
21824.3,2,10,H,Endo,2130.18
21824.3,2,100,H,Endo,1.49368e+08
21824.3,2,1000,H,Endo,6.61285e+06
21824.3,2,10000,H,Endo,44177
21824.3,2,100000,H,Endo,1.65586e+07
21824.3,2,10,O,Ecto,3374.23
21824.3,2,100,O,Ecto,83.4312
21824.3,2,1000,O,Ecto,5.42296
21824.3,2,10000,O,Ecto,0.0503223
21824.3,2,100,O,Endo,2.792e+08
21824.3,2,1000,O,Endo,6.67137e+07
21824.3,2,10000,O,Endo,25345
21824.3,2,100,C,Ecto,2.43957e+07
21824.3,2,1000,C,Ecto,7.24401e+06
21824.3,2,10000,C,Ecto,20299.6
21824.3,2,10000,C,Endo,0.772127
38319.1,2,1000,H,Ecto,0.273594
38319.1,2,1000,H,Endo,0.179985
38319.1,2,10000,H,Endo,6.10207
38319.1,2,100000,H,Endo,0.0415039
38319.1,2,100,O,Ecto,5.56911e-08
38319.1,2,1000,O,Ecto,0.00138344
38319.1,2,10000,O,Ecto,0.00277269
38319.1,2,100,O,Endo,1303.98
38319.1,2,1000,O,Endo,13.7722
38319.1,2,10000,O,Endo,1594.74
38319.1,2,1000,C,Ecto,1.18411
38319.1,2,10000,C,Ecto,1.57752
38319.1,2,10000,C,Endo,0.0540425
85845,2,1000,H,Ecto,47.5514
85845,2,1000,H,Endo,32.4944
85845,2,10000,H,Endo,1059.74
85845,2,100000,H,Endo,7.79872
85845,2,100,O,Ecto,9.51755e-06
85845,2,1000,O,Ecto,0.239317
85845,2,10000,O,Ecto,0.497652
85845,2,100,O,Endo,225164
85845,2,1000,O,Endo,2524.97
85845,2,10000,O,Endo,457503
85845,2,1000,C,Ecto,214.279
85845,2,10000,C,Ecto,287.195
85845,2,10000,C,Endo,9.49068
175.066,2,10,H,Ecto,6852.4
175.066,2,100,H,Ecto,17721.4
175.066,2,1000,H,Ecto,1.87727
175.066,2,10,H,Endo,21.17
175.066,2,100,H,Endo,2.44757e+06
175.066,2,1000,H,Endo,3092.1
175.066,2,10,O,Ecto,66469.2
175.066,2,100,O,Ecto,1309.02
175.066,2,1000,O,Ecto,1156.5
175.066,2,100,O,Endo,5.41443e+06
175.066,2,1000,O,Endo,3.32614e+06
175.066,2,100,C,Ecto,0.0559905
175.066,2,1000,C,Ecto,0.0436043
174.802,2,10,H,Endo,28.9378
242.601,2,10,H,Ecto,0.000142785
242.601,2,100,H,Ecto,102294
242.601,2,10,H,Endo,5.13258e+08
242.601,2,100,H,Endo,7.44e+09
242.601,2,10,O,Ecto,86111.8
2615.25,2,10,H,Ecto,2.1735e-05
2615.25,2,10,H,Endo,98.0585
2615.25,2,100,H,Endo,2.3689e+06
2615.25,2,10,O,Ecto,11149.5
3809.07,2,10,H,Ecto,11450.6
3809.07,2,100,H,Ecto,500447
3809.07,2,1000,H,Ecto,92.8153
3809.07,2,10,H,Endo,95.499
3809.07,2,100,H,Endo,136344
3809.07,2,1000,H,Endo,44818.3
3809.07,2,10,O,Ecto,99370.4
3809.07,2,100,O,Ecto,541.848
3809.07,2,1000,O,Ecto,7543.84
3809.07,2,100,O,Endo,2.01213e+09
3809.07,2,1000,O,Endo,8.28668e+07
3809.07,2,100,C,Ecto,3003.89
3809.07,2,1000,C,Ecto,82.8468
13834.5,2,10,H,Ecto,5235.39
13834.5,2,100,H,Ecto,31030.2
13834.5,2,1000,H,Ecto,23.6336
13834.5,2,10,H,Endo,3237.8
13834.5,2,100,H,Endo,11243.2
13834.5,2,1000,H,Endo,110942
13834.5,2,100000,H,Endo,35224.1
13834.5,2,10,O,Ecto,7072.88
13834.5,2,100,O,Ecto,594.688
13834.5,2,1000,O,Ecto,42.7402
13834.5,2,10000,O,Ecto,5.94882e-05
13834.5,2,100,O,Endo,155775
13834.5,2,1000,O,Endo,1.57413e+08
13834.5,2,100,C,Ecto,60786.4
13834.5,2,1000,C,Ecto,11512
13834.5,2,10000,C,Ecto,72.8242
8798.71,2,10,H,Ecto,1.84458e-06
8798.71,2,100,H,Ecto,6496.19
8798.71,2,1000,H,Ecto,0.0130087
8798.71,2,10,H,Endo,4.57072e+07
8798.71,2,100,H,Endo,1.5731e+10
8798.71,2,1000,H,Endo,133956
8798.71,2,10,O,Ecto,9429.63
8798.71,2,100,O,Endo,4.94985e+06
8798.71,2,1000,O,Endo,579440
36673.4,2,10,H,Ecto,88.6951
36673.4,2,100,H,Ecto,596.415
36673.4,2,1000,H,Ecto,0.124569
36673.4,2,10,H,Endo,300.511
36673.4,2,100,H,Endo,104.088
36673.4,2,1000,H,Endo,1723.63
36673.4,2,100000,H,Endo,236.28
36673.4,2,10,O,Ecto,121.634
36673.4,2,100,O,Ecto,11.7271
36673.4,2,1000,O,Ecto,1.39213
36673.4,2,10000,O,Ecto,4.1122e-07
36673.4,2,100,O,Endo,843.116
36673.4,2,1000,O,Endo,2.35853e+06
36673.4,2,100,C,Ecto,638.103
36673.4,2,1000,C,Ecto,161.381
36673.4,2,10000,C,Ecto,0.325209
1011.98,2,10,H,Ecto,0.915029
1011.98,2,100,H,Ecto,8022.97
1011.98,2,1000,H,Ecto,0.0479822
1011.98,2,10,H,Endo,2.7314e+07
1011.98,2,100,H,Endo,4.30894e+09
1011.98,2,1000,H,Endo,10.7179
1011.98,2,10,O,Ecto,14197
1011.98,2,100,O,Endo,9.66397e+06
1011.98,2,1000,O,Endo,1.29042e+06
21.3472,5,10,H,Ecto,2.04542e-08
21.3472,5,10,H,Endo,0.126178
452.777,7,10,H,Ecto,3110.56
452.777,7,100,H,Ecto,2329.56
452.777,7,1000,H,Ecto,0.964176
452.777,7,10,H,Endo,1779.83
452.777,7,100,H,Endo,817.24
452.777,7,1000,H,Endo,10175.1
452.777,7,100000,H,Endo,1714.84
452.777,7,10,O,Ecto,1319.91
452.777,7,100,O,Ecto,324.098
452.777,7,1000,O,Ecto,6.8823
452.777,7,10000,O,Ecto,1.04345e-07
452.777,7,100,O,Endo,6008.9
452.777,7,1000,O,Endo,1.67716e+06
452.777,7,100,C,Ecto,3578.64
452.777,7,1000,C,Ecto,38.1663
16838.6,7,100,H,Ecto,187.023
16838.6,7,1000,H,Ecto,10892.3
16838.6,7,100,H,Endo,2.63815e+06
16838.6,7,1000,H,Endo,246.848
16838.6,7,10000,H,Endo,85186
16838.6,7,100,O,Ecto,0.0837929
16838.6,7,1000,O,Ecto,104.488
16838.6,7,10000,O,Ecto,1.65364
16838.6,7,100,O,Endo,5.59245e+07
16838.6,7,1000,O,Endo,204512
16838.6,7,10000,O,Endo,5.19816e+06
16838.6,7,100,C,Ecto,298761
16838.6,7,1000,C,Ecto,573.74
16838.6,7,10000,C,Ecto,97471.3
16838.6,7,10000,C,Endo,12.887
56223.9,7,1000,H,Ecto,1427.84
56223.9,7,1000,H,Endo,11310.9
56223.9,7,10000,H,Endo,225115
56223.9,7,100000,H,Endo,56593
56223.9,7,1000,O,Ecto,5.5412
56223.9,7,10000,O,Ecto,89.2296
56223.9,7,100,O,Endo,2.23844e+06
56223.9,7,1000,O,Endo,3.65768e+06
56223.9,7,10000,O,Endo,2.95164e+07
56223.9,7,1000,C,Ecto,71617
56223.9,7,10000,C,Ecto,540215
56223.9,7,10000,C,Endo,1.43448e-06
3958.35,7,10,H,Ecto,1413.83
3958.35,7,100,H,Ecto,12118.1
3958.35,7,1000,H,Ecto,3155.02
3958.35,7,10,H,Endo,1515.9
3958.35,7,100,H,Endo,1.25256e+07
3958.35,7,1000,H,Endo,17583
3958.35,7,10000,H,Endo,4404.5
3958.35,7,100000,H,Endo,776186
3958.35,7,10,O,Ecto,181.959
3958.35,7,100,O,Ecto,0.287989
3958.35,7,1000,O,Ecto,0.0427048
3958.35,7,10000,O,Ecto,0.00104622
3958.35,7,100,O,Endo,1.04501e+07
3958.35,7,1000,O,Endo,7.01822e+06
3958.35,7,10000,O,Endo,2.96425
3958.35,7,100,C,Ecto,161700
3958.35,7,1000,C,Ecto,2518.14
3958.35,7,10000,C,Ecto,4374.61
3958.35,7,10000,C,Endo,3.96241
3989.47,7,10,H,Ecto,108.493
3989.47,7,100,H,Ecto,69760
3989.47,7,1000,H,Ecto,23.2266
3989.47,7,10,H,Endo,0.0249019
3989.47,7,100,H,Endo,401680
3989.47,7,1000,H,Endo,4803.43
3989.47,7,10,O,Ecto,45112.3
3989.47,7,100,O,Ecto,6.0712
3989.47,7,1000,O,Ecto,405.659
3989.47,7,100,O,Endo,2.15718e+08
3989.47,7,1000,O,Endo,6.88559e+06
3989.47,7,100,C,Ecto,21.8966
131.36,7,10,H,Ecto,154.811
131.36,7,100,H,Ecto,3489.99
131.36,7,1000,H,Ecto,0.590086
131.36,7,10,H,Endo,7.4458
131.36,7,100,H,Endo,594.468
131.36,7,1000,H,Endo,347.899
131.36,7,10,O,Ecto,666.552
131.36,7,100,O,Ecto,14.8677
131.36,7,1000,O,Ecto,60.7872
131.36,7,100,O,Endo,1.55397e+07
131.36,7,1000,O,Endo,646487
131.36,7,100,C,Ecto,26.3193
131.36,7,1000,C,Ecto,1.78042
56052,7,100,H,Ecto,84.7774
56052,7,1000,H,Ecto,14272.8
56052,7,100,H,Endo,312770
56052,7,1000,H,Endo,824.002
56052,7,10000,H,Endo,42574.6
56052,7,100000,H,Endo,6.73316
56052,7,100,O,Ecto,0.0531401
56052,7,1000,O,Ecto,111.287
56052,7,10000,O,Ecto,11.1059
56052,7,100,O,Endo,4.94275e+07
56052,7,1000,O,Endo,463756
56052,7,10000,O,Endo,1.46061e+07
56052,7,100,C,Ecto,0.14514
56052,7,1000,C,Ecto,6770.91
56052,7,10000,C,Ecto,5383.87
56052,7,10000,C,Endo,4.86017
427.779,7,10,H,Ecto,13195.3
427.779,7,100,H,Ecto,514522
427.779,7,1000,H,Ecto,94.7003
427.779,7,10,H,Endo,106.927
427.779,7,100,H,Endo,7.70604e+07
427.779,7,1000,H,Endo,46503.4
427.779,7,10,O,Ecto,812077
427.779,7,100,O,Ecto,1652.37
427.779,7,1000,O,Ecto,1721.78
427.779,7,100,O,Endo,4.89092e+08
427.779,7,1000,O,Endo,6.98665e+07
427.779,7,100,C,Ecto,33.4546
3897.91,7,10,H,Ecto,5.36255e-08
3897.91,7,100,H,Ecto,457.255
3897.91,7,1000,H,Ecto,0.351583
3897.91,7,10,H,Endo,0.10368
3897.91,7,100,H,Endo,242885
3897.91,7,1000,H,Endo,59.8707
3897.91,7,10,O,Ecto,6374.88
3897.91,7,1000,O,Ecto,0.620399
3897.91,7,100,O,Endo,1.42355e+07
3897.91,7,1000,O,Endo,31613.8
5978.85,7,100,H,Ecto,1964.82
5978.85,7,1000,H,Ecto,5304.48
5978.85,7,100,H,Endo,2.10656e+07
5978.85,7,1000,H,Endo,1025.14
5978.85,7,10000,H,Endo,52353.7
5978.85,7,100000,H,Endo,558952
5978.85,7,100,O,Ecto,4.10124
5978.85,7,1000,O,Ecto,1.94425
5978.85,7,10000,O,Ecto,0.000680085
5978.85,7,100,O,Endo,1.66518e+07
5978.85,7,1000,O,Endo,1.18517e+06
5978.85,7,10000,O,Endo,9162.53
5978.85,7,100,C,Ecto,600503
5978.85,7,1000,C,Ecto,1442.41
5978.85,7,10000,C,Ecto,5614.6
5978.85,7,10000,C,Endo,28.7161
17026.7,7,10,H,Ecto,107935
17026.7,7,100,H,Ecto,542030
17026.7,7,1000,H,Ecto,349.978
17026.7,7,10,H,Endo,22554.3
17026.7,7,100,H,Endo,2.22855e+06
17026.7,7,1000,H,Endo,1.28362e+06
17026.7,7,100000,H,Endo,656003
17026.7,7,10,O,Ecto,82620
17026.7,7,100,O,Ecto,3909.01
17026.7,7,1000,O,Ecto,10729.6
17026.7,7,10000,O,Ecto,0.000397637
17026.7,7,100,O,Endo,6.27377e+06
17026.7,7,1000,O,Endo,5.64369e+07
17026.7,7,100,C,Ecto,309561
17026.7,7,1000,C,Ecto,86679.5
6666.47,7,100,H,Ecto,83.3307
6666.47,7,1000,H,Ecto,2526.61
6666.47,7,100,H,Endo,1.46776e+06
6666.47,7,1000,H,Endo,1755.85
6666.47,7,10000,H,Endo,34975.8
6666.47,7,100000,H,Endo,9048.42
6666.47,7,100,O,Ecto,0.19416
6666.47,7,1000,O,Ecto,5.52967
6666.47,7,10000,O,Ecto,0.0165095
6666.47,7,100,O,Endo,6.12211e+06
6666.47,7,1000,O,Endo,243969
6666.47,7,10000,O,Endo,72299.5
6666.47,7,100,C,Ecto,322519
6666.47,7,1000,C,Ecto,16605.7
6666.47,7,10000,C,Ecto,9302.21
6666.47,7,10000,C,Endo,6.24072
6216.76,7,10,H,Ecto,343.221
6216.76,7,100,H,Ecto,7388.24
6216.76,7,1000,H,Ecto,118.201
6216.76,7,10,H,Endo,2295.35
6216.76,7,100,H,Endo,235157
6216.76,7,1000,H,Endo,19617.1
6216.76,7,10000,H,Endo,20.538
6216.76,7,100000,H,Endo,70545.3
6216.76,7,10,O,Ecto,437.955
6216.76,7,100,O,Ecto,18.7498
6216.76,7,10000,O,Ecto,0.000106151
6216.76,7,100,O,Endo,654532
6216.76,7,1000,O,Endo,1.39356e+07
6216.76,7,100,C,Ecto,34210.1
6216.76,7,1000,C,Ecto,2003.49
6216.76,7,10000,C,Ecto,88.1038
6216.76,7,10000,C,Endo,0.0312106
6666.47,7,10,H,Ecto,0.439875
6666.47,7,100,H,Ecto,1603.18
6666.47,7,1000,H,Ecto,0.749358
6666.47,7,10,H,Endo,0.00834992
6666.47,7,100,H,Endo,60489.2
6666.47,7,1000,H,Endo,127.17
6666.47,7,10,O,Ecto,3372.09
6666.47,7,100,O,Ecto,0.0283547
6666.47,7,1000,O,Ecto,5.03702
6666.47,7,100,O,Endo,2.67338e+07
6666.47,7,1000,O,Endo,151735
6666.47,7,100,C,Ecto,0.130425
6666.47,7,1000,C,Ecto,0.0312979
458.421,7,10,H,Ecto,1.83116e-06
458.421,7,100,H,Ecto,3034.98
458.421,7,1000,H,Ecto,2.18454
458.421,7,10,H,Endo,0.328951
458.421,7,100,H,Endo,335570
458.421,7,1000,H,Endo,363.64
458.421,7,10,O,Ecto,9441.27
458.421,7,100,O,Endo,1.11789e+07
458.421,7,1000,O,Endo,155068
18316.3,7,10,H,Ecto,161176
18316.3,7,100,H,Ecto,69654
18316.3,7,1000,H,Ecto,3.05677
18316.3,7,10,H,Endo,37082.9
18316.3,7,1000,H,Endo,168685
18316.3,7,100000,H,Endo,1596.17
18316.3,7,10,O,Ecto,43090.7
18316.3,7,100,O,Ecto,5113.53
18316.3,7,1000,O,Ecto,4086.26
18316.3,7,10000,O,Ecto,3.12849e-06
18316.3,7,100,O,Endo,6.33458e+07
18316.3,7,1000,O,Endo,1.16885e+08
18316.3,7,100,C,Ecto,56612.4
