GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,6,21117.4,1.49188e+06,0,0,0
0,6,2760.55,1.10976e+06,0,0,0
0,6,21686.9,422385,0,0,0
0,6,2733.37,2.31281e+08,0,0,0
0,6,37.4761,9.236e+07,0,0,0
0,6,151.064,192182,0,0,0
0,6,37.0148,5.03816e+07,0,0,0
0,6,141.379,3.26815e+07,0,0,0
0,6,3020.67,1.38023e+08,0,0,0
0,6,20797.9,72095,0,0,0
0,6,136.443,2.47933e+06,0,0,0
0,6,443.494,2.6577e+07,0,0,0
0,6,37.4761,1.85868e+07,0,0,0
0,7,937.01,0,851887,1056.42,102.576
0,7,389.987,0,3.40021e+08,351166,1320.36
0,7,8904.78,0,2.83474e+07,451739,562645
0,7,97.3044,0,4.11761e+07,142294,8.08338
0,7,9879.63,0,971697,1617.75,416.754
0,7,17745.8,0,6.63861e+07,1.36868e+06,490730
0,7,943.383,0,2.47702e+06,4248.67,0
0,7,10053.3,0,938130,808.139,4.47316
0,7,375.908,0,1.40366e+08,550089,1368.4
0,7,407.412,0,1.27966e+08,5.60368e+06,203.175
0,7,1127.54,0,1.08044e+08,209767,616.327
0,8,2349.1,620126,274032,1579.51,5763.25
0,8,486.441,72458.5,2.24113e+07,35086.9,164.484
0,8,108.633,1.27958e+07,5.21034e+08,1.64731e+06,4314.51
0,8,10190.8,1.58789e+07,971008,14151.1,60905.7
0,8,289.167,3718.06,1.7867e+06,2665.03,9.05771
0,8,36494.1,4.10592e+07,2.28317e+07,128172,194868
0,8,105.77,2.64793e+06,209351,48131,3.42816
0,8,10190.8,4802.34,97928.5,62.8959,5.57073
0,8,2382.21,5295.19,1.09955e+06,243.95,9.75594
0,8,461.804,3.57888e+06,1.8592e+07,123529,229.937
0,8,246.647,7.87265e+06,1.10569e+06,91897.8,15.2608
0,8,2349.1,1.9252e+07,3.11011e+07,296778,422.397
0,8,102.253,6.46461e+07,8.45938e+06,10656.7,0
0,8,449.308,3.8786e+06,582562,17788.6,0
0,8,476.516,1.87242e+08,4.10722e+06,40540.3,0
0,8,110.916,3.86827e+07,396981,0,0
0,8,459.351,4.17013e+07,420603,0,0
0,8,110.685,4.43741e+06,0.492752,0,0
0,8,296.704,1.19991e+06,196844,917.643,0
1,0,31733.4,3.25871e+07,0,0,0
1,0,4567.8,2.18659e+08,0,0,0
1,0,15094.5,1.47084e+08,0,0,0
1,0,161.46,2.40487e+08,0,0,0
1,0,69.3038,1.06737e+09,0,0,0
1,0,524.108,9.02885e+06,0,0,0
1,0,310.923,1.65099e+06,0,0,0
1,0,29998.2,3.07914e+10,0,0,0
1,0,1100.69,246937,0,0,0
1,0,2846.25,2.40811e+07,0,0,0
1,0,510.297,2.43257e+08,0,0,0
1,0,7904.96,6.17399e+08,0,0,0
1,0,2017.47,1.86613e+08,0,0,0
1,0,34891.7,1.60708e+08,0,0,0
1,0,15152.7,1.09262e+07,0,0,0
1,0,512.609,4.31458e+10,0,0,0
1,0,69.8863,9.10147e+08,0,0,0
1,0,161.46,9.63267e+06,0,0,0
1,0,15094.5,2.58049e+08,0,0,0
1,0,7897.84,8.92151e+07,0,0,0
1,0,1214.17,7.92658e+06,0,0,0
1,0,31733.4,9.88488e+07,0,0,0
1,0,4567.8,1.82567e+08,0,0,0
1,0,584.227,2.17643e+08,0,0,0
1,0,67937.6,89909.7,0,0,0
1,1,34612.3,0,1.94602e+08,4.48626e+07,3.8897e+06
1,1,16934.3,0,8.20007e+08,1.36858e+07,3.26523e+06
1,1,44541.9,0,4.32716e+08,9.92868e+07,1.11632e+09
1,1,16221.1,0,1.05205e+08,2.18339e+08,1.13578e+08
1,1,34830,0,1.72489e+09,1.93858e+08,1.23068e+08
1,1,15774.8,0,7.97255e+06,1.10989e+07,3.75249e+07
1,2,8942.93,2.31684e+08,276381,1.10477e+06,1.13693e+06
1,2,1380.84,622011,6.02767e+07,885255,10109.1
1,2,849.563,2.56286e+06,3.07741e+08,5.24241e+06,292832
1,2,9533.46,4.87065e+09,6.09801e+09,2.22683e+08,6.3191e+07
1,2,134.99,3.04856e+06,548816,33513.3,77925.4
1,2,5047.13,1.61826e+08,334538,653483,611060
1,2,25957,1.96899e+07,7.38316e+06,4.80569e+06,259028
1,2,82849.6,4.6364e+07,121926,299768,396327
1,2,143.926,4.50195e+09,5.74948e+08,4.24513e+06,5.86639e+06
1,2,3273.56,11069.3,5473.15,363.987,56.3802
1,2,16419.6,3.51229e+06,1.20177e+06,156054,17117.1
1,2,132.316,8.5869e+08,361162,16495.8,21995.4
1,2,943.532,3.47114e+09,1.40286e+07,5.70896e+06,1.22457e+06
1,2,25957,5.88124e+06,7.41346e+08,1.24149e+07,499101
1,2,134.99,9.42725e+07,245.059,0,0
1,2,3428.2,2.82413e+06,1.72886e+08,1.92142e+06,637234
1,2,9750.42,4.89411e+06,2.73887e+06,181923,17641
1,2,79538.6,3.00677e+08,448825,1.31629e+06,347431
1,2,51010.8,1.05861e+07,2.84899e+06,41703.9,34059.4
1,3,95.3194,1.4906e+09,0,0,0
1,3,5.44759,1.34043e+07,0,0,0
1,3,13.6542,58006.6,0,0,0
1,3,5.52414,8.37279e+08,0,0,0
1,6,2644.98,1.20274e+06,0,0,0
1,6,669.493,1.05422e+06,0,0,0
1,6,321.632,1.16028e+07,0,0,0
1,6,52.0029,1.13498e+08,0,0,0
1,6,2665.14,537038,0,0,0
1,6,668.228,1.21337e+07,0,0,0
1,6,50.801,9.02425e+07,0,0,0
1,6,669.493,1.28301e+08,0,0,0
1,6,2644.98,65191.5,0,0,0
1,6,52.8989,8.41997e+07,0,0,0
1,6,315.865,2.24278e+08,0,0,0
1,6,49.2571,5.34228e+07,0,0,0
1,6,5576.18,2.75263e+06,0,0,0
1,6,5435.46,3.48318e+06,0,0,0
1,7,210.606,0,81962.4,4144.09,5110.49
1,7,359.163,0,1.50595e+08,3.857e+06,1.30035e+06
1,7,78.1031,0,3.14616e+08,610040,1.17539e+06
1,7,60622.7,0,108020,8416.85,1548.84
1,7,19854.6,0,7.69101e+07,9.96585e+07,5.46705e+06
1,7,1812.53,0,2.88793e+07,431248,4003.36
1,7,9174.24,0,1.90797e+07,7.08064e+07,8.33558e+07
1,7,9186.18,0,6.09598e+07,875999,15279.2
1,7,27040.9,0,113783,242875,111186
1,7,100001,0,2.12399e+08,4.54238e+06,1.6989e+06
1,7,30935.4,0,1.43898e+07,1.04843e+07,1.06036e+07
1,7,211.067,0,206.343,0,0
1,7,75.3047,0,1.28418e+06,4353.46,651.587
1,7,356.51,0,4.33992e+08,1.7934e+07,1.93342e+07
1,7,61021.3,0,22948.2,18032.1,33570
1,7,359.163,0,1.01372e+07,549567,727984
1,7,100001,0,3.20637e+08,5.79839e+06,237409
1,7,443.423,0,1.8386e+08,3.48291e+06,1.28391e+06
1,8,380.334,76879.4,1.37145e+06,77347.7,18829.1
1,8,28.8472,1.97674e+07,2.49152e+07,151.238,1.70979
1,8,129.575,1.93123e+07,1.29999e+06,141939,555421
1,8,1806.89,1.90484e+07,1.0202e+08,9.85511e+06,152942
1,8,1141.75,2203.4,62652.2,4213.58,43.6659
1,8,380.334,6.1597e+06,852617,42657.6,41891.3
1,8,1180.59,10871.6,390302,10228,2693.98
1,8,485.898,170231,658821,27330.4,29016.7
1,8,382.069,302305,21608.8,36.6496,0.0214407
1,8,29.0371,5.13531e+07,5.21907e+07,59.0385,0
1,8,132.653,4.49818e+07,7.16559e+07,3370.1,892.298
1,8,1853.88,1.37076e+08,21382.9,1968.43,2575.29
1,8,419.857,1.07532e+07,1.7333e+06,0,0
1,8,117.18,6.04997e+06,1.48614e+07,29.0867,0.339659
1,8,28.9984,1.33488e+07,8.51657e+06,0,0
2,0,80854.8,1.94745e+07,0,0,0
2,0,3643.52,1.91512e+06,0,0,0
2,0,435.662,1.76739e+10,0,0,0
2,0,88173.6,3.90438e+09,0,0,0
2,0,1526.18,7.27244e+06,0,0,0
2,0,1790.79,8.30547e+08,0,0,0
2,0,1101.36,3.21288e+06,0,0,0
2,0,48.9016,8.75578e+07,0,0,0
2,0,440.639,5.66142e+07,0,0,0
2,0,8406.27,4.23469e+08,0,0,0
2,0,3458.98,5.59395e+08,0,0,0
2,0,1145.56,1.78778e+07,0,0,0
2,0,67630.6,284481,0,0,0
2,0,8406.27,1.26195e+08,0,0,0
2,0,49.3203,3.66239e+08,0,0,0
2,0,1120.34,1.28119e+08,0,0,0
2,0,2029.19,1.57186e+08,0,0,0
2,0,446.012,1.58277e+07,0,0,0
2,0,1094.49,5.70745e+07,0,0,0
2,0,469.44,1.05592e+10,0,0,0
2,0,50.2776,5.05905e+07,0,0,0
2,0,1790.79,5.84371e+07,0,0,0
2,0,1600.09,3.31305e+06,0,0,0
2,0,1085.98,1.67287e+07,0,0,0
2,0,1649.07,2.66749e+07,0,0,0
2,0,3874.81,1.74046e+07,0,0,0
2,0,83672,8.93622e+07,0,0,0
2,0,7904.96,2.98756e+07,0,0,0
2,0,44.5332,1.52092e+09,0,0,0
2,0,69.7216,3.14977e+08,0,0,0
2,0,69.3038,1.28866e+08,0,0,0
2,2,1519.92,3.28403e+06,1.8725e+06,539272,141375
2,2,133.191,3.33133e+07,6.97723e+07,448890,13307.4
2,2,985.482,7.81094e+06,462998,254425,72756.7
2,2,1556.8,6.89467e+09,2.005e+08,1.51477e+08,3.92722e+07
2,2,932.693,7.16333e+09,1.64613e+09,7.212e+08,1.04274e+08
2,2,9751.43,6.9416e+08,7.8208e+07,1.34777e+07,2.79159e+06
2,2,3526.39,5.62345e+08,5.27293e+07,1.06179e+07,1.44777e+06
2,2,1451.51,5.04991e+08,2.43291e+07,6.84411e+06,1.33327e+06
2,2,137.722,1.32766e+08,1.05596e+09,5.95712e+06,8965.48
2,2,9798.54,1.00012e+08,2.06764e+08,2.50628e+06,14846.3
2,2,1605.49,1.7635e+07,1.02796e+08,765379,905.181
2,2,135.677,1.05716e+08,1.53327e+08,17612.7,0
2,2,995.752,1.83511e+06,4.24945e+07,23456.4,2.40703
2,2,1604.83,2.4066e+07,5.66608e+07,4365.75,0
2,2,6470.19,1.74055e+07,7.61274e+07,6.71879e+07,2.00186e+06
2,3,3.82291,977354,0,0,0
2,3,3.90192,4.06141e+07,0,0,0
2,5,53.1997,5.10622e+07,216532,0,0
2,6,667.414,6.74921e+07,0,0,0
2,6,49.2028,4.0709e+07,0,0,0
2,6,2647.36,3.04067e+06,0,0,0
2,6,281.474,4.63015e+08,0,0,0
2,6,661.276,406607,0,0,0
2,6,47.9423,3.91461e+07,0,0,0
2,6,2665.88,3.2194e+07,0,0,0
2,6,281.221,5.13507e+07,0,0,0
2,6,633.75,46335.2,0,0,0
2,6,49.6174,1.26043e+08,0,0,0
2,6,243.998,7.46105e+08,0,0,0
2,6,667.414,1.31118e+07,0,0,0
2,6,273.902,8.11622e+08,0,0,0
2,6,2647.36,5.74069e+06,0,0,0
2,6,48.2146,1.42078e+08,0,0,0
2,7,2784.21,0,6.3713e+06,2.54774e+06,97266.5
2,7,266.325,0,700053,242766,54040
2,7,9012.6,0,9.32996e+07,6.67027e+07,1.93579e+06
2,7,66287.6,0,2.54402e+06,66901.4,3.75987e+06
2,7,21923.1,0,5.24414e+06,7.6359e+06,203234
2,7,2800.5,0,1.2919e+08,1.20085e+08,1.86923e+07
2,7,22224.6,0,2.70955e+08,9.04109e+07,4.53131e+06
2,7,266.325,0,1.05641e+08,13897.8,0.521299
2,7,10058.3,0,7.26101e+08,3.11659e+08,1.32272e+07
2,7,6921.28,0,1.76813e+07,1.9632e+07,46609.4
2,7,74510.5,0,1.16332e+08,2.47699e+08,6.09212e+06
2,7,6673.29,0,1.62736e+08,3.43141e+07,1.71962e+06
2,7,2784.21,0,3.07144e+08,482468,587.543
2,7,9053.72,0,1.01963e+09,6.88505e+07,1.26154e+07
2,7,2785.18,0,5.6491e+06,128873,0
2,7,6921.28,0,2.29627e+07,2.72994e+07,4.79324e+06
2,7,9364.96,0,2.44619e+08,95938.8,149.334
2,7,269.768,0,8.34907e+06,325.483,0
2,7,10058.3,0,7.52046e+06,9.61011e+06,3.65242e+06
2,8,1805.33,795010,1.31239e+06,384354,23209.7
2,8,31.4078,1.05826e+07,1.68417e+08,81962.7,9.86946
2,8,400.382,7.67407e+07,1.49252e+07,1.17283e+06,174260
2,8,5806.25,5413.97,34644.7,36311.1,697.223
2,8,1898.74,3.20446e+08,6.68006e+07,7.34825e+07,7.04982e+06
2,8,134.885,1.15451e+07,2.05866e+07,279080,34853.2
2,8,805.516,4.89863e+06,799514,190463,55838.8
2,8,1924.84,5.92044e+07,9.80631e+06,817253,109106
2,8,406.025,4.47017e+07,9.18042e+07,720707,14198.1
2,8,405.121,1.16433e+07,3.34065e+08,470650,217.976
2,8,842.11,793185,326627,22234.9,1962.77
2,8,33.6659,1.26386e+07,5.58907e+07,3655.14,0.030724
2,8,5806.25,20103.7,138620,1332.36,5.02905
2,8,31.3521,4.21989e+07,140434,0,0
2,8,400.382,1.37323e+08,6.50512e+07,4978.63,0
2,8,805.516,71719.3,262209,2977.39,6.36388
2,8,1666.25,530264,1.02471e+07,2463.13,0.749726
2,8,135.646,799849,29790.2,14255.9,18428.2
3,0,11899.1,1.59212e+08,0,0,0
3,0,1090.97,50533.6,0,0,0
3,0,3839.7,76807.1,0,0,0
3,0,2129.05,3.46558e+07,0,0,0
3,0,1349.67,7.99487e+06,0,0,0
3,0,44.5776,2.06946e+08,0,0,0
3,0,80854.8,6.3056e+07,0,0,0
3,0,2034.08,9.76313e+08,0,0,0
3,0,421.088,8.64885e+09,0,0,0
3,0,1033.12,7.75423e+08,0,0,0
3,0,83035.3,3.57752e+08,0,0,0
3,0,407.727,4.64132e+10,0,0,0
3,0,1090.97,410387,0,0,0
3,0,2245.71,9.52161e+08,0,0,0
3,0,1234.02,2.28613e+07,0,0,0
3,0,44.8329,3.73047e+07,0,0,0
3,0,407.727,524437,0,0,0
3,0,3727.7,1.20308e+06,0,0,0
3,0,44.5776,2.54096e+07,0,0,0
3,0,407.727,17005.8,0,0,0
3,0,1379.3,1.61576e+07,0,0,0
3,0,12361.4,5.51375e+08,0,0,0
3,0,2165.78,1.82548e+08,0,0,0
3,0,1390.07,0,0,0,0
3,0,44.5776,0,0,0,0
3,1,19521,0,1.56127e+06,3.35914e+08,899352
3,1,20515.9,0,6.45822e+08,2.61221e+09,1.11152e+09
3,1,43141.8,0,0,0,0
3,2,740.642,3.48287e+06,1.08856e+08,2.17131e+07,116741
3,2,2030.83,36855.6,702236,3501.9,234.902
3,2,16244.8,9.56634e+07,1.18301e+06,383705,3.68066e+06
3,2,1157.02,6.84461e+07,3.19213e+09,3.10033e+07,803689
3,2,81634.5,2.98373e+08,18774.2,1.18416e+06,607286
3,2,116.372,6.73767e+09,4.70006e+07,3.84819e+07,6.47099e+08
3,2,6541.25,3.23116e+08,1.48992e+09,5.64153e+07,1.61723e+06
3,2,3163.8,4.14084e+06,1.708e+07,561318,53458.7
3,2,59229.2,9.61628e+08,2.53694e+06,1.32559e+07,3.63144e+07
3,2,1250.67,9.17515e+09,4.47652e+08,2.3692e+09,4.26607e+08
3,2,114.185,6.74594e+08,155978,193796,36071.8
3,2,740.642,4.35788e+09,3.95864e+07,8.82285e+06,9.65581e+07
3,2,81260.9,5.22377e+07,1.45852e+09,7.39544e+07,1.66849e+06
3,2,6826.75,2.7807e+08,1.44028e+07,7.27893e+06,6.34571e+06
3,2,764.023,0,0,0,0
3,2,1157.02,0,0,0,0
3,2,3052.65,0,0,0,0
3,3,6.92586,3.21064e+07,0,0,0
3,3,6.30068,5.12858e+08,0,0,0
3,3,6.92586,0,0,0,0
3,5,67.4336,4.27154e+08,2.25337e+07,401644,56857
3,6,49.3791,3.74954e+07,0,0,0
3,6,313.281,7.7182e+07,0,0,0
3,6,108.06,1.37887e+08,0,0,0
3,6,640.11,576039,0,0,0
3,6,6627.94,349518,0,0,0
3,6,1416.71,839293,0,0,0
3,6,1385.33,82443.4,0,0,0
3,6,313.281,3.77668e+08,0,0,0
3,6,53.0431,8.2681e+07,0,0,0
3,6,108.06,7.72111e+06,0,0,0
3,6,323.588,4.33319e+07,0,0,0
3,6,49.4996,4.12617e+07,0,0,0
3,6,49.3791,0,0,0,0
3,6,113.916,0,0,0,0
3,6,313.273,0,0,0,0
3,7,303.182,0,2394.98,316.342,19.9116
3,7,5417.49,0,3.57589e+07,3.35477e+06,3.02714e+06
3,7,117.523,0,3.67524e+06,3.01577e+06,4.80973e+06
3,7,2071.27,0,4.404e+08,1.84959e+07,372117
3,7,303.182,0,4.79988e+06,30733.9,0
3,7,963.53,0,3.15449e+08,1.57602e+07,252817
3,7,117.523,0,8.44801e+07,829539,50.7922
3,7,2071.27,0,4.37168e+08,1.77427e+08,1.88364e+07
3,7,21587.8,0,62981.3,73729.8,823138
3,7,5202.88,0,1.15251e+09,9.16222e+07,3.11306e+06
3,7,565.562,0,4.3194e+07,7.05451e+07,859977
3,7,963.53,0,6.0391e+07,5.73367e+07,1.29746e+08
3,7,2071.27,0,1.18205e+07,487101,0
3,7,5456.28,0,4.49962e+07,3.14605e+07,3.27815e+07
3,7,117.523,0,0,0,0
3,7,963.53,0,0,0,0
3,7,293.062,0,0,0,0
3,8,475.456,11673.2,78396.3,7931.9,271.931
3,8,1884.47,694033,9.78357e+06,422659,8158.16
3,8,5943.89,254181,292516,3031.64,1993.01
3,8,40.7643,2.10873e+08,91899.6,21973.5,51919
3,8,1872.81,1.14012e+07,1.64342e+08,1.2009e+08,548882
3,8,217.786,1.53668e+08,127425,193865,109152
3,8,1902.36,3.98008e+07,341503,299483,8.6668e+06
3,8,137.113,5.10446e+06,364933,29.2583,0
3,8,40.5051,4.02446e+07,747410,42.4871,0
3,8,478.175,42518.2,802.856,136196,32488.4
3,8,1944.9,8.81009e+06,794.947,139.565,73.1709
3,8,140.521,4.21538e+06,908658,0,0
3,8,40.7643,3.60107e+07,9.00639e+06,0.110645,0
3,8,142.867,0,0,0,0
3,8,502.972,0,0,0,0
3,8,40.7643,0,0,0,0
3,8,1884.47,0,0,0,0
4,0,12070,666947,0,0,0
4,0,88.7098,1.54687e+09,0,0,0
4,0,47378.5,1.56694e+09,0,0,0
4,0,2430.82,2.03577e+07,0,0,0
4,0,312.115,1.07943e+10,0,0,0
4,0,624.903,4.39878e+07,0,0,0
4,0,5176.86,4.72175e+07,0,0,0
4,0,3916.22,85282.2,0,0,0
4,0,1340.35,1.55302e+08,0,0,0
4,0,43460.6,1.34035e+09,0,0,0
4,0,11955.7,1.29208e+07,0,0,0
4,0,1194.2,6.90324e+07,0,0,0
4,0,4808.27,4.01256e+08,0,0,0
4,0,3916.22,2.17904e+08,0,0,0
4,0,310.958,6.09988e+08,0,0,0
4,0,315.492,1.3625e+09,0,0,0
4,0,47077.2,4.14535e+09,0,0,0
4,0,89.2173,2.4795e+07,0,0,0
4,0,654.189,3.23397e+08,0,0,0
4,0,91.3134,1.69415e+09,0,0,0
4,0,638.622,2.05185e+08,0,0,0
4,0,11635.4,194538,0,0,0
4,0,5176.86,1.32383e+08,0,0,0
4,0,323.334,4.82588e+08,0,0,0
4,0,318.538,0,0,0,0
4,0,602.948,0,0,0,0
4,0,2430.82,0,0,0,0
4,0,88.7098,0,0,0,0
4,1,41970.4,0,4.6371e+08,9.39867e+07,4.75004e+08
4,2,9904.21,2.49385e+09,7.99997e+07,2.642e+07,2.19202e+08
4,2,6666.93,4.19107e+07,5.66003e+06,485537,6.94929e+06
4,2,14894,2.30112e+07,123843,4335.28,948222
4,2,88.6032,3.42763e+09,9.05046e+07,6.63407e+08,11410.9
4,2,770.763,1.8594e+08,2.25062e+07,7.91318e+07,5.25766e+06
4,2,1249.06,324785,55216.6,154403,28372.5
4,2,9904.21,4.61295e+09,3.13055e+08,4.30013e+08,8.21159e+06
4,2,7121.69,1.26176e+08,1.3417e+07,2.43438e+07,1.20116e+07
4,2,752.706,8.6653e+08,2.66792e+07,2.21172e+08,8514.72
4,2,91.106,5.30513e+08,2.20767e+08,1.18904e+07,0
4,2,9904.21,7.54268e+08,7.01509e+07,1.20884e+07,3.202
4,2,1249.06,540944,4527.63,0,0
4,2,293.447,1.33228e+09,4.90971e+07,0,0
4,2,83.1409,9.86855e+08,1.63762e+07,0,0
4,2,15364.2,0,0,0,0
4,2,6666.93,0,0,0,0
4,2,745.035,0,0,0,0
4,2,97.5427,0,0,0,0
4,2,16244.8,7.18118e+07,2.30468e+08,6.88579e+06,393921
4,2,1312.68,3.19442e+06,5556.93,14662.5,11471.3
4,3,5.08213,1.62501e+08,0,0,0
4,3,4.90046,1.49689e+08,0,0,0
4,3,5.08213,0,0,0,0
4,6,285.817,1.46481e+08,0,0,0
4,6,657.682,1.19458e+07,0,0,0
4,6,1537.96,1.35738e+08,0,0,0
4,6,7228.35,5.68459e+06,0,0,0
4,6,65.5426,2.33831e+08,0,0,0
4,6,2963.13,1.40935e+07,0,0,0
4,6,1531.54,1.33482e+07,0,0,0
4,6,7337.19,2.95318e+07,0,0,0
4,6,2990.99,10404.3,0,0,0
4,6,300.383,4.81422e+06,0,0,0
4,6,663.927,451326,0,0,0
4,6,65.5426,2.67916e+08,0,0,0
4,6,1537.96,9.35819e+07,0,0,0
4,6,272.232,1.56872e+08,0,0,0
4,6,7733.37,1.14485e+07,0,0,0
4,6,65.7024,1.97135e+08,0,0,0
4,6,66.7673,0,0,0,0
4,6,301.307,0,0,0,0
4,6,1377.98,0,0,0,0
4,7,8765.64,0,3.36428e+08,7.85465e+07,3.82627e+08
4,7,1852.57,0,2.87213e+06,4.2492e+06,1.67925e+06
4,7,96.2012,0,1.60928e+07,6.35686e+06,0
4,7,834.834,0,1.13404e+09,1.90672e+09,8.93631e+08
4,7,9489.79,0,2.65901e+08,1.00781e+09,3.28898e+08
4,7,9926.21,0,3.53165e+08,2.35349e+09,8.38437e+07
4,7,1895.35,0,3.09475e+08,3.19114e+08,1.06214e+07
4,7,944.877,0,622592,1.92768e+07,5844.25
4,7,1885.05,0,8.39971e+06,6.04855e+07,11.2784
4,7,8765.64,0,9.13328e+08,1.30044e+08,4489.07
4,7,4437.34,0,1.21848e+07,9.7152e+06,4.33253e+06
4,7,1924.53,0,1.44459e+07,8151.46,0
4,7,1852.57,0,0,0,0
4,7,883.149,0,0,0,0
4,8,35.5446,9.62945e+06,2.35444e+06,6.79527e+06,7.41723
4,8,303.811,1.78028e+08,3.72109e+07,2.56835e+07,1.34479e+07
4,8,172.746,3.53804e+08,3.75299e+07,6.56313e+08,9.60879e+06
4,8,2728.47,1.31411e+07,8.12004e+06,3.28358e+06,4.17723e+06
4,8,5931.69,16913.6,8868.85,3878.32,5684.86
4,8,2661.14,2.04125e+07,5.4759e+06,5.80198e+06,839714
4,8,483.047,8.91523e+07,1.59145e+07,4.78679e+07,8.61904e+06
4,8,174.232,2.89283e+08,8.48596e+07,2.88059e+08,282.311
4,8,303.811,1.16124e+07,97114.6,7353.86,0
4,8,35.5446,6.47802e+07,3.74918e+06,0,0
4,8,313.806,4.74929e+08,5.78075e+06,0,0
4,8,34.5485,1.47107e+08,2.02419e+06,0,0
4,8,497.505,0,0,0,0
4,8,172.746,0,0,0,0
4,8,35.5446,0,0,0,0
4,8,303.811,0,0,0,0
5,0,12960,4.67302e+09,0,0,0
5,0,5564.19,6.92329e+06,0,0,0
5,0,35242.4,2.05628e+09,0,0,0
5,0,34650.7,1.07128e+10,0,0,0
5,0,336.914,1.1305e+10,0,0,0
5,0,75.0483,1.74291e+10,0,0,0
5,0,1574.83,3.11486e+06,0,0,0
5,0,633.341,2.01822e+08,0,0,0
5,0,629.142,1.95907e+10,0,0,0
5,0,5727.12,9.3823e+08,0,0,0
5,0,36944.5,5.45603e+10,0,0,0
5,0,327.415,5.18004e+10,0,0,0
5,0,35739.1,2.58499e+09,0,0,0
5,0,14428.9,2.82945e+10,0,0,0
5,0,5351.96,7.70153e+09,0,0,0
5,0,13278.9,1.20846e+10,0,0,0
5,0,35860.3,5.7022e+09,0,0,0
5,0,633.341,1.02514e+08,0,0,0
5,0,76.7288,4.23434e+08,0,0,0
5,0,1610.18,2.33893e+07,0,0,0
5,0,5564.19,3.01323e+07,0,0,0
5,0,79.7688,9.5189e+06,0,0,0
5,0,14348.7,2.5686e+09,0,0,0
5,0,1687.13,8.35234e+06,0,0,0
5,0,619.325,1.02285e+09,0,0,0
5,0,348.331,0,0,0,0
5,0,85.4855,0,0,0,0
5,0,682.72,0,0,0,0
5,1,40314.3,0,1.60056e+08,1.81358e+06,1.35874e+06
