Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
52003.9,2,100,O,Ecto,135.492
52003.9,2,1000,O,Ecto,2.59557
52003.9,2,100,O,Endo,1939.23
52003.9,2,1000,O,Endo,116772
52003.9,2,10000,O,Endo,97779.2
52003.9,2,1000,C,Ecto,1443.31
52003.9,2,10000,C,Ecto,6.26032
52003.9,2,10000,C,Endo,45109.1
99.4895,2,1,H,Ecto,7926.42
99.4895,2,10,H,Ecto,5.42693e+06
99.4895,2,100,H,Ecto,25114.2
99.4895,2,1000,H,Ecto,35862.2
99.4895,2,10,H,Endo,518530
99.4895,2,100,H,Endo,27427.1
99.4895,2,1000,H,Endo,702367
99.4895,2,10,O,Ecto,2.33871e+06
99.4895,2,100,O,Ecto,1.88601e+06
99.4895,2,1000,O,Ecto,3.54706
99.4895,2,10,O,Endo,91665.8
99.4895,2,100,O,Endo,15634.6
99.4895,2,100,C,Ecto,1.296e+06
99.4895,2,1000,C,Ecto,2.21518e+06
699.094,2,10,H,Ecto,3.32937e+07
699.094,2,100,H,Ecto,8379.8
699.094,2,1000,H,Ecto,2.01919e+06
699.094,2,10,H,Endo,7.29099e+07
699.094,2,100,H,Endo,6.20616e+07
699.094,2,1000,H,Endo,2.37184e+07
699.094,2,10,O,Ecto,429202
699.094,2,100,O,Ecto,4.72329e+07
699.094,2,1000,O,Ecto,4782.24
699.094,2,10,O,Endo,4.22501e+07
699.094,2,100,O,Endo,3.02269e+06
699.094,2,100,C,Ecto,1.29286e+07
699.094,2,1000,C,Ecto,5.45588e+07
142.182,2,1,H,Ecto,436.801
142.182,2,10,H,Ecto,736062
142.182,2,100,H,Ecto,2331.82
142.182,2,1000,H,Ecto,5879.79
142.182,2,10,H,Endo,347707
142.182,2,100,H,Endo,322212
142.182,2,1000,H,Endo,337922
142.182,2,10,O,Ecto,421941
142.182,2,100,O,Ecto,297237
142.182,2,1000,O,Ecto,1.36551
142.182,2,10,O,Endo,203648
142.182,2,100,O,Endo,1631.08
142.182,2,100,C,Ecto,121723
142.182,2,1000,C,Ecto,391714
2183.61,2,10,H,Ecto,5.48795e+06
2183.61,2,100,H,Ecto,23054
2183.61,2,1000,H,Ecto,8.97744e+06
2183.61,2,10,H,Endo,9.75877e+07
2183.61,2,100,H,Endo,1.28525e+08
2183.61,2,1000,H,Endo,6.96731e+06
2183.61,2,10000,H,Endo,4.36306e+07
2183.61,2,10,O,Ecto,38995.2
2183.61,2,100,O,Ecto,7.8507e+06
2183.61,2,1000,O,Ecto,1397.85
2183.61,2,10,O,Endo,5.31237e+07
2183.61,2,100,O,Endo,1.56036e+08
2183.61,2,1000,O,Endo,1.331e+06
2183.61,2,10000,O,Endo,48786.8
2183.61,2,100,C,Ecto,53580.1
2183.61,2,1000,C,Ecto,1.6025e+07
252.945,2,1,H,Ecto,91913.7
252.945,2,10,H,Ecto,3.05698e+06
252.945,2,100,H,Ecto,49966.1
252.945,2,1000,H,Ecto,2857.41
252.945,2,10,O,Ecto,2.52917e+06
252.945,2,100,O,Ecto,1.37917e+06
252.945,2,100,C,Ecto,33039.6
252.945,2,1000,C,Ecto,154591
69265.6,2,10,H,Ecto,9.13665e+06
69265.6,2,100,H,Ecto,405.249
69265.6,2,1000,H,Ecto,4.57699e+06
69265.6,2,10,H,Endo,1.74245e+08
69265.6,2,100,H,Endo,2.58869e+07
69265.6,2,1000,H,Endo,5.71477e+07
69265.6,2,10000,H,Endo,484809
69265.6,2,10,O,Ecto,14047.6
69265.6,2,100,O,Ecto,3.67374e+07
69265.6,2,1000,O,Ecto,4880.39
69265.6,2,10,O,Endo,2.89071e+07
69265.6,2,100,O,Endo,3.16383e+07
69265.6,2,1000,O,Endo,72638
69265.6,2,100,C,Ecto,799630
69265.6,2,1000,C,Ecto,1.5879e+07
99.4895,2,1,H,Ecto,537102
99.4895,2,10,H,Ecto,2.98834e+07
99.4895,2,100,H,Ecto,44096.4
99.4895,2,1000,H,Ecto,588.684
99.4895,2,10,O,Ecto,1.60143e+07
99.4895,2,100,O,Ecto,1.11254e+06
99.4895,2,100,C,Ecto,972.841
99.4895,2,1000,C,Ecto,5037.74
2011.02,2,10,H,Ecto,7.74823e+06
2011.02,2,100,H,Ecto,6241.85
2011.02,2,1000,H,Ecto,550919
2011.02,2,10,H,Endo,3.93019e+07
2011.02,2,100,H,Endo,3.37085e+07
2011.02,2,1000,H,Endo,1.42109e+07
2011.02,2,10,O,Ecto,187055
2011.02,2,100,O,Ecto,2.00928e+07
2011.02,2,1000,O,Ecto,0.243348
2011.02,2,10,O,Endo,1.74026e+07
2011.02,2,100,O,Endo,2.66695e+06
2011.02,2,100,C,Ecto,2.60761e+06
2011.02,2,1000,C,Ecto,1.6837e+07
712.853,2,1,H,Ecto,9540.25
712.853,2,10,H,Ecto,7.43631e+06
712.853,2,100,H,Ecto,25307.9
712.853,2,1000,H,Ecto,53420.7
712.853,2,10,H,Endo,1.10052e+06
712.853,2,100,H,Endo,2.7946e+06
712.853,2,1000,H,Endo,1.62284e+06
712.853,2,10,O,Ecto,2.51657e+06
712.853,2,100,O,Ecto,2.52529e+06
712.853,2,1000,O,Ecto,9.94787
712.853,2,10,O,Endo,1.69353e+06
712.853,2,100,O,Endo,11742.8
712.853,2,100,C,Ecto,1.04676e+06
712.853,2,1000,C,Ecto,3.12904e+06
4127.7,2,100,H,Ecto,8.89988
4127.7,2,1000,H,Ecto,3378.08
4127.7,2,100,H,Endo,8.55474e+07
4127.7,2,1000,H,Endo,132743
4127.7,2,10000,H,Endo,9.68513e+06
4127.7,2,100,O,Ecto,28781.8
4127.7,2,1000,O,Ecto,0.836658
4127.7,2,10,O,Endo,1909.92
4127.7,2,100,O,Endo,2.48492e+06
4127.7,2,1000,O,Endo,200985
4127.7,2,10000,O,Endo,424156
4127.7,2,100,C,Ecto,1.27537e-06
4127.7,2,1000,C,Ecto,3895.68
2358.48,2,10,H,Ecto,22.8465
2358.48,2,100,H,Ecto,0.0083325
2358.48,2,1000,H,Ecto,341.389
2358.48,2,10,H,Endo,0.566283
2358.48,2,100,H,Endo,990043
2358.48,2,1000,H,Endo,126.917
2358.48,2,10000,H,Endo,115060
2358.48,2,100,O,Ecto,421.128
2358.48,2,1000,O,Ecto,0.00409921
2358.48,2,10,O,Endo,536.082
2358.48,2,100,O,Endo,105692
2358.48,2,1000,O,Endo,4048.35
2358.48,2,10000,O,Endo,1285.18
2358.48,2,100,C,Ecto,1.197e-07
2358.48,2,1000,C,Ecto,825.244
43506.1,1,1000,H,Ecto,26.6026
43506.1,1,1000,H,Endo,1.09599e+06
43506.1,1,10000,H,Endo,9.63035e+07
43506.1,1,100000,H,Endo,1786.98
43506.1,1,1000,O,Ecto,5.90613
43506.1,1,1000,O,Endo,48742.5
43506.1,1,10000,O,Endo,7101.85
43506.1,1,1000,C,Ecto,8939.22
43506.1,1,10000,C,Ecto,0.213809
43506.1,1,10000,C,Endo,787360
13771,1,1000,H,Ecto,1914.64
13771,1,1000,H,Endo,1.74577e+07
13771,1,10000,H,Endo,4.22716e+09
13771,1,100000,H,Endo,7.74632e+07
13771,1,1000,O,Endo,77579.2
13771,1,10000,O,Endo,4.56028e+06
13771,1,100000,O,Endo,33.1469
13771,1,1000,C,Ecto,35595.1
13771,1,10000,C,Ecto,49855.3
13771,1,10000,C,Endo,14732.3
12680.1,2,100,H,Ecto,128.376
12680.1,2,1000,H,Ecto,115.834
12680.1,2,100,H,Endo,1210.9
12680.1,2,1000,H,Endo,14694.8
12680.1,2,10000,H,Endo,475165
12680.1,2,100,O,Ecto,61.7755
12680.1,2,1000,O,Ecto,2295.64
12680.1,2,1000,O,Endo,10063.3
12680.1,2,10000,O,Endo,5395.69
12680.1,2,1000,C,Ecto,2.64222e+06
12680.1,2,10000,C,Ecto,77.4745
4822.33,2,100,H,Ecto,34.8355
4822.33,2,1000,H,Ecto,44.8257
4822.33,2,100,H,Endo,29168.6
4822.33,2,1000,H,Endo,74377.6
4822.33,2,10000,H,Endo,2.04187
4822.33,2,100,O,Ecto,88.1764
4822.33,2,1000,O,Ecto,54.4013
4822.33,2,100,O,Endo,37.6381
4822.33,2,1000,O,Endo,32.2502
4822.33,2,10000,O,Endo,12.4002
4822.33,2,100,C,Ecto,1.74586
4822.33,2,1000,C,Ecto,946883
4822.33,2,10000,C,Ecto,0.143811
1428.93,2,10,H,Ecto,26.7147
1428.93,2,100,H,Ecto,108.03
1428.93,2,1000,H,Ecto,40.6408
1428.93,2,100,H,Endo,8.64554e+06
1428.93,2,1000,H,Endo,8.00753e+06
1428.93,2,10,O,Ecto,3.0066
1428.93,2,100,O,Ecto,257.229
1428.93,2,1000,O,Ecto,1.58267
1428.93,2,100,O,Endo,37342.5
1428.93,2,1000,O,Endo,879.139
1428.93,2,10,C,Ecto,4.64317e-06
1428.93,2,100,C,Ecto,150.443
1428.93,2,1000,C,Ecto,481878
1428.93,2,10000,C,Ecto,0.0585363
111.564,2,10,H,Ecto,48508.3
111.564,2,100,H,Ecto,604.46
111.564,2,10,O,Ecto,31441.5
111.564,2,100,O,Ecto,8747.49
111.564,2,10,C,Ecto,7.20624e-08
111.564,2,100,C,Ecto,67.9133
3402.8,2,100,H,Ecto,336.822
3402.8,2,1000,H,Ecto,1490.14
3402.8,2,100,H,Endo,1.15672e+08
3402.8,2,1000,H,Endo,4.14756e+07
3402.8,2,10000,H,Endo,25.0487
3402.8,2,100,O,Ecto,7369.05
3402.8,2,1000,O,Ecto,460.356
3402.8,2,100,O,Endo,38104.9
3402.8,2,1000,O,Endo,9328.38
3402.8,2,10000,O,Endo,35.6498
3402.8,2,10,C,Ecto,8.69707e-06
3402.8,2,100,C,Ecto,146.087
3402.8,2,1000,C,Ecto,3.89235e+07
3402.8,2,10000,C,Ecto,20.9313
5539.18,2,100,H,Ecto,15.9204
5539.18,2,1000,H,Ecto,23.9011
5539.18,2,100,H,Endo,410312
5539.18,2,1000,H,Endo,880520
5539.18,2,10000,H,Endo,0.0565521
5539.18,2,100,O,Ecto,109.064
5539.18,2,1000,O,Ecto,3.44709
5539.18,2,100,O,Endo,1293.29
5539.18,2,1000,O,Endo,179.218
5539.18,2,10000,O,Endo,0.148085
5539.18,2,10,C,Ecto,3.92491e-07
5539.18,2,100,C,Ecto,13.3845
5539.18,2,1000,C,Ecto,423032
5539.18,2,10000,C,Ecto,0.155191
100939,2,1000,H,Ecto,2.27091
100939,2,1000,H,Endo,26771.8
100939,2,10000,H,Endo,4.33636e+06
100939,2,100000,H,Endo,3214.42
100939,2,1000,O,Endo,320.709
100939,2,10000,O,Endo,2495.61
100939,2,1000,C,Ecto,105.64
100939,2,10000,C,Ecto,3.41971
100939,2,10000,C,Endo,361042
115.115,2,10,H,Ecto,450818
115.115,2,100,H,Ecto,6653.51
115.115,2,10,O,Ecto,307773
115.115,2,100,O,Ecto,91205.4
115.115,2,10,C,Ecto,8.52712e-07
115.115,2,100,C,Ecto,771.21
6558.14,2,100,H,Ecto,91.9383
6558.14,2,1000,H,Ecto,99.026
6558.14,2,100,H,Endo,982835
6558.14,2,1000,H,Endo,72897.7
6558.14,2,10000,H,Endo,47.1194
6558.14,2,100,O,Ecto,143.177
6558.14,2,1000,O,Ecto,272.698
6558.14,2,100,O,Endo,38.2462
6558.14,2,1000,O,Endo,199.287
6558.14,2,10000,O,Endo,158.749
6558.14,2,100,C,Ecto,1.72249
6558.14,2,1000,C,Ecto,2.42851e+06
6558.14,2,10000,C,Ecto,11.7147
1451.34,2,10,H,Ecto,143150
1451.34,2,100,H,Ecto,30311.7
1451.34,2,1000,H,Ecto,0.285927
1451.34,2,100,H,Endo,18378.8
1451.34,2,10,O,Ecto,93300.7
1451.34,2,100,O,Ecto,128441
1451.34,2,100,O,Endo,1862.29
1451.34,2,1000,O,Endo,4.19647
1451.34,2,10,C,Ecto,3.46177e-05
1451.34,2,100,C,Ecto,10610.3
1451.34,2,1000,C,Ecto,8.32969
114.136,2,10,H,Ecto,2.06328e+06
114.136,2,100,H,Ecto,7740.74
114.136,2,100,H,Endo,1385.71
114.136,2,10,O,Ecto,968301
114.136,2,100,O,Ecto,177544
114.136,2,10,C,Ecto,1.95957e-06
114.136,2,100,C,Ecto,1013.45
4961.07,2,10,H,Ecto,157.182
4961.07,2,100,H,Ecto,190.896
4961.07,2,1000,H,Ecto,20.7231
4961.07,2,100,H,Endo,4.78241e+06
4961.07,2,1000,H,Endo,5.91988e+06
4961.07,2,10,O,Ecto,4.98805
4961.07,2,100,O,Ecto,133.427
4961.07,2,1000,O,Ecto,0.441695
4961.07,2,100,O,Endo,29053.7
4961.07,2,1000,O,Endo,541.219
4961.07,2,10,C,Ecto,1.27354e-05
4961.07,2,100,C,Ecto,267.602
4961.07,2,1000,C,Ecto,182175
4961.07,2,10000,C,Ecto,0.0128794
3329.4,2,10,H,Ecto,754573
3329.4,2,100,H,Ecto,5623.09
3329.4,2,10,O,Ecto,427453
3329.4,2,100,O,Ecto,88215.6
3329.4,2,100,O,Endo,17.5367
3329.4,2,10,C,Ecto,1.09457e-06
3329.4,2,100,C,Ecto,578.723
7030.68,2,10,H,Ecto,3623.17
7030.68,2,100,H,Ecto,4210.17
7030.68,2,1000,H,Ecto,15.4161
7030.68,2,100,H,Endo,9.58949e+06
7030.68,2,1000,H,Endo,1.80196e+07
7030.68,2,10,O,Ecto,142.012
7030.68,2,100,O,Ecto,1570.16
7030.68,2,1000,O,Ecto,0.140689
7030.68,2,100,O,Endo,46758
7030.68,2,1000,O,Endo,1069.67
7030.68,2,10,C,Ecto,0.000122411
7030.68,2,100,C,Ecto,3791.92
7030.68,2,1000,C,Ecto,92400.3
7030.68,2,10000,C,Ecto,0.00262245
113.517,2,10,H,Ecto,4.79142e+06
113.517,2,100,H,Ecto,5755.95
113.517,2,10,O,Ecto,1.26112e+06
113.517,2,100,O,Ecto,146626
113.517,2,10,C,Ecto,6.13229e-07
113.517,2,100,C,Ecto,459.45
59533.2,2,1000,H,Ecto,0.00598416
59533.2,2,1000,H,Endo,92.1087
59533.2,2,10000,H,Endo,25453.4
59533.2,2,100000,H,Endo,2.0388
59533.2,2,1000,O,Endo,8.87726
59533.2,2,10000,O,Endo,4.16874
59533.2,2,1000,C,Ecto,1.02746
59533.2,2,10000,C,Ecto,0.000244476
59533.2,2,10000,C,Endo,494.615
47884.8,1,1000,H,Ecto,217210
47884.8,1,10000,H,Ecto,0.0462705
47884.8,1,1000,H,Endo,2.70857e+09
47884.8,1,10000,H,Endo,1.88337e+08
47884.8,1,100000,H,Endo,39051.9
47884.8,1,100,O,Ecto,0.732489
47884.8,1,1000,O,Ecto,104.308
47884.8,1,1000,O,Endo,1.75865e+07
47884.8,1,10000,O,Endo,6.49433e+06
47884.8,1,1000,C,Ecto,4.22987e+07
47884.8,1,10000,C,Ecto,2.46566e+06
47884.8,1,10000,C,Endo,2.40919e+07
49161.2,1,10,H,Ecto,70033.9
49161.2,1,1000,H,Ecto,4057.57
49161.2,1,10000,H,Ecto,62.1528
49161.2,1,10,H,Endo,6.35209e+06
49161.2,1,100,H,Endo,4.40706e+08
49161.2,1,1000,H,Endo,1.8224e+08
49161.2,1,10,O,Ecto,4060.58
49161.2,1,100,O,Ecto,601056
49161.2,1,1000,O,Ecto,556.655
49161.2,1,100,O,Endo,111189
49161.2,1,1000,O,Endo,619900
49161.2,1,10000,O,Endo,22177.9
49161.2,1,100,C,Ecto,104989
49161.2,1,1000,C,Ecto,607424
11047.5,1,1000,H,Ecto,16779.5
11047.5,1,10000,H,Ecto,0.994089
11047.5,1,1000,H,Endo,6.15454e+09
11047.5,1,10000,H,Endo,8.72929e+08
11047.5,1,100000,H,Endo,35875.2
11047.5,1,1000,O,Ecto,0.872506
11047.5,1,1000,O,Endo,1.81262e+06
11047.5,1,10000,O,Endo,1.01957e+07
11047.5,1,1000,C,Ecto,8.26048e+06
11047.5,1,10000,C,Ecto,219345
11047.5,1,10000,C,Endo,1.52699e+07
12755.3,1,10000,H,Ecto,0.834538
12755.3,1,1000,H,Endo,3.51084e+09
12755.3,1,10000,H,Endo,4.6783e+08
12755.3,1,100000,H,Endo,54685.5
12755.3,1,1000,O,Ecto,0.576937
12755.3,1,1000,O,Endo,433445
12755.3,1,10000,O,Endo,5.54936e+06
12755.3,1,1000,C,Ecto,2.78711e+06
12755.3,1,10000,C,Ecto,61011.6
12755.3,1,10000,C,Endo,1.79781e+07
2963.97,2,10,H,Ecto,577.464
2963.97,2,1000,H,Ecto,173.091
2963.97,2,10000,H,Ecto,16.12
2963.97,2,10,H,Endo,13402.4
2963.97,2,100,H,Endo,343899
2963.97,2,1000,H,Endo,1.72043e+06
2963.97,2,10000,H,Endo,55931.6
2963.97,2,100000,H,Endo,6.10774
2963.97,2,10,O,Ecto,0.667943
2963.97,2,100,O,Ecto,36432.1
2963.97,2,1000,O,Ecto,527.481
2963.97,2,100,O,Endo,20619.5
2963.97,2,1000,O,Endo,2.26747e+06
2963.97,2,10000,O,Endo,115931
2963.97,2,100,C,Ecto,2983.48
2963.97,2,1000,C,Ecto,26758.1
2963.97,2,10000,C,Endo,5526.01
13282.1,2,1000,H,Ecto,236826
13282.1,2,10000,H,Ecto,0.201606
13282.1,2,100,H,Endo,1.06177e+06
13282.1,2,1000,H,Endo,1.14481e+07
13282.1,2,10000,H,Endo,1.97271e+07
13282.1,2,100000,H,Endo,9827.21
13282.1,2,100,O,Ecto,224.981
13282.1,2,1000,O,Ecto,8701.72
13282.1,2,100,O,Endo,188.538
13282.1,2,1000,O,Endo,5.69134e+07
13282.1,2,10000,O,Endo,1.95221e+07
13282.1,2,1000,C,Ecto,3.01833e+06
13282.1,2,10000,C,Ecto,568465
13282.1,2,10000,C,Endo,345292
77600.8,2,1000,H,Ecto,40.7823
77600.8,2,10000,H,Ecto,0.00016228
77600.8,2,1000,H,Endo,2.49355e+06
77600.8,2,10000,H,Endo,165561
77600.8,2,100000,H,Endo,13.4171
77600.8,2,1000,O,Ecto,0.000924795
77600.8,2,1000,O,Endo,4319.81
77600.8,2,10000,O,Endo,2909.77
77600.8,2,1000,C,Ecto,16421.2
77600.8,2,10000,C,Ecto,677.134
77600.8,2,10000,C,Endo,40413.2
522.551,2,10,H,Ecto,18.9047
522.551,2,100,H,Ecto,0.00505008
522.551,2,1000,H,Ecto,419.722
522.551,2,10000,H,Ecto,0.000667988
522.551,2,10,H,Endo,10174.9
522.551,2,100,H,Endo,1.14347e+06
522.551,2,1000,H,Endo,12111.8
522.551,2,10,O,Ecto,32.4991
522.551,2,100,O,Ecto,79.4491
522.551,2,1000,O,Ecto,0.0211447
522.551,2,100,O,Endo,564.082
522.551,2,1000,O,Endo,9.97331
522.551,2,10000,O,Endo,1.30112e-06
522.551,2,10,C,Ecto,39.4172
522.551,2,100,C,Ecto,5.8731
522.551,2,1000,C,Ecto,43.3335
244.029,2,10,H,Ecto,1948.79
244.029,2,100,H,Ecto,0.32981
244.029,2,1000,H,Ecto,95379.4
244.029,2,10,H,Endo,391928
244.029,2,100,H,Endo,577291
244.029,2,1000,H,Endo,1499.85
244.029,2,10,O,Ecto,1162.69
244.029,2,100,O,Ecto,2378.32
244.029,2,1000,O,Ecto,0.0161585
244.029,2,100,O,Endo,20886
244.029,2,1000,O,Endo,9.90474
244.029,2,10000,O,Endo,0.00312513
244.029,2,10,C,Ecto,7067.38
244.029,2,100,C,Ecto,74.7673
244.029,2,1000,C,Ecto,5.26251
61123,2,1000,H,Ecto,16.0144
61123,2,10000,H,Ecto,2.67663e-05
61123,2,1000,H,Endo,826527
61123,2,10000,H,Endo,142310
61123,2,100000,H,Endo,4.1268
61123,2,1000,O,Ecto,0.000239336
61123,2,1000,O,Endo,1010.59
61123,2,10000,O,Endo,510.864
61123,2,1000,C,Ecto,5152.45
61123,2,10000,C,Ecto,237.009
61123,2,10000,C,Endo,8224.19
1067.49,2,10,H,Ecto,5542.61
1067.49,2,1000,H,Ecto,476.312
1067.49,2,10000,H,Ecto,6.91821
1067.49,2,10,H,Endo,471336
1067.49,2,100,H,Endo,3.31063e+07
1067.49,2,1000,H,Endo,1.1898e+07
1067.49,2,10,O,Ecto,502.506
1067.49,2,100,O,Ecto,67377.8
1067.49,2,1000,O,Ecto,60.1265
1067.49,2,100,O,Endo,12995.1
1067.49,2,1000,O,Endo,56165.6
1067.49,2,10000,O,Endo,473.664
1067.49,2,100,C,Ecto,11717.4
1067.49,2,1000,C,Ecto,68022.2
3415.66,2,10,H,Ecto,451.91
3415.66,2,1000,H,Ecto,1586.63
3415.66,2,10000,H,Ecto,52.712
3415.66,2,10,H,Endo,10806.5
3415.66,2,100,H,Endo,1.22892e+07
3415.66,2,1000,H,Endo,1.21897e+06
3415.66,2,10000,H,Endo,511907
3415.66,2,100000,H,Endo,635.634
3415.66,2,10,O,Ecto,1.03061
3415.66,2,100,O,Ecto,88266.9
3415.66,2,1000,O,Ecto,1920.2
3415.66,2,100,O,Endo,35963.4
3415.66,2,1000,O,Endo,4.82541e+06
3415.66,2,10000,O,Endo,1.02537e+06
3415.66,2,100,C,Ecto,4948.88
3415.66,2,1000,C,Ecto,114255
3415.66,2,10000,C,Endo,249.16
25888.6,2,10,H,Ecto,8720.19
25888.6,2,1000,H,Ecto,510.146
25888.6,2,10000,H,Ecto,53.8331
25888.6,2,10,H,Endo,1.72335e+07
25888.6,2,100,H,Endo,2.39302e+08
25888.6,2,1000,H,Endo,1.42177e+07
25888.6,2,10000,H,Endo,4852.24
25888.6,2,10,O,Ecto,0.184207
25888.6,2,100,O,Ecto,270498
25888.6,2,1000,O,Ecto,3303.83
25888.6,2,100,O,Endo,172359
25888.6,2,1000,O,Endo,105957
25888.6,2,10000,O,Endo,5392.6
25888.6,2,100,C,Ecto,30196.4
25888.6,2,1000,C,Ecto,184482
2954.73,2,10,H,Ecto,7324.53
2954.73,2,100,H,Ecto,0.974928
2954.73,2,1000,H,Ecto,364045
2954.73,2,10,H,Endo,448320
2954.73,2,100,H,Endo,622407
2954.73,2,10,O,Ecto,1780.77
2954.73,2,100,O,Ecto,8071.59
2954.73,2,1000,O,Ecto,0.0222777
2954.73,2,100,O,Endo,60151.9
2954.73,2,1000,O,Endo,18.4294
2954.73,2,10000,O,Endo,2.10199e-07
2954.73,2,10,C,Ecto,23446
2954.73,2,100,C,Ecto,327.36
2954.73,2,1000,C,Ecto,6.85902
13594.4,2,10,H,Ecto,3164.87
13594.4,2,100,H,Ecto,0.32989
13594.4,2,1000,H,Ecto,345.072
13594.4,2,10000,H,Ecto,0.697355
13594.4,2,10,H,Endo,1.11113e+08
13594.4,2,100,H,Endo,3.40044e+08
13594.4,2,1000,H,Endo,3.13385e+06
13594.4,2,10,O,Ecto,1681.76
13594.4,2,100,O,Ecto,20575.6
13594.4,2,1000,O,Ecto,180.768
13594.4,2,100,O,Endo,676516
13594.4,2,1000,O,Endo,4415.22
13594.4,2,10000,O,Endo,0.000386151
13594.4,2,10,C,Ecto,1589.93
13594.4,2,100,C,Ecto,2869.9
13594.4,2,1000,C,Ecto,22266
1103.84,2,10,H,Ecto,4654.57
1103.84,2,100,H,Ecto,1.80703
1103.84,2,1000,H,Ecto,242919
1103.84,2,10000,H,Ecto,0.00913654
1103.84,2,10,H,Endo,2.97113e+06
1103.84,2,100,H,Endo,2.04788e+08
1103.84,2,1000,H,Endo,480160
1103.84,2,10,O,Ecto,8902.71
1103.84,2,100,O,Ecto,12716.3
1103.84,2,1000,O,Ecto,7.13414
1103.84,2,100,O,Endo,163258
1103.84,2,1000,O,Endo,1119.06
1103.84,2,10000,O,Endo,8.28336e-05
1103.84,2,10,C,Ecto,20806.8
1103.84,2,100,C,Ecto,170.411
1103.84,2,1000,C,Ecto,1404.98
3415.66,2,10,H,Ecto,12835.6
3415.66,2,100,H,Ecto,0.149035
3415.66,2,1000,H,Ecto,3305.04
3415.66,2,10000,H,Ecto,7.31163
3415.66,2,10,H,Endo,3.67346e+06
3415.66,2,100,H,Endo,1.03279e+09
3415.66,2,1000,H,Endo,1.18544e+07
3415.66,2,10,O,Ecto,784.201
3415.66,2,100,O,Ecto,102552
3415.66,2,1000,O,Ecto,1141.9
3415.66,2,100,O,Endo,33656.5
3415.66,2,1000,O,Endo,4528.16
3415.66,2,10000,O,Endo,292.546
3415.66,2,100,C,Ecto,16353.3
3415.66,2,1000,C,Ecto,98781.6
244.029,2,10,H,Ecto,12140.6
244.029,2,100,H,Ecto,0.94389
244.029,2,1000,H,Ecto,520259
244.029,2,10,H,Endo,1.03336e+06
244.029,2,100,H,Endo,2.67828e+07
244.029,2,1000,H,Endo,991.206
244.029,2,10,O,Ecto,3993.56
244.029,2,100,O,Ecto,10329.1
244.029,2,100,O,Endo,48682
244.029,2,1000,O,Endo,28.6911
244.029,2,10000,O,Endo,4.20461e-07
244.029,2,10,C,Ecto,30905.9
244.029,2,100,C,Ecto,1204.65
244.029,2,1000,C,Ecto,1.28055
61623,2,1000,H,Ecto,42481.8
61623,2,10000,H,Ecto,0.0166562
61623,2,100,H,Endo,123536
61623,2,1000,H,Endo,1.32512e+06
61623,2,10000,H,Endo,2.6201e+06
61623,2,100000,H,Endo,1948.11
61623,2,100,O,Ecto,11.3539
61623,2,1000,O,Ecto,1142.65
61623,2,100,O,Endo,6.73425
61623,2,1000,O,Endo,1.01974e+07
61623,2,10000,O,Endo,3.7212e+06
61623,2,1000,C,Ecto,635224
61623,2,10000,C,Ecto,171473
61623,2,10000,C,Endo,67925.4
13457.7,2,10,H,Ecto,17.0807
13457.7,2,100,H,Ecto,8.62413e-05
13457.7,2,1000,H,Ecto,189.458
13457.7,2,10,H,Endo,0.210312
13457.7,2,10,O,Ecto,33.5695
13457.7,2,100,O,Ecto,2.73515
13457.7,2,100,O,Endo,0.125143
13457.7,2,10,C,Ecto,8.66863
13457.7,2,100,C,Ecto,13.4571
2963.97,2,10,H,Ecto,41415.9
2963.97,2,100,H,Ecto,0.0191166
2963.97,2,1000,H,Ecto,87856.4
2963.97,2,10,H,Endo,9447.85
2963.97,2,10,O,Ecto,278771
2963.97,2,100,O,Ecto,16583.5
2963.97,2,100,O,Endo,362.116
2963.97,2,10,C,Ecto,3840.27
2963.97,2,100,C,Ecto,43978.6
1087.32,2,10,H,Ecto,5244.56
1087.32,2,100,H,Ecto,0.101344
1087.32,2,1000,H,Ecto,116363
1087.32,2,10,H,Endo,78316
1087.32,2,100,H,Endo,1320.26
1087.32,2,10,O,Ecto,3603.94
1087.32,2,100,O,Ecto,1588.38
1087.32,2,100,O,Endo,3539.74
1087.32,2,1000,O,Endo,0.424313
1087.32,2,10000,O,Endo,2.16167e-09
1087.32,2,10,C,Ecto,6559.73
1087.32,2,100,C,Ecto,2180
1087.32,2,1000,C,Ecto,2.29979e-06
80161.8,2,10,H,Ecto,1479.91
80161.8,2,100,H,Ecto,0.437219
80161.8,2,1000,H,Ecto,34141.5
80161.8,2,10000,H,Ecto,0.0872286
80161.8,2,10,H,Endo,895390
80161.8,2,100,H,Endo,8.8828e+07
80161.8,2,1000,H,Endo,1.37686e+06
80161.8,2,10,O,Ecto,2909.79
80161.8,2,100,O,Ecto,8262.62
80161.8,2,1000,O,Ecto,35.7956
80161.8,2,100,O,Endo,49953.2
80161.8,2,1000,O,Endo,984.083
80161.8,2,10000,O,Endo,0.000139997
80161.8,2,10,C,Ecto,3246.94
80161.8,2,100,C,Ecto,697.566
80161.8,2,1000,C,Ecto,5075.26
500.9,2,10,H,Ecto,5517.44
500.9,2,100,H,Ecto,0.820334
500.9,2,1000,H,Ecto,262713
500.9,2,10,H,Endo,948498
500.9,2,100,H,Endo,1.00321e+06
500.9,2,1000,H,Endo,2369.56
