Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
15307.9,2,1000,C,Ecto,26531.6
15307.9,2,10000,C,Ecto,63313.5
15307.9,2,10000,C,Endo,892.351
181.518,2,1,H,Ecto,4.75764
181.518,2,10,H,Ecto,964070
181.518,2,100,H,Ecto,30982.6
181.518,2,1000,H,Ecto,70695.7
181.518,2,10,H,Endo,154242
181.518,2,10,O,Ecto,135269
181.518,2,100,O,Ecto,2194.92
181.518,2,100,O,Endo,130.142
181.518,2,10,C,Ecto,9670.95
181.518,2,100,C,Ecto,0.00543618
181.518,2,10000,C,Ecto,2.34792
599.068,2,10,H,Ecto,1.01976e+06
599.068,2,100,H,Ecto,218295
599.068,2,1000,H,Ecto,1.09505e+06
599.068,2,10000,H,Ecto,0.0250667
599.068,2,10,H,Endo,8.04413e+06
599.068,2,100,H,Endo,6.21482
599.068,2,1000,H,Endo,7.92574
599.068,2,10,O,Ecto,149648
599.068,2,100,O,Ecto,26125.5
599.068,2,100,O,Endo,15494.6
599.068,2,1000,O,Endo,5.47484
599.068,2,10000,O,Endo,0.074142
599.068,2,10,C,Ecto,1075.24
599.068,2,100,C,Ecto,0.163798
599.068,2,10000,C,Ecto,1639.99
168.628,2,1,H,Ecto,492.825
168.628,2,10,H,Ecto,1.26675e+07
168.628,2,100,H,Ecto,49650.8
168.628,2,1000,H,Ecto,325624
168.628,2,10,H,Endo,438601
168.628,2,10,O,Ecto,3.47796e+06
168.628,2,100,O,Ecto,3840.59
168.628,2,10,C,Ecto,259608
5351.3,2,1,H,Ecto,10.8995
5351.3,2,10,H,Ecto,7.54831e+06
5351.3,2,100,H,Ecto,256710
5351.3,2,1000,H,Ecto,1.76048e+06
5351.3,2,10000,H,Ecto,0.000823038
5351.3,2,10,H,Endo,6.67273e+06
5351.3,2,1000,H,Endo,0.29985
5351.3,2,10,O,Ecto,739384
5351.3,2,100,O,Ecto,43724.7
5351.3,2,100,O,Endo,6853.8
5351.3,2,10,C,Ecto,43281.2
5351.3,2,100,C,Ecto,0.267459
5351.3,2,10000,C,Ecto,132.297
78949.1,2,10,H,Ecto,8000.46
78949.1,2,100,H,Ecto,112697
78949.1,2,1000,H,Ecto,52976
78949.1,2,10000,H,Ecto,0.947829
78949.1,2,10,H,Endo,1.40321e+06
78949.1,2,100,H,Endo,15788.2
78949.1,2,1000,H,Endo,29931.3
78949.1,2,10000,H,Endo,0.00298318
78949.1,2,10,O,Ecto,46512.7
78949.1,2,100,O,Ecto,6133.23
78949.1,2,10000,O,Ecto,3.32395
78949.1,2,100,O,Endo,397622
78949.1,2,1000,O,Endo,18427.5
78949.1,2,10000,O,Endo,459.049
78949.1,2,100,C,Ecto,142.116
78949.1,2,1000,C,Ecto,11.9675
78949.1,2,10000,C,Ecto,13642.4
15916.5,2,100,H,Ecto,7152.34
15916.5,2,1000,H,Ecto,3521.46
15916.5,2,10000,H,Ecto,0.0262698
15916.5,2,10,H,Endo,51907
15916.5,2,100,H,Endo,36943.4
15916.5,2,1000,H,Endo,141542
15916.5,2,10000,H,Endo,0.0522111
15916.5,2,10,O,Ecto,5142.28
15916.5,2,100,O,Ecto,3368.11
15916.5,2,1000,O,Ecto,2.63724
15916.5,2,10000,O,Ecto,466.962
15916.5,2,100,O,Endo,174099
15916.5,2,1000,O,Endo,73477.6
15916.5,2,10000,O,Endo,165.135
15916.5,2,100,C,Ecto,1987.24
15916.5,2,1000,C,Ecto,2638.47
15916.5,2,10000,C,Ecto,17664.7
15916.5,2,10000,C,Endo,2.32425e-07
13560.4,2,1,H,Ecto,0.332466
13560.4,2,10,H,Ecto,162118
13560.4,2,100,H,Ecto,18806.6
13560.4,2,1000,H,Ecto,21580.1
13560.4,2,10000,H,Ecto,3.27662e-06
13560.4,2,10,H,Endo,60927.3
13560.4,2,10,O,Ecto,18684.3
13560.4,2,100,O,Ecto,491.545
13560.4,2,10,C,Ecto,1337.97
13560.4,2,100,C,Ecto,2.61024e-09
13560.4,2,10000,C,Ecto,0.681534
10794.6,2,1000,H,Ecto,165.942
10794.6,2,100,H,Endo,99.2888
10794.6,2,1000,H,Endo,2390.81
10794.6,2,10000,H,Endo,1.41799
10794.6,2,100,O,Ecto,4.83846e-05
10794.6,2,1000,O,Ecto,201.888
10794.6,2,10000,O,Ecto,869.181
10794.6,2,100,O,Endo,90.6531
10794.6,2,1000,O,Endo,35148.1
10794.6,2,10000,O,Endo,701.807
10794.6,2,100,C,Ecto,22.5185
10794.6,2,1000,C,Ecto,10245.9
10794.6,2,10000,C,Ecto,14301.7
10794.6,2,10000,C,Endo,4.78497e-06
26156.1,2,10,H,Ecto,17130.4
26156.1,2,100,H,Ecto,45300.6
26156.1,2,1000,H,Ecto,58275.9
26156.1,2,10000,H,Ecto,1.21512
26156.1,2,10,H,Endo,1.38315e+06
26156.1,2,100,H,Endo,21536.3
26156.1,2,1000,H,Endo,40325.9
26156.1,2,10000,H,Endo,0.00164989
26156.1,2,10,O,Ecto,48633.7
26156.1,2,100,O,Ecto,6393.12
26156.1,2,10000,O,Ecto,6.02415
26156.1,2,100,O,Endo,456151
26156.1,2,1000,O,Endo,14330.3
26156.1,2,10000,O,Endo,91.0495
26156.1,2,100,C,Ecto,243.95
26156.1,2,1000,C,Ecto,15.6412
26156.1,2,10000,C,Ecto,16363.4
45381.2,2,1000,H,Ecto,3.32489
45381.2,2,10000,H,Ecto,4.52438e-06
45381.2,2,1000,H,Endo,76.679
45381.2,2,10000,H,Endo,566.329
45381.2,2,1000,O,Ecto,61.6849
45381.2,2,10000,O,Ecto,4.80201
45381.2,2,1000,O,Endo,6044.43
45381.2,2,10000,O,Endo,899.93
45381.2,2,1000,C,Ecto,195.661
45381.2,2,10000,C,Ecto,336.117
45381.2,2,10000,C,Endo,115.257
1550.85,2,10,H,Ecto,1.72099e+06
1550.85,2,100,H,Ecto,1.00501e+06
1550.85,2,1000,H,Ecto,3.09464e+06
1550.85,2,10000,H,Ecto,2.10689
1550.85,2,10,H,Endo,4.04182e+07
1550.85,2,100,H,Endo,3768.17
1550.85,2,1000,H,Endo,9917.23
1550.85,2,10,O,Ecto,850698
1550.85,2,100,O,Ecto,178759
1550.85,2,100,O,Endo,2.11954e+06
1550.85,2,1000,O,Endo,3598.95
1550.85,2,10000,O,Endo,82.4179
1550.85,2,100,C,Ecto,96.4417
1550.85,2,10000,C,Ecto,62078.2
46009.5,2,1000,H,Ecto,21.8978
46009.5,2,10000,H,Ecto,127.682
46009.5,2,1000,H,Endo,2.32129e+06
46009.5,2,10000,H,Endo,194202
46009.5,2,1000,O,Endo,78592.3
46009.5,2,10000,O,Endo,610.198
46009.5,2,100,C,Ecto,0.0156762
46009.5,2,1000,C,Ecto,526.118
46009.5,2,10000,C,Ecto,1025.79
46009.5,2,10000,C,Endo,5.61691e+06
35232.7,1,1000,H,Ecto,43789.5
35232.7,1,10000,H,Ecto,18.4143
35232.7,1,1000,H,Endo,4.75539e+08
35232.7,1,10000,H,Endo,1.65274e+09
35232.7,1,1000,O,Endo,309291
35232.7,1,10000,O,Endo,1.50055e+07
35232.7,1,1000,C,Ecto,137069
35232.7,1,10000,C,Ecto,241552
35232.7,1,10000,C,Endo,1052.61
18216.3,1,1000,H,Ecto,73.5356
18216.3,1,1000,H,Endo,1.0616e+08
18216.3,1,10000,H,Endo,4.86995e+08
18216.3,1,10000,O,Endo,3.01114e+07
18216.3,1,1000,C,Ecto,5356.6
18216.3,1,10000,C,Ecto,35654.8
18216.3,1,10000,C,Endo,5.43162e+06
10694.8,2,100,H,Ecto,402.736
10694.8,2,1000,H,Ecto,243.427
10694.8,2,10000,H,Ecto,2.63452
10694.8,2,100,H,Endo,86285.2
10694.8,2,1000,H,Endo,926077
10694.8,2,10000,H,Endo,7.72611e+06
10694.8,2,100,O,Ecto,4638.69
10694.8,2,100,O,Endo,96376.7
10694.8,2,1000,O,Endo,134875
10694.8,2,10000,O,Endo,7.32538e+06
10694.8,2,100,C,Ecto,154638
10694.8,2,1000,C,Ecto,114577
10694.8,2,10000,C,Ecto,3134.29
146.563,2,1,H,Ecto,0.241965
146.563,2,10,H,Ecto,6.27607
146.563,2,100,H,Ecto,0.15841
146.563,2,10,H,Endo,1.19211
146.563,2,10,O,Ecto,6.71485
146.563,2,100,O,Ecto,1.11403
146.563,2,10,C,Ecto,3.77601
146.563,2,100,C,Ecto,0.456413
146.563,2,1000,C,Ecto,0.116058
15677.2,2,100,H,Ecto,3496.76
15677.2,2,1000,H,Ecto,21714.6
15677.2,2,10000,H,Ecto,137.211
15677.2,2,100,H,Endo,1.32641e+06
15677.2,2,1000,H,Endo,1.27751e+08
15677.2,2,10000,H,Endo,6.54964e+08
15677.2,2,100,O,Ecto,57147.5
15677.2,2,100,O,Endo,1.04695e+06
15677.2,2,1000,O,Endo,5.56759e+06
15677.2,2,10000,O,Endo,3.29428e+08
15677.2,2,100,C,Ecto,3.24239e+06
15677.2,2,1000,C,Ecto,4.41476e+06
15677.2,2,10000,C,Ecto,264575
1177.7,2,10,H,Ecto,6535.83
1177.7,2,100,H,Ecto,58802
1177.7,2,1000,H,Ecto,103.182
1177.7,2,10,H,Endo,315859
1177.7,2,100,H,Endo,235931
1177.7,2,1000,H,Endo,17324.8
1177.7,2,10,O,Ecto,7973.69
1177.7,2,100,O,Ecto,440855
1177.7,2,100,O,Endo,1.09823e+06
1177.7,2,1000,O,Endo,40654
1177.7,2,10000,O,Endo,84128.4
1177.7,2,10,C,Ecto,2.23934
1177.7,2,100,C,Ecto,629111
1177.7,2,1000,C,Ecto,27694.1
1177.7,2,10000,C,Ecto,876.694
3174.6,2,100,H,Ecto,364146
3174.6,2,1000,H,Ecto,3792.74
3174.6,2,10000,H,Ecto,0.732429
3174.6,2,10,H,Endo,16385.1
3174.6,2,100,H,Endo,3.57042e+07
3174.6,2,1000,H,Endo,6.9295e+06
3174.6,2,10000,H,Endo,6.48171e+06
3174.6,2,100,O,Ecto,1.74513e+06
3174.6,2,100,O,Endo,2.18113e+07
3174.6,2,1000,O,Endo,229073
3174.6,2,10000,O,Endo,6.87364e+06
3174.6,2,10,C,Ecto,0.260986
3174.6,2,100,C,Ecto,2.30704e+07
3174.6,2,1000,C,Ecto,326007
3174.6,2,10000,C,Ecto,277457
550.451,2,10,H,Ecto,139769
550.451,2,100,H,Ecto,140190
550.451,2,1000,H,Ecto,1.39304
550.451,2,10,H,Endo,524594
550.451,2,100,H,Endo,4386.7
550.451,2,10,O,Ecto,145038
550.451,2,100,O,Ecto,322895
550.451,2,100,O,Endo,144857
550.451,2,1000,O,Endo,10809.3
550.451,2,10000,O,Endo,15322.4
550.451,2,10,C,Ecto,1411.54
550.451,2,100,C,Ecto,304547
550.451,2,1000,C,Ecto,2133.4
172.004,2,1,H,Ecto,4021.87
172.004,2,10,H,Ecto,116240
172.004,2,100,H,Ecto,5051.73
172.004,2,10,H,Endo,24725.8
172.004,2,10,O,Ecto,103173
172.004,2,100,O,Ecto,28608.8
172.004,2,100,O,Endo,692.517
172.004,2,1000,O,Endo,7.7591
172.004,2,10,C,Ecto,50213.7
172.004,2,100,C,Ecto,13702.9
172.004,2,1000,C,Ecto,2269.62
58865.5,2,1000,H,Ecto,62766.7
58865.5,2,10000,H,Ecto,103.205
58865.5,2,100,H,Endo,89392.9
58865.5,2,1000,H,Endo,3.17442e+08
58865.5,2,10000,H,Endo,1.64573e+09
58865.5,2,100,O,Ecto,1000.02
58865.5,2,100,O,Endo,2540.75
58865.5,2,1000,O,Endo,2.11269e+06
58865.5,2,10000,O,Endo,1.35918e+08
58865.5,2,100,C,Ecto,111394
58865.5,2,1000,C,Ecto,1.28916e+06
58865.5,2,10000,C,Ecto,301678
58865.5,2,10000,C,Endo,29.6214
10171.3,2,10,H,Ecto,1.35546e+06
10171.3,2,100,H,Ecto,1.02018e+07
10171.3,2,1000,H,Ecto,8195.35
10171.3,2,10,H,Endo,6.0536e+07
10171.3,2,100,H,Endo,1.86445e+07
10171.3,2,1000,H,Endo,1.14086e+06
10171.3,2,10,O,Ecto,1.5063e+06
10171.3,2,100,O,Ecto,9.43403e+07
10171.3,2,100,O,Endo,1.18012e+08
10171.3,2,1000,O,Endo,6.44916e+06
10171.3,2,10000,O,Endo,1.11381e+07
10171.3,2,10,C,Ecto,305.467
10171.3,2,100,C,Ecto,1.55738e+08
10171.3,2,1000,C,Ecto,2.38657e+07
10171.3,2,10000,C,Ecto,55951.5
576.973,2,1,H,Ecto,3576.48
576.973,2,10,H,Ecto,1.45389e+06
576.973,2,100,H,Ecto,305346
576.973,2,10,H,Endo,2.17486e+06
576.973,2,10,O,Ecto,1.02821e+06
576.973,2,100,O,Ecto,718045
576.973,2,100,O,Endo,57853.3
576.973,2,1000,O,Endo,4410.89
576.973,2,10000,O,Endo,1381.04
576.973,2,10,C,Ecto,155565
576.973,2,100,C,Ecto,544500
576.973,2,1000,C,Ecto,6295.58
1229.36,2,1,H,Ecto,1055.08
1229.36,2,10,H,Ecto,15043.5
1229.36,2,100,H,Ecto,344.433
1229.36,2,10,H,Endo,1683.14
1229.36,2,10,O,Ecto,19156.9
1229.36,2,100,O,Ecto,2229.58
1229.36,2,10,C,Ecto,11738.1
1229.36,2,100,C,Ecto,673.371
1229.36,2,1000,C,Ecto,845.358
3444.82,2,10,H,Ecto,1578.48
3444.82,2,100,H,Ecto,98515.9
3444.82,2,1000,H,Ecto,585.454
3444.82,2,10,H,Endo,200110
3444.82,2,100,H,Endo,533896
3444.82,2,1000,H,Endo,38571.2
3444.82,2,10000,H,Endo,32217.7
3444.82,2,10,O,Ecto,3113.06
3444.82,2,100,O,Ecto,868678
3444.82,2,100,O,Endo,3.54255e+06
3444.82,2,1000,O,Endo,125474
3444.82,2,10000,O,Endo,104672
3444.82,2,10,C,Ecto,0.350628
3444.82,2,100,C,Ecto,2.60410e+06
3444.82,2,1000,C,Ecto,106061
3444.82,2,10000,C,Ecto,12449
149.884,2,1,H,Ecto,2668.9
149.884,2,10,H,Ecto,52829.3
149.884,2,100,H,Ecto,1068.1
149.884,2,10,H,Endo,8903.33
149.884,2,10,O,Ecto,63608.6
149.884,2,100,O,Ecto,7815.88
149.884,2,10,C,Ecto,35904.3
149.884,2,100,C,Ecto,2928.75
149.884,2,1000,C,Ecto,2250.04
148.45,2,1,H,Ecto,3170.11
148.45,2,10,H,Ecto,6052.99
148.45,2,100,H,Ecto,0.8394
148.45,2,10,O,Ecto,16378.8
148.45,2,100,O,Ecto,688.738
148.45,2,10,C,Ecto,8804.71
148.45,2,100,C,Ecto,33.6651
148.45,2,1000,C,Ecto,2591.6
10828.7,2,1,H,Ecto,834.263
10828.7,2,10,H,Ecto,58773.4
10828.7,2,100,H,Ecto,4299.97
10828.7,2,10,H,Endo,12651
10828.7,2,10,O,Ecto,54262.5
10828.7,2,100,O,Ecto,14828.9
10828.7,2,100,O,Endo,70.1305
10828.7,2,1000,O,Endo,14.5038
10828.7,2,10,C,Ecto,22769.2
10828.7,2,100,C,Ecto,7338.56
10828.7,2,1000,C,Ecto,984.325
3174.6,2,10,H,Ecto,26333.9
3174.6,2,100,H,Ecto,32073.7
3174.6,2,1000,H,Ecto,1.08317
3174.6,2,10,H,Endo,271407
3174.6,2,100,H,Endo,3108.45
3174.6,2,10,O,Ecto,24191.4
3174.6,2,100,O,Ecto,92718.6
3174.6,2,100,O,Endo,43274
3174.6,2,1000,O,Endo,5001.07
3174.6,2,10000,O,Endo,4438.66
3174.6,2,10,C,Ecto,129.113
3174.6,2,100,C,Ecto,85139.3
3174.6,2,1000,C,Ecto,997.368
79538.6,2,1000,H,Ecto,5.50535
79538.6,2,10000,H,Ecto,0.00041144
79538.6,2,1000,H,Endo,332170
79538.6,2,10000,H,Endo,764196
79538.6,2,1000,O,Endo,17.6567
79538.6,2,10000,O,Endo,408.608
79538.6,2,1000,C,Ecto,3.78064
79538.6,2,10000,C,Ecto,69.579
79538.6,2,10000,C,Endo,25.4728
80128.8,2,100,H,Ecto,146972
80128.8,2,1000,H,Ecto,2737.59
80128.8,2,10000,H,Ecto,8.96001
80128.8,2,100,H,Endo,7.19975e+06
80128.8,2,1000,H,Endo,7.97415e+06
80128.8,2,10000,H,Endo,4.3078e+07
80128.8,2,100,O,Ecto,1.07743e+06
80128.8,2,100,O,Endo,2.03972e+07
80128.8,2,1000,O,Endo,1.32926e+06
80128.8,2,10000,O,Endo,5.73167e+07
80128.8,2,100,C,Ecto,2.71347e+07
80128.8,2,1000,C,Ecto,1.24129e+06
80128.8,2,10000,C,Ecto,22258.7
40298.2,2,1000,H,Ecto,15668.3
40298.2,2,10000,H,Ecto,20.0674
40298.2,2,100,H,Endo,99650.5
40298.2,2,1000,H,Endo,6.61473e+07
40298.2,2,10000,H,Endo,4.29524e+08
40298.2,2,100,O,Ecto,265.083
40298.2,2,100,O,Endo,1185.23
40298.2,2,1000,O,Endo,1.05577e+06
40298.2,2,10000,O,Endo,2.79905e+07
40298.2,2,100,C,Ecto,28590.6
40298.2,2,1000,C,Ecto,228741
40298.2,2,10000,C,Ecto,59788.7
40298.2,2,10000,C,Endo,5.93198
39810,1,1000,H,Ecto,794.847
39810,1,10000,H,Ecto,0.21697
39810,1,100,H,Endo,0.0391395
39810,1,1000,H,Endo,1.03252e+08
39810,1,10000,H,Endo,9.14416e+07
39810,1,1000,O,Ecto,19978.2
39810,1,10000,O,Ecto,88534.8
39810,1,100,O,Endo,3327.69
39810,1,1000,O,Endo,255636
39810,1,10000,O,Endo,0.095153
39810,1,1000,C,Ecto,1.1202e+06
39810,1,10000,C,Ecto,3.87267e+06
39810,1,10000,C,Endo,15909.1
16610.3,1,1000,H,Ecto,0.0122476
16610.3,1,10000,H,Ecto,0.0200536
16610.3,1,1000,H,Endo,5.85232e+06
16610.3,1,10000,H,Endo,4.24173e+08
16610.3,1,1000,O,Ecto,36.639
16610.3,1,10000,O,Ecto,26702.2
16610.3,1,10000,O,Endo,138.746
16610.3,1,1000,C,Ecto,1.59829
16610.3,1,10000,C,Ecto,328421
16610.3,1,10000,C,Endo,201896
16610.3,1,1000,H,Ecto,0.00664274
16610.3,1,10000,H,Ecto,0.0351503
16610.3,1,1000,H,Endo,3.09765e+07
16610.3,1,10000,H,Endo,9.72396e+07
16610.3,1,1000,O,Ecto,1095.67
16610.3,1,10000,O,Ecto,28596.7
16610.3,1,1000,O,Endo,3298.25
16610.3,1,10000,O,Endo,6.34612
16610.3,1,1000,C,Ecto,62283.4
16610.3,1,10000,C,Ecto,259337
16610.3,1,10000,C,Endo,143315
874.74,2,10,H,Ecto,35545
874.74,2,100,H,Ecto,5540.62
874.74,2,1000,H,Ecto,7901.92
874.74,2,10,H,Endo,0.0279599
874.74,2,100,H,Endo,64458.5
874.74,2,1000,H,Endo,816.222
874.74,2,10,O,Ecto,11924.9
874.74,2,100,O,Ecto,9240.91
874.74,2,1000,O,Ecto,5097.18
874.74,2,100,O,Endo,199760
874.74,2,1000,O,Endo,54205.3
874.74,2,100,C,Ecto,21700.6
874.74,2,10000,C,Ecto,91.3255
165.285,2,1,H,Ecto,7.41205
165.285,2,10,H,Ecto,11497.3
165.285,2,100,H,Ecto,2445.26
165.285,2,10,H,Endo,5.9249e-06
165.285,2,10,O,Ecto,11080.6
165.285,2,100,O,Ecto,27.1568
165.285,2,1000,O,Ecto,0.181171
165.285,2,100,O,Endo,10.4167
165.285,2,1000,O,Endo,3.67028
165.285,2,100,C,Ecto,715.135
165.285,2,1000,C,Ecto,46.4471
2682.81,2,10,H,Ecto,12.4322
2682.81,2,100,H,Ecto,63.7122
2682.81,2,1000,H,Ecto,8818.89
2682.81,2,10,H,Endo,0.000473284
2682.81,2,100,H,Endo,443143
2682.81,2,1000,H,Endo,60367.1
2682.81,2,100,O,Ecto,50501.7
2682.81,2,1000,O,Ecto,423.422
2682.81,2,100,O,Endo,180341
2682.81,2,1000,O,Endo,2601.83
2682.81,2,100,C,Ecto,206949
2682.81,2,1000,C,Ecto,90.3722
2682.81,2,10000,C,Ecto,30612.3
1507.98,2,10,H,Ecto,13111.8
1507.98,2,100,H,Ecto,1961.93
1507.98,2,1000,H,Ecto,27633.9
1507.98,2,10,H,Endo,0.0278345
1507.98,2,100,H,Endo,263105
1507.98,2,1000,H,Endo,19004.2
1507.98,2,10,O,Ecto,2701.36
1507.98,2,100,O,Ecto,49864.4
1507.98,2,1000,O,Ecto,5300.36
1507.98,2,100,O,Endo,371039
1507.98,2,1000,O,Endo,2934.43
1507.98,2,100,C,Ecto,123511
1507.98,2,1000,C,Ecto,4.14638
1507.98,2,10000,C,Ecto,3320.73
1507.98,2,10000,C,Endo,2.48979e-07
173.677,2,1,H,Ecto,56.0541
173.677,2,10,H,Ecto,74170.4
173.677,2,100,H,Ecto,15892
173.677,2,10,H,Endo,5.278e-05
173.677,2,10,O,Ecto,66566.4
173.677,2,100,O,Ecto,210.479
173.677,2,1000,O,Ecto,1.69474
173.677,2,100,O,Endo,94.3149
173.677,2,1000,O,Endo,33.7298
173.677,2,100,C,Ecto,5431.99
173.677,2,1000,C,Ecto,1437.32
176.542,2,1,H,Ecto,368.022
176.542,2,10,H,Ecto,797977
176.542,2,100,H,Ecto,269212
176.542,2,10,H,Endo,0.000379696
176.542,2,100,H,Endo,2.1256
176.542,2,10,O,Ecto,451352
176.542,2,100,O,Ecto,1582.99
176.542,2,1000,O,Ecto,12.6485
176.542,2,100,O,Endo,3036.52
176.542,2,1000,O,Endo,85.611
176.542,2,100,C,Ecto,35609.1
176.542,2,1000,C,Ecto,10005
165.285,2,1,H,Ecto,1512.51
165.285,2,10,H,Ecto,473441
165.285,2,100,H,Ecto,164843
165.285,2,10,H,Endo,2.53872e-05
165.285,2,10,O,Ecto,449216
165.285,2,100,O,Ecto,248.24
165.285,2,1000,O,Ecto,0.59648
165.285,2,100,O,Endo,41.0814
165.285,2,1000,O,Endo,13.3556
165.285,2,100,C,Ecto,26303.5
165.285,2,1000,C,Ecto,7151.83
2892.7,2,10,H,Ecto,14149.1
2892.7,2,100,H,Ecto,4551.64
2892.7,2,1000,H,Ecto,14460.2
2892.7,2,10,H,Endo,0.0230744
2892.7,2,100,H,Endo,109233
2892.7,2,1000,H,Endo,670.977
2892.7,2,10,O,Ecto,5003.9
2892.7,2,100,O,Ecto,14752.1
2892.7,2,1000,O,Ecto,4784.86
2892.7,2,100,O,Endo,201189
2892.7,2,1000,O,Endo,50783.6
2892.7,2,100,C,Ecto,43875.9
2892.7,2,10000,C,Ecto,575.413
954.292,2,10,H,Ecto,772476
954.292,2,100,H,Ecto,194594
954.292,2,1000,H,Ecto,60.701
954.292,2,10,H,Endo,0.0161158
954.292,2,100,H,Endo,457.482
954.292,2,10,O,Ecto,367513
954.292,2,100,O,Ecto,24026.8
954.292,2,1000,O,Ecto,544.094
954.292,2,100,O,Endo,55995.4
954.292,2,1000,O,Endo,5273.19
954.292,2,100,C,Ecto,57484.4
954.292,2,1000,C,Ecto,1154.42
170.359,2,1,H,Ecto,59061.2
170.359,2,10,H,Ecto,743573
170.359,2,100,H,Ecto,12873.6
170.359,2,10,O,Ecto,418609
170.359,2,100,O,Ecto,6.56442
170.359,2,100,C,Ecto,9957.28
170.359,2,1000,C,Ecto,1944.65
20941.8,2,1000,H,Ecto,40.2133
20941.8,2,10000,H,Ecto,0.000132311
20941.8,2,100,H,Endo,76.0352
20941.8,2,1000,H,Endo,90482.8
20941.8,2,10000,H,Endo,28082.6
20941.8,2,1000,O,Ecto,432.111
20941.8,2,10000,O,Ecto,25.0179
20941.8,2,100,O,Endo,269.255
20941.8,2,1000,O,Endo,1839.35
20941.8,2,100,C,Ecto,53.1721
20941.8,2,1000,C,Ecto,381.508
20941.8,2,10000,C,Ecto,5706.53
39770.5,1,100,H,Ecto,8561.54
39770.5,1,1000,H,Ecto,43133.3
39770.5,1,100,H,Endo,238887
39770.5,1,1000,H,Endo,7.43028e+08
39770.5,1,10000,H,Endo,7.07928e+08
39770.5,1,1000,O,Ecto,186257
39770.5,1,100,O,Endo,432454
39770.5,1,1000,O,Endo,1.00533e+07
39770.5,1,10000,O,Endo,264147
39770.5,1,1000,C,Ecto,3.08684e+07
39770.5,1,10000,C,Endo,2.3176e+07
19198.9,1,1000,H,Ecto,195881
19198.9,1,1000,H,Endo,7.79072e+08
19198.9,1,10000,H,Endo,4.13961e+08
19198.9,1,1000,O,Ecto,210729
19198.9,1,1000,O,Endo,3.37044e+07
19198.9,1,10000,O,Endo,2.45962e+07
19198.9,1,1000,C,Ecto,3.44314e+08
19198.9,1,10000,C,Endo,322883
2068.34,2,10,H,Ecto,0.0271978
2068.34,2,100,H,Ecto,404.581
2068.34,2,1000,H,Ecto,0.0952617
2068.34,2,10,H,Endo,13.1086
2068.34,2,100,H,Endo,2.23523e+06
2068.34,2,1000,H,Endo,475442
2068.34,2,10000,H,Endo,9.52071
2068.34,2,10,O,Ecto,0.216514
2068.34,2,100,O,Ecto,0.516454
2068.34,2,1000,O,Ecto,0.0309864
2068.34,2,100,O,Endo,2456.24
2068.34,2,1000,O,Endo,47604.7
2068.34,2,100,C,Ecto,0.209886
2068.34,2,1000,C,Ecto,29.9732
7465.16,2,100,H,Ecto,3763.29
7465.16,2,1000,H,Ecto,16.6819
7465.16,2,100,H,Endo,19330.9
7465.16,2,1000,H,Endo,6.62932e+07
7465.16,2,10000,H,Endo,300004
7465.16,2,100,O,Ecto,33.3347
7465.16,2,1000,O,Ecto,3824.3
7465.16,2,100,O,Endo,26303
7465.16,2,1000,O,Endo,9.27685e+06
7465.16,2,100,C,Ecto,93.212
7465.16,2,1000,C,Ecto,3467.81
56052,2,1000,H,Ecto,439.258
56052,2,1000,H,Endo,1.94899e+06
56052,2,10000,H,Endo,3.21062e+06
56052,2,1000,O,Ecto,388.921
56052,2,1000,O,Endo,88760.6
56052,2,10000,O,Endo,34203.3
56052,2,1000,C,Ecto,508496
56052,2,10000,C,Endo,1.89405e+06
68586.8,2,1000,H,Ecto,7327.25
68586.8,2,1000,H,Endo,3.76546e+07
68586.8,2,10000,H,Endo,5.68797e+07
68586.8,2,1000,O,Ecto,10406.7
68586.8,2,1000,O,Endo,1.58373e+06
68586.8,2,10000,O,Endo,641259
68586.8,2,1000,C,Ecto,9.22485e+06
68586.8,2,10000,C,Endo,4.25243e+07
468.72,2,10,H,Ecto,27947.3
468.72,2,100,H,Ecto,53760.3
468.72,2,1000,H,Ecto,0.0303023
468.72,2,10,H,Endo,240666
468.72,2,100,H,Endo,3.18782e+08
468.72,2,1000,H,Endo,89429
468.72,2,10,O,Ecto,19690.7
468.72,2,100,O,Ecto,2424.81
468.72,2,100,O,Endo,112719
468.72,2,1000,O,Endo,7932.47
468.72,2,100,C,Ecto,0.421238
468.72,2,1000,C,Ecto,38153
17025.7,2,100,H,Ecto,33112.3
17025.7,2,1000,H,Ecto,1816.49
17025.7,2,100,H,Endo,264145
17025.7,2,1000,H,Endo,3.52825e+08
17025.7,2,10000,H,Endo,4.65308e+07
17025.7,2,100,O,Ecto,105.726
17025.7,2,1000,O,Ecto,60054.3
17025.7,2,100,O,Endo,288722
17025.7,2,1000,O,Endo,2.96366e+07
17025.7,2,10000,O,Endo,0.896957
17025.7,2,100,C,Ecto,377.02
17025.7,2,1000,C,Ecto,18623.1
21740.7,2,100,H,Ecto,14437.5
21740.7,2,1000,H,Ecto,63.916
21740.7,2,100,H,Endo,77675.3
21740.7,2,1000,H,Endo,2.30298e+08
21740.7,2,10000,H,Endo,1.35504e+06
21740.7,2,100,O,Ecto,106.175
21740.7,2,1000,O,Ecto,15838.2
21740.7,2,100,O,Endo,103840
21740.7,2,1000,O,Endo,3.13505e+07
