Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
6377.27,2,10000,H,Endo,0.0328211
6377.27,2,100,O,Ecto,8626.4
6377.27,2,1000,O,Ecto,3950.49
6377.27,2,10000,O,Ecto,13.1615
6377.27,2,1000,C,Ecto,447.832
6377.27,2,10000,C,Ecto,239.243
58880.4,2,1000,H,Ecto,127.168
58880.4,2,10000,H,Ecto,35.6806
58880.4,2,1000,H,Endo,177.219
58880.4,2,10000,H,Endo,799.142
58880.4,2,10000,O,Ecto,4.25276e-05
58880.4,2,1000,O,Endo,0.000110333
58880.4,2,10000,O,Endo,3341.17
58880.4,2,1000,C,Ecto,20789.4
58880.4,2,10000,C,Ecto,2.72966
46192.2,2,100,H,Ecto,1.33779e+07
46192.2,2,1000,H,Ecto,3.63514e+09
46192.2,2,10000,H,Ecto,2.72405e+07
46192.2,2,1000,H,Endo,296521
46192.2,2,10000,H,Endo,338728
46192.2,2,100,O,Ecto,5.71077e+07
46192.2,2,1000,O,Ecto,8.89667e+07
46192.2,2,10000,O,Ecto,0.00311498
46192.2,2,1000,O,Endo,0.0732746
46192.2,2,1000,C,Ecto,4.76246e+08
46192.2,2,10000,C,Ecto,6.65362e+06
47986.9,2,1000,H,Ecto,105752
47986.9,2,1000,H,Endo,4.36823e+08
47986.9,2,10000,H,Endo,1.48036e+08
47986.9,2,100000,H,Endo,1.94787e+06
47986.9,2,1000,O,Ecto,122441
47986.9,2,10000,O,Ecto,189346
47986.9,2,1000,O,Endo,1.04597e+08
47986.9,2,10000,O,Endo,19815.9
47986.9,2,1000,C,Ecto,1.26941e+08
47986.9,2,10000,C,Ecto,69687.6
9789.56,2,100,H,Ecto,143652
9789.56,2,1000,H,Ecto,1.23747e+06
9789.56,2,1000,H,Endo,5.87822e+06
9789.56,2,10000,H,Endo,2.31657e+07
9789.56,2,100,O,Ecto,154456
9789.56,2,1000,O,Ecto,174.426
9789.56,2,10000,O,Ecto,164207
9789.56,2,1000,O,Endo,4.3057e+06
9789.56,2,100,C,Ecto,0.565298
9789.56,2,1000,C,Ecto,8.00375e+06
2048.34,2,10,H,Ecto,688.287
2048.34,2,100,H,Ecto,4.54359e+06
2048.34,2,1000,H,Ecto,1.53429e+06
2048.34,2,1000,H,Endo,2.49131e+06
2048.34,2,10000,H,Endo,268088
2048.34,2,100,O,Ecto,1.26604e+06
2048.34,2,1000,O,Ecto,945.54
2048.34,2,10000,O,Ecto,42549.8
2048.34,2,1000,O,Endo,2.50401e+06
2048.34,2,100,C,Ecto,152788
2048.34,2,1000,C,Ecto,848410
2048.34,2,10000,C,Ecto,143887
5926.52,2,100,H,Ecto,1.85081e+07
5926.52,2,1000,H,Ecto,6.31514e+07
5926.52,2,1000,H,Endo,8.63133e+07
5926.52,2,10000,H,Endo,4.76114e+08
5926.52,2,100,O,Ecto,1.28191e+07
5926.52,2,1000,O,Ecto,931.077
5926.52,2,10000,O,Ecto,1.96922e+06
5926.52,2,1000,O,Endo,6.35316e+07
5926.52,2,100,C,Ecto,151399
5926.52,2,1000,C,Ecto,1.88525e+08
1536.89,2,10,H,Ecto,184966
1536.89,2,100,H,Ecto,2.92746e+07
1536.89,2,1000,H,Ecto,5.58666e+06
1536.89,2,1000,H,Endo,22961.9
1536.89,2,10,O,Ecto,2.24361e+06
1536.89,2,100,O,Ecto,1.25966e+07
1536.89,2,1000,O,Ecto,1.07682e+07
1536.89,2,10000,O,Ecto,107154
1536.89,2,100,C,Ecto,534507
1536.89,2,1000,C,Ecto,2.98493e+07
1536.89,2,10000,C,Ecto,3.40456e+06
2080.04,2,10,H,Ecto,374117
2080.04,2,100,H,Ecto,8.6348e+07
2080.04,2,1000,H,Ecto,2.288e+07
2080.04,2,1000,H,Endo,4.61235e+07
2080.04,2,10000,H,Endo,285225
2080.04,2,10,O,Ecto,144318
2080.04,2,100,O,Ecto,4.60707e+07
2080.04,2,1000,O,Ecto,1.32538e+06
2080.04,2,10000,O,Ecto,1.20109e+06
2080.04,2,1000,O,Endo,3.244e+07
2080.04,2,100,C,Ecto,1.52706e+07
2080.04,2,1000,C,Ecto,2.82993e+07
2080.04,2,10000,C,Ecto,2.67088e+07
33785.8,2,1000,H,Ecto,1.95612
33785.8,2,1000,H,Endo,15356.3
33785.8,2,10000,H,Endo,2970.99
33785.8,2,100000,H,Endo,53.2213
33785.8,2,1000,O,Ecto,2.88808
33785.8,2,10000,O,Ecto,17.8239
33785.8,2,1000,O,Endo,3190.72
33785.8,2,1000,C,Ecto,5580.12
33785.8,2,10000,C,Ecto,0.657659
28144,2,100,H,Ecto,3966.71
28144,2,1000,H,Ecto,1.46298e+06
28144,2,10000,H,Ecto,3.92966e+06
28144,2,100,H,Endo,74.9682
28144,2,1000,H,Endo,1.11431e+08
28144,2,10000,H,Endo,9.12099e+07
28144,2,100000,H,Endo,1.38029e+06
28144,2,1000,O,Ecto,1.2126e+06
28144,2,1000,O,Endo,7247.77
28144,2,10000,O,Endo,4.50719e+07
28144,2,1000,C,Ecto,274349
28144,2,10000,C,Ecto,3940.34
4053.91,2,10,H,Ecto,2.6464
4053.91,2,100,H,Ecto,49735
4053.91,2,1000,H,Ecto,33739.9
4053.91,2,10000,H,Ecto,1.15491e+06
4053.91,2,100,H,Endo,61.2474
4053.91,2,1000,H,Endo,1.13234e+06
4053.91,2,10000,H,Endo,346373
4053.91,2,100,O,Ecto,2393.49
4053.91,2,1000,O,Ecto,61686.6
4053.91,2,1000,O,Endo,1473.82
4053.91,2,10000,O,Endo,239250
4053.91,2,10,C,Ecto,10.3966
4053.91,2,100,C,Ecto,281.972
4053.91,2,1000,C,Ecto,1.02878e+06
4053.91,2,10000,C,Ecto,29.3585
19432.2,2,100,H,Ecto,33735.9
19432.2,2,1000,H,Ecto,1.99501e+06
19432.2,2,10000,H,Ecto,2.77295e+06
19432.2,2,100,H,Endo,431.467
19432.2,2,1000,H,Endo,1.34582e+08
19432.2,2,10000,H,Endo,1.0083e+08
19432.2,2,100000,H,Endo,253777
19432.2,2,100,O,Ecto,2.42428
19432.2,2,1000,O,Ecto,1.14648e+06
19432.2,2,1000,O,Endo,23478.7
19432.2,2,10000,O,Endo,1.10087e+08
19432.2,2,1000,C,Ecto,1.86096e+06
19432.2,2,10000,C,Ecto,9387.29
2159.2,2,10,H,Ecto,197.528
2159.2,2,100,H,Ecto,50548.8
2159.2,2,1000,H,Ecto,22827.8
2159.2,2,10000,H,Ecto,1.31636e+06
2159.2,2,100,H,Endo,45.3022
2159.2,2,1000,H,Endo,399502
2159.2,2,10000,H,Endo,274291
2159.2,2,100,O,Ecto,33939
2159.2,2,1000,O,Ecto,127219
2159.2,2,1000,O,Endo,1289.12
2159.2,2,10000,O,Endo,11750.7
2159.2,2,10,C,Ecto,255.187
2159.2,2,100,C,Ecto,199.494
2159.2,2,1000,C,Ecto,520244
2159.2,2,10000,C,Ecto,1.58211
6406.41,2,10,H,Ecto,2819.72
6406.41,2,100,H,Ecto,117713
6406.41,2,1000,H,Ecto,112526
6406.41,2,10000,H,Ecto,33772.1
6406.41,2,1000,H,Endo,2186.85
6406.41,2,10,O,Ecto,5530.3
6406.41,2,100,O,Ecto,86029.7
6406.41,2,1000,O,Ecto,86367.5
6406.41,2,1000,O,Endo,37.0003
6406.41,2,10,C,Ecto,1917.3
6406.41,2,100,C,Ecto,213.16
6406.41,2,1000,C,Ecto,306981
19432.2,2,10,H,Ecto,90746.9
19432.2,2,100,H,Ecto,6.58236e+06
19432.2,2,1000,H,Ecto,4.49582e+06
19432.2,2,10000,H,Ecto,4.27551e+07
19432.2,2,100,H,Endo,293.375
19432.2,2,1000,H,Endo,6.16037e+06
19432.2,2,10000,H,Endo,1.79308e+06
19432.2,2,10,O,Ecto,8108.79
19432.2,2,100,O,Ecto,4.66380e+06
19432.2,2,1000,O,Ecto,7.62459e+06
19432.2,2,1000,O,Endo,44069.8
19432.2,2,10,C,Ecto,126286
19432.2,2,100,C,Ecto,498398
19432.2,2,1000,C,Ecto,2.32778e+07
48406,2,1000,H,Ecto,1.90131e+06
48406,2,10000,H,Ecto,4.24953e+07
48406,2,1000,H,Endo,7.84496e+08
48406,2,10000,H,Endo,9.70059e+08
48406,2,100000,H,Endo,9.56959e+08
48406,2,1000,O,Ecto,3.26283e+06
48406,2,1000,O,Endo,30561.4
48406,2,10000,O,Endo,1.67781e+07
48406,2,1000,C,Ecto,162849
48406,2,10000,C,Ecto,1227.04
58542.1,2,1000,H,Ecto,3.79724e+06
58542.1,2,10000,H,Ecto,1.02452e+08
58542.1,2,1000,H,Endo,1.67073e+09
58542.1,2,10000,H,Endo,2.27967e+09
58542.1,2,100000,H,Endo,1.55176e+09
58542.1,2,1000,O,Ecto,8.33844e+06
58542.1,2,1000,O,Endo,54656.7
58542.1,2,10000,O,Endo,6.6188e+06
58542.1,2,1000,C,Ecto,530553
58542.1,2,10000,C,Ecto,2788.43
48855.6,2,1000,H,Ecto,276419
48855.6,2,1000,H,Endo,5.15035e+08
48855.6,2,10000,H,Endo,1.12712e+08
48855.6,2,100000,H,Endo,264484
48855.6,2,100,O,Ecto,2.55534
48855.6,2,1000,O,Ecto,36126.6
48855.6,2,10000,O,Ecto,1.66885e+06
48855.6,2,1000,O,Endo,6.97521e+07
48855.6,2,1000,C,Ecto,2.11482e+08
48855.6,2,10000,C,Ecto,919.761
25879.7,2,100,H,Ecto,108.572
25879.7,2,1000,H,Ecto,53.7228
25879.7,2,1000,H,Endo,185195
25879.7,2,10000,H,Endo,1.2134e+06
25879.7,2,100,O,Ecto,156.981
25879.7,2,1000,O,Ecto,1015.33
25879.7,2,1000,O,Endo,0.00211535
25879.7,2,10000,O,Endo,535219
25879.7,2,100,C,Ecto,1.1817
25879.7,2,1000,C,Ecto,11118.1
25879.7,2,10000,C,Ecto,508.987
69866.4,2,1000,H,Ecto,8081.14
69866.4,2,1000,H,Endo,1.14914e+07
69866.4,2,10000,H,Endo,7.2848e+07
69866.4,2,1000,O,Ecto,1919.94
69866.4,2,1000,O,Endo,0.105945
69866.4,2,10000,O,Endo,559501
69866.4,2,1000,C,Ecto,17293.7
69866.4,2,10000,C,Ecto,53215.5
76098.3,2,10,H,Ecto,28312.7
76098.3,2,100,H,Ecto,6.7614e+07
76098.3,2,1000,H,Ecto,285456
76098.3,2,10000,H,Ecto,385051
76098.3,2,1000,H,Endo,5.4061e+07
76098.3,2,10,O,Ecto,1.33821e+06
76098.3,2,100,O,Ecto,4.34336e+06
76098.3,2,1000,O,Ecto,1.01062e+07
76098.3,2,1000,O,Endo,29230.7
76098.3,2,10000,O,Endo,0.00190462
76098.3,2,100,C,Ecto,506410
76098.3,2,1000,C,Ecto,8.68562e+06
76098.3,2,10000,C,Ecto,6.65479e+06
26352,2,10,H,Ecto,6.21407
26352,2,100,H,Ecto,3.17653e+06
26352,2,1000,H,Ecto,3947.69
26352,2,10000,H,Ecto,20957.9
26352,2,1000,H,Endo,923529
26352,2,10000,H,Endo,17665.4
26352,2,10,O,Ecto,210.847
26352,2,100,O,Ecto,56086.3
26352,2,1000,O,Ecto,79294.4
26352,2,1000,O,Endo,3.2343
26352,2,10000,O,Endo,80429.1
26352,2,100,C,Ecto,3464.78
26352,2,1000,C,Ecto,974009
26352,2,10000,C,Ecto,1.02839e+06
15212,2,10,H,Ecto,14460.9
15212,2,100,H,Ecto,3.7396e+07
15212,2,1000,H,Ecto,2756.67
15212,2,10000,H,Ecto,213730
15212,2,1000,H,Endo,1.5731e+08
15212,2,10,O,Ecto,1.03234e+06
15212,2,100,O,Ecto,2.5658e+06
15212,2,1000,O,Ecto,5.95975e+06
15212,2,1000,O,Endo,24208.6
15212,2,10000,O,Endo,0.000963266
15212,2,100,C,Ecto,352483
15212,2,1000,C,Ecto,3.62271e+06
15212,2,10000,C,Ecto,4.18414e+06
3555.96,2,10,H,Ecto,379741
3555.96,2,100,H,Ecto,139649
3555.96,2,1000,H,Ecto,8.24593e+06
3555.96,2,1000,H,Endo,910.293
3555.96,2,10,O,Ecto,1.63337e+06
3555.96,2,100,O,Ecto,393488
3555.96,2,1000,O,Ecto,1.20709
3555.96,2,10,C,Ecto,2516.19
3555.96,2,100,C,Ecto,0.0925282
3555.96,2,1000,C,Ecto,9515.4
25935.6,2,10,H,Ecto,3.27166
25935.6,2,100,H,Ecto,1584.53
25935.6,2,1000,H,Ecto,2.9623
25935.6,2,10000,H,Ecto,5.81048
25935.6,2,1000,H,Endo,37954.6
25935.6,2,10,O,Ecto,245.988
25935.6,2,100,O,Ecto,190.302
25935.6,2,1000,O,Ecto,517.112
25935.6,2,1000,O,Endo,5.98813
25935.6,2,100,C,Ecto,38.4466
25935.6,2,1000,C,Ecto,213.834
25935.6,2,10000,C,Ecto,75.9807
44344.6,2,100,H,Ecto,11241.3
44344.6,2,1000,H,Ecto,28877.7
44344.6,2,10000,H,Ecto,90505.2
44344.6,2,10000,H,Endo,2.1433e+06
44344.6,2,100,O,Ecto,161.617
44344.6,2,1000,O,Ecto,182065
44344.6,2,10000,O,Ecto,0.000198477
44344.6,2,10000,O,Endo,0.910934
44344.6,2,1000,C,Ecto,110022
1860.89,2,10,H,Ecto,611.686
1860.89,2,100,H,Ecto,69096.2
1860.89,2,1000,H,Ecto,716.508
1860.89,2,10000,H,Ecto,553.042
1860.89,2,10,O,Ecto,8.19164
1860.89,2,100,O,Ecto,7406.52
1860.89,2,1000,O,Ecto,5026.48
1860.89,2,1000,O,Endo,106.311
1860.89,2,100,C,Ecto,62.8512
1860.89,2,1000,C,Ecto,13717.2
3620.93,2,10,H,Ecto,810789
3620.93,2,100,H,Ecto,1.67021e+07
3620.93,2,1000,H,Ecto,1.91144e+06
3620.93,2,10000,H,Ecto,56333.4
3620.93,2,10,O,Ecto,2677.1
3620.93,2,100,O,Ecto,1.0838e+06
3620.93,2,1000,O,Ecto,672156
3620.93,2,1000,O,Endo,22.2638
3620.93,2,100,C,Ecto,30781.2
3620.93,2,1000,C,Ecto,704363
3492.82,2,100,H,Ecto,3016.01
3492.82,2,1000,H,Ecto,79.9557
3492.82,2,10000,H,Ecto,62.443
3492.82,2,100,O,Ecto,978.197
3492.82,2,1000,O,Ecto,1123.85
3492.82,2,1000,O,Endo,398.196
3492.82,2,100,C,Ecto,1.07884
3492.82,2,1000,C,Ecto,6237.13
3492.82,2,10000,C,Ecto,0.0136284
3344.16,2,10,H,Ecto,98415.2
3344.16,2,100,H,Ecto,275235
3344.16,2,1000,H,Ecto,68806.5
3344.16,2,10000,H,Ecto,163.68
3344.16,2,10,O,Ecto,2442.73
3344.16,2,100,O,Ecto,54916.1
3344.16,2,1000,O,Ecto,37025.9
3344.16,2,100,C,Ecto,542.544
3344.16,2,1000,C,Ecto,1604.06
47159.9,2,100,H,Ecto,187261
47159.9,2,1000,H,Ecto,1.98966e+07
47159.9,2,10000,H,Ecto,448090
47159.9,2,1000,H,Endo,168.345
47159.9,2,10000,H,Endo,1.47271e+08
47159.9,2,1000,O,Ecto,248571
47159.9,2,1000,O,Endo,1.39364e+08
47159.9,2,100,C,Ecto,18.9529
47159.9,2,1000,C,Ecto,5.39165e+07
47159.9,2,10000,C,Ecto,310109
38615.5,2,1000,H,Ecto,8.61781e+06
38615.5,2,1000,H,Endo,8.86048e+08
38615.5,2,10000,H,Endo,1.12466e+09
38615.5,2,1000,O,Ecto,1.91636e+06
38615.5,2,10000,O,Ecto,1068.39
38615.5,2,1000,O,Endo,3.30212e+06
38615.5,2,10000,O,Endo,85562.6
38615.5,2,1000,C,Ecto,1.56687e+06
38615.5,2,10000,C,Ecto,95170.5
32998.3,2,1000,H,Ecto,532265
32998.3,2,1000,H,Endo,4.41216e+07
32998.3,2,10000,H,Endo,5.54968e+07
32998.3,2,1000,O,Ecto,119687
32998.3,2,10000,O,Ecto,71.6354
32998.3,2,1000,O,Endo,218295
32998.3,2,10000,O,Endo,4824.62
32998.3,2,1000,C,Ecto,95849
32998.3,2,10000,C,Ecto,5287.12
13273,2,100,H,Ecto,2.27643e+06
13273,2,1000,H,Ecto,8.37399e+06
13273,2,1000,H,Endo,2.93121e+06
13273,2,10000,H,Endo,6.3006e+06
13273,2,100,O,Ecto,334.361
13273,2,1000,O,Ecto,1.65599e+06
13273,2,10000,O,Ecto,7321.12
13273,2,1000,O,Endo,1.58579e+07
13273,2,100,C,Ecto,139725
13273,2,1000,C,Ecto,8.17822e+06
1962.29,2,10,H,Ecto,258913
1962.29,2,100,H,Ecto,2.78017e+06
1962.29,2,1000,H,Ecto,2.29446e+06
1962.29,2,10000,H,Endo,231624
1962.29,2,10,O,Ecto,251.323
1962.29,2,100,O,Ecto,3.09632e+06
1962.29,2,1000,O,Ecto,2.37908e+06
1962.29,2,10000,O,Ecto,193.328
1962.29,2,1000,O,Endo,583347
1962.29,2,100,C,Ecto,4.92941e+06
1962.29,2,1000,C,Ecto,4.48129e+06
1094.43,2,10,H,Ecto,2.513e+06
1094.43,2,100,H,Ecto,307680
1094.43,2,1000,H,Ecto,3.26666
1094.43,2,10,O,Ecto,1.29982e+06
1094.43,2,100,O,Ecto,194038
1094.43,2,1000,O,Ecto,32184.9
1094.43,2,1000,O,Endo,1.56993e-13
1094.43,2,100,C,Ecto,194388
1094.43,2,1000,C,Ecto,104441
6452.3,2,10,H,Ecto,2.44138e+06
6452.3,2,100,H,Ecto,347384
6452.3,2,1000,H,Ecto,2.94603
6452.3,2,10000,H,Endo,65.7791
6452.3,2,10,O,Ecto,1.21425e+06
6452.3,2,100,O,Ecto,223778
6452.3,2,1000,O,Ecto,43401.2
6452.3,2,10000,O,Ecto,0.146689
6452.3,2,1000,O,Endo,3.83543
6452.3,2,100,C,Ecto,179588
6452.3,2,1000,C,Ecto,147225
1944.61,2,10,H,Ecto,1.06123e+07
1944.61,2,100,H,Ecto,2.72722e+07
1944.61,2,1000,H,Ecto,1.0286e+06
1944.61,2,10000,H,Endo,781881
1944.61,2,10,O,Ecto,998367
1944.61,2,100,O,Ecto,1.86456e+07
1944.61,2,1000,O,Ecto,7.53265e+06
1944.61,2,10000,O,Ecto,1995.02
1944.61,2,1000,O,Endo,275749
1944.61,2,100,C,Ecto,1.74872e+07
1944.61,2,1000,C,Ecto,2.53175e+07
1942.26,2,10,H,Ecto,9.06763e+06
1942.26,2,100,H,Ecto,5.35819e+06
1942.26,2,1000,H,Ecto,7009.43
1942.26,2,10000,H,Endo,22920.9
1942.26,2,10,O,Ecto,3.33006e+06
1942.26,2,100,O,Ecto,3.09919e+06
1942.26,2,1000,O,Ecto,1.43507e+06
1942.26,2,10000,O,Ecto,55.7404
1942.26,2,1000,O,Endo,1614.02
1942.26,2,100,C,Ecto,359507
1942.26,2,1000,C,Ecto,4.74531e+06
11931.1,2,100,H,Ecto,554.401
11931.1,2,1000,H,Ecto,869.644
11931.1,2,10000,H,Ecto,493.89
11931.1,2,1000,H,Endo,71449.8
11931.1,2,10000,H,Endo,173796
11931.1,2,100,O,Ecto,0.0101288
11931.1,2,1000,O,Ecto,23637.4
11931.1,2,10000,O,Ecto,0.0213526
11931.1,2,1000,O,Endo,15.2336
11931.1,2,10000,O,Endo,118077
11931.1,2,100,C,Ecto,0.132205
11931.1,2,1000,C,Ecto,161884
11931.1,2,10000,C,Ecto,19079.7
12984.2,2,100,H,Ecto,250761
12984.2,2,1000,H,Ecto,166105
12984.2,2,10000,H,Ecto,4487.64
12984.2,2,1000,H,Endo,8.24439e+06
12984.2,2,10000,H,Endo,2.68629e+07
12984.2,2,100,O,Ecto,34.7271
12984.2,2,1000,O,Ecto,8.81256e+06
12984.2,2,10000,O,Ecto,41.1546
12984.2,2,1000,O,Endo,2112.88
12984.2,2,10000,O,Endo,5.24363e+06
12984.2,2,100,C,Ecto,20.0069
12984.2,2,1000,C,Ecto,4.34545e+07
12984.2,2,10000,C,Ecto,1.32749e+06
34467.8,2,10,H,Ecto,39031.6
34467.8,2,100,H,Ecto,3.84286e+07
34467.8,2,1000,H,Ecto,6.6871e+06
34467.8,2,1000,H,Endo,1.124e+07
34467.8,2,10000,H,Endo,663678
34467.8,2,10,O,Ecto,353540
34467.8,2,100,O,Ecto,1.31433e+06
34467.8,2,1000,O,Ecto,3.5418e+06
34467.8,2,10000,O,Ecto,2528.96
34467.8,2,1000,O,Endo,4922.33
34467.8,2,100,C,Ecto,16.3299
34467.8,2,1000,C,Ecto,2.03679e+07
83183.5,2,1000,H,Ecto,3.74672e+07
83183.5,2,10000,H,Ecto,1.53913e+07
83183.5,2,1000,H,Endo,2.7765e+08
83183.5,2,10000,H,Endo,2.82228e+09
83183.5,2,100000,H,Endo,6.93426e+07
83183.5,2,1000,O,Ecto,1.23287e+07
83183.5,2,1000,O,Endo,0.429331
83183.5,2,10000,O,Endo,1.62045e+07
83183.5,2,1000,C,Ecto,5.19569e+07
83183.5,2,10000,C,Ecto,8.13493e+07
83183.5,2,10000,C,Endo,57.7229
6724.36,2,10,H,Ecto,154200
6724.36,2,100,H,Ecto,33176.2
6724.36,2,1000,H,Ecto,178211
6724.36,2,10,O,Ecto,128109
6724.36,2,100,O,Ecto,10176.2
6724.36,2,1000,O,Ecto,15595.5
6724.36,2,10,C,Ecto,0.0188838
6724.36,2,100,C,Ecto,3374.41
6724.36,2,1000,C,Ecto,26664.5
2224.33,2,100,H,Ecto,2077.05
2224.33,2,1000,H,Ecto,286.446
2224.33,2,1000,H,Endo,2362.7
2224.33,2,10000,H,Endo,707.917
2224.33,2,10,O,Ecto,12.2607
2224.33,2,100,O,Ecto,20.7013
2224.33,2,1000,O,Ecto,512.262
2224.33,2,10000,O,Ecto,0.250092
2224.33,2,1000,O,Endo,0.462849
2224.33,2,10000,O,Endo,14.0016
2224.33,2,100,C,Ecto,0.00722014
2224.33,2,1000,C,Ecto,3713.3
2224.33,2,10000,C,Ecto,6.30112
2041.72,2,10,H,Ecto,24912.1
2041.72,2,100,H,Ecto,6664.8
2041.72,2,1000,H,Ecto,27369.6
2041.72,2,10,O,Ecto,29062.3
2041.72,2,100,O,Ecto,4282.02
2041.72,2,1000,O,Ecto,2731.64
2041.72,2,1000,O,Endo,0.000299964
2041.72,2,10,C,Ecto,0.00493285
2041.72,2,100,C,Ecto,1139.36
2041.72,2,1000,C,Ecto,5302.12
1087.56,2,10,H,Ecto,215.778
1087.56,2,100,H,Ecto,33964.3
1087.56,2,1000,H,Ecto,6833.64
