Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
41858.8,1,1000,O,Endo,2.02279e+06
41858.8,1,10000,O,Endo,5.20633e+06
41858.8,1,1000,C,Ecto,17436.5
41858.8,1,10000,C,Ecto,51681.8
49404.5,2,1000,H,Ecto,99658.4
49404.5,2,10000,H,Ecto,492448
49404.5,2,1000,H,Endo,1.13389e+07
49404.5,2,10000,H,Endo,3.93147e+07
49404.5,2,1000,O,Ecto,1567.61
49404.5,2,100,O,Endo,239.974
49404.5,2,1000,O,Endo,5.8215e+06
49404.5,2,10000,O,Endo,1.82325e+07
49404.5,2,1000,C,Ecto,38329.5
49404.5,2,10000,C,Ecto,186261
3574.98,2,10,H,Ecto,1090.77
3574.98,2,100,H,Ecto,99965.3
3574.98,2,1000,H,Ecto,341232
3574.98,2,100,H,Endo,765402
3574.98,2,1000,H,Endo,2.22687e+06
3574.98,2,10000,H,Endo,16669.8
3574.98,2,100,O,Ecto,261664
3574.98,2,1000,O,Ecto,287747
3574.98,2,100,O,Endo,542590
3574.98,2,1000,O,Endo,4541.59
3574.98,2,10000,O,Endo,47711.9
3574.98,2,100,C,Ecto,61127.6
3574.98,2,1000,C,Ecto,1.37104e+07
12070.9,2,100,H,Ecto,272610
12070.9,2,1000,H,Ecto,1.60404e+07
12070.9,2,10000,H,Ecto,231145
12070.9,2,100,H,Endo,160648
12070.9,2,1000,H,Endo,3.41563e+08
12070.9,2,10000,H,Endo,2.46118e+08
12070.9,2,100,O,Ecto,40260.3
12070.9,2,1000,O,Ecto,1.27544e+07
12070.9,2,100,O,Endo,7.80686e+06
12070.9,2,1000,O,Endo,4.7358e+07
12070.9,2,10000,O,Endo,1.14985e+08
12070.9,2,1000,C,Ecto,7.54716e+08
12070.9,2,10000,C,Ecto,2339.99
1515.15,2,10,H,Ecto,2.8915
1515.15,2,100,H,Ecto,22.5176
1515.15,2,1000,H,Ecto,31.527
1515.15,2,100,H,Endo,16.6847
1515.15,2,1000,H,Endo,127.71
1515.15,2,100,O,Ecto,21.952
1515.15,2,1000,O,Ecto,2.71242
1515.15,2,100,O,Endo,1.11832
1515.15,2,1000,O,Endo,0.151182
1515.15,2,100,C,Ecto,11.0919
1515.15,2,1000,C,Ecto,13.7491
938.155,2,10,H,Ecto,41394.9
938.155,2,100,H,Ecto,555636
938.155,2,1000,H,Ecto,274560
938.155,2,100,H,Endo,6160.31
938.155,2,1000,H,Endo,173707
938.155,2,10,O,Ecto,351279
938.155,2,100,O,Ecto,318647
938.155,2,1000,O,Ecto,205897
938.155,2,100,O,Endo,333.757
938.155,2,1000,O,Endo,76.9266
938.155,2,100,C,Ecto,18884.6
938.155,2,1000,C,Ecto,11746
47658.4,2,10,H,Ecto,15651.3
47658.4,2,100,H,Ecto,74880.6
47658.4,2,1000,H,Ecto,468791
47658.4,2,100,H,Endo,460019
47658.4,2,1000,H,Endo,3.22385e+06
47658.4,2,100,O,Ecto,307026
47658.4,2,1000,O,Ecto,70806.5
47658.4,2,100,O,Endo,70066.1
47658.4,2,1000,O,Endo,4205.93
47658.4,2,10000,O,Endo,176.884
47658.4,2,100,C,Ecto,220135
47658.4,2,1000,C,Ecto,1.01519e+06
1515.15,2,10,H,Ecto,6314.56
1515.15,2,100,H,Ecto,314415
1515.15,2,1000,H,Ecto,93420.6
1515.15,2,1000,H,Endo,5.02805
1515.15,2,10,O,Ecto,808269
1515.15,2,100,O,Ecto,73214
1515.15,2,1000,O,Ecto,331665
1515.15,2,100,C,Ecto,2515.23
1515.15,2,1000,C,Ecto,142.664
13112.3,2,10,H,Ecto,10429.9
13112.3,2,100,H,Ecto,91719.7
13112.3,2,1000,H,Ecto,94500
13112.3,2,100,H,Endo,38381.3
13112.3,2,1000,H,Endo,301644
13112.3,2,100,O,Ecto,72748.6
13112.3,2,1000,O,Ecto,9315.84
13112.3,2,100,O,Endo,2062.78
13112.3,2,1000,O,Endo,348.293
13112.3,2,100,C,Ecto,30787
13112.3,2,1000,C,Ecto,26071
6293.37,2,10,H,Ecto,660.375
6293.37,2,100,H,Ecto,92107.2
6293.37,2,1000,H,Ecto,235809
6293.37,2,100,H,Endo,555988
6293.37,2,1000,H,Endo,1.45274e+06
6293.37,2,10000,H,Endo,13016.7
6293.37,2,100,O,Ecto,198250
6293.37,2,1000,O,Ecto,226187
6293.37,2,100,O,Endo,419355
6293.37,2,1000,O,Endo,1754.1
6293.37,2,10000,O,Endo,34969.6
6293.37,2,100,C,Ecto,45331.1
6293.37,2,1000,C,Ecto,2.50415e+07
2389.76,2,100,H,Ecto,9948.52
2389.76,2,1000,H,Ecto,6217.22
2389.76,2,1000,H,Endo,54.978
2389.76,2,10000,H,Endo,337.595
2389.76,2,10,O,Ecto,3.11908
2389.76,2,100,O,Ecto,1443.7
2389.76,2,1000,O,Ecto,6.37572
2389.76,2,100,C,Ecto,574.37
2389.76,2,1000,C,Ecto,16401.7
50942.1,2,1000,H,Ecto,9323.4
50942.1,2,1000,H,Endo,2.01199e+07
50942.1,2,10000,H,Endo,1.38767e+08
50942.1,2,1000,O,Ecto,16.5211
50942.1,2,1000,O,Endo,1.88423e+06
50942.1,2,10000,O,Endo,8.45801e+06
50942.1,2,1000,C,Ecto,2.91883e+06
5893.19,2,100,H,Ecto,19067.9
5893.19,2,1000,H,Ecto,23095.3
5893.19,2,1000,H,Endo,1618.22
5893.19,2,10000,H,Endo,3306.24
5893.19,2,100,O,Ecto,366.001
5893.19,2,1000,O,Ecto,17.8535
5893.19,2,1000,O,Endo,130.543
5893.19,2,100,C,Ecto,294.577
5893.19,2,1000,C,Ecto,18401
2389.76,2,100,H,Ecto,2.13063e+07
2389.76,2,1000,H,Ecto,1.10341e+07
2389.76,2,1000,H,Endo,37378.2
2389.76,2,10000,H,Endo,236050
2389.76,2,10,O,Ecto,7924.45
2389.76,2,100,O,Ecto,2.525e+06
2389.76,2,1000,O,Ecto,12567.5
2389.76,2,100,C,Ecto,1.17218e+06
2389.76,2,1000,C,Ecto,2.91517e+07
15917.8,2,100,H,Ecto,9.59161e+06
15917.8,2,1000,H,Ecto,3.28771e+07
15917.8,2,1000,H,Endo,1.03926e+08
15917.8,2,10000,H,Endo,2.90387e+08
15917.8,2,100,O,Ecto,64844.9
15917.8,2,1000,O,Ecto,2391.61
15917.8,2,1000,O,Endo,1.33486e+08
15917.8,2,100,C,Ecto,334373
15917.8,2,1000,C,Ecto,9.5756e+07
2605.51,2,100,H,Ecto,7.74667e+06
2605.51,2,1000,H,Ecto,5.01824e+06
2605.51,2,1000,H,Endo,49500.4
2605.51,2,10000,H,Endo,285454
2605.51,2,10,O,Ecto,2466.85
2605.51,2,100,O,Ecto,1.02691e+06
2605.51,2,1000,O,Ecto,37449.7
2605.51,2,100,C,Ecto,360230
2605.51,2,1000,C,Ecto,1.25184e+07
13111.5,2,100,H,Ecto,408.276
13111.5,2,1000,H,Ecto,655.956
13111.5,2,1000,H,Endo,618.337
13111.5,2,10000,H,Endo,1452.1
13111.5,2,100,O,Ecto,1.47533
13111.5,2,1000,O,Ecto,0.00744013
13111.5,2,1000,O,Endo,666.944
13111.5,2,100,C,Ecto,6.6191
13111.5,2,1000,C,Ecto,896.338
46758.4,1,1000,H,Ecto,9522.98
46758.4,1,10000,H,Ecto,8.42897
46758.4,1,1000,H,Endo,2.75882e+08
46758.4,1,10000,H,Endo,1.33736e+08
46758.4,1,100,O,Ecto,0.00417272
46758.4,1,1000,O,Ecto,343298
46758.4,1,1000,O,Endo,6.08198e+06
46758.4,1,10000,O,Endo,564.831
46758.4,1,1000,C,Ecto,2.77061e+06
46758.4,1,10000,C,Ecto,131.728
6437.31,2,100,H,Ecto,4.13869e+06
6437.31,2,1000,H,Ecto,2.52028e+06
6437.31,2,1000,H,Endo,6767.19
6437.31,2,10000,H,Endo,11677.6
6437.31,2,10,O,Ecto,20612
6437.31,2,100,O,Ecto,4.26765e+07
6437.31,2,1000,O,Ecto,975023
6437.31,2,1000,O,Endo,3.41483e+06
6437.31,2,10000,O,Endo,45790.3
6437.31,2,100,C,Ecto,5.20085e+06
6437.31,2,1000,C,Ecto,1.08791e+07
3151.77,2,100,H,Ecto,40516.9
3151.77,2,1000,H,Ecto,70865.8
3151.77,2,1000,H,Endo,46850.4
3151.77,2,10000,H,Endo,39887.9
3151.77,2,100,O,Ecto,971229
3151.77,2,1000,O,Ecto,14582
3151.77,2,1000,O,Endo,573631
3151.77,2,10000,O,Endo,7141.17
3151.77,2,100,C,Ecto,539972
3151.77,2,1000,C,Ecto,893075
25216.7,2,100,H,Ecto,22.4682
25216.7,2,1000,H,Ecto,4286.02
25216.7,2,10000,H,Ecto,0.0688347
25216.7,2,1000,H,Endo,1.39588e+08
25216.7,2,10000,H,Endo,3.62071e+07
25216.7,2,100,O,Ecto,11159.6
25216.7,2,1000,O,Ecto,1.56085e+06
25216.7,2,1000,O,Endo,9.71934e+06
25216.7,2,10000,O,Endo,15925.7
25216.7,2,1000,C,Ecto,1.27881e+07
6549.79,2,100,H,Ecto,2.92781e+06
6549.79,2,1000,H,Ecto,177608
6549.79,2,1000,H,Endo,24.8221
6549.79,2,10,O,Ecto,102130
6549.79,2,100,O,Ecto,2.41822e+06
6549.79,2,1000,O,Ecto,269893
6549.79,2,1000,O,Endo,9655.58
6549.79,2,100,C,Ecto,886617
6549.79,2,1000,C,Ecto,151871
12013.9,2,100,H,Ecto,411.625
12013.9,2,1000,H,Ecto,994.84
12013.9,2,1000,H,Endo,430.97
12013.9,2,10000,H,Endo,351.818
12013.9,2,100,O,Ecto,17160.8
12013.9,2,1000,O,Ecto,134.189
12013.9,2,1000,O,Endo,6536.19
12013.9,2,10000,O,Endo,229.266
12013.9,2,100,C,Ecto,7010.14
12013.9,2,1000,C,Ecto,11637.3
26388.1,2,10,H,Ecto,74.1543
26388.1,2,100,H,Ecto,1.83082e+06
26388.1,2,1000,H,Ecto,26916
26388.1,2,1000,H,Endo,6.44064
26388.1,2,10,O,Ecto,67162.9
26388.1,2,100,O,Ecto,812184
26388.1,2,1000,O,Ecto,193628
26388.1,2,1000,O,Endo,1341.49
26388.1,2,100,C,Ecto,567983
26388.1,2,1000,C,Ecto,86272.4
3142.15,2,10,H,Ecto,29666.1
3142.15,2,100,H,Ecto,9.13662e+06
3142.15,2,1000,H,Ecto,54385.5
3142.15,2,1000,H,Endo,2.63581
3142.15,2,10,O,Ecto,932430
3142.15,2,100,O,Ecto,5.41875e+06
3142.15,2,1000,O,Ecto,787825
3142.15,2,1000,O,Endo,274.85
3142.15,2,100,C,Ecto,3.73078e+06
3142.15,2,1000,C,Ecto,35425.8
6291.18,2,10,H,Ecto,3382.46
6291.18,2,100,H,Ecto,767324
6291.18,2,1000,H,Ecto,24.6448
6291.18,2,10,O,Ecto,55428.9
6291.18,2,100,O,Ecto,718848
6291.18,2,1000,O,Ecto,9419.82
6291.18,2,100,C,Ecto,101071
6291.18,2,1000,C,Ecto,4205.67
92512.2,2,1000,H,Ecto,24319.6
92512.2,2,10000,H,Ecto,211.416
92512.2,2,1000,H,Endo,2.89153e+08
92512.2,2,10000,H,Endo,1.05014e+09
92512.2,2,1000,O,Ecto,1260.31
92512.2,2,1000,O,Endo,4.05676e+06
92512.2,2,10000,O,Endo,55634
92512.2,2,1000,C,Ecto,142589
92512.2,2,10000,C,Ecto,17216.1
92512.2,2,10000,C,Endo,1790.38
16113.7,2,100,H,Ecto,17.1195
16113.7,2,1000,H,Ecto,362.507
16113.7,2,10000,H,Ecto,0.000325331
16113.7,2,1000,H,Endo,3.96878e+06
16113.7,2,10000,H,Endo,1.37625e+06
16113.7,2,100,O,Ecto,3152.33
16113.7,2,1000,O,Ecto,204453
16113.7,2,1000,O,Endo,887499
16113.7,2,10000,O,Endo,15378.4
16113.7,2,100,C,Ecto,2261.6
16113.7,2,1000,C,Ecto,1.57874e+06
7444.15,2,100,H,Ecto,10150.9
7444.15,2,1000,H,Ecto,407633
7444.15,2,1000,H,Endo,526894
7444.15,2,10000,H,Endo,6599.75
7444.15,2,100,O,Ecto,69396.2
7444.15,2,1000,O,Ecto,124940
7444.15,2,1000,O,Endo,304.028
7444.15,2,10000,O,Endo,12.0525
7444.15,2,100,C,Ecto,461.208
7444.15,2,1000,C,Ecto,13690.9
67804.1,2,1000,H,Ecto,726.98
67804.1,2,1000,H,Endo,2.94885e+06
67804.1,2,10000,H,Endo,8.22332e+06
67804.1,2,1000,O,Endo,33092.9
67804.1,2,10000,O,Endo,14.5619
67804.1,2,1000,C,Ecto,659.06
67804.1,2,10000,C,Ecto,0.0244403
9875.95,2,100,H,Ecto,27040.5
9875.95,2,1000,H,Ecto,2.55298e+06
9875.95,2,1000,H,Endo,4.36617e+06
9875.95,2,10000,H,Endo,312771
9875.95,2,100,O,Ecto,257102
9875.95,2,1000,O,Ecto,500330
9875.95,2,1000,O,Endo,83.8532
9875.95,2,10000,O,Endo,0.805715
9875.95,2,100,C,Ecto,496.627
9875.95,2,1000,C,Ecto,98283
6001.23,2,100,H,Ecto,6039.87
6001.23,2,1000,H,Ecto,356908
6001.23,2,1000,H,Endo,408513
6001.23,2,10000,H,Endo,4901.79
6001.23,2,100,O,Ecto,45951.4
6001.23,2,1000,O,Ecto,106110
6001.23,2,1000,O,Endo,219.605
6001.23,2,10000,O,Endo,0.000270553
6001.23,2,100,C,Ecto,907.055
6001.23,2,1000,C,Ecto,10367.3
6001.23,2,10000,C,Ecto,34.1995
73983.4,2,1000,H,Ecto,145.119
73983.4,2,1000,H,Endo,232738
73983.4,2,10000,H,Endo,4.1059e+06
73983.4,2,1000,O,Endo,26569.5
73983.4,2,10000,O,Endo,0.0121227
73983.4,2,1000,C,Ecto,160.052
73983.4,2,10000,C,Ecto,0.289014
7678.5,2,10,H,Ecto,10807.6
7678.5,2,100,H,Ecto,98402.4
7678.5,2,1000,H,Ecto,86475.1
7678.5,2,1000,H,Endo,2936.93
7678.5,2,10000,H,Endo,296.718
7678.5,2,10,O,Ecto,1393.89
7678.5,2,100,O,Ecto,98263.7
7678.5,2,1000,O,Ecto,14653.7
7678.5,2,1000,O,Endo,0.568369
7678.5,2,100,C,Ecto,69659.6
7678.5,2,1000,C,Ecto,12530
7678.5,2,10000,C,Ecto,30929.6
67804.1,2,10,H,Ecto,719.928
67804.1,2,100,H,Ecto,8916.38
67804.1,2,1000,H,Ecto,12032.1
67804.1,2,1000,H,Endo,3369.91
67804.1,2,10000,H,Endo,120.61
67804.1,2,10,O,Ecto,70.7181
67804.1,2,100,O,Ecto,11470.3
67804.1,2,1000,O,Ecto,6857
67804.1,2,1000,O,Endo,0.709681
67804.1,2,100,C,Ecto,6702.23
67804.1,2,1000,C,Ecto,509.404
67804.1,2,10000,C,Ecto,2783.16
6215.28,2,10,H,Ecto,5531.94
6215.28,2,100,H,Ecto,72614.8
6215.28,2,1000,H,Ecto,59797
6215.28,2,1000,H,Endo,20.4057
6215.28,2,10000,H,Endo,3.30756
6215.28,2,10,O,Ecto,757.329
6215.28,2,100,O,Ecto,52842.1
6215.28,2,1000,O,Ecto,1134.94
6215.28,2,100,C,Ecto,44123.4
6215.28,2,1000,C,Ecto,3020.99
6215.28,2,10000,C,Ecto,8806.21
5744.48,2,100,H,Ecto,2827.56
5744.48,2,1000,H,Ecto,127225
5744.48,2,1000,H,Endo,143112
5744.48,2,10000,H,Endo,2510.32
5744.48,2,100,O,Ecto,30942.3
5744.48,2,1000,O,Ecto,51783.4
5744.48,2,1000,O,Endo,317.636
5744.48,2,10000,O,Endo,1.58295
5744.48,2,100,C,Ecto,530.703
5744.48,2,1000,C,Ecto,3790.25
5744.48,2,10000,C,Ecto,25.3932
41185.9,2,10,H,Ecto,42.974
41185.9,2,100,H,Ecto,17217.5
41185.9,2,1000,H,Ecto,6057.58
41185.9,2,1000,H,Endo,0.0390337
41185.9,2,10,O,Ecto,847.31
41185.9,2,100,O,Ecto,129800
41185.9,2,1000,O,Ecto,53433.3
41185.9,2,10000,O,Endo,0.224767
41185.9,2,100,C,Ecto,2678.62
41185.9,2,1000,C,Ecto,831.683
71239.8,2,1000,H,Ecto,2753.88
71239.8,2,1000,H,Endo,7.08729
71239.8,2,10000,H,Endo,851603
71239.8,2,1000,O,Ecto,251.243
71239.8,2,10000,O,Ecto,0.00444735
71239.8,2,10000,O,Endo,169126
71239.8,2,1000,C,Ecto,320.078
71239.8,2,10000,C,Ecto,47.8337
44812.8,2,100,H,Ecto,1.00195e+07
44812.8,2,1000,H,Ecto,7.62135e+06
44812.8,2,1000,H,Endo,0.987545
44812.8,2,10000,H,Endo,292593
44812.8,2,100,O,Ecto,3.38775e+07
44812.8,2,1000,O,Ecto,2.65614e+07
44812.8,2,10000,O,Endo,54065.8
44812.8,2,100,C,Ecto,5.3123e+06
44812.8,2,1000,C,Ecto,5.73699e+06
44812.8,2,10000,C,Ecto,3.78571
64001,2,1000,H,Ecto,71852
64001,2,1000,H,Endo,177.269
64001,2,10000,H,Endo,2.60077e+07
64001,2,1000,O,Ecto,6698.36
64001,2,10000,O,Ecto,0.139472
64001,2,10000,O,Endo,5.2061e+06
64001,2,1000,C,Ecto,7719.6
64001,2,10000,C,Ecto,1434.55
39233.9,2,10,H,Ecto,44006.4
39233.9,2,100,H,Ecto,3.39197e+06
39233.9,2,1000,H,Ecto,221464
39233.9,2,10,O,Ecto,576651
39233.9,2,100,O,Ecto,9.64006e+06
39233.9,2,1000,O,Ecto,675304
39233.9,2,100,C,Ecto,249404
39233.9,2,1000,C,Ecto,3385.26
91435.4,2,1000,H,Ecto,573593
91435.4,2,10000,H,Ecto,1.93481
91435.4,2,1000,H,Endo,2.29579e+06
91435.4,2,10000,H,Endo,1.66588e+07
91435.4,2,100000,H,Endo,1.333e+07
91435.4,2,1000,O,Ecto,13227.1
91435.4,2,10000,O,Ecto,21879.3
91435.4,2,10000,O,Endo,1.54365
91435.4,2,1000,C,Ecto,3554.91
91435.4,2,10000,C,Ecto,59257.1
91435.4,2,100000,C,Ecto,135.768
33576.5,2,100,H,Ecto,69.9185
33576.5,2,1000,H,Ecto,288.754
33576.5,2,10000,H,Ecto,0.0139257
33576.5,2,1000,H,Endo,94.012
33576.5,2,10000,H,Endo,3208.64
33576.5,2,100000,H,Endo,82486.7
33576.5,2,100,O,Ecto,2.09049
33576.5,2,1000,O,Ecto,13.2446
33576.5,2,10000,O,Ecto,413.488
33576.5,2,10000,O,Endo,9.88795e-05
33576.5,2,1000,C,Ecto,83.1828
33576.5,2,10000,C,Ecto,4.93213
33576.5,2,100000,C,Ecto,8.42893
13592.6,2,100,H,Ecto,80397
13592.6,2,1000,H,Ecto,33798.2
13592.6,2,1000,H,Endo,52.4184
13592.6,2,10000,H,Endo,16904.4
13592.6,2,100000,H,Endo,394503
13592.6,2,100,O,Ecto,4082.18
13592.6,2,1000,O,Ecto,7240.82
13592.6,2,10000,O,Ecto,3657.39
13592.6,2,10000,O,Endo,3351.19
13592.6,2,100,C,Ecto,44.1933
13592.6,2,1000,C,Ecto,10692.5
13592.6,2,10000,C,Ecto,0.292657
13592.6,2,100000,C,Ecto,149.28
65664.4,2,1000,H,Ecto,7.40788e+06
65664.4,2,10000,H,Ecto,18329.4
65664.4,2,10000,H,Endo,1.00051e+07
65664.4,2,1000,O,Ecto,21756.1
65664.4,2,10000,O,Ecto,1.45076e+06
65664.4,2,1000,C,Ecto,11470.8
65664.4,2,10000,C,Ecto,67.2541
45351.7,2,100,H,Ecto,198308
45351.7,2,1000,H,Ecto,1.51198e+06
45351.7,2,10000,H,Ecto,1782.05
45351.7,2,1000,H,Endo,46732
45351.7,2,10000,H,Endo,3.73921e+06
45351.7,2,100000,H,Endo,1432.89
45351.7,2,100,O,Ecto,73027.6
45351.7,2,1000,O,Ecto,166481
45351.7,2,10000,O,Ecto,18936
45351.7,2,1000,C,Ecto,42931.6
45351.7,2,10000,C,Ecto,48658.8
26313.9,2,100,H,Ecto,2472.02
26313.9,2,1000,H,Ecto,75739.9
26313.9,2,10000,H,Ecto,4.83467
26313.9,2,1000,H,Endo,132513
26313.9,2,10000,H,Endo,163363
26313.9,2,100000,H,Endo,2782.49
26313.9,2,100,O,Ecto,404.569
26313.9,2,1000,O,Ecto,61354.3
26313.9,2,10000,O,Ecto,5039.19
26313.9,2,10000,O,Endo,0.0250792
26313.9,2,1000,C,Ecto,3076.02
26313.9,2,10000,C,Ecto,2743.7
92597.7,2,1000,H,Ecto,0.903216
92597.7,2,10000,H,Ecto,0.209521
92597.7,2,1000,H,Endo,9641.82
92597.7,2,10000,H,Endo,83605.4
92597.7,2,100000,H,Endo,106.169
92597.7,2,1000,O,Ecto,104.049
92597.7,2,10000,O,Ecto,11.3519
92597.7,2,10000,O,Endo,1.1579
92597.7,2,10000,C,Ecto,17195.5
52458.7,2,1000,H,Ecto,503.84
52458.7,2,10000,H,Ecto,0.000537923
52458.7,2,1000,H,Endo,2236.72
52458.7,2,10000,H,Endo,42654.5
52458.7,2,1000,O,Ecto,198.095
52458.7,2,10000,O,Ecto,634.36
52458.7,2,1000,O,Endo,3113.23
52458.7,2,10000,O,Endo,0.00638407
52458.7,2,1000,C,Ecto,6430.84
52458.7,2,10000,C,Ecto,0.000432678
12518.6,2,100,H,Ecto,1856.24
12518.6,2,1000,H,Ecto,131585
12518.6,2,1000,H,Endo,5.27405
12518.6,2,10000,H,Endo,806.65
12518.6,2,100,O,Ecto,11384.6
12518.6,2,1000,O,Ecto,25397.3
12518.6,2,10000,O,Ecto,302.364
12518.6,2,1000,O,Endo,13.6018
12518.6,2,100,C,Ecto,670.475
12518.6,2,1000,C,Ecto,72512.1
12518.6,2,10000,C,Ecto,0.231659
6856.28,2,100,H,Ecto,3.28282e+06
6856.28,2,1000,H,Ecto,4.37383e+07
6856.28,2,10000,H,Endo,16613.2
6856.28,2,100,O,Ecto,6.69474e+06
6856.28,2,1000,O,Ecto,1.14759e+07
6856.28,2,10000,O,Ecto,389655
6856.28,2,1000,O,Endo,1174.8
6856.28,2,100,C,Ecto,444001
6856.28,2,1000,C,Ecto,9.47046e+06
6856.28,2,10000,C,Ecto,425.118
1547.76,2,10,H,Ecto,223.787
1547.76,2,100,H,Ecto,682298
1547.76,2,1000,H,Ecto,384327
1547.76,2,10000,H,Endo,13.3576
1547.76,2,10,O,Ecto,16.1891
1547.76,2,100,O,Ecto,97370.5
1547.76,2,1000,O,Ecto,3437.09
1547.76,2,10000,O,Ecto,22417.7
1547.76,2,100,C,Ecto,6162.97
1547.76,2,1000,C,Ecto,3424.11
1547.76,2,10000,C,Ecto,126.241
5482.51,2,100,H,Ecto,10016
5482.51,2,1000,H,Ecto,23037.3
5482.51,2,10000,H,Endo,1.28469
5482.51,2,100,O,Ecto,3836.07
5482.51,2,1000,O,Ecto,4560.19
5482.51,2,10000,O,Ecto,1469.14
5482.51,2,1000,O,Endo,0.172743
5482.51,2,100,C,Ecto,808.597
5482.51,2,1000,C,Ecto,2284.03
5482.51,2,10000,C,Ecto,6.72787
45713.1,2,100,H,Ecto,1.41671
45713.1,2,1000,H,Ecto,1087.89
45713.1,2,1000,H,Endo,79900.6
45713.1,2,10000,H,Endo,370435
45713.1,2,100000,H,Endo,141.382
45713.1,2,10000,O,Ecto,233.965
45713.1,2,1000,O,Endo,1003.29
45713.1,2,10000,O,Endo,305.118
45713.1,2,100,C,Ecto,0.00475522
45713.1,2,1000,C,Ecto,1571.98
45713.1,2,10000,C,Ecto,1325.72
85041.8,2,1000,H,Ecto,36706.7
85041.8,2,1000,H,Endo,5.40066e+06
85041.8,2,10000,H,Endo,6.3893e+07
85041.8,2,10000,O,Ecto,3095.87
85041.8,2,1000,O,Endo,329772
85041.8,2,10000,O,Endo,68082.9
85041.8,2,1000,C,Ecto,31049.7
85041.8,2,10000,C,Ecto,309434
45363,2,100,H,Ecto,2.48335e+07
45363,2,1000,H,Ecto,3.13985e+06
45363,2,10000,H,Endo,571.974
45363,2,100000,H,Endo,11633.9
45363,2,100,O,Ecto,2.12704e+06
45363,2,1000,O,Ecto,3.61227e+06
45363,2,10000,O,Ecto,95768.9
45363,2,100,C,Ecto,169812
45363,2,1000,C,Ecto,4.83018e+06
6375.05,2,100,H,Ecto,4.72640e+06
6375.05,2,1000,H,Ecto,4.30397e+06
6375.05,2,1000,H,Endo,6.56922e+06
6375.05,2,10000,H,Endo,525935
6375.05,2,100000,H,Endo,3.38337e+06
6375.05,2,100,O,Ecto,3.1748e+06
6375.05,2,1000,O,Ecto,2.01616e+06
6375.05,2,10000,O,Ecto,1.26489e+06
6375.05,2,1000,O,Endo,4.13426e-08
6375.05,2,10000,O,Endo,41859.4
6375.05,2,100,C,Ecto,418184
6375.05,2,1000,C,Ecto,2.56693e+06
6375.05,2,10000,C,Ecto,635615
5551.61,2,100,H,Ecto,260.331
5551.61,2,1000,H,Ecto,91.593
5551.61,2,1000,H,Endo,68.022
5551.61,2,10000,H,Endo,2.39541
5551.61,2,100000,H,Endo,58.9743
5551.61,2,100,O,Ecto,62.0028
5551.61,2,1000,O,Ecto,69.6376
5551.61,2,10000,O,Ecto,23.259
5551.61,2,10000,O,Endo,0.437939
5551.61,2,100,C,Ecto,6.10266
5551.61,2,1000,C,Ecto,49.7018
5551.61,2,10000,C,Ecto,2.41995
19803.3,2,100,H,Ecto,71679.2
19803.3,2,1000,H,Ecto,2.3993e+06
19803.3,2,1000,H,Endo,4.03098e+07
19803.3,2,10000,H,Endo,3.5314e+07
19803.3,2,100000,H,Endo,2.4658e+06
19803.3,2,100,O,Ecto,200572
19803.3,2,10000,O,Ecto,565347
19803.3,2,1000,O,Endo,19294.9
19803.3,2,10000,O,Endo,577759
19803.3,2,100,C,Ecto,103.148
19803.3,2,1000,C,Ecto,6.48536e+06
19803.3,2,10000,C,Ecto,3.94891e+06
33420.2,2,10,H,Ecto,586.098
33420.2,2,100,H,Ecto,6830.81
33420.2,2,1000,H,Ecto,5451.77
33420.2,2,10000,H,Ecto,0.00788766
33420.2,2,10,O,Ecto,765.244
33420.2,2,100,O,Ecto,5565.28
33420.2,2,1000,O,Ecto,109.393
33420.2,2,10000,O,Ecto,0.160091
33420.2,2,100,C,Ecto,24.2087
33420.2,2,1000,C,Ecto,271.646
35747.1,2,10,H,Ecto,10.7551
35747.1,2,100,H,Ecto,91.5191
35747.1,2,1000,H,Ecto,79.0362
35747.1,2,10000,H,Ecto,0.000363175
35747.1,2,10,O,Ecto,3.40639
35747.1,2,100,O,Ecto,111.922
35747.1,2,1000,O,Ecto,1.61539
35747.1,2,10000,O,Ecto,0.0034633
35747.1,2,100,C,Ecto,0.267084
35747.1,2,1000,C,Ecto,7.41576
92025.4,2,1000,H,Ecto,1.15229e+06
92025.4,2,10000,H,Ecto,4.09589e+07
92025.4,2,10000,H,Endo,3.42375e+08
92025.4,2,10000,O,Ecto,0.073643
92025.4,2,10000,O,Endo,7434.44
92025.4,2,1000,C,Ecto,2.24715e+06
62339.1,2,100,H,Ecto,78826.3
62339.1,2,1000,H,Ecto,258507
62339.1,2,10000,H,Ecto,1.52077e+06
62339.1,2,10000,H,Endo,3.45989e+07
62339.1,2,1000,O,Ecto,1.92849e+06
62339.1,2,10000,O,Ecto,0.000967409
62339.1,2,10000,O,Endo,113.289
62339.1,2,1000,C,Ecto,1.30889e+06
16186.5,2,100,H,Ecto,75004.5
16186.5,2,1000,H,Ecto,8350.97
16186.5,2,10000,H,Ecto,519.658
16186.5,2,10000,H,Endo,389047
16186.5,2,100,O,Ecto,431.284
16186.5,2,1000,O,Ecto,3.30902e+06
16186.5,2,10000,O,Ecto,2.16966e-08
16186.5,2,10000,O,Endo,0.00522741
16186.5,2,100,C,Ecto,0.110122
