Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
58390.4,7,10000,H,Ecto,0.0138749
58390.4,7,1000,H,Endo,92181.3
58390.4,7,10000,H,Endo,715722
58390.4,7,100000,H,Endo,164.659
58390.4,7,1000,O,Ecto,233091
58390.4,7,10000,O,Ecto,25052.9
58390.4,7,1000,O,Endo,13942.4
58390.4,7,10000,O,Endo,0.0019299
58390.4,7,1000,C,Ecto,3.39492e+06
58390.4,7,10000,C,Ecto,164977
11372.4,8,100,H,Ecto,3596.99
11372.4,8,1000,H,Ecto,63253.9
11372.4,8,10000,H,Ecto,21.274
11372.4,8,1000,H,Endo,36747.2
11372.4,8,10000,H,Endo,92381.9
11372.4,8,100,O,Ecto,332.846
11372.4,8,1000,O,Ecto,86.2644
11372.4,8,10000,O,Ecto,225.368
11372.4,8,1000,O,Endo,11738.1
11372.4,8,10000,O,Endo,53294.2
11372.4,8,100,C,Ecto,25.3092
11372.4,8,1000,C,Ecto,31814.8
6929.5,8,10,H,Ecto,5.85067e-08
6929.5,8,100,H,Ecto,580797
6929.5,8,1000,H,Ecto,248071
6929.5,8,10000,H,Ecto,83785.8
6929.5,8,1000,H,Endo,6.26196e+06
6929.5,8,10000,H,Endo,8.65105e+06
6929.5,8,100,O,Ecto,360736
6929.5,8,1000,O,Ecto,1.31781e+06
6929.5,8,10000,O,Ecto,19096.6
6929.5,8,1000,O,Endo,1.3318e+06
6929.5,8,10000,O,Endo,214133
6929.5,8,100,C,Ecto,34567.7
6929.5,8,1000,C,Ecto,298687
6929.5,8,10000,C,Ecto,91656.1
11837.1,8,10,H,Ecto,5.78185e-07
11837.1,8,100,H,Ecto,2.49159e+06
11837.1,8,1000,H,Ecto,418068
11837.1,8,10000,H,Ecto,389083
11837.1,8,1000,H,Endo,7.34372e+07
11837.1,8,10000,H,Endo,5.71877e+07
11837.1,8,100,O,Ecto,836906
11837.1,8,1000,O,Ecto,3.79637e+06
11837.1,8,10000,O,Ecto,26649.4
11837.1,8,1000,O,Endo,6.41758e+06
11837.1,8,10000,O,Endo,414241
11837.1,8,100,C,Ecto,67232.1
11837.1,8,1000,C,Ecto,901231
11837.1,8,10000,C,Ecto,727740
351.025,8,10,H,Ecto,94786.9
351.025,8,100,H,Ecto,550185
351.025,8,1000,H,Ecto,16579.9
351.025,8,10000,H,Ecto,371.561
351.025,8,1000,H,Endo,4.91633e+06
351.025,8,10000,H,Endo,41080.1
351.025,8,10,O,Ecto,143891
351.025,8,100,O,Ecto,1.92746e+06
351.025,8,1000,O,Ecto,4383.31
351.025,8,1000,O,Endo,281598
351.025,8,10000,O,Endo,200507
351.025,8,100,C,Ecto,3636.02
351.025,8,1000,C,Ecto,1.13427e+06
351.025,8,10000,C,Ecto,89834.7
768.057,8,10,H,Ecto,12456.6
768.057,8,100,H,Ecto,910161
768.057,8,1000,H,Ecto,23361.3
768.057,8,10000,H,Ecto,22932.9
768.057,8,1000,H,Endo,5.90242e+06
768.057,8,10000,H,Endo,3.28741e+06
768.057,8,10,O,Ecto,59074.8
768.057,8,100,O,Ecto,1.49373e+06
768.057,8,1000,O,Ecto,82443.5
768.057,8,10000,O,Ecto,478.934
768.057,8,1000,O,Endo,613534
768.057,8,10000,O,Endo,18725
768.057,8,100,C,Ecto,249.534
768.057,8,1000,C,Ecto,288648
768.057,8,10000,C,Ecto,862422
339.966,8,1,H,Ecto,1219.23
339.966,8,10,H,Ecto,205238
339.966,8,100,H,Ecto,8810.53
339.966,8,1000,H,Ecto,6.00546
339.966,8,1000,H,Endo,31064.9
339.966,8,10,O,Ecto,97088.5
339.966,8,100,O,Ecto,629226
339.966,8,1000,O,Endo,58.3065
339.966,8,10000,O,Endo,127720
339.966,8,100,C,Ecto,4355.11
339.966,8,1000,C,Ecto,126215
171.981,8,10,H,Ecto,288862
171.981,8,100,H,Ecto,285893
171.981,8,1000,H,Ecto,351.605
171.981,8,1000,H,Endo,144470
171.981,8,10,O,Ecto,1.7374e+06
171.981,8,100,O,Ecto,3.25226e+06
171.981,8,1000,O,Endo,4669.75
171.981,8,10000,O,Endo,626057
171.981,8,100,C,Ecto,9108.4
171.981,8,1000,C,Ecto,366915
171.981,8,10000,C,Ecto,247.386
1013.6,8,10,H,Ecto,32279.3
1013.6,8,100,H,Ecto,298285
1013.6,8,1000,H,Ecto,1024.17
1013.6,8,1000,H,Endo,159323
1013.6,8,10,O,Ecto,515317
1013.6,8,100,O,Ecto,1.10514e+06
1013.6,8,1000,O,Endo,1144.2
1013.6,8,10000,O,Endo,419073
1013.6,8,100,C,Ecto,6635.6
1013.6,8,1000,C,Ecto,244218
156.033,8,1,H,Ecto,1.04314e+07
156.033,8,10,H,Ecto,169.041
156.033,8,1000,H,Endo,13619.5
156.033,8,10,O,Ecto,369.616
156.033,8,100,C,Ecto,0.930277
156.033,8,1000,C,Ecto,33.9378
12474.7,8,10,H,Ecto,1299.35
12474.7,8,100,H,Ecto,27177.3
12474.7,8,1000,H,Ecto,520.024
12474.7,8,1000,H,Endo,86683.1
12474.7,8,10,O,Ecto,15302.7
12474.7,8,100,O,Ecto,142619
12474.7,8,1000,O,Ecto,6.32093
12474.7,8,1000,O,Endo,3748.03
12474.7,8,10000,O,Endo,21976.2
12474.7,8,100,C,Ecto,352.687
12474.7,8,1000,C,Ecto,43067
12474.7,8,10000,C,Ecto,582.177
6993.64,8,10,H,Ecto,18217.4
6993.64,8,100,H,Ecto,485306
6993.64,8,1000,H,Ecto,2400.49
6993.64,8,10000,H,Ecto,29.9298
6993.64,8,1000,H,Endo,735635
6993.64,8,10,O,Ecto,214243
6993.64,8,100,O,Ecto,338461
6993.64,8,1000,O,Ecto,57.9917
6993.64,8,1000,O,Endo,46734.9
6993.64,8,10000,O,Endo,154155
6993.64,8,100,C,Ecto,1528.38
6993.64,8,1000,C,Ecto,265198
6993.64,8,10000,C,Ecto,5148.48
369.918,8,1,H,Ecto,519549
369.918,8,10,H,Ecto,4648.19
369.918,8,1000,H,Endo,296803
369.918,8,10,O,Ecto,718.437
369.918,8,100,C,Ecto,1.47365
369.918,8,1000,C,Ecto,54.4496
41.5928,8,1,H,Ecto,4.12865e+07
41.5928,8,1000,H,Endo,6.951
446.482,8,1,H,Ecto,67228.5
446.482,8,10,H,Ecto,306510
446.482,8,100,H,Ecto,50137.4
446.482,8,1000,H,Ecto,13.9861
446.482,8,1000,H,Endo,18412.2
446.482,8,10,O,Ecto,215635
446.482,8,100,O,Ecto,1.71571e+06
446.482,8,10000,O,Endo,84182.9
446.482,8,100,C,Ecto,4709.65
446.482,8,1000,C,Ecto,153239
161.357,8,1,H,Ecto,1110.61
161.357,8,10,H,Ecto,2183.26
161.357,8,100,H,Ecto,2094.23
161.357,8,1000,H,Ecto,0.173497
161.357,8,10,O,Ecto,3718.79
161.357,8,100,O,Ecto,0.000151319
161.357,8,100,C,Ecto,2.31651e-11
161.357,8,1000,C,Ecto,6334.23
28144,2,1000,H,Ecto,8224.11
28144,2,10000,H,Ecto,303029
28144,2,100,H,Endo,1.9915e-05
28144,2,1000,H,Endo,2.1104e+07
28144,2,10000,H,Endo,2.65838e+07
28144,2,1000,O,Ecto,31630.9
28144,2,1000,O,Endo,1.47368
28144,2,10000,O,Endo,3.89322e+06
28144,2,100,C,Ecto,28.1653
28144,2,1000,C,Ecto,444622
28144,2,10000,C,Ecto,1199.15
4053.91,2,10,H,Ecto,0.00288205
4053.91,2,100,H,Ecto,1866.58
4053.91,2,1000,H,Ecto,1050.53
4053.91,2,10000,H,Ecto,4056.78
4053.91,2,100,H,Endo,1.60322
4053.91,2,1000,H,Endo,245196
4053.91,2,10000,H,Endo,108239
4053.91,2,10,O,Ecto,2.70045
4053.91,2,100,O,Ecto,682.59
4053.91,2,1000,O,Ecto,1029.93
4053.91,2,1000,O,Endo,307.512
4053.91,2,10000,O,Endo,1.32393e+06
4053.91,2,10,C,Ecto,0.000779335
4053.91,2,100,C,Ecto,104.518
4053.91,2,1000,C,Ecto,5835.84
19432.2,2,1000,H,Ecto,7150.74
19432.2,2,10000,H,Ecto,609476
19432.2,2,100,H,Endo,7.2508e-05
19432.2,2,1000,H,Endo,1.30771e+07
19432.2,2,10000,H,Endo,1.44176e+07
19432.2,2,1000,O,Ecto,16711.1
19432.2,2,1000,O,Endo,1.77691
19432.2,2,10000,O,Endo,6.98347e+06
19432.2,2,100,C,Ecto,146.036
19432.2,2,1000,C,Ecto,786687
19432.2,2,10000,C,Ecto,423.009
2159.2,2,10,H,Ecto,1.16007
2159.2,2,100,H,Ecto,811.867
2159.2,2,1000,H,Ecto,519.326
2159.2,2,10000,H,Ecto,45.2107
2159.2,2,100,H,Endo,0.0418955
2159.2,2,1000,H,Endo,14827.4
2159.2,2,10000,H,Endo,13471.9
2159.2,2,10,O,Ecto,0.00307698
2159.2,2,100,O,Ecto,102.873
2159.2,2,1000,O,Ecto,271.081
2159.2,2,1000,O,Endo,61.6014
2159.2,2,10000,O,Endo,313331
2159.2,2,10,C,Ecto,0.000709089
2159.2,2,100,C,Ecto,4.44373
2159.2,2,1000,C,Ecto,189.015
6406.41,2,10,H,Ecto,19.9717
6406.41,2,100,H,Ecto,3740.34
6406.41,2,1000,H,Ecto,2064.83
6406.41,2,10000,H,Ecto,23.8003
6406.41,2,100,H,Endo,2.52699e-07
6406.41,2,1000,H,Endo,12946.1
6406.41,2,10000,H,Endo,35083.6
6406.41,2,10,O,Ecto,191.352
6406.41,2,100,O,Ecto,123.452
6406.41,2,1000,O,Ecto,793.024
6406.41,2,1000,O,Endo,1748
6406.41,2,10000,O,Endo,591825
6406.41,2,10,C,Ecto,0.00659628
6406.41,2,100,C,Ecto,8.17821
6406.41,2,1000,C,Ecto,361.853
48406,2,1000,H,Ecto,134063
48406,2,10000,H,Ecto,718874
48406,2,1000,H,Endo,1.09501e+08
48406,2,10000,H,Endo,2.48564e+08
48406,2,100000,H,Endo,324653
48406,2,1000,O,Ecto,615038
48406,2,1000,O,Endo,12.4336
48406,2,10000,O,Endo,2.17414e+07
48406,2,1000,C,Ecto,514554
48406,2,10000,C,Ecto,21347.2
58542.1,2,1000,H,Ecto,64468.9
58542.1,2,10000,H,Ecto,173568
58542.1,2,1000,H,Endo,2.81109e+08
58542.1,2,10000,H,Endo,7.31899e+08
58542.1,2,100000,H,Endo,3.59233e+06
58542.1,2,1000,O,Ecto,1.87343e+06
58542.1,2,1000,O,Endo,38.4409
58542.1,2,10000,O,Endo,1.08281e+08
58542.1,2,1000,C,Ecto,329740
58542.1,2,10000,C,Ecto,66644.2
31165,2,10,H,Ecto,246664
31165,2,100,H,Ecto,3.24799e+07
31165,2,1000,H,Ecto,1.0214e+06
31165,2,100,H,Endo,1.49143
31165,2,1000,H,Endo,6.20877e+06
31165,2,10,O,Ecto,2.60712
31165,2,100,O,Ecto,342570
31165,2,1000,O,Ecto,2418.25
31165,2,1000,O,Endo,2.14034
31165,2,10,C,Ecto,344.944
31165,2,100,C,Ecto,0.543879
31165,2,1000,C,Ecto,1.19523e+07
4285.55,2,10,H,Ecto,19442.5
4285.55,2,100,H,Ecto,1.65021e+06
4285.55,2,1000,H,Ecto,11886.5
4285.55,2,100,H,Endo,39.9012
4285.55,2,1000,H,Endo,421988
4285.55,2,10,O,Ecto,19886.1
4285.55,2,100,O,Ecto,44273.1
4285.55,2,1000,O,Ecto,20.6945
4285.55,2,1000,O,Endo,8.31158
4285.55,2,10,C,Ecto,14.5146
4285.55,2,100,C,Ecto,0.0496817
4285.55,2,1000,C,Ecto,553832
46179,2,100,H,Ecto,390030
46179,2,1000,H,Ecto,3.28066e+06
46179,2,10000,H,Ecto,4.32216e+07
46179,2,100,H,Endo,3258.87
46179,2,1000,H,Endo,1.03711e+09
46179,2,10000,H,Endo,6.07958e+08
46179,2,100,O,Ecto,173693
46179,2,1000,O,Ecto,4.08537e+06
46179,2,1000,O,Endo,374401
46179,2,10000,O,Endo,1.01061e+09
46179,2,100,C,Ecto,138106
46179,2,1000,C,Ecto,4.29293e+07
46179,2,10000,C,Ecto,31.0494
58753.1,2,10,H,Ecto,4.78788e+06
58753.1,2,100,H,Ecto,2.92683e+08
58753.1,2,1000,H,Ecto,5.3642e+06
58753.1,2,1000,H,Endo,1.16075e+08
58753.1,2,10,O,Ecto,69.7868
58753.1,2,100,O,Ecto,1.37856e+07
58753.1,2,1000,O,Ecto,10120.4
58753.1,2,1000,O,Endo,8665.01
58753.1,2,10,C,Ecto,4.51218
58753.1,2,100,C,Ecto,1.95869
58753.1,2,1000,C,Ecto,2.29989e+07
199.584,7,10,H,Ecto,0.0148013
199.584,7,100,H,Ecto,88.0535
199.584,7,100,H,Endo,0.038445
199.584,7,10,O,Ecto,5756.58
199.584,7,10,C,Ecto,0.099359
199.584,7,1000,C,Ecto,2.62012
533.015,7,10,H,Ecto,40731.7
533.015,7,100,H,Ecto,264978
533.015,7,1000,H,Ecto,290962
533.015,7,1000,H,Endo,687412
533.015,7,10000,H,Endo,86517.2
533.015,7,10,O,Ecto,45012.1
533.015,7,100,O,Ecto,117462
533.015,7,1000,O,Ecto,9808.09
533.015,7,1000,O,Endo,5727.65
533.015,7,10000,O,Endo,362918
533.015,7,10,C,Ecto,0.454858
533.015,7,100,C,Ecto,0.00122129
533.015,7,1000,C,Ecto,166141
3277.21,7,10,H,Ecto,2.48914e-05
3277.21,7,100,H,Ecto,2532.62
3277.21,7,1000,H,Ecto,1988.74
3277.21,7,10000,H,Ecto,2598.3
3277.21,7,100,H,Endo,8.14411e-06
3277.21,7,1000,H,Endo,341617
3277.21,7,10000,H,Endo,215419
3277.21,7,10,O,Ecto,16.166
3277.21,7,100,O,Ecto,590.853
3277.21,7,1000,O,Ecto,1233.76
3277.21,7,1000,O,Endo,2504.89
3277.21,7,10000,O,Endo,2.34343e+06
3277.21,7,10,C,Ecto,0.00120829
3277.21,7,100,C,Ecto,122.866
3277.21,7,1000,C,Ecto,5047.42
22442.8,7,10,H,Ecto,0.267214
22442.8,7,100,H,Ecto,36787.2
22442.8,7,1000,H,Ecto,31955.1
22442.8,7,10000,H,Ecto,64830.4
22442.8,7,100,H,Endo,0.000113651
22442.8,7,1000,H,Endo,4.69969e+06
22442.8,7,10000,H,Endo,1.17446e+06
22442.8,7,100,O,Ecto,19204.7
22442.8,7,1000,O,Ecto,22930.4
22442.8,7,1000,O,Endo,35703.1
22442.8,7,10000,O,Endo,3.8106e+07
22442.8,7,10,C,Ecto,0.0131419
22442.8,7,100,C,Ecto,819.387
22442.8,7,1000,C,Ecto,77301.5
8928.6,7,10,H,Ecto,1.67764e+06
8928.6,7,100,H,Ecto,1.73506e+07
8928.6,7,1000,H,Ecto,3.66404e+06
8928.6,7,1000,H,Endo,1.40623e+07
8928.6,7,10,O,Ecto,13.4165
8928.6,7,100,O,Ecto,5.21476e+06
8928.6,7,1000,O,Ecto,164710
8928.6,7,1000,O,Endo,46093.1
8928.6,7,10000,O,Endo,1.73024e+06
8928.6,7,10,C,Ecto,5.53314
8928.6,7,100,C,Ecto,0.0492475
8928.6,7,1000,C,Ecto,2.49992e+06
2909.88,7,10,H,Ecto,1.98756e+06
2909.88,7,100,H,Ecto,6.87045e+06
2909.88,7,1000,H,Ecto,4.71015e+06
2909.88,7,1000,H,Endo,1.48491e+07
2909.88,7,10000,H,Endo,51531.6
2909.88,7,10,O,Ecto,238509
2909.88,7,100,O,Ecto,3.42928e+06
2909.88,7,1000,O,Ecto,18105
2909.88,7,1000,O,Endo,6190.32
2909.88,7,10000,O,Endo,97758.3
2909.88,7,10,C,Ecto,0.0340359
2909.88,7,100,C,Ecto,0.12161
2909.88,7,1000,C,Ecto,2.76087e+06
98.1027,7,10,H,Ecto,142.056
98.1027,7,100,H,Ecto,61067.6
98.1027,7,1000,H,Ecto,123.204
98.1027,7,100,H,Endo,0.055986
98.1027,7,1000,H,Endo,7626.56
98.1027,7,10,O,Ecto,0.236345
98.1027,7,100,O,Ecto,282.104
98.1027,7,1000,O,Ecto,1.89207
98.1027,7,10,C,Ecto,6.55062
98.1027,7,100,C,Ecto,0.000563432
98.1027,7,1000,C,Ecto,32214.9
1257.28,7,10,H,Ecto,12582.5
1257.28,7,100,H,Ecto,636595
1257.28,7,1000,H,Ecto,209581
1257.28,7,10000,H,Ecto,1001.01
1257.28,7,100,H,Endo,1.97706
1257.28,7,1000,H,Endo,3.20428e+06
1257.28,7,10000,H,Endo,2.88691e+06
1257.28,7,10,O,Ecto,0.0347083
1257.28,7,100,O,Ecto,44809.2
1257.28,7,1000,O,Ecto,88097.2
1257.28,7,1000,O,Endo,156989
1257.28,7,10000,O,Endo,4.43491e+07
1257.28,7,10,C,Ecto,0.0198594
1257.28,7,100,C,Ecto,177.193
1257.28,7,1000,C,Ecto,28279.8
1334.66,7,10,H,Ecto,1.22607
1334.66,7,100,H,Endo,0.29939
1334.66,7,10,O,Ecto,1.13421e+06
1334.66,7,10,C,Ecto,139.015
1334.66,7,1000,C,Ecto,2.18865
9007.49,7,10,H,Ecto,1764.34
9007.49,7,100,H,Ecto,906330
9007.49,7,100,H,Endo,249.525
9007.49,7,1000,H,Endo,37073.1
9007.49,7,10,O,Ecto,2.81018e+07
9007.49,7,10,C,Ecto,6279.18
9007.49,7,100,C,Ecto,0.0416159
9007.49,7,1000,C,Ecto,4.1171e+06
91.4318,7,10,H,Ecto,0.060338
91.4318,7,100,H,Endo,0.012672
91.4318,7,10,O,Ecto,29272.2
2918.45,7,10,H,Ecto,137.782
2918.45,7,100,H,Ecto,61773.8
2918.45,7,100,H,Endo,22.3174
2918.45,7,1000,H,Endo,2146.34
2918.45,7,10,O,Ecto,315446
2918.45,7,100,O,Ecto,7.73339
2918.45,7,10,C,Ecto,118.124
2918.45,7,100,C,Ecto,0.00334573
2918.45,7,1000,C,Ecto,182985
4840.58,8,100,H,Ecto,64498.7
4840.58,8,1000,H,Ecto,122531
4840.58,8,10000,H,Ecto,294760
4840.58,8,100,H,Endo,1.03378
4840.58,8,1000,H,Endo,2.01482e+07
4840.58,8,10000,H,Endo,8.62593e+06
4840.58,8,100,O,Ecto,19706.1
4840.58,8,1000,O,Ecto,95524.4
4840.58,8,1000,O,Endo,487317
4840.58,8,10000,O,Endo,7.01491e+07
4840.58,8,10,C,Ecto,0.0031145
4840.58,8,100,C,Ecto,7403.84
4840.58,8,1000,C,Ecto,538066
37.8078,8,10,H,Ecto,0.365338
37.8078,8,100,H,Ecto,154.984
37.8078,8,100,H,Endo,0.0781918
37.8078,8,1000,H,Endo,2.95022
37.8078,8,10,O,Ecto,6923.46
37.8078,8,10,C,Ecto,1.78411
37.8078,8,100,C,Ecto,3.69086e-06
37.8078,8,1000,C,Ecto,514.527
308.509,8,10,H,Ecto,26348.1
308.509,8,100,H,Ecto,929876
308.509,8,1000,H,Ecto,33705.8
308.509,8,1000,H,Endo,342085
308.509,8,10000,H,Endo,579.416
308.509,8,10,O,Ecto,0.249754
308.509,8,100,O,Ecto,81501.7
308.509,8,1000,O,Ecto,1356.11
308.509,8,1000,O,Endo,84.7886
308.509,8,10000,O,Endo,164.328
308.509,8,10,C,Ecto,0.0213834
308.509,8,100,C,Ecto,0.00308081
308.509,8,1000,C,Ecto,52235.1
6490.24,8,10,H,Ecto,35.8146
6490.24,8,100,H,Ecto,4358.27
6490.24,8,1000,H,Ecto,2917.64
6490.24,8,10000,H,Ecto,0.0100007
6490.24,8,100,H,Endo,0.0257307
6490.24,8,1000,H,Endo,26955.5
6490.24,8,10000,H,Endo,10998.5
6490.24,8,10,O,Ecto,0.118951
6490.24,8,100,O,Ecto,420.361
6490.24,8,1000,O,Ecto,947.46
6490.24,8,1000,O,Endo,1779.34
6490.24,8,10000,O,Endo,333739
6490.24,8,10,C,Ecto,0.0094307
6490.24,8,100,C,Ecto,2.18166
6490.24,8,1000,C,Ecto,180.561
4942.07,8,10,H,Ecto,141084
4942.07,8,100,H,Ecto,330679
4942.07,8,1000,H,Ecto,179405
4942.07,8,10000,H,Ecto,1.44689e-06
4942.07,8,1000,H,Endo,1.86496e+06
4942.07,8,10000,H,Endo,294094
4942.07,8,10,O,Ecto,0.545098
4942.07,8,100,O,Ecto,206635
4942.07,8,1000,O,Ecto,19147.9
4942.07,8,1000,O,Endo,22228.9
4942.07,8,10000,O,Endo,1.91479e+06
4942.07,8,10,C,Ecto,0.0203674
4942.07,8,100,C,Ecto,1.43145
4942.07,8,1000,C,Ecto,152547
1572.82,8,10,H,Ecto,29237.9
1572.82,8,100,H,Ecto,5.70957e+06
1572.82,8,1000,H,Ecto,36039.3
1572.82,8,100,H,Endo,0.35757
1572.82,8,1000,H,Endo,471650
1572.82,8,10,O,Ecto,14.1946
1572.82,8,100,O,Ecto,10073.7
1572.82,8,1000,O,Ecto,1.55555
1572.82,8,1000,O,Endo,0.0277969
1572.82,8,10,C,Ecto,58.1935
1572.82,8,100,C,Ecto,0.0385622
1572.82,8,1000,C,Ecto,1.0325e+06
405.32,8,10,H,Ecto,14822.2
405.32,8,100,H,Ecto,361793
405.32,8,1000,H,Ecto,22982.7
405.32,8,100,H,Endo,3.79644
405.32,8,1000,H,Endo,216155
405.32,8,10,O,Ecto,0.185656
405.32,8,100,O,Ecto,52014.1
405.32,8,1000,O,Ecto,46.0951
405.32,8,1000,O,Endo,5.29935
405.32,8,10,C,Ecto,0.0205631
405.32,8,100,C,Ecto,0.0091446
405.32,8,1000,C,Ecto,72808.8
151.395,8,10,H,Ecto,88.1522
151.395,8,100,H,Ecto,32642
151.395,8,100,H,Endo,17.6585
151.395,8,1000,H,Endo,86.5219
151.395,8,10,O,Ecto,366040
151.395,8,10,C,Ecto,165.141
151.395,8,100,C,Ecto,9.45946e-05
151.395,8,1000,C,Ecto,28323.5
1677.04,8,10,H,Ecto,0.0421861
1677.04,8,100,H,Ecto,408.438
1677.04,8,1000,H,Ecto,0.00974195
1677.04,8,100,H,Endo,0.00697415
1677.04,8,1000,H,Endo,14.7962
1677.04,8,10,O,Ecto,36.5281
1677.04,8,100,O,Ecto,0.00410067
1677.04,8,10,C,Ecto,0.162451
1677.04,8,100,C,Ecto,8.83794e-07
1677.04,8,1000,C,Ecto,138.765
324.063,8,10,H,Ecto,19.3399
324.063,8,100,H,Ecto,700182
324.063,8,100,H,Endo,38.5385
324.063,8,1000,H,Endo,5362.1
324.063,8,10,O,Ecto,614459
324.063,8,10,C,Ecto,434.241
324.063,8,100,C,Ecto,0.000392894
324.063,8,1000,C,Ecto,113710
147.256,8,10,H,Ecto,0.287468
147.256,8,100,H,Ecto,3479.67
147.256,8,100,H,Endo,0.072674
147.256,8,1000,H,Endo,70.7267
147.256,8,10,O,Ecto,465.216
147.256,8,100,O,Ecto,0.242433
147.256,8,10,C,Ecto,1.50207
147.256,8,100,C,Ecto,6.07742e-06
147.256,8,1000,C,Ecto,1056.8
1662.08,8,10,H,Ecto,4.7474
1662.08,8,100,H,Ecto,2358.69
1662.08,8,1000,H,Ecto,680.374
1662.08,8,10000,H,Ecto,14.0396
1662.08,8,100,H,Endo,0.000204586
1662.08,8,1000,H,Endo,9478.78
1662.08,8,10000,H,Endo,5393.59
1662.08,8,10,O,Ecto,2.48119e-05
1662.08,8,100,O,Ecto,119.256
1662.08,8,1000,O,Ecto,290.256
1662.08,8,1000,O,Endo,519.18
1662.08,8,10000,O,Endo,205857
1662.08,8,10,C,Ecto,0.0014916
1662.08,8,100,C,Ecto,0.935116
1662.08,8,1000,C,Ecto,74.3927
69866.4,2,1000,H,Ecto,555.095
69866.4,2,10000,H,Ecto,134222
69866.4,2,1000,H,Endo,1.03556e+06
69866.4,2,10000,H,Endo,4.25478e+07
69866.4,2,100000,H,Endo,14786
69866.4,2,1000,O,Ecto,1541.18
69866.4,2,10000,O,Endo,657979
69866.4,2,1000,C,Ecto,22640.8
69866.4,2,10000,C,Ecto,569.003
26352,2,100,H,Ecto,1.13142e+06
26352,2,1000,H,Ecto,70460
26352,2,10000,H,Ecto,583.234
26352,2,1000,H,Endo,5.77569e+06
26352,2,10000,H,Endo,1.37387e+07
26352,2,100,O,Ecto,4513.88
26352,2,1000,O,Ecto,135444
26352,2,1000,O,Endo,2428.82
26352,2,10000,O,Endo,6.89693e+06
26352,2,100,C,Ecto,178.91
26352,2,1000,C,Ecto,587750
26352,2,10000,C,Ecto,214677
15212,2,100,H,Ecto,6.06204e+07
15212,2,1000,H,Ecto,3.65579e+06
15212,2,10000,H,Ecto,6711.31
15212,2,1000,H,Endo,1.68971e+08
15212,2,10000,H,Endo,1.59322e+08
15212,2,10,O,Ecto,956894
15212,2,100,O,Ecto,2.72142e+07
15212,2,1000,O,Ecto,2.0611e+06
15212,2,1000,O,Endo,21694.1
15212,2,10000,O,Endo,6.30107e+06
15212,2,100,C,Ecto,12814.3
15212,2,1000,C,Ecto,680569
15212,2,10000,C,Ecto,1.44034e+08
3555.96,2,10,H,Ecto,354159
3555.96,2,100,H,Ecto,3.09405e+07
3555.96,2,1000,H,Ecto,10224
3555.96,2,10000,H,Ecto,55.8005
3555.96,2,1000,H,Endo,7.38824e+07
3555.96,2,10000,H,Endo,2.37477e+06
3555.96,2,10,O,Ecto,7.88893e+06
3555.96,2,100,O,Ecto,2.34376e+06
3555.96,2,1000,O,Ecto,487.536
3555.96,2,10,C,Ecto,519.947
3555.96,2,100,C,Ecto,242715
3555.96,2,1000,C,Ecto,107020
3555.96,2,10000,C,Ecto,39688.6
44344.6,2,100,H,Ecto,0.260387
44344.6,2,1000,H,Ecto,375.372
44344.6,2,10000,H,Ecto,18220.3
44344.6,2,1000,H,Endo,438511
44344.6,2,10000,H,Endo,3.03034e+06
44344.6,2,1000,O,Ecto,1799.93
44344.6,2,1000,O,Endo,0.769024
44344.6,2,10000,O,Endo,232511
44344.6,2,1000,C,Ecto,17708.5
44344.6,2,10000,C,Ecto,4.76221
70906,2,10,H,Ecto,2.95465e+08
70906,2,100,H,Ecto,1.05875e+09
70906,2,1000,H,Ecto,4.15495e+06
70906,2,10000,H,Ecto,340135
70906,2,1000,H,Endo,1.56274e+09
70906,2,10000,H,Endo,3.08958e+08
70906,2,10,O,Ecto,1.29986e+08
70906,2,100,O,Ecto,2.13607e+08
70906,2,1000,O,Ecto,1.85148e+06
70906,2,10000,O,Endo,607.189
70906,2,10,C,Ecto,2754.33
70906,2,100,C,Ecto,2.87457e+06
70906,2,1000,C,Ecto,1.3217e+06
70906,2,10000,C,Ecto,4.55426e+07
28075.2,2,10,H,Ecto,1.63673e+06
28075.2,2,100,H,Ecto,9.38017e+06
28075.2,2,1000,H,Ecto,78.7816
28075.2,2,10000,H,Ecto,0.259822
28075.2,2,1000,H,Endo,1.68289e+07
28075.2,2,10000,H,Endo,107372
28075.2,2,10,O,Ecto,8.62312e+06
28075.2,2,100,O,Ecto,606028
28075.2,2,1000,O,Ecto,58.5796
28075.2,2,10,C,Ecto,1212.62
28075.2,2,100,C,Ecto,40694.8
28075.2,2,1000,C,Ecto,13778.5
43710.5,2,10,H,Ecto,3.66748e+06
43710.5,2,100,H,Ecto,2.27063e+07
43710.5,2,1000,H,Ecto,14661.8
43710.5,2,10000,H,Ecto,3.68176
43710.5,2,1000,H,Endo,8.41495e+07
43710.5,2,10000,H,Endo,1.18932e+06
43710.5,2,10,O,Ecto,2.94129e+07
43710.5,2,100,O,Ecto,1.88391e+06
43710.5,2,1000,O,Ecto,8462.39
43710.5,2,10,C,Ecto,3264.88
43710.5,2,100,C,Ecto,185794
43710.5,2,1000,C,Ecto,37328.4
43710.5,2,10000,C,Ecto,1230.39
16186.5,2,100,H,Ecto,13284.9
16186.5,2,1000,H,Ecto,2074.25
16186.5,2,10000,H,Ecto,799.207
16186.5,2,1000,H,Endo,397746
