Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
1307.28,7,1000,O,Ecto,76356.6
1307.28,7,10000,O,Ecto,0.0834441
1307.28,7,1000,O,Endo,369.43
1307.28,7,10000,O,Endo,4716.5
1307.28,7,10,C,Ecto,0.017327
1307.28,7,100,C,Ecto,1.1923e+06
1307.28,7,10000,C,Ecto,3.24039e+07
20770.4,7,10,H,Ecto,128885
20770.4,7,100,H,Ecto,3.28335e+07
20770.4,7,1000,H,Ecto,1.85463e+08
20770.4,7,1000,H,Endo,6.46729e+08
20770.4,7,10000,H,Endo,3.67459e+08
20770.4,7,100000,H,Endo,7.02211e+07
20770.4,7,10,O,Ecto,598.461
20770.4,7,100,O,Ecto,6.22332e+06
20770.4,7,1000,O,Ecto,4.00142e+06
20770.4,7,10000,O,Ecto,841.15
20770.4,7,1000,O,Endo,6.15582e+06
20770.4,7,10000,O,Endo,4.28873e+07
20770.4,7,100,C,Ecto,3.83612e+07
20770.4,7,1000,C,Ecto,1.95953e+06
20770.4,7,10000,C,Ecto,2.42734e+08
2342.95,7,10,H,Ecto,194517
2342.95,7,100,H,Ecto,2.70475e+06
2342.95,7,1000,H,Ecto,1.44659e+07
2342.95,7,1000,H,Endo,4.14345e+07
2342.95,7,10000,H,Endo,7.19015e+07
2342.95,7,100000,H,Endo,2.992e+07
2342.95,7,10,O,Ecto,93363.3
2342.95,7,100,O,Ecto,552634
2342.95,7,1000,O,Ecto,116047
2342.95,7,1000,O,Endo,409.136
2342.95,7,10000,O,Endo,9340.5
2342.95,7,10,C,Ecto,0.0199192
2342.95,7,100,C,Ecto,327102
2342.95,7,10000,C,Ecto,2.74231e+07
6004.42,7,10,H,Ecto,754131
6004.42,7,100,H,Ecto,2.35362e+07
6004.42,7,1000,H,Ecto,9.83241e+07
6004.42,7,1000,H,Endo,2.2807e+08
6004.42,7,10000,H,Endo,5.76618e+08
6004.42,7,100000,H,Endo,7.44557e+07
6004.42,7,10,O,Ecto,161825
6004.42,7,100,O,Ecto,484049
6004.42,7,1000,O,Ecto,221179
6004.42,7,10000,O,Ecto,0.22902
6004.42,7,1000,O,Endo,1535.28
6004.42,7,10000,O,Endo,132313
6004.42,7,10,C,Ecto,0.0699585
6004.42,7,100,C,Ecto,310732
6004.42,7,1000,C,Ecto,5265.63
6004.42,7,10000,C,Ecto,1.18665e+08
3446.98,7,10,H,Ecto,2160.24
3446.98,7,100,H,Ecto,21616.5
3446.98,7,1000,H,Ecto,140569
3446.98,7,1000,H,Endo,299102
3446.98,7,10000,H,Endo,437967
3446.98,7,100000,H,Endo,313206
3446.98,7,10,O,Ecto,30.2271
3446.98,7,100,O,Ecto,4036.94
3446.98,7,1000,O,Ecto,1472.22
3446.98,7,10000,O,Ecto,0.0584888
3446.98,7,1000,O,Endo,308.143
3446.98,7,10000,O,Endo,12310.8
3446.98,7,10,C,Ecto,1.33411e-05
3446.98,7,100,C,Ecto,3644.59
3446.98,7,1000,C,Ecto,921.172
3446.98,7,10000,C,Ecto,692543
50.7047,7,10,H,Ecto,467.699
50.7047,7,100,H,Ecto,21345.5
50.7047,7,1000,H,Endo,1602.16
50.7047,7,10000,H,Endo,139.428
50.7047,7,10,O,Ecto,27003.8
50.7047,7,100,O,Ecto,0.309818
50.7047,7,1000,O,Ecto,26370.2
50.7047,7,1000,O,Endo,0.24545
50.7047,7,10000,O,Endo,1.98807
50.7047,7,100,C,Ecto,882.759
50.7047,7,1000,C,Ecto,7.03742
581.26,7,10,H,Ecto,3.68058e+06
581.26,7,100,H,Ecto,4.0263e+06
581.26,7,1000,H,Endo,1.51472e+07
581.26,7,10000,H,Endo,3.86694e+06
581.26,7,10,O,Ecto,9.58752e+06
581.26,7,100,O,Ecto,26877.7
581.26,7,1000,O,Ecto,1.3256e+07
581.26,7,1000,O,Endo,489.995
581.26,7,10000,O,Endo,2899.7
581.26,7,10,C,Ecto,0.0048187
581.26,7,100,C,Ecto,1.42882e+07
581.26,7,1000,C,Ecto,703863
1200.27,7,100,H,Ecto,439816
1200.27,7,1000,H,Endo,953.583
1200.27,7,10,O,Ecto,54409.2
1200.27,7,1000,C,Ecto,69.5548
569.221,7,10,H,Ecto,9.43663e+06
569.221,7,100,H,Ecto,1.31404e+07
569.221,7,1000,H,Ecto,2.97714e+07
569.221,7,1000,H,Endo,8.19915e+07
569.221,7,10000,H,Endo,2.49348e+08
569.221,7,100000,H,Endo,1.40389e+07
569.221,7,10,O,Ecto,2.79301e+06
569.221,7,100,O,Ecto,3.23646e+06
569.221,7,1000,O,Ecto,100903
569.221,7,1000,O,Endo,34739.7
569.221,7,10000,O,Endo,183.736
569.221,7,10,C,Ecto,0.989033
569.221,7,100,C,Ecto,7.51582e+07
569.221,7,1000,C,Ecto,16273.2
569.221,7,10000,C,Ecto,9.9935e+06
3587.41,7,100,H,Ecto,4934.53
20717.5,7,10,H,Ecto,1.90864e+07
20717.5,7,100,H,Ecto,2.98454e+06
20717.5,7,1000,H,Ecto,1.98282e+07
20717.5,7,1000,H,Endo,3.98584e+08
20717.5,7,10000,H,Endo,1.76017e+08
20717.5,7,100000,H,Endo,9.63654e+06
20717.5,7,10,O,Ecto,1.24675e+07
20717.5,7,100,O,Ecto,4.30235e+06
20717.5,7,1000,O,Ecto,4.24562e+07
20717.5,7,1000,O,Endo,96768.6
20717.5,7,10000,O,Endo,11456
20717.5,7,10,C,Ecto,2.37702
20717.5,7,100,C,Ecto,1.8442e+08
20717.5,7,1000,C,Ecto,79370.1
20717.5,7,10000,C,Ecto,3.67324e+06
571.238,7,10,H,Ecto,19441.6
571.238,7,100,H,Ecto,1.89768e+08
571.238,7,1000,H,Endo,85419.1
571.238,7,10,O,Ecto,1.94841e+07
571.238,7,1000,O,Ecto,1.08495e+07
571.238,7,1000,O,Endo,29.0599
571.238,7,10000,O,Endo,346.317
571.238,7,1000,C,Ecto,5400.3
2195.64,7,10,H,Ecto,1.81963e+06
2195.64,7,100,H,Ecto,1.05776e+06
2195.64,7,1000,H,Ecto,53.375
2195.64,7,1000,H,Endo,2.84931e+06
2195.64,7,10000,H,Endo,74179.1
2195.64,7,10,O,Ecto,92611.6
2195.64,7,100,O,Ecto,330349
2195.64,7,1000,O,Ecto,1.80553e+06
2195.64,7,1000,O,Endo,94083.4
2195.64,7,100,C,Ecto,10593.5
2195.64,7,1000,C,Ecto,132226
2195.64,7,10000,C,Ecto,65318.9
6297.65,7,100,H,Ecto,51210
6297.65,7,1000,H,Ecto,102361
6297.65,7,10000,H,Ecto,269.513
6297.65,7,100,H,Endo,1800.27
6297.65,7,1000,H,Endo,2.77275e+06
6297.65,7,10000,H,Endo,2.788e+07
6297.65,7,100000,H,Endo,358.824
6297.65,7,100,O,Ecto,2979.13
6297.65,7,1000,O,Ecto,152402
6297.65,7,10000,O,Endo,311228
6297.65,7,100,C,Ecto,3855.55
6297.65,7,1000,C,Ecto,233383
5455.48,8,10,H,Ecto,76319.5
5455.48,8,100,H,Ecto,6.5089e+06
5455.48,8,1000,H,Ecto,3.03649e+07
5455.48,8,1000,H,Endo,3.81152e+07
5455.48,8,10000,H,Endo,1.06264e+08
5455.48,8,100000,H,Endo,6.27658e+07
5455.48,8,10,O,Ecto,28737.8
5455.48,8,100,O,Ecto,540987
5455.48,8,1000,O,Ecto,212074
5455.48,8,10000,O,Ecto,2.41738
5455.48,8,1000,O,Endo,19759.5
5455.48,8,10000,O,Endo,192206
5455.48,8,10,C,Ecto,0.00272921
5455.48,8,100,C,Ecto,609045
5455.48,8,1000,C,Ecto,1948.32
5455.48,8,10000,C,Ecto,4.94349e+07
94.799,8,10,H,Ecto,119640
94.799,8,100,H,Ecto,252847
94.799,8,1000,H,Endo,361743
94.799,8,10000,H,Endo,48558.3
94.799,8,10,O,Ecto,1.00465e+06
94.799,8,100,O,Ecto,206.504
94.799,8,1000,O,Ecto,1.23265e+06
94.799,8,1000,O,Endo,40.8829
94.799,8,10000,O,Endo,238.813
94.799,8,10,C,Ecto,3.90995e-05
94.799,8,100,C,Ecto,86930.2
94.799,8,1000,C,Ecto,1022.68
351.828,8,10,H,Ecto,1.21475e+06
351.828,8,100,H,Ecto,418290
351.828,8,1000,H,Ecto,37988.9
351.828,8,1000,H,Endo,6.69168e+06
351.828,8,10000,H,Endo,2.8725e+06
351.828,8,100000,H,Endo,2841.32
351.828,8,10,O,Ecto,423497
351.828,8,100,O,Ecto,29587.3
351.828,8,1000,O,Ecto,407466
351.828,8,1000,O,Endo,1277.53
351.828,8,10000,O,Endo,299.892
351.828,8,10,C,Ecto,0.0230054
351.828,8,100,C,Ecto,6.55484e+06
351.828,8,1000,C,Ecto,8251.81
351.828,8,10000,C,Ecto,2100.62
12350.1,8,10,H,Ecto,3772.23
12350.1,8,100,H,Ecto,41315
12350.1,8,1000,H,Ecto,116202
12350.1,8,1000,H,Endo,689987
12350.1,8,10000,H,Endo,798249
12350.1,8,100000,H,Endo,321605
12350.1,8,10,O,Ecto,1977.81
12350.1,8,100,O,Ecto,7251.44
12350.1,8,1000,O,Ecto,1501.07
12350.1,8,1000,O,Endo,20.3621
12350.1,8,10000,O,Endo,0.206698
12350.1,8,10,C,Ecto,0.000780109
12350.1,8,100,C,Ecto,21201.6
12350.1,8,1000,C,Ecto,1.73125
12350.1,8,10000,C,Ecto,125116
2968.17,8,10,H,Ecto,314632
2968.17,8,100,H,Ecto,55881
2968.17,8,1000,H,Ecto,952815
2968.17,8,1000,H,Endo,6.5576e+06
2968.17,8,10000,H,Endo,3.84555e+06
2968.17,8,100000,H,Endo,10740.9
2968.17,8,10,O,Ecto,127399
2968.17,8,100,O,Ecto,133877
2968.17,8,1000,O,Ecto,291463
2968.17,8,1000,O,Endo,1707
2968.17,8,10000,O,Endo,87.1541
2968.17,8,10,C,Ecto,0.0499913
2968.17,8,100,C,Ecto,1.34546e+06
2968.17,8,1000,C,Ecto,609.374
2968.17,8,10000,C,Ecto,335462
1337.5,8,10,H,Ecto,917294
1337.5,8,100,H,Ecto,1.47243e+06
1337.5,8,1000,H,Ecto,13637.3
1337.5,8,1000,H,Endo,1.34899e+06
1337.5,8,10000,H,Endo,228988
1337.5,8,10,O,Ecto,728707
1337.5,8,100,O,Ecto,7470.65
1337.5,8,1000,O,Ecto,2.05769e+06
1337.5,8,1000,O,Endo,980.584
1337.5,8,10000,O,Endo,741.975
1337.5,8,10,C,Ecto,0.0151064
1337.5,8,100,C,Ecto,1.91665e+06
1337.5,8,1000,C,Ecto,4965.41
1337.5,8,10000,C,Ecto,659.863
3781.87,8,10,H,Ecto,17627.1
3781.87,8,100,H,Ecto,104781
3781.87,8,1000,H,Ecto,399904
3781.87,8,1000,H,Endo,717716
3781.87,8,10000,H,Endo,2.95297e+06
3781.87,8,100000,H,Endo,1.24269e+06
3781.87,8,10,O,Ecto,931.221
3781.87,8,100,O,Ecto,6944.98
3781.87,8,1000,O,Ecto,1639.82
3781.87,8,10000,O,Ecto,0.0216407
3781.87,8,1000,O,Endo,10.9979
3781.87,8,10000,O,Endo,206.593
3781.87,8,10,C,Ecto,0.000180554
3781.87,8,100,C,Ecto,4339.06
3781.87,8,1000,C,Ecto,0.134492
3781.87,8,10000,C,Ecto,647213
240.455,8,10,H,Ecto,185910
240.455,8,100,H,Ecto,149009
240.455,8,1000,H,Ecto,165.054
240.455,8,1000,H,Endo,732436
240.455,8,10000,H,Endo,196616
240.455,8,10,O,Ecto,231582
240.455,8,100,O,Ecto,1037.98
240.455,8,1000,O,Ecto,330640
240.455,8,1000,O,Endo,62.265
240.455,8,10000,O,Endo,135.208
240.455,8,10,C,Ecto,0.000465703
240.455,8,100,C,Ecto,464265
240.455,8,1000,C,Ecto,1324.68
1544.94,8,10,H,Ecto,67285.3
1544.94,8,100,H,Ecto,218394
1544.94,8,1000,H,Endo,214174
1544.94,8,10000,H,Endo,22843.4
1544.94,8,10,O,Ecto,1.35483e+06
1544.94,8,100,O,Ecto,72.4231
1544.94,8,1000,O,Ecto,1.49737e+06
1544.94,8,1000,O,Endo,5.03284
1544.94,8,10000,O,Endo,173.846
1544.94,8,10,C,Ecto,8.5013e-06
1544.94,8,100,C,Ecto,38303.3
1544.94,8,1000,C,Ecto,691.942
345.037,8,10,H,Ecto,42829.1
345.037,8,100,H,Ecto,3.75266e+06
345.037,8,1000,H,Endo,147140
345.037,8,10000,H,Endo,11292.1
345.037,8,10,O,Ecto,3.1868e+06
345.037,8,100,O,Ecto,24.6921
345.037,8,1000,O,Ecto,2.85239e+06
345.037,8,1000,O,Endo,3.69936
345.037,8,10000,O,Endo,186.628
345.037,8,100,C,Ecto,74387.2
345.037,8,1000,C,Ecto,792.138
38.0646,8,10,H,Ecto,3037.96
38.0646,8,100,H,Ecto,226116
38.0646,8,1000,H,Endo,11593.9
38.0646,8,10,O,Ecto,751918
38.0646,8,1000,O,Ecto,452937
38.0646,8,1000,O,Endo,0.0488601
38.0646,8,10000,O,Endo,31.5758
38.0646,8,1000,C,Ecto,185.193
6103.57,8,10,H,Ecto,3.17497e+06
6103.57,8,100,H,Ecto,2.17963e+06
6103.57,8,1000,H,Ecto,431848
6103.57,8,1000,H,Endo,4.93423e+06
6103.57,8,10000,H,Endo,2.21753e+06
6103.57,8,100000,H,Endo,1441.51
6103.57,8,10,O,Ecto,310741
6103.57,8,100,O,Ecto,98299.5
6103.57,8,1000,O,Ecto,973106
6103.57,8,1000,O,Endo,2436.12
6103.57,8,10000,O,Endo,313.862
6103.57,8,10,C,Ecto,0.0596152
6103.57,8,100,C,Ecto,2.69897e+06
6103.57,8,1000,C,Ecto,2162.9
6103.57,8,10000,C,Ecto,80066.9
225.685,8,10,H,Ecto,204.67
225.685,8,100,H,Ecto,21421.8
225.685,8,1000,H,Endo,802.196
225.685,8,10,O,Ecto,85211.9
225.685,8,1000,O,Ecto,57193.6
225.685,8,1000,O,Endo,0.247685
225.685,8,10000,O,Endo,2.68464
225.685,8,1000,C,Ecto,14.9465
93.7013,8,100,H,Ecto,780.282
93.7013,8,10,O,Ecto,15.0649
93.7013,8,1000,C,Ecto,0.260328
5805.68,8,100,H,Ecto,20462.8
5805.68,8,1000,H,Ecto,58841.6
5805.68,8,1000,H,Endo,4.45753e+06
5805.68,8,10000,H,Endo,1.85282e+06
5805.68,8,100000,H,Endo,93690.1
5805.68,8,100,O,Ecto,11260
5805.68,8,1000,O,Ecto,23314.3
5805.68,8,10000,O,Ecto,4.26426
5805.68,8,1000,O,Endo,39441.8
5805.68,8,10000,O,Endo,227273
5805.68,8,100,C,Ecto,157222
5805.68,8,1000,C,Ecto,33571.3
5805.68,8,10000,C,Ecto,598217
1310.69,8,10,H,Ecto,60359.6
1310.69,8,100,H,Ecto,215314
1310.69,8,1000,H,Ecto,1.01496e+06
1310.69,8,1000,H,Endo,2.26831e+06
1310.69,8,10000,H,Endo,1.32959e+07
1310.69,8,100000,H,Endo,1.13881e+06
1310.69,8,10,O,Ecto,2613.94
1310.69,8,100,O,Ecto,8523.3
1310.69,8,1000,O,Ecto,2997.92
1310.69,8,10000,O,Ecto,0.00160318
1310.69,8,1000,O,Endo,63.3255
1310.69,8,10000,O,Endo,1138.28
1310.69,8,10,C,Ecto,0.00289944
1310.69,8,100,C,Ecto,11042.5
1310.69,8,1000,C,Ecto,40.8278
1310.69,8,10000,C,Ecto,1.80049e+06
41858.8,1,1000,H,Ecto,676.389
41858.8,1,10000,H,Ecto,449.35
41858.8,1,1000,H,Endo,94097.9
41858.8,1,10000,H,Endo,1.93778e+06
41858.8,1,1000,O,Ecto,439.241
41858.8,1,100,O,Endo,0.0698767
41858.8,1,1000,O,Endo,11487.3
41858.8,1,10000,O,Endo,7160.51
41858.8,1,1000,C,Ecto,7377.38
41858.8,1,10000,C,Ecto,43.3924
41858.8,1,10000,C,Endo,1340.12
3574.98,2,100,H,Ecto,1.8056e+06
3574.98,2,1000,H,Ecto,707795
3574.98,2,100,H,Endo,4.74107e+06
3574.98,2,1000,H,Endo,2.36919e+07
3574.98,2,10000,H,Endo,41128.3
3574.98,2,100,O,Ecto,2.64105e+06
3574.98,2,1000,O,Ecto,2.84871e+06
3574.98,2,100,O,Endo,2534.93
3574.98,2,1000,O,Endo,7.1275e+06
3574.98,2,10000,O,Endo,13546.8
3574.98,2,100,C,Ecto,65093.1
3574.98,2,1000,C,Ecto,988576
3574.98,2,10000,C,Ecto,1.6377e+06
3574.98,2,10000,C,Endo,411366
12070.9,2,100,H,Ecto,448695
12070.9,2,1000,H,Ecto,1.11784e+07
12070.9,2,100,H,Endo,223264
12070.9,2,1000,H,Endo,3.96316e+08
12070.9,2,10000,H,Endo,7.03169e+07
12070.9,2,100,O,Ecto,2.4152e+06
12070.9,2,1000,O,Ecto,4.14788e+06
12070.9,2,100,O,Endo,55359.5
12070.9,2,1000,O,Endo,2.96002e+07
12070.9,2,10000,O,Endo,3.56105e+07
12070.9,2,100,C,Ecto,15662.3
12070.9,2,1000,C,Ecto,1.38471e+08
12070.9,2,10000,C,Ecto,55630.6
12070.9,2,10000,C,Endo,1.36932e+08
1515.15,2,10,H,Ecto,2315.39
1515.15,2,100,H,Ecto,34526.6
1515.15,2,1000,H,Ecto,44726.8
1515.15,2,100,H,Endo,38367
1515.15,2,1000,H,Endo,459011
1515.15,2,10000,H,Endo,48058.1
1515.15,2,10,O,Ecto,2261.51
1515.15,2,100,O,Ecto,14708.9
1515.15,2,1000,O,Ecto,51072.3
1515.15,2,100,O,Endo,114662
1515.15,2,1000,O,Endo,105526
1515.15,2,10000,O,Endo,7.74615e-09
1515.15,2,100,C,Ecto,27493.2
1515.15,2,1000,C,Ecto,45.3753
1515.15,2,10000,C,Ecto,75410.7
938.155,2,100,H,Ecto,173986
938.155,2,1000,H,Ecto,452211
938.155,2,100,H,Endo,38856.9
938.155,2,1000,H,Endo,574392
938.155,2,10000,H,Endo,318982
938.155,2,10,O,Ecto,217434
938.155,2,100,O,Ecto,32349.8
938.155,2,1000,O,Ecto,375424
938.155,2,100,O,Endo,191854
938.155,2,1000,O,Endo,778590
938.155,2,10000,O,Endo,3.59482e-08
938.155,2,100,C,Ecto,37456.3
938.155,2,1000,C,Ecto,382.917
938.155,2,10000,C,Ecto,2.51027e+06
6293.37,2,100,H,Ecto,3.38046e+06
6293.37,2,1000,H,Ecto,2.1145e+06
6293.37,2,100,H,Endo,1.98876e+06
6293.37,2,1000,H,Endo,1.40601e+08
6293.37,2,10000,H,Endo,448741
6293.37,2,100,O,Ecto,9.77332e+06
6293.37,2,1000,O,Ecto,1.68339e+07
6293.37,2,100,O,Endo,25536
6293.37,2,1000,O,Endo,5.13295e+07
6293.37,2,10000,O,Endo,2.00067e+06
6293.37,2,100,C,Ecto,87894.2
6293.37,2,1000,C,Ecto,1.30898e+07
6293.37,2,10000,C,Ecto,8.73278e+06
6293.37,2,10000,C,Endo,2.16328e+07
6647.71,2,10,H,Ecto,7.62881e+06
6647.71,2,100,H,Ecto,1.15646e+07
6647.71,2,100,H,Endo,2.54759e+08
6647.71,2,1000,H,Endo,7.50903e+07
6647.71,2,10000,H,Endo,1.45054e+07
6647.71,2,10,O,Ecto,5.19529e+06
6647.71,2,100,O,Ecto,1.00702e+07
6647.71,2,1000,O,Ecto,19.4357
6647.71,2,100,O,Endo,80197.1
6647.71,2,1000,O,Endo,75.1078
6647.71,2,10000,O,Endo,5.4048e-06
6647.71,2,100,C,Ecto,670706
6647.71,2,1000,C,Ecto,236.836
3407.89,2,10,H,Ecto,5.3327e+07
3407.89,2,100,H,Ecto,1.70751e+08
3407.89,2,1000,H,Ecto,67072.8
3407.89,2,100,H,Endo,17147.4
3407.89,2,1000,H,Endo,5.20784e+08
3407.89,2,10000,H,Endo,1.90141e+08
3407.89,2,10,O,Ecto,8.24798e+07
3407.89,2,100,O,Ecto,1.16232e+08
3407.89,2,1000,O,Ecto,3.70481e+06
3407.89,2,100,O,Endo,1.95268e+07
3407.89,2,1000,O,Endo,413183
3407.89,2,10000,O,Endo,9.9681e-05
3407.89,2,100,C,Ecto,1.30847e+06
3407.89,2,10000,C,Ecto,124847
46789.2,2,100,H,Ecto,6.2356e+06
46789.2,2,1000,H,Ecto,5.31035e+06
46789.2,2,100,H,Endo,5.19413e+06
46789.2,2,1000,H,Endo,5.32111e+07
46789.2,2,10000,H,Endo,1.26515e+07
46789.2,2,10,O,Ecto,72329.4
46789.2,2,100,O,Ecto,1.00486e+07
46789.2,2,1000,O,Ecto,2.57159e+07
46789.2,2,100,O,Endo,1.87451e+07
46789.2,2,1000,O,Endo,1.97665e+07
46789.2,2,100,C,Ecto,5.60485e+06
46789.2,2,1000,C,Ecto,42899.3
46789.2,2,10000,C,Ecto,2.92632e+07
46789.2,2,10000,C,Endo,39727.3
1589.34,2,10,H,Ecto,1014.41
1589.34,2,100,H,Ecto,12009.6
1589.34,2,100,H,Endo,161418
1589.34,2,1000,H,Endo,153491
1589.34,2,10000,H,Endo,1209.04
1589.34,2,10,O,Ecto,12464.6
1589.34,2,100,O,Ecto,877.905
1589.34,2,10000,O,Endo,1.8565e-10
1589.34,2,100,C,Ecto,2310.98
1589.34,2,1000,C,Ecto,0.273194
959.63,2,10,H,Ecto,958202
959.63,2,100,H,Ecto,1.14894e+07
959.63,2,100,H,Endo,3.02655e+08
959.63,2,1000,H,Endo,2.98295e+08
959.63,2,10000,H,Endo,1.19183e+06
959.63,2,10,O,Ecto,1.15605e+07
959.63,2,100,O,Ecto,861541
959.63,2,10000,O,Endo,1.89688e-07
959.63,2,100,C,Ecto,2.05552e+06
959.63,2,1000,C,Ecto,241.176
3483.74,2,10,H,Ecto,5.72728e+06
3483.74,2,100,H,Ecto,9.01722e+06
3483.74,2,100,H,Endo,2.15859e+07
3483.74,2,1000,H,Endo,1.71747e+07
3483.74,2,10000,H,Endo,6.87791e+06
3483.74,2,10,O,Ecto,4.72384e+06
3483.74,2,100,O,Ecto,6.16011e+06
3483.74,2,1000,O,Ecto,5.68557
3483.74,2,10000,O,Endo,6.14331e-06
3483.74,2,100,C,Ecto,612115
3483.74,2,1000,C,Ecto,275.719
49404.5,2,1000,H,Ecto,3389.43
49404.5,2,10000,H,Ecto,4351.1
49404.5,2,1000,H,Endo,438069
49404.5,2,10000,H,Endo,4.36887e+06
49404.5,2,100000,H,Endo,24761.9
49404.5,2,1000,O,Ecto,63502.8
49404.5,2,10000,O,Ecto,0.0425516
49404.5,2,1000,O,Endo,9365.22
49404.5,2,10000,O,Endo,620056
49404.5,2,1000,C,Ecto,181715
49404.5,2,10000,C,Ecto,170893
288.572,5,10,H,Ecto,35323.6
288.572,5,100,H,Ecto,701340
288.572,5,100,H,Endo,1.1392e+06
288.572,5,1000,H,Endo,5.33644e+06
288.572,5,10000,H,Endo,1190.87
288.572,5,10,O,Ecto,1.76191e+06
288.572,5,100,O,Ecto,840.456
288.572,5,100,C,Ecto,74119.9
288.572,5,1000,C,Ecto,3.96526
1335.79,5,10,H,Ecto,73798.1
1335.79,5,100,H,Ecto,1.82345e+07
1335.79,5,1000,H,Ecto,14386.8
1335.79,5,100,H,Endo,343.838
1335.79,5,1000,H,Endo,1.04318e+07
1335.79,5,10000,H,Endo,1.08204e+06
1335.79,5,10,O,Ecto,7.90041e+06
1335.79,5,100,O,Ecto,2.49457e+06
1335.79,5,1000,O,Ecto,113510
1335.79,5,100,O,Endo,582471
1335.79,5,1000,O,Endo,10835.7
1335.79,5,10000,O,Endo,3.44775e-06
1335.79,5,100,C,Ecto,25709.4
1335.79,5,1000,C,Ecto,0.498702
1335.79,5,10000,C,Ecto,959.668
22810.2,7,1000,H,Ecto,3.80761e+06
22810.2,7,10000,H,Ecto,20020
22810.2,7,1000,H,Endo,4.21197e+08
22810.2,7,10000,H,Endo,1.65665e+09
22810.2,7,1000,O,Ecto,2.23055e+06
22810.2,7,100,O,Endo,9898.75
22810.2,7,1000,O,Endo,7.46683e+06
22810.2,7,10000,O,Endo,5.17203e+07
22810.2,7,100,C,Ecto,435.095
22810.2,7,1000,C,Ecto,5.44553e+07
22810.2,7,10000,C,Ecto,26036.2
22810.2,7,10000,C,Endo,6.86344e+07
19144.3,7,100,H,Ecto,60173.2
19144.3,7,1000,H,Ecto,573968
19144.3,7,100,H,Endo,74929.8
19144.3,7,1000,H,Endo,1.66921e+07
19144.3,7,10000,H,Endo,1.33254e+06
19144.3,7,100,O,Ecto,63636.4
19144.3,7,1000,O,Ecto,266675
19144.3,7,100,O,Endo,3589.83
19144.3,7,1000,O,Endo,2.4731e+06
19144.3,7,10000,O,Endo,1.25996e+06
19144.3,7,100,C,Ecto,1291.93
19144.3,7,1000,C,Ecto,5.07632e+06
19144.3,7,10000,C,Ecto,103612
19144.3,7,10000,C,Endo,6.11999e+06
8406.17,7,100,H,Ecto,1.18108e+07
8406.17,7,1000,H,Ecto,9.57246e+06
8406.17,7,100,H,Endo,9.12535e+06
8406.17,7,1000,H,Endo,4.685e+08
8406.17,7,10000,H,Endo,1.11163e+06
8406.17,7,100,O,Ecto,2.21313e+07
8406.17,7,1000,O,Ecto,1.2062e+07
8406.17,7,100,O,Endo,142017
8406.17,7,1000,O,Endo,1.68243e+08
8406.17,7,10000,O,Endo,3.49022e+06
8406.17,7,100,C,Ecto,933461
8406.17,7,1000,C,Ecto,6.76802e+07
8406.17,7,10000,C,Ecto,3.06145e+07
8406.17,7,10000,C,Endo,1.36227e+08
1344.32,7,10,H,Ecto,389643
1344.32,7,100,H,Ecto,1.40948e+06
1344.32,7,1000,H,Ecto,555276
1344.32,7,100,H,Endo,6458.12
1344.32,7,1000,H,Endo,4.58302e+07
1344.32,7,10000,H,Endo,4.41688e+06
1344.32,7,10,O,Ecto,8.06408e+06
1344.32,7,100,O,Ecto,5.57248e+06
1344.32,7,1000,O,Ecto,3.24245e+06
1344.32,7,100,O,Endo,6.3173e+06
1344.32,7,1000,O,Endo,1.89038e+06
1344.32,7,10000,O,Endo,6.1094e-06
1344.32,7,100,C,Ecto,778844
1344.32,7,10000,C,Ecto,4.45767e+06
458.232,7,10,H,Ecto,152843
458.232,7,100,H,Ecto,4.55843e+06
458.232,7,1000,H,Ecto,174891
458.232,7,100,H,Endo,1600.48
458.232,7,1000,H,Endo,1.93447e+07
458.232,7,10000,H,Endo,2.15146e+06
458.232,7,10,O,Ecto,3.35345e+06
458.232,7,100,O,Ecto,2.28522e+06
458.232,7,1000,O,Ecto,1.41455e+06
458.232,7,100,O,Endo,2.69932e+06
458.232,7,1000,O,Endo,641223
458.232,7,10000,O,Endo,3.55975e-06
458.232,7,100,C,Ecto,338850
458.232,7,10000,C,Ecto,1.44517e+06
5855.35,7,10,H,Ecto,3.02232e+06
5855.35,7,100,H,Ecto,1.52444e+07
5855.35,7,1000,H,Ecto,253765
5855.35,7,100,H,Endo,4404.01
5855.35,7,1000,H,Endo,8.4314e+07
5855.35,7,10000,H,Endo,9.61811e+06
5855.35,7,10,O,Ecto,8.72583e+06
5855.35,7,100,O,Ecto,9.37483e+06
5855.35,7,1000,O,Ecto,2.48133e+06
5855.35,7,100,O,Endo,8.14554e+06
5855.35,7,1000,O,Endo,1.0794e+06
5855.35,7,10000,O,Endo,1.44105e-05
5855.35,7,100,C,Ecto,898083
5855.35,7,1000,C,Ecto,1.47252
5855.35,7,10000,C,Ecto,2.2704e+06
4106.82,7,100,H,Ecto,1.28964e+08
4106.82,7,1000,H,Ecto,9.3834e+07
4106.82,7,100,H,Endo,4.53978e+07
4106.82,7,1000,H,Endo,9.72004e+07
4106.82,7,10000,H,Endo,4.74684e+07
4106.82,7,10,O,Ecto,2.60331e+07
4106.82,7,100,O,Ecto,3.71447e+07
4106.82,7,1000,O,Ecto,1.94851e+08
