Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
166.345,7,10,H,Ecto,555987
166.345,7,100,H,Ecto,570686
166.345,7,10,O,Ecto,844197
166.345,7,100,O,Ecto,711604
166.345,7,1000,O,Ecto,0.0124716
166.345,7,100,C,Ecto,291261
166.345,7,1000,C,Ecto,610893
13239.2,7,1,H,Ecto,154.497
13239.2,7,10,H,Ecto,19225.3
13239.2,7,100,H,Ecto,11467.6
13239.2,7,1000,H,Ecto,0.0974048
13239.2,7,10000,H,Endo,41092.8
13239.2,7,10,O,Ecto,38345.8
13239.2,7,100,O,Ecto,162910
13239.2,7,1000,O,Ecto,6.08491
13239.2,7,10000,O,Endo,1.26183e-06
13239.2,7,100,C,Ecto,33603.4
13239.2,7,1000,C,Ecto,21429.1
13239.2,7,10000,C,Ecto,0.000982971
5759.45,7,10,H,Ecto,72047.6
5759.45,7,100,H,Ecto,91729.2
5759.45,7,1000,H,Ecto,6.4438
5759.45,7,1000,H,Endo,42.7212
5759.45,7,10000,H,Endo,519560
5759.45,7,10,O,Ecto,118465
5759.45,7,100,O,Ecto,859240
5759.45,7,1000,O,Ecto,0.3139
5759.45,7,10000,O,Endo,3.4362e-05
5759.45,7,100,C,Ecto,208746
5759.45,7,1000,C,Ecto,81895.3
5759.45,7,10000,C,Ecto,1.7735
3213.5,7,1,H,Ecto,302389
3213.5,7,10,H,Ecto,1.71237e+06
3213.5,7,100,H,Ecto,557585
3213.5,7,10,O,Ecto,1.89135e+06
3213.5,7,100,O,Ecto,690744
3213.5,7,1000,O,Ecto,34.3325
3213.5,7,100,C,Ecto,111356
3213.5,7,1000,C,Ecto,603309
1914.1,7,10,H,Ecto,1042.76
1914.1,7,100,H,Ecto,4.17872e+06
1914.1,7,1000,H,Ecto,395494
1914.1,7,10000,H,Ecto,270588
1914.1,7,1000,H,Endo,599811
1914.1,7,10000,H,Endo,403113
1914.1,7,100,O,Ecto,201427
1914.1,7,1000,O,Ecto,313605
1914.1,7,1000,O,Endo,1.58893e+06
1914.1,7,10000,O,Endo,0.0377372
1914.1,7,100,C,Ecto,913205
1914.1,7,1000,C,Ecto,2.68564e+06
1914.1,7,10000,C,Ecto,3954.53
5762.34,7,100,H,Ecto,81824.9
5762.34,7,1000,H,Ecto,22009.8
5762.34,7,10000,H,Ecto,33710.2
5762.34,7,1000,H,Endo,1662.73
5762.34,7,10000,H,Endo,140622
5762.34,7,100,O,Ecto,49659.6
5762.34,7,1000,O,Ecto,128720
5762.34,7,1000,O,Endo,184051
5762.34,7,100,C,Ecto,304.097
5762.34,7,1000,C,Ecto,75344.7
5762.34,7,10000,C,Ecto,1564.98
645.508,7,1,H,Ecto,39264.2
645.508,7,10,H,Ecto,2.84379e+06
645.508,7,100,H,Ecto,2.14926e+06
645.508,7,1000,H,Ecto,1.54814
645.508,7,10000,H,Endo,877670
645.508,7,10,O,Ecto,5.73847e+06
645.508,7,100,O,Ecto,1.8973e+07
645.508,7,1000,O,Ecto,0.449715
645.508,7,100,C,Ecto,6.02683e+06
645.508,7,1000,C,Ecto,5.427e+06
645.508,7,10000,C,Ecto,0.021838
3178.75,7,10,H,Ecto,4.05785e+06
3178.75,7,100,H,Ecto,2.79179e+06
3178.75,7,1000,H,Ecto,8.36099
3178.75,7,10000,H,Endo,4.16074e+06
3178.75,7,10,O,Ecto,7.76933e+06
3178.75,7,100,O,Ecto,4.90479e+07
3178.75,7,1000,O,Ecto,4619.27
3178.75,7,100,C,Ecto,1.49164e+07
3178.75,7,1000,C,Ecto,1.1209e+07
3178.75,7,10000,C,Ecto,111.388
27719,7,10,H,Ecto,167460
27719,7,100,H,Ecto,91642
27719,7,1000,H,Ecto,1.80718
27719,7,1000,H,Endo,67.4256
27719,7,10000,H,Endo,690090
27719,7,10,O,Ecto,216340
27719,7,100,O,Ecto,1.48016e+06
27719,7,1000,O,Ecto,127.938
27719,7,10000,O,Endo,2.82765e-05
27719,7,100,C,Ecto,249138
27719,7,1000,C,Ecto,95607.1
27719,7,10000,C,Ecto,0.0159731
5762.34,7,10,H,Ecto,17.3083
5762.34,7,100,H,Ecto,51085.3
5762.34,7,1000,H,Ecto,4400.97
5762.34,7,10000,H,Ecto,2133.68
5762.34,7,1000,H,Endo,10968.9
5762.34,7,10000,H,Endo,330561
5762.34,7,10,O,Ecto,3.30244
5762.34,7,100,O,Ecto,1213.56
5762.34,7,1000,O,Ecto,2040.92
5762.34,7,1000,O,Endo,8526.38
5762.34,7,10000,O,Endo,0.0011557
5762.34,7,100,C,Ecto,23679.3
5762.34,7,1000,C,Ecto,35791.2
5762.34,7,10000,C,Ecto,25.4233
969.302,7,1,H,Ecto,1.84987e+06
969.302,7,10,H,Ecto,7.2447e+06
969.302,7,100,H,Ecto,3.05722e+07
969.302,7,1,O,Ecto,386673
969.302,7,10,O,Ecto,6.13151e+06
969.302,7,100,O,Ecto,220.034
969.302,7,1000,C,Ecto,894.919
8829.76,7,100,H,Ecto,1.80216e+07
8829.76,7,1000,H,Ecto,1.2957e+07
8829.76,7,10000,H,Ecto,9.61776e+06
8829.76,7,1000,H,Endo,1.14498e+06
8829.76,7,10000,H,Endo,2.44409e+07
8829.76,7,100,O,Ecto,1.43487e+07
8829.76,7,1000,O,Ecto,2.07368e+07
8829.76,7,1000,O,Endo,1.02281e+08
8829.76,7,10000,O,Endo,0.0277545
8829.76,7,100,C,Ecto,760384
8829.76,7,1000,C,Ecto,3.56387e+07
8829.76,7,10000,C,Ecto,841759
14357.9,7,1,H,Ecto,2361.55
14357.9,7,10,H,Ecto,7194.9
14357.9,7,100,H,Ecto,4514.93
14357.9,7,10,O,Ecto,8843.92
14357.9,7,100,O,Ecto,1377.31
14357.9,7,1000,O,Ecto,0.0624251
14357.9,7,100,C,Ecto,177.892
14357.9,7,1000,C,Ecto,1609.96
4162.64,7,1,H,Ecto,519065
4162.64,7,10,H,Ecto,5.52065e+06
4162.64,7,100,H,Ecto,9.20564e+06
4162.64,7,10,O,Ecto,7.59074e+06
4162.64,7,100,O,Ecto,3.93447e+06
4162.64,7,1000,O,Ecto,302.812
4162.64,7,100,C,Ecto,1.62268e+06
4162.64,7,1000,C,Ecto,3.84436e+06
2008.51,7,1,H,Ecto,224739
2008.51,7,10,H,Ecto,780150
2008.51,7,100,H,Ecto,8.16692e+06
2008.51,7,1,O,Ecto,736199
2008.51,7,10,O,Ecto,1.46242e+06
3685.79,7,10,H,Ecto,11131.8
3685.79,7,100,H,Ecto,1.04879e+07
3685.79,7,1000,H,Ecto,964735
3685.79,7,10000,H,Ecto,288247
3685.79,7,1000,H,Endo,3.37752e+06
3685.79,7,10000,H,Endo,1.66185e+08
3685.79,7,10,O,Ecto,25.0555
3685.79,7,100,O,Ecto,283392
3685.79,7,1000,O,Ecto,400394
3685.79,7,1000,O,Endo,1.61772e+06
3685.79,7,10000,O,Endo,0.375582
3685.79,7,100,C,Ecto,8.1188e+06
3685.79,7,1000,C,Ecto,1.25348e+07
3685.79,7,10000,C,Ecto,187382
2176.81,8,100,H,Ecto,2.33721e+06
2176.81,8,1000,H,Ecto,409403
2176.81,8,10000,H,Ecto,347655
2176.81,8,1000,H,Endo,324019
2176.81,8,10000,H,Endo,1.32287e+06
2176.81,8,100,O,Ecto,631415
2176.81,8,1000,O,Ecto,902367
2176.81,8,1000,O,Endo,4.10317e+06
2176.81,8,10000,O,Endo,0.0211076
2176.81,8,100,C,Ecto,511857
2176.81,8,1000,C,Ecto,3.55179e+06
2176.81,8,10000,C,Ecto,90686.7
1295.54,8,10,H,Ecto,29503.2
1295.54,8,100,H,Ecto,3.26554e+06
1295.54,8,1000,H,Ecto,371304
1295.54,8,10000,H,Ecto,40559.1
1295.54,8,1000,H,Endo,800797
1295.54,8,10000,H,Endo,7.87174e+06
1295.54,8,10,O,Ecto,1437.25
1295.54,8,100,O,Ecto,219726
1295.54,8,1000,O,Ecto,28207.9
1295.54,8,1000,O,Endo,198403
1295.54,8,10000,O,Endo,0.100063
1295.54,8,100,C,Ecto,2.13216e+06
1295.54,8,1000,C,Ecto,3.01792e+06
1295.54,8,10000,C,Ecto,31260.1
116.175,8,1,H,Ecto,691.118
116.175,8,10,H,Ecto,64896.4
116.175,8,100,H,Ecto,29559
116.175,8,1000,H,Ecto,0.153357
116.175,8,10000,H,Endo,64091.7
116.175,8,10,O,Ecto,86134.9
116.175,8,100,O,Ecto,401488
116.175,8,1000,O,Ecto,23.1577
116.175,8,10000,O,Endo,1.77665e-06
116.175,8,100,C,Ecto,78766.2
116.175,8,1000,C,Ecto,63796.9
116.175,8,10000,C,Ecto,2.13429
347.298,8,10,H,Ecto,325552
347.298,8,100,H,Ecto,562181
347.298,8,1000,H,Ecto,5965.66
347.298,8,1000,H,Endo,21830.7
347.298,8,10000,H,Endo,2.17934e+07
347.298,8,10,O,Ecto,138655
347.298,8,100,O,Ecto,5.7888e+06
347.298,8,1000,O,Ecto,752.149
347.298,8,10000,O,Endo,0.00907234
347.298,8,100,C,Ecto,1.16461e+06
347.298,8,1000,C,Ecto,834454
347.298,8,10000,C,Ecto,209.853
6004.58,8,100,H,Ecto,1566.89
6004.58,8,1000,H,Ecto,403.727
6004.58,8,10000,H,Ecto,709.362
6004.58,8,1000,H,Endo,82.0618
6004.58,8,10000,H,Endo,423.287
6004.58,8,100,O,Ecto,1050.81
6004.58,8,1000,O,Ecto,1314.49
6004.58,8,1000,O,Endo,5947.16
6004.58,8,10000,O,Endo,3.94519e-06
6004.58,8,100,C,Ecto,80.5166
6004.58,8,1000,C,Ecto,2456.97
6004.58,8,10000,C,Ecto,3.20114
7654.1,8,100,H,Ecto,46225.9
7654.1,8,1000,H,Ecto,4179.52
7654.1,8,10000,H,Ecto,3501.82
7654.1,8,1000,H,Endo,6998.67
7654.1,8,10000,H,Endo,1532.46
7654.1,8,100,O,Ecto,5186.62
7654.1,8,1000,O,Ecto,7900.07
7654.1,8,1000,O,Endo,30445.4
7654.1,8,10000,O,Endo,0.000372937
7654.1,8,100,C,Ecto,8527.21
7654.1,8,1000,C,Ecto,44565.5
7654.1,8,10000,C,Ecto,1237.01
1393.79,8,10,H,Ecto,190310
1393.79,8,100,H,Ecto,187558
1393.79,8,1000,H,Ecto,1245.23
1393.79,8,1000,H,Endo,4460.95
1393.79,8,10000,H,Endo,1.19937e+07
1393.79,8,10,O,Ecto,116237
1393.79,8,100,O,Ecto,1.64361e+06
1393.79,8,1000,O,Ecto,134.221
1393.79,8,10000,O,Endo,0.00204241
1393.79,8,100,C,Ecto,509216
1393.79,8,1000,C,Ecto,268137
1393.79,8,10000,C,Ecto,18.5325
786.807,8,10,H,Ecto,11513.2
786.807,8,100,H,Ecto,71560.9
786.807,8,1000,H,Ecto,6275.29
786.807,8,10000,H,Ecto,310.427
786.807,8,1000,H,Endo,17402.3
786.807,8,10000,H,Endo,8.69677e+06
786.807,8,10,O,Ecto,209.001
786.807,8,100,O,Ecto,81156.5
786.807,8,1000,O,Ecto,339.984
786.807,8,1000,O,Endo,376.237
786.807,8,10000,O,Endo,0.00327789
786.807,8,100,C,Ecto,119307
786.807,8,1000,C,Ecto,225388
786.807,8,10000,C,Ecto,545.367
463.417,8,10,H,Ecto,153837
463.417,8,100,H,Ecto,372084
463.417,8,1000,H,Ecto,12966.7
463.417,8,10000,H,Ecto,95.6618
463.417,8,1000,H,Endo,48812.2
463.417,8,10000,H,Endo,1.42974e+07
463.417,8,10,O,Ecto,23974.3
463.417,8,100,O,Ecto,1.26726e+06
463.417,8,1000,O,Ecto,514.607
463.417,8,1000,O,Endo,576.931
463.417,8,10000,O,Endo,0.015101
463.417,8,100,C,Ecto,704239
463.417,8,1000,C,Ecto,1.01353e+06
463.417,8,10000,C,Ecto,287.545
2236.72,8,10,H,Ecto,557177
2236.72,8,100,H,Ecto,602530
2236.72,8,1000,H,Ecto,934.056
2236.72,8,1000,H,Endo,16375.6
2236.72,8,10000,H,Endo,4.06226e+07
2236.72,8,10,O,Ecto,257348
2236.72,8,100,O,Ecto,3.82519e+06
2236.72,8,1000,O,Ecto,432.263
2236.72,8,10000,O,Endo,0.00707941
2236.72,8,100,C,Ecto,1.44264e+06
2236.72,8,1000,C,Ecto,897921
2236.72,8,10000,C,Ecto,57.543
6410.19,8,10,H,Ecto,30.8416
6410.19,8,100,H,Ecto,97.6745
6410.19,8,1000,H,Ecto,7.31237
6410.19,8,10000,H,Ecto,0.151532
6410.19,8,1000,H,Endo,26.6567
6410.19,8,10000,H,Endo,2605.45
6410.19,8,10,O,Ecto,1.38677
6410.19,8,100,O,Ecto,99.8248
6410.19,8,1000,O,Ecto,0.369
6410.19,8,1000,O,Endo,0.929889
6410.19,8,10000,O,Endo,5.99267e-06
6410.19,8,100,C,Ecto,178.042
6410.19,8,1000,C,Ecto,283.566
6410.19,8,10000,C,Ecto,0.586406
1510.99,8,1,H,Ecto,4612.75
1510.99,8,10,H,Ecto,189356
1510.99,8,100,H,Ecto,104994
1510.99,8,10000,H,Endo,50282.9
1510.99,8,10,O,Ecto,244036
1510.99,8,100,O,Ecto,460597
1510.99,8,1000,O,Ecto,12.0141
1510.99,8,100,C,Ecto,107249
1510.99,8,1000,C,Ecto,151200
1510.99,8,10000,C,Ecto,0.708995
735.415,8,10,H,Ecto,1143.82
735.415,8,100,H,Ecto,1063.49
735.415,8,1000,H,Ecto,0.739639
735.415,8,1000,H,Endo,2.38455
735.415,8,10000,H,Endo,21481.5
735.415,8,10,O,Ecto,1684.2
735.415,8,100,O,Ecto,14330.2
735.415,8,1000,O,Ecto,1.09986
735.415,8,10000,O,Endo,1.61138e-06
735.415,8,100,C,Ecto,3839.23
735.415,8,1000,C,Ecto,1111.71
735.415,8,10000,C,Ecto,0.000524007
9276.85,8,10,H,Ecto,76.2023
9276.85,8,100,H,Ecto,137.925
9276.85,8,1000,H,Ecto,0.830584
9276.85,8,10000,H,Ecto,0.0366015
9276.85,8,1000,H,Endo,20.3143
9276.85,8,10000,H,Endo,11721.9
9276.85,8,10,O,Ecto,8.83928
9276.85,8,100,O,Ecto,225.425
9276.85,8,1000,O,Ecto,0.293516
9276.85,8,1000,O,Endo,0.264783
9276.85,8,10000,O,Endo,4.34252e-06
9276.85,8,100,C,Ecto,148.531
9276.85,8,1000,C,Ecto,309.801
9276.85,8,10000,C,Ecto,0.100106
1368.66,8,1,H,Ecto,1534.83
1368.66,8,10,H,Ecto,2640.59
1368.66,8,100,H,Ecto,4999.25
1368.66,8,1,O,Ecto,4.47788
1368.66,8,10,O,Ecto,3418.8
1368.66,8,100,O,Ecto,139.176
1368.66,8,1000,O,Ecto,0.0115448
1368.66,8,100,C,Ecto,10.9682
1368.66,8,1000,C,Ecto,210.612
321.533,8,1,H,Ecto,1.1016e+06
321.533,8,10,H,Ecto,1.54142e+06
321.533,8,100,H,Ecto,6.20221e+06
321.533,8,1,O,Ecto,72093
321.533,8,10,O,Ecto,3.21942e+06
321.533,8,100,O,Ecto,1001.68
321.533,8,1000,C,Ecto,3386.94
26.5864,8,1,H,Ecto,154724
26.5864,8,10,H,Ecto,71849.5
26.5864,8,100,H,Ecto,608612
26.5864,8,1,O,Ecto,110853
26.5864,8,10,O,Ecto,364218
66.9919,8,1,H,Ecto,155696
66.9919,8,10,H,Ecto,296465
66.9919,8,100,H,Ecto,2.6436e+06
66.9919,8,1,O,Ecto,342176
66.9919,8,10,O,Ecto,422354
326.094,8,1,H,Ecto,18299
326.094,8,10,H,Ecto,88932.2
326.094,8,100,H,Ecto,838863
326.094,8,1,O,Ecto,96289.1
326.094,8,10,O,Ecto,136063
27.3935,8,1,H,Ecto,7518.91
27.3935,8,10,H,Ecto,29112
27.3935,8,100,H,Ecto,131938
27.3935,8,1,O,Ecto,54393.9
27.3935,8,10,O,Ecto,19299.9
110.325,8,1,H,Ecto,2.07682e+06
110.325,8,10,H,Ecto,3.3234e+06
110.325,8,100,H,Ecto,1.34959e+07
110.325,8,1,O,Ecto,92591.7
110.325,8,10,O,Ecto,4.61031e+06
110.325,8,100,O,Ecto,3035.49
110.325,8,1000,O,Ecto,0.0519063
110.325,8,1000,C,Ecto,8633.73
1393.79,8,1,H,Ecto,423.517
1393.79,8,10,H,Ecto,771.049
1393.79,8,100,H,Ecto,3283.49
1393.79,8,1,O,Ecto,75.1387
1393.79,8,10,O,Ecto,1142.93
1393.79,8,100,O,Ecto,0.108246
1393.79,8,1000,C,Ecto,0.345353
26.6719,8,10,H,Ecto,10.8906
26.6719,8,1,O,Ecto,36322.8
61.9711,8,1,O,Ecto,250938
116.175,8,1,H,Ecto,157188
116.175,8,10,H,Ecto,345884
116.175,8,100,H,Ecto,5.06548e+06
116.175,8,1,O,Ecto,259252
116.175,8,10,O,Ecto,885722
1852.96,8,10,H,Ecto,818.26
1852.96,8,100,H,Ecto,572453
1852.96,8,1000,H,Ecto,59133.9
1852.96,8,10000,H,Ecto,14331.4
1852.96,8,1000,H,Endo,131306
1852.96,8,10000,H,Endo,7.43612e+06
1852.96,8,10,O,Ecto,1.81741
1852.96,8,100,O,Ecto,11922.2
1852.96,8,1000,O,Ecto,11527.4
1852.96,8,1000,O,Endo,42734.6
1852.96,8,10000,O,Endo,0.0160917
1852.96,8,100,C,Ecto,351661
1852.96,8,1000,C,Ecto,506927
1852.96,8,10000,C,Ecto,4421.97
9068.83,8,100,H,Ecto,3348.84
9068.83,8,1000,H,Ecto,31816.8
9068.83,8,10000,H,Ecto,124316
9068.83,8,1000,H,Endo,941169
9068.83,8,10000,H,Endo,1.98842e+06
9068.83,8,100,O,Ecto,8320.06
9068.83,8,1000,O,Ecto,403833
9068.83,8,1000,O,Endo,0.0273014
9068.83,8,10000,O,Endo,13892.3
9068.83,8,100,C,Ecto,735.153
9068.83,8,1000,C,Ecto,1798.72
9068.83,8,10000,C,Ecto,1320.74
9068.83,8,100000,C,Ecto,17998
18756.2,2,100,H,Ecto,7.27301
18756.2,2,1000,H,Ecto,1093.95
18756.2,2,10000,H,Ecto,0.617347
18756.2,2,100,H,Endo,0.000192168
18756.2,2,1000,H,Endo,0.000346186
18756.2,2,10000,H,Endo,164352
18756.2,2,100,O,Ecto,33.6995
18756.2,2,1000,O,Ecto,444.128
18756.2,2,10000,O,Endo,249.084
18756.2,2,100,C,Ecto,5.544
18756.2,2,1000,C,Ecto,104.534
18756.2,2,10000,C,Ecto,0.0794745
12031.2,2,100,H,Ecto,303.141
12031.2,2,1000,H,Ecto,128545
12031.2,2,10000,H,Ecto,423.884
12031.2,2,100,H,Endo,70.7474
12031.2,2,1000,H,Endo,0.00157457
12031.2,2,10000,H,Endo,3.39116e+06
12031.2,2,100,O,Ecto,17929.8
12031.2,2,1000,O,Ecto,31779.6
12031.2,2,10000,O,Endo,14995.9
12031.2,2,100,C,Ecto,1461.39
12031.2,2,1000,C,Ecto,2421.16
12031.2,2,10000,C,Ecto,1.31407
18756.2,2,10,H,Ecto,91761.3
18756.2,2,100,H,Ecto,257177
18756.2,2,1000,H,Ecto,85857.4
18756.2,2,10000,H,Ecto,4.23395
18756.2,2,100,H,Endo,9.0152
18756.2,2,10000,H,Endo,0.0125993
18756.2,2,10,O,Ecto,74556.9
18756.2,2,100,O,Ecto,141975
18756.2,2,1000,O,Ecto,143455
18756.2,2,100,C,Ecto,27696
18756.2,2,1000,C,Ecto,1.03725e-08
11577.7,2,10,H,Ecto,4.68509e+06
11577.7,2,100,H,Ecto,9.56854e+06
11577.7,2,1000,H,Ecto,4.58455e+06
11577.7,2,10000,H,Ecto,476.384
11577.7,2,100,H,Endo,91.1049
11577.7,2,10000,H,Endo,0.703046
11577.7,2,10,O,Ecto,3.2454e+06
11577.7,2,100,O,Ecto,1.08685e+07
11577.7,2,1000,O,Ecto,8.94572e+06
11577.7,2,100,C,Ecto,1.43782e+06
11577.7,2,1000,C,Ecto,0.000765827
84654.4,2,100,H,Ecto,423.003
84654.4,2,1000,H,Ecto,2.94511e+06
84654.4,2,100,H,Endo,0.991296
84654.4,2,1000,H,Endo,18.0243
84654.4,2,10000,H,Endo,2.06973e+09
84654.4,2,100,O,Ecto,116288
84654.4,2,1000,O,Ecto,2.71902e+06
84654.4,2,10000,O,Endo,2.73948e+06
84654.4,2,100,C,Ecto,15307.1
84654.4,2,1000,C,Ecto,1.67159e+06
84654.4,2,10000,C,Ecto,1149.24
101.819,4,1,H,Ecto,45637.4
101.819,4,10,H,Ecto,4.88903e+06
101.819,4,100,H,Ecto,66609.3
101.819,4,1000,H,Ecto,328.272
101.819,4,10,O,Ecto,829250
101.819,4,100,O,Ecto,11839.6
101.819,4,100,C,Ecto,1.81817
150.432,7,10,H,Ecto,81.3273
150.432,7,100,H,Ecto,42.1839
150.432,7,1000,H,Ecto,14.2443
150.432,7,100,H,Endo,0.000150673
150.432,7,10,O,Ecto,11.1284
150.432,7,100,O,Ecto,57.1594
150.432,7,1000,O,Ecto,15.0164
150.432,7,100,C,Ecto,46.4252
3930.08,7,100,H,Ecto,5.83038e+06
3930.08,7,1000,H,Ecto,5.2845e+06
3930.08,7,10000,H,Ecto,397960
3930.08,7,100,H,Endo,39514.3
3930.08,7,10000,H,Endo,8754.9
3930.08,7,100,O,Ecto,1.29638e+06
3930.08,7,1000,O,Ecto,3942.35
3930.08,7,10000,O,Endo,65913.2
3930.08,7,100,C,Ecto,80522.5
3930.08,7,1000,C,Ecto,1.75722
801.217,7,10,H,Ecto,379051
801.217,7,100,H,Ecto,8.04128e+06
801.217,7,1000,H,Ecto,3.13507e+06
801.217,7,10000,H,Ecto,425.167
801.217,7,100,H,Endo,214.933
801.217,7,10000,H,Endo,4.60425
801.217,7,10,O,Ecto,592677
801.217,7,100,O,Ecto,925756
801.217,7,1000,O,Ecto,678028
801.217,7,100,C,Ecto,265760
801.217,7,1000,C,Ecto,3.70962e-07
2545.6,7,10,H,Ecto,27568.9
2545.6,7,100,H,Ecto,3.93569e+06
2545.6,7,1000,H,Ecto,3.04454e+06
2545.6,7,10000,H,Ecto,4996.35
2545.6,7,100,H,Endo,2627.38
2545.6,7,10000,H,Endo,170.299
2545.6,7,10,O,Ecto,41041.6
2545.6,7,100,O,Ecto,503974
2545.6,7,1000,O,Ecto,130357
2545.6,7,10000,O,Endo,173.608
2545.6,7,100,C,Ecto,83644
2545.6,7,1000,C,Ecto,3.53054e-05
6967.4,7,100,H,Ecto,1.36724e+06
6967.4,7,1000,H,Ecto,886744
6967.4,7,10000,H,Ecto,94757.7
6967.4,7,100,H,Endo,14924.6
6967.4,7,10000,H,Endo,2588.91
6967.4,7,100,O,Ecto,467719
6967.4,7,1000,O,Ecto,501.822
6967.4,7,10000,O,Endo,11806.2
6967.4,7,100,C,Ecto,30686.8
6967.4,7,1000,C,Ecto,0.00395396
341.133,7,10,H,Ecto,780529
341.133,7,100,H,Ecto,1.25138e+06
341.133,7,1000,H,Ecto,607410
341.133,7,10000,H,Ecto,4.8301
341.133,7,100,H,Endo,9.41416
341.133,7,10,O,Ecto,1.60981e+06
341.133,7,100,O,Ecto,1.98416e+06
341.133,7,1000,O,Ecto,2.12845e+06
341.133,7,100,C,Ecto,861514
125.094,7,1,H,Ecto,105530
125.094,7,10,H,Ecto,3.91327e+06
125.094,7,100,H,Ecto,808755
125.094,7,1000,H,Ecto,18434.9
125.094,7,10,O,Ecto,4.52162e+06
125.094,7,100,O,Ecto,384095
125.094,7,100,C,Ecto,18.2609
795.195,7,10,H,Ecto,5.76515e+06
795.195,7,100,H,Ecto,2.06882e+06
795.195,7,1000,H,Ecto,146744
795.195,7,100,H,Endo,0.80148
795.195,7,10,O,Ecto,412547
795.195,7,100,O,Ecto,2.32948e+06
795.195,7,1000,O,Ecto,26891.8
795.195,7,100,C,Ecto,485536
1689.36,7,10,H,Ecto,3201.22
1689.36,7,100,H,Ecto,80236.7
1689.36,7,1000,H,Ecto,62412.8
1689.36,7,10000,H,Ecto,60.6391
1689.36,7,100,H,Endo,51.021
1689.36,7,10000,H,Endo,0.91614
1689.36,7,10,O,Ecto,3699.03
1689.36,7,100,O,Ecto,7482.65
1689.36,7,1000,O,Ecto,3776.54
1689.36,7,10000,O,Endo,3.38054
1689.36,7,100,C,Ecto,1854.44
1689.36,7,1000,C,Ecto,6.8704e-07
344.714,7,10,H,Ecto,1.89205e+06
344.714,7,100,H,Ecto,1.62696e+06
344.714,7,1000,H,Ecto,296120
344.714,7,100,H,Endo,0.616367
344.714,7,10,O,Ecto,837227
344.714,7,100,O,Ecto,1.32709e+06
344.714,7,1000,O,Ecto,47184.1
344.714,7,100,C,Ecto,92319.2
14725.7,7,100,H,Ecto,4881.61
14725.7,7,1000,H,Ecto,4830.97
14725.7,7,10000,H,Ecto,286.588
14725.7,7,100,H,Endo,37.596
14725.7,7,10000,H,Endo,8.69612
14725.7,7,100,O,Ecto,1330.86
14725.7,7,1000,O,Ecto,5.24404
14725.7,7,10000,O,Endo,68.2719
14725.7,7,100,C,Ecto,58.66
14725.7,7,1000,C,Ecto,0.00191096
1776.09,7,10,H,Ecto,828.326
1776.09,7,100,H,Ecto,1616.2
1776.09,7,1000,H,Ecto,730.367
1776.09,7,10000,H,Ecto,0.00224212
1776.09,7,100,H,Endo,0.00641025
1776.09,7,10,O,Ecto,1038.3
1776.09,7,100,O,Ecto,1142.78
1776.09,7,1000,O,Ecto,1415.07
1776.09,7,100,C,Ecto,281.768
150.432,7,1,H,Ecto,6478.99
150.432,7,10,H,Ecto,16402.6
150.432,7,100,H,Ecto,0.0437072
150.432,7,10,O,Ecto,54.2464
829.679,7,1,H,Ecto,250454
829.679,7,10,H,Ecto,2.31633e+07
829.679,7,100,H,Ecto,538203
829.679,7,1000,H,Ecto,14462
829.679,7,10,O,Ecto,5.09023e+06
829.679,7,100,O,Ecto,122453
829.679,7,100,C,Ecto,16.3923
56629.3,7,100,H,Ecto,5044.91
56629.3,7,1000,H,Ecto,56907.1
56629.3,7,10000,H,Ecto,1134.82
56629.3,7,100,H,Endo,224.652
56629.3,7,10000,H,Endo,19814.5
56629.3,7,100,O,Ecto,12402.2
56629.3,7,1000,O,Ecto,1217.02
56629.3,7,10000,O,Endo,3467.83
56629.3,7,100,C,Ecto,404.256
56629.3,7,1000,C,Ecto,7.19298
56629.3,7,10000,C,Ecto,0.00371499
13717.3,7,100,H,Ecto,3.22309
13717.3,7,1000,H,Ecto,268.495
13717.3,7,10000,H,Ecto,0.623449
13717.3,7,100,H,Endo,0.669614
13717.3,7,1000,H,Endo,2.69868e-06
13717.3,7,10000,H,Endo,6535.18
13717.3,7,100,O,Ecto,17.5275
13717.3,7,1000,O,Ecto,42.4462
13717.3,7,10000,O,Endo,18.6755
13717.3,7,100,C,Ecto,1.73133
13717.3,7,1000,C,Ecto,2.68286
13717.3,7,10000,C,Ecto,0.00199089
56301.9,7,1000,H,Ecto,142.258
56301.9,7,1000,H,Endo,0.282051
56301.9,7,10000,H,Endo,464649
56301.9,7,1000,O,Ecto,252.19
56301.9,7,10000,O,Endo,10045.9
56301.9,7,1000,C,Ecto,968.868
56301.9,7,10000,C,Ecto,0.90975
349.985,7,1,H,Ecto,198440
349.985,7,10,H,Ecto,1.96506e+06
349.985,7,100,H,Ecto,186649
349.985,7,1000,H,Ecto,1181.97
349.985,7,10,O,Ecto,703001
349.985,7,100,O,Ecto,99884.1
349.985,7,100,C,Ecto,100.903
210.052,8,10,H,Ecto,39.6339
210.052,8,100,H,Ecto,47.131
210.052,8,1000,H,Ecto,18.3737
210.052,8,100,H,Endo,0.000359976
210.052,8,10,O,Ecto,28.6889
210.052,8,100,O,Ecto,55.5414
210.052,8,1000,O,Ecto,37.4699
210.052,8,100,C,Ecto,39.8461
726.203,8,10,H,Ecto,90751.8
