Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
906.938,8,10,H,Ecto,4451.1
906.938,8,100,H,Ecto,43170.9
906.938,8,1000,H,Ecto,11022.8
906.938,8,1000,H,Endo,406.601
906.938,8,10000,H,Endo,6349.17
906.938,8,10,O,Ecto,18624.4
906.938,8,100,O,Ecto,101096
906.938,8,1000,O,Ecto,24218
906.938,8,10000,O,Endo,1.00372
906.938,8,100,C,Ecto,10442.7
906.938,8,1000,C,Ecto,0.0900783
10549.2,8,100,H,Ecto,124.522
10549.2,8,1000,H,Ecto,165.4
10549.2,8,1000,H,Endo,0.000510127
10549.2,8,10000,H,Endo,53.3545
10549.2,8,100000,H,Endo,0.0327475
10549.2,8,100,O,Ecto,1420.94
10549.2,8,1000,O,Ecto,655.626
10549.2,8,10000,O,Endo,3.88188
10549.2,8,100,C,Ecto,68.767
10549.2,8,1000,C,Ecto,95.4331
2014.41,8,1,H,Ecto,65777.8
2014.41,8,10,H,Ecto,2663.06
2014.41,8,100,H,Ecto,318819
2014.41,8,1000,H,Ecto,702.146
2014.41,8,10,O,Ecto,1.07436e+06
2014.41,8,100,O,Ecto,63182.3
2014.41,8,100,C,Ecto,14616
2014.41,8,1000,C,Ecto,194.615
5340.51,8,100,H,Ecto,33387.2
5340.51,8,1000,H,Ecto,37110.8
5340.51,8,10000,H,Ecto,0.0736327
5340.51,8,1000,H,Endo,5137.89
5340.51,8,10000,H,Endo,4.13251
5340.51,8,100000,H,Endo,2980.98
5340.51,8,100,O,Ecto,8498.21
5340.51,8,1000,O,Ecto,700.797
5340.51,8,10000,O,Ecto,420.702
5340.51,8,10000,O,Endo,7742.79
5340.51,8,100,C,Ecto,152.141
5340.51,8,1000,C,Ecto,649.901
91435.4,2,1000,H,Ecto,263829
91435.4,2,1000,H,Endo,159361
91435.4,2,10000,H,Endo,405901
91435.4,2,100000,H,Endo,1.2706e+07
91435.4,2,1000,O,Ecto,24.0568
91435.4,2,10000,O,Ecto,23506.5
91435.4,2,10000,O,Endo,0.395526
91435.4,2,1000,C,Ecto,1402.91
91435.4,2,10000,C,Ecto,34350.4
33576.5,2,100,H,Ecto,26.8837
33576.5,2,1000,H,Ecto,523.792
33576.5,2,1000,H,Endo,750.337
33576.5,2,10000,H,Endo,80.2347
33576.5,2,100000,H,Endo,54602.7
33576.5,2,100,O,Ecto,5.50476
33576.5,2,1000,O,Ecto,0.700431
33576.5,2,10000,O,Ecto,224.254
33576.5,2,10000,O,Endo,1.63474e-06
33576.5,2,1000,C,Ecto,57.9641
33576.5,2,10000,C,Ecto,0.51908
13592.6,2,100,H,Ecto,14655.4
13592.6,2,1000,H,Ecto,70849.5
13592.6,2,1000,H,Endo,1279.95
13592.6,2,10000,H,Endo,79.4934
13592.6,2,100000,H,Endo,126855
13592.6,2,100,O,Ecto,3147.71
13592.6,2,1000,O,Ecto,823.845
13592.6,2,10000,O,Ecto,1342.74
13592.6,2,10000,O,Endo,133.693
13592.6,2,100,C,Ecto,6.61277
13592.6,2,1000,C,Ecto,2802.82
13592.6,2,10000,C,Ecto,0.029125
35035.3,2,1,H,Ecto,114.683
35035.3,2,10,H,Ecto,87221.9
35035.3,2,100,H,Ecto,79981.8
35035.3,2,10,O,Ecto,37108.1
35035.3,2,100,O,Ecto,35128.5
35035.3,2,1000,O,Ecto,4.72313
35035.3,2,1000,C,Ecto,19034.2
97116.2,2,10,H,Ecto,9.95094e+07
97116.2,2,100,H,Ecto,6.24249e+07
97116.2,2,1000,H,Ecto,186.599
97116.2,2,10000,H,Ecto,2.74239
97116.2,2,10,O,Ecto,7.99954e+06
97116.2,2,100,O,Ecto,3.63221e+07
97116.2,2,1000,O,Ecto,144532
97116.2,2,10000,O,Endo,0.0168058
97116.2,2,100,C,Ecto,15360.9
97116.2,2,1000,C,Ecto,2.87617e+06
3089.48,7,10,H,Ecto,2.93382e+06
3089.48,7,100,H,Ecto,3.17745e+06
3089.48,7,1000,H,Ecto,24905.5
3089.48,7,10000,H,Ecto,100.697
3089.48,7,1000,H,Endo,1977.08
3089.48,7,100000,H,Endo,5801.72
3089.48,7,10,O,Ecto,254061
3089.48,7,100,O,Ecto,4.24369e+06
3089.48,7,1000,O,Ecto,465593
3089.48,7,10000,O,Ecto,93.8489
3089.48,7,10000,O,Endo,21097.8
3089.48,7,100,C,Ecto,24053.9
3089.48,7,1000,C,Ecto,17150.6
872.258,7,1,H,Ecto,45120.8
872.258,7,10,H,Ecto,5.26331e+06
872.258,7,100,H,Ecto,5.82689e+07
872.258,7,10,O,Ecto,8.01045e+06
872.258,7,100,O,Ecto,3.7904e+06
872.258,7,1000,O,Ecto,149.268
872.258,7,1000,C,Ecto,4.20106e+06
4653.54,7,10,H,Ecto,222048
4653.54,7,100,H,Ecto,2.32145e+07
4653.54,7,1000,H,Ecto,630510
4653.54,7,10000,H,Ecto,40980.6
4653.54,7,1000,H,Endo,807316
4653.54,7,100000,H,Endo,1.196e+06
4653.54,7,10,O,Ecto,826062
4653.54,7,100,O,Ecto,1.91388e+07
4653.54,7,1000,O,Ecto,4.22532e+06
4653.54,7,10000,O,Ecto,42228.3
4653.54,7,10000,O,Endo,1.31658e+07
4653.54,7,100,C,Ecto,2.39916e+06
4653.54,7,1000,C,Ecto,46245.9
4565.95,7,100,H,Ecto,8.70705e+06
4565.95,7,1000,H,Ecto,4.88735e+06
4565.95,7,10000,H,Ecto,120.844
4565.95,7,1000,H,Endo,618281
4565.95,7,100000,H,Endo,268515
4565.95,7,10,O,Ecto,10.8011
4565.95,7,100,O,Ecto,1.92889e+06
4565.95,7,1000,O,Ecto,244635
4565.95,7,10000,O,Ecto,65794.3
4565.95,7,10000,O,Endo,3.29228e+06
4565.95,7,100,C,Ecto,91182.6
4565.95,7,1000,C,Ecto,84881.9
346.508,7,1,H,Ecto,86.7951
346.508,7,10,H,Ecto,3599.71
346.508,7,100,H,Ecto,15671.8
346.508,7,1000,H,Ecto,0.0139253
346.508,7,10,O,Ecto,4274.95
346.508,7,100,O,Ecto,1620.67
346.508,7,1000,O,Ecto,0.126893
346.508,7,1000,C,Ecto,560.852
2193.11,7,1,H,Ecto,45290.1
2193.11,7,10,H,Ecto,1.69766e+06
2193.11,7,100,H,Ecto,9505.13
2193.11,7,10,O,Ecto,2.25132e+06
22810.2,7,100,H,Ecto,1.3395e+06
22810.2,7,1000,H,Ecto,1.32823e+07
22810.2,7,1000,H,Endo,2.93379e+06
22810.2,7,10000,H,Endo,165068
22810.2,7,100000,H,Endo,2.09872e+08
22810.2,7,100,O,Ecto,262451
22810.2,7,1000,O,Ecto,18723.8
22810.2,7,10000,O,Ecto,1.57502e+06
22810.2,7,10000,O,Endo,0.000751421
22810.2,7,100,C,Ecto,758.482
22810.2,7,1000,C,Ecto,1.01266e+06
22810.2,7,10000,C,Ecto,362.559
18620.8,7,100,H,Ecto,2.08404e+07
18620.8,7,1000,H,Ecto,3.38911e+07
18620.8,7,1000,H,Endo,1.11756e+06
18620.8,7,10000,H,Endo,636.387
18620.8,7,100000,H,Endo,2.69041e+06
18620.8,7,100,O,Ecto,5.43403e+06
18620.8,7,1000,O,Ecto,140013
18620.8,7,10000,O,Ecto,178830
18620.8,7,10000,O,Endo,2.42048e+06
18620.8,7,100,C,Ecto,24652.6
18620.8,7,1000,C,Ecto,751315
1286.73,7,1,H,Ecto,304768
1286.73,7,10,H,Ecto,1.03099e+06
1286.73,7,100,H,Ecto,11953.4
1286.73,7,10,O,Ecto,936663
1286.73,7,100,O,Ecto,2269.62
1286.73,7,1000,C,Ecto,42039.5
3411.88,7,1,H,Ecto,3979.42
3411.88,7,10,H,Ecto,118448
3411.88,7,100,H,Ecto,258213
3411.88,7,10,O,Ecto,82098.1
3411.88,7,100,O,Ecto,37058.4
3411.88,7,1000,O,Ecto,0.318767
3411.88,7,1000,C,Ecto,62962.1
20858.1,7,100,H,Ecto,3.12281e+06
20858.1,7,1000,H,Ecto,6.53842e+06
20858.1,7,10000,H,Ecto,49.6776
20858.1,7,1000,H,Endo,207012
20858.1,7,10000,H,Endo,57.4077
20858.1,7,100000,H,Endo,438839
20858.1,7,100,O,Ecto,599669
20858.1,7,1000,O,Ecto,18774
20858.1,7,10000,O,Ecto,25661.5
20858.1,7,10000,O,Endo,475441
20858.1,7,100,C,Ecto,12810.9
20858.1,7,1000,C,Ecto,135840
3316.43,7,10,H,Ecto,46.5586
3316.43,7,100,H,Ecto,105570
3316.43,7,1000,H,Ecto,19068.8
3316.43,7,10000,H,Ecto,5.73289
3316.43,7,1000,H,Endo,8962.38
3316.43,7,100000,H,Endo,6129.88
3316.43,7,10,O,Ecto,1.80537
3316.43,7,100,O,Ecto,34286.2
3316.43,7,1000,O,Ecto,3298.72
3316.43,7,10000,O,Ecto,5293.05
3316.43,7,10000,O,Endo,62393.8
3316.43,7,100,C,Ecto,3559.21
3316.43,7,1000,C,Ecto,611.566
19243.7,7,100,H,Ecto,3479.97
19243.7,7,1000,H,Ecto,2.05722e+06
19243.7,7,10000,H,Ecto,29.3746
19243.7,7,1000,H,Endo,0.00617716
19243.7,7,10000,H,Endo,15771.5
19243.7,7,100,O,Ecto,20.6097
19243.7,7,1000,O,Ecto,14386.1
19243.7,7,10000,O,Ecto,4197.64
19243.7,7,100,C,Ecto,0.000487021
19243.7,7,1000,C,Ecto,337.515
19243.7,7,10000,C,Ecto,28.8934
19243.7,7,100000,C,Ecto,126.944
495.927,8,10,H,Ecto,400807
495.927,8,100,H,Ecto,502586
495.927,8,1000,H,Ecto,1854.78
495.927,8,10000,H,Ecto,6.4753
495.927,8,1000,H,Endo,93.5331
495.927,8,100000,H,Endo,305.939
495.927,8,10,O,Ecto,41988.8
495.927,8,100,O,Ecto,394873
495.927,8,1000,O,Ecto,11386.1
495.927,8,10000,O,Ecto,19.3863
495.927,8,10000,O,Endo,1018.64
495.927,8,100,C,Ecto,1456.62
495.927,8,1000,C,Ecto,2976.87
81.4187,8,1,H,Ecto,19984.6
81.4187,8,10,H,Ecto,172104
81.4187,8,100,H,Ecto,1.28005e+06
81.4187,8,10,O,Ecto,859078
81.4187,8,100,O,Ecto,199520
81.4187,8,1000,C,Ecto,390666
2028.27,8,10,H,Ecto,11.4744
2028.27,8,100,H,Ecto,1058.76
2028.27,8,1000,H,Ecto,33.4784
2028.27,8,10000,H,Ecto,0.452365
2028.27,8,1000,H,Endo,193.981
2028.27,8,100000,H,Endo,214.128
2028.27,8,10,O,Ecto,2.652
2028.27,8,100,O,Ecto,543.222
2028.27,8,1000,O,Ecto,64.3114
2028.27,8,10000,O,Ecto,10.2554
2028.27,8,10000,O,Endo,948.685
2028.27,8,100,C,Ecto,35.7553
2028.27,8,1000,C,Ecto,5.0628
10660.2,8,10,H,Ecto,13370.5
10660.2,8,100,H,Ecto,8.04569e+06
10660.2,8,1000,H,Ecto,1.31708e+06
10660.2,8,10000,H,Ecto,8595.34
10660.2,8,1000,H,Endo,1.34981e+06
10660.2,8,100000,H,Endo,968972
10660.2,8,10,O,Ecto,4213
10660.2,8,100,O,Ecto,5.58999e+06
10660.2,8,1000,O,Ecto,2.31609e+06
10660.2,8,10000,O,Ecto,167499
10660.2,8,10000,O,Endo,8.72532e+06
10660.2,8,100,C,Ecto,704236
10660.2,8,1000,C,Ecto,80208.8
136.277,8,1,H,Ecto,9813.46
136.277,8,10,H,Ecto,5.01188e+06
136.277,8,100,H,Ecto,2.00656e+07
136.277,8,10,O,Ecto,2.63583e+06
136.277,8,100,O,Ecto,2.68829e+06
136.277,8,1000,O,Ecto,48.1134
136.277,8,1000,C,Ecto,1.75702e+06
321.343,8,10,H,Ecto,1.04626e+06
321.343,8,100,H,Ecto,4.50136e+06
321.343,8,1000,H,Ecto,19463.6
321.343,8,10000,H,Ecto,1217.87
321.343,8,10,O,Ecto,664183
321.343,8,100,O,Ecto,5.69332e+06
321.343,8,1000,O,Ecto,229916
321.343,8,10000,O,Endo,1609.92
321.343,8,100,C,Ecto,22611.1
321.343,8,1000,C,Ecto,291837
5826.42,8,100,H,Ecto,11986.7
5826.42,8,1000,H,Ecto,9029
5826.42,8,10000,H,Ecto,0.207828
5826.42,8,1000,H,Endo,885.88
5826.42,8,100000,H,Endo,477.167
5826.42,8,100,O,Ecto,2536.1
5826.42,8,1000,O,Ecto,146.604
5826.42,8,10000,O,Ecto,97.2333
5826.42,8,10000,O,Endo,2682.33
5826.42,8,100,C,Ecto,46.3474
5826.42,8,1000,C,Ecto,166.279
819.33,8,10,H,Ecto,567375
819.33,8,100,H,Ecto,1.75873e+06
819.33,8,1000,H,Ecto,21.9242
819.33,8,10000,H,Ecto,0.0833816
819.33,8,10,O,Ecto,106800
819.33,8,100,O,Ecto,326661
819.33,8,1000,O,Ecto,66.2046
819.33,8,10000,O,Endo,0.000145306
819.33,8,100,C,Ecto,2.39896e-05
819.33,8,1000,C,Ecto,32934.2
32.1818,8,1,H,Ecto,49245.5
32.1818,8,10,H,Ecto,218086
32.1818,8,100,H,Ecto,16872.6
32.1818,8,10,O,Ecto,337667
32.1818,8,100,O,Ecto,3399.44
32.1818,8,1000,C,Ecto,34057.9
355.21,8,1,H,Ecto,46018.5
355.21,8,10,H,Ecto,271595
355.21,8,100,H,Ecto,6.4488e+06
355.21,8,10,O,Ecto,1.99825e+06
355.21,8,100,O,Ecto,463364
355.21,8,1000,C,Ecto,1.05325e+06
5541.98,8,10,H,Ecto,65535.3
5541.98,8,100,H,Ecto,247522
5541.98,8,1000,H,Ecto,8758.28
5541.98,8,10000,H,Ecto,670.269
5541.98,8,1000,H,Endo,117.669
5541.98,8,100000,H,Endo,392.441
5541.98,8,10,O,Ecto,43281.7
5541.98,8,100,O,Ecto,250933
5541.98,8,1000,O,Ecto,91066
5541.98,8,10000,O,Ecto,22.926
5541.98,8,10000,O,Endo,5088.09
5541.98,8,100,C,Ecto,17070
5541.98,8,1000,C,Ecto,4300.85
336.493,8,1,H,Ecto,202808
336.493,8,10,H,Ecto,219784
336.493,8,100,H,Ecto,911049
336.493,8,10,O,Ecto,910641
336.493,8,100,O,Ecto,26922
336.493,8,1000,C,Ecto,187386
10035.9,8,10,H,Ecto,289974
10035.9,8,100,H,Ecto,1.09483e+06
10035.9,8,1000,H,Ecto,2865.88
10035.9,8,10000,H,Ecto,60.6324
10035.9,8,10,O,Ecto,186013
10035.9,8,100,O,Ecto,708564
10035.9,8,1000,O,Ecto,10088.8
10035.9,8,10000,O,Endo,0.0119376
10035.9,8,100,C,Ecto,1721.65
10035.9,8,1000,C,Ecto,94017
534.752,8,1,H,Ecto,11581
534.752,8,10,H,Ecto,748389
534.752,8,100,H,Ecto,2.33239e+06
534.752,8,1000,H,Ecto,6.7078
534.752,8,10,O,Ecto,854019
534.752,8,100,O,Ecto,348870
534.752,8,1000,O,Ecto,85.2345
534.752,8,1000,C,Ecto,88180.7
141.157,8,1,H,Ecto,130179
141.157,8,10,H,Ecto,76671.9
141.157,8,100,H,Ecto,279512
141.157,8,10,O,Ecto,978208
141.157,8,100,O,Ecto,69799.3
141.157,8,1000,C,Ecto,352137
2363.04,8,1,H,Ecto,611.737
2363.04,8,10,H,Ecto,74377.3
2363.04,8,100,H,Ecto,135852
2363.04,8,1000,H,Ecto,0.433721
2363.04,8,10,O,Ecto,50850.9
2363.04,8,100,O,Ecto,38587.1
2363.04,8,1000,O,Ecto,1.68158
2363.04,8,1000,C,Ecto,35289
744.841,8,1,H,Ecto,61422.1
744.841,8,10,H,Ecto,2.5563e+06
744.841,8,100,H,Ecto,5.69455e+06
744.841,8,10,O,Ecto,1.80563e+06
744.841,8,100,O,Ecto,1.72782e+06
744.841,8,1000,O,Ecto,5.50337
744.841,8,1000,C,Ecto,1.3584e+06
31.8305,8,1,H,Ecto,5002.34
31.8305,8,10,H,Ecto,137548
31.8305,8,10,O,Ecto,140004
81.4187,8,1,H,Ecto,674.743
81.4187,8,10,H,Ecto,8938.43
81.4187,8,10,O,Ecto,45458.1
136.277,8,1,H,Ecto,332352
136.277,8,10,H,Ecto,1.79981e+06
136.277,8,100,H,Ecto,265067
136.277,8,10,O,Ecto,1.3655e+06
136.277,8,100,O,Ecto,1445.48
136.277,8,1000,C,Ecto,26795.9
79.2183,8,10,H,Ecto,227.406
79.2183,8,10,O,Ecto,497.994
33.659,8,10,H,Ecto,44.3603
33.659,8,10,O,Ecto,95.7122
6260.93,8,1,H,Ecto,10.133
6260.93,8,10,H,Ecto,94014.2
6260.93,8,100,H,Ecto,50305.1
6260.93,8,1000,H,Ecto,0.0152236
6260.93,8,10,O,Ecto,11779
6260.93,8,100,O,Ecto,20453.5
6260.93,8,1000,O,Ecto,20.9498
6260.93,8,10000,O,Endo,8.93633e-06
6260.93,8,100,C,Ecto,1.77495
6260.93,8,1000,C,Ecto,6012.27
5161.76,8,1,H,Ecto,12694.4
5161.76,8,10,H,Ecto,15967.2
5161.76,8,100,H,Ecto,92419.9
5161.76,8,10,O,Ecto,77644.8
5161.76,8,100,O,Ecto,4037.34
5161.76,8,1000,C,Ecto,19699.8
2530.23,8,1,H,Ecto,2660.67
2530.23,8,10,H,Ecto,8733.47
2530.23,8,100,H,Ecto,31346.3
2530.23,8,10,O,Ecto,10292.2
2530.23,8,100,O,Ecto,838.573
2530.23,8,1000,C,Ecto,4698.67
5070.38,8,1,H,Ecto,53217.3
5070.38,8,10,H,Ecto,1.43344e+06
5070.38,8,100,H,Ecto,1.03456e+07
5070.38,8,10,O,Ecto,4.43669e+06
5070.38,8,100,O,Ecto,1.43345e+06
5070.38,8,1000,O,Ecto,0.467648
5070.38,8,1000,C,Ecto,2.2433e+06
562.225,8,1,H,Ecto,1662.31
562.225,8,10,H,Ecto,121490
562.225,8,10,O,Ecto,176252
569.168,8,1,H,Ecto,40927.9
569.168,8,10,H,Ecto,91446.3
569.168,8,100,H,Ecto,823907
569.168,8,10,O,Ecto,614752
569.168,8,100,O,Ecto,80326.8
569.168,8,1000,O,Ecto,0.254194
569.168,8,1000,C,Ecto,223289
65664.4,2,1000,H,Ecto,7.75547e+06
65664.4,2,10000,H,Ecto,6984.09
65664.4,2,10000,H,Endo,1.86107e+07
65664.4,2,1000,O,Ecto,20876.8
65664.4,2,10000,O,Ecto,952582
65664.4,2,10000,O,Endo,1.79525
65664.4,2,1000,C,Ecto,5093.5
65664.4,2,10000,C,Ecto,434.876
65664.4,2,100000,C,Ecto,266.974
17759.4,2,100,H,Ecto,7400.19
17759.4,2,1000,H,Ecto,8.02484e+06
17759.4,2,10000,H,Ecto,12.7738
17759.4,2,1000,H,Endo,0.484071
17759.4,2,10000,H,Endo,70580.2
17759.4,2,100,O,Ecto,53.7059
17759.4,2,1000,O,Ecto,61376.7
17759.4,2,10000,O,Ecto,14396.3
17759.4,2,100,C,Ecto,0.00229201
17759.4,2,1000,C,Ecto,1702.12
17759.4,2,10000,C,Ecto,84.7003
17759.4,2,100000,C,Ecto,316.671
2745.76,7,1,H,Ecto,464.075
2745.76,7,10,H,Ecto,47834.1
2745.76,7,100,H,Ecto,11958.2
2745.76,7,10,O,Ecto,1456.13
2745.76,7,100,O,Ecto,182.807
2745.76,7,100,C,Ecto,0.0100307
2745.76,7,1000,C,Ecto,16104.9
4054.83,7,100,H,Ecto,2.95765e+06
4054.83,7,1000,H,Ecto,7.5874e+06
4054.83,7,10000,H,Ecto,458.85
4054.83,7,1000,H,Endo,0.518413
4054.83,7,10000,H,Endo,5.83174e+06
4054.83,7,10,O,Ecto,2.78823
4054.83,7,100,O,Ecto,2276.32
4054.83,7,1000,O,Ecto,170172
4054.83,7,10000,O,Ecto,1798.62
4054.83,7,100,C,Ecto,2.04157
4054.83,7,1000,C,Ecto,164844
4054.83,7,10000,C,Ecto,1483.81
4054.83,7,100000,C,Ecto,2.44373
17578.4,7,10,H,Ecto,691.98
17578.4,7,100,H,Ecto,795796
17578.4,7,1000,H,Ecto,7.04286e+06
17578.4,7,10000,H,Ecto,13160
17578.4,7,1000,H,Endo,0.00181957
17578.4,7,10000,H,Endo,1.5566e+06
17578.4,7,10,O,Ecto,4799.82
17578.4,7,100,O,Ecto,39576.5
17578.4,7,1000,O,Ecto,255159
17578.4,7,10000,O,Ecto,283.455
17578.4,7,100,C,Ecto,0.00974562
17578.4,7,1000,C,Ecto,99874.6
17578.4,7,10000,C,Ecto,3214.99
1219.2,7,1,H,Ecto,12354
1219.2,7,10,H,Ecto,6.29507e+06
1219.2,7,100,H,Ecto,521860
1219.2,7,10,O,Ecto,27476
1219.2,7,100,O,Ecto,4475.23
1219.2,7,100,C,Ecto,0.132828
1219.2,7,1000,C,Ecto,309556
16795.2,7,100,H,Ecto,174.209
16795.2,7,1000,H,Ecto,18295.1
16795.2,7,10000,H,Ecto,1.69325
16795.2,7,1000,H,Endo,0.000124303
16795.2,7,10000,H,Endo,754.152
16795.2,7,100,O,Ecto,0.790474
16795.2,7,1000,O,Ecto,413.668
16795.2,7,10000,O,Ecto,21.8969
16795.2,7,100,C,Ecto,5.02921e-06
16795.2,7,1000,C,Ecto,14.2892
16795.2,7,10000,C,Ecto,0.115884
16795.2,7,100000,C,Ecto,0.818706
2604.55,7,10,H,Ecto,20386.7
2604.55,7,100,H,Ecto,1.32315e+06
2604.55,7,1000,H,Ecto,2.27253e+07
2604.55,7,10000,H,Ecto,25959.2
2604.55,7,1000,H,Endo,0.0315849
2604.55,7,10000,H,Endo,1.37514e+06
2604.55,7,10,O,Ecto,18782.6
2604.55,7,100,O,Ecto,106367
2604.55,7,1000,O,Ecto,648221
2604.55,7,10000,O,Ecto,200.031
2604.55,7,100,C,Ecto,18.8114
2604.55,7,1000,C,Ecto,241525
2604.55,7,10000,C,Ecto,17018.1
1289.63,7,10,H,Ecto,5.55657
1289.63,7,100,H,Ecto,105.571
1289.63,7,1000,H,Ecto,646.936
1289.63,7,10000,H,Ecto,0.00574183
1289.63,7,10000,H,Endo,35.2285
1289.63,7,10,O,Ecto,19.8784
1289.63,7,100,O,Ecto,123.85
1289.63,7,1000,O,Ecto,85.6173
1289.63,7,10000,O,Ecto,0.002921
1289.63,7,100,C,Ecto,0.00204283
1289.63,7,1000,C,Ecto,105.581
1289.63,7,10000,C,Ecto,4.12112
5302.03,7,10,H,Ecto,1.17005
5302.03,7,100,H,Ecto,2132.35
5302.03,7,1000,H,Ecto,29515.2
5302.03,7,10000,H,Ecto,40.4109
5302.03,7,1000,H,Endo,0.000279219
5302.03,7,10000,H,Endo,8440.59
5302.03,7,10,O,Ecto,8.394
5302.03,7,100,O,Ecto,77.0938
5302.03,7,1000,O,Ecto,1038.84
5302.03,7,10000,O,Ecto,1.2298
5302.03,7,100,C,Ecto,0.00534051
5302.03,7,1000,C,Ecto,329.146
5302.03,7,10000,C,Ecto,6.71707
1879.94,7,10,H,Ecto,99.592
1879.94,7,100,H,Ecto,29567.4
1879.94,7,1000,H,Ecto,540567
1879.94,7,10000,H,Ecto,10.0973
1879.94,7,1000,H,Endo,0.000313204
1879.94,7,10000,H,Endo,37654.5
1879.94,7,10,O,Ecto,197.47
1879.94,7,100,O,Ecto,1587.57
1879.94,7,1000,O,Ecto,11115.2
1879.94,7,10000,O,Ecto,10.9957
1879.94,7,100,C,Ecto,0.206303
1879.94,7,1000,C,Ecto,3932.44
1879.94,7,10000,C,Ecto,356.583
7893.73,7,10,H,Ecto,1.23305e+06
7893.73,7,100,H,Ecto,1.5457e+06
7893.73,7,1000,H,Ecto,7258.83
7893.73,7,10,O,Ecto,276648
7893.73,7,100,O,Ecto,802264
7893.73,7,1000,O,Ecto,1601.97
7893.73,7,100,C,Ecto,483.751
7893.73,7,1000,C,Ecto,219462
7893.73,7,10000,C,Ecto,2555.33
333.213,7,1,H,Ecto,57.3485
333.213,7,10,H,Ecto,5665.88
333.213,7,100,H,Ecto,1344.01
333.213,7,10,O,Ecto,165.106
333.213,7,100,O,Ecto,18.8477
333.213,7,100,C,Ecto,0.000988945
333.213,7,1000,C,Ecto,1814.47
4437.88,7,1,H,Ecto,162.89
4437.88,7,10,H,Ecto,794.503
4437.88,7,100,H,Ecto,0.13087
4437.88,7,10,O,Ecto,97.1347
4437.88,7,100,O,Ecto,1.34531e-05
4437.88,7,1000,C,Ecto,6.7634
3366.94,7,10,H,Ecto,371.576
3366.94,7,100,H,Ecto,2.02865e+06
3366.94,7,1000,H,Ecto,2.22829e+07
3366.94,7,10000,H,Ecto,36878.2
3366.94,7,1000,H,Endo,0.0136963
3366.94,7,10000,H,Endo,7.8757e+06
3366.94,7,10,O,Ecto,586.127
3366.94,7,100,O,Ecto,29654.8
3366.94,7,1000,O,Ecto,429134
3366.94,7,10000,O,Ecto,1328.95
3366.94,7,100,C,Ecto,3.90947
3366.94,7,1000,C,Ecto,255933
3366.94,7,10000,C,Ecto,12054
4031.01,7,1,H,Ecto,32361
4031.01,7,10,H,Ecto,2.18462e+07
4031.01,7,100,H,Ecto,2.35027e+06
4031.01,7,10,O,Ecto,130327
4031.01,7,100,O,Ecto,123341
4031.01,7,100,C,Ecto,7.67775
4031.01,7,1000,C,Ecto,2.29574e+06
6125.4,7,1,H,Ecto,38413.9
6125.4,7,10,H,Ecto,1.64102e+07
6125.4,7,100,H,Ecto,1.364e+06
6125.4,7,10,O,Ecto,59798.2
6125.4,7,100,O,Ecto,12623.2
6125.4,7,100,C,Ecto,0.360611
6125.4,7,1000,C,Ecto,815409
853.872,7,10,H,Ecto,265.584
853.872,7,100,H,Ecto,2672.09
853.872,7,1000,H,Ecto,17235.5
853.872,7,10000,H,Ecto,0.749311
853.872,7,10000,H,Endo,92.3197
853.872,7,10,O,Ecto,455.396
853.872,7,100,O,Ecto,2446.57
853.872,7,1000,O,Ecto,1613.89
853.872,7,10000,O,Ecto,0.0259146
853.872,7,100,C,Ecto,0.486691
853.872,7,1000,C,Ecto,3237.93
853.872,7,10000,C,Ecto,166.296
853.872,7,1,H,Ecto,18807.5
853.872,7,10,H,Ecto,302655
853.872,7,100,H,Ecto,806.907
853.872,7,10,O,Ecto,29769.5
853.872,7,100,O,Ecto,2.62552
853.872,7,1000,C,Ecto,14347.3
8709.72,7,10,H,Ecto,2.44355e+06
8709.72,7,100,H,Ecto,1.36255e+07
8709.72,7,1000,H,Ecto,222785
8709.72,7,10000,H,Endo,56.2864
8709.72,7,10,O,Ecto,1.90516e+06
8709.72,7,100,O,Ecto,1.05282e+07
8709.72,7,1000,O,Ecto,434243
8709.72,7,100,C,Ecto,3060.97
8709.72,7,1000,C,Ecto,6.02737e+06
8709.72,7,10000,C,Ecto,644119
4537.61,7,10,H,Ecto,47023.4
4537.61,7,100,H,Ecto,471189
4537.61,7,1000,H,Ecto,26100.4
4537.61,7,10000,H,Endo,0.836245
4537.61,7,10,O,Ecto,16060.8
4537.61,7,100,O,Ecto,263112
4537.61,7,1000,O,Ecto,6743.67
4537.61,7,100,C,Ecto,61.1728
4537.61,7,1000,C,Ecto,235944
4537.61,7,10000,C,Ecto,6466.42
823.515,7,10,H,Ecto,229.42
823.515,7,100,H,Ecto,1539.54
823.515,7,1000,H,Ecto,51.8127
823.515,7,10,O,Ecto,154.787
823.515,7,100,O,Ecto,855.293
823.515,7,1000,O,Ecto,24.5207
823.515,7,100,C,Ecto,0.639321
823.515,7,1000,C,Ecto,712.807
823.515,7,10000,C,Ecto,13.7151
3428.26,7,1,H,Ecto,852697
3428.26,7,10,H,Ecto,721833
3428.26,7,100,H,Ecto,282.485
3428.26,7,10,O,Ecto,42948.3
17113.6,7,10,H,Ecto,159810
17113.6,7,100,H,Ecto,719315
17113.6,7,1000,H,Ecto,6093.01
17113.6,7,10,O,Ecto,73079
17113.6,7,100,O,Ecto,312162
17113.6,7,1000,O,Ecto,4406.29
