Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
74068.8,2,1000,O,Ecto,281389
74068.8,2,10000,O,Ecto,14.4656
74068.8,2,100,C,Ecto,94188.5
74068.8,2,1000,C,Ecto,46025.7
45904.2,2,10,H,Ecto,39120
45904.2,2,100,H,Ecto,2.98772e+07
45904.2,2,1000,H,Ecto,6.54377e+07
45904.2,2,1000,H,Endo,1.16655e+07
45904.2,2,10000,H,Endo,5.25448e+07
45904.2,2,10,O,Ecto,238944
45904.2,2,100,O,Ecto,6.76133e+07
45904.2,2,1000,O,Ecto,4.63933e+06
45904.2,2,10000,O,Ecto,59.1343
45904.2,2,10000,O,Endo,9.45167e+06
45904.2,2,100,C,Ecto,8.38118e+06
45904.2,2,1000,C,Ecto,9585.62
65861,2,10,H,Ecto,1.68328e+07
65861,2,100,H,Ecto,7.06592e+07
65861,2,1000,H,Ecto,3.71318e+07
65861,2,10000,H,Endo,502801
65861,2,10,O,Ecto,2.75805e+07
65861,2,100,O,Ecto,1.88375e+08
65861,2,1000,O,Ecto,4.03658e+07
65861,2,10000,O,Ecto,8042.07
65861,2,10000,O,Endo,529.813
65861,2,100,C,Ecto,6.63673e+06
91435.4,2,1000,H,Ecto,71604.5
91435.4,2,1000,H,Endo,35945
91435.4,2,10000,H,Endo,557003
91435.4,2,1000,O,Ecto,54.5613
91435.4,2,10000,O,Ecto,733130
91435.4,2,10000,O,Endo,0.542869
91435.4,2,1000,C,Ecto,103151
91435.4,2,10000,C,Ecto,50281.6
13592.6,2,100,H,Ecto,2657.98
13592.6,2,1000,H,Ecto,144.82
13592.6,2,10000,H,Ecto,30.5126
13592.6,2,1000,H,Endo,12197.1
13592.6,2,10000,H,Endo,0.000181045
13592.6,2,100000,H,Endo,3373.47
13592.6,2,100,O,Ecto,1612.05
13592.6,2,1000,O,Ecto,205.906
13592.6,2,10000,O,Ecto,161.702
13592.6,2,10000,O,Endo,3436.8
13592.6,2,100,C,Ecto,1062.86
13592.6,2,1000,C,Ecto,639.351
13592.6,2,10000,C,Ecto,1377.94
35035.3,2,10,H,Ecto,25236.3
35035.3,2,100,H,Ecto,80497.6
35035.3,2,1000,H,Ecto,2814.94
35035.3,2,10,O,Ecto,34273.2
35035.3,2,100,O,Ecto,64499.2
35035.3,2,1000,O,Ecto,56.0806
35035.3,2,100,C,Ecto,0.130679
35035.3,2,1000,C,Ecto,1031.46
35035.3,2,10000,C,Ecto,0.206013
97116.2,2,10,H,Ecto,3.94761e+07
97116.2,2,100,H,Ecto,7.34409e+07
97116.2,2,1000,H,Ecto,7.20754e+06
97116.2,2,10,O,Ecto,3.39697e+07
97116.2,2,100,O,Ecto,5.69909e+07
97116.2,2,1000,O,Ecto,30568.9
97116.2,2,10000,O,Endo,0.00310517
97116.2,2,100,C,Ecto,529.105
97116.2,2,1000,C,Ecto,1.0788e+06
97116.2,2,10000,C,Ecto,46037.4
33576.5,2,10,H,Ecto,5822
33576.5,2,100,H,Ecto,16140.3
33576.5,2,1000,H,Ecto,220.723
33576.5,2,10,O,Ecto,5772.88
33576.5,2,100,O,Ecto,7831.22
33576.5,2,1000,O,Ecto,4.12039
33576.5,2,100,C,Ecto,0.00521278
33576.5,2,1000,C,Ecto,162.9
33576.5,2,10000,C,Ecto,0.00737687
17759.4,2,100,H,Ecto,9841.1
17759.4,2,1000,H,Ecto,2.20662e+06
17759.4,2,10000,H,Ecto,18.7924
17759.4,2,1000,H,Endo,0.0142562
17759.4,2,10000,H,Endo,18769.8
17759.4,2,100000,H,Endo,121230
17759.4,2,100,O,Ecto,3.09279
17759.4,2,1000,O,Ecto,27397.3
17759.4,2,10000,O,Ecto,1058.88
17759.4,2,10000,O,Endo,0.0483737
17759.4,2,1000,C,Ecto,3999.21
17759.4,2,10000,C,Ecto,3.68287
17759.4,2,100000,C,Ecto,8.90262
17609.6,2,10,H,Ecto,471560
17609.6,2,100,H,Ecto,2.7551e+06
17609.6,2,1000,H,Ecto,3.78601
17609.6,2,10,O,Ecto,30283.2
17609.6,2,100,O,Ecto,140919
17609.6,2,1000,O,Ecto,37062.1
17609.6,2,100,C,Ecto,86.5006
17609.6,2,1000,C,Ecto,331102
17609.6,2,10000,C,Ecto,18607.5
26313.9,2,100,H,Ecto,1186.69
26313.9,2,1000,H,Ecto,2.07827e+06
26313.9,2,10000,H,Ecto,6.30407
26313.9,2,1000,H,Endo,0.0123153
26313.9,2,10000,H,Endo,8486.26
26313.9,2,100000,H,Endo,305677
26313.9,2,100,O,Ecto,0.709379
26313.9,2,1000,O,Ecto,12841.1
26313.9,2,10000,O,Ecto,435.842
26313.9,2,10000,O,Endo,6.62069e-06
26313.9,2,1000,C,Ecto,1043.21
26313.9,2,10000,C,Ecto,0.745847
26313.9,2,100000,C,Ecto,32.6706
53021,1,10,H,Ecto,71526.4
53021,1,100,H,Ecto,5.26805e+07
53021,1,1000,H,Ecto,1.30424e+07
53021,1,1000,H,Endo,3.68688e+08
53021,1,10000,H,Endo,4.73215e+07
53021,1,10,O,Ecto,205768
53021,1,100,O,Ecto,3.46984e+07
53021,1,1000,O,Ecto,8.96802e+06
53021,1,10,C,Ecto,1411.93
53021,1,100,C,Ecto,2.54494e+07
53021,1,1000,C,Ecto,1.60129e+08
92597.7,2,10,H,Ecto,5957.81
92597.7,2,100,H,Ecto,2.49063e+06
92597.7,2,1000,H,Ecto,44446.5
92597.7,2,1000,H,Endo,747.353
92597.7,2,10000,H,Endo,954170
92597.7,2,100,O,Ecto,911268
92597.7,2,1000,O,Ecto,2.95526e+06
92597.7,2,100,C,Ecto,86319.4
92597.7,2,1000,C,Ecto,38079.6
65664.4,2,1000,H,Ecto,179925
65664.4,2,10000,H,Ecto,72.161
65664.4,2,1000,H,Endo,1.27045e+06
65664.4,2,10000,H,Endo,3.23976e+06
65664.4,2,100000,H,Endo,5539.72
65664.4,2,1000,O,Ecto,2584.16
65664.4,2,10000,O,Endo,184124
65664.4,2,1000,C,Ecto,76869.7
65664.4,2,10000,C,Ecto,105719
65986,2,100,H,Ecto,580112
65986,2,1000,H,Ecto,2.63729e+07
65986,2,10000,H,Ecto,372831
65986,2,1000,H,Endo,770171
65986,2,10000,H,Endo,1.32583e+08
65986,2,100,O,Ecto,2.64734e+06
65986,2,1000,O,Ecto,4.10316e+06
65986,2,10000,O,Endo,104740
65986,2,100,C,Ecto,5825.68
65986,2,1000,C,Ecto,736760
45574.1,2,10,H,Ecto,57000.5
45574.1,2,100,H,Ecto,2.02377e+08
45574.1,2,1000,H,Ecto,1.41431e+07
45574.1,2,10000,H,Ecto,757.991
45574.1,2,1000,H,Endo,87742.7
45574.1,2,10000,H,Endo,1.21538e+08
45574.1,2,100,O,Ecto,9.04155e+07
45574.1,2,1000,O,Ecto,2.1906e+08
45574.1,2,100,C,Ecto,3.0689e+06
45574.1,2,1000,C,Ecto,1.93194e+06
45017.1,2,1000,H,Ecto,29970.3
45017.1,2,1000,H,Endo,36.3234
45017.1,2,10000,H,Endo,47043.9
45017.1,2,100,O,Ecto,0.013753
45017.1,2,1000,O,Ecto,1267.56
45017.1,2,10000,O,Endo,1021.19
45017.1,2,1000,C,Ecto,28.5998
45017.1,2,10000,C,Ecto,170.282
12518.6,2,100,H,Ecto,2381.32
12518.6,2,1000,H,Ecto,2024.48
12518.6,2,10000,H,Ecto,0.00672809
12518.6,2,1000,H,Endo,0.0014236
12518.6,2,10000,H,Endo,169.521
12518.6,2,100,O,Ecto,12.3169
12518.6,2,1000,O,Ecto,269.717
12518.6,2,10000,O,Ecto,78.8621
12518.6,2,1000,O,Endo,0.154129
12518.6,2,10000,O,Endo,0.0966002
12518.6,2,100,C,Ecto,1.40183
12518.6,2,1000,C,Ecto,166.724
12518.6,2,10000,C,Ecto,0.0246504
6856.28,2,100,H,Ecto,9.27538e+06
6856.28,2,1000,H,Ecto,1.16463e+06
6856.28,2,10000,H,Ecto,21.8294
6856.28,2,1000,H,Endo,511208
6856.28,2,10000,H,Endo,205403
6856.28,2,100,O,Ecto,57815.6
6856.28,2,1000,O,Ecto,197765
6856.28,2,10000,O,Ecto,95084.7
6856.28,2,1000,O,Endo,364.368
6856.28,2,10000,O,Endo,241.479
6856.28,2,100,C,Ecto,9904.65
6856.28,2,1000,C,Ecto,73400.4
6856.28,2,10000,C,Ecto,7.38822
1547.76,2,10,H,Ecto,2833.71
1547.76,2,100,H,Ecto,54741.7
1547.76,2,1000,H,Ecto,68353.4
1547.76,2,10000,H,Ecto,0.653908
1547.76,2,1000,H,Endo,208674
1547.76,2,10000,H,Endo,2034.07
1547.76,2,10,O,Ecto,20.5856
1547.76,2,100,O,Ecto,40397.2
1547.76,2,1000,O,Ecto,10451.3
1547.76,2,10000,O,Ecto,8506.76
1547.76,2,1000,O,Endo,1467.22
1547.76,2,10000,O,Endo,0.00203902
1547.76,2,100,C,Ecto,25898.4
1547.76,2,1000,C,Ecto,3835.53
1547.76,2,10000,C,Ecto,146920
5482.51,2,100,H,Ecto,13072.5
5482.51,2,1000,H,Ecto,888.901
5482.51,2,10000,H,Ecto,0.0242295
5482.51,2,1000,H,Endo,4120.69
5482.51,2,10000,H,Endo,496.003
5482.51,2,100,O,Ecto,123.589
5482.51,2,1000,O,Ecto,153.204
5482.51,2,10000,O,Ecto,50.2181
5482.51,2,1000,O,Endo,0.0880302
5482.51,2,10000,O,Endo,0.159979
5482.51,2,100,C,Ecto,21.7257
5482.51,2,1000,C,Ecto,38.9513
5482.51,2,10000,C,Ecto,0.00191722
1646.01,2,10,H,Ecto,43177.2
1646.01,2,100,H,Ecto,847018
1646.01,2,1000,H,Ecto,1.06297e+06
1646.01,2,10000,H,Ecto,10.3754
1646.01,2,1000,H,Endo,3.2442e+06
1646.01,2,10000,H,Endo,31779.1
1646.01,2,10,O,Ecto,311.728
1646.01,2,100,O,Ecto,619632
1646.01,2,1000,O,Ecto,162170
1646.01,2,10000,O,Ecto,130947
1646.01,2,1000,O,Endo,22494
1646.01,2,10000,O,Endo,0.03245
1646.01,2,100,C,Ecto,400179
1646.01,2,1000,C,Ecto,58401.4
1646.01,2,10000,C,Ecto,2.26501e+06
6730.08,2,1,H,Ecto,100276
6730.08,2,10,H,Ecto,3.10146e+06
6730.08,2,100,H,Ecto,1.41786e+07
6730.08,2,1000,H,Ecto,968897
6730.08,2,10,O,Ecto,1.28607e+06
6730.08,2,100,O,Ecto,6.69986e+06
6730.08,2,1000,O,Ecto,196.399
6730.08,2,100,C,Ecto,43197
6730.08,2,1000,C,Ecto,2.72649e+07
11815.6,2,10,H,Ecto,212262
11815.6,2,100,H,Ecto,1.59564e+06
11815.6,2,1000,H,Ecto,1.59087e+06
11815.6,2,10000,H,Ecto,0.433146
11815.6,2,1000,H,Endo,2.03391e+06
11815.6,2,10000,H,Endo,1906.08
11815.6,2,10,O,Ecto,2919.65
11815.6,2,100,O,Ecto,1.55985e+06
11815.6,2,1000,O,Ecto,95303.9
11815.6,2,10000,O,Ecto,228053
11815.6,2,1000,O,Endo,55154.9
11815.6,2,100,C,Ecto,608244
11815.6,2,1000,C,Ecto,275784
11815.6,2,10000,C,Ecto,4.26567e+06
5386.39,2,10,H,Ecto,19592.6
5386.39,2,100,H,Ecto,23526.7
5386.39,2,1000,H,Ecto,42920.5
5386.39,2,1000,H,Endo,402.504
5386.39,2,10000,H,Endo,0.0738708
5386.39,2,10,O,Ecto,1539.66
5386.39,2,100,O,Ecto,55703.1
5386.39,2,1000,O,Ecto,200.322
5386.39,2,10000,O,Ecto,1381.32
5386.39,2,1000,O,Endo,636.722
5386.39,2,100,C,Ecto,10083.1
5386.39,2,1000,C,Ecto,34719.7
5386.39,2,10000,C,Ecto,28088.3
40089.1,2,100,H,Ecto,80381
40089.1,2,1000,H,Ecto,1.96248e+06
40089.1,2,10000,H,Ecto,382.623
40089.1,2,1000,H,Endo,1413.65
40089.1,2,10000,H,Endo,2.66241e+06
40089.1,2,100,O,Ecto,270.904
40089.1,2,1000,O,Ecto,806230
40089.1,2,10000,O,Ecto,604656
40089.1,2,1000,O,Endo,1789.12
40089.1,2,10000,O,Endo,407.346
40089.1,2,1000,C,Ecto,2.48356e+06
40089.1,2,10000,C,Ecto,2166.49
85041.8,2,1000,H,Ecto,9738.67
85041.8,2,10000,H,Ecto,4.85891e-05
85041.8,2,1000,H,Endo,1.0343e+07
85041.8,2,10000,H,Endo,2.19107e+07
85041.8,2,100000,H,Endo,1.9064e+06
85041.8,2,10000,O,Ecto,39721
85041.8,2,1000,O,Endo,4010.31
85041.8,2,10000,O,Endo,90778.8
85041.8,2,1000,C,Ecto,33982
85041.8,2,10000,C,Ecto,212683
45363,2,100,H,Ecto,1.06664e+07
45363,2,1000,H,Ecto,2.26025e+06
45363,2,10000,H,Ecto,484.576
45363,2,1000,H,Endo,791262
45363,2,10000,H,Endo,6.91706e+07
45363,2,100,O,Ecto,3.29537e+06
45363,2,1000,O,Ecto,1.8695e+07
45363,2,10000,O,Ecto,36733.9
45363,2,1000,O,Endo,152.728
45363,2,10000,O,Endo,1.57850e+06
45363,2,100,C,Ecto,316737
45363,2,1000,C,Ecto,591701
45363,2,10000,C,Ecto,3.13322e+06
6375.05,2,100,H,Ecto,1.68272e+06
6375.05,2,1000,H,Ecto,1.7351e+06
6375.05,2,10000,H,Ecto,9.89401
6375.05,2,1000,H,Endo,1.35853e+06
6375.05,2,10000,H,Endo,2.47615e+07
6375.05,2,100000,H,Endo,7290.91
6375.05,2,100,O,Ecto,229558
6375.05,2,1000,O,Ecto,6.39779e+06
6375.05,2,10000,O,Ecto,58234.1
6375.05,2,1000,O,Endo,0.00140248
6375.05,2,10000,O,Endo,325317
6375.05,2,100,C,Ecto,48658.9
6375.05,2,1000,C,Ecto,65116.7
6375.05,2,10000,C,Ecto,216260
19803.3,2,100,H,Ecto,160882
19803.3,2,1000,H,Ecto,2.15071e+06
19803.3,2,1000,H,Endo,1.64e+07
19803.3,2,10000,H,Endo,1.15544e+07
19803.3,2,100000,H,Endo,2.29253e+06
19803.3,2,100,O,Ecto,4327.54
19803.3,2,1000,O,Ecto,517981
19803.3,2,10000,O,Ecto,510234
19803.3,2,1000,O,Endo,4965.87
19803.3,2,10000,O,Endo,1.66705e+06
19803.3,2,100,C,Ecto,2616.39
19803.3,2,1000,C,Ecto,1.17872e+06
19803.3,2,10000,C,Ecto,1.0027e+06
5416.49,2,10,H,Ecto,563.37
5416.49,2,100,H,Ecto,861.951
5416.49,2,1000,H,Ecto,955.619
5416.49,2,10000,H,Ecto,8.31875e-05
5416.49,2,1000,H,Endo,250.888
5416.49,2,10,O,Ecto,638.345
5416.49,2,100,O,Ecto,974.95
5416.49,2,1000,O,Endo,113.292
5416.49,2,100,C,Ecto,16.4662
5416.49,2,1000,C,Ecto,227.208
5416.49,2,10000,C,Ecto,32.3245
19938,2,10,H,Ecto,176589
19938,2,100,H,Ecto,6.24716e+07
19938,2,1000,H,Ecto,1.66002e+07
19938,2,10000,H,Ecto,2314.19
19938,2,1000,H,Endo,7.41816e+06
19938,2,10000,H,Endo,6.11503e+06
19938,2,100,O,Ecto,2.74345e+07
19938,2,1000,O,Ecto,3.24201e+06
19938,2,1000,O,Endo,1.90007e+06
19938,2,10000,O,Endo,1.52824e+06
19938,2,100,C,Ecto,1.04395e+07
19938,2,1000,C,Ecto,6.84399e+07
19938,2,10000,C,Ecto,1.26145e+08
47079.8,2,10,H,Ecto,254635
47079.8,2,100,H,Ecto,380593
47079.8,2,1000,H,Ecto,442893
47079.8,2,10000,H,Ecto,0.112936
47079.8,2,1000,H,Endo,155791
47079.8,2,10,O,Ecto,161609
47079.8,2,100,O,Ecto,348117
47079.8,2,1000,O,Endo,56814.2
47079.8,2,10000,O,Endo,43.4187
47079.8,2,100,C,Ecto,15278.4
47079.8,2,1000,C,Ecto,152138
47079.8,2,10000,C,Ecto,42620.6
85041.8,2,10,H,Ecto,6.12042e+06
85041.8,2,100,H,Ecto,1.93133e+07
85041.8,2,1000,H,Ecto,3.5038e+07
85041.8,2,1000,H,Endo,660302
85041.8,2,10,O,Ecto,8.52133e+06
85041.8,2,100,O,Ecto,1.70297e+07
85041.8,2,1000,O,Endo,348581
85041.8,2,100,C,Ecto,30252.7
85041.8,2,1000,C,Ecto,2.00586e+06
85041.8,2,10000,C,Ecto,35838.1
19048.8,2,10,H,Ecto,1.23951e+06
19048.8,2,100,H,Ecto,1.53002e+07
19048.8,2,1000,H,Ecto,1.0312e+07
19048.8,2,10000,H,Ecto,134.6
19048.8,2,1000,H,Endo,8.10714e+06
19048.8,2,10000,H,Endo,44739.6
19048.8,2,10,O,Ecto,454296
19048.8,2,100,O,Ecto,1.4715e+07
19048.8,2,1000,O,Ecto,26749.3
19048.8,2,1000,O,Endo,1.95376e+06
19048.8,2,10000,O,Endo,37331.1
19048.8,2,100,C,Ecto,307151
19048.8,2,1000,C,Ecto,1.97663e+07
19048.8,2,10000,C,Ecto,1.52298e+07
6737.74,2,10,H,Ecto,995674
6737.74,2,100,H,Ecto,3.27096e+07
6737.74,2,1000,H,Ecto,2.66108e+07
6737.74,2,10,O,Ecto,497976
6737.74,2,100,O,Ecto,8.65868e+06
6737.74,2,100,C,Ecto,6.88733
6737.74,2,1000,C,Ecto,1.55632e+07
52458.7,2,10,H,Ecto,3766.25
52458.7,2,100,H,Ecto,446200
52458.7,2,1000,H,Ecto,476660
52458.7,2,10000,H,Ecto,0.0335144
52458.7,2,1000,H,Endo,2.30934e+06
52458.7,2,10000,H,Endo,13969.9
52458.7,2,100,O,Ecto,113398
52458.7,2,1000,O,Ecto,62051.9
52458.7,2,10000,O,Ecto,31704.5
52458.7,2,1000,O,Endo,9350.15
52458.7,2,100,C,Ecto,96391.4
52458.7,2,1000,C,Ecto,6402.41
52458.7,2,10000,C,Ecto,472943
33420.2,2,10,H,Ecto,223.748
33420.2,2,100,H,Ecto,2808.85
33420.2,2,1000,H,Ecto,858.443
33420.2,2,10000,H,Ecto,1189.71
33420.2,2,10000,H,Endo,156.342
33420.2,2,100000,H,Endo,49.095
33420.2,2,100,O,Ecto,2066.28
33420.2,2,1000,O,Ecto,88.8281
33420.2,2,10000,O,Ecto,0.106493
33420.2,2,10000,O,Endo,0.0121221
33420.2,2,100,C,Ecto,18.8153
33420.2,2,1000,C,Ecto,13.9834
33420.2,2,10000,C,Ecto,0.00623605
35747.1,2,10,H,Ecto,2.78874
35747.1,2,100,H,Ecto,36.0428
35747.1,2,1000,H,Ecto,12.7717
35747.1,2,10000,H,Ecto,12.1372
35747.1,2,10000,H,Endo,4.98381
35747.1,2,100000,H,Endo,1.45091
35747.1,2,100,O,Ecto,22.3682
35747.1,2,1000,O,Ecto,2.73851
35747.1,2,10000,O,Ecto,0.000312214
35747.1,2,10000,O,Endo,0.00611691
35747.1,2,100,C,Ecto,0.340377
35747.1,2,1000,C,Ecto,0.19485
35747.1,2,10000,C,Ecto,0.00601135
65979.8,2,1000,H,Ecto,166273
65979.8,2,10000,H,Ecto,1.71099e+06
65979.8,2,10000,H,Endo,4.40031e+09
65979.8,2,100000,H,Endo,544222
65979.8,2,1000,O,Ecto,1.36768e+08
65979.8,2,10000,O,Ecto,70.981
65979.8,2,10000,O,Endo,3.72191e+08
65979.8,2,1000,C,Ecto,8.94714e+07
65979.8,2,10000,C,Ecto,1.12838e+08
17370.1,2,10,H,Ecto,864620
17370.1,2,100,H,Ecto,2.09955e+06
17370.1,2,1000,H,Ecto,1.89333e+06
17370.1,2,10000,H,Ecto,345914
17370.1,2,10000,H,Endo,12426.8
17370.1,2,100000,H,Endo,1163.43
17370.1,2,10,O,Ecto,98239.9
17370.1,2,100,O,Ecto,1.61036e+06
17370.1,2,1000,O,Ecto,6561.27
17370.1,2,10000,O,Ecto,7.39607
17370.1,2,100,C,Ecto,24231.3
17370.1,2,1000,C,Ecto,15888.9
17370.1,2,10000,C,Ecto,32.7562
70906,2,10,H,Ecto,6.12777e+06
70906,2,100,H,Ecto,9.77924e+07
70906,2,1000,H,Ecto,3.31895e+07
70906,2,10000,H,Ecto,3.94076e+07
70906,2,10000,H,Endo,7.59059e+06
70906,2,100000,H,Endo,2.33475e+06
70906,2,100,O,Ecto,7.5738e+07
70906,2,1000,O,Ecto,4.25554e+06
70906,2,10000,O,Ecto,4540.96
70906,2,10000,O,Endo,8391.26
70906,2,100,C,Ecto,784918
70906,2,1000,C,Ecto,577339
70906,2,10000,C,Ecto,287.137
18672.8,2,100,H,Ecto,4.24958
18672.8,2,1000,H,Ecto,9271.26
18672.8,2,10000,H,Ecto,49.7327
18672.8,2,10000,H,Endo,311387
18672.8,2,100000,H,Endo,4783.28
18672.8,2,100,O,Ecto,456.562
18672.8,2,1000,O,Ecto,485197
18672.8,2,10000,O,Ecto,35.4746
18672.8,2,10000,O,Endo,389954
18672.8,2,100,C,Ecto,14.0551
18672.8,2,1000,C,Ecto,59885.8
18672.8,2,10000,C,Ecto,85131
17268.1,2,100,H,Ecto,5.07016e+06
17268.1,2,1000,H,Ecto,1.43116e+08
17268.1,2,10000,H,Ecto,577847
17268.1,2,1000,H,Endo,1.09483e+08
17268.1,2,10000,H,Endo,4.59024e+08
17268.1,2,100,O,Ecto,1.18774e+07
17268.1,2,1000,O,Ecto,1.39572e+07
17268.1,2,10000,O,Ecto,0.332344
17268.1,2,10000,O,Endo,26690.1
17268.1,2,100,C,Ecto,4.92052e+06
17268.1,2,1000,C,Ecto,3.53259e+07
17268.1,2,10000,C,Ecto,0.199989
16242.8,2,10,H,Ecto,210855
16242.8,2,100,H,Ecto,3.22398e+06
16242.8,2,1000,H,Ecto,4.21612e+06
16242.8,2,10000,H,Ecto,283009
16242.8,2,1000,H,Endo,1.16761e+06
16242.8,2,10000,H,Endo,397441
16242.8,2,10,O,Ecto,1141.85
16242.8,2,100,O,Ecto,1.04532e+06
16242.8,2,1000,O,Ecto,1.47294e+06
16242.8,2,10000,O,Ecto,49.6806
16242.8,2,100,C,Ecto,9489.84
16242.8,2,1000,C,Ecto,17649.8
35959.5,2,100,H,Ecto,8169.83
35959.5,2,1000,H,Ecto,335583
35959.5,2,10000,H,Ecto,36.6041
35959.5,2,1000,H,Endo,1.67723e+07
35959.5,2,10000,H,Endo,1.08345e+07
35959.5,2,1000,O,Ecto,1.99715
35959.5,2,10000,O,Endo,1.03074e+06
35959.5,2,100,C,Ecto,5335.47
35959.5,2,1000,C,Ecto,2.93655e+06
35959.5,2,10000,C,Ecto,0.191518
45455.7,2,100,H,Ecto,5.26965e+06
45455.7,2,1000,H,Ecto,1.89445e+07
45455.7,2,10000,H,Ecto,1.04881e+06
45455.7,2,1000,H,Endo,3.49148e+07
45455.7,2,10000,H,Endo,1.98184e+07
45455.7,2,100,O,Ecto,3.87362e+06
45455.7,2,1000,O,Ecto,1.16285e+07
45455.7,2,10000,O,Ecto,409.544
45455.7,2,10000,O,Endo,199.009
45455.7,2,100,C,Ecto,189490
45455.7,2,1000,C,Ecto,1.84226e+06
45455.7,2,10000,C,Ecto,0.000846613
62339.1,2,1000,H,Ecto,33694.1
62339.1,2,10000,H,Ecto,141.643
62339.1,2,1000,H,Endo,5.88282e+07
62339.1,2,10000,H,Endo,3.21821e+07
62339.1,2,1000,O,Ecto,0.192269
62339.1,2,10000,O,Endo,5.45427e+06
62339.1,2,1000,C,Ecto,620382
62339.1,2,10000,C,Ecto,0.134302
47505.5,1,1000,H,Ecto,225.491
47505.5,1,10000,H,Ecto,1178.16
47505.5,1,1000,H,Endo,112139
47505.5,1,10000,H,Endo,8.75783e+07
47505.5,1,100000,H,Endo,1.56584
47505.5,1,1000,O,Ecto,4689.93
47505.5,1,10000,O,Endo,10130
47505.5,1,1000,C,Ecto,190016
47505.5,1,10000,C,Ecto,2.66607e+06
46738.8,1,10,H,Ecto,607744
46738.8,1,100,H,Ecto,4.47730e+06
46738.8,1,1000,H,Ecto,1.28809e+07
46738.8,1,1000,H,Endo,359451
46738.8,1,10000,H,Endo,3.58143e+07
46738.8,1,10,O,Ecto,2.13608e+06
46738.8,1,100,O,Ecto,1.00736e+07
46738.8,1,1000,O,Ecto,4.62398e+06
46738.8,1,10000,O,Ecto,15460.7
46738.8,1,10000,O,Endo,2.65039e+07
46738.8,1,10,C,Ecto,5434.06
46738.8,1,100,C,Ecto,2.22788e+06
46738.8,1,1000,C,Ecto,1.32162e+08
46738.8,1,10000,C,Ecto,6.73649e+07
24494.8,2,100,H,Ecto,226998
24494.8,2,1000,H,Ecto,1.19173e+06
24494.8,2,10000,H,Ecto,3.72789e+06
24494.8,2,1000,H,Endo,2.24897e+07
24494.8,2,10000,H,Endo,9.83516e+08
24494.8,2,1000,O,Ecto,3.40144e+06
24494.8,2,10000,O,Endo,3.38338e+06
24494.8,2,100,C,Ecto,48027.9
24494.8,2,1000,C,Ecto,4.74152e+06
24494.8,2,10000,C,Ecto,2.94656e+07
24494.8,2,10000,C,Endo,129416
11721.9,2,100,H,Ecto,217066
11721.9,2,1000,H,Ecto,388518
11721.9,2,10000,H,Ecto,784845
11721.9,2,1000,H,Endo,9.3031e+06
11721.9,2,10000,H,Endo,1.56294e+08
11721.9,2,100,O,Ecto,7664.25
11721.9,2,1000,O,Ecto,286668
11721.9,2,10000,O,Ecto,18304.1
11721.9,2,10000,O,Endo,6.05379e+06
11721.9,2,100,C,Ecto,32262.1
11721.9,2,1000,C,Ecto,451545
11721.9,2,10000,C,Ecto,63711.2
11721.9,2,10000,C,Endo,170450
25895.3,2,10,H,Ecto,621981
25895.3,2,100,H,Ecto,1.07107e+06
25895.3,2,1000,H,Ecto,7.89176e+06
25895.3,2,1000,H,Endo,17886.1
25895.3,2,10000,H,Endo,1.83274e+07
25895.3,2,10,O,Ecto,2.2194e+06
25895.3,2,100,O,Ecto,2.72793e+06
25895.3,2,1000,O,Ecto,1.49963e+06
25895.3,2,10000,O,Ecto,1288.2
25895.3,2,10000,O,Endo,1.86752e+06
25895.3,2,10,C,Ecto,3074.19
25895.3,2,100,C,Ecto,2.65538e+06
25895.3,2,1000,C,Ecto,5.80998e+07
25895.3,2,10000,C,Ecto,1.62598e+07
11060.4,2,10,H,Ecto,29819.7
11060.4,2,100,H,Ecto,7.06302e+06
11060.4,2,1000,H,Ecto,1.0244e+06
11060.4,2,10000,H,Ecto,10415.9
11060.4,2,1000,H,Endo,7.10662e+06
11060.4,2,10000,H,Endo,4.39604e+07
11060.4,2,10,O,Ecto,1849.25
11060.4,2,100,O,Ecto,2.21222e+06
11060.4,2,1000,O,Ecto,831796
11060.4,2,10000,O,Ecto,357230
11060.4,2,10000,O,Endo,2.66779e+08
11060.4,2,10,C,Ecto,26.337
11060.4,2,100,C,Ecto,23145
11060.4,2,1000,C,Ecto,6.95998e+06
11060.4,2,10000,C,Ecto,1.27746e+07
11060.4,2,10000,C,Endo,294061
43820.4,2,100,H,Ecto,12482.2
43820.4,2,1000,H,Ecto,25991.3
43820.4,2,10000,H,Ecto,115656
43820.4,2,1000,H,Endo,537502
43820.4,2,10000,H,Endo,1.83033e+07
43820.4,2,1000,O,Ecto,128871
43820.4,2,10000,O,Ecto,159.113
43820.4,2,10000,O,Endo,292446
43820.4,2,100,C,Ecto,1887.38
43820.4,2,1000,C,Ecto,136141
43820.4,2,10000,C,Ecto,505501
43820.4,2,10000,C,Endo,7393.75
24494.8,2,10,H,Ecto,1.55482e+07
24494.8,2,100,H,Ecto,1.31963e+07
24494.8,2,1000,H,Ecto,1.78609e+07
24494.8,2,10000,H,Endo,1.1355e+07
24494.8,2,10,O,Ecto,1.52298e+07
24494.8,2,100,O,Ecto,9.2588e+06
24494.8,2,1000,O,Ecto,1.08006e+06
24494.8,2,10,C,Ecto,2757.86
