Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
16113.7,2,1000,O,Endo,84800.1
16113.7,2,10000,O,Endo,7154.34
16113.7,2,100,C,Ecto,92.0664
16113.7,2,1000,C,Ecto,281676
25626.6,2,10,H,Ecto,35751.3
25626.6,2,100,H,Ecto,601018
25626.6,2,1000,H,Ecto,4764.68
25626.6,2,1000,H,Endo,1.75797e+08
25626.6,2,10,O,Ecto,134932
25626.6,2,100,O,Ecto,1.81841e+06
25626.6,2,1000,O,Ecto,26.8201
25626.6,2,1000,O,Endo,0.000456153
25626.6,2,100,C,Ecto,39481.5
25626.6,2,1000,C,Ecto,1607.04
6833.95,2,100,H,Ecto,1458.85
6833.95,2,1000,H,Ecto,0.00347601
6833.95,2,1000,H,Endo,35.204
6833.95,2,10,O,Ecto,8.43295
6833.95,2,100,O,Ecto,30.1315
6833.95,2,1000,C,Ecto,0.325152
3259.09,2,10,H,Ecto,7366.35
3259.09,2,100,H,Ecto,172587
3259.09,2,1000,H,Ecto,1256.02
3259.09,2,1000,H,Endo,2.55847e+07
3259.09,2,10,O,Ecto,131749
3259.09,2,100,O,Ecto,584597
3259.09,2,1000,O,Ecto,5.2799
3259.09,2,1000,O,Endo,8.48811e-05
3259.09,2,100,C,Ecto,7733.25
3259.09,2,1000,C,Ecto,516.043
2605.51,2,100,H,Ecto,274922
2605.51,2,1000,H,Ecto,68991.7
2605.51,2,1000,H,Endo,3.8371e+07
2605.51,2,10000,H,Endo,422909
2605.51,2,100,O,Ecto,1.17628e+06
2605.51,2,1000,O,Ecto,48586.4
2605.51,2,1000,O,Endo,65638.3
2605.51,2,10000,O,Endo,16925.4
2605.51,2,100,C,Ecto,37487.6
2605.51,2,1000,C,Ecto,162623
2605.51,2,10000,C,Endo,122764
73983.4,2,1000,H,Ecto,63.2073
73983.4,2,10000,H,Ecto,0.315071
73983.4,2,1000,H,Endo,1.55078e+06
73983.4,2,10000,H,Endo,1.97787e+06
73983.4,2,1000,O,Ecto,613.018
73983.4,2,1000,O,Endo,408504
73983.4,2,10000,O,Endo,557.951
73983.4,2,1000,C,Ecto,300983
73983.4,2,10000,C,Ecto,1.33618
73983.4,2,10000,C,Endo,0.628954
3391.91,7,100,H,Ecto,354596
3391.91,7,1000,H,Ecto,54018.7
3391.91,7,1000,H,Endo,3.17797e+07
3391.91,7,10000,H,Endo,296867
3391.91,7,10,O,Ecto,22.1658
3391.91,7,100,O,Ecto,916134
3391.91,7,1000,O,Ecto,101446
3391.91,7,1000,O,Endo,21445.7
3391.91,7,10000,O,Endo,248198
3391.91,7,100,C,Ecto,223566
3391.91,7,1000,C,Ecto,225274
3391.91,7,10000,C,Endo,133728
2016.74,7,10,H,Ecto,1.08301e+06
2016.74,7,100,H,Ecto,1.25935e+07
2016.74,7,1000,H,Ecto,224775
2016.74,7,1000,H,Endo,1.23714e+08
2016.74,7,10000,H,Endo,5573.49
2016.74,7,10,O,Ecto,99700.9
2016.74,7,100,O,Ecto,4.33226e+06
2016.74,7,1000,O,Ecto,74779.5
2016.74,7,1000,O,Endo,49425.7
2016.74,7,10000,O,Endo,408522
2016.74,7,100,C,Ecto,930265
2016.74,7,1000,C,Ecto,6540.15
2016.74,7,10000,C,Endo,93705.1
4866.65,7,100,H,Ecto,38454.3
4866.65,7,1000,H,Ecto,26299.8
4866.65,7,1000,H,Endo,2.15085e+06
4866.65,7,10000,H,Endo,284772
4866.65,7,100,O,Ecto,299055
4866.65,7,1000,O,Ecto,40918.4
4866.65,7,1000,O,Endo,103604
4866.65,7,10000,O,Endo,10576.3
4866.65,7,100,C,Ecto,19075.1
4866.65,7,1000,C,Ecto,147272
4866.65,7,10000,C,Endo,55988.3
3250,7,100,H,Ecto,2571.94
3250,7,1000,H,Ecto,769.037
3250,7,1000,H,Endo,82286.8
3250,7,10000,H,Endo,5005.09
3250,7,100,O,Ecto,6763.48
3250,7,1000,O,Ecto,880.862
3250,7,1000,O,Endo,513.193
3250,7,10000,O,Endo,931.3
3250,7,100,C,Ecto,1151.28
3250,7,1000,C,Ecto,3779.05
3250,7,10000,C,Endo,484.178
3250,7,10,H,Ecto,20210
3250,7,100,H,Ecto,217169
3250,7,1000,H,Ecto,2536.18
3250,7,1000,H,Endo,5.3843e+06
3250,7,10,O,Ecto,415.713
3250,7,100,O,Ecto,35308.5
3250,7,1000,O,Ecto,176.135
3250,7,1000,O,Endo,106.413
3250,7,10000,O,Endo,569.33
3250,7,100,C,Ecto,10521.1
3250,7,1000,C,Ecto,38.8174
3250,7,10000,C,Endo,92.4888
1148.25,7,10,H,Ecto,3022.73
1148.25,7,100,H,Ecto,41258.2
1148.25,7,1000,H,Ecto,1010.15
1148.25,7,1000,H,Endo,6.46474e+06
1148.25,7,10,O,Ecto,10161.8
1148.25,7,100,O,Ecto,126515
1148.25,7,1000,O,Ecto,1.92996
1148.25,7,1000,O,Endo,3.27314e-05
1148.25,7,100,C,Ecto,2815.3
1148.25,7,1000,C,Ecto,120.556
6267.31,7,100,H,Ecto,1.41573e+07
6267.31,7,1000,H,Ecto,2.74299e+06
6267.31,7,1000,H,Endo,1.13045e+09
6267.31,7,10000,H,Endo,2.12474e+06
6267.31,7,10,O,Ecto,1805.44
6267.31,7,100,O,Ecto,4.19894e+07
6267.31,7,1000,O,Ecto,4.45655e+06
6267.31,7,1000,O,Endo,984983
6267.31,7,10000,O,Endo,1.30383e+07
6267.31,7,100,C,Ecto,1.1381e+07
6267.31,7,1000,C,Ecto,9.3974e+06
6267.31,7,10000,C,Endo,6.76333e+06
427.144,7,10,H,Ecto,86230
427.144,7,100,H,Ecto,460621
427.144,7,1000,H,Ecto,10062
427.144,7,1000,H,Endo,1.16356e+08
427.144,7,10,O,Ecto,83293.1
427.144,7,100,O,Ecto,1.5679e+06
427.144,7,1000,O,Ecto,1913.52
427.144,7,1000,O,Endo,0.00117766
427.144,7,100,C,Ecto,83804.9
427.144,7,1000,C,Ecto,772.303
61408.6,7,1000,H,Ecto,3399
61408.6,7,10000,H,Ecto,0.0727081
61408.6,7,1000,H,Endo,3.24779e+07
61408.6,7,10000,H,Endo,3.60499e+06
61408.6,7,100,O,Ecto,302.333
61408.6,7,1000,O,Ecto,134611
61408.6,7,1000,O,Endo,6.90394e+06
61408.6,7,10000,O,Endo,98481.8
61408.6,7,1000,C,Ecto,1.30231e+07
3378.89,7,10,H,Ecto,25502.1
3378.89,7,100,H,Ecto,225141
3378.89,7,1000,H,Ecto,4293.34
3378.89,7,1000,H,Endo,1.09576e+08
3378.89,7,10,O,Ecto,38448.5
3378.89,7,100,O,Ecto,310899
3378.89,7,1000,O,Ecto,27.2679
3378.89,7,1000,O,Endo,4.63429
3378.89,7,100,C,Ecto,38499.7
3378.89,7,1000,C,Ecto,75.4673
3178.69,7,100,H,Ecto,2258.29
3178.69,7,10,O,Ecto,0.827884
2011.79,7,10,H,Ecto,0.840364
2011.79,7,100,H,Ecto,2115.79
2011.79,7,1000,H,Ecto,1.33492
2011.79,7,1000,H,Endo,3657.23
2011.79,7,10,O,Ecto,70.5618
2011.79,7,100,O,Ecto,948.51
2011.79,7,1000,O,Ecto,0.000350756
2011.79,7,100,C,Ecto,0.497303
2011.79,7,1000,C,Ecto,8.82529
3163.01,7,10,H,Ecto,595945
3163.01,7,100,H,Ecto,4.37945e+07
3163.01,7,1000,H,Ecto,3.86055e+06
3163.01,7,1000,H,Endo,9.92493e+06
3163.01,7,10000,H,Endo,2.02846e+06
3163.01,7,10,O,Ecto,1.37667e+07
3163.01,7,100,O,Ecto,2.4615e+07
3163.01,7,100,C,Ecto,519841
3163.01,7,1000,C,Ecto,69.8741
1607.52,8,10,H,Ecto,8875.59
1607.52,8,100,H,Ecto,1.0828e+06
1607.52,8,1000,H,Ecto,100787
1607.52,8,1000,H,Endo,3.69747e+07
1607.52,8,10000,H,Endo,124793
1607.52,8,10,O,Ecto,452.765
1607.52,8,100,O,Ecto,1.04684e+06
1607.52,8,1000,O,Ecto,90225.7
1607.52,8,1000,O,Endo,35067.5
1607.52,8,10000,O,Endo,543641
1607.52,8,100,C,Ecto,396811
1607.52,8,1000,C,Ecto,111044
1607.52,8,10000,C,Endo,214113
362.839,8,10,H,Ecto,73697
362.839,8,100,H,Ecto,1.73789e+06
362.839,8,1000,H,Ecto,36597.3
362.839,8,1000,H,Endo,2.148e+08
362.839,8,10,O,Ecto,18987.6
362.839,8,100,O,Ecto,345983
362.839,8,1000,O,Ecto,1375.1
362.839,8,1000,O,Endo,279.831
362.839,8,10000,O,Endo,1028.22
362.839,8,100,C,Ecto,225832
362.839,8,1000,C,Ecto,2597.88
362.839,8,10000,C,Endo,124.961
1573.73,8,10,H,Ecto,5004.19
1573.73,8,100,H,Ecto,132508
1573.73,8,1000,H,Ecto,3409.79
1573.73,8,1000,H,Endo,1.29154e+07
1573.73,8,10,O,Ecto,6359.66
1573.73,8,100,O,Ecto,17430.1
1573.73,8,1000,O,Ecto,42.49
1573.73,8,1000,O,Endo,5.74239
1573.73,8,10000,O,Endo,17.6824
1573.73,8,100,C,Ecto,13291.7
1573.73,8,1000,C,Ecto,4.73224
1573.73,8,10000,C,Endo,1.87487
973.384,8,10,H,Ecto,97101.7
973.384,8,100,H,Ecto,635051
973.384,8,1000,H,Ecto,13122
973.384,8,1000,H,Endo,1.37897e+07
973.384,8,10,O,Ecto,31807.6
973.384,8,100,O,Ecto,186857
973.384,8,1000,O,Ecto,1251.73
973.384,8,1000,O,Endo,169.911
973.384,8,10000,O,Endo,139.877
973.384,8,100,C,Ecto,58997.4
973.384,8,1000,C,Ecto,2.33414
1523.77,8,10,H,Ecto,1301.05
1523.77,8,100,H,Ecto,16682.7
1523.77,8,1000,H,Ecto,137.267
1523.77,8,1000,H,Endo,1.94105e+06
1523.77,8,10,O,Ecto,1555.46
1523.77,8,100,O,Ecto,49045
1523.77,8,1000,O,Ecto,0.92568
1523.77,8,1000,O,Endo,1.64713e-05
1523.77,8,100,C,Ecto,1337.1
1523.77,8,1000,C,Ecto,31.7684
44.6159,8,100,H,Ecto,208481
44.6159,8,1000,H,Ecto,2.0164
44.6159,8,1000,H,Endo,24301.4
44.6159,8,10,O,Ecto,1567.42
44.6159,8,100,O,Ecto,10869.7
44.6159,8,1000,O,Ecto,0.210743
44.6159,8,100,C,Ecto,8.87229
44.6159,8,1000,C,Ecto,76.063
977.316,8,10,H,Ecto,1053.46
977.316,8,100,H,Ecto,2950.94
977.316,8,1000,H,Ecto,120.878
977.316,8,1000,H,Endo,506105
977.316,8,10,O,Ecto,953.143
977.316,8,100,O,Ecto,12930.2
977.316,8,1000,O,Ecto,23.4676
977.316,8,1000,O,Endo,6.07864e-06
977.316,8,100,C,Ecto,787.705
977.316,8,1000,C,Ecto,3.78161
184.213,8,10,H,Ecto,3106.8
184.213,8,100,H,Ecto,213679
184.213,8,1000,H,Ecto,340.13
184.213,8,1000,H,Endo,4.23699e+06
184.213,8,10,O,Ecto,5844.92
184.213,8,100,O,Ecto,242623
184.213,8,1000,O,Ecto,56.3903
184.213,8,1000,O,Endo,5.5807e-06
184.213,8,100,C,Ecto,2428.64
184.213,8,1000,C,Ecto,326.511
310.844,8,10,H,Ecto,318.688
310.844,8,100,H,Ecto,151944
310.844,8,1000,H,Ecto,219.286
310.844,8,1000,H,Endo,908365
310.844,8,10,O,Ecto,12194.8
310.844,8,100,O,Ecto,137968
310.844,8,1000,O,Ecto,0.129525
310.844,8,1000,O,Endo,1.29625e-06
310.844,8,100,C,Ecto,185.075
310.844,8,1000,C,Ecto,781.206
632.742,8,10,H,Ecto,434105
632.742,8,100,H,Ecto,4.26333e+06
632.742,8,1000,H,Ecto,52143.1
632.742,8,1000,H,Endo,8.01075e+07
632.742,8,10,O,Ecto,88274.7
632.742,8,100,O,Ecto,447343
632.742,8,1000,O,Ecto,1090.83
632.742,8,1000,O,Endo,2062.7
632.742,8,10000,O,Endo,9397.91
632.742,8,100,C,Ecto,230916
632.742,8,1000,C,Ecto,855.799
632.742,8,10000,C,Endo,1597.51
40.5278,8,100,H,Ecto,530735
40.5278,8,10,O,Ecto,862.979
40.5278,8,100,O,Ecto,167.821
40.5278,8,1000,C,Ecto,10.1126
109.72,8,10,H,Ecto,16223
109.72,8,100,H,Ecto,65792.4
109.72,8,1000,H,Ecto,1299.91
109.72,8,1000,H,Endo,4.98223e+06
109.72,8,10,O,Ecto,9610.81
109.72,8,100,O,Ecto,155214
109.72,8,1000,O,Ecto,212.006
109.72,8,1000,O,Endo,4.15112e-05
109.72,8,100,C,Ecto,6746.73
109.72,8,1000,C,Ecto,106.77
5378.34,8,10,H,Ecto,12569.6
5378.34,8,100,H,Ecto,322821
5378.34,8,1000,H,Ecto,7289.31
5378.34,8,1000,H,Endo,4.00551e+07
5378.34,8,10,O,Ecto,31990.3
5378.34,8,100,O,Ecto,58714.7
5378.34,8,1000,O,Ecto,28.7783
5378.34,8,1000,O,Endo,1.10434
5378.34,8,100,C,Ecto,26137.8
5378.34,8,1000,C,Ecto,4.49336
973.384,8,10,H,Ecto,1.26353
973.384,8,100,H,Ecto,8035.76
973.384,8,1000,H,Ecto,0.35959
973.384,8,1000,H,Endo,4455.81
973.384,8,10,O,Ecto,78.8713
973.384,8,100,O,Ecto,1066.96
973.384,8,1000,O,Ecto,0.00132126
973.384,8,100,C,Ecto,1.85877
973.384,8,1000,C,Ecto,4.73291
376.18,8,100,H,Ecto,697752
376.18,8,10,O,Ecto,1301.36
376.18,8,100,O,Ecto,179.189
376.18,8,1000,C,Ecto,15.192
5378.34,8,100,H,Ecto,3159.49
5378.34,8,1000,H,Ecto,3819.95
5378.34,8,1000,H,Endo,189947
5378.34,8,10000,H,Endo,136368
5378.34,8,100,O,Ecto,27432.7
5378.34,8,1000,O,Ecto,3283.68
5378.34,8,1000,O,Endo,32105.7
5378.34,8,10000,O,Endo,1313.35
5378.34,8,100,C,Ecto,594.735
5378.34,8,1000,C,Ecto,25994.2
5378.34,8,10000,C,Endo,865.596
1562.27,8,100,H,Ecto,9074.42
1562.27,8,1000,H,Ecto,0.0542844
1562.27,8,1000,H,Endo,600.095
1562.27,8,10,O,Ecto,103.992
1562.27,8,100,O,Ecto,13.7662
1562.27,8,1000,C,Ecto,0.536435
42.655,8,100,H,Ecto,213.425
214.568,8,100,H,Ecto,52869.3
214.568,8,10,O,Ecto,54.4412
214.568,8,1000,C,Ecto,0.384431
567.049,8,10,H,Ecto,16865.2
567.049,8,100,H,Ecto,79360.3
567.049,8,1000,H,Ecto,1940.43
567.049,8,1000,H,Endo,1.79121e+07
567.049,8,10,O,Ecto,15935
567.049,8,100,O,Ecto,267974
567.049,8,1000,O,Ecto,374.346
567.049,8,1000,O,Endo,8.62121e-05
567.049,8,100,C,Ecto,12491.9
567.049,8,1000,C,Ecto,88.819
67804.1,2,1000,H,Ecto,68.7542
67804.1,2,1000,H,Endo,291258
67804.1,2,10000,H,Endo,616040
67804.1,2,1000,O,Ecto,1227.71
67804.1,2,1000,O,Endo,25172.2
67804.1,2,10000,O,Endo,7008.97
67804.1,2,1000,C,Ecto,7524.16
67804.1,2,10000,C,Ecto,0.000637075
9875.95,2,100,H,Ecto,2278.13
9875.95,2,1000,H,Ecto,132247
9875.95,2,1000,H,Endo,132509
9875.95,2,10000,H,Endo,3.23333e+06
9875.95,2,100000,H,Endo,1.47381e+06
9875.95,2,100,O,Ecto,6053.36
9875.95,2,1000,O,Ecto,47295.6
9875.95,2,1000,O,Endo,291960
9875.95,2,10000,O,Endo,600127
9875.95,2,100,C,Ecto,1580.03
9875.95,2,1000,C,Ecto,2016.29
9875.95,2,10000,C,Ecto,750.91
6001.23,2,100,H,Ecto,237.667
6001.23,2,1000,H,Ecto,10954.1
6001.23,2,1000,H,Endo,2118.87
6001.23,2,10000,H,Endo,2.69424e+06
6001.23,2,100000,H,Endo,1.92299e+06
6001.23,2,100,O,Ecto,1584.71
6001.23,2,1000,O,Ecto,3223.11
6001.23,2,1000,O,Endo,4515.69
6001.23,2,10000,O,Endo,33560.4
6001.23,2,100,C,Ecto,252.395
6001.23,2,1000,C,Ecto,224.406
6001.23,2,10000,C,Ecto,352.758
7678.5,2,100,H,Ecto,4362.69
7678.5,2,1000,H,Ecto,4505.92
7678.5,2,1000,H,Endo,699678
7678.5,2,10000,H,Endo,3.39737e+06
7678.5,2,100000,H,Endo,3.20773e+06
7678.5,2,10,O,Ecto,1.68508
7678.5,2,100,O,Ecto,3607.89
7678.5,2,1000,O,Ecto,222.321
7678.5,2,1000,O,Endo,413.44
7678.5,2,10000,O,Endo,2444.9
7678.5,2,100,C,Ecto,1089.08
7678.5,2,1000,C,Ecto,178.01
7678.5,2,10000,C,Ecto,566.805
67804.1,2,100,H,Ecto,13.4134
67804.1,2,1000,H,Ecto,63.8502
67804.1,2,1000,H,Endo,330.561
67804.1,2,10000,H,Endo,21376.1
67804.1,2,100000,H,Endo,38803.5
67804.1,2,100,O,Ecto,9.29655
67804.1,2,1000,O,Ecto,11.7747
67804.1,2,1000,O,Endo,7.79902
67804.1,2,10000,O,Endo,92.2636
67804.1,2,100,C,Ecto,8.79261
67804.1,2,1000,C,Ecto,4.4584
67804.1,2,10000,C,Ecto,9.58613
9875.95,2,10,H,Ecto,3035.49
9875.95,2,100,H,Ecto,1.68701e+06
9875.95,2,1000,H,Ecto,458221
9875.95,2,1000,H,Endo,5.36422e+07
9875.95,2,10000,H,Endo,1.14371e+09
9875.95,2,100000,H,Endo,3.81657e+07
9875.95,2,10,O,Ecto,419184
9875.95,2,100,O,Ecto,936664
9875.95,2,1000,O,Ecto,305.542
9875.95,2,1000,O,Endo,181477
9875.95,2,10000,O,Endo,18777.5
9875.95,2,100,C,Ecto,308340
9875.95,2,1000,C,Ecto,36499.9
9875.95,2,10000,C,Ecto,8002.93
5792.84,2,10,H,Ecto,155023
5792.84,2,100,H,Ecto,15087
5792.84,2,1000,H,Endo,204865
5792.84,2,10,O,Ecto,338536
5792.84,2,100,O,Ecto,5727.43
5792.84,2,1000,O,Ecto,704.299
5792.84,2,100,C,Ecto,11196.6
5792.84,2,1000,C,Ecto,1516.69
67804.1,2,10,H,Ecto,19391.2
67804.1,2,100,H,Ecto,9.00116e+06
67804.1,2,1000,H,Ecto,954958
67804.1,2,1000,H,Endo,1.55707e+07
67804.1,2,10000,H,Endo,1.08064e+09
67804.1,2,100000,H,Endo,797979
67804.1,2,10,O,Ecto,8.27393e+06
67804.1,2,100,O,Ecto,990603
67804.1,2,1000,O,Ecto,721231
67804.1,2,1000,O,Endo,315241
67804.1,2,100,C,Ecto,659550
67804.1,2,1000,C,Ecto,4594.21
67804.1,2,10000,C,Ecto,49.9536
6208.2,2,10,H,Ecto,447.05
6208.2,2,100,H,Ecto,969781
6208.2,2,1000,H,Ecto,140593
6208.2,2,1000,H,Endo,6.18963e+06
6208.2,2,10000,H,Endo,1.45383e+08
6208.2,2,100000,H,Endo,1.14552e+06
6208.2,2,10,O,Ecto,898790
6208.2,2,100,O,Ecto,531515
6208.2,2,1000,O,Ecto,369008
6208.2,2,1000,O,Endo,125248
6208.2,2,100,C,Ecto,60407.3
6208.2,2,1000,C,Ecto,2743.54
6208.2,2,10000,C,Ecto,65.4297
116.208,7,10,H,Ecto,9.99773
116.208,7,100,H,Ecto,27.4681
116.208,7,1000,H,Ecto,10.806
116.208,7,1000,H,Endo,121.675
116.208,7,10000,H,Endo,1504.34
116.208,7,10,O,Ecto,280.581
116.208,7,100,O,Ecto,25.1114
116.208,7,1000,O,Ecto,20.7889
116.208,7,1000,O,Endo,0.0128028
116.208,7,100,C,Ecto,3.06307
116.208,7,1000,C,Ecto,0.725361
1088.38,7,10,H,Ecto,1.05013
1088.38,7,100,H,Ecto,643.66
1088.38,7,1000,H,Ecto,119.08
1088.38,7,1000,H,Endo,21615.5
1088.38,7,10000,H,Endo,170064
1088.38,7,100000,H,Endo,24244.5
1088.38,7,10,O,Ecto,133.509
1088.38,7,100,O,Ecto,346.093
1088.38,7,1000,O,Ecto,70.4205
1088.38,7,1000,O,Endo,69.2683
1088.38,7,100,C,Ecto,143.889
1088.38,7,1000,C,Ecto,17.8217
1088.38,7,10000,C,Ecto,2.91125
2016.74,7,10,H,Ecto,0.247336
2016.74,7,100,H,Ecto,1332.65
2016.74,7,1000,H,Ecto,1038.43
2016.74,7,1000,H,Endo,62333.3
2016.74,7,10000,H,Endo,342803
2016.74,7,100000,H,Endo,515827
2016.74,7,10,O,Ecto,4.21078
2016.74,7,100,O,Ecto,868.089
2016.74,7,1000,O,Ecto,14.7317
2016.74,7,1000,O,Endo,129.463
2016.74,7,10000,O,Endo,53.8245
2016.74,7,100,C,Ecto,574.37
2016.74,7,1000,C,Ecto,88.8107
2016.74,7,10000,C,Ecto,75.9944
97614.7,7,1000,H,Ecto,4136.57
97614.7,7,1000,H,Endo,1.67426e+06
97614.7,7,10000,H,Endo,1.20819e+06
97614.7,7,100,O,Ecto,43.1021
97614.7,7,1000,O,Ecto,18685.4
97614.7,7,1000,O,Endo,289496
97614.7,7,10000,O,Endo,87612
97614.7,7,1000,C,Ecto,42231.4
439.189,7,10,H,Ecto,182673
439.189,7,100,H,Ecto,8.03885e+06
439.189,7,1000,H,Ecto,146499
439.189,7,1000,H,Endo,3.92263e+06
439.189,7,10000,H,Endo,6.45739e+07
439.189,7,10,O,Ecto,7.0668e+06
439.189,7,100,O,Ecto,705367
439.189,7,1000,O,Ecto,667200
439.189,7,1000,O,Endo,2592.4
439.189,7,100,C,Ecto,171355
439.189,7,1000,C,Ecto,10192.6
22083.4,7,10,H,Ecto,5172.97
22083.4,7,100,H,Ecto,1.46907e+06
22083.4,7,1000,H,Ecto,300208
22083.4,7,1000,H,Endo,1.10372e+07
22083.4,7,10000,H,Endo,7.64439e+07
22083.4,7,10,O,Ecto,2.37273e+06
22083.4,7,100,O,Ecto,153658
22083.4,7,1000,O,Ecto,176809
22083.4,7,1000,O,Endo,7591.91
22083.4,7,100,C,Ecto,38642.7
22083.4,7,1000,C,Ecto,64.7558
421.47,7,10,H,Ecto,732772
421.47,7,100,H,Ecto,24085.8
421.47,7,1000,H,Endo,766349
421.47,7,10,O,Ecto,1.07951e+06
421.47,7,100,O,Ecto,54869.4
421.47,7,1000,O,Ecto,673.156
421.47,7,100,C,Ecto,47504.1
421.47,7,1000,C,Ecto,4434.85
2858.14,7,10,H,Ecto,391.951
2858.14,7,100,H,Ecto,1.14119e+06
2858.14,7,1000,H,Ecto,453008
2858.14,7,1000,H,Endo,264648
2858.14,7,10000,H,Endo,2.89235e+07
2858.14,7,10,O,Ecto,1.45547e+06
2858.14,7,100,O,Ecto,23300.3
2858.14,7,1000,O,Ecto,330600
2858.14,7,1000,O,Endo,5485.9
2858.14,7,100,C,Ecto,16749.9
2858.14,7,1000,C,Ecto,221.912
4611.56,7,100,H,Ecto,72525
4611.56,7,1000,H,Ecto,101253
4611.56,7,1000,H,Endo,3.27629e+06
4611.56,7,10000,H,Endo,3.92517e+07
4611.56,7,100000,H,Endo,8.61072e+07
4611.56,7,10,O,Ecto,7.32682
4611.56,7,100,O,Ecto,41779.3
4611.56,7,1000,O,Ecto,7076.53
4611.56,7,1000,O,Endo,6013.84
4611.56,7,10000,O,Endo,36684
4611.56,7,100,C,Ecto,41331.9
4611.56,7,1000,C,Ecto,12700.8
4611.56,7,10000,C,Ecto,18438.6
4653.68,7,10,H,Ecto,121.066
4653.68,7,100,H,Ecto,295570
4653.68,7,1000,H,Ecto,146373
4653.68,7,1000,H,Endo,1.26618e+07
4653.68,7,10000,H,Endo,6.57905e+07
4653.68,7,100000,H,Endo,7.75397e+07
4653.68,7,10,O,Ecto,67.7478
4653.68,7,100,O,Ecto,137400
4653.68,7,1000,O,Ecto,2187.61
4653.68,7,1000,O,Endo,28771.5
4653.68,7,10000,O,Endo,5811.58
4653.68,7,100,C,Ecto,103252
4653.68,7,1000,C,Ecto,20321
4653.68,7,10000,C,Ecto,13752.5
1120.15,7,10,H,Ecto,26854.1
1120.15,7,100,H,Ecto,356.127
1120.15,7,1000,H,Endo,126.21
1120.15,7,10,O,Ecto,4241.88
1120.15,7,100,O,Ecto,20.6229
1120.15,7,100,C,Ecto,13.7864
3442.85,7,10,H,Ecto,130787
3442.85,7,100,H,Ecto,408029
3442.85,7,1000,H,Ecto,2730.95
3442.85,7,1000,H,Endo,427295
3442.85,7,10000,H,Endo,1.56048e+06
3442.85,7,10,O,Ecto,1.42627e+06
3442.85,7,100,O,Ecto,69854.5
3442.85,7,1000,O,Ecto,34607.9
3442.85,7,1000,O,Endo,45.4298
3442.85,7,100,C,Ecto,17035.1
3442.85,7,1000,C,Ecto,4857.33
1532.36,8,10,H,Ecto,75.1397
1532.36,8,100,H,Ecto,429635
1532.36,8,1000,H,Ecto,422698
1532.36,8,1000,H,Endo,4.30229e+06
1532.36,8,10000,H,Endo,1.47925e+08
1532.36,8,100000,H,Endo,5.98514e+06
1532.36,8,10,O,Ecto,1.43832e+06
1532.36,8,100,O,Ecto,137121
1532.36,8,1000,O,Ecto,10645.1
1532.36,8,1000,O,Endo,23704.3
1532.36,8,100,C,Ecto,37718.4
1532.36,8,1000,C,Ecto,3952.89
1532.36,8,10000,C,Ecto,410.377
1712.3,8,10,H,Ecto,1877.22
1712.3,8,100,H,Ecto,387096
1712.3,8,1000,H,Ecto,208461
1712.3,8,1000,H,Endo,497843
1712.3,8,10000,H,Endo,3.52506e+07
1712.3,8,100000,H,Endo,10858.5
1712.3,8,10,O,Ecto,1.22245e+06
1712.3,8,100,O,Ecto,44618.7
1712.3,8,1000,O,Ecto,40305.8
1712.3,8,1000,O,Endo,16484.1
1712.3,8,100,C,Ecto,11739.1
1712.3,8,1000,C,Ecto,9.92255
897.53,8,10,H,Ecto,607.825
897.53,8,100,H,Ecto,120321
897.53,8,1000,H,Ecto,160183
897.53,8,1000,H,Endo,1.77272e+06
897.53,8,10000,H,Endo,5.56069e+07
897.53,8,100000,H,Endo,675744
897.53,8,10,O,Ecto,670994
897.53,8,100,O,Ecto,89734.5
897.53,8,1000,O,Ecto,6340.83
897.53,8,1000,O,Endo,18313.4
897.53,8,100,C,Ecto,5200.04
897.53,8,1000,C,Ecto,100.232
897.53,8,10000,C,Ecto,0.79825
623.35,8,10,H,Ecto,741.355
623.35,8,100,H,Ecto,138703
623.35,8,1000,H,Ecto,121829
623.35,8,1000,H,Endo,294726
623.35,8,10000,H,Endo,1.18209e+07
623.35,8,100000,H,Endo,83143.8
623.35,8,10,O,Ecto,610936
623.35,8,100,O,Ecto,33537.4
623.35,8,1000,O,Ecto,11315.1
623.35,8,1000,O,Endo,7679.37
623.35,8,100,C,Ecto,5827.86
623.35,8,1000,C,Ecto,29.1655
623.35,8,10000,C,Ecto,4.67216
381.942,8,10,H,Ecto,163246
381.942,8,100,H,Ecto,100951
381.942,8,1000,H,Ecto,298.53
381.942,8,1000,H,Endo,320058
381.942,8,10000,H,Endo,218389
381.942,8,10,O,Ecto,874439
381.942,8,100,O,Ecto,26879.9
381.942,8,1000,O,Ecto,7595.39
381.942,8,1000,O,Endo,5.23963
381.942,8,100,C,Ecto,13975
381.942,8,1000,C,Ecto,3059.97
4907.72,8,10,H,Ecto,0.0172553
4907.72,8,100,H,Ecto,3.1935
4907.72,8,1000,H,Ecto,2.21354
4907.72,8,1000,H,Endo,5.27268
4907.72,8,10000,H,Endo,429.426
4907.72,8,100000,H,Endo,0.354361
4907.72,8,10,O,Ecto,13.0014
4907.72,8,100,O,Ecto,0.441578
4907.72,8,1000,O,Ecto,0.197169
4907.72,8,1000,O,Endo,0.118469
4907.72,8,100,C,Ecto,0.195751
4907.72,8,1000,C,Ecto,0.000325545
