Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
34467.8,2,1000,H,Ecto,9.16747e+06
34467.8,2,10000,H,Ecto,176.769
34467.8,2,1000,H,Endo,5.60399e+07
34467.8,2,10000,H,Endo,5.18395e+06
34467.8,2,10,O,Ecto,717245
34467.8,2,100,O,Ecto,1.88293e+06
34467.8,2,1000,O,Ecto,6.35085e+06
34467.8,2,10000,O,Ecto,4056.56
34467.8,2,1000,O,Endo,9150.44
34467.8,2,100,C,Ecto,27.6501
34467.8,2,1000,C,Ecto,4.79137e+07
83183.5,2,1000,H,Ecto,5.40605e+07
83183.5,2,10000,H,Ecto,9.61377e+06
83183.5,2,1000,H,Endo,1.23983e+09
83183.5,2,10000,H,Endo,5.6417e+09
83183.5,2,100000,H,Endo,2.1196e+08
83183.5,2,1000,O,Ecto,1.8698e+07
83183.5,2,1000,O,Endo,1.18979
83183.5,2,10000,O,Endo,3.00148e+07
83183.5,2,1000,C,Ecto,1.12073e+08
83183.5,2,10000,C,Ecto,1.39902e+08
83183.5,2,10000,C,Endo,126.761
6724.36,2,10,H,Ecto,243393
6724.36,2,100,H,Ecto,50175.1
6724.36,2,1000,H,Ecto,276475
6724.36,2,10,O,Ecto,206221
6724.36,2,100,O,Ecto,14816.7
6724.36,2,1000,O,Ecto,21534.6
6724.36,2,10,C,Ecto,0.0291897
6724.36,2,100,C,Ecto,5539.52
6724.36,2,1000,C,Ecto,38405.1
2224.33,2,100,H,Ecto,6398.74
2224.33,2,1000,H,Ecto,742.666
2224.33,2,10000,H,Ecto,0.79541
2224.33,2,1000,H,Endo,9354.67
2224.33,2,10000,H,Endo,1538.86
2224.33,2,10,O,Ecto,24.6927
2224.33,2,100,O,Ecto,42.2695
2224.33,2,1000,O,Ecto,1021.39
2224.33,2,10000,O,Ecto,0.474216
2224.33,2,1000,O,Endo,1.36541
2224.33,2,10000,O,Endo,20.554
2224.33,2,100,C,Ecto,0.0214342
2224.33,2,1000,C,Ecto,7843.49
2224.33,2,10000,C,Ecto,12.8119
2041.72,2,10,H,Ecto,40065.6
2041.72,2,100,H,Ecto,11159.4
2041.72,2,1000,H,Ecto,40145
2041.72,2,10,O,Ecto,38872.2
2041.72,2,100,O,Ecto,5687.71
2041.72,2,1000,O,Ecto,2713.27
2041.72,2,10000,O,Ecto,0.000899339
2041.72,2,1000,O,Endo,0.000518393
2041.72,2,10,C,Ecto,0.00684522
2041.72,2,100,C,Ecto,1848.1
2041.72,2,1000,C,Ecto,8794.42
1087.56,2,10,H,Ecto,484.956
1087.56,2,100,H,Ecto,101973
1087.56,2,1000,H,Ecto,20581.1
1087.56,2,10000,H,Ecto,0.0140108
1087.56,2,1000,H,Endo,33066.5
1087.56,2,10000,H,Endo,1021.8
1087.56,2,10,O,Ecto,2833.02
1087.56,2,100,O,Ecto,9404.87
1087.56,2,1000,O,Ecto,9700.13
1087.56,2,10000,O,Ecto,2.18923
1087.56,2,1000,O,Endo,4.52102
1087.56,2,10,C,Ecto,0.0258608
1087.56,2,100,C,Ecto,59.2548
1087.56,2,1000,C,Ecto,53473
3430.27,2,10,H,Ecto,16370.1
3430.27,2,100,H,Ecto,310772
3430.27,2,1000,H,Ecto,28882.9
3430.27,2,1000,H,Endo,12215.8
3430.27,2,10,O,Ecto,26571.1
3430.27,2,100,O,Ecto,81195.7
3430.27,2,1000,O,Ecto,35713.4
3430.27,2,10000,O,Ecto,2.59091
3430.27,2,1000,O,Endo,1.42472
3430.27,2,10,C,Ecto,0.00472433
3430.27,2,100,C,Ecto,2702.49
3430.27,2,1000,C,Ecto,187813
49404.5,2,1000,H,Ecto,368692
49404.5,2,10000,H,Ecto,1.55592e+06
49404.5,2,1000,H,Endo,3.68663e+07
49404.5,2,10000,H,Endo,1.05841e+08
49404.5,2,1000,O,Ecto,11619.8
49404.5,2,100,O,Endo,2280.56
49404.5,2,1000,O,Endo,3.26406e+07
49404.5,2,10000,O,Endo,6.50501e+07
49404.5,2,1000,C,Ecto,228892
49404.5,2,10000,C,Ecto,581800
6647.71,2,100,H,Ecto,1.42656e+06
6647.71,2,1000,H,Ecto,2.87048e+06
6647.71,2,100,H,Endo,3.33026e+06
6647.71,2,1000,H,Endo,5.23312e+07
6647.71,2,10000,H,Endo,2.34872e+07
6647.71,2,100,O,Ecto,1.14966e+06
6647.71,2,1000,O,Ecto,1.2502e+07
6647.71,2,100,O,Endo,1.87267e+07
6647.71,2,1000,O,Endo,1.9705e+06
6647.71,2,10000,O,Endo,1.34069e+07
6647.71,2,100,C,Ecto,12388.4
6647.71,2,1000,C,Ecto,2.06426e+07
6647.71,2,10000,C,Ecto,43.5014
6647.71,2,10000,C,Endo,0.0443061
3574.98,2,10,H,Ecto,7014.13
3574.98,2,100,H,Ecto,1.01991e+06
3574.98,2,1000,H,Ecto,2.0917e+06
3574.98,2,100,H,Endo,1.05482e+07
3574.98,2,1000,H,Endo,2.34395e+07
3574.98,2,10000,H,Endo,397144
3574.98,2,100,O,Ecto,2.75467e+06
3574.98,2,1000,O,Ecto,2.82013e+06
3574.98,2,100,O,Endo,5.42336e+06
3574.98,2,1000,O,Endo,5804.39
3574.98,2,10000,O,Endo,355824
3574.98,2,100,C,Ecto,384620
3574.98,2,1000,C,Ecto,1.25475e+06
930.708,2,10,H,Ecto,45048.2
930.708,2,100,H,Ecto,538969
930.708,2,1000,H,Ecto,264651
930.708,2,100,H,Endo,14345.2
930.708,2,1000,H,Endo,2.71476e+06
930.708,2,10,O,Ecto,365174
930.708,2,100,O,Ecto,328139
930.708,2,1000,O,Ecto,207582
930.708,2,100,O,Endo,495.153
930.708,2,1000,O,Endo,168.669
930.708,2,100,C,Ecto,24230.8
930.708,2,1000,C,Ecto,11401.2
12070.9,2,100,H,Ecto,3.2298e+06
12070.9,2,1000,H,Ecto,6.9119e+07
12070.9,2,10000,H,Ecto,752767
12070.9,2,100,H,Endo,2.07388e+06
12070.9,2,1000,H,Endo,1.66215e+09
12070.9,2,10000,H,Endo,2.37982e+09
12070.9,2,100,O,Ecto,451288
12070.9,2,1000,O,Ecto,1.25604e+08
12070.9,2,100,O,Endo,2.02421e+08
12070.9,2,1000,O,Endo,2.77239e+08
12070.9,2,10000,O,Endo,8.56725e+08
12070.9,2,1000,C,Ecto,1.25614e+09
12070.9,2,10000,C,Ecto,7320.82
12070.9,2,10000,C,Endo,0.283069
13205.1,2,100,H,Ecto,5.83145e+06
13205.1,2,1000,H,Ecto,4.58375e+06
13205.1,2,100,H,Endo,4.47463e+07
13205.1,2,1000,H,Endo,7.76053e+07
13205.1,2,10000,H,Endo,1.97525e+07
13205.1,2,100,O,Ecto,4.64289e+06
13205.1,2,1000,O,Ecto,2.35107e+07
13205.1,2,100,O,Endo,4.41766e+07
13205.1,2,1000,O,Endo,1.76344e+06
13205.1,2,10000,O,Endo,1.63109e+07
13205.1,2,100,C,Ecto,122937
13205.1,2,1000,C,Ecto,3.14269e+07
13205.1,2,10000,C,Ecto,35.5196
13205.1,2,10000,C,Endo,0.0784301
1515.15,2,10,H,Ecto,29.6478
1515.15,2,100,H,Ecto,159.081
1515.15,2,1000,H,Ecto,204.761
1515.15,2,100,H,Endo,2663.54
1515.15,2,1000,H,Endo,5314.89
1515.15,2,10000,H,Endo,0.203326
1515.15,2,100,O,Ecto,227.427
1515.15,2,1000,O,Ecto,16.6195
1515.15,2,100,O,Endo,20.0126
1515.15,2,1000,O,Endo,0.781511
1515.15,2,100,C,Ecto,63.8623
1515.15,2,1000,C,Ecto,8.86394
938.155,2,10,H,Ecto,430196
938.155,2,100,H,Ecto,4.12602e+06
938.155,2,1000,H,Ecto,2.05587e+06
938.155,2,100,H,Endo,3.50085e+07
938.155,2,1000,H,Endo,2.38918e+07
938.155,2,10,O,Ecto,2.48905e+06
938.155,2,100,O,Ecto,2.57384e+06
938.155,2,1000,O,Ecto,1.59239e+06
938.155,2,100,O,Endo,4973.32
938.155,2,1000,O,Endo,1475.26
938.155,2,100,C,Ecto,205953
938.155,2,1000,C,Ecto,77980.3
930.708,2,10,H,Ecto,350816
930.708,2,100,H,Ecto,1.07487e+07
930.708,2,1000,H,Ecto,4.37658e+06
930.708,2,100,H,Endo,892.565
930.708,2,1000,H,Endo,3.99747e+06
930.708,2,10,O,Ecto,1.63865e+07
930.708,2,100,O,Ecto,3.75334e+06
930.708,2,1000,O,Ecto,4.77795e+06
930.708,2,1000,O,Endo,42.4149
930.708,2,100,C,Ecto,6586.19
930.708,2,1000,C,Ecto,42396.1
47658.4,2,10,H,Ecto,207226
47658.4,2,100,H,Ecto,670007
47658.4,2,1000,H,Ecto,3.05758e+06
47658.4,2,100,H,Endo,2.4353e+07
47658.4,2,1000,H,Endo,7.32032e+07
47658.4,2,10000,H,Endo,25800.5
47658.4,2,100,O,Ecto,4.06158e+06
47658.4,2,1000,O,Ecto,482951
47658.4,2,100,O,Endo,1.46827e+06
47658.4,2,1000,O,Endo,8902.86
47658.4,2,10000,O,Endo,1929.87
47658.4,2,100,C,Ecto,1.42773e+06
47658.4,2,1000,C,Ecto,197871
47658.4,2,10000,C,Endo,0.000306648
1515.15,2,10,H,Ecto,4557.51
1515.15,2,100,H,Ecto,247619
1515.15,2,1000,H,Ecto,40410.4
1515.15,2,100,H,Endo,1.03446e+06
1515.15,2,1000,H,Endo,630.368
1515.15,2,10,O,Ecto,1.55403e+06
1515.15,2,100,O,Ecto,75800.2
1515.15,2,1000,O,Ecto,708553
1515.15,2,100,C,Ecto,38724.1
1515.15,2,1000,C,Ecto,40.6535
13112.3,2,10,H,Ecto,67224.8
13112.3,2,100,H,Ecto,381763
13112.3,2,1000,H,Ecto,423500
13112.3,2,100,H,Endo,432858
13112.3,2,1000,H,Endo,1.09669e+07
13112.3,2,10000,H,Endo,97.4643
13112.3,2,100,O,Ecto,391270
13112.3,2,1000,O,Ecto,35445.9
13112.3,2,100,O,Endo,33650.3
13112.3,2,1000,O,Endo,1722.2
13112.3,2,100,C,Ecto,127564
13112.3,2,1000,C,Ecto,19754.9
6293.37,2,10,H,Ecto,6301.67
6293.37,2,100,H,Ecto,503026
6293.37,2,1000,H,Ecto,1.13026e+06
6293.37,2,100,H,Endo,6.04131e+06
6293.37,2,1000,H,Endo,1.34014e+07
6293.37,2,10000,H,Endo,207114
6293.37,2,100,O,Ecto,1.96934e+06
6293.37,2,1000,O,Ecto,1.28265e+06
6293.37,2,100,O,Endo,2.67569e+06
6293.37,2,1000,O,Endo,1580.34
6293.37,2,10000,O,Endo,140536
6293.37,2,100,C,Ecto,143936
6293.37,2,1000,C,Ecto,542159
6293.37,2,10000,C,Endo,0.00270376
2389.76,2,100,H,Ecto,165840
2389.76,2,1000,H,Ecto,76848
2389.76,2,1000,H,Endo,1314.54
2389.76,2,10000,H,Endo,96023.5
2389.76,2,10,O,Ecto,37.417
2389.76,2,100,O,Ecto,11806.7
2389.76,2,1000,O,Ecto,30.2673
2389.76,2,1000,O,Endo,0.00465601
2389.76,2,10000,O,Endo,87.4585
2389.76,2,100,C,Ecto,4560.23
2389.76,2,1000,C,Ecto,253262
50942.1,2,1000,H,Ecto,68054.7
50942.1,2,10000,H,Ecto,19.4368
50942.1,2,1000,H,Endo,7.19548e+07
50942.1,2,10000,H,Endo,4.42109e+08
50942.1,2,1000,O,Ecto,84.1494
50942.1,2,1000,O,Endo,1.08404e+07
50942.1,2,10000,O,Endo,1.9274e+07
50942.1,2,1000,C,Ecto,9.03012e+06
5893.19,2,100,H,Ecto,82756.5
5893.19,2,1000,H,Ecto,75283.7
5893.19,2,1000,H,Endo,17184.3
5893.19,2,10000,H,Endo,49752.5
5893.19,2,100,O,Ecto,1921.18
5893.19,2,1000,O,Ecto,66.1431
5893.19,2,1000,O,Endo,498.725
5893.19,2,10000,O,Endo,190.503
5893.19,2,100,C,Ecto,1570.12
5893.19,2,1000,C,Ecto,67172.7
2389.76,2,100,H,Ecto,1.23069e+08
2389.76,2,1000,H,Ecto,5.43211e+07
2389.76,2,1000,H,Endo,1.87967e+06
2389.76,2,10000,H,Endo,1.46829e+07
2389.76,2,10,O,Ecto,45534.3
2389.76,2,100,O,Ecto,1.39979e+07
2389.76,2,1000,O,Ecto,37976.9
2389.76,2,10000,O,Endo,46901.5
2389.76,2,100,C,Ecto,4.34736e+06
2389.76,2,1000,C,Ecto,2.06402e+08
15917.8,2,100,H,Ecto,1.86831e+08
15917.8,2,1000,H,Ecto,2.31539e+08
15917.8,2,1000,H,Endo,1.20063e+09
15917.8,2,10000,H,Endo,4.5056e+09
15917.8,2,100,O,Ecto,650587
15917.8,2,1000,O,Ecto,1288.23
15917.8,2,1000,O,Endo,7.05521e+07
15917.8,2,10000,O,Endo,5.67474e+06
15917.8,2,100,C,Ecto,2.14621e+06
15917.8,2,1000,C,Ecto,2.30678e+08
2605.51,2,100,H,Ecto,5.61161e+07
2605.51,2,1000,H,Ecto,2.39731e+07
2605.51,2,1000,H,Endo,429880
2605.51,2,10000,H,Endo,4.34058e+07
2605.51,2,10,O,Ecto,11692.1
2605.51,2,100,O,Ecto,4.92154e+06
2605.51,2,1000,O,Ecto,153826
2605.51,2,10000,O,Endo,42506.7
2605.51,2,100,C,Ecto,1.46374e+06
2605.51,2,1000,C,Ecto,9.96322e+07
16726.1,2,10,H,Ecto,422039
16726.1,2,100,H,Ecto,6.47371e+06
16726.1,2,1000,H,Ecto,1.18473e+06
16726.1,2,1000,H,Endo,605.689
16726.1,2,10000,H,Endo,13416.2
16726.1,2,10,O,Ecto,686068
16726.1,2,100,O,Ecto,3.3765e+06
16726.1,2,1000,O,Ecto,4982.71
16726.1,2,100,C,Ecto,7.1838e+06
16726.1,2,1000,C,Ecto,4.36589e+06
13111.5,2,100,H,Ecto,29.8449
13111.5,2,1000,H,Ecto,2197.65
13111.5,2,10000,H,Ecto,25.1055
13111.5,2,100,H,Endo,15.5565
13111.5,2,1000,H,Endo,28979.7
13111.5,2,10000,H,Endo,30487.7
13111.5,2,100,O,Ecto,3.29289
13111.5,2,1000,O,Ecto,2483.7
13111.5,2,100,O,Endo,1550.63
13111.5,2,1000,O,Endo,6449.48
13111.5,2,10000,O,Endo,10363.8
13111.5,2,1000,C,Ecto,5896.16
13111.5,2,10000,C,Ecto,0.194565
13111.5,2,10000,C,Endo,3.83165e-06
46758.4,1,1000,H,Ecto,18396.6
46758.4,1,1000,H,Endo,3.54442e+08
46758.4,1,10000,H,Endo,2.45657e+08
46758.4,1,100,O,Ecto,0.0319211
46758.4,1,1000,O,Ecto,632844
46758.4,1,1000,O,Endo,6.00871e+06
46758.4,1,10000,O,Endo,7782.25
46758.4,1,1000,C,Ecto,4.35322e+06
46758.4,1,10000,C,Ecto,209.214
44092,1,1000,H,Ecto,193.433
44092,1,1000,H,Endo,3.81543e+06
44092,1,10000,H,Endo,2.36383e+06
44092,1,100,O,Ecto,0.000440309
44092,1,1000,O,Ecto,7959.64
44092,1,1000,O,Endo,71862.1
44092,1,10000,O,Endo,49.6285
44092,1,1000,C,Ecto,54530.3
44092,1,10000,C,Ecto,1.35582
6406.37,2,100,H,Ecto,9.32585
6406.37,2,1000,H,Ecto,32.0596
6406.37,2,1000,H,Endo,5013.31
6406.37,2,10000,H,Endo,913.529
6406.37,2,100,O,Ecto,922.471
6406.37,2,1000,O,Ecto,258.366
6406.37,2,1000,O,Endo,3828.39
6406.37,2,10000,O,Endo,420.126
6406.37,2,100,C,Ecto,1650.4
6406.37,2,1000,C,Ecto,2974.82
6437.31,2,10,H,Ecto,6.13198e-06
6437.31,2,100,H,Ecto,2.43636e+07
6437.31,2,1000,H,Ecto,2.80999e+06
6437.31,2,1000,H,Endo,873989
6437.31,2,10000,H,Endo,236000
6437.31,2,10,O,Ecto,155141
6437.31,2,100,O,Ecto,1.02201e+08
6437.31,2,1000,O,Ecto,1.59934e+06
6437.31,2,1000,O,Endo,2.55719e+06
6437.31,2,10000,O,Endo,63683.5
6437.31,2,100,C,Ecto,2.96499e+07
6437.31,2,1000,C,Ecto,3.19413e+07
3151.77,2,100,H,Ecto,186518
3151.77,2,1000,H,Ecto,179190
3151.77,2,1000,H,Endo,1.01832e+06
3151.77,2,10000,H,Endo,422689
3151.77,2,100,O,Ecto,4.19212e+06
3151.77,2,1000,O,Ecto,42979.6
3151.77,2,1000,O,Endo,1.56804e+06
3151.77,2,10000,O,Endo,67664.1
3151.77,2,100,C,Ecto,4.37325e+06
3151.77,2,1000,C,Ecto,3.25902e+06
25216.7,2,100,H,Ecto,178.199
25216.7,2,1000,H,Ecto,22429.4
25216.7,2,1000,H,Endo,3.71471e+08
25216.7,2,10000,H,Endo,1.5763e+08
25216.7,2,100,O,Ecto,59874.8
25216.7,2,1000,O,Ecto,5.68124e+06
25216.7,2,1000,O,Endo,2.5753e+07
25216.7,2,10000,O,Endo,226416
25216.7,2,1000,C,Ecto,4.02042e+07
6549.79,2,10,H,Ecto,197.345
6549.79,2,100,H,Ecto,1.6871e+07
6549.79,2,1000,H,Ecto,116814
6549.79,2,1000,H,Endo,56.3191
6549.79,2,10,O,Ecto,577354
6549.79,2,100,O,Ecto,4.35737e+06
6549.79,2,1000,O,Ecto,374475
6549.79,2,1000,O,Endo,4885.49
6549.79,2,100,C,Ecto,3.39819e+06
6549.79,2,1000,C,Ecto,530272
12013.9,2,100,H,Ecto,2169.11
12013.9,2,1000,H,Ecto,1215.53
12013.9,2,1000,H,Endo,3427.05
12013.9,2,10000,H,Endo,914.484
12013.9,2,10,O,Ecto,4.63213
12013.9,2,100,O,Ecto,33385.6
12013.9,2,1000,O,Ecto,363.336
12013.9,2,1000,O,Endo,4474.05
12013.9,2,10000,O,Endo,156.364
12013.9,2,100,C,Ecto,11495.7
12013.9,2,1000,C,Ecto,9103.87
26388.1,2,10,H,Ecto,148.867
26388.1,2,100,H,Ecto,4.39779e+06
26388.1,2,1000,H,Ecto,45108
26388.1,2,1000,H,Endo,20.8657
26388.1,2,10,O,Ecto,202593
26388.1,2,100,O,Ecto,1.62579e+06
26388.1,2,1000,O,Ecto,146069
26388.1,2,1000,O,Endo,310.188
26388.1,2,100,C,Ecto,1.36738e+06
26388.1,2,1000,C,Ecto,176822
3142.15,2,10,H,Ecto,2292.64
3142.15,2,100,H,Ecto,2.65653e+07
3142.15,2,1000,H,Ecto,337710
3142.15,2,1000,H,Endo,75.4468
3142.15,2,10,O,Ecto,1.55541e+06
3142.15,2,100,O,Ecto,9.47608e+06
3142.15,2,1000,O,Ecto,911534
3142.15,2,1000,O,Endo,688.903
3142.15,2,100,C,Ecto,1.19161e+07
3142.15,2,1000,C,Ecto,111572
6291.18,2,10,H,Ecto,5809.62
6291.18,2,100,H,Ecto,1.84838e+06
6291.18,2,1000,H,Ecto,57.2513
6291.18,2,1000,H,Endo,0.0481195
6291.18,2,10,O,Ecto,115284
6291.18,2,100,O,Ecto,1.46352e+06
6291.18,2,1000,O,Ecto,20017.7
6291.18,2,100,C,Ecto,303366
6291.18,2,1000,C,Ecto,11267.3
92512.2,2,1000,H,Ecto,51597.9
92512.2,2,1000,H,Endo,4.54082e+08
92512.2,2,10000,H,Endo,2.89521e+09
92512.2,2,1000,O,Endo,3.96594e+06
92512.2,2,10000,O,Endo,1.16579e+06
92512.2,2,1000,C,Ecto,490035
92512.2,2,10000,C,Ecto,25301
92512.2,2,10000,C,Endo,18607.2
5744.48,2,100,H,Ecto,5256.3
5744.48,2,1000,H,Ecto,19898.1
5744.48,2,1000,H,Endo,1.50383e+06
5744.48,2,10000,H,Endo,395829
5744.48,2,100,O,Ecto,451897
5744.48,2,1000,O,Ecto,83424
5744.48,2,1000,O,Endo,995155
5744.48,2,10000,O,Endo,134730
5744.48,2,100,C,Ecto,262364
5744.48,2,1000,C,Ecto,906832
16113.7,2,100,H,Ecto,117102
16113.7,2,1000,H,Ecto,329450
16113.7,2,10000,H,Ecto,0.00176845
16113.7,2,1000,H,Endo,3.6829e+06
16113.7,2,10000,H,Endo,1.2072e+07
16113.7,2,100,O,Ecto,1170.76
16113.7,2,1000,O,Ecto,20.9357
16113.7,2,1000,O,Endo,2.00511e+06
16113.7,2,10000,O,Endo,27470.7
16113.7,2,100,C,Ecto,3343.92
16113.7,2,1000,C,Ecto,776412
3407.59,2,100,H,Ecto,1792.41
3407.59,2,1000,H,Ecto,6014.19
3407.59,2,1000,H,Endo,99813.7
3407.59,2,10000,H,Endo,35195.9
3407.59,2,100,O,Ecto,7314.32
3407.59,2,1000,O,Ecto,6258.43
3407.59,2,1000,O,Endo,3385.25
3407.59,2,10000,O,Endo,505.972
3407.59,2,100,C,Ecto,1341.57
3407.59,2,1000,C,Ecto,135.978
3407.59,2,10000,C,Ecto,126.228
7444.15,2,100,H,Ecto,54318.9
7444.15,2,1000,H,Ecto,1.96852e+06
7444.15,2,1000,H,Endo,3.17531e+06
7444.15,2,10000,H,Endo,338726
7444.15,2,100,O,Ecto,463294
7444.15,2,1000,O,Ecto,841749
7444.15,2,1000,O,Endo,5.8323e+06
7444.15,2,10000,O,Endo,1.33978e+07
7444.15,2,100,C,Ecto,3537.99
7444.15,2,1000,C,Ecto,61567
67804.1,2,1000,H,Ecto,3481.98
67804.1,2,1000,H,Endo,8.44748e+06
67804.1,2,10000,H,Endo,2.3044e+07
67804.1,2,1000,O,Endo,7.90011e+06
67804.1,2,10000,O,Endo,7.45122e+07
67804.1,2,1000,C,Ecto,1914.55
67804.1,2,10000,C,Ecto,0.0558436
9875.95,2,100,H,Ecto,124357
9875.95,2,1000,H,Ecto,3.44991e+06
9875.95,2,1000,H,Endo,4.59313e+07
9875.95,2,10000,H,Endo,4.65982e+06
9875.95,2,100,O,Ecto,939902
9875.95,2,1000,O,Ecto,1.40313e+06
9875.95,2,1000,O,Endo,9.53176e+07
9875.95,2,10000,O,Endo,9.13118e+07
9875.95,2,100,C,Ecto,5712.83
9875.95,2,1000,C,Ecto,95368.7
6001.23,2,100,H,Ecto,18641.2
6001.23,2,1000,H,Ecto,1.06205e+06
6001.23,2,1000,H,Endo,1.80675e+06
6001.23,2,10000,H,Endo,86782.7
6001.23,2,100,O,Ecto,213824
6001.23,2,1000,O,Ecto,453531
6001.23,2,1000,O,Endo,6.14965e+06
6001.23,2,10000,O,Endo,4.47865e+06
6001.23,2,100,C,Ecto,5401.79
6001.23,2,1000,C,Ecto,28119.5
6001.23,2,10000,C,Ecto,331.574
73983.4,2,1000,H,Ecto,1122.51
73983.4,2,1000,H,Endo,975481
73983.4,2,10000,H,Endo,9.50679e+06
73983.4,2,1000,O,Endo,368865
73983.4,2,10000,O,Endo,3.39628e+07
73983.4,2,1000,C,Ecto,897.884
73983.4,2,10000,C,Ecto,0.287254
7678.5,2,10,H,Ecto,426203
7678.5,2,100,H,Ecto,1.10939e+07
7678.5,2,1000,H,Ecto,1.70183e+07
7678.5,2,1000,H,Endo,2.04554e+07
7678.5,2,10000,H,Endo,315949
7678.5,2,10,O,Ecto,57209.1
7678.5,2,100,O,Ecto,2.5771e+07
7678.5,2,1000,O,Ecto,1.27757e+07
7678.5,2,1000,O,Endo,623421
7678.5,2,100,C,Ecto,1.01070e+07
7678.5,2,1000,C,Ecto,4.76327e+06
7678.5,2,10000,C,Ecto,9.4951e+06
67804.1,2,100,H,Ecto,6.69923e+07
67804.1,2,1000,H,Ecto,1.60097e+08
67804.1,2,1000,H,Endo,2.31575e+09
67804.1,2,10000,H,Endo,7.79784e+08
67804.1,2,10,O,Ecto,22123.1
67804.1,2,100,O,Ecto,2.05523e+08
67804.1,2,1000,O,Ecto,1.74263e+08
67804.1,2,1000,O,Endo,2.41217e+07
67804.1,2,100,C,Ecto,7.54525e+07
67804.1,2,1000,C,Ecto,3.68474e+06
67804.1,2,10000,C,Ecto,1.2108e+07
6215.28,2,10,H,Ecto,1.2819e+06
6215.28,2,100,H,Ecto,1.24383e+07
6215.28,2,1000,H,Ecto,1.48e+07
6215.28,2,1000,H,Endo,2.14503e+06
6215.28,2,10000,H,Endo,12331.7
6215.28,2,10,O,Ecto,109538
6215.28,2,100,O,Ecto,1.11842e+07
6215.28,2,1000,O,Ecto,1.97567e+06
6215.28,2,100,C,Ecto,6.14454e+06
6215.28,2,1000,C,Ecto,1.92301e+06
6215.28,2,10000,C,Ecto,4.46502e+06
13592.6,2,100,H,Ecto,50093.5
13592.6,2,1000,H,Ecto,23763.5
13592.6,2,1000,H,Endo,8082.81
13592.6,2,10000,H,Endo,24518.7
13592.6,2,100,O,Ecto,91132.2
13592.6,2,1000,O,Ecto,110484
13592.6,2,10000,O,Endo,396.501
13592.6,2,100,C,Ecto,24055.2
13592.6,2,1000,C,Ecto,50552.8
13592.6,2,10000,C,Ecto,9.29175
41185.9,2,10,H,Ecto,676.076
41185.9,2,100,H,Ecto,42705.7
41185.9,2,1000,H,Ecto,12008.2
41185.9,2,1000,H,Endo,42.1734
41185.9,2,10000,H,Endo,528.625
41185.9,2,10,O,Ecto,7142.25
41185.9,2,100,O,Ecto,254421
41185.9,2,1000,O,Ecto,122968
41185.9,2,10000,O,Endo,0.705532
41185.9,2,100,C,Ecto,17331.9
41185.9,2,1000,C,Ecto,2928.4
71239.8,2,1000,H,Ecto,11891.6
71239.8,2,1000,H,Endo,1.39575e+06
71239.8,2,10000,H,Endo,2.57705e+06
71239.8,2,1000,O,Ecto,1219.86
71239.8,2,10000,O,Ecto,0.00618568
71239.8,2,10000,O,Endo,844691
71239.8,2,1000,C,Ecto,2188.4
71239.8,2,10000,C,Ecto,2869.94
44812.8,2,100,H,Ecto,6.71165e+07
44812.8,2,1000,H,Ecto,3.20407e+07
44812.8,2,1000,H,Endo,6.37808e+06
44812.8,2,10000,H,Endo,1.94509e+07
44812.8,2,100,O,Ecto,7.58296e+07
44812.8,2,1000,O,Ecto,1.0935e+08
44812.8,2,10000,O,Endo,524813
44812.8,2,100,C,Ecto,3.52824e+07
44812.8,2,1000,C,Ecto,6.2486e+07
44812.8,2,10000,C,Ecto,10230.4
64001,2,1000,H,Ecto,306162
64001,2,1000,H,Endo,4.30715e+07
64001,2,10000,H,Endo,7.75875e+07
64001,2,1000,O,Ecto,52481.5
64001,2,10000,O,Ecto,0.353873
64001,2,10000,O,Endo,2.7472e+07
64001,2,1000,C,Ecto,51478
64001,2,10000,C,Ecto,85584.8
39233.9,2,10,H,Ecto,662429
39233.9,2,100,H,Ecto,5.1028e+06
39233.9,2,1000,H,Ecto,810702
39233.9,2,10000,H,Endo,0.00303328
39233.9,2,10,O,Ecto,3.07751e+06
39233.9,2,100,O,Ecto,1.08669e+07
39233.9,2,1000,O,Ecto,2.30896e+06
39233.9,2,100,C,Ecto,611803
39233.9,2,1000,C,Ecto,21627.7
91435.4,2,1000,H,Ecto,1.24771e+06
91435.4,2,10000,H,Ecto,8.65771
91435.4,2,1000,H,Endo,42085.6
91435.4,2,10000,H,Endo,9.03507e+06
91435.4,2,100000,H,Endo,6.12954e+06
91435.4,2,1000,O,Ecto,77195.3
91435.4,2,10000,O,Ecto,50388.6
91435.4,2,10000,O,Endo,0.00456541
91435.4,2,1000,C,Ecto,27848.4
91435.4,2,10000,C,Ecto,103120
91435.4,2,100000,C,Ecto,336.578
33576.5,2,100,H,Ecto,255.745
33576.5,2,1000,H,Ecto,803.946
33576.5,2,10000,H,Ecto,0.053473
33576.5,2,1000,H,Endo,1819.77
33576.5,2,10000,H,Endo,11732.1
33576.5,2,100000,H,Endo,122078
33576.5,2,100,O,Ecto,5.86516
33576.5,2,1000,O,Ecto,73.0915
33576.5,2,10000,O,Ecto,1182.94
33576.5,2,1000,C,Ecto,328.312
33576.5,2,10000,C,Ecto,0.229848
33576.5,2,100000,C,Ecto,26.2613
91435.4,2,10,H,Ecto,9.47601e+06
