GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
18,8,262.572,2.31173e+07,2.00929e+06,401414,954.584
18,8,4840.58,538934,29561.6,65517.5,11343.5
18,8,658.573,1.14913e+08,5.37686e+06,5.669e+06,182764
18,8,31.2469,1.86362e+07,4.62338e+07,0.292367,0
18,8,300.846,1.31822e+07,562319,6014.46,0
18,8,751.943,1.18469e+07,449250,711549,53164.6
18,8,1755.63,1.55113e+08,4.63623e+06,708519,0
18,8,36.1023,136863,408161,0.00245416,0
18,8,620.392,1.57509e+07,1.81734e+06,700540,492.339
18,8,10127.1,600306,67724.9,11873.7,0.292353
18,8,31.3913,536638,314134,0,0
18,8,140.417,4.90429e+07,1.69723e+07,3897.91,0
18,8,257.476,1.451e+06,4.30199e+06,1.23395,0
18,8,31.4574,0,0,0,0
19,0,11440.8,75342.9,0,0,0
19,0,1599.81,95893.8,0,0,0
19,0,1613.31,3.98579e+07,0,0,0
19,0,31293.4,4.10469e+08,0,0,0
19,0,17666.8,4.67326e+06,0,0,0
19,0,9580.22,1.9222e+06,0,0,0
19,0,10102.3,2.51754e+09,0,0,0
19,0,4009.97,4.67319e+08,0,0,0
19,0,6948.49,217101,0,0,0
19,0,33621.9,3.11793e+06,0,0,0
19,0,16676.7,739007,0,0,0
19,0,33621.9,202463,0,0,0
19,0,9327.47,1.20562e+07,0,0,0
19,0,6547.13,4.23098e+06,0,0,0
19,0,1599.81,657696,0,0,0
19,0,106136,4.99965e+09,0,0,0
19,0,28199.1,1.34698e+09,0,0,0
19,0,37000.6,3.03572e+08,0,0,0
19,0,9852,0,0,0,0
19,0,10346.4,0,0,0,0
19,1,42894.9,0,2.93843e+06,268266,154141
19,1,43825.3,0,0,0,0
19,2,6399.45,42014.3,9990.02,599.03,202.596
19,2,16186.5,1.22595e+09,5.43118e+07,1.80985e+07,9.29194e+06
19,2,6399.45,963538,553097,243965,7312.63
19,2,80804.1,4.0638e+07,1.16908e+07,1.45054e+06,615286
19,2,42821.7,5.54282e+08,1.30849e+08,5.00507e+06,2.31635e+06
19,2,6380.53,326788,208893,59478.5,429.905
19,2,19020.7,2.30575e+08,6.91821e+07,3.77677e+07,3.81923e+06
19,2,1991.59,207435,67124.9,1146.55,1667.55
19,2,1991.59,296217,293160,66488.2,1008.08
19,3,6.83077,2.92804e+07,0,0,0
19,3,7.87853,1.90736e+07,0,0,0
19,5,1352.1,4.05894e+07,8.35315e+06,2.35439e+06,683871
19,6,2143.35,2.98657e+07,0,0,0
19,6,715.802,1.01512e+08,0,0,0
19,6,288.618,6.35141e+07,0,0,0
19,6,181.509,1.93395e+06,0,0,0
19,6,779.216,6.38054e+07,0,0,0
19,6,74.8017,9.21664e+07,0,0,0
19,6,13036.1,7.55353e+06,0,0,0
19,6,131.316,7.42401e+07,0,0,0
19,6,44.5211,1.09185e+08,0,0,0
19,6,55.2398,9.77489e+07,0,0,0
19,6,170.303,1.47273e+06,0,0,0
19,6,753.281,48271.5,0,0,0
19,6,2186.55,4.4163e+07,0,0,0
19,6,53.8621,4.2859e+07,0,0,0
19,6,3226.98,632226,0,0,0
19,6,286.722,9.49142e+07,0,0,0
19,6,132.927,6.78056e+07,0,0,0
19,6,2771.43,1.47463e+07,0,0,0
19,6,16569.5,2.35059e+06,0,0,0
19,6,7987.57,51491.6,0,0,0
19,6,12187.6,2.89945e+06,0,0,0
19,6,2743.77,2.67741e+07,0,0,0
19,6,166.676,2.91872e+06,0,0,0
19,6,279.759,9.18711e+06,0,0,0
19,7,10712.9,0,1.22113e+08,1.25039e+07,3.15823e+06
19,7,160.111,0,29729.1,3657.13,103.513
19,7,5454.41,0,4.26136e+07,1.65748e+06,1.02719e+06
19,7,502.303,0,3970.56,2239.86,129.31
19,7,2544.49,0,5.58073e+07,1.73517e+06,2.87488e+06
19,7,932.502,0,2.06398e+07,6.4416e+06,231909
19,7,2086.8,0,17170.4,2993.81,41.1906
19,7,14775.5,0,13544.5,726.762,254.73
19,7,4960.11,0,1.04419e+07,4.73315e+06,302181
19,7,160.111,0,3.45165e+06,3.97488e+06,229.193
19,7,6218.39,0,4.96709e+07,1.50212e+07,485503
19,7,914.096,0,36429.3,29145.2,3.23643
19,7,2681.47,0,1.24362e+06,211676,0.455311
19,7,28985.7,0,7320.47,3051.82,407.603
19,7,497.398,0,83394.5,16864.4,169.358
19,7,1809.53,0,3.73433e+07,7.57862e+06,4.62617e+06
19,7,8644.05,0,8.5908e+07,1.52957e+07,160649
19,7,33497,0,1.99536e+06,53081.5,57280
19,7,6955.52,0,77629.6,13347.5,3951.35
19,7,160.111,0,0,0,0
19,7,518.724,0,0,0,0
19,8,309.568,57399.2,46696.1,16711.3,616.391
19,8,607.672,12446.5,5325.54,2871.08,83.9966
19,8,36494.1,227846,27092.4,4608.76,1905.18
19,8,1987.45,4.53439e+07,1.18485e+07,7.77394e+06,766267
19,8,10929.7,3.51714e+06,712448,187112,57266.8
19,8,137.598,1.27061e+07,1.41821e+07,2.79875e+06,58020
19,8,6093.38,3.51264e+07,1.06654e+07,4.25867e+06,627902
19,8,1807.73,2.38092e+07,2.74161e+07,6.60769e+06,264848
19,8,33.9769,8.45461e+07,1.64352e+07,1.19154e+07,1429.02
19,8,305.988,1.00863e+08,2.27643e+07,2.35165e+07,7757.92
19,8,12014.4,646301,417943,160847,6369.05
19,8,32.7787,4.04411e+07,2.41291e+06,430.304,0
19,8,6240.35,6.96927e+06,1.37533e+06,78608.5,29459.5
19,8,613.767,91929.4,62027,16556.3,338.966
19,8,309.568,101207,6727.65,1.60002,0
19,8,134.28,6.14903e+07,6.68984e+06,491690,0.327245
19,8,31.7639,1.51399e+07,54295.2,0,0
19,8,600.096,0,0,0,0
20,0,11429.6,2.26974e+09,0,0,0
20,0,13790.3,2.05462e+08,0,0,0
20,0,3266.19,5.8841e+07,0,0,0
20,0,26068.3,7.02477e+08,0,0,0
20,0,16982.5,1.69701e+09,0,0,0
20,0,5961.37,1.43554e+08,0,0,0
20,0,23023.8,7.94874e+09,0,0,0
20,0,26006.2,5.43547e+09,0,0,0
20,0,15765,1.18834e+09,0,0,0
20,0,9649.85,1.84657e+08,0,0,0
20,0,6030.06,2.4802e+07,0,0,0
20,0,13757.7,2.15209e+09,0,0,0
20,0,44569.7,4.42903e+09,0,0,0
20,0,29502.9,1.39315e+08,0,0,0
20,0,26006.2,2.28126e+07,0,0,0
20,0,12511.7,3.56419e+08,0,0,0
20,0,7126.28,2.50079e+08,0,0,0
20,0,13625.6,1.16251e+09,0,0,0
20,0,92815.1,6.52012e+09,0,0,0
20,0,3264.87,1.88126e+08,0,0,0
20,0,7364.91,3.64628e+07,0,0,0
20,0,26068.3,0,0,0,0
20,0,26550.4,0,0,0,0
20,0,14191.7,0,0,0,0
20,0,44569.7,0,0,0,0
20,0,119380,2.4532e+09,0,0,0
20,2,17465.6,3.47797e+08,2.76997e+08,6.41295e+07,8.09211e+06
20,2,10328.2,25048.4,4548.37,3322.1,481.32
20,2,56495.6,2.81942e+06,7.7277e+06,14990.9,30055.7
20,2,16802.7,5.59344e+08,5.13112e+07,7.9278e+07,2.74682e+07
20,2,87562.1,9.22571e+07,3.47087e+07,1.65613e+07,2.28896e+06
20,2,58990.5,0,0,0,0
20,2,10848.7,0,0,0,0
20,3,19.4611,32737.4,0,0,0
20,3,4.88666,5.07448e+07,0,0,0
20,3,19.4611,6.01107e+07,0,0,0
20,6,3104.43,1.79279e+08,0,0,0
20,6,958.501,4.91937e+07,0,0,0
20,6,63.563,7.17714e+06,0,0,0
20,6,648.407,667114,0,0,0
20,6,234.048,2.31534e+08,0,0,0
20,6,689.784,2.09207e+06,0,0,0
20,6,945.888,1.55664e+08,0,0,0
20,6,1622.39,1542.32,0,0,0
20,6,61.7956,7.06212e+07,0,0,0
20,6,976.578,1.4618e+08,0,0,0
20,6,4913.55,2.35701e+06,0,0,0
20,6,252.879,1.05937e+08,0,0,0
20,6,131.619,3.95482e+07,0,0,0
20,6,3173.31,1.58308e+06,0,0,0
20,6,958.501,1.43253e+08,0,0,0
20,6,129.522,3.0393e+06,0,0,0
20,6,61.2313,3.01114e+07,0,0,0
20,6,631.133,640185,0,0,0
20,6,253.426,0,0,0,0
20,6,62.6977,0,0,0,0
20,6,999.044,0,0,0,0
20,6,8175.35,2386.5,0,0,0
20,7,1481.14,0,2.22687e+07,6.56689e+06,5.45342e+06
20,7,6187.45,0,1.64594e+08,3.45158e+07,3.11935e+07
20,7,2973.75,0,4.40348e+07,8.42426e+06,1.54056e+07
20,7,17724.6,0,6.12266e+06,1.36619e+06,3.04937e+06
20,7,7058.57,0,2.87531e+07,1.00882e+07,7.6766e+06
20,7,14027.3,0,84074.7,54319.9,13461.5
20,7,734.737,0,541.632,663.585,273.665
20,7,182.951,0,1.38033e+06,665623,1.85103e+06
20,7,1481.14,0,48312.9,10336.8,72268.3
20,7,914.096,0,4.76297e+07,6.69272e+07,1.94235e+07
20,7,8209.74,0,391656,594123,290517
20,7,478.876,0,1.1947e+08,4.0188e+07,1.12624e+08
20,7,2558.32,0,5.76216e+07,9.03076e+07,3.32948e+07
20,7,8230.12,0,25530.4,13104.1,29577.6
20,7,455.585,0,1.50571e+07,2.84518e+07,3.56837e+06
20,7,925.187,0,1.44214e+07,6.91598e+07,2779.86
20,7,2719.47,0,619244,67148.2,277114
20,7,30674.1,0,181569,174084,41784.9
20,7,18916.8,0,5.32334e+06,5.03936e+06,2.72287e+06
20,7,7100.59,0,749015,205101,114308
20,7,2995.05,0,3.14315e+07,9.4672e+06,3.29865e+07
20,7,1481.14,0,3.04332e+07,684940,9.05348e-06
20,7,728.761,0,177.822,412.393,1.58284
20,7,3039.71,0,0,0,0
20,7,13612.9,0,0,0,0
20,7,2578.25,0,0,0,0
20,8,11764.1,4.0547e+07,5.36547e+06,1.95871e+06,1.08613e+06
20,8,12403.6,9.79784e+06,1.60708e+06,388378,585950
20,8,309.568,5.39541e+07,1.0058e+07,5.68131e+06,8.25255e+06
20,8,6589.75,196165,42601.2,6682.46,10877.4
20,8,302.456,4.21299e+07,1.41541e+06,2.95619e+06,1.72882e+06
20,8,135.633,9.01959e+07,3.57633e+06,2.57569e+06,926111
20,8,1830.26,5.89375e+07,1.15333e+07,2.1871e+06,6.95384e+06
20,8,2538.41,1.01285e+08,4.96834e+06,7.81696e+06,1.01041e+06
20,8,29.7704,3.08889e+07,1.50519e+07,2788.99,0
20,8,309.568,1.97387e+07,6.7617e+06,6.68684e+06,3.81971e-06
20,8,2637.78,80189.1,22702.5,3126.77,5379.23
20,8,29.3559,4.11052e+07,3.44836e+06,0,0
20,8,148.554,1.52291e+07,4.92246e+06,10323.9,1.89943e-07
20,8,2592.38,0,0,0,0
20,8,1770.17,0,0,0,0
21,0,28226.2,247415,0,0,0
21,0,35290.5,6.42535e+09,0,0,0
21,0,81903.3,5.89388e+08,0,0,0
21,0,42003.7,3.06036e+08,0,0,0
21,0,26265.5,3.67089e+08,0,0,0
21,0,6606.63,2.69456e+08,0,0,0
21,0,3065.46,5.81933e+06,0,0,0
21,0,36022.2,3.56394e+07,0,0,0
21,0,14228.9,5.70922e+08,0,0,0
21,0,173528,4.68283e+08,0,0,0
21,0,7312.42,5.65522e+09,0,0,0
21,0,115863,4.22133e+06,0,0,0
21,0,14636.2,9.4876e+08,0,0,0
21,0,27697.5,1.34696e+07,0,0,0
21,0,27667.6,2.41979e+09,0,0,0
21,0,81903.3,6.87698e+09,0,0,0
21,0,3022.44,1.66851e+07,0,0,0
21,0,6617.64,6.6592e+08,0,0,0
21,0,18962.5,4.74234e+06,0,0,0
21,0,7312.42,0,0,0,0
21,0,26895.7,0,0,0,0
21,0,3065.46,0,0,0,0
21,0,28192.9,0,0,0,0
21,0,19973.2,0,0,0,0
21,0,15805.9,0,0,0,0
21,0,29790.4,5.86602e+09,0,0,0
21,2,10256.1,4.76054e+06,5.56458e+06,3.34651e+06,10700.6
21,2,36827,2.26143e+07,2.41601e+06,37914.1,3808.72
21,2,15093.1,7.40551e+08,6.20805e+07,9.57157e+07,120579
21,2,12417.8,2164.49,2483.65,535.246,93.7261
21,2,69397.9,9.33688e+08,1.95955e+08,1.65605e+06,223808
21,2,16648.3,1.52657e+06,138237,6.13724,0.0261952
21,2,16214.1,3.81175e+09,8.07146e+08,6.29047e+07,2.12821e+08
21,2,83489.1,1.06023e+09,1.37082e+08,1.20542e+07,2.8297e+06
21,2,9674.47,2.75461e+08,6.14062e+07,174927,33755.4
21,2,34837.3,0,0,0,0
21,2,10340.4,0,0,0,0
21,2,553.915,2.72462e+08,2.00192e+08,3.91275e+06,3963.29
21,3,14.0959,8731.16,0,0,0
21,3,14.2547,0,0,0,0
21,4,133.328,0,27363,1.5999,0.00762727
21,6,246.354,1.00782e+08,0,0,0
21,6,838.456,1.58285e+08,0,0,0
21,6,19078.7,6.44437e+06,0,0,0
21,6,3231.56,1.86275e+08,0,0,0
21,6,2186.55,4.67288e+07,0,0,0
21,6,3514.06,1.80548e+08,0,0,0
21,6,72.6339,1.4427e+08,0,0,0
21,6,12521.9,3.86315e+06,0,0,0
21,6,861.823,1.08262e+08,0,0,0
21,6,270.092,2.32874e+08,0,0,0
21,6,24792.1,472299,0,0,0
21,6,62.1285,2.77646e+08,0,0,0
21,6,241.959,7.68785e+07,0,0,0
21,6,2929.18,1.37579e+08,0,0,0
21,6,686.749,4.69087e+06,0,0,0
21,6,7553.34,251542,0,0,0
21,6,838.456,2.65555e+08,0,0,0
21,6,7803.42,329554,0,0,0
21,6,2061.42,8.99099e+07,0,0,0
21,6,73.6008,0,0,0,0
21,6,3231.56,0,0,0,0
21,6,246.354,0,0,0,0
21,6,742.864,4.04766e+06,0,0,0
21,7,185.835,0,45157.5,1388.3,241.465
21,7,1500.11,0,5.53276e+06,594509,1.9825e+06
21,7,2965.37,0,43588.1,6825.12,1717.55
21,7,8368.91,0,7.32362e+07,4.81189e+06,1.22848e+07
21,7,19422.3,0,449317,530267,579.667
21,7,1092.35,0,1.59747e+07,3633.9,21.0121
21,7,182.288,0,1.05881e+06,3000.84,38.8444
21,7,4920.15,0,1.03323e+08,2.18844e+07,351222
21,7,9587.71,0,1.19716e+06,7902.11,655.663
21,7,187.485,0,17631.2,0,0
21,7,945.377,0,99039.3,1342.31,303.533
21,7,404.478,0,1.19668e+08,3.09606e+06,614131
21,7,20365.6,0,782544,87870.4,460543
21,7,22142.7,0,1.75828e+08,7.11034e+07,182514
21,7,21923.1,0,3.44195e+07,1.41007e+06,457937
21,7,22142.7,0,4.27031e+08,1.01767e+07,1.71167e+06
21,7,446.051,0,133682,709.96,9.1626
21,7,2965.37,0,0,0,0
21,7,4920.15,0,0,0,0
21,8,138.438,7.70924e+07,2.49928e+07,589510,95336.3
21,8,3623.03,2.14791e+06,2.8651e+06,925241,34745.6
21,8,381.089,2.9547e+07,4.61377e+06,374059,293422
21,8,12566.7,9.13195e+06,1.57767e+07,3.11753e+06,837526
21,8,2421.81,1.86407e+07,5.53798e+06,233795,144795
21,8,43.2758,5.83031e+07,3.93563e+06,3650.37,15.5627
21,8,575.861,1.46559e+07,484096,3293.52,89.8709
21,8,1079.09,48307.3,3873.26,179.552,61.1321
21,8,3703.29,39318.1,9472.12,608.209,2307.6
21,8,6739.63,3.46903e+07,4.35807e+07,2.17786e+07,138690
21,8,43.6888,2.03044e+07,922666,2.77303,0.00782145
21,8,138.438,3.37945e+06,266033,209.649,4.09932
21,8,5059.73,5369.7,1545.6,63.4842,10.6979
21,8,143.753,1.26739e+06,62991.8,0.226483,0.000663141
21,8,42.0814,2.67422e+06,68.8062,0,0
21,8,6313.23,0,0,0,0
21,8,44.1395,0,0,0,0
21,8,611.249,6.90203e+07,1.87645e+07,9.68373e+06,1.97306e+07
22,0,3064.32,4.9706e+08,0,0,0
22,0,463.339,14333.1,0,0,0
22,0,10519.7,1.24282e+09,0,0,0
22,0,1655.63,2.82896e+09,0,0,0
22,0,95.67,3.77395e+08,0,0,0
22,0,217236,1.07389e+07,0,0,0
22,0,33227.2,5.92354e+09,0,0,0
22,0,12680.1,1.43951e+08,0,0,0
22,0,3228.76,3.28139e+09,0,0,0
22,0,16438.6,8.60199e+07,0,0,0
22,0,59186.9,7.19971e+07,0,0,0
22,0,4410.22,2.65379e+08,0,0,0
22,0,29740.8,1.55491e+09,0,0,0
22,0,1663.83,3.67359e+09,0,0,0
22,0,3298.61,8.13575e+08,0,0,0
22,0,90.9298,1.37325e+09,0,0,0
22,0,435.31,4.53264e+07,0,0,0
22,0,10519.7,1.34346e+10,0,0,0
22,0,32386,6.93321e+09,0,0,0
22,0,3049.18,8.88382e+07,0,0,0
22,0,11654.3,0,0,0,0
22,0,483.872,0,0,0,0
22,0,93.7625,0,0,0,0
22,0,32888.8,0,0,0,0
22,0,14002.3,2.32095e+09,0,0,0
22,1,43645,0,2.05064e+06,12875.8,72268.7
22,1,12634.9,0,6.47195e+09,4.2905e+07,5.3726e+07
22,1,44800.5,0,9.63572e+07,7.29923e+06,4.73146e+08
22,1,12891.7,0,4.12018e+08,4.4693e+09,4.31997e+09
22,2,35798.4,3.04184e+07,5.94095e+06,32768.9,67156.5
22,2,116.432,1.16561e+07,5.32112e+06,926906,11947.7
22,2,618.529,1.53114e+08,8.37366e+08,1.22852e+06,5.5252e+07
22,2,17766.6,3.08588e+08,5.26882e+06,657160,6.57278e+07
22,2,3867.46,1.03406e+08,618711,1.83596e+07,9.59402e+07
22,2,2868.73,7.05465e+07,2.15081e+08,4.12998e+06,56792.7
22,2,35798.4,1.31772e+08,5.26141e+07,1.90182e+06,3.17768e+06
22,2,602.234,1.19875e+08,6.3664e+08,5.15731e+06,116297
22,2,532.167,5.53315e+08,1.08215e+07,4.71046e+06,7984.23
22,2,17483.8,4.3568e+06,1.42103e+06,55357.4,842059
22,2,3621.23,8.34156e+08,4.13621e+09,1.396e+07,1.2692e+07
22,2,8940.39,8.05288e+07,9.77642e+07,1.57436e+06,41566.6
22,2,1412.78,123908,83830.7,1276.83,10027.1
22,2,10418,1.40136e+07,262416,30363.7,2.57334e+06
22,2,38844.3,7.60748e+07,995092,233543,2.40254e+07
22,2,1412.78,4.08585e+06,297771,175792,2336.79
22,2,116.005,2.2577e+07,717171,1689.67,0
22,2,499.512,7.64129e+06,554894,391724,4992.52
22,2,49176,2.53594e+06,160693,23206.4,1.63326e+06
22,2,8032,5.83165e+07,5.69843e+06,2.64098e+06,73209.1
22,2,3828.25,0,0,0,0
22,2,565.255,0,0,0,0
22,2,10291.6,0,0,0,0
22,2,2769.76,0,0,0,0
22,2,583.082,0,0,0,0
22,2,1360.22,0,0,0,0
22,3,21.5088,7.22704e+07,0,0,0
22,5,15.8727,8.54012e+07,1.89995,0,0
22,6,268.977,1.21094e+07,0,0,0
22,6,607.535,1.27516e+08,0,0,0
22,6,35.4358,7.97673e+07,0,0,0
22,6,96.484,4.56692e+07,0,0,0
22,6,7553.34,1.0411e+07,0,0,0
22,6,98.4674,2.53857e+08,0,0,0
22,6,268.977,3.89773e+07,0,0,0
22,6,941.369,6.46358e+07,0,0,0
22,6,12725.9,5.94595e+06,0,0,0
22,6,84.545,8.20733e+07,0,0,0
22,6,765.992,6.07699e+07,0,0,0
22,6,110.421,4.14406e+07,0,0,0
22,6,17418.3,5.79491e+07,0,0,0
22,6,35.4358,0,0,0,0
22,6,90.8298,0,0,0,0
22,6,246.385,0,0,0,0
22,7,1399.95,0,1.1857e+06,41097.8,302663
22,7,16518.2,0,545252,23961.9,183681
22,7,646.439,0,2.41598e+08,2.65935e+06,3.17727e+06
22,7,160.618,0,4.70218e+07,2.76187e+06,22469.7
22,7,22605.2,0,5.2594e+07,1.07554e+06,2.43884e+06
22,7,1373,0,9.31808e+07,1.62096e+07,173907
22,7,3663.45,0,4.13181e+07,1.68996e+06,1.426e+07
22,7,9532.33,0,1.91217e+07,3.47405e+06,2.90587e+08
22,7,9581.36,0,2.93369e+09,3.00572e+08,4.48868e+06
22,7,16116.7,0,9.99523e+06,339691,1.12714e+07
22,7,646.439,0,0,0,0
22,7,9010.2,0,0,0,0
22,7,163.974,0,0,0,0
22,7,67.8617,0,0,0,0
22,8,1118.04,2.49284e+06,1.35205e+06,25403.6,122558
22,8,6324.69,141191,3539.6,568.839,100364
22,8,371.135,7.28491e+07,6.49252e+07,4.38964e+06,40466.8
22,8,1027.55,1.01199e+08,4.42772e+07,6.25208e+06,74133.9
22,8,26.0992,3.77185e+07,2.62637e+06,13601.8,0
22,8,1189.96,5.12189e+06,1.46651e+06,219931,2712.8
22,8,6324.69,268052,506077,14203.4,225.967
22,8,79.5944,8.41645e+06,0,0,0
22,8,120.657,8.27531e+07,20840.3,48445.6,19.8455
22,8,361.397,8.59226e+07,1.37957e+06,2976.62,0
22,8,2352.24,8.48984e+07,1.0988e+07,1.07545e+07,1.18752e+08
22,8,125.276,0,0,0,0
22,8,2382.76,0,0,0,0
23,0,88020.5,1.52762e+06,0,0,0
23,0,12318.4,7.39844e+07,0,0,0
23,0,36917.2,1.86451e+09,0,0,0
23,0,15120.7,1.26567e+10,0,0,0
23,0,5370.98,2.22739e+09,0,0,0
23,0,833.432,9.90508e+08,0,0,0
23,0,56823.1,3.879e+09,0,0,0
23,0,1727.23,1.92116e+09,0,0,0
23,0,442.909,8.03176e+08,0,0,0
23,0,18732,4.81909e+09,0,0,0
23,0,3863.36,3.10544e+09,0,0,0
23,0,12881,2.38391e+09,0,0,0
23,0,13439.8,3.48758e+08,0,0,0
23,0,188403,4.28771e+08,0,0,0
23,0,970.751,157617,0,0,0
23,0,1065.57,3.24596e+07,0,0,0
23,0,5211.79,1.33734e+09,0,0,0
23,0,22675.9,3.82673e+08,0,0,0
23,0,88929.5,5.41968e+07,0,0,0
23,0,13439.8,6.91364e+09,0,0,0
23,0,12115.4,3.1289e+08,0,0,0
23,0,1576.96,4.60731e+08,0,0,0
23,0,37254.1,4.47616e+09,0,0,0
23,0,45335.2,4.38288e+09,0,0,0
23,0,12318.4,3.73478e+08,0,0,0
23,0,3814.03,6.09722e+08,0,0,0
23,0,2966.98,7.61312e+08,0,0,0
23,0,5386.32,8.5002e+08,0,0,0
23,0,1002.83,1.74359e+06,0,0,0
23,0,460.685,4.78155e+09,0,0,0
23,0,829.192,0,0,0,0
23,0,409.33,0,0,0,0
23,0,970.751,0,0,0,0
23,1,43455.5,0,2.36125e+09,3.01649e+07,7.54531e+07
23,1,10914.4,0,2.27853e+06,372450,101334
23,1,11439,0,66083.6,28836.1,10551.6
23,2,1159.42,6144.89,321.813,243.857,75.9044
23,2,11899.9,4.23561e+08,5.18904e+08,1.30045e+08,1.86477e+07
23,2,3669.81,1.50663e+08,4.38521e+07,1.38471e+07,3.00974e+06
23,2,3336.32,544744,82573.2,13126.3,2158.3
23,2,25625.1,2.42502e+08,2.23262e+08,1.46763e+07,1.36637e+07
23,2,3653.32,7.73407e+08,4.32541e+08,3.67533e+07,923922
23,2,11899.9,4.46962e+09,5.02558e+08,5.32258e+08,8.7204e+07
23,2,24058.1,5.11267e+08,2.52227e+08,3.20273e+07,358324
23,2,1142.96,5.32337e+06,585734,22211.4,0
23,2,11843.2,0,0,0,0
23,2,3655.96,0,0,0,0
23,2,1131.66,0,0,0,0
23,2,24445.3,0,0,0,0
23,2,42712.4,4.82984e+09,7.78963e+08,1.15124e+08,1.69481e+07
23,4,137.134,0,9.32569e+07,8.59554e+06,95154.9
23,5,58.6826,1.91468e+07,7.4329e+07,500858,0
23,5,33.3638,3.685e+07,0,0,0
23,6,1923.86,312442,0,0,0
23,6,211.507,3.39677e+06,0,0,0
23,6,471.904,7.8713e+07,0,0,0
23,6,19969.2,6.07688e+07,0,0,0
23,6,49.5558,4.6948e+07,0,0,0
23,6,536.785,3.77881e+07,0,0,0
23,6,3436.53,4.94821e+08,0,0,0
23,6,1979.97,1.45843e+07,0,0,0
23,6,102.585,1.99186e+08,0,0,0
23,6,1779.23,9.23358e+06,0,0,0
23,6,15933.9,647370,0,0,0
23,6,490.446,3.11937e+08,0,0,0
23,6,536.006,6.10805e+07,0,0,0
23,6,1896.87,969988,0,0,0
23,6,109.75,9.31386e+08,0,0,0
23,6,211.507,0,0,0,0
23,6,52.3229,0,0,0,0
23,6,12485.5,1.22314e+08,0,0,0
23,7,3418.91,0,298195,95392.4,48478.5
23,7,77.6678,0,5.57133e+07,3.69096e+06,525089
23,7,3246.64,0,1.37652e+08,8.4389e+07,3.39052e+07
23,7,8930.26,0,3.5281e+08,3.74833e+07,4.19065e+06
23,7,1125.2,0,1.25121e+07,129219,2.70171
23,7,163.047,0,12689.7,102.019,0
23,7,7376.76,0,3.13861e+07,1.60709e+07,6234.25
23,7,2285.71,0,1.23879e+08,2.05389e+07,2.12952e+06
23,7,67.0214,0,1.09351e+08,1.90536e+06,0
23,7,3968.62,0,2.99003e+06,1.08093e+06,400514
23,7,18177.3,0,1.74481e+06,319950,88655.7
23,7,3451.91,0,1.81749e+07,70947.6,0
23,7,13302.6,0,5.59053e+08,5.27197e+08,1.24713e+08
23,7,3304.72,0,3.82184e+08,2.54371e+07,110248
23,7,3986.45,0,4.17032e+06,409669,231280
23,7,77.6678,0,0,0,0
23,7,6955.52,0,8.67019e+07,3.21323e+06,3.56827e+08
23,8,5926.15,4.07891e+06,8.17364e+06,1.16506e+06,107518
23,8,464.734,1.53221e+07,1.2363e+06,221665,13411.9
23,8,219.454,7.50972e+06,657316,67569.6,6016.46
23,8,1097.5,6.22127e+07,3.10646e+06,3.36695e+06,685306
23,8,62.7649,3.14363e+07,2.29253e+07,2.68292e+06,11254.7
23,8,488.185,3.88346e+07,2.40946e+07,1.29848e+06,4463.51
23,8,1050.99,2.04118e+08,3.26063e+07,1.72834e+06,233641
23,8,483.829,6.295e+06,4.40389e+07,500510,4.28894
23,8,1434.14,3.83965e+06,131883,181594,59174.8
23,8,464.734,6.38732e+07,2.34888e+07,269940,0
23,8,211.701,1.13888e+07,7.38695e+07,722544,0.0661515
23,8,5612.02,1.49332e+07,1.77245e+07,1.5276e+06,11940.6
23,8,1449.67,4.32768e+06,2.89034e+07,231114,8.11934e-07
23,8,65.0199,0,0,0,0
23,8,1081.18,0,0,0,0
24,0,13226.6,5.62813e+07,0,0,0
24,0,5120.51,4.78915e+07,0,0,0
24,0,14628.6,3.96725e+08,0,0,0
24,0,751.764,3.55484e+07,0,0,0
24,0,36455.2,2.15099e+08,0,0,0
24,0,3119.28,5.11178e+07,0,0,0
24,0,173.128,8.04309e+08,0,0,0
24,0,37214.8,1.36606e+09,0,0,0
24,0,4710.45,4.9684e+08,0,0,0
24,0,993.556,4.36406e+07,0,0,0
24,0,87543.5,8.61041e+09,0,0,0
24,0,419.493,4.55383e+09,0,0,0
24,0,37909.2,7.90964e+08,0,0,0
24,0,984.95,6.15953e+08,0,0,0
24,0,178.783,4.79612e+08,0,0,0
24,0,4917.92,2.37008e+09,0,0,0
24,0,405.759,5.04592e+08,0,0,0
24,0,115259,1.74725e+10,0,0,0
24,0,14680,9.47459e+08,0,0,0
24,0,715.564,6.03114e+08,0,0,0
24,0,4504.89,2.82831e+06,0,0,0
24,0,416.02,9.87201e+09,0,0,0
24,0,37.1329,2.65409e+06,0,0,0
24,0,4622.3,2.84518e+06,0,0,0
24,0,993.556,9.14291e+07,0,0,0
24,0,5158.7,1.21037e+08,0,0,0
24,0,173.128,3.30738e+09,0,0,0
24,0,431.436,5.76734e+09,0,0,0
24,0,14628.6,2.76225e+09,0,0,0
24,0,34.777,1.68076e+06,0,0,0
24,0,13134.5,2.38846e+08,0,0,0
24,0,3238.82,1.43046e+09,0,0,0
