Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
12571.6,8,1000,C,Ecto,409.344
12571.6,8,10000,C,Ecto,0.852428
12571.6,8,10000,C,Endo,0.00030459
1599.13,8,1,H,Ecto,928.771
1599.13,8,10,H,Ecto,13171.3
1599.13,8,10,H,Endo,26652
1599.13,8,100,H,Endo,3262.65
1599.13,8,1000,H,Endo,7211.49
1599.13,8,10,O,Ecto,2130.02
1599.13,8,100,O,Endo,1.83231
1599.13,8,1000,O,Endo,28.0842
1599.13,8,1000,C,Ecto,35.5875
144.913,8,1,H,Ecto,11863.5
144.913,8,10,H,Ecto,14680.7
144.913,8,10,H,Endo,98035.6
144.913,8,100,H,Endo,71259.4
144.913,8,1000,H,Endo,4117.96
144.913,8,10,O,Ecto,10575.5
144.913,8,100,O,Ecto,0.249994
144.913,8,1000,O,Ecto,0.684435
144.913,8,100,O,Endo,7.70595
144.913,8,1000,O,Endo,10146.6
144.913,8,100,C,Ecto,0.254052
144.913,8,1000,C,Ecto,8940.67
22266.6,1,1000,H,Ecto,8.85293e+06
22266.6,1,10000,H,Ecto,3.3524
22266.6,1,1000,H,Endo,7.16986e+08
22266.6,1,10000,H,Endo,4.07139e+08
22266.6,1,100000,H,Endo,640769
22266.6,1,1000,O,Ecto,757884
22266.6,1,10000,O,Ecto,2.64584
22266.6,1,1000,O,Endo,1.50604e+08
22266.6,1,10000,O,Endo,8.02892e+08
22266.6,1,1000,C,Ecto,5.59323e+07
22266.6,1,10000,C,Ecto,134989
22266.6,1,10000,C,Endo,699.443
40763.5,1,1000,H,Ecto,2.48735e+06
40763.5,1,10000,H,Ecto,0.0362976
40763.5,1,1000,H,Endo,8.44159e+07
40763.5,1,10000,H,Endo,1.12468e+08
40763.5,1,100000,H,Endo,66485.1
40763.5,1,1000,O,Ecto,194779
40763.5,1,10000,O,Ecto,0.148143
40763.5,1,100,O,Endo,230006
40763.5,1,1000,O,Endo,4.89609e+07
40763.5,1,10000,O,Endo,1.41104e+08
40763.5,1,1000,C,Ecto,3.75964e+06
40763.5,1,10000,C,Ecto,4883.68
40763.5,1,10000,C,Endo,1.04236e+08
40763.5,1,10,H,Ecto,115947
40763.5,1,100,H,Ecto,2.18968e+08
40763.5,1,1000,H,Ecto,1.21071e+08
40763.5,1,10000,H,Ecto,3.84463
40763.5,1,100,H,Endo,2.10644e+07
40763.5,1,1000,H,Endo,1.19249e+09
40763.5,1,10000,H,Endo,2.64203e+08
40763.5,1,10,O,Ecto,5.27931e+07
40763.5,1,100,O,Ecto,4.1725e+07
40763.5,1,1000,O,Ecto,10763.7
40763.5,1,10,O,Endo,7.58259e+06
40763.5,1,100,O,Endo,5.49384e+07
40763.5,1,1000,O,Endo,1.53045e+08
40763.5,1,10000,O,Endo,5.28922e+08
40763.5,1,100,C,Ecto,3.93806e+07
40763.5,1,1000,C,Ecto,1.66595e+08
40763.5,1,10000,C,Ecto,4.95035e+08
16214.1,2,1000,H,Ecto,4838.11
16214.1,2,10000,H,Ecto,0.00796084
16214.1,2,100,H,Endo,1817.92
16214.1,2,1000,H,Endo,114258
16214.1,2,10000,H,Endo,117510
16214.1,2,100000,H,Endo,26.5588
16214.1,2,100,O,Ecto,0.556265
16214.1,2,1000,O,Ecto,201.364
16214.1,2,10000,O,Ecto,5.58547e-07
16214.1,2,100,O,Endo,3294.02
16214.1,2,1000,O,Endo,464482
16214.1,2,10000,O,Endo,466829
16214.1,2,100,C,Ecto,2168.46
16214.1,2,1000,C,Ecto,2072.99
16214.1,2,10000,C,Ecto,1.31193
16214.1,2,10000,C,Endo,91848.6
28048.6,2,1000,H,Ecto,130144
28048.6,2,1000,H,Endo,5.6804e+06
28048.6,2,10000,H,Endo,2.03374e+07
28048.6,2,100000,H,Endo,330.218
28048.6,2,100,O,Ecto,1.16001
28048.6,2,1000,O,Ecto,22515.8
28048.6,2,10000,O,Ecto,0.00238726
28048.6,2,100,O,Endo,226329
28048.6,2,1000,O,Endo,1.04362e+07
28048.6,2,10000,O,Endo,2.103e+07
28048.6,2,1000,C,Ecto,81710.4
28048.6,2,10000,C,Ecto,1842.27
28048.6,2,10000,C,Endo,2.65089e+06
84587.3,2,1000,H,Ecto,4757.49
84587.3,2,10000,H,Ecto,0.0188538
84587.3,2,1000,H,Endo,673067
84587.3,2,10000,H,Endo,323958
84587.3,2,100000,H,Endo,125.092
84587.3,2,1000,O,Ecto,103.621
84587.3,2,10000,O,Ecto,0.00306541
84587.3,2,1000,O,Endo,97.1858
84587.3,2,10000,O,Endo,785833
84587.3,2,1000,C,Ecto,89142.4
84587.3,2,10000,C,Ecto,603.916
84587.3,2,10000,C,Endo,2.51481e+06
3507.38,2,10,H,Ecto,0.0280397
3507.38,2,100,H,Ecto,264.838
3507.38,2,1000,H,Ecto,2912.1
3507.38,2,10000,H,Ecto,0.0100244
3507.38,2,100,H,Endo,1254.86
3507.38,2,1000,H,Endo,23670.2
3507.38,2,10000,H,Endo,12.3558
3507.38,2,100,O,Ecto,161.923
3507.38,2,1000,O,Ecto,0.923626
3507.38,2,10,O,Endo,0.95387
3507.38,2,100,O,Endo,3511.43
3507.38,2,1000,O,Endo,33081.5
3507.38,2,10000,O,Endo,56785.2
3507.38,2,100,C,Ecto,652.197
3507.38,2,1000,C,Ecto,9520.96
3507.38,2,10000,C,Ecto,93.3477
3507.38,2,10000,C,Endo,2250.52
4097.11,2,10,H,Ecto,1.26957
4097.11,2,100,H,Ecto,2499.08
4097.11,2,1000,H,Ecto,65963.3
4097.11,2,10000,H,Ecto,0.310768
4097.11,2,100,H,Endo,914211
4097.11,2,1000,H,Endo,1.97973e+06
4097.11,2,10000,H,Endo,26368.5
4097.11,2,100000,H,Endo,0.00914016
4097.11,2,100,O,Ecto,542.495
4097.11,2,1000,O,Ecto,33.7267
4097.11,2,10,O,Endo,211.41
4097.11,2,100,O,Endo,41640.2
4097.11,2,1000,O,Endo,3.05705e+06
4097.11,2,10000,O,Endo,4.66408e+06
4097.11,2,100,C,Ecto,41395.3
4097.11,2,1000,C,Ecto,104523
4097.11,2,10000,C,Ecto,24652.9
4097.11,2,10000,C,Endo,272097
882.703,2,10,H,Ecto,7906.61
882.703,2,100,H,Ecto,2.49719e+06
882.703,2,1000,H,Ecto,1.27988e+06
882.703,2,10000,H,Ecto,0.881153
882.703,2,100,H,Endo,844051
882.703,2,1000,H,Endo,1.5129e+07
882.703,2,10000,H,Endo,2.95158e+06
882.703,2,10,O,Ecto,68885.1
882.703,2,100,O,Ecto,252627
882.703,2,1000,O,Ecto,132.166
882.703,2,10,O,Endo,428307
882.703,2,100,O,Endo,514022
882.703,2,1000,O,Endo,1.18759e+06
882.703,2,10000,O,Endo,6.64592e+06
882.703,2,100,C,Ecto,154389
882.703,2,1000,C,Ecto,1.98786e+06
882.703,2,10000,C,Ecto,1.10527e+07
11952.6,2,100,H,Ecto,123961
11952.6,2,1000,H,Ecto,589175
11952.6,2,10000,H,Ecto,20.9745
11952.6,2,100,H,Endo,2.18949e+07
11952.6,2,1000,H,Endo,4.34977e+07
11952.6,2,10000,H,Endo,3.69043e+06
11952.6,2,100000,H,Endo,1.13588
11952.6,2,100,O,Ecto,6212.53
11952.6,2,1000,O,Ecto,3134.61
11952.6,2,10,O,Endo,65.6053
11952.6,2,100,O,Endo,9.3754e+06
11952.6,2,1000,O,Endo,9.34057e+07
11952.6,2,10000,O,Endo,8.85753e+07
11952.6,2,100,C,Ecto,2.94225e+06
11952.6,2,1000,C,Ecto,7.50017e+06
11952.6,2,10000,C,Ecto,5900.79
11952.6,2,10000,C,Endo,1.6374e+07
1546.56,2,10,H,Ecto,12686.8
1546.56,2,100,H,Ecto,1.98937e+06
1546.56,2,1000,H,Ecto,334164
1546.56,2,10000,H,Ecto,0.00433979
1546.56,2,100,H,Endo,9.65207e+06
1546.56,2,1000,H,Endo,1.77991e+06
1546.56,2,10000,H,Endo,9375.88
1546.56,2,10,O,Ecto,718622
1546.56,2,100,O,Ecto,517018
1546.56,2,1000,O,Ecto,3.49786
1546.56,2,10,O,Endo,203866
1546.56,2,100,O,Endo,788035
1546.56,2,1000,O,Endo,208173
1546.56,2,10000,O,Endo,1.22611e+06
1546.56,2,100,C,Ecto,24641.7
1546.56,2,1000,C,Ecto,895787
1546.56,2,10000,C,Ecto,374185
1985.68,2,10,H,Ecto,1351.19
1985.68,2,100,H,Ecto,1.10672e+07
1985.68,2,1000,H,Ecto,6.45753e+06
1985.68,2,10000,H,Ecto,8.31066
1985.68,2,100,H,Endo,9.64663e+06
1985.68,2,1000,H,Endo,5.66215e+07
1985.68,2,10000,H,Endo,5.49202e+06
1985.68,2,10,O,Ecto,273288
1985.68,2,100,O,Ecto,403650
1985.68,2,1000,O,Ecto,933.056
1985.68,2,10,O,Endo,67509.4
1985.68,2,100,O,Endo,262410
1985.68,2,1000,O,Endo,1.14918e+07
1985.68,2,10000,O,Endo,4.91504e+07
1985.68,2,100,C,Ecto,2.5216e+06
1985.68,2,1000,C,Ecto,1.16403e+07
1985.68,2,10000,C,Ecto,2.5034e+07
1985.68,2,10000,C,Endo,121918
84587.3,2,10,H,Ecto,6.97008
84587.3,2,100,H,Ecto,1.57436e+06
84587.3,2,1000,H,Ecto,4.47201e+06
84587.3,2,10000,H,Ecto,5.92553
84587.3,2,100,H,Endo,2.11982e+07
84587.3,2,1000,H,Endo,5.40389e+07
84587.3,2,10000,H,Endo,14770.2
84587.3,2,10,O,Ecto,107.984
84587.3,2,100,O,Ecto,535174
84587.3,2,1000,O,Ecto,3663.55
84587.3,2,10,O,Endo,15872.7
84587.3,2,100,O,Endo,6.03019e+06
84587.3,2,1000,O,Endo,1.09812e+07
84587.3,2,10000,O,Endo,3.78688e+07
84587.3,2,100,C,Ecto,521897
84587.3,2,1000,C,Ecto,7.3143e+06
84587.3,2,10000,C,Ecto,951624
84587.3,2,10000,C,Endo,400771
28300.4,2,10,H,Ecto,121842
28300.4,2,100,H,Ecto,1.75866e+06
28300.4,2,1000,H,Ecto,261385
28300.4,2,100,H,Endo,8.05625e+07
28300.4,2,1000,H,Endo,6.45457e+06
28300.4,2,10000,H,Endo,77410.1
28300.4,2,10,O,Ecto,6.56001e+06
28300.4,2,100,O,Ecto,4.07647e+06
28300.4,2,1000,O,Ecto,32.2642
28300.4,2,10,O,Endo,1.18314e+06
28300.4,2,100,O,Endo,3.13731e+06
28300.4,2,1000,O,Endo,123390
28300.4,2,10000,O,Endo,2.08267e+06
28300.4,2,100,C,Ecto,101276
28300.4,2,1000,C,Ecto,2.04395e+06
28300.4,2,10000,C,Ecto,624304
55072.4,2,1000,H,Ecto,141878
55072.4,2,10000,H,Ecto,1.11025
55072.4,2,100,H,Endo,434257
55072.4,2,1000,H,Endo,7.74705e+06
55072.4,2,10000,H,Endo,5.15694e+06
55072.4,2,100000,H,Endo,298.793
55072.4,2,100,O,Ecto,72.0916
55072.4,2,1000,O,Ecto,4567.03
55072.4,2,10000,O,Ecto,8.56306e-06
55072.4,2,100,O,Endo,511016
55072.4,2,1000,O,Endo,1.07702e+07
55072.4,2,10000,O,Endo,8.60814e+06
55072.4,2,100,C,Ecto,35127.6
55072.4,2,1000,C,Ecto,68895.2
55072.4,2,10000,C,Ecto,21.2238
55072.4,2,10000,C,Endo,5.559e+06
9768.64,2,10,H,Ecto,30.2564
9768.64,2,100,H,Ecto,1.299e+06
9768.64,2,1000,H,Ecto,1.04525e+06
9768.64,2,10000,H,Ecto,0.03634
9768.64,2,100,H,Endo,1.14679e+06
9768.64,2,1000,H,Endo,1.91683e+06
9768.64,2,10000,H,Endo,8276.71
9768.64,2,10,O,Ecto,180843
9768.64,2,100,O,Ecto,193109
9768.64,2,1000,O,Ecto,20.3577
9768.64,2,10,O,Endo,54006.9
9768.64,2,100,O,Endo,244673
9768.64,2,1000,O,Endo,446429
9768.64,2,10000,O,Endo,2.52326e+06
9768.64,2,100,C,Ecto,64327.3
9768.64,2,1000,C,Ecto,1.07934e+06
9768.64,2,10000,C,Ecto,467711
4097.11,2,10,H,Ecto,132875
4097.11,2,100,H,Ecto,570466
4097.11,2,1000,H,Ecto,2.855
4097.11,2,100,H,Endo,2.77447e+07
4097.11,2,1000,H,Endo,5.42058e+06
4097.11,2,10,O,Ecto,488518
4097.11,2,100,O,Ecto,369130
4097.11,2,10,O,Endo,87419.4
4097.11,2,100,O,Endo,3.78384e+06
4097.11,2,1000,O,Endo,1.5919e+06
4097.11,2,10000,O,Endo,94558.7
4097.11,2,100,C,Ecto,22.2639
4097.11,2,1000,C,Ecto,26027.4
47579.9,2,10,H,Ecto,27.0295
47579.9,2,100,H,Ecto,10707
47579.9,2,1000,H,Ecto,4407.84
47579.9,2,10000,H,Ecto,8.85656e-05
47579.9,2,100,H,Endo,1131.04
47579.9,2,1000,H,Endo,126236
47579.9,2,10000,H,Endo,35751.7
47579.9,2,10,O,Ecto,3790.11
47579.9,2,100,O,Ecto,2621.54
47579.9,2,1000,O,Ecto,1.56779
47579.9,2,10,O,Endo,462.342
47579.9,2,100,O,Endo,6258.03
47579.9,2,1000,O,Endo,2960.36
47579.9,2,10000,O,Endo,21701.3
47579.9,2,100,C,Ecto,1298.49
47579.9,2,1000,C,Ecto,6970.04
47579.9,2,10000,C,Ecto,37522.7
10509.1,2,10,H,Ecto,1177.05
10509.1,2,100,H,Ecto,22.9269
10509.1,2,100,H,Endo,2.16079e+08
10509.1,2,100,O,Endo,39.3003
10509.1,2,100,C,Ecto,1.73507e-05
1975.38,2,10,H,Ecto,11981.7
1975.38,2,100,H,Ecto,37617.2
1975.38,2,1000,H,Ecto,52.6219
1975.38,2,100,H,Endo,540507
1975.38,2,1000,H,Endo,698394
1975.38,2,10000,H,Endo,502.794
1975.38,2,10,O,Ecto,46325.1
1975.38,2,100,O,Ecto,29789.4
1975.38,2,10,O,Endo,138340
1975.38,2,100,O,Endo,249152
1975.38,2,1000,O,Endo,109030
1975.38,2,10000,O,Endo,87478.7
1975.38,2,100,C,Ecto,86.8139
1975.38,2,1000,C,Ecto,8929.43
1975.38,2,10000,C,Ecto,286.306
927.986,2,10,H,Ecto,17175.8
927.986,2,100,H,Ecto,525.637
927.986,2,100,H,Endo,5.40344e+08
927.986,2,10,O,Ecto,35.9098
927.986,2,100,O,Ecto,97.5675
927.986,2,10,O,Endo,866.591
927.986,2,100,O,Endo,114854
927.986,2,1000,O,Endo,14492.2
927.986,2,100,C,Ecto,0.000446905
46050.4,2,10,H,Ecto,469700
46050.4,2,100,H,Ecto,5.7222e+06
46050.4,2,1000,H,Ecto,7135.9
46050.4,2,100,H,Endo,8.844e+07
46050.4,2,1000,H,Endo,2.27994e+06
46050.4,2,10000,H,Endo,7161.91
46050.4,2,10,O,Ecto,3.66385e+06
46050.4,2,100,O,Ecto,3.10699e+06
46050.4,2,1000,O,Ecto,0.000125503
46050.4,2,10,O,Endo,1.62187e+06
46050.4,2,100,O,Endo,1.40712e+06
46050.4,2,1000,O,Endo,187115
46050.4,2,10000,O,Endo,334544
46050.4,2,100,C,Ecto,633.31
46050.4,2,1000,C,Ecto,367636
46050.4,2,10000,C,Ecto,34308.2
16970.7,2,10,H,Ecto,144.387
16970.7,2,100,H,Ecto,68936.9
16970.7,2,1000,H,Ecto,21497.6
16970.7,2,10000,H,Ecto,0.00235296
16970.7,2,100,H,Endo,6223.4
16970.7,2,1000,H,Endo,613345
16970.7,2,10000,H,Endo,321490
16970.7,2,10,O,Ecto,150535
16970.7,2,100,O,Ecto,87615
16970.7,2,1000,O,Ecto,2.59738
16970.7,2,10,O,Endo,24431.6
16970.7,2,100,O,Endo,107131
16970.7,2,1000,O,Endo,8500.05
16970.7,2,10000,O,Endo,47277
16970.7,2,100,C,Ecto,3200.86
16970.7,2,1000,C,Ecto,25978.1
16970.7,2,10000,C,Ecto,212376
28048.6,2,10,H,Ecto,203018
28048.6,2,100,H,Ecto,972474
28048.6,2,100,H,Endo,5.70444e+07
28048.6,2,1000,H,Endo,6.51902e+06
28048.6,2,10,O,Ecto,844672
28048.6,2,100,O,Ecto,365495
28048.6,2,10,O,Endo,460724
28048.6,2,100,O,Endo,4.29481e+06
28048.6,2,1000,O,Endo,954696
28048.6,2,10000,O,Endo,436776
28048.6,2,100,C,Ecto,0.00657988
28048.6,2,1000,C,Ecto,25441.8
98.699,2,10,H,Ecto,11.3082
98.699,2,100,H,Endo,1.87841e+08
79.3262,5,10,H,Ecto,974.604
79.3262,5,100,H,Ecto,52.0462
79.3262,5,100,H,Endo,1.12782e+08
79.3262,5,10,O,Ecto,6.10238
79.3262,5,100,O,Ecto,25.6464
79.3262,5,10,O,Endo,81.8122
79.3262,5,100,O,Endo,19728.6
79.3262,5,1000,O,Endo,6447.5
79.3262,5,100,C,Ecto,7.58859e-05
79.3262,5,1000,C,Ecto,0.200087
7171.85,7,100,H,Ecto,21831.3
7171.85,7,1000,H,Ecto,2.8012e+06
7171.85,7,10000,H,Ecto,20.0727
7171.85,7,100,H,Endo,982522
7171.85,7,1000,H,Endo,4.4453e+07
7171.85,7,10000,H,Endo,1.51771e+06
7171.85,7,100000,H,Endo,48.0709
7171.85,7,100,O,Ecto,28610.7
7171.85,7,1000,O,Ecto,5406.18
7171.85,7,100,O,Endo,2.29287e+07
7171.85,7,1000,O,Endo,2.04684e+08
7171.85,7,10000,O,Endo,1.92897e+08
7171.85,7,100,C,Ecto,2.26587e+06
7171.85,7,1000,C,Ecto,8.63162e+06
7171.85,7,10000,C,Ecto,3326.88
7171.85,7,10000,C,Endo,2.55672e+07
2926.38,7,10,H,Ecto,151.66
2926.38,7,100,H,Ecto,5.86379e+06
2926.38,7,1000,H,Ecto,5.52807e+06
2926.38,7,10000,H,Ecto,0.53384
2926.38,7,100,H,Endo,5.44929e+06
2926.38,7,1000,H,Endo,2.6319e+07
2926.38,7,10000,H,Endo,190740
2926.38,7,10,O,Ecto,1.141e+06
2926.38,7,100,O,Ecto,1.07491e+06
2926.38,7,1000,O,Ecto,1015.92
2926.38,7,10,O,Endo,242807
2926.38,7,100,O,Endo,976585
2926.38,7,1000,O,Endo,3.98721e+06
2926.38,7,10000,O,Endo,2.59302e+07
2926.38,7,100,C,Ecto,1.86779e+06
2926.38,7,1000,C,Ecto,9.7186e+06
2926.38,7,10000,C,Ecto,3.19559e+06
1848.19,7,10,H,Ecto,1.27707e+06
1848.19,7,100,H,Ecto,1.83831e+06
1848.19,7,100,H,Endo,5.16851e+08
1848.19,7,1000,H,Endo,192162
1848.19,7,10000,H,Endo,11.6975
1848.19,7,10,O,Ecto,581494
1848.19,7,100,O,Ecto,1.00514e+06
1848.19,7,10,O,Endo,959975
1848.19,7,100,O,Endo,2.40909e+06
1848.19,7,1000,O,Endo,1.08529e+06
1848.19,7,10000,O,Endo,9408.24
1848.19,7,100,C,Ecto,0.000189935
1848.19,7,1000,C,Ecto,35092.3
1848.19,7,10000,C,Ecto,99.5445
23809.9,7,10,H,Ecto,134.434
23809.9,7,100,H,Ecto,276249
23809.9,7,1000,H,Ecto,302683
23809.9,7,10000,H,Ecto,0.36541
23809.9,7,100,H,Endo,421432
23809.9,7,1000,H,Endo,3.29726e+06
23809.9,7,10000,H,Endo,725426
23809.9,7,10,O,Ecto,17062.7
23809.9,7,100,O,Ecto,22578.1
23809.9,7,1000,O,Ecto,42.302
23809.9,7,10,O,Endo,3574.89
23809.9,7,100,O,Endo,15670
23809.9,7,1000,O,Endo,620776
23809.9,7,10000,O,Endo,2.3825e+06
23809.9,7,100,C,Ecto,135379
23809.9,7,1000,C,Ecto,548018
23809.9,7,10000,C,Ecto,1.34473e+06
23809.9,7,10000,C,Endo,4590.13
21511,7,1000,H,Ecto,755123
21511,7,10000,H,Ecto,0.398706
21511,7,100,H,Endo,21462.2
21511,7,1000,H,Endo,1.16774e+07
21511,7,10000,H,Endo,2.67472e+07
21511,7,100000,H,Endo,1200.78
21511,7,100,O,Ecto,5.9192
21511,7,1000,O,Ecto,37010.8
21511,7,10000,O,Ecto,0.000368485
21511,7,100,O,Endo,2.68707e+06
21511,7,1000,O,Endo,3.32574e+07
21511,7,10000,O,Endo,3.75013e+07
21511,7,100,C,Ecto,131205
21511,7,1000,C,Ecto,241826
21511,7,10000,C,Ecto,305.684
21511,7,10000,C,Endo,8.71398e+06
108.537,7,100,H,Endo,58.7738
780.19,7,10,H,Ecto,226542
780.19,7,100,H,Ecto,1.02879e+06
780.19,7,100,H,Endo,1.04047e+08
780.19,7,1000,H,Endo,3.42234e+06
780.19,7,10,O,Ecto,888571
780.19,7,100,O,Ecto,134493
780.19,7,10,O,Endo,149623
780.19,7,100,O,Endo,3.89985e+06
780.19,7,1000,O,Endo,825448
780.19,7,10000,O,Endo,287122
780.19,7,100,C,Ecto,0.0150456
780.19,7,1000,C,Ecto,8659.82
1838.86,7,10,H,Ecto,53.5754
1838.86,7,100,H,Ecto,554.947
1838.86,7,100,H,Endo,1.04272e+08
1838.86,7,100,O,Ecto,3.26336
1838.86,7,100,O,Endo,1635.51
1838.86,7,1000,O,Endo,450.609
1838.86,7,100,C,Ecto,0.000147489
3714.34,7,10,H,Ecto,10291.5
3714.34,7,100,H,Ecto,208351
3714.34,7,1000,H,Ecto,28574.1
3714.34,7,100,H,Endo,9.87372e+06
3714.34,7,1000,H,Endo,775618
3714.34,7,10000,H,Endo,9121.57
3714.34,7,10,O,Ecto,801792
3714.34,7,100,O,Ecto,510145
3714.34,7,1000,O,Ecto,3.47022
3714.34,7,10,O,Endo,160161
3714.34,7,100,O,Endo,391610
3714.34,7,1000,O,Endo,34248.7
3714.34,7,10000,O,Endo,273723
3714.34,7,100,C,Ecto,11106.3
3714.34,7,1000,C,Ecto,242488
3714.34,7,10000,C,Ecto,71733.8
8454.41,7,10,H,Ecto,885.79
8454.41,7,100,H,Ecto,9.48713
8454.41,7,100,H,Endo,1.39904e+08
8454.41,7,10,O,Endo,20.8284
8454.41,7,100,O,Endo,9511.67
8454.41,7,1000,O,Endo,1091.7
8454.41,7,100,C,Ecto,0.000103331
18983.9,7,10,H,Ecto,280895
18983.9,7,100,H,Ecto,245377
18983.9,7,100,H,Endo,3.32304e+08
18983.9,7,1000,H,Endo,17538.8
18983.9,7,10000,H,Endo,1.77772
18983.9,7,10,O,Ecto,49370.5
18983.9,7,100,O,Ecto,103299
18983.9,7,10,O,Endo,827837
18983.9,7,100,O,Endo,2.85823e+06
18983.9,7,1000,O,Endo,988865
18983.9,7,10000,O,Endo,662.619
18983.9,7,100,C,Ecto,0.000363116
18983.9,7,1000,C,Ecto,35.6589
136.582,8,10,H,Ecto,206.211
136.582,8,100,H,Ecto,113.436
136.582,8,100,H,Endo,82890.6
136.582,8,1000,H,Endo,9.14406
136.582,8,10000,H,Endo,0.00121793
136.582,8,10,O,Ecto,33.5375
136.582,8,100,O,Ecto,80.3221
136.582,8,10,O,Endo,171.693
136.582,8,100,O,Endo,367.789
136.582,8,1000,O,Endo,192.795
136.582,8,10000,O,Endo,0.378924
136.582,8,100,C,Ecto,8.38832e-08
136.582,8,1000,C,Ecto,0.023785
1982.56,8,10,H,Ecto,97.6826
1982.56,8,100,H,Ecto,264436
1982.56,8,1000,H,Ecto,356800
1982.56,8,10000,H,Ecto,0.432152
1982.56,8,100,H,Endo,185718
1982.56,8,1000,H,Endo,1.90487e+06
1982.56,8,10000,H,Endo,233251
1982.56,8,10,O,Ecto,1267.98
1982.56,8,100,O,Ecto,6047.11
1982.56,8,1000,O,Ecto,192.203
1982.56,8,10,O,Endo,1260.3
1982.56,8,100,O,Endo,4754.15
1982.56,8,1000,O,Endo,688509
1982.56,8,10000,O,Endo,1.83117e+06
1982.56,8,100,C,Ecto,109098
1982.56,8,1000,C,Ecto,800855
1982.56,8,10000,C,Ecto,765087
1982.56,8,10000,C,Endo,15136.9
512.755,8,10,H,Ecto,64.3271
512.755,8,100,H,Ecto,6266.19
512.755,8,1000,H,Ecto,221.355
512.755,8,10000,H,Ecto,3.43001e-05
512.755,8,100,H,Endo,245.135
512.755,8,1000,H,Endo,27060.7
512.755,8,10000,H,Endo,14621.7
512.755,8,10,O,Ecto,21674.8
512.755,8,100,O,Ecto,14026.8
512.755,8,1000,O,Ecto,0.0452981
512.755,8,10,O,Endo,5389.75
512.755,8,100,O,Endo,12111
512.755,8,1000,O,Endo,814.867
512.755,8,10000,O,Endo,2072.49
512.755,8,100,C,Ecto,83.0585
512.755,8,1000,C,Ecto,2252.6
512.755,8,10000,C,Ecto,10663.8
312.816,8,10,H,Ecto,10323.8
312.816,8,100,H,Ecto,4421.05
312.816,8,1000,H,Ecto,78.7915
312.816,8,100,H,Endo,1.07971
312.816,8,1000,H,Endo,45660.1
312.816,8,10000,H,Endo,66.1434
312.816,8,10,O,Ecto,142638
312.816,8,100,O,Ecto,128451
312.816,8,1000,O,Ecto,0.00522699
312.816,8,10,O,Endo,43698.3
312.816,8,100,O,Endo,26360.3
312.816,8,1000,O,Endo,4196.47
312.816,8,10000,O,Endo,5125.36
312.816,8,100,C,Ecto,34.587
312.816,8,1000,C,Ecto,5531.25
312.816,8,10000,C,Ecto,424.795
2334.81,8,10,H,Ecto,3432.47
2334.81,8,100,H,Ecto,797.492
2334.81,8,1000,H,Ecto,0.674769
2334.81,8,100,H,Endo,791318
2334.81,8,1000,H,Endo,5614.63
2334.81,8,10000,H,Endo,6.85798
2334.81,8,10,O,Ecto,10785.2
2334.81,8,100,O,Ecto,11118.3
2334.81,8,10,O,Endo,7197.96
2334.81,8,100,O,Endo,4905.04
2334.81,8,1000,O,Endo,477.994
2334.81,8,10000,O,Endo,566.085
2334.81,8,100,C,Ecto,1.06187
2334.81,8,1000,C,Ecto,810.407
2334.81,8,10000,C,Ecto,25.6948
36.6911,8,10,H,Ecto,166.883
36.6911,8,100,H,Endo,1.88836e+08
36.6911,8,100,C,Ecto,1.56158e-06
315.905,8,10,H,Ecto,67.0429
315.905,8,100,H,Endo,1.60156e+08
315.905,8,100,C,Ecto,5.27383e-07
41003.5,8,10,H,Ecto,6.51063e-06
41003.5,8,100,H,Ecto,19.3295
41003.5,8,1000,H,Ecto,56.4556
41003.5,8,10000,H,Ecto,0.00060186
41003.5,8,100,H,Endo,338.547
41003.5,8,1000,H,Endo,1312.09
41003.5,8,10000,H,Endo,25.241
41003.5,8,100,O,Ecto,0.373204
41003.5,8,1000,O,Ecto,0.0278431
41003.5,8,10,O,Endo,0.0245607
41003.5,8,100,O,Endo,28.0398
41003.5,8,1000,O,Endo,3663.42
41003.5,8,10000,O,Endo,5414.97
41003.5,8,100,C,Ecto,55.499
41003.5,8,1000,C,Ecto,170.092
41003.5,8,10000,C,Ecto,1.55641
41003.5,8,10000,C,Endo,189.448
1206.46,8,10,H,Ecto,62.0393
1206.46,8,100,H,Ecto,199.54
1206.46,8,1000,H,Ecto,0.00888322
1206.46,8,100,H,Endo,4690.6
1206.46,8,1000,H,Endo,48.9409
1206.46,8,10000,H,Endo,0.0547283
1206.46,8,10,O,Ecto,76.6898
1206.46,8,100,O,Ecto,107.912
1206.46,8,10,O,Endo,183.701
1206.46,8,100,O,Endo,49.1703
1206.46,8,1000,O,Endo,154.175
1206.46,8,10000,O,Endo,4.93918
1206.46,8,100,C,Ecto,1.9817e-09
1206.46,8,1000,C,Ecto,0.963096
1206.46,8,10000,C,Ecto,0.176612
40147,2,1000,H,Ecto,3015.45
40147,2,10000,H,Ecto,28696.6
40147,2,1000,H,Endo,4.32935e+06
40147,2,10000,H,Endo,2.47365e+07
40147,2,100000,H,Endo,629.012
40147,2,1000,O,Ecto,54335
40147,2,10000,O,Ecto,125.883
40147,2,100,O,Endo,30.3013
40147,2,1000,O,Endo,2.1071e+07
