Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
3424.79,2,10000,O,Endo,3897.63
3424.79,2,100,C,Ecto,367.94
3424.79,2,1000,C,Ecto,5934.48
3424.79,2,10000,C,Ecto,2.06417
3424.79,2,10000,C,Endo,392.147
11293.8,2,10,H,Ecto,1.62328e+06
11293.8,2,100,H,Ecto,6.73469e+06
11293.8,2,10000,H,Ecto,0.56024
11293.8,2,100,H,Endo,1.43114e+06
11293.8,2,10,O,Ecto,500202
11293.8,2,100,O,Ecto,3.10632e+06
11293.8,2,1000,O,Ecto,381581
11293.8,2,1000,O,Endo,535229
11293.8,2,100,C,Ecto,1.01372e+06
11293.8,2,1000,C,Ecto,979925
58663.1,2,100,H,Ecto,871726
58663.1,2,1000,H,Ecto,1.2108e+06
58663.1,2,10000,H,Ecto,3712.81
58663.1,2,100,H,Endo,3.8577e+08
58663.1,2,1000,H,Endo,1.71615e+07
58663.1,2,10000,H,Endo,2.64752e+07
58663.1,2,100,O,Ecto,47099.8
58663.1,2,1000,O,Ecto,338918
58663.1,2,1000,O,Endo,5.21617e+07
58663.1,2,10000,O,Endo,3.45276e+07
58663.1,2,100,C,Ecto,1.14394e+06
58663.1,2,1000,C,Ecto,4.72195e+06
58663.1,2,10000,C,Ecto,44657.8
58663.1,2,10000,C,Endo,9.52305e+07
71431.4,2,10,H,Ecto,3758.71
71431.4,2,100,H,Ecto,244079
71431.4,2,1000,H,Ecto,147.247
71431.4,2,10000,H,Ecto,84.4314
71431.4,2,100,H,Endo,3.44364e+07
71431.4,2,1000,H,Endo,390.24
71431.4,2,10000,H,Endo,105.682
71431.4,2,10,O,Ecto,49.5671
71431.4,2,100,O,Ecto,38652.3
71431.4,2,1000,O,Ecto,74465
71431.4,2,1000,O,Endo,7.45338e+06
71431.4,2,10000,O,Endo,17885.3
71431.4,2,100,C,Ecto,7763.95
71431.4,2,1000,C,Ecto,404397
71431.4,2,10000,C,Ecto,17.9879
71431.4,2,10000,C,Endo,1032.53
14368.2,2,100,H,Ecto,2.62154
14368.2,2,1000,H,Ecto,10016.5
14368.2,2,100,H,Endo,1.30304e+06
14368.2,2,1000,H,Endo,164318
14368.2,2,10000,H,Endo,413587
14368.2,2,100,O,Ecto,6893.61
14368.2,2,1000,O,Ecto,591.48
14368.2,2,1000,O,Endo,822479
14368.2,2,10000,O,Endo,5.34375
14368.2,2,100,C,Ecto,9960.9
14368.2,2,1000,C,Ecto,52484.6
14368.2,2,10000,C,Ecto,1459.87
14368.2,2,10000,C,Endo,1307.21
12809.3,2,100,H,Ecto,0.0187462
12809.3,2,1000,H,Ecto,44.016
12809.3,2,100,H,Endo,14595.7
12809.3,2,1000,H,Endo,6527.23
12809.3,2,10000,H,Endo,746.23
12809.3,2,100,O,Ecto,62.4085
12809.3,2,1000,O,Ecto,0.584489
12809.3,2,100,O,Endo,2.66463
12809.3,2,1000,O,Endo,6513.55
12809.3,2,10000,O,Endo,0.00542974
12809.3,2,100,C,Ecto,21.9312
12809.3,2,1000,C,Ecto,211.554
12809.3,2,10000,C,Ecto,0.437974
12809.3,2,10000,C,Endo,0.760601
55788.4,1,100,H,Ecto,3.44479e+06
55788.4,1,1000,H,Ecto,1.0584e+08
55788.4,1,10000,H,Ecto,48.9439
55788.4,1,100,H,Endo,4.82764e+08
55788.4,1,1000,H,Endo,2.10272e+09
55788.4,1,10000,H,Endo,2.35313e+09
55788.4,1,100,O,Ecto,967256
55788.4,1,1000,O,Ecto,1.34875e+08
55788.4,1,100,O,Endo,106.346
55788.4,1,1000,O,Endo,7.90644e+08
55788.4,1,10000,O,Endo,3.92323e+07
55788.4,1,100,C,Ecto,2.46208e+06
55788.4,1,1000,C,Ecto,1.10171e+08
55788.4,1,10000,C,Ecto,7.18875e+06
57140,1,1000,H,Ecto,616.697
57140,1,10000,H,Ecto,0.0987187
57140,1,1000,H,Endo,15147
57140,1,10000,H,Endo,1.24638e+06
57140,1,1000,O,Ecto,218.374
57140,1,1000,O,Endo,27508.4
57140,1,1000,C,Ecto,216497
57140,1,10000,C,Endo,5.16702e+06
4107.54,2,100,H,Ecto,515.684
4107.54,2,1000,H,Ecto,428.663
4107.54,2,100,H,Endo,96150.8
4107.54,2,1000,H,Endo,2523.08
4107.54,2,10000,H,Endo,63.7961
4107.54,2,100,O,Ecto,170.297
4107.54,2,1000,O,Ecto,480.216
4107.54,2,100,O,Endo,0.593042
4107.54,2,1000,O,Endo,256.083
4107.54,2,10000,O,Endo,513.751
4107.54,2,100,C,Ecto,606.285
4107.54,2,1000,C,Ecto,266.091
7134.56,2,100,H,Ecto,35931.2
7134.56,2,1000,H,Ecto,374183
7134.56,2,10000,H,Ecto,0.0137387
7134.56,2,100,H,Endo,1.56342e+07
7134.56,2,1000,H,Endo,2.8489e+06
7134.56,2,10000,H,Endo,631424
7134.56,2,100,O,Ecto,24398
7134.56,2,1000,O,Ecto,602134
7134.56,2,100,O,Endo,0.570422
7134.56,2,1000,O,Endo,772160
7134.56,2,10000,O,Endo,296084
7134.56,2,100,C,Ecto,94814.6
7134.56,2,1000,C,Ecto,506144
7134.56,2,10000,C,Ecto,943.978
14531.9,2,100,H,Ecto,1057.68
14531.9,2,1000,H,Ecto,294030
14531.9,2,10000,H,Ecto,0.418556
14531.9,2,100,H,Endo,488440
14531.9,2,1000,H,Endo,7.39211e+06
14531.9,2,10000,H,Endo,3.44702e+07
14531.9,2,100,O,Ecto,883.437
14531.9,2,1000,O,Ecto,420428
14531.9,2,100,O,Endo,500.534
14531.9,2,1000,O,Endo,5.061e+06
14531.9,2,10000,O,Endo,317614
14531.9,2,100,C,Ecto,3406.33
14531.9,2,1000,C,Ecto,321159
14531.9,2,10000,C,Ecto,80399.2
14531.9,2,10000,C,Endo,28438.3
27044.3,2,100,H,Ecto,1.00194e+06
27044.3,2,1000,H,Ecto,691264
27044.3,2,100,H,Endo,1.63707e+08
27044.3,2,1000,H,Endo,5.38493e+06
27044.3,2,10000,H,Endo,94451.6
27044.3,2,100,O,Ecto,314309
27044.3,2,1000,O,Ecto,847065
27044.3,2,100,O,Endo,1009.06
27044.3,2,1000,O,Endo,425998
27044.3,2,10000,O,Endo,917538
27044.3,2,100,C,Ecto,1.16362e+06
27044.3,2,1000,C,Ecto,449454
900.773,2,10,H,Ecto,451.193
900.773,2,100,H,Ecto,5434.33
900.773,2,1000,H,Ecto,728.822
900.773,2,100,H,Endo,230.381
900.773,2,1000,H,Endo,434.053
900.773,2,10,O,Ecto,1283.02
900.773,2,100,O,Ecto,1182.24
900.773,2,1000,O,Ecto,123.106
900.773,2,100,O,Endo,3.69797e-05
900.773,2,1000,O,Endo,16865
900.773,2,10000,O,Endo,0.0904761
900.773,2,100,C,Ecto,150.031
900.773,2,1000,C,Ecto,0.410255
5157.1,2,100,H,Ecto,543747
5157.1,2,1000,H,Ecto,516564
5157.1,2,100,H,Endo,4.76321e+07
5157.1,2,1000,H,Endo,3.21962e+06
5157.1,2,10000,H,Endo,78196.3
5157.1,2,100,O,Ecto,234504
5157.1,2,1000,O,Ecto,580045
5157.1,2,100,O,Endo,652.605
5157.1,2,1000,O,Endo,273468
5157.1,2,10000,O,Endo,471339
5157.1,2,100,C,Ecto,883422
5157.1,2,1000,C,Ecto,296790
65371.9,2,1000,H,Ecto,3088.14
65371.9,2,10000,H,Ecto,2.06218
65371.9,2,1000,H,Endo,5.94846e+07
65371.9,2,10000,H,Endo,5.49838e+07
65371.9,2,1000,O,Endo,7.70407e+06
65371.9,2,10000,O,Endo,3.18272e+06
65371.9,2,1000,C,Ecto,1.7101e+06
65371.9,2,10000,C,Ecto,4.47187e+06
65371.9,2,10000,C,Endo,8.00692e+07
7134.56,2,10,H,Ecto,147951
7134.56,2,100,H,Ecto,6.27184e+06
7134.56,2,1000,H,Ecto,483515
7134.56,2,100,H,Endo,1.60985e+06
7134.56,2,1000,H,Endo,1.23447e+06
7134.56,2,10,O,Ecto,523565
7134.56,2,100,O,Ecto,1.19868e+06
7134.56,2,1000,O,Ecto,222221
7134.56,2,100,O,Endo,0.317848
7134.56,2,1000,O,Endo,5.19556e+07
7134.56,2,10000,O,Endo,547.095
7134.56,2,100,C,Ecto,433977
7134.56,2,1000,C,Ecto,816.918
4087.54,2,100,H,Ecto,4.55504e+06
4087.54,2,1000,H,Ecto,547894
4087.54,2,100,H,Endo,1.1085e+08
4087.54,2,1000,H,Endo,2.69935e+07
4087.54,2,100,O,Ecto,626076
4087.54,2,1000,O,Ecto,843376
4087.54,2,100,O,Endo,5.76766
4087.54,2,1000,O,Endo,20720.8
4087.54,2,10000,O,Endo,617315
4087.54,2,100,C,Ecto,3.72227e+06
4087.54,2,1000,C,Ecto,173611
4107.54,2,100,H,Ecto,407368
4107.54,2,1000,H,Ecto,69118.9
4107.54,2,100,H,Endo,3.40291e+07
4107.54,2,1000,H,Endo,1.43444e+06
4107.54,2,100,O,Ecto,85587.2
4107.54,2,1000,O,Ecto,105847
4107.54,2,100,O,Endo,32.174
4107.54,2,1000,O,Endo,11410
4107.54,2,10000,O,Endo,74805.3
4107.54,2,100,C,Ecto,464024
4107.54,2,1000,C,Ecto,23283.5
2713.25,2,100,H,Ecto,6138.48
2713.25,2,1000,H,Ecto,1031.3
2713.25,2,100,H,Endo,491897
2713.25,2,1000,H,Endo,21962.3
2713.25,2,100,O,Ecto,1083.96
2713.25,2,1000,O,Ecto,1497.11
2713.25,2,100,O,Endo,0.473669
2713.25,2,1000,O,Endo,167.843
2713.25,2,10000,O,Endo,1108.32
2713.25,2,100,C,Ecto,6953.76
2713.25,2,1000,C,Ecto,345.118
7589.15,2,10,H,Ecto,9.10245e+06
7589.15,2,100,H,Ecto,1.755e+07
7589.15,2,1000,H,Ecto,16822.2
7589.15,2,10,O,Ecto,4.16217e+06
7589.15,2,100,O,Ecto,2.30615e+06
827.96,2,10,H,Ecto,12772.3
827.96,2,100,H,Ecto,18726.4
827.96,2,1000,H,Ecto,218.431
827.96,2,10,O,Ecto,24699.5
827.96,2,100,O,Ecto,27712.7
827.96,2,1000,O,Ecto,0.710009
827.96,2,1000,O,Endo,10132.3
48561.8,2,1000,H,Ecto,2667.68
48561.8,2,10000,H,Ecto,0.439619
48561.8,2,1000,H,Endo,1.05431e+07
48561.8,2,10000,H,Endo,1.41598e+07
48561.8,2,1000,O,Ecto,1215.3
48561.8,2,100,O,Endo,0.484087
48561.8,2,1000,O,Endo,1.91885e+06
48561.8,2,10000,O,Endo,542020
48561.8,2,1000,C,Ecto,159416
48561.8,2,10000,C,Ecto,520767
48561.8,2,10000,C,Endo,3.14642e+06
42213.6,2,1000,H,Ecto,241.421
42213.6,2,10000,H,Ecto,0.0266957
42213.6,2,1000,H,Endo,395069
42213.6,2,10000,H,Endo,1.09353e+06
42213.6,2,1000,O,Ecto,146.544
42213.6,2,100,O,Endo,0.0660683
42213.6,2,1000,O,Endo,109541
42213.6,2,10000,O,Endo,30510.5
42213.6,2,1000,C,Ecto,820.293
42213.6,2,10000,C,Ecto,22234
42213.6,2,10000,C,Endo,109424
25395.5,2,10,H,Ecto,2.45314e+06
25395.5,2,100,H,Ecto,8.59826e+06
25395.5,2,1000,H,Ecto,155050
25395.5,2,100,H,Endo,3699.14
25395.5,2,1000,H,Endo,3158.5
25395.5,2,10,O,Ecto,9.32881e+06
25395.5,2,100,O,Ecto,7.30286e+06
25395.5,2,1000,O,Ecto,22864.5
25395.5,2,100,O,Endo,0.00107583
25395.5,2,1000,O,Endo,7.2827e+07
25395.5,2,100,C,Ecto,1678.53
51055.2,1,1000,H,Ecto,572.686
51055.2,1,1000,H,Endo,2.25958e+06
51055.2,1,10000,H,Endo,2.74162e+07
51055.2,1,1000,O,Ecto,5632.62
51055.2,1,1000,O,Endo,357.526
51055.2,1,10000,O,Endo,1.17515e+06
51055.2,1,1000,C,Ecto,571845
51055.2,1,10000,C,Ecto,230277
51055.2,1,10000,C,Endo,709650
48446,1,100,H,Ecto,1.25659e+06
48446,1,1000,H,Ecto,7.63201e+07
48446,1,1000,H,Endo,3.00774e+08
48446,1,10000,H,Endo,1.02482e+09
48446,1,100,O,Ecto,90971.6
48446,1,1000,O,Ecto,1.29863e+08
48446,1,1000,O,Endo,21.051
48446,1,10000,O,Endo,7.24049e+08
48446,1,100,C,Ecto,206050
48446,1,1000,C,Ecto,5.67591e+08
48446,1,10000,C,Ecto,1.00486e+07
3527.14,2,100,H,Ecto,192.119
3527.14,2,1000,H,Ecto,262.188
3527.14,2,10000,H,Endo,854.023
3527.14,2,100,O,Ecto,301.06
3527.14,2,1000,O,Ecto,48.8535
3527.14,2,100,O,Endo,0.00111899
3527.14,2,10000,O,Endo,1600.3
3527.14,2,100,C,Ecto,159.577
3527.14,2,1000,C,Ecto,22.325
3527.14,2,10000,C,Ecto,1.45444
24747.2,2,100,H,Ecto,688.253
24747.2,2,1000,H,Ecto,104581
24747.2,2,1000,H,Endo,3.85168e+06
24747.2,2,10000,H,Endo,1.77318e+07
24747.2,2,100,O,Ecto,62.1249
24747.2,2,1000,O,Ecto,255563
24747.2,2,1000,O,Endo,0.229098
24747.2,2,10000,O,Endo,2.58972e+06
24747.2,2,100,C,Ecto,119.675
24747.2,2,1000,C,Ecto,2.59756e+06
24747.2,2,10000,C,Ecto,163080
24747.2,2,10000,C,Endo,19720.8
85135.8,2,1000,H,Endo,5.88886e+07
85135.8,2,10000,H,Endo,1.53542e+09
85135.8,2,1000,O,Ecto,13570.1
85135.8,2,1000,O,Endo,2881.18
85135.8,2,10000,O,Endo,5.02476e+07
85135.8,2,1000,C,Ecto,4.80677e+06
85135.8,2,10000,C,Ecto,1.27974e+07
85135.8,2,10000,C,Endo,7.25442e+07
25344.4,2,10,H,Ecto,127583
25344.4,2,100,H,Ecto,7.56895e+06
25344.4,2,1000,H,Ecto,13333.3
25344.4,2,10,O,Ecto,110967
25344.4,2,100,O,Ecto,1.47854e+06
25344.4,2,1000,O,Ecto,1.03803e+06
25344.4,2,100,O,Endo,0.0249021
25344.4,2,10000,O,Endo,2130.25
25344.4,2,100,C,Ecto,85871.6
25344.4,2,1000,C,Ecto,356388
25344.4,2,10000,C,Ecto,91.8828
864.927,2,10,H,Ecto,4194.92
864.927,2,100,H,Ecto,6042.44
864.927,2,10,O,Ecto,1389.26
864.927,2,100,O,Ecto,1456.68
864.927,2,1000,O,Ecto,9151.53
864.927,2,100,C,Ecto,2167.94
864.927,2,1000,C,Ecto,37.0677
24747.2,2,10,H,Ecto,2.73342e+06
24747.2,2,100,H,Ecto,1.08444e+07
24747.2,2,1000,H,Ecto,389.515
24747.2,2,10,O,Ecto,602969
24747.2,2,100,O,Ecto,2.58555e+06
24747.2,2,1000,O,Ecto,1.16791e+07
24747.2,2,100,C,Ecto,1.57824e+06
24747.2,2,1000,C,Ecto,254015
24747.2,2,10000,C,Ecto,2.76342
14432.5,2,100,H,Ecto,48287.6
14432.5,2,1000,H,Ecto,2.57397e+06
14432.5,2,1000,H,Endo,6.23889e+06
14432.5,2,10000,H,Endo,1.61131e+07
14432.5,2,100,O,Ecto,15406.7
14432.5,2,1000,O,Ecto,3.67902e+06
14432.5,2,100,O,Endo,0.0356739
14432.5,2,1000,O,Endo,0.552312
14432.5,2,10000,O,Endo,1.1112e+07
14432.5,2,100,C,Ecto,22104.6
14432.5,2,1000,C,Ecto,9.09648e+06
14432.5,2,10000,C,Ecto,191619
70978.2,2,1000,H,Endo,802528
70978.2,2,10000,H,Endo,1.0433e+07
70978.2,2,1000,O,Ecto,148.631
70978.2,2,1000,O,Endo,30.6459
70978.2,2,10000,O,Endo,432070
70978.2,2,1000,C,Ecto,95474
70978.2,2,10000,C,Ecto,115065
70978.2,2,10000,C,Endo,603616
11939.5,2,100,H,Ecto,1.02051e+06
11939.5,2,1000,H,Ecto,843660
11939.5,2,10000,H,Endo,1.16395e+06
11939.5,2,100,O,Ecto,1.76646e+06
11939.5,2,1000,O,Ecto,74673.2
11939.5,2,100,O,Endo,5.17573
11939.5,2,10000,O,Endo,4.90319e+06
11939.5,2,100,C,Ecto,691991
11939.5,2,1000,C,Ecto,153475
11939.5,2,10000,C,Ecto,6937.78
10286.8,2,100,H,Ecto,5.72712
10286.8,2,1000,H,Ecto,8.58178
10286.8,2,1000,H,Endo,22727.1
10286.8,2,10000,H,Endo,15051.1
10286.8,2,100,O,Ecto,9.56928
10286.8,2,1000,O,Ecto,132.96
10286.8,2,1000,O,Endo,11572
10286.8,2,10000,O,Endo,64067
10286.8,2,100,C,Ecto,1.36736
10286.8,2,1000,C,Ecto,26729.5
10286.8,2,10000,C,Ecto,1417.01
5531.11,2,100,H,Ecto,207.276
5531.11,2,1000,H,Ecto,96.2076
5531.11,2,1000,H,Endo,37489.6
5531.11,2,10000,H,Endo,28772.2
5531.11,2,100,O,Ecto,574.565
5531.11,2,1000,O,Ecto,1059.14
5531.11,2,1000,O,Endo,5720.01
5531.11,2,10000,O,Endo,104476
5531.11,2,100,C,Ecto,126.784
5531.11,2,1000,C,Ecto,49602.2
5531.11,2,10000,C,Ecto,971.31
3750.5,2,100,H,Ecto,9755.71
3750.5,2,1000,H,Ecto,8275.35
3750.5,2,1000,H,Endo,110410
3750.5,2,10000,H,Endo,61854.6
3750.5,2,100,O,Ecto,15722.3
3750.5,2,1000,O,Ecto,11739.9
3750.5,2,1000,O,Endo,47856
3750.5,2,10000,O,Endo,319609
3750.5,2,100,C,Ecto,14979.2
3750.5,2,1000,C,Ecto,385346
77946.4,2,1000,H,Ecto,432.047
77946.4,2,1000,H,Endo,2.83982e+07
77946.4,2,10000,H,Endo,1.73209e+08
77946.4,2,1000,O,Ecto,5365.21
77946.4,2,1000,O,Endo,168309
77946.4,2,10000,O,Endo,1.10432e+08
77946.4,2,1000,C,Ecto,11378.9
77946.4,2,10000,C,Ecto,1.04999e+07
25161.4,2,100,H,Ecto,1.63384e+06
25161.4,2,1000,H,Ecto,737685
25161.4,2,1000,H,Endo,4.5615e+08
25161.4,2,10000,H,Endo,3.27062e+08
25161.4,2,100,O,Ecto,5.76207e+06
25161.4,2,1000,O,Ecto,1.01346e+07
25161.4,2,1000,O,Endo,1.74204e+08
25161.4,2,10000,O,Endo,1.4609e+09
25161.4,2,100,C,Ecto,977540
25161.4,2,1000,C,Ecto,6.0888e+08
25161.4,2,10000,C,Ecto,8.50774e+06
10539.8,2,10,H,Ecto,1.03028e+06
10539.8,2,100,H,Ecto,3.48603e+06
10539.8,2,1000,H,Ecto,1.72538e+06
10539.8,2,1000,H,Endo,862291
10539.8,2,10,O,Ecto,79720.5
10539.8,2,100,O,Ecto,6.58078e+06
10539.8,2,1000,O,Ecto,46598.9
10539.8,2,1000,O,Endo,7641.26
10539.8,2,100,C,Ecto,849674
10539.8,2,1000,C,Ecto,12630.5
3816.3,2,10,H,Ecto,74321.3
3816.3,2,100,H,Ecto,402117
3816.3,2,1000,H,Ecto,377437
3816.3,2,1000,H,Endo,332778
3816.3,2,10,O,Ecto,71097.4
3816.3,2,100,O,Ecto,924226
3816.3,2,1000,O,Ecto,52775
3816.3,2,1000,O,Endo,6560.69
3816.3,2,10000,O,Endo,43.3272
3816.3,2,100,C,Ecto,216813
3816.3,2,1000,C,Ecto,86379.4
10116.7,2,10,H,Ecto,58896.4
10116.7,2,100,H,Ecto,196688
10116.7,2,1000,H,Ecto,66976.5
10116.7,2,1000,H,Endo,10409.5
10116.7,2,10,O,Ecto,30243.5
10116.7,2,100,O,Ecto,371095
10116.7,2,1000,O,Ecto,809.015
10116.7,2,1000,O,Endo,40.0492
10116.7,2,100,C,Ecto,17959.8
9734.99,2,100,H,Ecto,218817
9734.99,2,1000,H,Ecto,328086
9734.99,2,1000,H,Endo,1.00591e+06
9734.99,2,10000,H,Endo,91675.7
9734.99,2,10,O,Ecto,19367.2
9734.99,2,100,O,Ecto,463654
9734.99,2,1000,O,Ecto,110573
9734.99,2,1000,O,Endo,352630
9734.99,2,10000,O,Endo,596964
9734.99,2,100,C,Ecto,351178
9734.99,2,1000,C,Ecto,1.00533e+06
5918.33,2,100,H,Ecto,1176.86
5918.33,2,1000,H,Ecto,2324.61
5918.33,2,1000,H,Endo,4330.6
5918.33,2,10000,H,Endo,190.213
5918.33,2,10,O,Ecto,32.0559
5918.33,2,100,O,Ecto,4048.17
5918.33,2,1000,O,Ecto,742.2
5918.33,2,1000,O,Endo,130.347
5918.33,2,10000,O,Endo,876.694
5918.33,2,100,C,Ecto,1933.13
5918.33,2,1000,C,Ecto,989.926
3750.5,2,10,H,Ecto,1.19405e+06
3750.5,2,100,H,Ecto,3.70207e+06
3750.5,2,1000,H,Ecto,689605
3750.5,2,1000,H,Endo,41152.2
3750.5,2,10,O,Ecto,86096.6
3750.5,2,100,O,Ecto,4.53792e+06
3750.5,2,1000,O,Ecto,2.40385e+06
3750.5,2,100,C,Ecto,142782
12605.1,1,1000,H,Ecto,155.917
12605.1,1,10000,H,Ecto,4197.78
12605.1,1,10000,H,Endo,914090
12605.1,1,100000,H,Endo,7827.02
12605.1,1,10000,O,Endo,1.69236e+06
12605.1,1,10000,C,Ecto,0.245146
87222.3,2,1000,H,Ecto,1809.28
87222.3,2,10000,H,Ecto,376.621
87222.3,2,10000,H,Endo,74766.1
87222.3,2,100000,H,Endo,4161.26
87222.3,2,1000,O,Ecto,0.000169461
87222.3,2,10000,O,Endo,136225
87222.3,2,10000,C,Ecto,0.0204876
87222.3,2,10000,C,Endo,1079.66
70676.7,2,1000,H,Ecto,341705
70676.7,2,10000,H,Ecto,26156.2
70676.7,2,10000,H,Endo,8.81959e+06
70676.7,2,100000,H,Endo,542929
70676.7,2,1000,O,Ecto,0.0355609
70676.7,2,10000,O,Endo,9.92385e+06
70676.7,2,10000,C,Ecto,1.41047
70676.7,2,10000,C,Endo,3.17215
41647.8,2,1000,H,Ecto,2106.88
41647.8,2,10000,H,Ecto,0.368852
41647.8,2,1000,H,Endo,15.3318
41647.8,2,10000,H,Endo,1634.49
41647.8,2,100000,H,Endo,219.803
41647.8,2,1000,O,Ecto,219.65
41647.8,2,10000,O,Endo,111.702
41647.8,2,100,C,Ecto,0.422508
41647.8,2,1000,C,Ecto,7.85827
41647.8,2,10000,C,Ecto,2.12276e-05
41647.8,2,10000,C,Endo,2.72594
42120.7,2,1000,H,Ecto,7433.33
42120.7,2,10000,H,Ecto,1.03496
42120.7,2,1000,H,Endo,51.0716
42120.7,2,10000,H,Endo,7843.09
42120.7,2,100000,H,Endo,735.776
42120.7,2,1000,O,Ecto,742.969
42120.7,2,10000,O,Endo,312.399
42120.7,2,100,C,Ecto,1.83099
42120.7,2,1000,C,Ecto,29.2452
42120.7,2,10000,C,Ecto,7.31894e-05
42120.7,2,10000,C,Endo,7.79296
70324,2,100,H,Ecto,191959
70324,2,1000,H,Ecto,3.16921e+07
70324,2,10000,H,Ecto,46.7921
70324,2,1000,H,Endo,543988
70324,2,10000,H,Endo,1.66394e+07
70324,2,100000,H,Endo,257258
70324,2,1000,O,Ecto,1.46153e+07
70324,2,10000,O,Endo,1.92999
70324,2,100,C,Ecto,4710.5
70324,2,1000,C,Ecto,446196
70324,2,10000,C,Ecto,8.64352e-05
70324,2,10000,C,Endo,301.478
14115.1,2,100,H,Ecto,2369.54
14115.1,2,1000,H,Ecto,41314.3
14115.1,2,10000,H,Ecto,0.321957
14115.1,2,1000,H,Endo,1598.22
14115.1,2,10000,H,Endo,12198.3
14115.1,2,100000,H,Endo,40.4864
14115.1,2,100,O,Ecto,291.508
14115.1,2,1000,O,Ecto,71611.9
14115.1,2,100,C,Ecto,18.8701
14115.1,2,1000,C,Ecto,3596.58
92017,2,1000,H,Ecto,2283.53
92017,2,10000,H,Ecto,556.444
92017,2,1000,H,Endo,77648.5
92017,2,10000,H,Endo,2.78458e+08
92017,2,100000,H,Endo,776459
92017,2,1000,O,Ecto,12887.8
92017,2,1000,C,Ecto,64455.3
92017,2,10000,C,Ecto,5.6794e+06
62110,2,100,H,Ecto,49352.8
62110,2,1000,H,Ecto,7.01961e+06
62110,2,10000,H,Ecto,33415.2
62110,2,1000,H,Endo,31176.7
62110,2,10000,H,Endo,3.57175e+06
62110,2,100,O,Ecto,5317.72
62110,2,1000,O,Ecto,0.802341
62110,2,10000,O,Ecto,0.0078294
62110,2,1000,O,Endo,322696
62110,2,100,C,Ecto,2903.58
62110,2,1000,C,Ecto,2.59881e+06
62110,2,10000,C,Ecto,36702.9
5601.84,2,10,H,Ecto,16869.3
5601.84,2,100,H,Ecto,4.05894e+07
5601.84,2,1000,H,Ecto,3.80088e+06
5601.84,2,10000,H,Endo,4.11067
5601.84,2,10,O,Ecto,2139.27
5601.84,2,100,O,Ecto,1.30098e+07
5601.84,2,1000,O,Ecto,1.23142e+07
5601.84,2,100,C,Ecto,8.13102e+06
5601.84,2,1000,C,Ecto,3.50052e+06
5377.36,2,100,H,Ecto,23996.6
5377.36,2,1000,H,Ecto,16675.8
5377.36,2,1000,H,Endo,9821.27
5377.36,2,10000,H,Endo,59292.4
5377.36,2,100000,H,Endo,20.776
5377.36,2,100,O,Ecto,3931.81
5377.36,2,1000,O,Ecto,18.298
5377.36,2,1000,O,Endo,0.431321
5377.36,2,100,C,Ecto,101604
5377.36,2,1000,C,Ecto,80.6528
3610.42,2,10,H,Ecto,726.858
3610.42,2,100,H,Ecto,146240
3610.42,2,1000,H,Ecto,103834
3610.42,2,1000,H,Endo,169449
3610.42,2,10000,H,Endo,422058
3610.42,2,100000,H,Endo,24.6074
3610.42,2,100,O,Ecto,65517
3610.42,2,1000,O,Ecto,135.785
3610.42,2,1000,O,Endo,4.20723
3610.42,2,100,C,Ecto,499346
3610.42,2,1000,C,Ecto,2713.1
5398.79,2,100,H,Ecto,5.02076e+06
5398.79,2,1000,H,Ecto,3.57216e+06
5398.79,2,1000,H,Endo,2.11627e+06
5398.79,2,10000,H,Endo,1.37883e+07
5398.79,2,100000,H,Endo,3990.47
5398.79,2,100,O,Ecto,746944
5398.79,2,1000,O,Ecto,4205.21
5398.79,2,1000,O,Endo,2.7164
5398.79,2,100,C,Ecto,2.16043e+07
5398.79,2,1000,C,Ecto,18501.6
16012.7,2,100,H,Ecto,3876.74
16012.7,2,1000,H,Ecto,28438.2
16012.7,2,1000,H,Endo,6863.67
16012.7,2,10000,H,Endo,140900
16012.7,2,100000,H,Endo,9673.74
16012.7,2,100,O,Ecto,441.243
16012.7,2,1000,O,Ecto,0.771033
16012.7,2,1000,O,Endo,21.1882
16012.7,2,100,C,Ecto,22246.8
16012.7,2,1000,C,Ecto,484.185
16012.7,2,10000,C,Ecto,0.0137912
5264.08,2,10,H,Ecto,13671.2
5264.08,2,100,H,Ecto,2.27617e+06
5264.08,2,1000,H,Ecto,1.66117e+06
5264.08,2,1000,H,Endo,2.04865e+06
5264.08,2,10000,H,Endo,5.94268e+06
5264.08,2,100000,H,Endo,211.077
5264.08,2,100,O,Ecto,1.24492e+06
5264.08,2,1000,O,Ecto,6135.89
5264.08,2,1000,O,Endo,1.05884e-17
5264.08,2,100,C,Ecto,6.63293e+06
5264.08,2,1000,C,Ecto,11027.6
17915.6,2,100,H,Ecto,4.07032e+06
17915.6,2,1000,H,Ecto,4.198e+07
17915.6,2,1000,H,Endo,1.08534e+07
17915.6,2,10000,H,Endo,2.62686e+08
17915.6,2,100000,H,Endo,1.76391e+06
17915.6,2,100,O,Ecto,168149
17915.6,2,1000,O,Ecto,282.121
17915.6,2,1000,O,Endo,42383.9
17915.6,2,100,C,Ecto,2.48736e+07
17915.6,2,1000,C,Ecto,903449
17915.6,2,10000,C,Ecto,32.3968
26826,2,100,H,Ecto,1.21684e-05
26826,2,1000,H,Ecto,1.58569e+06
