Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
5051.03,2,10000,C,Endo,53957.1
24384.8,2,100,H,Ecto,9574.47
24384.8,2,1000,H,Ecto,45502
24384.8,2,10000,H,Ecto,16.4978
24384.8,2,100,H,Endo,2.72628e+06
24384.8,2,1000,H,Endo,1.57303e+06
24384.8,2,10000,H,Endo,1.48259e+06
24384.8,2,100,O,Ecto,436.735
24384.8,2,1000,O,Ecto,829.312
24384.8,2,1000,O,Endo,604055
24384.8,2,10000,O,Endo,2.85971e+06
24384.8,2,100,C,Ecto,8810.44
24384.8,2,1000,C,Ecto,233487
24384.8,2,10000,C,Ecto,24176.4
24384.8,2,10000,C,Endo,1.52423e+07
2655.69,2,10,H,Ecto,121.126
2655.69,2,100,H,Ecto,40073.2
2655.69,2,1000,H,Ecto,202.404
2655.69,2,10000,H,Ecto,40.2409
2655.69,2,100,H,Endo,1.46932e+07
2655.69,2,1000,H,Endo,12205.3
2655.69,2,10000,H,Endo,44629.8
2655.69,2,100,O,Ecto,9842.05
2655.69,2,1000,O,Ecto,23080.7
2655.69,2,1000,O,Endo,856852
2655.69,2,10000,O,Endo,130742
2655.69,2,100,C,Ecto,7042.75
2655.69,2,1000,C,Ecto,118228
2655.69,2,10000,C,Ecto,1.29921
2655.69,2,10000,C,Endo,10213.4
1369.24,2,10,H,Ecto,1.34818e+06
1369.24,2,100,H,Ecto,4.66144e+06
1369.24,2,10000,H,Ecto,0.746257
1369.24,2,100,H,Endo,1.5594e+06
1369.24,2,10,O,Ecto,469013
1369.24,2,100,O,Ecto,1.78554e+06
1369.24,2,1000,O,Ecto,143926
1369.24,2,1000,O,Endo,5.03106e+06
1369.24,2,10000,O,Endo,1668.95
1369.24,2,100,C,Ecto,614079
1369.24,2,1000,C,Ecto,837041
24262.3,2,10,H,Ecto,31042.7
24262.3,2,100,H,Ecto,1.74609e+06
24262.3,2,1000,H,Ecto,52.2816
24262.3,2,10000,H,Ecto,89.5972
24262.3,2,100,H,Endo,4.35523e+07
24262.3,2,1000,H,Endo,916.016
24262.3,2,10000,H,Endo,688.011
24262.3,2,10,O,Ecto,4445.96
24262.3,2,100,O,Ecto,471436
24262.3,2,1000,O,Ecto,324832
24262.3,2,1000,O,Endo,1.94096e+07
24262.3,2,10000,O,Endo,62061
24262.3,2,100,C,Ecto,135163
24262.3,2,1000,C,Ecto,1.82321e+06
24262.3,2,10000,C,Ecto,0.628028
58220.8,2,100,H,Ecto,60.3395
58220.8,2,1000,H,Ecto,356.508
58220.8,2,10000,H,Ecto,0.0927636
58220.8,2,100,H,Endo,8361.58
58220.8,2,1000,H,Endo,20071.9
58220.8,2,10000,H,Endo,16945.9
58220.8,2,100,O,Ecto,2.1146
58220.8,2,1000,O,Ecto,4.31652
58220.8,2,1000,O,Endo,3824
58220.8,2,10000,O,Endo,17920
58220.8,2,100,C,Ecto,10.1211
58220.8,2,1000,C,Ecto,912.941
58220.8,2,10000,C,Ecto,304.365
58220.8,2,10000,C,Endo,97549.9
1369.24,2,10,H,Ecto,1.90595e+06
1369.24,2,100,H,Ecto,8.48519e+06
1369.24,2,10,O,Ecto,750178
1369.24,2,100,O,Ecto,3.9486e+06
1369.24,2,1000,O,Ecto,162064
1369.24,2,1000,O,Endo,109998
1369.24,2,100,C,Ecto,275552
1369.24,2,1000,C,Ecto,54418.4
2608.13,2,10,H,Ecto,194989
2608.13,2,100,H,Ecto,2.93365e+06
2608.13,2,10000,H,Ecto,16.5004
2608.13,2,100,H,Endo,1.49627e+07
2608.13,2,10,O,Ecto,152239
2608.13,2,100,O,Ecto,1.37273e+06
2608.13,2,1000,O,Ecto,237400
2608.13,2,1000,O,Endo,2.06605e+07
2608.13,2,10000,O,Endo,19647.9
2608.13,2,100,C,Ecto,610444
2608.13,2,1000,C,Ecto,2.21695e+06
2608.13,2,10000,C,Ecto,0.0391961
5142.89,2,10,H,Ecto,948965
5142.89,2,100,H,Ecto,1.1256e+07
5142.89,2,100,H,Endo,557559
5142.89,2,10,O,Ecto,1.15427e+06
5142.89,2,100,O,Ecto,4.99222e+06
5142.89,2,1000,O,Ecto,97639.4
5142.89,2,1000,O,Endo,3.18035e+06
5142.89,2,10000,O,Endo,241.26
5142.89,2,100,C,Ecto,1.26594e+06
5142.89,2,1000,C,Ecto,815132
15663.7,2,10,H,Ecto,27518.4
15663.7,2,100,H,Ecto,1.84381e+06
15663.7,2,1000,H,Ecto,3595.02
15663.7,2,10000,H,Ecto,986.922
15663.7,2,100,H,Endo,3.81399e+08
15663.7,2,1000,H,Endo,238530
15663.7,2,10000,H,Endo,905652
15663.7,2,100,O,Ecto,350697
15663.7,2,1000,O,Ecto,695137
15663.7,2,1000,O,Endo,3.18194e+07
15663.7,2,10000,O,Endo,3.38064e+06
15663.7,2,100,C,Ecto,177272
15663.7,2,1000,C,Ecto,3.59036e+06
15663.7,2,10000,C,Ecto,354.511
15663.7,2,10000,C,Endo,160833
2605.75,2,10,H,Ecto,1.28026e+07
2605.75,2,100,H,Ecto,2.47717e+07
2605.75,2,10,O,Ecto,8.0402e+06
2605.75,2,100,O,Ecto,2.38082e+07
2605.75,2,1000,O,Ecto,196345
2605.75,2,100,C,Ecto,68101.2
2605.75,2,1000,C,Ecto,2251.6
1369.24,2,10,H,Ecto,867348
1369.24,2,100,H,Ecto,1.46991e+06
1369.24,2,10,O,Ecto,472604
1369.24,2,100,O,Ecto,1.5003e+06
1369.24,2,1000,O,Ecto,8552.13
1369.24,2,100,C,Ecto,3206.77
1369.24,2,1000,C,Ecto,104.082
70834.2,2,1000,H,Ecto,406623
70834.2,2,10000,H,Ecto,3294.89
70834.2,2,1000,H,Endo,2.0308e+07
70834.2,2,10000,H,Endo,2.68504e+07
70834.2,2,1000,O,Ecto,204.541
70834.2,2,1000,O,Endo,45290
70834.2,2,10000,O,Endo,3.8211e+09
70834.2,2,1000,C,Ecto,1.77161e+06
70834.2,2,10000,C,Ecto,1.47354e+06
70834.2,2,10000,C,Endo,8.60643e+07
3424.79,2,100,H,Ecto,3484.47
3424.79,2,1000,H,Ecto,52.9876
3424.79,2,10000,H,Ecto,6.08892
3424.79,2,100,H,Endo,1.12725e+06
3424.79,2,1000,H,Endo,648.129
3424.79,2,10000,H,Endo,1252.12
3424.79,2,100,O,Ecto,755.899
3424.79,2,1000,O,Ecto,2430.62
3424.79,2,1000,O,Endo,70684.2
3424.79,2,10000,O,Endo,14069
3424.79,2,100,C,Ecto,866.499
3424.79,2,1000,C,Ecto,11710.7
3424.79,2,10000,C,Ecto,4.33594
3424.79,2,10000,C,Endo,831.657
11293.8,2,10,H,Ecto,3.79864e+06
11293.8,2,100,H,Ecto,1.58216e+07
11293.8,2,100,H,Endo,365567
11293.8,2,10,O,Ecto,1.81966e+06
11293.8,2,100,O,Ecto,6.76515e+06
11293.8,2,1000,O,Ecto,332308
11293.8,2,1000,O,Endo,2.65459e+06
11293.8,2,10000,O,Endo,144.409
11293.8,2,100,C,Ecto,1.25194e+06
11293.8,2,1000,C,Ecto,674273
58663.1,2,100,H,Ecto,2.86741e+06
58663.1,2,1000,H,Ecto,3.07221e+06
58663.1,2,10000,H,Ecto,9609.54
58663.1,2,100,H,Endo,3.7308e+09
58663.1,2,1000,H,Endo,2.29686e+07
58663.1,2,10000,H,Endo,8.93852e+07
58663.1,2,100,O,Ecto,181814
58663.1,2,1000,O,Ecto,973071
58663.1,2,1000,O,Endo,1.11061e+08
58663.1,2,10000,O,Endo,5.22385e+07
58663.1,2,100,C,Ecto,3.01215e+06
58663.1,2,1000,C,Ecto,1.36977e+07
58663.1,2,10000,C,Ecto,141618
58663.1,2,10000,C,Endo,5.11523e+08
71431.4,2,10,H,Ecto,26138.7
71431.4,2,100,H,Ecto,445274
71431.4,2,1000,H,Ecto,29.975
71431.4,2,10000,H,Ecto,38.8731
71431.4,2,100,H,Endo,1.60399e+07
71431.4,2,1000,H,Endo,158.49
71431.4,2,10000,H,Endo,536.097
71431.4,2,10,O,Ecto,1147.62
71431.4,2,100,O,Ecto,176388
71431.4,2,1000,O,Ecto,113635
71431.4,2,1000,O,Endo,6.9194e+06
71431.4,2,10000,O,Endo,45491
71431.4,2,100,C,Ecto,27646.1
71431.4,2,1000,C,Ecto,501998
71431.4,2,10000,C,Ecto,4.44385
55788.4,1,100,H,Ecto,9.15054e+06
55788.4,1,1000,H,Ecto,1.71283e+08
55788.4,1,10000,H,Ecto,10.0363
55788.4,1,100,H,Endo,7.50113e+07
55788.4,1,1000,H,Endo,1.06316e+09
55788.4,1,10000,H,Endo,4.52823e+09
55788.4,1,100,O,Ecto,3.21883e+06
55788.4,1,1000,O,Ecto,2.40584e+08
55788.4,1,100,O,Endo,127.443
55788.4,1,1000,O,Endo,4.63393e+08
55788.4,1,10000,O,Endo,9.19858e+06
55788.4,1,100,C,Ecto,2.19742e+07
55788.4,1,1000,C,Ecto,3.7902e+08
55788.4,1,10000,C,Ecto,1.0341e+06
4107.54,2,100,H,Ecto,1051.78
4107.54,2,1000,H,Ecto,870.445
4107.54,2,100,H,Endo,25214.5
4107.54,2,1000,H,Endo,11497.7
4107.54,2,10000,H,Endo,200.948
4107.54,2,100,O,Ecto,458.276
4107.54,2,1000,O,Ecto,1015.47
4107.54,2,100,O,Endo,0.000932811
4107.54,2,1000,O,Endo,989.666
4107.54,2,100,C,Ecto,1547.02
4107.54,2,1000,C,Ecto,576.772
7134.56,2,100,H,Ecto,47769.6
7134.56,2,1000,H,Ecto,570547
7134.56,2,10000,H,Ecto,0.0193572
7134.56,2,100,H,Endo,1.6147e+06
7134.56,2,1000,H,Endo,5.95332e+06
7134.56,2,10000,H,Endo,6.26644e+06
7134.56,2,100,O,Ecto,56070.3
7134.56,2,1000,O,Ecto,734292
7134.56,2,100,O,Endo,0.875065
7134.56,2,1000,O,Endo,890027
7134.56,2,10000,O,Endo,8269.19
7134.56,2,100,C,Ecto,180219
7134.56,2,1000,C,Ecto,650971
7134.56,2,10000,C,Ecto,1298.45
14531.9,2,100,H,Ecto,1895.17
14531.9,2,1000,H,Ecto,1.13866e+06
14531.9,2,10000,H,Ecto,0.579043
14531.9,2,100,H,Endo,32503
14531.9,2,1000,H,Endo,1.86981e+07
14531.9,2,10000,H,Endo,1.27447e+08
14531.9,2,100,O,Ecto,1348.6
14531.9,2,1000,O,Ecto,1.23204e+06
14531.9,2,100,O,Endo,0.351191
14531.9,2,1000,O,Endo,1.0037e+07
14531.9,2,10000,O,Endo,458158
14531.9,2,100,C,Ecto,8504.52
14531.9,2,1000,C,Ecto,1.89699e+06
14531.9,2,10000,C,Ecto,86344.8
14531.9,2,10000,C,Endo,140433
27044.3,2,100,H,Ecto,959370
27044.3,2,1000,H,Ecto,623936
27044.3,2,100,H,Endo,3.10646e+07
27044.3,2,1000,H,Endo,3.51782e+06
27044.3,2,10000,H,Endo,214774
27044.3,2,100,O,Ecto,453458
27044.3,2,1000,O,Ecto,750059
27044.3,2,100,O,Endo,0.62764
27044.3,2,1000,O,Endo,680727
27044.3,2,100,C,Ecto,1.88582e+06
27044.3,2,1000,C,Ecto,342523
900.773,2,10,H,Ecto,800.957
900.773,2,100,H,Ecto,7038.92
900.773,2,1000,H,Ecto,981.364
900.773,2,100,H,Endo,5649.8
900.773,2,1000,H,Endo,535.948
900.773,2,10,O,Ecto,1842.48
900.773,2,100,O,Ecto,1629.43
900.773,2,1000,O,Ecto,160.507
900.773,2,100,O,Endo,0.000212905
900.773,2,1000,O,Endo,66260
900.773,2,100,C,Ecto,192.722
900.773,2,1000,C,Ecto,0.769111
5157.1,2,100,H,Ecto,999956
5157.1,2,1000,H,Ecto,319273
5157.1,2,100,H,Endo,2.51232e+07
5157.1,2,1000,H,Endo,2.37879e+06
5157.1,2,10000,H,Endo,122113
5157.1,2,100,O,Ecto,339205
5157.1,2,1000,O,Ecto,527941
5157.1,2,100,O,Endo,0.442234
5157.1,2,1000,O,Endo,462575
5157.1,2,100,C,Ecto,1.45721e+06
5157.1,2,1000,C,Ecto,228510
65371.9,2,1000,H,Ecto,4680.69
65371.9,2,10000,H,Ecto,3.07759
65371.9,2,1000,H,Endo,7.69217e+07
65371.9,2,10000,H,Endo,6.75254e+07
65371.9,2,1000,O,Endo,8.34581e+06
65371.9,2,10000,O,Endo,4.19264e+06
65371.9,2,1000,C,Ecto,2.20584e+06
65371.9,2,10000,C,Ecto,5.76616e+06
65371.9,2,10000,C,Endo,1.04598e+08
7134.56,2,10,H,Ecto,1.38628e+06
7134.56,2,100,H,Ecto,1.01094e+07
7134.56,2,1000,H,Ecto,400313
7134.56,2,100,H,Endo,2.4814e+06
7134.56,2,1000,H,Endo,208372
7134.56,2,10,O,Ecto,3.15866e+06
7134.56,2,100,O,Ecto,2.65336e+06
7134.56,2,1000,O,Ecto,155458
7134.56,2,100,O,Endo,0.119485
7134.56,2,1000,O,Endo,1.44922e+08
7134.56,2,100,C,Ecto,82742.9
7134.56,2,1000,C,Ecto,52.9284
4087.54,2,100,H,Ecto,7.56155e+06
4087.54,2,1000,H,Ecto,660064
4087.54,2,100,H,Endo,2.02185e+08
4087.54,2,1000,H,Endo,8.30754e+06
4087.54,2,10000,H,Endo,1804.44
4087.54,2,100,O,Ecto,1.12844e+06
4087.54,2,1000,O,Ecto,1.254e+06
4087.54,2,100,O,Endo,1.52923
4087.54,2,1000,O,Endo,463924
4087.54,2,100,C,Ecto,6.8906e+06
4087.54,2,1000,C,Ecto,239320
4107.54,2,100,H,Ecto,823507
4107.54,2,1000,H,Ecto,67949.8
4107.54,2,100,H,Endo,1.37555e+07
4107.54,2,1000,H,Endo,2.05765e+06
4107.54,2,100,O,Ecto,119760
4107.54,2,1000,O,Ecto,113048
4107.54,2,100,O,Endo,0.172259
4107.54,2,1000,O,Endo,583478
4107.54,2,100,C,Ecto,639848
4107.54,2,1000,C,Ecto,17624.9
2713.25,2,100,H,Ecto,9809.74
2713.25,2,1000,H,Ecto,1669.38
2713.25,2,100,H,Endo,397742
2713.25,2,1000,H,Endo,16052.4
2713.25,2,10000,H,Endo,3.54899
2713.25,2,100,O,Ecto,2167.81
2713.25,2,1000,O,Ecto,2500.82
2713.25,2,100,O,Endo,0.00270326
2713.25,2,1000,O,Endo,1144.01
2713.25,2,100,C,Ecto,12937.8
2713.25,2,1000,C,Ecto,560.531
7589.15,2,10,H,Ecto,2.36022e+07
7589.15,2,100,H,Ecto,5.04315e+07
7589.15,2,1000,H,Ecto,35269.6
7589.15,2,10,O,Ecto,1.37548e+07
7589.15,2,100,O,Ecto,5.49048e+06
827.96,2,10,H,Ecto,11486.2
827.96,2,100,H,Ecto,17984.3
827.96,2,1000,H,Ecto,120.007
827.96,2,10,O,Ecto,6851.12
827.96,2,100,O,Ecto,8421.3
827.96,2,1000,O,Ecto,0.109665
827.96,2,1000,O,Endo,3300.59
48561.8,2,1000,H,Ecto,4007.19
48561.8,2,10000,H,Ecto,0.676515
48561.8,2,1000,H,Endo,1.01561e+07
48561.8,2,10000,H,Endo,1.07910e+07
48561.8,2,1000,O,Ecto,1545
48561.8,2,100,O,Endo,0.000436244
48561.8,2,1000,O,Endo,1.98844e+06
48561.8,2,10000,O,Endo,610141
48561.8,2,1000,C,Ecto,211462
48561.8,2,10000,C,Ecto,716971
48561.8,2,10000,C,Endo,4.06408e+06
42213.6,2,1000,H,Ecto,453.588
42213.6,2,10000,H,Ecto,0.046917
42213.6,2,1000,H,Endo,785781
42213.6,2,10000,H,Endo,1.47395e+06
42213.6,2,1000,O,Ecto,222.565
42213.6,2,100,O,Endo,0.100016
42213.6,2,1000,O,Endo,185699
42213.6,2,10000,O,Endo,46918
42213.6,2,1000,C,Ecto,1678.86
42213.6,2,10000,C,Ecto,33720.6
42213.6,2,10000,C,Endo,167736
25395.5,2,10,H,Ecto,348641
25395.5,2,100,H,Ecto,2.14095e+06
25395.5,2,100,H,Endo,43549.3
25395.5,2,10,O,Ecto,293820
25395.5,2,100,O,Ecto,1.48943e+06
25395.5,2,1000,O,Ecto,2753.92
25395.5,2,1000,O,Endo,9068.34
25395.5,2,100,C,Ecto,48022.2
25395.5,2,1000,C,Ecto,5266.7
51055.2,1,1000,H,Ecto,817.618
51055.2,1,1000,H,Endo,1.61056e+06
51055.2,1,10000,H,Endo,5.12231e+07
51055.2,1,1000,O,Ecto,7311.18
51055.2,1,1000,O,Endo,0.0938058
51055.2,1,10000,O,Endo,1.28123e+06
51055.2,1,1000,C,Ecto,778773
51055.2,1,10000,C,Ecto,298953
51055.2,1,10000,C,Endo,971334
48446,1,100,H,Ecto,1.04347e+06
48446,1,1000,H,Ecto,1.18655e+08
48446,1,1000,H,Endo,2.48978e+08
48446,1,10000,H,Endo,1.45749e+09
48446,1,100,O,Ecto,445566
48446,1,1000,O,Ecto,1.57805e+08
48446,1,100,O,Endo,728.299
48446,1,1000,O,Endo,14.0342
48446,1,10000,O,Endo,1.15129e+09
48446,1,100,C,Ecto,552015
48446,1,1000,C,Ecto,5.39759e+08
48446,1,10000,C,Ecto,4.38925e+06
48446,1,10000,C,Endo,1.1537e+08
3527.14,2,100,H,Ecto,338.87
3527.14,2,1000,H,Ecto,482.232
3527.14,2,1000,H,Endo,9.30626
3527.14,2,10000,H,Endo,1363.67
3527.14,2,100,O,Ecto,535.416
3527.14,2,1000,O,Ecto,74.4712
3527.14,2,100,O,Endo,1.77623
3527.14,2,10000,O,Endo,2857.87
3527.14,2,100,C,Ecto,285.719
3527.14,2,1000,C,Ecto,35.7683
3527.14,2,10000,C,Ecto,2.52628
3527.14,2,10000,C,Endo,1.00391
24747.2,2,100,H,Ecto,1093.61
24747.2,2,1000,H,Ecto,416385
24747.2,2,1000,H,Endo,1.53094e+07
24747.2,2,10000,H,Endo,5.26823e+07
24747.2,2,100,O,Ecto,116.971
24747.2,2,1000,O,Ecto,1.10294e+06
24747.2,2,1000,O,Endo,0.469747
24747.2,2,10000,O,Endo,2.53105e+07
24747.2,2,100,C,Ecto,208.68
24747.2,2,1000,C,Ecto,1.23464e+07
24747.2,2,10000,C,Ecto,216463
24747.2,2,10000,C,Endo,1.78806e+06
85135.8,2,1000,H,Endo,4.30597e+07
85135.8,2,10000,H,Endo,2.47241e+09
85135.8,2,1000,O,Ecto,49270.7
85135.8,2,1000,O,Endo,1.05895
85135.8,2,10000,O,Endo,7.41468e+07
85135.8,2,1000,C,Ecto,1.17048e+07
85135.8,2,10000,C,Ecto,1.37098e+07
85135.8,2,10000,C,Endo,1.07971e+08
25344.4,2,10,H,Ecto,600065
25344.4,2,100,H,Ecto,1.20974e+07
25344.4,2,1000,H,Ecto,14378.4
25344.4,2,10,O,Ecto,1.50177e+06
25344.4,2,100,O,Ecto,3.74053e+06
25344.4,2,1000,O,Ecto,3.38693e+06
25344.4,2,100,O,Endo,27.9879
25344.4,2,10000,O,Endo,9468.13
25344.4,2,100,C,Ecto,247909
25344.4,2,1000,C,Ecto,434086
25344.4,2,10000,C,Ecto,0.977712
864.927,2,10,H,Ecto,8246.48
864.927,2,100,H,Ecto,8646.67
864.927,2,10,O,Ecto,1748.79
864.927,2,100,O,Ecto,1187.22
864.927,2,1000,O,Ecto,7924.39
864.927,2,100,C,Ecto,2083
864.927,2,1000,C,Ecto,28.0942
24747.2,2,10,H,Ecto,4.37728e+06
24747.2,2,100,H,Ecto,1.20735e+07
24747.2,2,1000,H,Ecto,225.354
24747.2,2,10,O,Ecto,2.46471e+06
24747.2,2,100,O,Ecto,3.80957e+06
24747.2,2,1000,O,Ecto,1.9945e+07
24747.2,2,100,C,Ecto,2.88256e+06
24747.2,2,1000,C,Ecto,186717
24747.2,2,10000,C,Ecto,0.00655954
14432.5,2,100,H,Ecto,72356.7
14432.5,2,1000,H,Ecto,9.80878e+06
14432.5,2,1000,H,Endo,2.2891e+07
14432.5,2,10000,H,Endo,1.03941e+08
14432.5,2,100,O,Ecto,28290.6
14432.5,2,1000,O,Ecto,1.4005e+07
14432.5,2,1000,O,Endo,1.08562
14432.5,2,10000,O,Endo,1.18794e+08
14432.5,2,100,C,Ecto,35979.8
14432.5,2,1000,C,Ecto,4.98994e+07
14432.5,2,10000,C,Ecto,365677
14432.5,2,10000,C,Endo,9.65534e+06
70978.2,2,1000,H,Endo,541324
70978.2,2,10000,H,Endo,2.20596e+07
70978.2,2,1000,O,Ecto,541.354
70978.2,2,1000,O,Endo,0.0103105
70978.2,2,10000,O,Endo,605945
70978.2,2,1000,C,Ecto,177424
70978.2,2,10000,C,Ecto,120602
70978.2,2,10000,C,Endo,864471
11939.5,2,100,H,Ecto,4.09798e+06
11939.5,2,1000,H,Ecto,2.37505e+06
11939.5,2,1000,H,Endo,638.708
11939.5,2,10000,H,Endo,2.46937e+06
11939.5,2,10,O,Ecto,17453.5
11939.5,2,100,O,Ecto,4.83408e+06
11939.5,2,1000,O,Ecto,124497
11939.5,2,100,O,Endo,10.692
11939.5,2,10000,O,Endo,9.33417e+06
11939.5,2,100,C,Ecto,1.44361e+06
11939.5,2,1000,C,Ecto,423285
11939.5,2,10000,C,Ecto,7275.79
11939.5,2,10000,C,Endo,5.4783e-20
10286.8,2,100,H,Ecto,15.7639
10286.8,2,1000,H,Ecto,122.108
10286.8,2,100,H,Endo,0.00322288
10286.8,2,1000,H,Endo,43864.2
10286.8,2,10000,H,Endo,30070.8
10286.8,2,100,O,Ecto,19.7321
10286.8,2,1000,O,Ecto,266.722
10286.8,2,1000,O,Endo,26662.4
10286.8,2,10000,O,Endo,134384
10286.8,2,100,C,Ecto,2.80442
10286.8,2,1000,C,Ecto,54755.7
10286.8,2,10000,C,Ecto,2766.47
5531.11,2,100,H,Ecto,1027.73
5531.11,2,1000,H,Ecto,1634.01
5531.11,2,100,H,Endo,0.397322
5531.11,2,1000,H,Endo,241645
5531.11,2,10000,H,Endo,199568
5531.11,2,100,O,Ecto,2907.65
5531.11,2,1000,O,Ecto,5048.51
5531.11,2,1000,O,Endo,454973
5531.11,2,10000,O,Endo,924660
5531.11,2,100,C,Ecto,467.443
5531.11,2,1000,C,Ecto,303904
5531.11,2,10000,C,Ecto,3392.15
3750.5,2,100,H,Ecto,27254.6
3750.5,2,1000,H,Ecto,22552.3
3750.5,2,100,H,Endo,15.1465
3750.5,2,1000,H,Endo,472127
3750.5,2,10000,H,Endo,242217
3750.5,2,100,O,Ecto,43534.9
3750.5,2,1000,O,Ecto,36816.8
3750.5,2,1000,O,Endo,385706
3750.5,2,10000,O,Endo,1.54885e+06
3750.5,2,100,C,Ecto,29405.7
3750.5,2,1000,C,Ecto,1.52382e+06
77946.4,2,1000,H,Ecto,492.975
77946.4,2,1000,H,Endo,2.9458e+07
77946.4,2,10000,H,Endo,2.5031e+08
77946.4,2,1000,O,Ecto,7573.74
77946.4,2,1000,O,Endo,333608
77946.4,2,10000,O,Endo,8.98383e+07
77946.4,2,1000,C,Ecto,17700.7
77946.4,2,10000,C,Ecto,8.41118e+06
25161.4,2,100,H,Ecto,2.51081e+06
25161.4,2,1000,H,Ecto,3.10675e+06
25161.4,2,100,H,Endo,1554.01
25161.4,2,1000,H,Endo,4.73224e+08
25161.4,2,10000,H,Endo,3.99427e+08
25161.4,2,100,O,Ecto,9.334e+06
25161.4,2,1000,O,Ecto,1.35058e+07
25161.4,2,1000,O,Endo,4.0037e+08
25161.4,2,10000,O,Endo,1.97414e+09
25161.4,2,100,C,Ecto,1.29212e+06
25161.4,2,1000,C,Ecto,3.30086e+09
25161.4,2,10000,C,Ecto,3.84222e+06
25161.4,2,10000,C,Endo,91.6176
10539.8,2,10,H,Ecto,2.03293e+06
10539.8,2,100,H,Ecto,7.61264e+06
10539.8,2,1000,H,Ecto,6.25732e+06
10539.8,2,10,H,Endo,98227.3
10539.8,2,100,H,Endo,1005.51
10539.8,2,1000,H,Endo,8.91178e+07
10539.8,2,10000,H,Endo,27360.9
10539.8,2,10,O,Ecto,1.28284e+06
10539.8,2,100,O,Ecto,1.73109e+07
10539.8,2,1000,O,Ecto,490857
10539.8,2,1000,O,Endo,283685
10539.8,2,100,C,Ecto,2.68935e+06
10539.8,2,1000,C,Ecto,6.66887e+06
10539.8,2,10000,C,Endo,0.248801
3816.3,2,10,H,Ecto,156285
3816.3,2,100,H,Ecto,668757
3816.3,2,1000,H,Ecto,630815
3816.3,2,10,H,Endo,8836.54
3816.3,2,100,H,Endo,152.13
3816.3,2,1000,H,Endo,5.47676e+06
3816.3,2,10000,H,Endo,66056.6
3816.3,2,10,O,Ecto,98716.1
3816.3,2,100,O,Ecto,1.63934e+06
3816.3,2,1000,O,Ecto,186194
3816.3,2,1000,O,Endo,69678.1
3816.3,2,100,C,Ecto,346688
3816.3,2,1000,C,Ecto,1.6206e+06
3816.3,2,10000,C,Endo,0.0579827
10116.7,2,10,H,Ecto,135543
10116.7,2,100,H,Ecto,417158
10116.7,2,1000,H,Ecto,208584
10116.7,2,10,H,Endo,4.31749e-09
10116.7,2,100,H,Endo,11.7242
10116.7,2,1000,H,Endo,84064.1
10116.7,2,10,O,Ecto,13220.7
10116.7,2,100,O,Ecto,662453
10116.7,2,1000,O,Ecto,9801.6
10116.7,2,1000,O,Endo,3359.26
10116.7,2,100,C,Ecto,72627.4
10116.7,2,1000,C,Ecto,1169.69
9734.99,2,100,H,Ecto,457102
9734.99,2,1000,H,Ecto,570775
9734.99,2,100,H,Endo,261.514
9734.99,2,1000,H,Endo,3.13885e+06
9734.99,2,10000,H,Endo,604799
9734.99,2,10,O,Ecto,21589.4
9734.99,2,100,O,Ecto,1.34395e+06
9734.99,2,1000,O,Ecto,723314
9734.99,2,1000,O,Endo,1.32464e+06
9734.99,2,10000,O,Endo,3.75219e+06
9734.99,2,100,C,Ecto,639013
9734.99,2,1000,C,Ecto,5.26453e+06
5918.33,2,100,H,Ecto,2088.52
5918.33,2,1000,H,Ecto,3568.18
5918.33,2,10,H,Endo,302.87
5918.33,2,100,H,Endo,1.41915
5918.33,2,1000,H,Endo,30861.1
5918.33,2,10000,H,Endo,1050.25
5918.33,2,10,O,Ecto,83.2889
5918.33,2,100,O,Ecto,7963.03
5918.33,2,1000,O,Ecto,1942.23
5918.33,2,1000,O,Endo,5531.37
5918.33,2,10000,O,Endo,4803.15
5918.33,2,100,C,Ecto,2611.01
5918.33,2,1000,C,Ecto,11394.6
5918.33,2,10000,C,Endo,0.000805098
3750.5,2,10,H,Ecto,2.61055e+06
3750.5,2,100,H,Ecto,6.02192e+06
3750.5,2,1000,H,Ecto,1.6278e+06
3750.5,2,10,H,Endo,5.82153e-08
3750.5,2,100,H,Endo,31.4903
3750.5,2,1000,H,Endo,227702
3750.5,2,10,O,Ecto,784232
3750.5,2,100,O,Ecto,1.02608e+07
3750.5,2,1000,O,Ecto,10201.1
3750.5,2,100,C,Ecto,430710
12605.1,1,1000,H,Ecto,301.987
12605.1,1,10000,H,Ecto,3777.23
12605.1,1,10000,H,Endo,2.11892e+06
12605.1,1,100000,H,Endo,433548
12605.1,1,10000,O,Endo,3.46117e+07
12605.1,1,10000,C,Ecto,0.20022
87222.3,2,1000,H,Ecto,7256.87
87222.3,2,10000,H,Ecto,689.615
87222.3,2,10000,H,Endo,283479
87222.3,2,100000,H,Endo,497764
87222.3,2,1000,O,Ecto,0.000558563
87222.3,2,10000,O,Endo,4.11221e+06
87222.3,2,1000,C,Ecto,1.15538
87222.3,2,10000,C,Ecto,0.0328304
87222.3,2,10000,C,Endo,1828.73
70676.7,2,1000,H,Ecto,627002
70676.7,2,10000,H,Ecto,57538.8
70676.7,2,10000,H,Endo,1.52231e+07
70676.7,2,100000,H,Endo,2.20206e+06
70676.7,2,1000,O,Ecto,0.0483456
70676.7,2,10000,O,Endo,1.97396e+08
