Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
85135.8,2,1000,O,Ecto,1725.98
85135.8,2,1000,O,Endo,103.768
85135.8,2,10000,O,Endo,5.92619e+06
85135.8,2,1000,C,Ecto,2.34784e+06
85135.8,2,10000,C,Ecto,169515
85135.8,2,10000,C,Endo,12644
25344.4,2,100,H,Ecto,2.11115e+07
25344.4,2,1000,H,Ecto,191322
25344.4,2,1000,H,Endo,1.22701e+08
25344.4,2,10000,H,Endo,3.3326e+08
25344.4,2,100,O,Ecto,3.92925e+07
25344.4,2,1000,O,Ecto,9.18919e+06
25344.4,2,100,O,Endo,4.93761
25344.4,2,1000,O,Endo,1185.55
25344.4,2,10000,O,Endo,9.18353e+06
25344.4,2,100,C,Ecto,792089
25344.4,2,1000,C,Ecto,130498
25344.4,2,10000,C,Ecto,2.68296e+07
864.927,2,10,H,Ecto,632.909
864.927,2,100,H,Ecto,3978.49
864.927,2,1000,H,Ecto,3140.85
864.927,2,10000,H,Endo,1726.85
864.927,2,10,O,Ecto,1198.8
864.927,2,100,O,Ecto,1031.88
864.927,2,1000,O,Ecto,695.007
864.927,2,100,O,Endo,0.0553229
864.927,2,1000,O,Endo,4.15723e-07
864.927,2,100,C,Ecto,2046.36
864.927,2,1000,C,Ecto,0.00317516
864.927,2,10000,C,Ecto,0.762745
14432.5,2,100,H,Ecto,640993
14432.5,2,1000,H,Ecto,453398
14432.5,2,1000,H,Endo,7.11784e+06
14432.5,2,10000,H,Endo,2.3629e+07
14432.5,2,100,O,Ecto,97577
14432.5,2,1000,O,Ecto,97843.6
14432.5,2,100,O,Endo,1414.91
14432.5,2,1000,O,Endo,173.195
14432.5,2,10000,O,Endo,1.96646e+07
14432.5,2,100,C,Ecto,14321.9
14432.5,2,1000,C,Ecto,2.68528e+06
14432.5,2,10000,C,Ecto,3.01522e+06
25742.8,2,10,H,Ecto,1.96699e+06
25742.8,2,100,H,Ecto,3.70045e+07
25742.8,2,1000,H,Ecto,2.79806e+07
25742.8,2,1000,H,Endo,23543.1
25742.8,2,10000,H,Endo,4.08004e+07
25742.8,2,10,O,Ecto,3.32782e+06
25742.8,2,100,O,Ecto,7.99566e+06
25742.8,2,1000,O,Ecto,2.783e+06
25742.8,2,100,O,Endo,554.55
25742.8,2,1000,O,Endo,0.0138655
25742.8,2,100,C,Ecto,1.47202e+07
25742.8,2,1000,C,Ecto,10.9962
25742.8,2,10000,C,Ecto,25668.2
3527.14,2,10,H,Ecto,106.27
3527.14,2,100,H,Ecto,59456.5
3527.14,2,1000,H,Ecto,21919.1
3527.14,2,1000,H,Endo,21158
3527.14,2,10000,H,Endo,1.05834e+06
3527.14,2,10,O,Ecto,387.946
3527.14,2,100,O,Ecto,227551
3527.14,2,1000,O,Ecto,41837.1
3527.14,2,100,O,Endo,2.31581
3527.14,2,1000,O,Endo,0.00174769
3527.14,2,10000,O,Endo,290.959
3527.14,2,100,C,Ecto,10983.8
3527.14,2,1000,C,Ecto,2.43307
3527.14,2,10000,C,Ecto,12905.9
14432.5,2,100,H,Ecto,2.74456e+07
14432.5,2,1000,H,Ecto,3.80731e+06
14432.5,2,1000,H,Endo,2.73214e+07
14432.5,2,10000,H,Endo,9.80854e+08
14432.5,2,10,O,Ecto,42230.1
14432.5,2,100,O,Ecto,1.1333e+08
14432.5,2,1000,O,Ecto,2.61329e+07
14432.5,2,100,O,Endo,503.399
14432.5,2,1000,O,Endo,4.77537
14432.5,2,10000,O,Endo,1.91179e+06
14432.5,2,100,C,Ecto,2.45614e+06
14432.5,2,1000,C,Ecto,10466.1
14432.5,2,10000,C,Ecto,1.4615e+07
42213.6,2,1000,H,Ecto,3.15308
42213.6,2,1000,H,Endo,881.884
42213.6,2,10000,H,Endo,5184.76
42213.6,2,1000,O,Ecto,3.76331
42213.6,2,100,O,Endo,2.99893e-06
42213.6,2,1000,O,Endo,0.0970801
42213.6,2,10000,O,Endo,3051.63
42213.6,2,1000,C,Ecto,610.239
42213.6,2,10000,C,Ecto,5.53212
3730.46,2,10,H,Ecto,3715.25
3730.46,2,100,H,Ecto,10687
3730.46,2,1000,H,Ecto,7101.15
3730.46,2,10000,H,Endo,1125.38
3730.46,2,10,O,Ecto,5963.04
3730.46,2,100,O,Ecto,5674.37
3730.46,2,1000,O,Ecto,4630.01
3730.46,2,100,O,Endo,0.144545
3730.46,2,100,C,Ecto,5660.16
3730.46,2,1000,C,Ecto,0.0431869
887.621,2,10,H,Ecto,51516.2
887.621,2,100,H,Ecto,102018
887.621,2,10000,H,Endo,0.0509852
887.621,2,10,O,Ecto,99394.1
887.621,2,100,O,Ecto,2301.69
887.621,2,1000,O,Ecto,784.488
887.621,2,100,O,Endo,0.00292592
887.621,2,100,C,Ecto,65.1726
887.621,2,1000,C,Ecto,212.782
892.397,2,10,H,Ecto,7029.79
892.397,2,100,H,Ecto,162866
892.397,2,10,O,Ecto,54112.2
892.397,2,100,O,Ecto,6.16191
892.397,2,1000,C,Ecto,24.567
14531.9,2,100,H,Ecto,30853.7
14531.9,2,1000,H,Ecto,19088.9
14531.9,2,1000,H,Endo,302990
14531.9,2,10000,H,Endo,971289
14531.9,2,100,O,Ecto,4889.75
14531.9,2,1000,O,Ecto,4481.36
14531.9,2,100,O,Endo,62.5955
14531.9,2,1000,O,Endo,6.75031
14531.9,2,10000,O,Endo,797962
14531.9,2,100,C,Ecto,699.337
14531.9,2,1000,C,Ecto,72801.8
14531.9,2,10000,C,Ecto,140049
2713.25,2,100,H,Ecto,70.6867
2713.25,2,1000,H,Ecto,7.26442
2713.25,2,1000,H,Endo,79.4638
2713.25,2,10000,H,Endo,1193.35
2713.25,2,10,O,Ecto,0.0815213
2713.25,2,100,O,Ecto,259.003
2713.25,2,1000,O,Ecto,62.8052
2713.25,2,100,O,Endo,0.00282768
2713.25,2,1000,O,Endo,1.37234e-05
2713.25,2,10000,O,Endo,5.78246
2713.25,2,100,C,Ecto,5.73779
2713.25,2,1000,C,Ecto,0.0331492
2713.25,2,10000,C,Ecto,41.8204
48446,1,1000,H,Endo,1.31633e+09
48446,1,10000,H,Endo,3.16346e+09
48446,1,1000,O,Ecto,22312.4
48446,1,1000,O,Endo,1.77351e+08
48446,1,10000,O,Endo,1.08787e+09
48446,1,1000,C,Ecto,2.02961e+08
48446,1,10000,C,Ecto,4.86747e+08
48446,1,10000,C,Endo,12650.2
49983.5,1,1000,H,Ecto,117129
49983.5,1,1000,H,Endo,9.11524e+07
49983.5,1,10000,H,Endo,1.60575e+08
49983.5,1,100,O,Ecto,166928
49983.5,1,1000,O,Ecto,123947
49983.5,1,1000,O,Endo,1.24921e+08
49983.5,1,10000,O,Endo,831396
49983.5,1,1000,C,Ecto,6.06529e+06
49983.5,1,10000,C,Ecto,71.5804
49983.5,1,10000,C,Endo,2.68781e+07
48446,1,10,H,Ecto,2.14059e+08
48446,1,100,H,Ecto,9.82598e+07
48446,1,1000,H,Ecto,1.37414e+06
48446,1,1000,H,Endo,2.64516e+09
48446,1,10000,H,Endo,5.27249e+09
48446,1,10,O,Ecto,2429.15
48446,1,100,O,Ecto,1.33173e+08
48446,1,1000,O,Ecto,3.46597e+07
48446,1,1000,O,Endo,3.20709e+07
48446,1,10000,O,Endo,1.03495e+06
48446,1,100,C,Ecto,2.42047e+07
48446,1,1000,C,Ecto,2.0904e+09
48446,1,10000,C,Ecto,0.0028869
77946.4,2,1000,H,Endo,497098
77946.4,2,10000,H,Endo,8.64014e+06
77946.4,2,1000,O,Ecto,0.0714829
77946.4,2,1000,O,Endo,185432
77946.4,2,10000,O,Endo,951158
77946.4,2,1000,C,Ecto,79057.9
77946.4,2,10000,C,Ecto,1.38233e+06
77946.4,2,10000,C,Endo,732.805
9734.99,2,100,H,Ecto,1.02511e+06
9734.99,2,1000,H,Ecto,792230
9734.99,2,1000,H,Endo,1.07268e+09
9734.99,2,10000,H,Endo,5.73569e+08
9734.99,2,100,O,Ecto,2.38705e+06
9734.99,2,1000,O,Ecto,462874
9734.99,2,1000,O,Endo,2.66494e+08
9734.99,2,10000,O,Endo,17509.2
9734.99,2,1000,C,Ecto,2.78899e+07
9734.99,2,10000,C,Ecto,42.8929
9734.99,2,10000,C,Endo,6.62186e+08
73876.8,2,100,H,Ecto,1.35562e+07
73876.8,2,1000,H,Ecto,1.27304e+06
73876.8,2,1000,H,Endo,3.0265e+09
73876.8,2,10000,H,Endo,2.91905e+09
73876.8,2,100,O,Ecto,1.85442e+07
73876.8,2,1000,O,Ecto,414340
73876.8,2,1000,O,Endo,1.04401e+08
73876.8,2,10000,O,Endo,22922.1
73876.8,2,100,C,Ecto,1.40668e+06
73876.8,2,1000,C,Ecto,3.3053e+07
73876.8,2,10000,C,Ecto,2.82782
73876.8,2,10000,C,Endo,4.95826e+08
3727.83,2,100,H,Ecto,8.70532e+06
3727.83,2,1000,H,Ecto,437296
3727.83,2,1000,H,Endo,1.01698e+09
3727.83,2,10000,H,Endo,4.82835e+08
3727.83,2,100,O,Ecto,8.27888e+06
3727.83,2,1000,O,Ecto,236901
3727.83,2,1000,O,Endo,1.57497e+07
3727.83,2,10000,O,Endo,19073.1
3727.83,2,100,C,Ecto,1.63407e+06
3727.83,2,1000,C,Ecto,8.77121e+06
3727.83,2,10000,C,Ecto,0.230824
3727.83,2,10000,C,Endo,7.47743e+07
5300.95,2,100,H,Ecto,74521.7
5300.95,2,1000,H,Ecto,9049.41
5300.95,2,1000,H,Endo,1.79887e+07
5300.95,2,10000,H,Endo,1.35372e+07
5300.95,2,100,O,Ecto,105574
5300.95,2,1000,O,Ecto,3002.45
5300.95,2,1000,O,Endo,954267
5300.95,2,10000,O,Endo,103.459
5300.95,2,100,C,Ecto,5567.98
5300.95,2,1000,C,Ecto,243117
5300.95,2,10000,C,Ecto,0.0408904
5300.95,2,10000,C,Endo,3.58089e+06
42590.4,2,100,H,Ecto,79261.8
42590.4,2,1000,H,Ecto,15423.5
42590.4,2,1000,H,Endo,1.05869e+07
42590.4,2,10000,H,Endo,5.20797e+06
42590.4,2,100,O,Ecto,140579
42590.4,2,1000,O,Ecto,5949.1
42590.4,2,1000,O,Endo,2.45412e+06
42590.4,2,10000,O,Endo,154.129
42590.4,2,100,C,Ecto,2384.18
42590.4,2,1000,C,Ecto,488740
42590.4,2,10000,C,Ecto,0.0114208
42590.4,2,10000,C,Endo,6.15392e+06
5918.33,2,10,H,Ecto,367716
5918.33,2,100,H,Ecto,602970
5918.33,2,1000,H,Ecto,2926.65
5918.33,2,1000,H,Endo,1.3406e+07
5918.33,2,10000,H,Endo,2810.15
5918.33,2,10,O,Ecto,0.88589
5918.33,2,100,O,Ecto,806627
5918.33,2,1000,O,Ecto,915113
5918.33,2,100,C,Ecto,256104
5918.33,2,1000,C,Ecto,1.32958e+06
80490.5,2,10,H,Ecto,1.80036e+06
80490.5,2,100,H,Ecto,1.83145e+06
80490.5,2,1000,H,Ecto,13526.6
80490.5,2,1000,H,Endo,3.57465e+07
80490.5,2,10000,H,Endo,28241.1
80490.5,2,10,O,Ecto,5.02601
80490.5,2,100,O,Ecto,1.05576e+06
80490.5,2,1000,O,Ecto,2.5718e+06
80490.5,2,100,C,Ecto,1.03148e+06
80490.5,2,1000,C,Ecto,3.30859e+06
4032.05,2,10,H,Ecto,5.86421e+06
4032.05,2,100,H,Ecto,8.28067e+07
4032.05,2,1000,H,Ecto,21977.3
4032.05,2,1000,H,Endo,6.53242e+08
4032.05,2,10000,H,Endo,3.74506e+08
4032.05,2,10,O,Ecto,1.02883e+07
4032.05,2,100,O,Ecto,2.6118e+08
4032.05,2,1000,O,Ecto,1.6573e+07
4032.05,2,100,C,Ecto,5.17918e+06
4032.05,2,1000,C,Ecto,5.35112e+07
70676.7,2,1000,H,Ecto,28492
70676.7,2,10000,H,Ecto,394.07
70676.7,2,1000,H,Endo,121678
70676.7,2,10000,H,Endo,1.95328e+07
70676.7,2,100000,H,Endo,1.17621e+07
70676.7,2,1000,O,Ecto,283639
70676.7,2,10000,O,Endo,2.15543e+08
70676.7,2,1000,C,Ecto,10458.3
42120.7,2,1000,H,Ecto,259.494
42120.7,2,10000,H,Ecto,0.0110102
42120.7,2,1000,H,Endo,665.092
42120.7,2,10000,H,Endo,20865.8
42120.7,2,100000,H,Endo,1668.59
42120.7,2,1000,O,Ecto,1319.83
42120.7,2,10000,O,Endo,226546
42120.7,2,100,C,Ecto,1.35021
42120.7,2,1000,C,Ecto,98.9097
41962.7,2,1,H,Ecto,33.4856
41962.7,2,10,H,Ecto,170.442
41962.7,2,100,H,Ecto,137.956
41962.7,2,1000,H,Ecto,0.82189
41962.7,2,10,O,Ecto,27.726
41962.7,2,100,O,Ecto,104.782
41962.7,2,1000,O,Ecto,0.000986129
41962.7,2,10,C,Ecto,0.0626639
41962.7,2,100,C,Ecto,0.121558
41962.7,2,1000,C,Ecto,0.0662614
45286.8,2,10,H,Ecto,1919.56
45286.8,2,100,H,Ecto,464891
45286.8,2,1000,H,Ecto,372779
45286.8,2,10,O,Ecto,46321.4
45286.8,2,100,O,Ecto,694517
45286.8,2,1000,O,Ecto,5841.88
45286.8,2,10000,O,Endo,126.351
45286.8,2,100,C,Ecto,217.619
45286.8,2,1000,C,Ecto,22.7235
73046.4,2,100,H,Ecto,2.85584e+07
73046.4,2,1000,H,Ecto,2.4072e+07
73046.4,2,10000,H,Ecto,7.69587
73046.4,2,1000,H,Endo,12677.4
73046.4,2,10000,H,Endo,3.48411e+06
73046.4,2,100,O,Ecto,1.10462e+07
73046.4,2,1000,O,Ecto,4.25099e+06
73046.4,2,10000,O,Endo,976819
73046.4,2,100,C,Ecto,3.9172e+06
73046.4,2,1000,C,Ecto,257472
93746.4,2,1,H,Ecto,155316
93746.4,2,10,H,Ecto,6.79025e+06
93746.4,2,100,H,Ecto,6.5611e+06
93746.4,2,1000,H,Ecto,1.9986e+06
93746.4,2,10,O,Ecto,1.35152e+06
93746.4,2,100,O,Ecto,5.23068e+06
93746.4,2,1000,O,Ecto,1913.02
93746.4,2,10000,O,Endo,2.96899e-07
93746.4,2,10,C,Ecto,1901.77
93746.4,2,100,C,Ecto,18605.4
93746.4,2,1000,C,Ecto,8895.49
10453.2,2,100,H,Ecto,5.23329e+07
10453.2,2,1000,H,Ecto,4.12006e+07
10453.2,2,10000,H,Ecto,6.1658
10453.2,2,1000,H,Endo,25612.8
10453.2,2,10000,H,Endo,4.99145e+06
10453.2,2,100,O,Ecto,2.07038e+07
10453.2,2,1000,O,Ecto,5.21654e+06
10453.2,2,10000,O,Endo,1.83253e+06
10453.2,2,100,C,Ecto,6.31371e+06
10453.2,2,1000,C,Ecto,336202
92017,2,1000,H,Ecto,12179.2
92017,2,10000,H,Ecto,2.94799
92017,2,1000,H,Endo,46148.5
92017,2,10000,H,Endo,4.8317e+08
92017,2,100000,H,Endo,1553.14
92017,2,1000,O,Ecto,58.02
92017,2,10000,O,Endo,4068.7
92017,2,1000,C,Ecto,1214.92
92017,2,10000,C,Ecto,77822.7
85968.8,2,1,H,Ecto,825590
85968.8,2,10,H,Ecto,2.54671e+07
85968.8,2,100,H,Ecto,2.52215e+07
85968.8,2,1000,H,Ecto,27602.8
85968.8,2,1,O,Ecto,1.08781e+06
85968.8,2,10,O,Ecto,1.08945e+07
85968.8,2,100,O,Ecto,1.57888e+07
85968.8,2,1000,O,Ecto,384224
85968.8,2,10,C,Ecto,514.942
85968.8,2,1000,C,Ecto,117783
70324,2,100,H,Ecto,6235.71
70324,2,1000,H,Ecto,761304
70324,2,10000,H,Ecto,434.699
70324,2,1000,H,Endo,633986
70324,2,10000,H,Endo,1.7495e+07
70324,2,100,O,Ecto,3.92509
70324,2,1000,O,Ecto,28797.1
70324,2,1000,C,Ecto,19992.7
70324,2,10000,C,Ecto,0.00675227
41524.7,2,1000,H,Ecto,285.178
41524.7,2,10000,H,Ecto,0.000329497
41524.7,2,1000,H,Endo,73.3894
41524.7,2,10000,H,Endo,69365.9
41524.7,2,100000,H,Endo,0.00929146
41524.7,2,1000,O,Ecto,5.47226
41524.7,2,10000,O,Endo,0.0482549
41524.7,2,1000,C,Ecto,11.1752
41524.7,2,10000,C,Ecto,0.808664
62110,2,1000,H,Ecto,926140
62110,2,10000,H,Ecto,12980.5
62110,2,1000,H,Endo,1.26362e+06
62110,2,10000,H,Endo,37925.7
62110,2,100,O,Ecto,23.0088
62110,2,1000,O,Ecto,674308
62110,2,10000,O,Ecto,0.0106944
62110,2,1000,O,Endo,422551
62110,2,1000,C,Ecto,3.68854e+06
62110,2,10000,C,Ecto,0.0779157
5601.84,2,100,H,Ecto,1.12769e+07
5601.84,2,1000,H,Ecto,1.22487e+07
5601.84,2,1000,H,Endo,2.86946e+06
5601.84,2,10000,H,Endo,929873
5601.84,2,100000,H,Endo,764.788
5601.84,2,100,O,Ecto,3.69635e+07
5601.84,2,1000,O,Ecto,9.32302e+06
5601.84,2,10000,O,Ecto,89.1155
5601.84,2,100,C,Ecto,6.04820e+06
5601.84,2,1000,C,Ecto,4.87808e+06
41524.7,2,100,H,Ecto,35.4461
41524.7,2,1000,H,Ecto,73642.4
41524.7,2,10000,H,Ecto,231.717
41524.7,2,1000,H,Endo,50109.7
41524.7,2,10000,H,Endo,1456.02
41524.7,2,100,O,Ecto,1.80089
41524.7,2,1000,O,Ecto,30534.4
41524.7,2,10000,O,Ecto,0.000174638
41524.7,2,1000,O,Endo,9589.62
41524.7,2,1000,C,Ecto,110590
41524.7,2,10000,C,Ecto,0.000943895
5264.08,2,10,H,Ecto,250.759
5264.08,2,100,H,Ecto,871258
5264.08,2,1000,H,Ecto,566199
5264.08,2,1000,H,Endo,304072
5264.08,2,10000,H,Endo,930057
5264.08,2,100,O,Ecto,654490
5264.08,2,1000,O,Ecto,263420
5264.08,2,100,O,Endo,342.247
5264.08,2,1000,O,Endo,199251
5264.08,2,10000,O,Endo,361395
5264.08,2,100,C,Ecto,1.80616e+06
5264.08,2,1000,C,Ecto,4813.66
5264.08,2,10000,C,Ecto,14.2777
17915.6,2,100,H,Ecto,1.63794e+06
17915.6,2,1000,H,Ecto,2.43894e+07
17915.6,2,1000,H,Endo,1.09773e+07
17915.6,2,10000,H,Endo,9.70444e+07
17915.6,2,100,O,Ecto,1.3693e+06
17915.6,2,1000,O,Ecto,1.02335e+06
17915.6,2,100,O,Endo,1004.83
17915.6,2,1000,O,Endo,6.45015e+06
17915.6,2,10000,O,Endo,1.39133e+07
17915.6,2,100,C,Ecto,1.10157e+06
17915.6,2,1000,C,Ecto,1.37044e+06
17915.6,2,10000,C,Ecto,0.00032213
5530.86,2,10,H,Ecto,3.01041e+06
5530.86,2,100,H,Ecto,1.17691e+07
5530.86,2,1000,H,Ecto,2.92168e+07
5530.86,2,1000,H,Endo,71101.1
5530.86,2,10000,H,Endo,1.69021e+07
5530.86,2,10,O,Ecto,507029
5530.86,2,100,O,Ecto,2.62123e+07
5530.86,2,1000,O,Ecto,30788.9
5530.86,2,100,O,Endo,23.6922
5530.86,2,1000,O,Endo,41.6345
5530.86,2,100,C,Ecto,3.02572e+06
5530.86,2,1000,C,Ecto,1709.48
5530.86,2,10000,C,Ecto,1338.89
3670.6,2,10,H,Ecto,3873.33
3670.6,2,100,H,Ecto,18773.1
3670.6,2,1000,H,Ecto,22246.2
3670.6,2,1000,H,Endo,1.01281
3670.6,2,10000,H,Endo,27269.1
3670.6,2,10,O,Ecto,1728.94
3670.6,2,100,O,Ecto,14548.3
3670.6,2,1000,O,Ecto,2.85024
3670.6,2,100,O,Endo,0.00272239
3670.6,2,100,C,Ecto,4939.68
3670.6,2,1000,C,Ecto,0.644581
3670.6,2,10000,C,Ecto,0.501528
17915.6,2,10,H,Ecto,1.2611e+07
17915.6,2,100,H,Ecto,3.34345e+07
17915.6,2,1000,H,Ecto,5.44753e+07
17915.6,2,1000,H,Endo,45704.9
17915.6,2,10000,H,Endo,5.55031e+07
17915.6,2,10,O,Ecto,3.09047e+06
17915.6,2,100,O,Ecto,3.91867e+07
17915.6,2,1000,O,Ecto,20464
17915.6,2,100,O,Endo,95.1391
17915.6,2,1000,O,Endo,117.4
17915.6,2,100,C,Ecto,1.03913e+07
17915.6,2,1000,C,Ecto,2423.43
17915.6,2,10000,C,Ecto,1890.35
5292.19,2,10,H,Ecto,877087
5292.19,2,100,H,Ecto,5.5613e+06
5292.19,2,1000,H,Ecto,3.95152e+06
5292.19,2,1000,H,Endo,158.996
5292.19,2,10000,H,Endo,1.07928e+07
5292.19,2,10,O,Ecto,727401
5292.19,2,100,O,Ecto,4.02683e+06
5292.19,2,1000,O,Ecto,146.839
5292.19,2,100,C,Ecto,1.75278e+06
5292.19,2,1000,C,Ecto,71.8981
5292.19,2,10000,C,Ecto,55.6981
784.039,2,10,H,Ecto,189175
784.039,2,100,H,Ecto,1.21311e+06
784.039,2,1000,H,Ecto,861386
784.039,2,1000,H,Endo,10.0356
784.039,2,10000,H,Endo,2.35349e+06
784.039,2,10,O,Ecto,156638
784.039,2,100,O,Ecto,876974
784.039,2,1000,O,Ecto,31.9462
784.039,2,100,C,Ecto,378901
784.039,2,1000,C,Ecto,15.5626
784.039,2,10000,C,Ecto,12.0564
2085.93,2,10,H,Ecto,1.22932e+07
2085.93,2,100,H,Ecto,1.18057e+08
2085.93,2,1000,H,Ecto,261536
2085.93,2,100,H,Endo,9.13671e+06
2085.93,2,1000,H,Endo,2.38161e+08
2085.93,2,10,O,Ecto,2.3366e+07
2085.93,2,100,O,Ecto,582747
2085.93,2,1000,O,Ecto,46014.5
2085.93,2,100,O,Endo,8.28958e+07
2085.93,2,1000,O,Endo,2.1999e+06
2085.93,2,10000,O,Endo,682415
2085.93,2,100,C,Ecto,2.3795e+07
2085.93,2,1000,C,Ecto,9.04954e+07
26826,2,1000,H,Ecto,508244
26826,2,10000,H,Ecto,347.628
26826,2,1000,H,Endo,9.71744e+06
26826,2,10000,H,Endo,3.84925e+07
26826,2,100000,H,Endo,1465.56
26826,2,100,O,Ecto,205.803
26826,2,1000,O,Ecto,235125
26826,2,10000,O,Ecto,0.00113024
26826,2,1000,O,Endo,49153.9
26826,2,10000,O,Endo,822112
26826,2,100,C,Ecto,5.61516
26826,2,1000,C,Ecto,9091.49
26826,2,10000,C,Ecto,0.0103639
43128.7,2,1000,H,Ecto,213624
43128.7,2,10000,H,Ecto,0.720739
43128.7,2,1000,H,Endo,1.71296e+07
43128.7,2,10000,H,Endo,3.21495e+07
43128.7,2,100000,H,Endo,15892.9
43128.7,2,100,O,Ecto,15.6461
43128.7,2,1000,O,Ecto,85594.6
43128.7,2,10000,O,Ecto,0.0128702
43128.7,2,1000,O,Endo,79823.4
43128.7,2,10000,O,Endo,503472
43128.7,2,1000,C,Ecto,19576.9
43128.7,2,10000,C,Ecto,0.402725
77946.4,2,1000,H,Ecto,179250
77946.4,2,10000,H,Ecto,26.1759
77946.4,2,1000,H,Endo,1.20355e+07
77946.4,2,10000,H,Endo,5.32947e+07
77946.4,2,100000,H,Endo,323529
77946.4,2,1000,O,Ecto,25321
77946.4,2,10000,O,Ecto,0.283845
77946.4,2,1000,O,Endo,150749
77946.4,2,10000,O,Endo,349382
77946.4,2,1000,C,Ecto,71698.4
77946.4,2,10000,C,Ecto,40.7497
40348.1,2,1000,H,Ecto,2.09739e+07
40348.1,2,10000,H,Ecto,120.878
40348.1,2,1000,H,Endo,7.44584e+08
40348.1,2,10000,H,Endo,2.74226e+09
40348.1,2,100000,H,Endo,1.93143e+06
40348.1,2,100,O,Ecto,999.545
40348.1,2,1000,O,Ecto,7.52432e+06
40348.1,2,10000,O,Ecto,1.96503
40348.1,2,1000,O,Endo,8.88716e+06
40348.1,2,10000,O,Endo,4.83145e+07
40348.1,2,1000,C,Ecto,2.36712e+06
40348.1,2,10000,C,Ecto,74.6786
3774,2,100,H,Ecto,7.97293e+07
3774,2,1000,H,Ecto,2.47619e+06
3774,2,10000,H,Ecto,838658
3774,2,1000,H,Endo,1.12003e+07
3774,2,10000,H,Endo,5.27503e+06
3774,2,100,O,Ecto,1.59571e+07
3774,2,1000,O,Ecto,265853
3774,2,100,O,Endo,50610.6
3774,2,1000,O,Endo,5.88365e+07
3774,2,10000,O,Endo,1.68112e+07
3774,2,100,C,Ecto,67366.8
3774,2,1000,C,Ecto,1.40247e+07
79762.1,2,10,H,Ecto,1.07538e+07
79762.1,2,100,H,Ecto,2.38173e+08
79762.1,2,1000,H,Ecto,3.03735e+06
79762.1,2,10000,H,Ecto,952483
79762.1,2,1000,H,Endo,3.06354e+08
79762.1,2,10,O,Ecto,1.03032e+06
79762.1,2,100,O,Ecto,6.3214e+07
79762.1,2,1000,O,Ecto,5.77678e+07
79762.1,2,10000,O,Ecto,729694
79762.1,2,100,O,Endo,7.83857e+06
79762.1,2,1000,O,Endo,2.48564e+07
79762.1,2,100,C,Ecto,6.47048e+06
79762.1,2,1000,C,Ecto,1.89245e+08
40399.6,2,10,H,Ecto,6670.86
40399.6,2,100,H,Ecto,4.54322e+08
40399.6,2,1000,H,Ecto,2.00741e+07
40399.6,2,10000,H,Ecto,2.15346e+06
40399.6,2,1000,H,Endo,3.70401e+08
40399.6,2,10000,H,Endo,1.80998e+06
40399.6,2,100,O,Ecto,6.43859e+07
40399.6,2,1000,O,Ecto,6.62874e+06
40399.6,2,10000,O,Ecto,4123.68
40399.6,2,100,O,Endo,1.46448e+06
40399.6,2,1000,O,Endo,2.52423e+08
40399.6,2,10000,O,Endo,6.67172e+06
40399.6,2,100,C,Ecto,94880.1
40399.6,2,1000,C,Ecto,1.06694e+08
784.039,2,10,H,Ecto,5.47431e+06
784.039,2,100,H,Ecto,1.54996e+07
784.039,2,1000,H,Ecto,3967.2
784.039,2,1000,H,Endo,172722
784.039,2,10,O,Ecto,56200.3
784.039,2,100,O,Ecto,894184
784.039,2,1000,O,Ecto,1.4516e+06
784.039,2,10000,O,Ecto,312.104
784.039,2,100,C,Ecto,14795.3
784.039,2,1000,C,Ecto,164444
4041,2,10,H,Ecto,5.93622e+06
4041,2,100,H,Ecto,2.96771e+07
4041,2,1000,H,Ecto,733927
4041,2,10000,H,Ecto,5607.96
4041,2,1000,H,Endo,5.82901e+06
4041,2,10,O,Ecto,1.89929e+06
4041,2,100,O,Ecto,1.37446e+07
4041,2,1000,O,Ecto,8.01946e+07
4041,2,10000,O,Ecto,98682.5
4041,2,100,O,Endo,113882
4041,2,100,C,Ecto,2.37981e+06
4041,2,1000,C,Ecto,2.8555e+07
44273.3,2,10,H,Ecto,155341
44273.3,2,100,H,Ecto,1.08475e+07
44273.3,2,1000,H,Ecto,50233.1
44273.3,2,10000,H,Ecto,198528
44273.3,2,1000,H,Endo,1.13766e+07
44273.3,2,10,O,Ecto,60021.6
44273.3,2,100,O,Ecto,3.21195e+06
44273.3,2,1000,O,Ecto,3.0365e+06
44273.3,2,10000,O,Ecto,36751
44273.3,2,100,O,Endo,414135
44273.3,2,1000,O,Endo,1.00799e+06
44273.3,2,100,C,Ecto,327666
44273.3,2,1000,C,Ecto,8.08586e+06
43820.4,2,1000,H,Ecto,6076.06
43820.4,2,10000,H,Ecto,2893.72
43820.4,2,1000,H,Endo,717369
43820.4,2,10000,H,Endo,117544
43820.4,2,1000,O,Ecto,4321.6
43820.4,2,10000,O,Endo,2975.76
43820.4,2,1000,C,Ecto,17334
43820.4,2,10000,C,Ecto,175.69
42894.9,1,1000,H,Ecto,843.88
42894.9,1,10000,H,Ecto,6.28077
42894.9,1,1000,H,Endo,358762
42894.9,1,10000,H,Endo,27666.5
42894.9,1,100000,H,Endo,1.285e+06
42894.9,1,1000,O,Ecto,2018.3
42894.9,1,10000,O,Ecto,212.758
