Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
2421.81,8,10000,C,Ecto,61417.6
575.861,8,10,H,Ecto,3.21938e+06
575.861,8,100,H,Ecto,2.77479e+06
575.861,8,1000,H,Ecto,158697
575.861,8,1000,H,Endo,268.141
575.861,8,10000,H,Endo,51686.7
575.861,8,10,O,Ecto,4.66594e+06
575.861,8,100,O,Ecto,7.34528e+06
575.861,8,100,O,Endo,593.504
575.861,8,10000,O,Endo,0.631654
575.861,8,100,C,Ecto,75.3926
575.861,8,1000,C,Ecto,76972.1
1079.09,8,10,H,Ecto,963.994
1079.09,8,100,H,Ecto,6932.35
1079.09,8,1000,H,Ecto,2518.53
1079.09,8,1000,H,Endo,11.7711
1079.09,8,10000,H,Endo,614.039
1079.09,8,10,O,Ecto,702.903
1079.09,8,100,O,Ecto,2680.49
1079.09,8,1000,O,Ecto,0.306272
1079.09,8,100,O,Endo,240.885
1079.09,8,1000,O,Endo,0.526671
1079.09,8,10000,O,Endo,2.91626
1079.09,8,100,C,Ecto,1.36099
1079.09,8,1000,C,Ecto,1901.05
3703.29,8,10,H,Ecto,757.57
3703.29,8,100,H,Ecto,3384.49
3703.29,8,1000,H,Ecto,10126.1
3703.29,8,1000,H,Endo,4390.14
3703.29,8,10000,H,Endo,4042.24
3703.29,8,10,O,Ecto,89.4437
3703.29,8,100,O,Ecto,1230.94
3703.29,8,1000,O,Ecto,213.012
3703.29,8,100,O,Endo,436.15
3703.29,8,1000,O,Endo,417.219
3703.29,8,10000,O,Endo,77.2395
3703.29,8,100,C,Ecto,40.8476
3703.29,8,1000,C,Ecto,852.067
3703.29,8,10000,C,Ecto,1501.41
6739.63,8,100,H,Ecto,830234
6739.63,8,1000,H,Ecto,270992
6739.63,8,10000,H,Ecto,95.9294
6739.63,8,1000,H,Endo,4.39716e+07
6739.63,8,10000,H,Endo,3.08147e+07
6739.63,8,100,O,Ecto,971059
6739.63,8,1000,O,Ecto,460426
6739.63,8,100,O,Endo,2042.89
6739.63,8,1000,O,Endo,57989.8
6739.63,8,10000,O,Endo,4.99492e+06
6739.63,8,100,C,Ecto,303907
6739.63,8,1000,C,Ecto,35132.6
6739.63,8,10000,C,Ecto,3.0672e+06
43.6888,8,10,H,Ecto,1.1621e+07
43.6888,8,100,H,Ecto,7.85258e+06
43.6888,8,1000,H,Ecto,107.19
43.6888,8,10,O,Ecto,7.04249e+06
43.6888,8,100,O,Ecto,1.10123e+07
43.6888,8,100,C,Ecto,13.3059
43.6888,8,1000,C,Ecto,0.0823127
138.438,8,10,H,Ecto,8.24977e+06
138.438,8,100,H,Ecto,9.93116e+06
138.438,8,1000,H,Ecto,246399
138.438,8,10000,H,Endo,37797.8
138.438,8,10,O,Ecto,2.3945e+07
138.438,8,100,O,Ecto,3.58772e+07
138.438,8,10000,O,Endo,0.110382
138.438,8,100,C,Ecto,136.826
138.438,8,1000,C,Ecto,80885.6
5059.73,8,10,H,Ecto,3611.76
5059.73,8,100,H,Ecto,8842
5059.73,8,1000,H,Ecto,4269.7
5059.73,8,1000,H,Endo,509.744
5059.73,8,10000,H,Endo,3078.94
5059.73,8,10,O,Ecto,1161.33
5059.73,8,100,O,Ecto,911.546
5059.73,8,1000,O,Ecto,1.95049
5059.73,8,100,O,Endo,748.632
5059.73,8,1000,O,Endo,5.78418
5059.73,8,10000,O,Endo,12.1181
5059.73,8,100,C,Ecto,5.95361
5059.73,8,1000,C,Ecto,8938.59
5059.73,8,10000,C,Ecto,24.2308
143.753,8,10,H,Ecto,679727
143.753,8,100,H,Ecto,350103
143.753,8,1000,H,Ecto,26.5176
143.753,8,10,O,Ecto,178271
143.753,8,100,O,Ecto,837404
143.753,8,100,C,Ecto,0.827008
143.753,8,1000,C,Ecto,171.535
42.0814,8,10,H,Ecto,136851
42.0814,8,100,H,Ecto,9709.66
42.0814,8,10,O,Ecto,3504.95
42.0814,8,100,O,Ecto,6082.02
42.0814,8,100,C,Ecto,0.00299108
6313.23,8,10,H,Ecto,2.45248e+07
6313.23,8,100,H,Ecto,1.98146e+07
6313.23,8,1000,H,Ecto,282353
6313.23,8,1000,H,Endo,448.998
6313.23,8,10000,H,Endo,68750.6
6313.23,8,10,O,Ecto,367629
6313.23,8,100,O,Ecto,9.50304e+06
6313.23,8,100,O,Endo,27040.6
6313.23,8,10000,O,Endo,227.846
6313.23,8,100,C,Ecto,15.8653
6313.23,8,1000,C,Ecto,732807
44.1395,8,10,H,Ecto,1525.36
611.249,8,10,H,Ecto,1.11492e+06
611.249,8,100,H,Ecto,1.01909e+07
611.249,8,1000,H,Ecto,8.22801e+06
611.249,8,1000,H,Endo,685263
611.249,8,10000,H,Endo,2.75027e+06
611.249,8,10,O,Ecto,1.03301e+06
611.249,8,100,O,Ecto,633989
611.249,8,1000,O,Ecto,5169.27
611.249,8,100,O,Endo,1.18128e+06
611.249,8,1000,O,Endo,81773.8
611.249,8,10000,O,Endo,266226
611.249,8,100,C,Ecto,6699.47
611.249,8,1000,C,Ecto,2.11801e+06
611.249,8,10000,C,Ecto,101098
133.845,8,10,H,Ecto,10472.5
133.845,8,10,O,Ecto,5127.09
133.845,8,100,C,Ecto,0.0269017
389.204,8,10,H,Ecto,59130.4
389.204,8,100,H,Ecto,1193.54
3623.03,8,10,H,Ecto,18037.1
3623.03,8,100,H,Ecto,268830
3623.03,8,1000,H,Ecto,56279.2
3623.03,8,1000,H,Endo,1627.51
3623.03,8,10000,H,Endo,86341.6
3623.03,8,10,O,Ecto,54604.2
3623.03,8,100,O,Ecto,32821.3
3623.03,8,1000,O,Endo,23.3911
3623.03,8,10000,O,Endo,310.332
3623.03,8,100,C,Ecto,69.4102
3623.03,8,1000,C,Ecto,117055
12634.9,1,1000,H,Ecto,1682.1
12634.9,1,10000,H,Ecto,4.98611e+06
12634.9,1,1000,H,Endo,309177
12634.9,1,10000,H,Endo,5.11845e+09
12634.9,1,100000,H,Endo,565.089
12634.9,1,1000,O,Ecto,396050
12634.9,1,1000,O,Endo,451442
12634.9,1,10000,O,Endo,2.25182e+07
12634.9,1,1000,C,Ecto,5.61092e+06
12634.9,1,10000,C,Ecto,1.90418e+06
12634.9,1,10000,C,Endo,3.00562e+07
10920.3,1,100,H,Ecto,60600.9
10920.3,1,1000,H,Ecto,3.50849e+06
10920.3,1,100,H,Endo,2.16735e+06
10920.3,1,1000,H,Endo,7.14865e+07
10920.3,1,10000,H,Endo,3.25211e+08
10920.3,1,100000,H,Endo,688.663
10920.3,1,100,O,Ecto,481757
10920.3,1,1000,O,Ecto,7.86858e+06
10920.3,1,100,O,Endo,39730.1
10920.3,1,1000,O,Endo,3.27474e+07
10920.3,1,10000,O,Endo,2.10782e+08
10920.3,1,100,C,Ecto,2.92505e+07
10920.3,1,1000,C,Ecto,1.37046e+07
10920.3,1,10000,C,Ecto,1.37429e+06
10920.3,1,10000,C,Endo,3.59383e+07
35798.4,2,100,H,Ecto,169.16
35798.4,2,1000,H,Ecto,110.063
35798.4,2,10000,H,Ecto,67.1728
35798.4,2,1000,H,Endo,64874.3
35798.4,2,10000,H,Endo,2.29494e+06
35798.4,2,1000,O,Ecto,43967.5
35798.4,2,100,O,Endo,6.65229
35798.4,2,1000,O,Endo,8112.12
35798.4,2,10000,O,Endo,7842.9
35798.4,2,100,C,Ecto,12.4594
35798.4,2,1000,C,Ecto,1044.86
35798.4,2,10000,C,Ecto,1239.58
35798.4,2,10000,C,Endo,10120.6
618.529,2,10,H,Ecto,1.08864e+06
618.529,2,100,H,Ecto,134947
618.529,2,10,H,Endo,2.19681e+06
618.529,2,100,H,Endo,2.54766e-10
618.529,2,1000,H,Endo,2.7523e+06
618.529,2,10000,H,Endo,3.81952e+06
618.529,2,10,O,Ecto,6293.34
618.529,2,100,O,Ecto,886800
618.529,2,1000,O,Ecto,575792
618.529,2,100,O,Endo,1.00124e+06
618.529,2,1000,O,Endo,1149.88
618.529,2,10000,O,Endo,18699.3
618.529,2,10,C,Ecto,5277.38
618.529,2,100,C,Ecto,799606
618.529,2,1000,C,Ecto,2.43107e+06
17766.6,2,100,H,Ecto,97151.2
17766.6,2,1000,H,Ecto,952.228
17766.6,2,10000,H,Ecto,184.412
17766.6,2,100,H,Endo,0.0789786
17766.6,2,1000,H,Endo,2.40336e+06
17766.6,2,10000,H,Endo,993830
17766.6,2,100,O,Ecto,1856.69
17766.6,2,1000,O,Ecto,419286
17766.6,2,100,O,Endo,15538.6
17766.6,2,1000,O,Endo,483449
17766.6,2,10000,O,Endo,42537.8
17766.6,2,100,C,Ecto,22244.7
17766.6,2,1000,C,Ecto,30096.2
17766.6,2,10000,C,Ecto,3232.27
17766.6,2,10000,C,Endo,5.94628e+07
2868.73,2,10,H,Ecto,5.79484e+06
2868.73,2,100,H,Ecto,727344
2868.73,2,10,H,Endo,3058.62
2868.73,2,100,H,Endo,7.42166e-07
2868.73,2,1000,H,Endo,4.49338e+07
2868.73,2,10000,H,Endo,2.59105e+08
2868.73,2,10,O,Ecto,1388.1
2868.73,2,100,O,Ecto,491410
2868.73,2,1000,O,Ecto,451205
2868.73,2,100,O,Endo,4.32551e+06
2868.73,2,1000,O,Endo,544503
2868.73,2,10000,O,Endo,529.308
2868.73,2,100,C,Ecto,1.21545e+06
2868.73,2,1000,C,Ecto,1.63513e+07
2868.73,2,10000,C,Endo,3.83736e+06
532.167,2,10,H,Ecto,3.56201e+07
532.167,2,100,H,Ecto,1.3337e+07
532.167,2,10,H,Endo,1.33669e+07
532.167,2,100,H,Endo,275293
532.167,2,1000,H,Endo,1.00797e+08
532.167,2,10000,H,Endo,3.03209e+07
532.167,2,10,O,Ecto,1.30584e+07
532.167,2,100,O,Ecto,3.7117e+06
532.167,2,100,O,Endo,8.97928e+06
532.167,2,1000,O,Endo,111.327
532.167,2,10,C,Ecto,287600
532.167,2,100,C,Ecto,3.99042e+06
532.167,2,1000,C,Ecto,2.71428
17483.8,2,10,H,Ecto,11434.9
17483.8,2,100,H,Ecto,17165.6
17483.8,2,1000,H,Ecto,0.0148671
17483.8,2,10,H,Endo,5.29327
17483.8,2,100,H,Endo,3.80819e-07
17483.8,2,1000,H,Endo,264109
17483.8,2,10000,H,Endo,2.01106e+06
17483.8,2,100,O,Ecto,2763.98
17483.8,2,1000,O,Ecto,14521.6
17483.8,2,100,O,Endo,3410.84
17483.8,2,1000,O,Endo,30601.3
17483.8,2,10000,O,Endo,2.66793
17483.8,2,100,C,Ecto,98991.9
17483.8,2,1000,C,Ecto,17829.9
17483.8,2,10000,C,Ecto,0.000824684
17483.8,2,10000,C,Endo,3.07125e+06
3621.23,2,10,H,Ecto,7.14174e+06
3621.23,2,100,H,Ecto,398005
3621.23,2,10,H,Endo,2375.17
3621.23,2,100,H,Endo,4.10689e-07
3621.23,2,1000,H,Endo,8.07755e+06
3621.23,2,10000,H,Endo,5.28798e+07
3621.23,2,10,O,Ecto,1424.21
3621.23,2,100,O,Ecto,8846.1
3621.23,2,1000,O,Ecto,230429
3621.23,2,100,O,Endo,594520
3621.23,2,1000,O,Endo,383769
3621.23,2,10000,O,Endo,6883.83
3621.23,2,100,C,Ecto,1.07468e+06
3621.23,2,1000,C,Ecto,1.34809e+07
3621.23,2,10000,C,Endo,2.06152e+06
8940.39,2,10,H,Ecto,2.54729e+06
8940.39,2,100,H,Ecto,1.00422e+06
8940.39,2,10,H,Endo,1146.75
8940.39,2,100,H,Endo,1.93405e-07
8940.39,2,1000,H,Endo,1.45609e+07
8940.39,2,10000,H,Endo,8.03573e+07
8940.39,2,10,O,Ecto,449.281
8940.39,2,100,O,Ecto,212428
8940.39,2,1000,O,Ecto,160742
8940.39,2,100,O,Endo,1.66658e+06
8940.39,2,1000,O,Endo,116679
8940.39,2,10000,O,Endo,247.142
8940.39,2,100,C,Ecto,516449
8940.39,2,1000,C,Ecto,6.26015e+06
8940.39,2,10000,C,Endo,966905
1412.78,2,10,H,Ecto,381.834
1412.78,2,100,H,Ecto,53.7092
1412.78,2,10,H,Endo,323.328
1412.78,2,100,H,Endo,2.20892e-06
1412.78,2,1000,H,Endo,648.532
1412.78,2,10000,H,Endo,14542.4
1412.78,2,10,O,Ecto,0.040131
1412.78,2,100,O,Ecto,170.531
1412.78,2,1000,O,Ecto,223.749
1412.78,2,100,O,Endo,273.632
1412.78,2,1000,O,Endo,60.2151
1412.78,2,10000,O,Endo,0.392107
1412.78,2,100,C,Ecto,1361.91
1412.78,2,1000,C,Ecto,986.594
1412.78,2,10000,C,Endo,420.43
10418,2,100,H,Ecto,4952.58
10418,2,1000,H,Ecto,10.7159
10418,2,10000,H,Ecto,0.560308
10418,2,100,H,Endo,1.76524e-07
10418,2,1000,H,Endo,41924.1
10418,2,10000,H,Endo,2416.64
10418,2,100,O,Ecto,475.96
10418,2,1000,O,Ecto,8764.38
10418,2,100,O,Endo,647.294
10418,2,1000,O,Endo,5355.44
10418,2,10000,O,Endo,1526.68
10418,2,100,C,Ecto,905.976
10418,2,1000,C,Ecto,1564.57
10418,2,10000,C,Ecto,3.07305
10418,2,10000,C,Endo,2.72493e+06
38844.3,2,100,H,Ecto,31312.4
38844.3,2,1000,H,Ecto,195.059
38844.3,2,10000,H,Ecto,12.8378
38844.3,2,100,H,Endo,1.35929e-06
38844.3,2,1000,H,Endo,616394
38844.3,2,10000,H,Endo,45900
38844.3,2,100,O,Ecto,873.109
38844.3,2,1000,O,Ecto,120936
38844.3,2,100,O,Endo,5980.96
38844.3,2,1000,O,Endo,68416.2
38844.3,2,10000,O,Endo,21886.4
38844.3,2,100,C,Ecto,8305.37
38844.3,2,1000,C,Ecto,12502
38844.3,2,10000,C,Ecto,581.072
38844.3,2,10000,C,Endo,2.38937e+07
116.005,2,10,H,Ecto,63993.1
116.005,2,100,H,Ecto,1.94897e+06
116.005,2,10,H,Endo,2.60178e+07
116.005,2,100,H,Endo,4.06873e+06
116.005,2,1000,H,Endo,343467
116.005,2,10,O,Ecto,172916
116.005,2,100,O,Endo,68617.6
116.005,2,100,C,Ecto,97047.9
49176,2,100,H,Ecto,4082.94
49176,2,1000,H,Ecto,0.304576
49176,2,10000,H,Ecto,0.0702844
49176,2,100,H,Endo,0.0593009
49176,2,1000,H,Endo,36638.7
49176,2,10000,H,Endo,47571.8
49176,2,100,O,Ecto,845.503
49176,2,1000,O,Ecto,7091.25
49176,2,100,O,Endo,487.3
49176,2,1000,O,Endo,7478.9
49176,2,10000,O,Endo,5.4156
49176,2,100,C,Ecto,4285.77
49176,2,1000,C,Ecto,19168.6
49176,2,10000,C,Ecto,0.0444811
49176,2,10000,C,Endo,1.91929e+06
8032,2,10,H,Ecto,1.68473e+07
8032,2,100,H,Ecto,3.77292e+06
8032,2,10,H,Endo,1.52473e+06
8032,2,100,H,Endo,30173.4
8032,2,1000,H,Endo,4.1112e+07
8032,2,10000,H,Endo,4.00197e+06
8032,2,10,O,Ecto,4.11977e+06
8032,2,100,O,Ecto,6.9776e+06
8032,2,1000,O,Ecto,18693.6
8032,2,100,O,Endo,3.02372e+06
8032,2,1000,O,Endo,558.928
8032,2,10000,O,Endo,3862.82
8032,2,10,C,Ecto,853417
8032,2,100,C,Ecto,316224
8032,2,1000,C,Ecto,44039.8
3828.25,2,10,H,Ecto,9.8521e+07
3828.25,2,100,H,Ecto,2.70331e+07
3828.25,2,10,H,Endo,1.86646e+07
3828.25,2,1000,H,Endo,3.02635e+08
3828.25,2,10000,H,Endo,1.24243e+08
3828.25,2,10,O,Ecto,5.54982e+06
3828.25,2,100,O,Ecto,2.70695e+07
3828.25,2,1000,O,Ecto,353812
3828.25,2,100,O,Endo,7.28331e+06
3828.25,2,1000,O,Endo,1.57162
3828.25,2,10000,O,Endo,26185
3828.25,2,10,C,Ecto,1.65125e+06
3828.25,2,100,C,Ecto,1.39075e+06
3828.25,2,1000,C,Ecto,18094.8
565.255,2,10,H,Endo,2917.54
565.255,2,100,H,Endo,31148.7
565.255,2,100,O,Endo,1.84534
10291.6,2,10,H,Ecto,237632
10291.6,2,100,H,Ecto,18052.3
10291.6,2,10,H,Endo,351488
10291.6,2,100,H,Endo,449295
10291.6,2,1000,H,Endo,312999
10291.6,2,10,O,Ecto,18580.4
10291.6,2,100,O,Endo,11988.2
10291.6,2,10,C,Ecto,5157.41
10291.6,2,100,C,Ecto,75343.4
10291.6,2,1000,C,Ecto,0.0116348
583.082,2,10,H,Ecto,1.49188e+06
583.082,2,100,H,Ecto,333975
583.082,2,10,H,Endo,1.17894e+06
583.082,2,100,H,Endo,1.3628e+06
583.082,2,1000,H,Endo,352324
583.082,2,10000,H,Endo,101062
583.082,2,10,O,Ecto,1.4808e+06
583.082,2,100,O,Ecto,149664
583.082,2,100,O,Endo,965771
583.082,2,1000,O,Endo,0.0264183
583.082,2,10,C,Ecto,449595
583.082,2,100,C,Ecto,746071
583.082,2,1000,C,Ecto,3.17674
1360.22,2,10,H,Ecto,104.263
1360.22,2,100,H,Ecto,40.5389
1360.22,2,10,H,Endo,568.539
1360.22,2,100,H,Endo,1578.52
1360.22,2,1000,H,Endo,103.837
1360.22,2,10,O,Ecto,4.80446
1360.22,2,100,O,Endo,106.118
1360.22,2,10,C,Ecto,1.56596
1360.22,2,100,C,Ecto,93.1845
15.8727,5,10,H,Endo,4117.01
15.8727,5,100,H,Endo,27755.1
15.8727,5,100,O,Endo,0.530973
16518.2,7,100,H,Ecto,1139.69
16518.2,7,1000,H,Ecto,53.5661
16518.2,7,10000,H,Ecto,24.0111
16518.2,7,100,H,Endo,1.9794e-08
16518.2,7,1000,H,Endo,59566.9
16518.2,7,10000,H,Endo,79847.3
16518.2,7,100,O,Ecto,9.25593
16518.2,7,1000,O,Ecto,15143.1
16518.2,7,100,O,Endo,131.136
16518.2,7,1000,O,Endo,7583.17
16518.2,7,10000,O,Endo,2909.36
16518.2,7,100,C,Ecto,201.641
16518.2,7,1000,C,Ecto,267.075
16518.2,7,10000,C,Ecto,164.462
16518.2,7,10000,C,Endo,434255
646.439,7,10,H,Ecto,6.08571e+06
646.439,7,100,H,Ecto,220779
646.439,7,10,H,Endo,3.25491e+07
646.439,7,100,H,Endo,5.63783e-09
646.439,7,1000,H,Endo,1.83516e+07
646.439,7,10000,H,Endo,7.35098e+07
646.439,7,10,O,Ecto,174848
646.439,7,100,O,Ecto,3.13042e+07
646.439,7,1000,O,Ecto,4.85544e+06
646.439,7,100,O,Endo,6.71626e+06
646.439,7,1000,O,Endo,40387.1
646.439,7,10000,O,Endo,6496.97
646.439,7,10,C,Ecto,14757.2
646.439,7,100,C,Ecto,5.36456e+06
646.439,7,1000,C,Ecto,1.81922e+07
646.439,7,10000,C,Endo,18062.4
160.618,7,10,H,Ecto,8.50112e+06
160.618,7,100,H,Ecto,2.08314e+06
160.618,7,10,H,Endo,763917
160.618,7,1000,H,Endo,2.49921e+07
160.618,7,10000,H,Endo,1.03725e+07
160.618,7,10,O,Ecto,292202
160.618,7,100,O,Ecto,3.96269e+06
160.618,7,1000,O,Ecto,150709
160.618,7,100,O,Endo,572827
160.618,7,1000,O,Endo,0.66976
160.618,7,10000,O,Endo,9538.51
160.618,7,10,C,Ecto,205457
160.618,7,100,C,Ecto,156314
160.618,7,1000,C,Ecto,13994.9
22605.2,7,10,H,Ecto,427385
22605.2,7,100,H,Ecto,355031
22605.2,7,1000,H,Ecto,0.201244
22605.2,7,10,H,Endo,234.845
22605.2,7,100,H,Endo,0.23882
22605.2,7,1000,H,Endo,2.7362e+06
22605.2,7,10000,H,Endo,7.10346e+07
22605.2,7,100,O,Ecto,14900.3
22605.2,7,1000,O,Ecto,364731
22605.2,7,100,O,Endo,151826
22605.2,7,1000,O,Endo,917093
22605.2,7,10000,O,Endo,48.157
22605.2,7,100,C,Ecto,10859.9
22605.2,7,1000,C,Ecto,724805
22605.2,7,10000,C,Ecto,0.0139762
22605.2,7,10000,C,Endo,7.67285e+07
3663.45,7,10,H,Ecto,158367
3663.45,7,100,H,Ecto,318226
3663.45,7,1000,H,Ecto,0.683443
3663.45,7,10,H,Endo,72.7488
3663.45,7,100,H,Endo,9.44933e-06
3663.45,7,1000,H,Endo,4.53797e+06
3663.45,7,10000,H,Endo,3.55806e+07
3663.45,7,100,O,Ecto,63319.3
3663.45,7,1000,O,Ecto,328276
3663.45,7,100,O,Endo,49552.3
3663.45,7,1000,O,Endo,640062
3663.45,7,10000,O,Endo,120.289
3663.45,7,100,C,Ecto,12951.3
3663.45,7,1000,C,Ecto,246838
3663.45,7,10000,C,Ecto,0.0301628
3663.45,7,10000,C,Endo,8.37155e+07
9532.33,7,100,H,Ecto,377776
9532.33,7,1000,H,Ecto,469.465
9532.33,7,10000,H,Ecto,20.9181
9532.33,7,100,H,Endo,0.354919
9532.33,7,1000,H,Endo,1.96464e+06
9532.33,7,10000,H,Endo,228544
9532.33,7,100,O,Ecto,8181
9532.33,7,1000,O,Ecto,494530
9532.33,7,100,O,Endo,47084.8
9532.33,7,1000,O,Endo,499871
9532.33,7,10000,O,Endo,89037.8
9532.33,7,100,C,Ecto,48961.6
9532.33,7,1000,C,Ecto,122270
9532.33,7,10000,C,Ecto,64.0634
9532.33,7,10000,C,Endo,2.00792e+08
646.439,7,10,H,Ecto,2.4266e+08
646.439,7,100,H,Ecto,7.61294e+07
646.439,7,10,H,Endo,1.35172e+08
646.439,7,100,H,Endo,4.9428e+07
646.439,7,1000,H,Endo,4.42619e+08
646.439,7,10000,H,Endo,492310
646.439,7,10,O,Ecto,2.41796e+07
646.439,7,100,O,Ecto,5.06968e+07
646.439,7,100,O,Endo,5.20557e+07
646.439,7,1000,O,Endo,2.17305
646.439,7,10000,O,Endo,555.18
646.439,7,10,C,Ecto,3.92104e+06
646.439,7,100,C,Ecto,1.55979e+07
646.439,7,1000,C,Ecto,18.3768
9010.2,7,10,H,Ecto,4.08844e+08
9010.2,7,100,H,Ecto,1.03838e+08
9010.2,7,10,H,Endo,6.52924e+07
9010.2,7,100,H,Endo,2.48733e+07
9010.2,7,1000,H,Endo,7.31829e+08
9010.2,7,10000,H,Endo,8.78841e+06
9010.2,7,10,O,Ecto,9.36131e+07
9010.2,7,100,O,Ecto,1.84907e+07
9010.2,7,1000,O,Ecto,24.0547
9010.2,7,100,O,Endo,6.24865e+07
9010.2,7,1000,O,Endo,2455.61
9010.2,7,10000,O,Endo,3991.96
9010.2,7,10,C,Ecto,2.4315e+07
9010.2,7,100,C,Ecto,2.66706e+07
9010.2,7,1000,C,Ecto,205.184
67.8617,7,10,H,Ecto,5152.65
67.8617,7,100,H,Ecto,1710.94
67.8617,7,10,H,Endo,138322
67.8617,7,100,H,Endo,1.14057e+06
67.8617,7,100,O,Endo,481.483
67.8617,7,100,C,Ecto,44249.2
1387.04,7,10,H,Ecto,4878.53
1387.04,7,100,H,Ecto,2063.45
1387.04,7,10,H,Endo,113421
1387.04,7,100,H,Endo,100403
1387.04,7,1000,H,Endo,39762.1
1387.04,7,10,O,Ecto,2546.48
1387.04,7,100,O,Endo,4003.63
1387.04,7,10,C,Ecto,36.0337
1387.04,7,100,C,Ecto,3014.07
16518.2,7,10,H,Ecto,28660
16518.2,7,100,H,Ecto,11069.1
16518.2,7,10,H,Endo,16318
16518.2,7,100,H,Endo,0.000618316
16518.2,7,1000,H,Endo,165935
16518.2,7,10000,H,Endo,803237
16518.2,7,10,O,Ecto,5.07776
16518.2,7,100,O,Ecto,16301
16518.2,7,1000,O,Ecto,15686.5
16518.2,7,100,O,Endo,18617.7
16518.2,7,1000,O,Endo,1781.56
16518.2,7,10000,O,Endo,233.648
16518.2,7,100,C,Ecto,72961.8
16518.2,7,1000,C,Ecto,191879
16518.2,7,10000,C,Endo,9974.97
22142.7,7,10,H,Ecto,1.18675e+07
22142.7,7,100,H,Ecto,1.31808e+08
22142.7,7,1000,H,Ecto,3.1659e+07
22142.7,7,1000,H,Endo,2.15583e+06
22142.7,7,10000,H,Endo,6.21217e+07
22142.7,7,10,O,Ecto,5.0408e+07
22142.7,7,100,O,Ecto,2.48735e+07
22142.7,7,100,O,Endo,4.26832e+06
22142.7,7,10000,O,Endo,242375
22142.7,7,100,C,Ecto,86879.7
22142.7,7,1000,C,Ecto,1.51218e+08
6324.69,8,10,H,Ecto,19.7969
6324.69,8,100,H,Ecto,215.391
6324.69,8,1000,H,Ecto,0.0080987
6324.69,8,10000,H,Ecto,0.000130524
6324.69,8,10,H,Endo,0.00897537
6324.69,8,100,H,Endo,1.08849e-08
6324.69,8,1000,H,Endo,1179.26
6324.69,8,10000,H,Endo,8863.16
6324.69,8,100,O,Ecto,53.3246
6324.69,8,1000,O,Ecto,346.018
6324.69,8,100,O,Endo,19.7555
6324.69,8,1000,O,Endo,380.457
6324.69,8,10000,O,Endo,1.32482
6324.69,8,100,C,Ecto,23.0726
6324.69,8,1000,C,Ecto,85.8807
6324.69,8,10000,C,Ecto,0.0170322
6324.69,8,10000,C,Endo,120767
371.135,8,10,H,Ecto,3.1589e+06
371.135,8,100,H,Ecto,322946
371.135,8,10,H,Endo,4.36883e+06
371.135,8,1000,H,Endo,8.2907e+06
371.135,8,10000,H,Endo,3.54123e+06
371.135,8,10,O,Ecto,40322.6
371.135,8,100,O,Ecto,2.9391e+06
371.135,8,1000,O,Ecto,639578
371.135,8,100,O,Endo,1.53905e+06
371.135,8,1000,O,Endo,273.159
371.135,8,10000,O,Endo,61761.5
371.135,8,10,C,Ecto,64583.8
371.135,8,100,C,Ecto,1.43281e+06
371.135,8,1000,C,Ecto,2.02312e+06
26.0992,8,10,H,Ecto,115096
26.0992,8,100,H,Ecto,46741
26.0992,8,10,H,Endo,1.17636e+06
26.0992,8,100,H,Endo,142304
26.0992,8,1000,H,Endo,479657
26.0992,8,10000,H,Endo,77527.6
26.0992,8,10,O,Ecto,152894
26.0992,8,100,O,Ecto,5602.03
26.0992,8,100,O,Endo,73443.6
26.0992,8,1000,O,Endo,0.00024155
26.0992,8,10,C,Ecto,906.228
26.0992,8,100,C,Ecto,47114.5
26.0992,8,1000,C,Ecto,1.32337
1189.96,8,10,H,Ecto,3.4005e+06
1189.96,8,100,H,Ecto,958614
1189.96,8,10,H,Endo,2.47649e+06
1189.96,8,1000,H,Endo,1.05345e+07
1189.96,8,10000,H,Endo,4.25753e+06
1189.96,8,10,O,Ecto,273468
1189.96,8,100,O,Ecto,906026
1189.96,8,1000,O,Ecto,4454.69
1189.96,8,100,O,Endo,323382
1189.96,8,1000,O,Endo,0.0540889
1189.96,8,10000,O,Endo,693.44
1189.96,8,10,C,Ecto,61726.7
1189.96,8,100,C,Ecto,64120.5
1189.96,8,1000,C,Ecto,437.17
79.5944,8,10,H,Endo,1635.33
79.5944,8,100,H,Endo,12548.3
79.5944,8,100,O,Endo,0.210825
361.397,8,10,H,Ecto,86717.8
361.397,8,100,H,Ecto,1.15051e+06
361.397,8,10,H,Endo,1.09608e+07
361.397,8,100,H,Endo,1.03524e+06
361.397,8,1000,H,Endo,502838
361.397,8,10000,H,Endo,72369.9
361.397,8,10,O,Ecto,165714
361.397,8,100,O,Endo,73441
361.397,8,10,C,Ecto,632.663
361.397,8,100,C,Ecto,82507.4
2352.24,8,10,H,Ecto,1.51323e+06
2352.24,8,100,H,Ecto,1.20345e+06
2352.24,8,10,H,Endo,164799
2352.24,8,100,H,Endo,7.68999e-06
2352.24,8,1000,H,Endo,2.25763e+07
2352.24,8,10000,H,Endo,1.59572e+08
2352.24,8,100,O,Ecto,72890.9
2352.24,8,1000,O,Ecto,694755
2352.24,8,100,O,Endo,535873
2352.24,8,1000,O,Endo,1.10251e+06
2352.24,8,100,C,Ecto,74081.6
2352.24,8,1000,C,Ecto,2.35606e+06
2352.24,8,10000,C,Ecto,0.00482405
