GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,7,6845.03,0,6.56983e+08,1.76555e+08,6.85051e+07
0,7,22499.8,0,119220,36789,9373.51
0,7,45191.9,0,579851,332447,6.13906e+06
0,7,57118.8,0,12892.1,4427.42,1464.44
0,7,1417.08,0,78551.8,37470.6,0.0141006
0,7,6805.81,0,5.11617e+06,854280,2104.64
0,7,5226.1,0,2.76793e+06,679848,81985.8
0,7,16795.2,0,0,0,0
0,7,92.1414,0,0,0,0
0,7,999.484,0,18045.4,11510.2,3013.13
0,8,2338.22,2.64617e+07,5.34931e+06,1.39922e+06,241563
0,8,86.529,6.1938e+06,9.51619e+06,1.08529e+06,14042.3
0,8,2536.64,5.37411e+06,530881,199659,14208
0,8,437.979,3.86386e+07,5.48893e+07,4.28924e+06,399102
0,8,1117.18,9.94565e+06,1.46517e+06,290473,58116.2
0,8,1085.7,2.00813e+07,3.20868e+06,694824,65297.1
0,8,317.201,1.36872e+07,2.08575e+07,1.51823e+06,141518
0,8,101.445,1.52431e+07,9.21823e+06,5.04582e+06,589.102
0,8,304.636,1.55822e+07,2.07363e+07,1.05733e+06,57952.6
0,8,106.527,1.4567e+07,1.42098e+07,2.34351e+06,0
0,8,2571.76,76795,64657.5,3393.48,76.2677
0,8,271.351,1.01147e+07,8.13306e+06,2.18285e+06,0
0,8,90.1388,2.95547e+07,2.31948e+06,0,0
0,8,1162.53,2.37318e+07,1.50915e+07,6.62464e+06,1.07666
1,0,29690.9,1.91321e+09,0,0,0
1,0,3054.09,5.96088e+07,0,0,0
1,0,17917.2,1.75571e+09,0,0,0
1,0,12331.7,1.23604e+07,0,0,0
1,0,163592,1.56354e+09,0,0,0
1,0,6811.01,1.85688e+07,0,0,0
1,0,113225,4.60529e+09,0,0,0
1,0,81642.8,2.04262e+06,0,0,0
1,0,112461,3.16182e+08,0,0,0
1,0,81642.8,5.04084e+06,0,0,0
1,0,30113.1,1.62334e+07,0,0,0
1,0,6811.01,4.52882e+07,0,0,0
1,0,3066.91,0,0,0,0
1,1,53600,0,115329,18669.7,8099.49
1,2,86444.2,6.43408e+07,1.84392e+06,3.82727e+06,1.70414e+06
1,2,48553.1,2.74327e+07,1.23124e+06,1.57319e+06,1.50316e+06
1,2,45344.6,3.73036e+06,5.14049e+06,1266.3,412.748
1,3,6.90761,1.18589e+07,0,0,0
1,3,6.01866,2.13525e+07,0,0,0
1,6,311.728,1.53375e+07,0,0,0
1,6,311.728,3.65209e+06,0,0,0
1,6,700.287,1.27193e+08,0,0,0
1,6,57.4556,1.14795e+07,0,0,0
1,6,3017.17,2.11499e+06,0,0,0
1,6,13304.1,9.62262e+06,0,0,0
1,6,1414.78,5417.72,0,0,0
1,6,676.795,2.44038e+07,0,0,0
1,6,13304.1,428008,0,0,0
1,6,321.063,2.74134e+06,0,0,0
1,6,49.8935,2.00846e+07,0,0,0
1,6,123.556,5.1857e+06,0,0,0
1,6,20993.7,131208,0,0,0
1,6,44.4014,1.04533e+07,0,0,0
1,6,358.603,583668,0,0,0
1,6,133.942,3.42138e+07,0,0,0
1,6,691.01,2.52492e+06,0,0,0
1,6,5608.93,28096.1,0,0,0
1,6,59.3226,1.42867e+07,0,0,0
1,6,42.5255,4.62105e+06,0,0,0
1,6,3007.49,42689.6,0,0,0
1,6,13447.8,7.08986e+07,0,0,0
1,6,5845.09,7479.29,0,0,0
1,6,43.1596,322.777,0,0,0
1,6,682.294,29409.7,0,0,0
1,6,14409,3.13556e+07,0,0,0
1,6,1394.4,8164.12,0,0,0
1,6,311.728,1.92012e+07,0,0,0
1,6,129.674,1.52332e+07,0,0,0
1,6,5842.93,35617.8,0,0,0
1,6,55.74,8.59426e+06,0,0,0
1,6,57.4556,0,0,0,0
1,7,238.945,0,154.096,60.9839,0.00226885
1,7,71.5463,0,4513.17,18322.7,68.6877
1,7,10370.7,0,650696,5.41391e+06,16165.2
1,7,2220.91,0,13457.4,10558.4,5412.57
1,7,4070.38,0,4949.63,6804.5,733.264
1,7,327.671,0,3.43993e+06,3.33275e+06,3.39768e+06
1,7,2697.41,0,214038,199679,196789
1,7,45847.8,0,4.42742e+06,2.74706e+06,113224
1,7,5436.45,0,90144,56305.1,27029.4
1,7,3066.77,0,112.881,156.392,103.668
1,7,28031.4,0,5848.52,7161.64,5808.3
1,7,338.025,0,397925,2.43307e+06,44096.2
1,7,2237.55,0,3.74637e+06,3.63667e+06,143.367
1,7,27794.2,0,15813.3,17539.9,12275.6
1,7,9048.11,0,5.45388e+06,2.94369e+07,89440.7
1,7,17229,0,1.64602e+06,6.84379e+06,134015
1,7,348.73,0,121834,71038.2,16.7446
1,7,6835.33,0,2.13848e+06,1.55182e+06,933218
1,7,2220.91,0,476719,58702.2,0.0340172
1,7,3870.31,0,1.7114e+06,92678.4,0.265342
1,7,45899.5,0,746074,3.62906e+06,15243.4
1,7,2613.87,0,16403.4,12783.8,7340.87
1,7,99290.3,0,1.60293e+07,4.86847e+08,667699
1,7,2512.63,0,38961.4,238278,653.75
1,7,4103.89,0,19569.4,0,0
1,7,10370.7,0,7.65116e+06,5.32473e+06,285.78
1,7,2279.8,0,46351.8,184.602,0.000637438
1,7,47085.1,0,1.20109e+06,2.63352e+06,93179.6
1,7,71.5463,0,18055.2,0,0
1,8,11383.3,6.93957e+07,2.60022e+06,1.53739e+07,47509.6
1,8,1801.95,1.84197e+08,8.31113e+06,5.00394e+06,2.92129e+06
1,8,380.004,5.44822e+07,2.86362e+06,2.05672e+06,2.45549e+06
1,8,1849.78,1.64421e+08,6.14634e+06,8.68612e+06,8.15076e+06
1,8,10128.4,2.69986e+07,1.47762e+06,1.00329e+06,1.26007e+06
1,8,470.189,201434,9006.77,8867.89,11006.3
1,8,31.1477,7528.72,768.333,54.6735,0.000282122
1,8,451.026,1.55982e+07,2.39633e+06,2.24513e+06,760.06
1,8,143.626,2.0183e+07,886108,2.65751e+06,76831.5
1,8,24.1613,1.42548e+06,214224,21793.8,0.169631
1,8,136.361,1.16249e+07,2.33566e+06,4.03786e+06,1551.74
1,8,507.644,1.9988e+07,3.689e+06,708507,0.48209
1,8,1837.78,3.57844e+07,2.01597e+06,8.89606e+06,52972.8
1,8,31.1684,1.28423e+06,441367,1557.67,0.000520015
1,8,22.9456,5.62798e+06,1.29791e+06,189.834,0.00140106
1,8,484.882,289299,58986.4,60401.5,189.007
1,8,386.836,4.6156e+07,9.6868e+06,0,0
2,0,1782.67,4.39864e+09,0,0,0
2,0,12580.4,47348.9,0,0,0
2,0,30612.4,76694.4,0,0,0
2,0,8090.31,1.93657e+09,0,0,0
2,0,25816.6,7.47212e+06,0,0,0
2,0,17644.1,9.07454e+08,0,0,0
2,0,23792,2.71744e+07,0,0,0
2,0,12875.4,3.12768e+06,0,0,0
2,0,3321.56,8.95922e+07,0,0,0
2,0,2422.19,9.88202e+06,0,0,0
2,0,4121.88,1.80962e+08,0,0,0
2,0,1782.67,4.08781e+09,0,0,0
2,0,29670.8,666222,0,0,0
2,0,7774.66,5.56776e+09,0,0,0
2,0,24626.4,59282.9,0,0,0
2,0,12580.4,256439,0,0,0
2,0,2502.31,1.26494e+08,0,0,0
2,2,6021.14,5.57728e+07,2.07994e+08,1.78782e+06,1.98603e+06
2,2,5756.87,9.59201e+07,7.08138e+08,1.71994e+07,1.14091e+07
2,2,41524.7,391551,1.44863e+06,11726.6,13916.7
2,2,6310.09,0,0,0,0
2,2,84591.6,1.40489e+07,1.98222e+06,121828,262623
2,3,4.11259,1.37388e+07,0,0,0
2,3,16.0026,4.7622e+06,0,0,0
2,3,4.2146,3282.12,0,0,0
2,3,95.2744,1.68846e+07,0,0,0
2,3,4.48815,5.38029e+06,0,0,0
2,3,10.1239,0,0,0,0
2,3,7.344,0,0,0,0
2,5,53.3343,6.90945e+06,232803,18.8783,0
2,6,355.096,1.43711e+07,0,0,0
2,6,660.759,1.3257e+08,0,0,0
2,6,739.852,8.42485e+07,0,0,0
2,6,2519.86,1.1692e+08,0,0,0
2,6,54.3759,2.51049e+07,0,0,0
2,6,4821.6,133682,0,0,0
2,6,343.67,6.12465e+07,0,0,0
2,6,2542.53,6.25768e+07,0,0,0
2,6,51.7542,2.29449e+07,0,0,0
2,6,59.9916,4.24749e+06,0,0,0
2,6,355.096,8.01962e+06,0,0,0
2,6,58.626,4.34727e+06,0,0,0
2,6,5298.73,78662.3,0,0,0
2,6,59.3226,8.0336e+06,0,0,0
2,6,635.733,4.40939e+07,0,0,0
2,6,2867.49,4.95052e+06,0,0,0
2,6,745.53,1.14412e+08,0,0,0
2,6,54.9811,4.2055e+07,0,0,0
2,6,366.469,1.55397e+07,0,0,0
2,6,2867.49,0,0,0,0
2,7,79.7275,0,165.032,39.359,43.6864
2,7,212.098,0,19964.6,6009.65,333.057
2,7,311.045,0,5.59529e+06,839610,53696.3
2,7,7316.52,0,2.19247e+06,26999,21777.4
2,7,2886.98,0,115987,5183.95,2269.85
2,7,204.357,0,2.13789e+07,6.04899e+06,301875
2,7,223.864,0,643552,21746.1,10.82
2,7,8200.83,0,6.22771e+06,347553,158511
2,7,2840.11,0,1.78892e+06,459440,154568
2,7,308.392,0,4.73185e+07,4.97261e+06,1.03621e+07
2,7,221.923,0,24624.1,119.428,0
2,7,511.681,0,3.00804e+07,1.28537e+06,369569
2,7,15987.1,0,66067.4,3294.51,687.64
2,7,16302.6,0,1.19723e+07,15483.9,71213.6
2,7,10370.7,0,3.23256e+08,1.55325e+07,2.96587e+06
2,7,77.3252,0,373773,433817,102571
2,7,77.0266,0,2.4587e+06,39629.4,0.242583
2,7,15215.7,0,2.04986e+06,670984,924231
2,7,306.722,0,613451,583980,54344.9
2,7,7302.02,0,2.12308e+06,17973.5,24768
2,7,207.11,0,0,0,0
2,7,7610.43,0,0,0,0
2,7,558.772,0,0,0,0
2,7,199.865,0,2.58133e+06,2.13662e+06,326.384
2,8,142.934,1.41334e+07,3.62327e+06,911506,303262
2,8,350.154,4.85824e+07,1.79442e+08,1.84098e+07,1.60511e+06
2,8,32.4592,6.43183e+06,304444,239162,10378.7
2,8,138.83,1.60119e+07,824861,477877,303460
2,8,9806.07,145265,439664,2364.1,4930.42
2,8,141.605,3.37682e+06,647193,153463,95144.9
2,8,129.016,2.70762e+07,837822,723045,177422
2,8,10708.4,6.25395e+06,2.59223e+07,1.98255e+06,558027
2,8,878.595,458702,2.31071e+06,161515,25029.2
2,8,325.268,2.87521e+07,2.00424e+06,855308,584632
2,8,477.597,6.99314e+06,8.00207e+06,1.9849e+06,79895.6
2,8,128.03,9.11751e+06,2.02257e+06,52719.1,2.59188
2,8,146.581,987204,100751,39291.4,8588.24
2,8,32.7423,1.31306e+07,3.96936e+06,268635,1716.64
2,8,145.312,4.63636e+06,552191,1589.27,0.019393
2,8,353.121,6.03718e+07,6.16506e+06,1.5022e+06,74211.7
2,8,142.253,5.88452e+06,106050,300.679,0
2,8,33.7867,5.69251e+06,356085,1930.18,0
2,8,143.857,9.18149e+06,244127,0,0
2,8,508.94,25211.5,789.905,571.597,478.927
2,8,32.8978,9.92926e+06,68270.2,47.3312,0
2,8,150.994,1.19994e+06,495865,14298.8,12.0386
2,8,361.74,0,0,0,0
2,8,6750.64,0,0,0,0
2,8,9410.77,0,0,0,0
3,0,1307.64,1.76503e+09,0,0,0
3,0,4460.59,2.65773e+09,0,0,0
3,0,2917.7,5.5551e+08,0,0,0
3,0,111821,1.94394e+09,0,0,0
3,0,17127.5,2.51793e+09,0,0,0
3,0,31524.9,3.63837e+09,0,0,0
3,0,2186.93,1.04501e+09,0,0,0
3,0,109679,3.11865e+08,0,0,0
3,0,30517.5,1.08554e+09,0,0,0
3,0,17412.4,4.82334e+08,0,0,0
3,0,6931.13,1.03235e+10,0,0,0
3,0,24931.5,9.15825e+08,0,0,0
3,0,1434.12,4.6164e+09,0,0,0
3,0,445.044,2.55331e+09,0,0,0
3,0,119403,8.34725e+08,0,0,0
3,0,2183.84,5.39128e+07,0,0,0
3,0,6832.74,2.51959e+08,0,0,0
3,0,1092.25,2.67634e+09,0,0,0
3,0,3332.58,1.05342e+09,0,0,0
3,0,4927.93,2.74426e+09,0,0,0
3,0,1488.53,1.59382e+10,0,0,0
3,0,88205,2.388e+08,0,0,0
3,0,30612.4,3.59873e+07,0,0,0
3,0,4099.72,1.30264e+07,0,0,0
3,0,24931.5,0,0,0,0
3,0,431.923,0,0,0,0
3,0,2186.93,0,0,0,0
3,1,42894.9,0,3.02609e+08,6.63798e+06,17154.4
3,2,27949.9,7.08609e+07,3.63487e+07,3.84708e+06,1.39496e+06
3,2,10348.2,1.60862e+07,4.77698e+06,385859,163450
3,2,18629.4,8.61813e+07,2.92781e+07,2.08814e+06,1.07133e+06
3,2,27210.3,6.69421e+08,6.38522e+08,2.29867e+07,2.07515e+06
3,2,10162.8,1.05223e+08,7.37848e+08,5.037e+06,42700.2
3,2,5617.36,5.14432e+08,2.04719e+09,3.14632e+07,1.20021e+06
3,2,10348.2,4.91963e+07,2.07246e+07,371403,4979.12
3,2,751.731,2.65817e+08,3.16991e+08,1.39513e+07,42618
3,2,2091.46,4.1169e+07,3.78172e+08,3.36046e+06,80088.9
3,2,5484.57,9.83264e+07,2.85988e+08,717144,21877.4
3,2,10179.6,5.28598e+07,8.3457e+08,68695.5,217.142
3,2,5649.74,1.44455e+07,2.87718e+07,35109.5,1799.75
3,2,30993.7,1.72773e+08,1.35834e+09,1.33141e+06,20331.9
3,2,737.867,5.41977e+07,1.22332e+08,180143,2931.56
3,2,2057.46,0,0,0,0
3,3,7.85841,6.60128e+07,0,0,0
3,5,73.0974,4.64605e+06,4.58355e+06,15513.7,469.835
3,5,13.5647,1.8428e+07,3.82441e+06,35.2925,0
3,6,1528.83,378847,0,0,0
3,6,361.616,2.33512e+07,0,0,0
3,6,718.443,2.54024e+07,0,0,0
3,6,350.08,2.90782e+07,0,0,0
3,6,107.472,1.36949e+07,0,0,0
3,6,2867.49,5.16932e+07,0,0,0
3,6,75.5629,4.56873e+07,0,0,0
3,6,2867.49,6.11402e+06,0,0,0
3,6,1508.27,5.94963e+07,0,0,0
3,6,7060.37,103392,0,0,0
3,6,2488.19,3.18152e+07,0,0,0
3,6,103.785,3.68574e+07,0,0,0
3,6,351.405,7.5629e+07,0,0,0
3,6,51.7191,3.09615e+07,0,0,0
3,6,55.1038,3.73811e+06,0,0,0
3,6,5844.82,233425,0,0,0
3,6,114.432,2.59118e+07,0,0,0
3,6,677.709,7.1101e+07,0,0,0
3,6,2495.97,6.81505e+06,0,0,0
3,6,702.574,0,0,0,0
3,6,1528.83,0,0,0,0
3,6,658.242,1.74968e+08,0,0,0
3,7,4422.94,0,1.73567e+06,94301.1,14265.7
3,7,5805.72,0,4.6198e+08,6.62566e+06,260679
3,7,1228.79,0,3.74582e+06,51247.3,1105.79
3,7,18178.2,0,2.93594e+08,5.39857e+06,76801.8
3,7,1949.7,0,4.55596e+07,470780,7269.03
3,7,118.676,0,1.18035e+07,56687.5,1414.18
3,7,561.267,0,439921,52411.9,72.8072
3,7,6448.39,0,9.22246e+07,3.31214e+06,16042.6
3,7,231.87,0,104940,42.6411,0
3,7,4651.65,0,3.56625e+08,675454,40959.6
3,7,125.465,0,2.79692e+06,109.296,0.419725
3,7,1937.33,0,1.27807e+07,1821.21,13.9618
3,7,19807.8,0,6.84191e+07,212195,4622.07
3,7,516.567,0,7.28802e+06,31991.9,964.447
3,7,6167.85,0,3.07166e+06,20935.8,699.914
3,7,942.862,0,19404.4,190.923,2.04495
3,7,2968.61,0,4.0793e+07,1.17289e+06,6325.16
3,7,2953.85,0,449364,19663.3,362.489
3,7,7482.4,0,1.17116e+07,801488,32502.4
3,7,16407.4,0,603412,23431.7,1083.25
3,7,10754.5,0,2.84109e+07,133562,3693.87
3,7,3131.38,0,1.018e+06,3722.24,45.1653
3,7,1228.79,0,0,0,0
3,7,4453.25,0,0,0,0
3,7,869.126,0,0,0,0
3,7,33497,0,121728,18556.5,6.53995
3,8,1578.57,43964.1,307460,6466.2,135.466
3,8,144.913,169560,211398,2688.81,12.5196
3,8,46.4443,1.01456e+07,2.05968e+07,27384.4,382.578
3,8,217.687,9.87161e+06,1.11685e+07,48306.4,500.904
3,8,217.687,275423,528913,47.6891,0.254928
3,8,1578.57,20420.9,41407.1,84.3241,1.57232
3,8,144.913,1.11797e+07,306.7,0,0
3,8,1203.38,1811.48,170.662,466.912,1.37901
4,0,31053,9.59997e+07,0,0,0
4,0,118873,3.18276e+09,0,0,0
4,0,3735.73,6.21097e+09,0,0,0
4,0,4935.79,1.06601e+10,0,0,0
4,0,1172.9,1.85438e+08,0,0,0
4,0,76.6728,4.62406e+06,0,0,0
4,0,6899.12,2.16628e+09,0,0,0
4,0,2141.69,4.54689e+09,0,0,0
4,0,34196.1,1.10233e+10,0,0,0
4,0,6765.17,3.54502e+08,0,0,0
4,0,7778.82,1.02532e+10,0,0,0
4,0,720.917,1.33385e+08,0,0,0
4,0,4623.62,2.10223e+09,0,0,0
4,0,337.458,8.60787e+07,0,0,0
4,0,4395.45,7.13602e+07,0,0,0
4,0,695.776,3.49993e+07,0,0,0
4,0,333.949,4.87891e+08,0,0,0
4,0,7241.44,8.96247e+07,0,0,0
4,0,8071.16,5.33304e+07,0,0,0
4,0,1195.16,1.07057e+09,0,0,0
4,0,76.2693,2.31786e+08,0,0,0
4,0,5221,6.85074e+08,0,0,0
4,0,127080,6.85224e+09,0,0,0
4,0,31053,9.01023e+08,0,0,0
4,0,351.067,0,0,0,0
4,0,85.3385,0,0,0,0
4,1,42894.9,0,7.2766e+06,1.05728e+06,670.377
4,1,39111.5,0,0,0,0
4,2,1433.89,1.284e+06,88969.3,166305,959.692
4,2,81944.6,3.30255e+07,1.49514e+08,1.00968e+07,29137.8
4,2,326.802,125128,5217.66,25544.6,5.97381
4,2,9701.43,2.04035e+08,1.46005e+08,6.22436e+07,1.14087e+06
4,2,29230.2,1.63204e+08,1.80956e+09,1.97532e+08,260190
4,2,81944.6,2.70938e+09,3.95301e+09,1.78536e+08,3.37721e+06
4,2,2007.25,1.23861e+08,2.55029e+09,5.62844e+07,216209
4,2,1481.48,5.77869e+07,502579,1.96859e+06,92839
4,2,308.994,1.5971e+06,30384.9,82576.5,1906.99
4,2,773.13,3509.77,111.046,21586.4,1.12085
4,2,39810.1,3.50306e+09,6.59848e+09,1.54267e+08,2.41856e+07
4,2,33034.6,2.25145e+07,1.31919e+08,2.02977e+07,6310.87
4,2,29414.9,4.38821e+09,9.63615e+08,1.70831e+09,8.47674e+06
4,2,9806.12,1.26972e+09,1.66922e+08,916684,10492.8
4,2,1421.21,1.65968e+07,1.54061e+06,31.5906,0
4,2,35011.1,1.41536e+08,6.79758e+07,2.03404e+07,1.44487e+06
4,2,83524.3,5.33191e+08,1.2159e+07,3.25918e+08,131982
4,2,342.924,1.42414e+06,115017,2.0463,0
4,2,1942.2,0,0,0,0
4,3,4.03451,467161,0,0,0
4,3,4.00859,8.10349e+07,0,0,0
4,3,4.03451,2.16882e+06,0,0,0
4,6,145.307,3.63862e+06,0,0,0
4,6,2681.78,9.95495e+07,0,0,0
4,6,54.2208,7.67684e+06,0,0,0
4,6,2711.07,313340,0,0,0
4,6,23545.8,1.8695e+07,0,0,0
4,6,150.894,1.00659e+07,0,0,0
4,6,662.324,1.54343e+07,0,0,0
4,6,1547.05,835822,0,0,0
4,6,147.436,1.9938e+07,0,0,0
4,6,59.2167,1.38074e+07,0,0,0
4,6,1572.78,5.25305e+06,0,0,0
4,6,649.775,4.94016e+06,0,0,0
4,6,5608.93,36047.8,0,0,0
4,6,5863.06,0,0,0,0
4,7,6552.93,0,502946,156060,10441.3
4,7,8613.98,0,8.18575e+07,5.11965e+07,4.76983e+06
4,7,2926.38,0,7.69068e+07,2.35116e+06,2890.46
4,7,19452,0,4.24239e+06,720280,4842.01
4,7,5641.02,0,3.26952e+06,2.43313e+07,18265.8
4,7,2926.38,0,174687,3.97365e+06,35393.6
4,7,942.862,0,177479,6.71553e+06,81586.4
4,7,100.669,0,684043,5848.12,191.747
4,7,942.862,0,53999.7,1852.6,117.816
4,7,2822.85,0,201209,953.08,0
4,7,34066.3,0,19197.4,653389,22.6585
4,7,6897.65,0,2.72124e+07,2.83553e+08,9642.47
4,7,7236.99,0,2553.92,1017.02,72.9804
4,7,48464,0,2.27142e+08,2.7665e+07,21675
4,7,2724.6,0,256.883,8045.76,0.205374
4,8,36494.1,1.96593e+07,1.074e+08,2.15768e+07,108258
4,8,1786.81,156974,2.5999e+06,96793.1,234.057
4,8,169.224,1760.73,16.9851,918.312,1.04975
4,8,281.53,1.18671e+07,965976,1.29027e+07,954.772
4,8,34.3633,962598,1.28268e+06,32206.3,468.455
4,8,508.376,1.82349e+07,1.33197e+06,5.65918e+07,1032.21
4,8,1610.71,2.01448e+07,568808,4.70636e+06,667.147
4,8,169.427,1.24636e+07,194748,232323,15877.3
4,8,1786.81,1.17594e+07,6.26533e+06,989870,9572.05
4,8,478.775,1.40322e+07,122090,7.19721e+06,8534.96
4,8,33.8258,1.6956e+07,6450.91,0,0
4,8,166.028,324615,2745.64,45.5733,0.139724
4,8,1320.67,15354.2,169.008,1659.07,23.1704
4,8,12571.6,13542.5,29789.3,7134.43,28.4761
4,8,222.122,112657,146456,575.997,6.38149
4,8,35.7866,0,0,0,0
4,8,1599.13,0,0,0,0
4,8,144.913,4.59245e+06,4.5866e+06,21530.1,603.885
5,0,382.513,2.98516e+09,0,0,0
5,0,103.901,5.31863e+07,0,0,0
5,0,7778.82,5.61777e+08,0,0,0
5,0,2403.44,2.73179e+07,0,0,0
5,0,3899.73,2.02785e+08,0,0,0
5,0,1267.83,1.7112e+09,0,0,0
5,0,382.224,5.74918e+08,0,0,0
5,0,18981.9,3.72442e+08,0,0,0
5,0,4606.57,1.74146e+09,0,0,0
5,0,1445.25,1.00758e+09,0,0,0
5,0,13850.2,4.01027e+09,0,0,0
5,0,10994.5,3.63917e+08,0,0,0
5,0,1445.25,1.52828e+09,0,0,0
5,0,13549,1.91949e+09,0,0,0
5,0,19923.5,2.1039e+09,0,0,0
5,0,106136,1.52159e+07,0,0,0
5,0,4516.73,3.98848e+08,0,0,0
5,0,9143.91,2.00527e+09,0,0,0
5,0,2420.88,2.21487e+08,0,0,0
5,0,110.085,7.09203e+08,0,0,0
5,0,3758.64,3.3779e+09,0,0,0
5,0,673.925,0,0,0,0
5,0,382.513,0,0,0,0
5,0,380.108,0,0,0,0
5,0,102.383,0,0,0,0
5,0,36655.3,1.21583e+09,0,0,0
5,1,22266.6,0,2.20143e+09,6.87437e+08,3.21505e+07
5,1,40763.5,0,5.49098e+08,2.74136e+08,3.1195e+08
5,1,40763.5,0,3.30388e+09,1.44087e+08,1.34967e+07
5,2,16214.1,6.26694e+06,1.78067e+06,567643,142103
5,2,28048.6,1.25002e+08,1.21526e+07,3.96991e+06,1.17149e+06
5,2,84587.3,4.32793e+08,1.15959e+06,1.88295e+06,2.35386e+06
5,2,3507.38,570898,97488.1,186453,13208.9
5,2,1319.13,2.06228e+07,1.09925e+06,592638,259246
5,2,4097.11,3.21229e+07,2.95419e+06,9.21835e+06,874117
5,2,16285.7,4.45409e+08,7.51655e+07,4.0573e+07,1.02553e+07
5,2,882.703,9.61688e+08,4.21141e+07,1.3241e+07,5.32113e+06
5,2,11952.6,9.12992e+08,1.82886e+08,3.6879e+08,3.15463e+07
5,2,1546.56,7.84555e+08,5.46773e+08,1.70763e+07,984239
5,2,1985.68,1.57928e+09,1.644e+08,4.18956e+07,2.9246e+07
5,2,96.9649,7.51116e+07,3.04126e+07,1.59257e+06,6666.57
5,2,84587.3,1.53236e+09,2.10536e+08,1.25311e+08,5.09703e+07
