GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
18,6,516.83,0,0,0,0
18,6,14443.6,0,0,0,0
18,6,261.049,0,0,0,0
18,6,48.2773,0,0,0,0
18,6,3464.11,0,0,0,0
18,6,134.489,0,0,0,0
18,6,203.107,0,0,0,0
18,6,14047.9,0,0,0,0
18,6,135.757,0,0,0,0
18,6,50.4593,0,0,0,0
18,6,860.851,0,0,0,0
18,6,123.776,0,0,0,0
18,6,244.331,0,0,0,0
18,6,3464.11,0,0,0,0
18,6,2035.77,0,0,0,0
18,6,21707.4,0,0,0,0
18,7,2692.3,0,0,0,0
18,7,8644.05,0,0,0,0
18,7,2710.43,0,0,0,0
18,7,638.499,0,0,0,0
18,7,205.77,0,0,0,0
18,7,1216.19,0,0,0,0
18,7,6370,0,0,0,0
18,7,4895.99,0,0,0,0
18,7,2615.45,0,0,0,0
18,7,5078.28,0,0,0,0
18,7,628.487,0,0,0,0
18,7,19452,0,0,0,0
18,7,6370,0,0,0,0
18,7,5154.95,0,0,0,0
18,7,8864.71,0,0,0,0
18,7,2493.96,0,0,0,0
18,7,4903.32,0,0,0,0
18,7,10415.2,0,0,0,0
18,8,1749.31,0,0,0,0
18,8,6464.83,0,0,0,0
18,8,830.392,0,0,0,0
18,8,4840.58,0,0,0,0
18,8,300.846,0,0,0,0
18,8,751.943,0,0,0,0
18,8,1755.63,0,0,0,0
18,8,620.392,0,0,0,0
18,8,31.3913,0,0,0,0
18,8,31.4574,0,0,0,0
18,8,281.687,0,0,0,0
18,8,136.257,0,0,0,0
18,8,35926.2,0,0,0,0
18,8,1805.72,0,0,0,0
18,8,10328.6,0,0,0,0
18,8,142.173,0,0,0,0
18,8,31.3913,0,0,0,0
19,0,1613.31,5.5161e+07,0,0,0
19,0,31293.4,7.55463e+08,0,0,0
19,0,9580.22,1.14822e+09,0,0,0
19,0,4009.97,6.75098e+08,0,0,0
19,0,6547.13,8.22837e+06,0,0,0
19,0,1599.81,1.66679e+06,0,0,0
19,0,106136,7.73204e+08,0,0,0
19,0,28199.1,9.99815e+08,0,0,0
19,0,9852,1.80647e+09,0,0,0
19,0,109141,4.03951e+09,0,0,0
19,0,31195.6,3.15352e+06,0,0,0
19,0,29537.6,1.4133e+09,0,0,0
19,0,3266.19,2.25091e+07,0,0,0
19,1,42894.9,0,1.27542e+06,13904.8,4115.59
19,1,42552,0,3.39241e+06,1.24996e+06,260926
19,2,16186.5,6.25422e+08,8.77532e+08,1.54572e+07,9.12233e+06
19,2,6399.45,2.16074e+06,466272,292100,64777.9
19,2,80804.1,2.63802e+07,2.05026e+07,1.86337e+06,407957
19,2,6380.53,933935,1.10911e+06,74764.7,24805.2
19,2,19020.7,2.73857e+08,5.16749e+07,2.90764e+07,9.51717e+06
19,2,1991.59,848140,868842,81457,27820.9
19,2,6399.45,38896.3,102934,10781.9,255.468
19,3,7.87853,0,0,0,0
19,3,7.19373,0,0,0,0
19,5,1357.46,0,0,0,0
19,6,2143.35,0,0,0,0
19,6,715.802,0,0,0,0
19,6,288.618,0,0,0,0
19,6,779.216,0,0,0,0
19,6,74.8017,0,0,0,0
19,6,13036.1,0,0,0,0
19,6,170.303,0,0,0,0
19,6,753.281,0,0,0,0
19,6,53.8621,0,0,0,0
19,6,3226.98,0,0,0,0
19,6,286.722,0,0,0,0
19,6,132.927,0,0,0,0
19,6,2771.43,0,0,0,0
19,6,16569.5,0,0,0,0
19,6,7987.57,0,0,0,0
19,6,12187.6,0,0,0,0
19,6,2743.77,0,0,0,0
19,6,166.676,0,0,0,0
19,6,279.759,0,0,0,0
19,6,44.5211,0,0,0,0
19,6,12187.6,0,0,0,0
19,6,807.618,0,0,0,0
19,6,170.303,0,0,0,0
19,6,74.8017,0,0,0,0
19,6,686.921,0,0,0,0
19,6,134.319,0,0,0,0
19,6,21500.9,0,0,0,0
19,6,22867.5,0,0,0,0
19,6,3690.88,0,0,0,0
19,6,16054.3,0,0,0,0
19,6,495.123,0,0,0,0
19,6,16054.3,0,0,0,0
19,7,10712.9,0,0,0,0
19,7,160.111,0,0,0,0
19,7,5454.41,0,0,0,0
19,7,2544.49,0,0,0,0
19,7,932.502,0,0,0,0
19,7,2086.8,0,0,0,0
19,7,14775.5,0,0,0,0
19,7,160.111,0,0,0,0
19,7,914.096,0,0,0,0
19,7,2681.47,0,0,0,0
19,7,28985.7,0,0,0,0
19,7,497.398,0,0,0,0
19,7,1809.53,0,0,0,0
19,7,8644.05,0,0,0,0
19,7,33497,0,0,0,0
19,7,6955.52,0,0,0,0
19,7,160.111,0,0,0,0
19,7,6575.74,0,0,0,0
19,7,5308.51,0,0,0,0
19,7,502.303,0,0,0,0
19,7,14027.3,0,0,0,0
19,8,10929.7,0,0,0,0
19,8,137.598,0,0,0,0
19,8,6093.38,0,0,0,0
19,8,1807.73,0,0,0,0
19,8,33.9769,0,0,0,0
19,8,305.988,0,0,0,0
19,8,12014.4,0,0,0,0
19,8,309.568,0,0,0,0
19,8,31.7639,0,0,0,0
19,8,299.164,0,0,0,0
19,8,32.7187,0,0,0,0
19,8,305.23,0,0,0,0
19,8,142.356,0,0,0,0
19,8,612.57,0,0,0,0
20,0,11429.6,6.55576e+08,0,0,0
20,0,26068.3,1.22587e+08,0,0,0
20,0,5961.37,4.43739e+07,0,0,0
20,0,23023.8,4.73057e+09,0,0,0
20,0,26006.2,3.94911e+09,0,0,0
20,0,15765,6.41261e+08,0,0,0
20,0,9649.85,1.17771e+08,0,0,0
20,0,6030.06,2.34138e+07,0,0,0
20,0,13757.7,1.87289e+09,0,0,0
20,0,44569.7,1.35615e+09,0,0,0
20,0,29502.9,1.51202e+08,0,0,0
20,0,26006.2,2.98619e+07,0,0,0
20,0,7126.28,2.93821e+08,0,0,0
20,0,13625.6,1.20353e+09,0,0,0
20,0,26068.3,3.24868e+09,0,0,0
20,0,14191.7,1.88635e+08,0,0,0
20,0,44569.7,3.3331e+09,0,0,0
20,0,37000.6,3.7244e+08,0,0,0
20,0,33621.9,276352,0,0,0
20,0,2899.05,7.47942e+06,0,0,0
20,0,17666.8,5.15441e+06,0,0,0
20,0,16676.7,1.46338e+06,0,0,0
20,1,43825.3,0,2.02303e+06,922815,3.50525e+06
20,1,22266.6,0,4.62135e+09,5.99179e+08,4.97977e+07
20,2,17465.6,5.07062e+07,3.99423e+08,4.89675e+06,1.07942e+07
20,2,56495.6,7357.16,252418,119.454,413.439
20,2,16802.7,8.75417e+08,1.81495e+08,8.90983e+07,1.15252e+08
20,2,81783.3,122338,9.06981e+06,1723.55,10976.5
20,2,42821.7,5.73164e+08,9.78967e+08,9.7107e+06,9.13949e+06
20,3,4.88666,0,0,0,0
20,3,19.4611,0,0,0,0
20,3,21.2905,0,0,0,0
20,6,3104.43,0,0,0,0
20,6,648.407,0,0,0,0
20,6,234.048,0,0,0,0
20,6,945.888,0,0,0,0
20,6,61.7956,0,0,0,0
20,6,976.578,0,0,0,0
20,6,4913.55,0,0,0,0
20,6,252.879,0,0,0,0
20,6,3173.31,0,0,0,0
20,6,958.501,0,0,0,0
20,6,129.522,0,0,0,0
20,6,61.2313,0,0,0,0
20,6,253.426,0,0,0,0
20,6,999.044,0,0,0,0
20,6,3045.81,0,0,0,0
20,6,55.509,0,0,0,0
20,6,691.544,0,0,0,0
20,6,8810.44,0,0,0,0
20,6,230.797,0,0,0,0
20,6,721.587,0,0,0,0
20,6,2186.55,0,0,0,0
20,7,1481.14,0,0,0,0
20,7,6187.45,0,0,0,0
20,7,17724.6,0,0,0,0
20,7,7058.57,0,0,0,0
20,7,182.951,0,0,0,0
20,7,1481.14,0,0,0,0
20,7,914.096,0,0,0,0
20,7,478.876,0,0,0,0
20,7,2558.32,0,0,0,0
20,7,8230.12,0,0,0,0
20,7,455.585,0,0,0,0
20,7,925.187,0,0,0,0
20,7,2719.47,0,0,0,0
20,7,30674.1,0,0,0,0
20,7,18916.8,0,0,0,0
20,7,7100.59,0,0,0,0
20,7,2995.05,0,0,0,0
20,7,728.761,0,0,0,0
20,7,3039.71,0,0,0,0
20,7,13612.9,0,0,0,0
20,7,2578.25,0,0,0,0
20,7,182.951,0,0,0,0
20,7,734.255,0,0,0,0
20,7,1494.42,0,0,0,0
20,7,911.633,0,0,0,0
20,7,15198.7,0,0,0,0
20,7,6218.39,0,0,0,0
20,8,11764.1,0,0,0,0
20,8,12403.6,0,0,0,0
20,8,309.568,0,0,0,0
20,8,6589.75,0,0,0,0
20,8,135.633,0,0,0,0
20,8,2538.41,0,0,0,0
20,8,29.7704,0,0,0,0
20,8,309.568,0,0,0,0
20,8,2637.78,0,0,0,0
20,8,29.3559,0,0,0,0
20,8,148.554,0,0,0,0
20,8,2592.38,0,0,0,0
20,8,1770.17,0,0,0,0
20,8,305.608,0,0,0,0
20,8,1987.45,0,0,0,0
20,8,299.162,0,0,0,0
20,8,139.777,0,0,0,0
20,8,36494.1,0,0,0,0
21,0,81903.3,2.16546e+08,0,0,0
21,0,26265.5,8.74517e+07,0,0,0
21,0,6606.63,7.13017e+07,0,0,0
21,0,3065.46,2.49207e+06,0,0,0
21,0,36022.2,7.27714e+09,0,0,0
21,0,14228.9,1.88304e+08,0,0,0
21,0,7312.42,2.16385e+09,0,0,0
21,0,115863,6.69112e+06,0,0,0
21,0,14636.2,1.47508e+09,0,0,0
21,0,27697.5,3.57714e+07,0,0,0
21,0,81903.3,7.87927e+09,0,0,0
21,0,6617.64,5.53825e+09,0,0,0
21,0,18962.5,555082,0,0,0
21,0,7312.42,6.6916e+09,0,0,0
21,0,26895.7,5.57889e+09,0,0,0
21,0,3065.46,8.30901e+07,0,0,0
21,0,28192.9,1.28301e+06,0,0,0
21,0,19973.2,4.10473e+07,0,0,0
21,0,15805.9,6.63704e+08,0,0,0
21,0,29790.4,6.15474e+09,0,0,0
21,0,78746.8,2.14128e+09,0,0,0
21,0,47571.6,3.54526e+07,0,0,0
21,0,16982.5,1.59606e+09,0,0,0
21,2,36827,3.09703e+06,2.86677e+07,84760.8,13919.2
21,2,12417.8,1.50997e+08,2.10009e+09,8.64762e+07,1.2104e+06
21,2,69397.9,2.7379e+08,7.59337e+08,6.65902e+06,318691
21,2,16648.3,3.5465e+06,1.40811e+06,570036,275.089
21,2,83489.1,1.2984e+09,2.53907e+08,1.07516e+08,3.50443e+07
21,2,9674.47,4.585e+08,2.70592e+07,1.39307e+07,6.27778e+06
21,2,34837.3,8.0081e+07,3.41299e+06,528246,1.39076e+06
21,2,10340.4,6.79119e+07,1.1856e+07,6.61037e+06,154556
21,2,553.915,2.52453e+08,4.13562e+07,2.41946e+07,860505
21,2,15093.1,1.1854e+09,8.77455e+07,2.78963e+07,2.70223e+07
21,2,87562.1,8.59876e+07,5.58638e+08,1.57129e+06,282911
21,2,53208.8,6.20324e+07,1.43635e+09,4.31989e+07,520511
21,3,14.0959,0,0,0,0
21,3,14.2547,0,0,0,0
21,4,133.328,0,0,0,0
21,6,246.354,0,0,0,0
21,6,19078.7,0,0,0,0
21,6,2186.55,0,0,0,0
21,6,3514.06,0,0,0,0
21,6,12521.9,0,0,0,0
21,6,861.823,0,0,0,0
21,6,24792.1,0,0,0,0
21,6,62.1285,0,0,0,0
21,6,2929.18,0,0,0,0
21,6,686.749,0,0,0,0
21,6,7553.34,0,0,0,0
21,6,838.456,0,0,0,0
21,6,7803.42,0,0,0,0
21,6,2061.42,0,0,0,0
21,6,73.6008,0,0,0,0
21,6,3231.56,0,0,0,0
21,6,686.749,0,0,0,0
21,6,69.7461,0,0,0,0
21,6,2169.02,0,0,0,0
21,6,868.718,0,0,0,0
21,6,694.794,0,0,0,0
21,6,246.354,0,0,0,0
21,6,6848.81,0,0,0,0
21,6,631.133,0,0,0,0
21,7,1500.11,0,0,0,0
21,7,2965.37,0,0,0,0
21,7,8368.91,0,0,0,0
21,7,1092.35,0,0,0,0
21,7,182.288,0,0,0,0
21,7,4920.15,0,0,0,0
21,7,9587.71,0,0,0,0
21,7,404.478,0,0,0,0
21,7,22142.7,0,0,0,0
21,7,21923.1,0,0,0,0
21,7,446.051,0,0,0,0
21,7,4920.15,0,0,0,0
21,7,186.594,0,0,0,0
21,7,2965.37,0,0,0,0
21,7,1481.34,0,0,0,0
21,8,3623.03,0,0,0,0
21,8,381.089,0,0,0,0
21,8,12566.7,0,0,0,0
21,8,2421.81,0,0,0,0
21,8,575.861,0,0,0,0
21,8,1079.09,0,0,0,0
21,8,3703.29,0,0,0,0
21,8,6739.63,0,0,0,0
21,8,43.6888,0,0,0,0
21,8,138.438,0,0,0,0
21,8,5059.73,0,0,0,0
21,8,143.753,0,0,0,0
21,8,42.0814,0,0,0,0
21,8,6313.23,0,0,0,0
21,8,611.249,0,0,0,0
21,8,133.845,0,0,0,0
21,8,41.8678,0,0,0,0
21,8,389.204,0,0,0,0
21,8,3623.03,0,0,0,0
22,0,3064.32,1.52404e+08,0,0,0
22,0,10519.7,3.35588e+08,0,0,0
22,0,1655.63,5.93709e+08,0,0,0
22,0,33227.2,2.16975e+09,0,0,0
22,0,12680.1,7.83898e+08,0,0,0
22,0,16438.6,2.71056e+08,0,0,0
22,0,4410.22,6.84047e+08,0,0,0
22,0,29740.8,1.46377e+09,0,0,0
22,0,1663.83,2.02284e+09,0,0,0
22,0,3298.61,9.57002e+08,0,0,0
22,0,90.9298,4.07955e+08,0,0,0
22,0,3049.18,1.3648e+07,0,0,0
22,0,1680.68,3.20223e+09,0,0,0
22,0,3084.34,8.14685e+07,0,0,0
22,0,3129.63,4.42617e+09,0,0,0
22,0,11103.9,1.4131e+10,0,0,0
22,0,488.606,8.21141e+08,0,0,0
22,0,95.67,8.74778e+08,0,0,0
22,0,33867.4,1.03704e+10,0,0,0
22,0,13757.3,3.17604e+09,0,0,0
22,0,99.3859,5.73202e+08,0,0,0
22,0,460.142,78721.7,0,0,0
22,0,117639,8310.58,0,0,0
22,0,12318.4,1.06754e+07,0,0,0
22,1,12634.9,0,2.70545e+09,9.24206e+06,8.36224e+06
22,1,10920.3,0,3.30984e+08,950849,1.08988e+07
22,1,11439,0,2.41085e+07,304189,103778
22,2,35798.4,1.08182e+07,3.38966e+06,31381.2,41476.3
22,2,618.529,8.91965e+06,1.13879e+07,4.03279e+06,243450
22,2,17766.6,3.26441e+08,4.16205e+07,2.31521e+06,1.29621e+07
22,2,2868.73,8.05406e+07,9.03129e+08,1.4363e+07,1.41594e+06
22,2,532.167,1.35041e+09,1.20105e+08,3.18323e+08,5.12199e+07
22,2,17483.8,1.04867e+07,2.54257e+06,99660.3,661299
22,2,8940.39,1.09701e+08,2.97123e+08,5.89445e+06,2.57655e+06
22,2,10418,3.9297e+06,1.25142e+06,15456,293854
22,2,38844.3,1.00576e+08,1.268e+07,694970,4.18637e+06
22,2,116.005,1.31537e+09,2.09293e+07,2.60741e+07,9.64189e+06
22,2,49176,5.30854e+06,948019,24858.7,354294
22,2,8032,3.76854e+07,1.48196e+08,1.80522e+07,1.04661e+06
22,2,3828.25,1.60769e+08,8.36464e+08,6.74688e+07,7.81075e+06
22,2,565.255,1.52569e+09,2.96498e+07,1.59518e+07,6.76018e+06
22,2,10291.6,1.48439e+08,1.14351e+07,9.76808e+06,3.08406e+06
22,2,10256.1,2.85257e+07,340087,224255,99324.1
22,2,118.683,9.2646e+07,5.34535e+06,931540,48102
22,2,618.529,1.20963e+08,9.54114e+06,1.37074e+06,58258.2
22,2,1488,94553,1542.13,588.355,233.792
22,2,3821.85,1.82419e+08,7.9864e+06,3.13001e+07,6.18013e+06
22,3,21.5088,0,0,0,0
22,5,15.8727,0,0,0,0
22,6,35.4358,0,0,0,0
22,6,96.484,0,0,0,0
22,6,7553.34,0,0,0,0
22,6,941.369,0,0,0,0
22,6,12725.9,0,0,0,0
22,6,765.992,0,0,0,0
22,6,110.421,0,0,0,0
22,6,17418.3,0,0,0,0
22,6,90.8298,0,0,0,0
22,6,36.8959,0,0,0,0
22,6,275.055,0,0,0,0
22,6,101.444,0,0,0,0
22,6,35.5802,0,0,0,0
22,6,268.977,0,0,0,0
22,6,241.959,0,0,0,0
22,7,16518.2,0,0,0,0
22,7,646.439,0,0,0,0
22,7,160.618,0,0,0,0
22,7,22605.2,0,0,0,0
22,7,3663.45,0,0,0,0
22,7,646.439,0,0,0,0
22,7,9010.2,0,0,0,0
22,7,67.8617,0,0,0,0
22,7,1387.04,0,0,0,0
22,7,163.359,0,0,0,0
22,7,699.152,0,0,0,0
22,7,9532.33,0,0,0,0
22,7,22142.7,0,0,0,0
22,7,190.925,0,0,0,0
22,7,1920.11,0,0,0,0
22,7,20365.6,0,0,0,0
22,8,371.135,0,0,0,0
22,8,26.0992,0,0,0,0
22,8,1189.96,0,0,0,0
22,8,79.5944,0,0,0,0
22,8,361.397,0,0,0,0
22,8,2352.24,0,0,0,0
22,8,125.276,0,0,0,0
22,8,2382.76,0,0,0,0
22,8,27.0558,0,0,0,0
22,8,338.303,0,0,0,0
22,8,6399.41,0,0,0,0
22,8,2352.24,0,0,0,0
22,8,1078.21,0,0,0,0
22,8,5926.15,0,0,0,0
22,8,627.027,0,0,0,0
23,0,88020.5,1.40407e+08,0,0,0
23,0,36917.2,7.44397e+08,0,0,0
23,0,5370.98,7.30845e+08,0,0,0
23,0,56823.1,2.95538e+09,0,0,0
23,0,1727.23,4.43528e+08,0,0,0
23,0,442.909,4.08237e+07,0,0,0
23,0,18732,3.15552e+09,0,0,0
23,0,3863.36,2.31345e+09,0,0,0
23,0,13439.8,1.12603e+10,0,0,0
23,0,5211.79,6.61652e+08,0,0,0
23,0,88929.5,4.42965e+07,0,0,0
23,0,1576.96,1.62086e+06,0,0,0
23,0,45335.2,6.53456e+09,0,0,0
23,0,12318.4,3.44856e+07,0,0,0
23,0,3814.03,1.93912e+08,0,0,0
23,0,2966.98,3.85809e+08,0,0,0
23,0,460.685,9.59111e+07,0,0,0
23,0,829.192,2.34111e+08,0,0,0
23,0,12488.5,1.20631e+08,0,0,0
23,0,78124.3,2.3033e+06,0,0,0
23,0,5390.71,7.71614e+07,0,0,0
23,0,970.751,1.02917e+08,0,0,0
23,0,1815.21,6.35674e+07,0,0,0
23,0,446.965,1.85355e+08,0,0,0
23,0,217236,1.46534e+07,0,0,0
23,1,43455.5,0,3.6605e+09,2.0659e+07,4.20071e+08
23,1,12634.9,0,8.73795e+09,2.3834e+09,8.99087e+08
23,1,53606.9,0,2.20022e+07,7.53022e+06,77025.5
23,2,11899.9,1.91745e+08,1.32182e+07,223360,6.0207e+07
23,2,25625.1,8.261e+07,6.34793e+07,1.17312e+06,1.28326e+08
23,2,3653.32,2.93835e+06,78176.9,849831,53055.8
23,2,24058.1,2.52195e+07,585532,8.6509e+06,351544
23,2,11843.2,3.54359e+07,921997,8.54102e+06,1.07186e+06
23,2,1131.66,4.87763e+07,692795,1.6309e+06,1.71896e+06
23,2,24445.3,1.32875e+08,775105,2.87295e+07,502665
23,2,25625.1,3.42089e+07,549127,1.04587e+06,997253
23,2,11670.4,5.66883e+07,774143,2.05783e+07,323892
23,2,3500.04,1.43195e+08,2.10669e+06,4.8267e+06,5.47886e+06
23,2,39473.8,4.30445e+09,5.50133e+09,2.62108e+07,1.30576e+09
23,2,3621.23,3.10247e+08,1.30228e+07,2.37722e+06,9.26084e+07
23,2,634.213,5.65835e+08,1.89205e+09,3.03597e+07,3.0816e+07
23,2,1360.22,2.70148e+07,962065,721554,225959
23,4,134.009,0,0,0,0
23,5,33.3638,0,0,0,0
23,5,58.0186,0,0,0,0
23,6,211.507,0,0,0,0
23,6,19969.2,0,0,0,0
23,6,49.5558,0,0,0,0
23,6,102.585,0,0,0,0
23,6,1779.23,0,0,0,0
23,6,15933.9,0,0,0,0
23,6,490.446,0,0,0,0
23,6,536.006,0,0,0,0
23,6,109.75,0,0,0,0
23,6,12485.5,0,0,0,0
23,6,1782.62,0,0,0,0
23,6,471.904,0,0,0,0
23,6,49.5558,0,0,0,0
23,6,96.7861,0,0,0,0
23,6,211.507,0,0,0,0
23,6,49.5558,0,0,0,0
23,6,543.911,0,0,0,0
23,7,3418.91,0,0,0,0
23,7,3246.64,0,0,0,0
23,7,1125.2,0,0,0,0
23,7,163.047,0,0,0,0
23,7,7376.76,0,0,0,0
23,7,67.0214,0,0,0,0
23,7,18177.3,0,0,0,0
23,7,3451.91,0,0,0,0
23,7,13302.6,0,0,0,0
23,7,3986.45,0,0,0,0
23,7,6955.52,0,0,0,0
23,7,3246.64,0,0,0,0
23,7,77.6678,0,0,0,0
23,7,19421.9,0,0,0,0
23,7,3277.96,0,0,0,0
23,7,3418.91,0,0,0,0
23,7,7112.12,0,0,0,0
23,7,16518.2,0,0,0,0
23,7,3738.03,0,0,0,0
23,8,219.454,0,0,0,0
23,8,62.7649,0,0,0,0
23,8,1050.99,0,0,0,0
23,8,1434.14,0,0,0,0
23,8,464.734,0,0,0,0
23,8,211.701,0,0,0,0
23,8,5612.02,0,0,0,0
23,8,1449.67,0,0,0,0
23,8,65.0199,0,0,0,0
23,8,1081.18,0,0,0,0
23,8,62.7649,0,0,0,0
23,8,510.49,0,0,0,0
23,8,1271.84,0,0,0,0
23,8,6207.31,0,0,0,0
23,8,229.849,0,0,0,0
23,8,57.8402,0,0,0,0
23,8,1097.5,0,0,0,0
24,0,13226.6,1.52515e+07,0,0,0
24,0,5120.51,6.51282e+06,0,0,0
24,0,14628.6,1.01487e+08,0,0,0
24,0,36455.2,6.78138e+08,0,0,0
24,0,173.128,5.81674e+07,0,0,0
24,0,4710.45,5.17885e+07,0,0,0
24,0,993.556,3.62671e+08,0,0,0
24,0,87543.5,4.40944e+09,0,0,0
24,0,419.493,1.29061e+09,0,0,0
24,0,37909.2,1.87741e+08,0,0,0
24,0,4917.92,1.21022e+08,0,0,0
24,0,405.759,1.42792e+09,0,0,0
24,0,715.564,8.37877e+08,0,0,0
24,0,4504.89,2.30833e+07,0,0,0
24,0,4622.3,2.29976e+07,0,0,0
24,0,173.128,7.93555e+08,0,0,0
24,0,431.436,2.93995e+09,0,0,0
24,0,14628.6,4.02496e+08,0,0,0
24,0,34.777,9.63822e+06,0,0,0
24,0,13134.5,4.72638e+09,0,0,0
24,0,2502,2.50991e+06,0,0,0
24,0,173.128,5.86929e+08,0,0,0
24,0,942.666,8.80466e+08,0,0,0
24,0,36455.2,1.88913e+08,0,0,0
24,0,2389.98,2.27922e+08,0,0,0
24,0,13270.4,6.03492e+08,0,0,0
24,0,751.764,1.33411e+09,0,0,0
24,0,14880.2,1.03848e+09,0,0,0
24,0,165.675,9.2192e+08,0,0,0
24,0,5285.46,1.02958e+09,0,0,0
24,0,415.39,1.0904e+09,0,0,0
24,0,166.54,1.3017e+09,0,0,0
24,0,4864.09,2.79748e+08,0,0,0
24,0,1092.25,1.2152e+09,0,0,0
24,0,188403,6.10573e+08,0,0,0
24,0,5785.05,3.0039e+09,0,0,0
24,0,36917.2,6.01991e+09,0,0,0
24,1,43645,0,5.95721e+09,1.21389e+09,1.36135e+08
24,2,88868.9,7.33001e+08,5.72411e+06,730958,380602
24,2,2897.68,1.86487e+07,7.46672e+07,8.40499e+06,2.3629e+06
24,2,237.551,8.02474e+08,1.66188e+08,6.36835e+07,1.00984e+08
24,2,58220.8,4.7684e+06,45751.1,28808.4,4438.13
24,2,3222.26,2.21766e+08,1.72786e+09,8.44309e+07,3.52251e+07
24,2,1288.32,1.68409e+09,1.27464e+09,4.67247e+08,4.65031e+07
24,2,237.416,1.7396e+09,3.31047e+08,1.88154e+08,1.70673e+08
24,2,1148.88,1.63802e+09,4.27085e+08,2.05731e+08,1.5183e+08
24,2,12848.6,82261.1,475122,13379,30928.7
24,2,1181.29,5.35701e+08,1.61065e+08,4.9733e+07,5.13101e+07
24,2,2850.99,8.03211e+08,1.73056e+07,8.38001e+07,3.78448e+07
24,2,5821.54,8.25466e+08,9.1031e+08,1.56759e+08,5.0348e+07
24,2,251.51,9.51089e+08,1.96747e+06,1.75103e+07,179550
24,2,71431.4,1.60601e+08,1.49111e+08,6.22512e+06,3.37777e+06
24,4,448.197,0,0,0,0
24,5,28.3235,0,0,0,0
24,6,1109.29,0,0,0,0
24,6,1882.07,0,0,0,0
24,6,527.401,0,0,0,0
24,6,125.577,0,0,0,0
24,6,1453.01,0,0,0,0
24,6,4128.86,0,0,0,0
24,6,250.214,0,0,0,0
24,6,585.344,0,0,0,0
24,6,46.4133,0,0,0,0
24,6,1950.08,0,0,0,0
24,6,19823.4,0,0,0,0
24,6,19823.4,0,0,0,0
24,6,71.2213,0,0,0,0
24,6,44.681,0,0,0,0
24,6,1109.29,0,0,0,0
24,6,1878.28,0,0,0,0
24,6,125.577,0,0,0,0
24,6,118.965,0,0,0,0
24,6,3436.53,0,0,0,0
24,6,9287.5,0,0,0,0
24,7,3666.79,0,0,0,0
24,7,1105.57,0,0,0,0
24,7,160.707,0,0,0,0
24,7,8515.24,0,0,0,0
24,7,556.03,0,0,0,0
24,7,4174.58,0,0,0,0
24,7,579.766,0,0,0,0
24,7,63.8676,0,0,0,0
24,7,3920.2,0,0,0,0
24,7,160.707,0,0,0,0
24,7,3595.23,0,0,0,0
24,7,1095.23,0,0,0,0
24,7,8279.22,0,0,0,0
24,8,900.126,0,0,0,0
24,8,591.022,0,0,0,0
24,8,40.1648,0,0,0,0
24,8,232.86,0,0,0,0
24,8,900.126,0,0,0,0
24,8,591.022,0,0,0,0
24,8,5805.68,0,0,0,0
24,8,40.1648,0,0,0,0
24,8,40.1648,0,0,0,0
25,0,15647.6,1.31145e+08,0,0,0
25,0,2328.98,1.17653e+08,0,0,0
25,0,20233.1,6.00952e+06,0,0,0
25,0,14628.6,3.20024e+07,0,0,0
25,0,174792,2.15624e+08,0,0,0
25,0,14375,6.33146e+08,0,0,0
25,0,87323.8,2.95625e+07,0,0,0
25,0,5120.51,7.09308e+08,0,0,0
25,0,874.133,8.40202e+06,0,0,0
25,0,2328.98,3.17728e+07,0,0,0
25,0,18671.1,1.47168e+09,0,0,0
25,0,32182.2,1.43364e+09,0,0,0
25,0,14628.6,1.41236e+09,0,0,0
25,0,822.11,1.40547e+09,0,0,0
25,0,16299.3,1.91306e+07,0,0,0
25,0,3038.27,3.08869e+09,0,0,0
25,0,2406.22,6.0181e+07,0,0,0
25,0,20233.1,1.66207e+08,0,0,0
25,0,16020.5,1.24015e+08,0,0,0
25,0,14720.5,1.91205e+09,0,0,0
25,0,863.143,4.48328e+08,0,0,0
25,0,3232.99,1.09501e+07,0,0,0
25,0,2588.11,1.26592e+09,0,0,0
25,0,933.146,3.56246e+08,0,0,0
25,0,841.578,5.27589e+08,0,0,0
25,0,3119.28,1.56309e+06,0,0,0
25,0,56385.9,5.37102e+08,0,0,0
25,0,13933.2,4.30454e+07,0,0,0
25,2,4435.39,482289,71183.7,432270,862.565
25,2,8969.14,7.6133e+07,1.28308e+07,9.87794e+07,263507
25,2,71789,2.39143e+08,1.0276e+07,1.83078e+07,1.1661e+06
25,2,6101.16,1.529e+08,4.092e+07,1.20957e+08,406097
25,2,77641.9,5.82337e+09,1.42783e+08,5.73651e+07,2.3527e+07
25,2,20306.3,338587,40132,81443.4,2040.74
25,2,6878.63,3.95084e+07,3.08737e+06,635069,4131.99
25,2,4600.83,2.00415e+09,5.13925e+07,1.29337e+07,2.93781e+06
25,2,2903.76,2.06721e+09,7.90044e+07,2.99093e+07,8.56107e+06
25,2,25395.5,2.71872e+09,8.37365e+08,1.95383e+09,1.3513e+07
25,2,5081.75,1.88853e+09,4.35545e+08,1.2491e+09,4.26192e+06
25,4,264.014,0,0,0,0
25,5,75.6703,0,0,0,0
25,5,7.64153,0,0,0,0
