Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
39.3699,8,100,C,Ecto,5324.99
39.3699,8,1000,C,Ecto,285.008
158.362,8,10,H,Ecto,734172
158.362,8,100,H,Ecto,1.53053e+06
158.362,8,1000,H,Ecto,58597.2
158.362,8,10,H,Endo,7.63201
158.362,8,100,H,Endo,1.13213e+06
158.362,8,1000,H,Endo,2.02643e+07
158.362,8,10000,H,Endo,2401.3
158.362,8,10,O,Ecto,293420
158.362,8,100,O,Ecto,434159
158.362,8,1000,O,Ecto,53104.7
158.362,8,100,O,Endo,9874.21
158.362,8,1000,O,Endo,829184
158.362,8,100,C,Ecto,1.97169e+06
158.362,8,1000,C,Ecto,215113
1399.21,8,10,H,Ecto,1.52944e+06
1399.21,8,100,H,Ecto,1.87722e+06
1399.21,8,1000,H,Ecto,1041.42
1399.21,8,10,H,Endo,16648.3
1399.21,8,100,H,Endo,3.0359e+06
1399.21,8,1000,H,Endo,1.57744e+06
1399.21,8,10,O,Ecto,1.7526e+06
1399.21,8,100,O,Ecto,106613
1399.21,8,1000,O,Ecto,3304.58
1399.21,8,100,O,Endo,13441.9
1399.21,8,1000,O,Endo,25712.7
1399.21,8,100,C,Ecto,47500.1
1399.21,8,1000,C,Ecto,225.964
5452.25,8,10,H,Ecto,11419.2
5452.25,8,100,H,Ecto,4365.25
5452.25,8,1000,H,Ecto,2225.29
5452.25,8,10,H,Endo,628.039
5452.25,8,100,H,Endo,1586.15
5452.25,8,1000,H,Endo,78196
5452.25,8,10000,H,Endo,22505.5
5452.25,8,100000,H,Endo,0.0939797
5452.25,8,10,O,Ecto,1556.27
5452.25,8,100,O,Ecto,5967.33
5452.25,8,1000,O,Ecto,5500.32
5452.25,8,100,O,Endo,40.1991
5452.25,8,1000,O,Endo,409850
5452.25,8,10000,O,Endo,26048.3
5452.25,8,100,C,Ecto,39574.9
5452.25,8,1000,C,Ecto,111927
5452.25,8,10000,C,Ecto,29086.3
5452.25,8,10000,C,Endo,73.8102
41.6827,8,10,H,Ecto,3.85601e+06
41.6827,8,10,H,Endo,192443
41.6827,8,100,H,Endo,231544
41.6827,8,10,O,Ecto,167029
1247.08,8,10,H,Ecto,1.12637e+06
1247.08,8,100,H,Ecto,167107
1247.08,8,10,H,Endo,192393
1247.08,8,100,H,Endo,882786
1247.08,8,10,O,Ecto,78836.3
1247.08,8,100,O,Ecto,4505.77
1247.08,8,100,O,Endo,4668.26
1247.08,8,100,C,Ecto,30.8073
1247.08,8,1000,C,Ecto,8.57707
148.998,8,10,H,Ecto,6.54886e+06
148.998,8,100,H,Ecto,2890.83
148.998,8,10,H,Endo,5497.61
148.998,8,100,H,Endo,28729.1
148.998,8,10,O,Ecto,2684.48
148.998,8,100,O,Endo,35.644
148.998,8,1000,C,Ecto,0.0472044
53606.9,1,1000,H,Ecto,1554.45
53606.9,1,1000,H,Endo,46811.3
53606.9,1,10000,H,Endo,160318
53606.9,1,1000,O,Ecto,0.190191
53606.9,1,10000,O,Ecto,71.1375
53606.9,1,1000,O,Endo,2927.1
53606.9,1,10000,O,Endo,163276
53606.9,1,1000,C,Ecto,17.7831
53606.9,1,10000,C,Ecto,10546.6
53606.9,1,10000,C,Endo,42.6772
55227.1,1,100,H,Ecto,65607.1
55227.1,1,1000,H,Ecto,15055
55227.1,1,100,H,Endo,671850
55227.1,1,1000,H,Endo,7.2398e+06
55227.1,1,10000,H,Endo,973521
55227.1,1,100000,H,Endo,1.9271e+08
55227.1,1,100,O,Ecto,6199
55227.1,1,1000,O,Ecto,48347.5
55227.1,1,10000,O,Ecto,87.9162
55227.1,1,100,O,Endo,14.29
55227.1,1,1000,O,Endo,3.17861e+06
55227.1,1,10000,O,Endo,252396
55227.1,1,100,C,Ecto,91782.5
55227.1,1,1000,C,Ecto,2.81312e+06
55227.1,1,10000,C,Endo,2.7805
56394.3,1,10,H,Ecto,8795.3
56394.3,1,100,H,Ecto,5330.44
56394.3,1,1000,H,Ecto,697.592
56394.3,1,100,H,Endo,37597
56394.3,1,1000,H,Endo,36319.7
56394.3,1,10000,H,Endo,671132
56394.3,1,10,O,Ecto,2984.05
56394.3,1,100,O,Ecto,1568.65
56394.3,1,1000,O,Ecto,1619.6
56394.3,1,1000,O,Endo,624290
56394.3,1,10,C,Ecto,1100.62
56394.3,1,100,C,Ecto,66417
56394.3,1,1000,C,Ecto,27850.9
5551.3,2,10,H,Ecto,2769.23
5551.3,2,100,H,Ecto,161512
5551.3,2,1000,H,Ecto,28435
5551.3,2,100,H,Endo,842639
5551.3,2,1000,H,Endo,5.67792e+07
5551.3,2,10000,H,Endo,5.06782e+06
5551.3,2,100000,H,Endo,4.88284e+08
5551.3,2,100,O,Ecto,19115.9
5551.3,2,1000,O,Ecto,93013.8
5551.3,2,10000,O,Ecto,123.93
5551.3,2,100,O,Endo,31.4008
5551.3,2,1000,O,Endo,7.78685e+06
5551.3,2,10000,O,Endo,1.16325e+06
5551.3,2,100,C,Ecto,193146
5551.3,2,1000,C,Ecto,8.01336e+06
5551.3,2,10000,C,Endo,4.70483
14454.6,2,100,H,Ecto,24958.8
14454.6,2,1000,H,Ecto,2.3292e+06
14454.6,2,100,H,Endo,4.91442e+06
14454.6,2,1000,H,Endo,7.66578e+07
14454.6,2,10000,H,Endo,1906.31
14454.6,2,100000,H,Endo,3.28386e+08
14454.6,2,100,O,Ecto,0.0587908
14454.6,2,1000,O,Ecto,227707
14454.6,2,10000,O,Ecto,39738.6
14454.6,2,100,O,Endo,47.5262
14454.6,2,1000,O,Endo,6.68114e+06
14454.6,2,10000,O,Endo,1.98209e+07
14454.6,2,100,C,Ecto,152027
14454.6,2,1000,C,Ecto,5.41247e+06
14454.6,2,10000,C,Ecto,0.00128864
14454.6,2,10000,C,Endo,569.366
11096.6,2,100,H,Ecto,435394
11096.6,2,1000,H,Ecto,4.06421e+06
11096.6,2,100,H,Endo,1.72849e+07
11096.6,2,1000,H,Endo,4.31082e+08
11096.6,2,10000,H,Endo,4.96356e+07
11096.6,2,100000,H,Endo,2.08753e+09
11096.6,2,100,O,Ecto,1.03362
11096.6,2,1000,O,Ecto,3.35378e+06
11096.6,2,10000,O,Ecto,34063.6
11096.6,2,100,O,Endo,1761.9
11096.6,2,1000,O,Endo,7.6011e+07
11096.6,2,10000,O,Endo,3.36603e+07
11096.6,2,100,C,Ecto,1.95845e+06
11096.6,2,1000,C,Ecto,4.65261e+07
11096.6,2,10000,C,Endo,66.2676
572.657,2,10,H,Ecto,220.468
572.657,2,100,H,Ecto,77.0546
572.657,2,1000,H,Ecto,22.2865
572.657,2,100,H,Endo,9592.59
572.657,2,1000,H,Endo,1151.33
572.657,2,10000,H,Endo,21061.2
572.657,2,10,O,Ecto,39.6604
572.657,2,100,O,Ecto,33.6859
572.657,2,1000,O,Ecto,28.9257
572.657,2,100,O,Endo,0.127925
572.657,2,1000,O,Endo,14863.1
572.657,2,10,C,Ecto,34.5222
572.657,2,100,C,Ecto,6538.19
572.657,2,1000,C,Ecto,227.357
62520.7,2,100,H,Ecto,75007.5
62520.7,2,1000,H,Ecto,4.20656e+06
62520.7,2,100,H,Endo,5.94306e+06
62520.7,2,1000,H,Endo,1.31899e+08
62520.7,2,10000,H,Endo,4.78796e+06
62520.7,2,100000,H,Endo,3.1291e+08
62520.7,2,100,O,Ecto,0.153172
62520.7,2,1000,O,Ecto,1.6986e+06
62520.7,2,10000,O,Ecto,60393.5
62520.7,2,100,O,Endo,390.883
62520.7,2,1000,O,Endo,2.36998e+07
62520.7,2,10000,O,Endo,2.76128e+07
62520.7,2,100,C,Ecto,367650
62520.7,2,1000,C,Ecto,2.07541e+07
62520.7,2,10000,C,Ecto,0.00324704
62520.7,2,10000,C,Endo,75.8795
1314.27,2,10,H,Ecto,81881.5
1314.27,2,100,H,Ecto,37986
1314.27,2,1000,H,Ecto,44774.7
1314.27,2,100,H,Endo,284377
1314.27,2,1000,H,Endo,1.17843e+06
1314.27,2,10000,H,Endo,1.2675e+07
1314.27,2,100000,H,Endo,795143
1314.27,2,10,O,Ecto,3933.78
1314.27,2,100,O,Ecto,52273.7
1314.27,2,1000,O,Ecto,7679.88
1314.27,2,100,O,Endo,0.622184
1314.27,2,1000,O,Endo,3.47646e+06
1314.27,2,10,C,Ecto,16084
1314.27,2,100,C,Ecto,404775
1314.27,2,1000,C,Ecto,2.64758e+06
2345.73,2,10,H,Ecto,182485
2345.73,2,100,H,Ecto,221436
2345.73,2,1000,H,Ecto,177791
2345.73,2,100,H,Endo,1.99577e+06
2345.73,2,1000,H,Endo,4.48187e+07
2345.73,2,10000,H,Endo,5.725e+07
2345.73,2,100000,H,Endo,8.28762e+07
2345.73,2,100,O,Ecto,255265
2345.73,2,1000,O,Ecto,34888.3
2345.73,2,100,O,Endo,46.5444
2345.73,2,1000,O,Endo,1.57354e+07
2345.73,2,10000,O,Endo,1389.42
2345.73,2,10,C,Ecto,692.21
2345.73,2,100,C,Ecto,351498
2345.73,2,1000,C,Ecto,2.7194e+07
2345.73,2,10000,C,Endo,0.0282815
5976.25,2,10,H,Ecto,1.0045e+06
5976.25,2,100,H,Ecto,142391
5976.25,2,1000,H,Ecto,372515
5976.25,2,100,H,Endo,168536
5976.25,2,1000,H,Endo,2.84827e+07
5976.25,2,10000,H,Endo,1.88047e+08
5976.25,2,100000,H,Endo,4.97612e+06
5976.25,2,10,O,Ecto,34119.8
5976.25,2,100,O,Ecto,383107
5976.25,2,1000,O,Ecto,67745.6
5976.25,2,100,O,Endo,0.671471
5976.25,2,1000,O,Endo,2.42436e+07
5976.25,2,10,C,Ecto,22644.2
5976.25,2,100,C,Ecto,58377.4
5976.25,2,1000,C,Ecto,2.44855e+07
1287.49,2,10,H,Ecto,415703
1287.49,2,100,H,Ecto,135633
1287.49,2,1000,H,Ecto,47155
1287.49,2,100,H,Endo,6.74295e+06
1287.49,2,1000,H,Endo,1.33204e+06
1287.49,2,10000,H,Endo,2.29168e+07
1287.49,2,10,O,Ecto,176326
1287.49,2,100,O,Ecto,74228.8
1287.49,2,1000,O,Ecto,58848.8
1287.49,2,100,O,Endo,205.203
1287.49,2,1000,O,Endo,2.56836e+07
1287.49,2,10,C,Ecto,62616.5
1287.49,2,100,C,Ecto,1.14326e+07
1287.49,2,1000,C,Ecto,462162
3093.05,2,10,H,Ecto,239.721
3093.05,2,100,H,Ecto,3079.9
3093.05,2,1000,H,Ecto,3145.24
3093.05,2,100,H,Endo,9478.85
3093.05,2,1000,H,Endo,262579
3093.05,2,10000,H,Endo,624715
3093.05,2,100000,H,Endo,296928
3093.05,2,10,O,Ecto,1.31502
3093.05,2,100,O,Ecto,1279.95
3093.05,2,1000,O,Ecto,333.779
3093.05,2,100,O,Endo,1.73515e-05
3093.05,2,1000,O,Endo,87167.1
3093.05,2,10000,O,Endo,21.1799
3093.05,2,100,C,Ecto,584.782
3093.05,2,1000,C,Ecto,100105
3093.05,2,10000,C,Endo,0.000132822
56613.5,2,100,H,Ecto,1870.76
56613.5,2,1000,H,Ecto,29074.1
56613.5,2,100,H,Endo,89424.7
56613.5,2,1000,H,Endo,3.22601e+06
56613.5,2,100000,H,Endo,1.73928e+07
56613.5,2,100,O,Ecto,0.00437922
56613.5,2,1000,O,Ecto,11788.1
56613.5,2,10000,O,Ecto,398.054
56613.5,2,100,O,Endo,0.000404598
56613.5,2,1000,O,Endo,168550
56613.5,2,10000,O,Endo,400555
56613.5,2,100,C,Ecto,8684.21
56613.5,2,1000,C,Ecto,196014
56613.5,2,10000,C,Ecto,4.93373e-06
56613.5,2,10000,C,Endo,4.53991
14710.5,2,10,H,Ecto,4.76699e+06
14710.5,2,100,H,Ecto,300664
14710.5,2,1000,H,Ecto,1.74011e+06
14710.5,2,100,H,Endo,3.88591e+07
14710.5,2,1000,H,Endo,1.02719e+08
14710.5,2,10000,H,Endo,7.5377e+08
14710.5,2,100000,H,Endo,1.80218e+07
14710.5,2,10,O,Ecto,109013
14710.5,2,100,O,Ecto,1.7816e+06
14710.5,2,1000,O,Ecto,328732
14710.5,2,100,O,Endo,1.2199
14710.5,2,1000,O,Endo,1.12695e+08
14710.5,2,10,C,Ecto,1.35363e+06
14710.5,2,100,C,Ecto,3.36106e+07
14710.5,2,1000,C,Ecto,7.76471e+07
3090.55,2,10,H,Ecto,1.72187e+06
3090.55,2,100,H,Ecto,1.57434e+06
3090.55,2,1000,H,Ecto,130913
3090.55,2,100,H,Endo,8.78704e+07
3090.55,2,1000,H,Endo,8.10432e+06
3090.55,2,10000,H,Endo,1.11617e+08
3090.55,2,10,O,Ecto,912078
3090.55,2,100,O,Ecto,277157
3090.55,2,1000,O,Ecto,255428
3090.55,2,100,O,Endo,192.841
3090.55,2,1000,O,Endo,1.37213e+08
3090.55,2,10,C,Ecto,5.13033e+06
3090.55,2,100,C,Ecto,6.81415e+07
3090.55,2,1000,C,Ecto,2.72983e+06
2331.94,2,10,H,Ecto,1.67099e+06
2331.94,2,100,H,Ecto,447277
2331.94,2,1000,H,Ecto,308.816
2331.94,2,100,H,Endo,5.70443e+06
2331.94,2,1000,H,Endo,409090
2331.94,2,10000,H,Endo,49822
2331.94,2,10,O,Ecto,4.77399e+06
2331.94,2,100,O,Ecto,190117
2331.94,2,1000,O,Ecto,266448
2331.94,2,100,O,Endo,5436.51
2331.94,2,1000,O,Endo,4.7669e+07
2331.94,2,10,C,Ecto,563349
2331.94,2,100,C,Ecto,3.85114e+06
2331.94,2,1000,C,Ecto,727749
3327.38,2,10,H,Ecto,205232
3327.38,2,100,H,Ecto,629950
3327.38,2,100,H,Endo,219621
3327.38,2,1000,H,Endo,327970
3327.38,2,10,O,Ecto,56444.9
3327.38,2,100,O,Ecto,270.594
3327.38,2,1000,O,Ecto,72.8292
3327.38,2,100,O,Endo,77.4239
3327.38,2,1000,O,Endo,108325
3327.38,2,10,C,Ecto,13.9501
3327.38,2,100,C,Ecto,1331.6
3327.38,2,1000,C,Ecto,37798
5058.75,2,10,H,Ecto,9.06314e+07
5058.75,2,100,H,Ecto,8.50688e+06
5058.75,2,100,H,Endo,1.03455e+07
5058.75,2,1000,H,Endo,2.08904e+07
5058.75,2,10,O,Ecto,2.5646e+06
5058.75,2,100,O,Ecto,112359
5058.75,2,1000,O,Ecto,1787.9
5058.75,2,100,O,Endo,1307.61
5058.75,2,1000,O,Endo,1.58846e+06
5058.75,2,1000,C,Ecto,4.07896e+06
578.563,2,10,H,Ecto,35997.3
578.563,2,100,H,Ecto,3645.82
578.563,2,100,H,Endo,169.33
578.563,2,1000,H,Endo,773.516
578.563,2,10,O,Ecto,4.43951
578.563,2,100,O,Ecto,0.46206
67199.9,2,1000,H,Ecto,895944
67199.9,2,1000,H,Endo,6.69225e+07
67199.9,2,10000,H,Endo,9.66915e+07
67199.9,2,1000,O,Ecto,8997.51
67199.9,2,10000,O,Ecto,156732
67199.9,2,1000,O,Endo,1.88339e+06
67199.9,2,10000,O,Endo,1.34257e+08
67199.9,2,1000,C,Ecto,106584
67199.9,2,10000,C,Ecto,6.7183e+06
67199.9,2,10000,C,Endo,34177.2
1353.67,2,10,H,Ecto,6.02914e+07
1353.67,2,100,H,Ecto,1.69362e+07
1353.67,2,100,H,Endo,1.705e+07
1353.67,2,1000,H,Endo,3.69642e+07
1353.67,2,10,O,Ecto,568564
1353.67,2,100,O,Ecto,7578.81
1353.67,2,1000,O,Ecto,0.535701
1353.67,2,100,O,Endo,1156.05
1353.67,2,1000,O,Endo,12562.2
1353.67,2,1000,C,Ecto,215926
3406.59,2,10,H,Ecto,4.85236e+06
3406.59,2,100,H,Ecto,36606.3
3406.59,2,100,H,Endo,1684.87
3406.59,2,10,O,Ecto,3.84782
3406.59,2,100,O,Ecto,0.828239
6066.14,2,10,H,Ecto,116691
6066.14,2,100,H,Ecto,1.82394e+06
6066.14,2,1000,H,Ecto,685.26
6066.14,2,100,H,Endo,7.86262e+07
6066.14,2,1000,H,Endo,9.49271e+06
6066.14,2,10000,H,Endo,7.90743e+06
6066.14,2,10,O,Ecto,2.91437e+06
6066.14,2,100,O,Ecto,223861
6066.14,2,1000,O,Ecto,496901
6066.14,2,100,O,Endo,344.879
6066.14,2,1000,O,Endo,7.64855e+07
6066.14,2,10,C,Ecto,89591.2
6066.14,2,100,C,Ecto,3.09474e+07
6066.14,2,1000,C,Ecto,730751
2256.66,2,10,H,Ecto,4.69934e+07
2256.66,2,100,H,Ecto,3.49478e+07
2256.66,2,1000,H,Ecto,1.96763e+06
2256.66,2,10,H,Endo,200236
2256.66,2,100,H,Endo,5.86449e+07
2256.66,2,1000,H,Endo,1.02354e+08
2256.66,2,10000,H,Endo,1.73611e+06
2256.66,2,10,O,Ecto,5.02092e+06
2256.66,2,100,O,Ecto,1.4464e+07
2256.66,2,1000,O,Ecto,9.60552e+06
2256.66,2,100,O,Endo,31074
2256.66,2,1000,O,Endo,7.20375e+07
2256.66,2,10000,O,Endo,40615
2256.66,2,100,C,Ecto,6.80847e+07
2256.66,2,1000,C,Ecto,3.50478e+06
22927.3,7,100,H,Ecto,117482
22927.3,7,1000,H,Ecto,1.26862e+08
22927.3,7,100,H,Endo,3.0658e+07
22927.3,7,1000,H,Endo,1.41229e+09
22927.3,7,10000,H,Endo,4.66663e+06
22927.3,7,100000,H,Endo,1.76467e+09
22927.3,7,100,O,Ecto,0.16994
22927.3,7,1000,O,Ecto,3.24943e+06
22927.3,7,10000,O,Ecto,3.02094e+06
22927.3,7,100,O,Endo,1001.65
22927.3,7,1000,O,Endo,2.83151e+08
22927.3,7,10000,O,Endo,8.67658e+08
22927.3,7,100,C,Ecto,1.19312e+06
22927.3,7,1000,C,Ecto,8.23979e+07
22927.3,7,10000,C,Ecto,0.346879
22927.3,7,10000,C,Endo,5604.58
3044.94,7,10,H,Ecto,4901.64
3044.94,7,100,H,Ecto,4798.38
3044.94,7,1000,H,Ecto,9455.99
3044.94,7,100,H,Endo,41457.2
3044.94,7,1000,H,Endo,1.38025e+06
3044.94,7,10000,H,Endo,2.88840e+06
3044.94,7,100000,H,Endo,1.0349e+06
3044.94,7,10,O,Ecto,95.1469
3044.94,7,100,O,Ecto,6482.49
3044.94,7,1000,O,Ecto,431.786
3044.94,7,100,O,Endo,2.30083e-05
3044.94,7,1000,O,Endo,462231
3044.94,7,10,C,Ecto,220.694
3044.94,7,100,C,Ecto,12155.1
3044.94,7,1000,C,Ecto,550627
3044.94,7,10000,C,Endo,4.66471e-05
18137.2,7,100,H,Ecto,17222.1
18137.2,7,1000,H,Ecto,1.39199e+06
18137.2,7,100,H,Endo,1.54028e+06
18137.2,7,1000,H,Endo,3.80539e+07
18137.2,7,10000,H,Endo,1.08331e+06
18137.2,7,100000,H,Endo,1.30862e+08
18137.2,7,100,O,Ecto,0.0329298
18137.2,7,1000,O,Ecto,433352
18137.2,7,10000,O,Ecto,29757.5
18137.2,7,100,O,Endo,97.3384
18137.2,7,1000,O,Endo,6.26378e+06
18137.2,7,10000,O,Endo,7.77549e+06
18137.2,7,100,C,Ecto,112992
18137.2,7,1000,C,Ecto,5.58781e+06
18137.2,7,10000,C,Ecto,0.00146602
18137.2,7,10000,C,Endo,24.057
600.529,7,10,H,Ecto,1.86175e+06
600.529,7,100,H,Ecto,3.26714e+06
600.529,7,1000,H,Ecto,69891.8
600.529,7,100,H,Endo,1.74423e+07
600.529,7,1000,H,Endo,2.8662e+06
600.529,7,10000,H,Endo,3.46692e+07
600.529,7,10,O,Ecto,675401
600.529,7,100,O,Ecto,715423
600.529,7,1000,O,Ecto,771557
600.529,7,100,O,Endo,21.3602
600.529,7,1000,O,Endo,7.89661e+07
600.529,7,10,C,Ecto,1.57797e+06
600.529,7,100,C,Ecto,3.96641e+07
600.529,7,1000,C,Ecto,4.8408e+06
1125.2,7,10,H,Ecto,6.92754e+06
1125.2,7,100,H,Ecto,3.20098e+06
1125.2,7,1000,H,Ecto,2.18213e+06
1125.2,7,100,H,Endo,4.65033e+07
1125.2,7,1000,H,Endo,2.27665e+07
1125.2,7,10000,H,Endo,2.89835e+08
1125.2,7,100000,H,Endo,7.18674e+06
1125.2,7,10,O,Ecto,216274
1125.2,7,100,O,Ecto,2.09563e+06
1125.2,7,1000,O,Ecto,466182
1125.2,7,100,O,Endo,0.000238177
1125.2,7,1000,O,Endo,2.58332e+08
1125.2,7,10,C,Ecto,168916
1125.2,7,100,C,Ecto,4.42672e+07
1125.2,7,1000,C,Ecto,6.95371e+07
3355.33,7,10,H,Ecto,3480.99
3355.33,7,100,H,Ecto,27827.9
3355.33,7,1000,H,Ecto,34907.2
3355.33,7,100,H,Endo,195036
3355.33,7,1000,H,Endo,6.24768e+06
3355.33,7,10000,H,Endo,1.25105e+07
3355.33,7,100000,H,Endo,7.88961e+06
3355.33,7,10,O,Ecto,15.9447
3355.33,7,100,O,Ecto,15619.4
3355.33,7,1000,O,Ecto,2366.53
3355.33,7,100,O,Endo,0.000453831
3355.33,7,1000,O,Endo,3.21735e+06
3355.33,7,10000,O,Endo,609.664
3355.33,7,100,C,Ecto,11822.4
3355.33,7,1000,C,Ecto,1.91754e+06
3355.33,7,10000,C,Endo,0.00452683
17826.8,7,10,H,Ecto,1.57457
17826.8,7,100,H,Ecto,62.1153
17826.8,7,1000,H,Ecto,8.0242
17826.8,7,100,H,Endo,583.233
17826.8,7,1000,H,Endo,27725.9
17826.8,7,10000,H,Endo,24307.2
17826.8,7,100000,H,Endo,90057.7
17826.8,7,100,O,Ecto,9.45069
17826.8,7,1000,O,Ecto,20.2141
17826.8,7,10000,O,Ecto,0.0217042
17826.8,7,100,O,Endo,0.0631465
17826.8,7,1000,O,Endo,2818.85
17826.8,7,10000,O,Endo,32.8132
17826.8,7,100,C,Ecto,59.5649
17826.8,7,1000,C,Ecto,2976.09
17826.8,7,10000,C,Endo,0.000113795
50.8214,7,10,H,Ecto,3.95199e+06
50.8214,7,100,H,Ecto,749281
50.8214,7,100,H,Endo,765108
50.8214,7,1000,H,Endo,1.42429e+06
50.8214,7,10,O,Ecto,221436
50.8214,7,100,O,Ecto,1519.27
50.8214,7,1000,O,Ecto,2612.23
50.8214,7,100,O,Endo,185.518
50.8214,7,1000,O,Endo,185824
50.8214,7,1000,C,Ecto,393678
8349.29,7,100,H,Ecto,460.1
8349.29,7,1000,H,Ecto,770.286
8349.29,7,100,H,Endo,12484.1
8349.29,7,1000,H,Endo,311969
8349.29,7,10000,H,Endo,87972.6
8349.29,7,100000,H,Endo,1.6971e+06
8349.29,7,100,O,Ecto,20.9442
8349.29,7,1000,O,Ecto,852.298
8349.29,7,10000,O,Ecto,3.05265
8349.29,7,100,O,Endo,1.44075
8349.29,7,1000,O,Endo,60255.5
8349.29,7,10000,O,Endo,6438.96
8349.29,7,100,C,Ecto,1302.82
8349.29,7,1000,C,Ecto,21385.5
8349.29,7,10000,C,Endo,0.0132662
2888.15,7,10,H,Ecto,47418.1
2888.15,7,100,H,Ecto,5.18139e+06
2888.15,7,100,H,Endo,3.39338e+08
2888.15,7,1000,H,Endo,1.71596e+08
2888.15,7,10000,H,Endo,3.68355e+06
2888.15,7,10,O,Ecto,5.29873e+07
2888.15,7,100,O,Ecto,170004
2888.15,7,1000,O,Ecto,259755
2888.15,7,100,O,Endo,25154.1
2888.15,7,1000,O,Endo,9.88811e+07
2888.15,7,10,C,Ecto,294323
2888.15,7,100,C,Ecto,1.65593e+06
2888.15,7,1000,C,Ecto,3.03343e+07
8317.08,7,10,H,Ecto,612556
8317.08,7,100,H,Ecto,1.2372e+06
8317.08,7,100,H,Endo,808683
8317.08,7,1000,H,Endo,1.65081e+06
8317.08,7,10,O,Ecto,96709.1
8317.08,7,100,O,Ecto,3260.52
8317.08,7,1000,O,Ecto,305.478
8317.08,7,100,O,Endo,22.5902
8317.08,7,1000,O,Endo,34423.2
8317.08,7,1000,C,Ecto,164852
376.918,8,10,H,Ecto,141.868
376.918,8,100,H,Ecto,219.823
376.918,8,1000,H,Ecto,7.33706
376.918,8,100,H,Endo,5070.09
376.918,8,1000,H,Endo,580.906
376.918,8,10000,H,Endo,10136.8
376.918,8,10,O,Ecto,190.695
376.918,8,100,O,Ecto,55.7038
376.918,8,1000,O,Ecto,77.2532
376.918,8,100,O,Endo,1.28546
376.918,8,1000,O,Endo,21559.7
376.918,8,10,C,Ecto,42.0826
376.918,8,100,C,Ecto,6522.06
376.918,8,1000,C,Ecto,244.942
4730.09,8,10,H,Ecto,18.0033
4730.09,8,100,H,Ecto,536.043
4730.09,8,1000,H,Ecto,67.6326
4730.09,8,100,H,Endo,3831.06
4730.09,8,1000,H,Endo,216836
4730.09,8,10000,H,Endo,202705
4730.09,8,100000,H,Endo,663620
4730.09,8,100,O,Ecto,90.7447
4730.09,8,1000,O,Ecto,71.5782
4730.09,8,10000,O,Ecto,0.103038
4730.09,8,100,O,Endo,2.30377e-05
4730.09,8,1000,O,Endo,25192.7
4730.09,8,10000,O,Endo,149.713
4730.09,8,100,C,Ecto,433.471
4730.09,8,1000,C,Ecto,25485.4
4730.09,8,10000,C,Endo,0.00065308
11180,8,10,H,Ecto,8281.03
11180,8,100,H,Ecto,32246.5
11180,8,1000,H,Ecto,48824.7
11180,8,100,H,Endo,256722
11180,8,1000,H,Endo,6.1145e+06
11180,8,10000,H,Endo,1.75195e+07
11180,8,100000,H,Endo,1.17509e+07
11180,8,10,O,Ecto,73.6841
11180,8,100,O,Ecto,20892.4
11180,8,1000,O,Ecto,1280.85
11180,8,100,O,Endo,9.47714
11180,8,1000,O,Endo,2.39286e+06
11180,8,10000,O,Endo,326.819
11180,8,10,C,Ecto,260.505
11180,8,100,C,Ecto,18103.5
11180,8,1000,C,Ecto,2.82838e+06
11180,8,10000,C,Endo,0.00239535
1368.5,8,10,H,Ecto,266435
1368.5,8,100,H,Ecto,247739
1368.5,8,1000,H,Ecto,48493.2
1368.5,8,100,H,Endo,1.27226e+06
1368.5,8,1000,H,Endo,354064
1368.5,8,10000,H,Endo,4.7928e+06
1368.5,8,100000,H,Endo,31965.2
1368.5,8,10,O,Ecto,26368.3
1368.5,8,100,O,Ecto,41330.6
1368.5,8,1000,O,Ecto,13794
1368.5,8,100,O,Endo,1.02239e-06
1368.5,8,1000,O,Endo,1.00961e+07
1368.5,8,10,C,Ecto,11909.2
1368.5,8,100,C,Ecto,2.72722e+06
1368.5,8,1000,C,Ecto,906914
5381.78,8,10,H,Ecto,41921.9
5381.78,8,100,H,Ecto,2157.95
5381.78,8,1000,H,Ecto,9441.78
5381.78,8,100,H,Endo,644149
5381.78,8,1000,H,Endo,306492
5381.78,8,10000,H,Endo,1.47117e+06
5381.78,8,100000,H,Endo,14570.8
5381.78,8,10,O,Ecto,2887.13
5381.78,8,100,O,Ecto,8372.57
5381.78,8,1000,O,Ecto,2453.73
5381.78,8,100,O,Endo,3.18113e-07
5381.78,8,1000,O,Endo,1.10332e+06
5381.78,8,10,C,Ecto,28085.4
5381.78,8,100,C,Ecto,551206
5381.78,8,1000,C,Ecto,213728
168.158,8,10,H,Ecto,135513
168.158,8,100,H,Ecto,16646.7
168.158,8,100,H,Endo,236842
168.158,8,1000,H,Endo,31459
168.158,8,10000,H,Endo,810.719
168.158,8,10,O,Ecto,282060
168.158,8,100,O,Ecto,4545.47
168.158,8,1000,O,Ecto,8326.13
168.158,8,100,O,Endo,293.961
168.158,8,1000,O,Endo,1.46328e+06
168.158,8,10,C,Ecto,9208.43
168.158,8,100,C,Ecto,96180.1
168.158,8,1000,C,Ecto,43848
93.7816,8,10,H,Ecto,148687
93.7816,8,100,H,Ecto,204028
93.7816,8,100,H,Endo,28420.2
93.7816,8,1000,H,Endo,110991
93.7816,8,10,O,Ecto,7290.54
