Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
2256.66,2,100,O,Ecto,1.10021e+07
2256.66,2,1000,O,Ecto,1.7571e+07
2256.66,2,100,O,Endo,8.29582
2256.66,2,1000,O,Endo,7.09057e+07
2256.66,2,10000,O,Endo,1.32109e+07
2256.66,2,100,C,Ecto,1.20936e+06
2256.66,2,1000,C,Ecto,4.34411e+08
2256.66,2,10000,C,Ecto,1.02576e+08
2781.87,2,10,H,Ecto,795333
2781.87,2,100,H,Ecto,1.752e+07
2781.87,2,1000,H,Ecto,271138
2781.87,2,10,O,Ecto,1.53503e+06
2781.87,2,100,O,Ecto,62803.7
2781.87,2,100,O,Endo,35.1385
2781.87,2,10,C,Ecto,2169.36
2781.87,2,1000,C,Ecto,283076
14537.8,2,10,H,Ecto,87847.2
14537.8,2,100,H,Ecto,9.75465e+06
14537.8,2,1000,H,Ecto,850286
14537.8,2,100,H,Endo,3.39574e+07
14537.8,2,1000,H,Endo,3.35276e+07
14537.8,2,10000,H,Endo,9.98869e+07
14537.8,2,10,O,Ecto,436167
14537.8,2,100,O,Ecto,4.42781e+06
14537.8,2,1000,O,Ecto,8.85561e+06
14537.8,2,100,O,Endo,7.42229
14537.8,2,1000,O,Endo,3.51865e+07
14537.8,2,10000,O,Endo,3.04773e+06
14537.8,2,100,C,Ecto,319386
14537.8,2,1000,C,Ecto,2.15494e+08
14537.8,2,10000,C,Ecto,9.23779e+07
1398.99,2,10,H,Ecto,1.57576e+06
1398.99,2,100,H,Ecto,146697
1398.99,2,1000,H,Ecto,2.52004e+06
1398.99,2,100,H,Endo,15211
1398.99,2,10,O,Ecto,1.86939e+06
1398.99,2,100,O,Ecto,2.76103e+06
1398.99,2,1000,O,Ecto,1.10729
1398.99,2,100,O,Endo,19031.1
1398.99,2,1000,O,Endo,269821
1398.99,2,10,C,Ecto,446414
1398.99,2,100,C,Ecto,567848
1398.99,2,1000,C,Ecto,2.00644e+07
2374.02,2,10,H,Ecto,4.73316e+06
2374.02,2,100,H,Ecto,6.88138e+06
2374.02,2,1000,H,Ecto,4.94715e+06
2374.02,2,100,H,Endo,9.09926e+06
2374.02,2,10000,H,Endo,1.5478e+07
2374.02,2,10,O,Ecto,6.73328e+06
2374.02,2,100,O,Ecto,4.4007e+06
2374.02,2,1000,O,Ecto,773533
2374.02,2,100,O,Endo,5652.72
2374.02,2,1000,O,Endo,1.72382e+07
2374.02,2,10000,O,Endo,8.76934e+06
2374.02,2,10,C,Ecto,196691
2374.02,2,100,C,Ecto,1.87567e+07
2374.02,2,1000,C,Ecto,1.72694e+07
2374.02,2,10000,C,Ecto,8.18388e+06
10965.7,2,10,H,Ecto,1.10724e+06
10965.7,2,100,H,Ecto,1.91492e+06
10965.7,2,1000,H,Ecto,3.05331e+06
10965.7,2,100,H,Endo,1125.4
10965.7,2,10,O,Ecto,601412
10965.7,2,100,O,Ecto,1.72942e+06
10965.7,2,100,O,Endo,7530.02
10965.7,2,1000,O,Endo,38821.7
10965.7,2,10,C,Ecto,200573
10965.7,2,100,C,Ecto,87886.5
10965.7,2,1000,C,Ecto,8.47107e+06
627.654,2,10,H,Ecto,41443.1
627.654,2,100,H,Ecto,2.24314e+06
627.654,2,1000,H,Ecto,525.712
627.654,2,10,O,Ecto,174205
627.654,2,100,O,Ecto,57.871
627.654,2,1000,C,Ecto,636.646
5748.32,2,10,H,Ecto,7.53325e+06
5748.32,2,100,H,Ecto,468800
5748.32,2,1000,H,Ecto,7.05785e+06
5748.32,2,100,H,Endo,35917.1
5748.32,2,10000,H,Endo,5732.53
5748.32,2,10,O,Ecto,4.22199e+06
5748.32,2,100,O,Ecto,7.50255e+06
5748.32,2,1000,O,Ecto,2.00781
5748.32,2,100,O,Endo,39143.9
5748.32,2,1000,O,Endo,600315
5748.32,2,10000,O,Endo,1639.12
5748.32,2,10,C,Ecto,1.41929e+06
5748.32,2,100,C,Ecto,1.41358e+06
5748.32,2,1000,C,Ecto,5.77273e+07
48561.8,2,1000,H,Ecto,1114.34
48561.8,2,10000,H,Ecto,7.52557
48561.8,2,1000,H,Endo,310122
48561.8,2,10000,H,Endo,299881
48561.8,2,100000,H,Endo,1.99592
48561.8,2,1000,O,Ecto,1208.87
48561.8,2,1000,O,Endo,31931
48561.8,2,10000,O,Endo,19227.3
48561.8,2,1000,C,Ecto,8863.48
48561.8,2,10000,C,Ecto,8630.13
48561.8,2,1000,C,Endo,10923.4
48561.8,2,10000,C,Endo,84.7217
52560.1,1,1000,H,Ecto,156041
52560.1,1,10000,H,Ecto,3038.78
52560.1,1,1000,H,Endo,2.73411e+08
52560.1,1,10000,H,Endo,1.32894e+08
52560.1,1,100000,H,Endo,1549.75
52560.1,1,1000,O,Ecto,63453.3
52560.1,1,1000,O,Endo,2.46076e+06
52560.1,1,10000,O,Endo,6.67906e+06
52560.1,1,1000,C,Ecto,743709
52560.1,1,10000,C,Ecto,951583
52560.1,1,1000,C,Endo,3.06863e+06
52560.1,1,10000,C,Endo,11685.1
9680.16,1,1000,H,Ecto,2.45389e+06
9680.16,1,10000,H,Ecto,17032.1
9680.16,1,1000,H,Endo,1.30193e+09
9680.16,1,10000,H,Endo,8.57739e+08
9680.16,1,100000,H,Endo,144403
9680.16,1,1000,O,Ecto,189967
9680.16,1,1000,O,Endo,1.35404e+08
9680.16,1,10000,O,Endo,3.07326e+08
9680.16,1,1000,C,Ecto,3.01431e+07
9680.16,1,10000,C,Ecto,3.06962e+07
9680.16,1,10000,C,Endo,930800
10610.9,1,1000,H,Ecto,38748.7
10610.9,1,10000,H,Ecto,1871.1
10610.9,1,1000,H,Endo,1.36414e+08
10610.9,1,10000,H,Endo,8.34643e+07
10610.9,1,100000,H,Endo,0.0516936
10610.9,1,1000,O,Ecto,94807.8
10610.9,1,1000,O,Endo,1.80903e+06
10610.9,1,10000,O,Endo,371587
10610.9,1,1000,C,Ecto,280402
10610.9,1,10000,C,Ecto,181655
10610.9,1,1000,C,Endo,185010
24262.3,2,1000,H,Ecto,43839.2
24262.3,2,10000,H,Ecto,10758.2
24262.3,2,100,H,Endo,0.042747
24262.3,2,1000,H,Endo,3.22551e+08
24262.3,2,10000,H,Endo,2.03253e+08
24262.3,2,100,O,Ecto,296880
24262.3,2,1000,O,Ecto,3.29577e+06
24262.3,2,1000,O,Endo,2.97672e+07
24262.3,2,10000,O,Endo,52407.8
24262.3,2,100,C,Ecto,383206
24262.3,2,1000,C,Ecto,1.9696e+07
24262.3,2,10000,C,Ecto,11284.1
24262.3,2,1000,C,Endo,3111.01
24262.3,2,10000,C,Endo,112.286
2605.75,2,10,H,Ecto,65459.9
2605.75,2,100,H,Ecto,8.54108e+06
2605.75,2,1000,H,Ecto,7198.97
2605.75,2,10000,H,Ecto,841.125
2605.75,2,100,H,Endo,3.05776e+06
2605.75,2,1000,H,Endo,1.86932e+08
2605.75,2,10000,H,Endo,5487.31
2605.75,2,100,O,Ecto,5.99302e+06
2605.75,2,1000,O,Ecto,1761.39
2605.75,2,1000,O,Endo,421743
2605.75,2,100,C,Ecto,154318
2605.75,2,1000,C,Ecto,71104.2
2605.75,2,10000,C,Ecto,338.563
70834.2,2,1000,H,Ecto,9985.53
70834.2,2,10000,H,Ecto,25.4137
70834.2,2,1000,H,Endo,2.90441e+06
70834.2,2,10000,H,Endo,1.43608e+06
70834.2,2,100000,H,Endo,242.086
70834.2,2,1000,O,Ecto,2000.91
70834.2,2,1000,O,Endo,99468.9
70834.2,2,10000,O,Endo,765372
70834.2,2,1000,C,Ecto,119573
70834.2,2,10000,C,Ecto,120060
70834.2,2,1000,C,Endo,265006
70834.2,2,10000,C,Endo,657.465
11293.8,2,100,H,Ecto,6.3776e+06
11293.8,2,1000,H,Ecto,163.053
11293.8,2,10000,H,Ecto,7639.41
11293.8,2,100,H,Endo,106.925
11293.8,2,1000,H,Endo,1.65361e+08
11293.8,2,10000,H,Endo,1.87522e+07
11293.8,2,100,O,Ecto,1.57978e+07
11293.8,2,1000,O,Ecto,169077
11293.8,2,1000,O,Endo,1.5476e+07
11293.8,2,10000,O,Endo,1.2569
11293.8,2,100,C,Ecto,2.15987e+06
11293.8,2,1000,C,Ecto,6.14750e+06
11293.8,2,10000,C,Ecto,175.46
11293.8,2,10000,C,Endo,1.06273
58663.1,2,1000,H,Ecto,885622
58663.1,2,10000,H,Ecto,19577.9
58663.1,2,1000,H,Endo,2.81852e+09
58663.1,2,10000,H,Endo,2.92e+09
58663.1,2,100,O,Ecto,20550.2
58663.1,2,1000,O,Ecto,1.06932e+07
58663.1,2,1000,O,Endo,1.18972e+08
58663.1,2,10000,O,Endo,4.16146e+06
58663.1,2,100,C,Ecto,110588
58663.1,2,1000,C,Ecto,2.50712e+07
58663.1,2,10000,C,Ecto,1.56396e+06
58663.1,2,1000,C,Endo,982494
58663.1,2,10000,C,Endo,52623.7
70834.2,2,100,H,Ecto,1.37078e+07
70834.2,2,1000,H,Ecto,3914.06
70834.2,2,10000,H,Ecto,9704.27
70834.2,2,100,H,Endo,1.35965e+06
70834.2,2,1000,H,Endo,4.00971e+08
70834.2,2,10000,H,Endo,1.73219e+06
70834.2,2,100,O,Ecto,2.12565e+07
70834.2,2,1000,O,Ecto,99020.1
70834.2,2,1000,O,Endo,1.46808e+07
70834.2,2,100,C,Ecto,1.602e+06
70834.2,2,1000,C,Ecto,4.82529e+06
70834.2,2,10000,C,Ecto,466.655
1369.24,2,10,H,Ecto,312768
1369.24,2,100,H,Ecto,5.53731e+06
1369.24,2,1000,H,Ecto,14264.2
1369.24,2,10000,H,Ecto,59.2982
1369.24,2,100,H,Endo,4240.24
1369.24,2,1000,H,Endo,1.11875e+08
1369.24,2,10000,H,Endo,41.1063
1369.24,2,10,O,Ecto,27140.2
1369.24,2,100,O,Ecto,4.07429e+06
1369.24,2,1000,O,Ecto,0.161537
1369.24,2,1000,O,Endo,89291
1369.24,2,100,C,Ecto,350758
1369.24,2,1000,C,Ecto,713.282
1369.24,2,10000,C,Ecto,237.877
15059.4,2,100,H,Ecto,2.78045e+06
15059.4,2,1000,H,Ecto,960.522
15059.4,2,10000,H,Ecto,1061.07
15059.4,2,100,H,Endo,214.12
15059.4,2,1000,H,Endo,3.0944e+07
15059.4,2,10000,H,Endo,48889.7
15059.4,2,100,O,Ecto,3.03806e+06
15059.4,2,1000,O,Ecto,5460.66
15059.4,2,1000,O,Endo,1.08865e+06
15059.4,2,100,C,Ecto,220192
15059.4,2,1000,C,Ecto,293946
15059.4,2,10000,C,Ecto,87.5489
2655.69,2,10,H,Ecto,159669
2655.69,2,100,H,Ecto,5.5628e+07
2655.69,2,1000,H,Ecto,35483.9
2655.69,2,10000,H,Ecto,6564.4
2655.69,2,100,H,Endo,7263.9
2655.69,2,1000,H,Endo,7.08493e+08
2655.69,2,10000,H,Endo,79731.5
2655.69,2,100,O,Ecto,3.99445e+07
2655.69,2,1000,O,Ecto,14844.4
2655.69,2,1000,O,Endo,3.56125e+06
2655.69,2,100,C,Ecto,1.336e+06
2655.69,2,1000,C,Ecto,659660
2655.69,2,10000,C,Ecto,1866.76
1461.98,2,10,H,Ecto,1.70129e+08
1461.98,2,100,H,Ecto,1.24526e+08
1461.98,2,1000,H,Ecto,477720
1461.98,2,100,H,Endo,457818
1461.98,2,1000,H,Endo,1.04518e+09
1461.98,2,10,O,Ecto,5.47349e+07
1461.98,2,100,O,Ecto,2.26029e+08
1461.98,2,100,C,Ecto,1.14494e+08
1461.98,2,1000,C,Ecto,7.02272e+06
1461.98,2,10000,C,Ecto,531.633
2587.62,2,10,H,Ecto,5.17625e+06
2587.62,2,100,H,Ecto,1.74617e+08
2587.62,2,1000,H,Ecto,294238
2587.62,2,10000,H,Ecto,3841.93
2587.62,2,100,H,Endo,109374
2587.62,2,1000,H,Endo,4.90086e+09
2587.62,2,10000,H,Endo,552.103
2587.62,2,10,O,Ecto,213273
2587.62,2,100,O,Ecto,9.90713e+07
2587.62,2,1000,O,Ecto,7937.71
2587.62,2,1000,O,Endo,885846
2587.62,2,100,C,Ecto,5.07626e+06
2587.62,2,1000,C,Ecto,93384.7
2587.62,2,10000,C,Ecto,7036.63
3093.05,2,100,H,Ecto,6796.82
3093.05,2,1000,H,Ecto,3.73658
3093.05,2,10000,H,Ecto,1.21486
3093.05,2,100,H,Endo,0.812859
3093.05,2,1000,H,Endo,67917.7
3093.05,2,10000,H,Endo,155.036
3093.05,2,100,O,Ecto,7106.19
3093.05,2,1000,O,Ecto,1.85145
3093.05,2,1000,O,Endo,851.525
3093.05,2,100,C,Ecto,240.604
3093.05,2,1000,C,Ecto,181.127
3093.05,2,10000,C,Ecto,0.239472
10362.2,2,10,H,Ecto,1.43565e+06
10362.2,2,100,H,Ecto,4.89010e+06
10362.2,2,1000,H,Ecto,1.53621e+06
10362.2,2,100,H,Endo,1.29818e+07
10362.2,2,1000,H,Endo,584781
10362.2,2,10000,H,Endo,8.03032e+07
10362.2,2,10,O,Ecto,1.8486e+06
10362.2,2,100,O,Ecto,1.52481e+06
10362.2,2,1000,O,Ecto,1.24257e+06
10362.2,2,100,O,Endo,842.837
10362.2,2,1000,O,Endo,1.97654e+07
10362.2,2,10000,O,Endo,1.31532e+07
10362.2,2,10,C,Ecto,31301.7
10362.2,2,100,C,Ecto,5.87508e+06
10362.2,2,1000,C,Ecto,1.1349e+07
10362.2,2,10000,C,Ecto,2.25592e+07
55788.4,1,1000,H,Ecto,126397
55788.4,1,10000,H,Ecto,0.0262723
55788.4,1,1000,H,Endo,1.12732e+07
55788.4,1,10000,H,Endo,8.27997e+07
55788.4,1,1000,O,Ecto,14057.1
55788.4,1,1000,O,Endo,1.25855e+07
55788.4,1,10000,O,Endo,4.60798e+06
55788.4,1,1000,C,Ecto,15632.8
55788.4,1,10000,C,Ecto,2.03983e+07
55788.4,1,10000,C,Endo,2210.87
57140,1,1000,H,Ecto,713371
57140,1,10000,H,Ecto,0.0770289
57140,1,1000,H,Endo,2.12736e+08
57140,1,10000,H,Endo,1.90955e+09
57140,1,1000,O,Ecto,465631
57140,1,100,O,Endo,0.0308569
57140,1,1000,O,Endo,1.74286e+08
57140,1,10000,O,Endo,3.0488e+06
57140,1,1000,C,Ecto,100049
57140,1,10000,C,Ecto,4.74385e+07
57140,1,10000,C,Endo,28.1031
59227.7,1,100,H,Ecto,48.3781
59227.7,1,1000,H,Ecto,2550.43
59227.7,1,10000,H,Ecto,7.18788e-05
59227.7,1,1000,H,Endo,1.62649e+07
59227.7,1,10000,H,Endo,5.44353e+07
59227.7,1,1000,O,Ecto,17829.2
59227.7,1,100,O,Endo,0.00525093
59227.7,1,1000,O,Endo,8.44637e+06
59227.7,1,10000,O,Endo,1800.03
59227.7,1,1000,C,Ecto,40376.2
59227.7,1,10000,C,Ecto,31210.1
57140,1,100,H,Ecto,82476.8
57140,1,1000,H,Ecto,296.42
57140,1,10000,H,Ecto,1.61416e-07
57140,1,100,H,Endo,70543.6
57140,1,1000,H,Endo,1.48517e+07
57140,1,10000,H,Endo,1.53564e+07
57140,1,100,O,Ecto,1.17431
57140,1,1000,O,Ecto,20564
57140,1,100,O,Endo,0.00944947
57140,1,1000,O,Endo,6.75449e+06
57140,1,100,C,Ecto,526.521
57140,1,1000,C,Ecto,355604
7134.56,2,100,H,Ecto,4.1181e+06
7134.56,2,1000,H,Ecto,223953
7134.56,2,100,H,Endo,5.80582e+06
7134.56,2,1000,H,Endo,1.45027e+08
7134.56,2,10000,H,Endo,2.39444e+07
7134.56,2,100,O,Ecto,1543.4
7134.56,2,1000,O,Ecto,293130
7134.56,2,100,O,Endo,0.0662198
7134.56,2,1000,O,Endo,2.29746e+07
7134.56,2,100,C,Ecto,32759.2
7134.56,2,1000,C,Ecto,1.17619e+07
900.773,2,10,H,Ecto,157.625
900.773,2,100,H,Ecto,10179
900.773,2,1000,H,Ecto,3125.83
900.773,2,100,H,Endo,1099.64
900.773,2,1000,H,Endo,288887
900.773,2,10,O,Ecto,172.149
900.773,2,100,O,Ecto,354.337
900.773,2,1000,O,Ecto,27.7212
900.773,2,100,O,Endo,932.279
900.773,2,1000,O,Endo,56492.4
900.773,2,100,C,Ecto,5030.96
900.773,2,1000,C,Ecto,528.378
5157.1,2,100,H,Ecto,5.31328e+07
5157.1,2,1000,H,Ecto,1.0391e+07
5157.1,2,100,H,Endo,1.90812e+07
5157.1,2,1000,H,Endo,1.05419e+09
5157.1,2,10000,H,Endo,9.68695e+07
5157.1,2,100,O,Ecto,51381.1
5157.1,2,1000,O,Ecto,1.93912e+06
5157.1,2,100,O,Endo,18.5794
5157.1,2,1000,O,Endo,9.17345e+07
5157.1,2,100,C,Ecto,370096
5157.1,2,1000,C,Ecto,1.1733e+08
65371.9,2,1000,H,Ecto,13393.2
65371.9,2,10000,H,Ecto,0.00370886
65371.9,2,1000,H,Endo,1.69147e+06
65371.9,2,10000,H,Endo,9.74911e+06
65371.9,2,1000,O,Ecto,524.575
65371.9,2,1000,O,Endo,1.37167e+06
65371.9,2,10000,O,Endo,686141
65371.9,2,1000,C,Ecto,1765.54
65371.9,2,10000,C,Ecto,3.41831e+06
65371.9,2,10000,C,Endo,695.245
7589.15,2,10,H,Ecto,1.69942e+07
7589.15,2,100,H,Ecto,4.92466e+08
7589.15,2,1000,H,Ecto,1.20417e+08
7589.15,2,100,H,Endo,3.48956e+07
7589.15,2,1000,H,Endo,5.51461e+09
7589.15,2,10,O,Ecto,1.73923e+07
7589.15,2,100,O,Ecto,2.08964e+07
7589.15,2,1000,O,Ecto,3.00297e+06
7589.15,2,100,O,Endo,4.32546e+07
7589.15,2,1000,O,Endo,1.39556e+09
7589.15,2,100,C,Ecto,2.43213e+08
7589.15,2,1000,C,Ecto,2.53712e+07
48808.3,2,100,H,Ecto,3.82493e+06
48808.3,2,1000,H,Ecto,11815.3
48808.3,2,10000,H,Ecto,2.3802e-06
48808.3,2,100,H,Endo,1.43271e+06
48808.3,2,1000,H,Endo,7.82031e+08
48808.3,2,10000,H,Endo,5.10894e+08
48808.3,2,100,O,Ecto,51.0373
48808.3,2,1000,O,Ecto,740844
48808.3,2,100,O,Endo,17630.9
48808.3,2,1000,O,Endo,2.36598e+08
48808.3,2,100,C,Ecto,21553
48808.3,2,1000,C,Ecto,1.37561e+07
66829.7,2,100,H,Ecto,275693
66829.7,2,1000,H,Ecto,59609.1
66829.7,2,10000,H,Ecto,0.00111901
66829.7,2,1000,H,Endo,5.97383e+08
66829.7,2,10000,H,Endo,1.39426e+09
66829.7,2,1000,O,Ecto,423536
66829.7,2,100,O,Endo,8487.71
66829.7,2,1000,O,Endo,2.68801e+08
66829.7,2,10000,O,Endo,24841.9
66829.7,2,1000,C,Ecto,1.47454e+06
66829.7,2,10000,C,Ecto,471273
66829.7,2,10000,C,Endo,5.94717
4065.98,2,100,H,Ecto,452349
4065.98,2,1000,H,Ecto,113150
4065.98,2,100,H,Endo,1.02234e+06
4065.98,2,1000,H,Endo,1.43927e+07
4065.98,2,10000,H,Endo,399467
4065.98,2,100,O,Ecto,647.946
4065.98,2,1000,O,Ecto,8348.57
4065.98,2,100,O,Endo,430.61
4065.98,2,1000,O,Endo,1.40951e+06
4065.98,2,100,C,Ecto,2300.69
4065.98,2,1000,C,Ecto,622588
2713.25,2,10,H,Ecto,73847.7
2713.25,2,100,H,Ecto,58564.1
2713.25,2,10,O,Ecto,23674.9
2713.25,2,100,O,Ecto,3582.71
2713.25,2,1000,O,Ecto,141.745
2713.25,2,1000,O,Endo,115.325
2713.25,2,100,C,Ecto,5926.76
937.31,2,10,H,Ecto,8192.97
937.31,2,100,H,Ecto,6086.27
937.31,2,1000,H,Ecto,21.522
937.31,2,100,H,Endo,382.623
937.31,2,1000,H,Endo,6991.34
937.31,2,10,O,Ecto,19623.9
937.31,2,100,O,Ecto,6499.82
937.31,2,1000,O,Ecto,430.622
937.31,2,1000,O,Endo,1063.11
937.31,2,100,C,Ecto,4758.56
937.31,2,1000,C,Ecto,29.9789
5113.92,2,10,H,Ecto,1.05059e+07
5113.92,2,100,H,Ecto,2.36464e+06
5113.92,2,1000,H,Ecto,11019.4
5113.92,2,100,H,Endo,155430
5113.92,2,1000,H,Endo,3.874e+06
5113.92,2,10,O,Ecto,2.29712e+07
5113.92,2,100,O,Ecto,9.05875e+06
5113.92,2,1000,O,Ecto,3.89179e+06
5113.92,2,100,O,Endo,267968
5113.92,2,1000,O,Endo,6.28044e+06
5113.92,2,100,C,Ecto,5.44067e+06
5113.92,2,1000,C,Ecto,189172
1369.24,2,10,H,Ecto,1562.89
1369.24,2,100,H,Ecto,3.42762e+06
1369.24,2,1000,H,Ecto,1.68318e+06
1369.24,2,100,H,Endo,5.28465e+06
1369.24,2,1000,H,Endo,1.32216e+08
1369.24,2,10000,H,Endo,95.5148
1369.24,2,10,O,Ecto,1863.2
1369.24,2,100,O,Ecto,25125.4
1369.24,2,1000,O,Ecto,632.444
1369.24,2,100,O,Endo,79741.5
1369.24,2,1000,O,Endo,1.84512e+07
1369.24,2,100,C,Ecto,252624
1369.24,2,1000,C,Ecto,91097
2737.79,2,10,H,Ecto,127.614
2737.79,2,100,H,Ecto,34.7584
2737.79,2,10,O,Ecto,4.97113
2737.79,2,100,O,Ecto,0.396711
2737.79,2,100,C,Ecto,0.361122
934.458,2,10,H,Ecto,547410
934.458,2,100,H,Ecto,380389
934.458,2,1000,H,Ecto,16.2093
934.458,2,1000,H,Endo,2956.68
934.458,2,10,O,Ecto,518170
934.458,2,100,O,Ecto,81526.4
934.458,2,1000,O,Ecto,3859.58
934.458,2,1000,O,Endo,7960.28
934.458,2,100,C,Ecto,139427
7134.56,2,10,H,Ecto,657740
7134.56,2,100,H,Ecto,371444
7134.56,2,1000,H,Endo,1062.45
7134.56,2,10,O,Ecto,124495
7134.56,2,100,O,Ecto,14296
7134.56,2,1000,O,Endo,0.107562
7134.56,2,100,C,Ecto,17047.1
15663.7,2,100,H,Ecto,2.64331e+06
15663.7,2,1000,H,Ecto,27219.7
15663.7,2,10000,H,Ecto,3.23991e-05
15663.7,2,100,H,Endo,549014
15663.7,2,1000,H,Endo,9.27856e+08
15663.7,2,10000,H,Endo,1.05435e+09
15663.7,2,100,O,Ecto,26.3779
15663.7,2,1000,O,Ecto,984430
15663.7,2,100,O,Endo,0.403746
15663.7,2,1000,O,Endo,4.04516e+08
15663.7,2,100,C,Ecto,298430
15663.7,2,1000,C,Ecto,1.11176e+07
15663.7,2,10000,C,Ecto,10726
15663.7,2,10000,C,Endo,0.132614
50743.7,1,1000,H,Ecto,683649
50743.7,1,1000,H,Endo,6.47513e+08
50743.7,1,10000,H,Endo,2.60807e+09
50743.7,1,1000,O,Ecto,1.44302e+06
50743.7,1,1000,O,Endo,48111.3
50743.7,1,10000,O,Endo,1.63906e+09
50743.7,1,1000,C,Ecto,4.43863e+08
50743.7,1,10000,C,Ecto,1.17049e+07
3527.14,2,100,H,Ecto,299.706
3527.14,2,1000,H,Ecto,4.59705
3527.14,2,1000,H,Endo,438.196
3527.14,2,10000,H,Endo,3030.75
3527.14,2,100,O,Ecto,615.725
3527.14,2,1000,O,Ecto,186.623
3527.14,2,100,O,Endo,0.00690158
3527.14,2,1000,O,Endo,4.34833e-05
3527.14,2,10000,O,Endo,38.3359
3527.14,2,100,C,Ecto,10.2419
3527.14,2,1000,C,Ecto,0.872891
3527.14,2,10000,C,Ecto,304.388
24747.2,2,100,H,Ecto,2519.79
24747.2,2,1000,H,Ecto,9366.03
24747.2,2,1000,H,Endo,2.17127e+06
24747.2,2,10000,H,Endo,4.03605e+06
24747.2,2,100,O,Ecto,100.761
24747.2,2,1000,O,Ecto,2528.99
24747.2,2,100,O,Endo,23.9396
24747.2,2,1000,O,Endo,2305.83
24747.2,2,10000,O,Endo,790231
24747.2,2,1000,C,Ecto,111389
24747.2,2,10000,C,Ecto,21064.5
85135.8,2,1000,H,Endo,800563
85135.8,2,10000,H,Endo,2.67925e+07
85135.8,2,1000,O,Ecto,983.101
85135.8,2,1000,O,Endo,52.5306
85135.8,2,10000,O,Endo,3.3122e+06
85135.8,2,1000,C,Ecto,1.7987e+06
85135.8,2,10000,C,Ecto,139653
85135.8,2,10000,C,Endo,6970.63
25344.4,2,100,H,Ecto,1.95431e+07
25344.4,2,1000,H,Ecto,181879
25344.4,2,1000,H,Endo,6.72326e+07
25344.4,2,10000,H,Endo,1.14466e+08
25344.4,2,100,O,Ecto,1.58288e+07
25344.4,2,1000,O,Ecto,6.48106e+06
25344.4,2,100,O,Endo,19.0579
25344.4,2,1000,O,Endo,10.3123
25344.4,2,10000,O,Endo,1.16892e+07
25344.4,2,100,C,Ecto,564394
25344.4,2,1000,C,Ecto,364663
25344.4,2,10000,C,Ecto,3.27401e+07
864.927,2,10,H,Ecto,341.841
864.927,2,100,H,Ecto,3138.37
864.927,2,1000,H,Ecto,2553.37
864.927,2,10000,H,Endo,1446.1
864.927,2,10,O,Ecto,843.243
864.927,2,100,O,Ecto,969.159
864.927,2,1000,O,Ecto,664.625
864.927,2,100,O,Endo,0.0459027
864.927,2,100,C,Ecto,1751.62
864.927,2,1000,C,Ecto,0.0031782
864.927,2,10000,C,Ecto,0.689628
14432.5,2,100,H,Ecto,454841
14432.5,2,1000,H,Ecto,239762
14432.5,2,1000,H,Endo,1.12308e+08
14432.5,2,10000,H,Endo,1.51317e+08
14432.5,2,100,O,Ecto,55490.6
14432.5,2,1000,O,Ecto,58499.7
14432.5,2,100,O,Endo,0.957892
14432.5,2,1000,O,Endo,8581.29
14432.5,2,10000,O,Endo,1.26103e+07
14432.5,2,100,C,Ecto,10027
14432.5,2,1000,C,Ecto,1.93859e+06
14432.5,2,10000,C,Ecto,2.21149e+06
25742.8,2,10,H,Ecto,713484
25742.8,2,100,H,Ecto,2.89358e+07
25742.8,2,1000,H,Ecto,2.33529e+07
25742.8,2,10000,H,Endo,8.64287e+07
25742.8,2,10,O,Ecto,3.16061e+06
25742.8,2,100,O,Ecto,2.98581e+07
25742.8,2,1000,O,Ecto,6.38838e+06
25742.8,2,100,O,Endo,718.562
25742.8,2,100,C,Ecto,1.41812e+07
25742.8,2,1000,C,Ecto,3.91612
25742.8,2,10000,C,Ecto,169188
3527.14,2,100,H,Ecto,89204.2
3527.14,2,1000,H,Ecto,10740.4
3527.14,2,1000,H,Endo,25492.7
3527.14,2,10000,H,Endo,1.85724e+06
3527.14,2,10,O,Ecto,289.275
3527.14,2,100,O,Ecto,365504
3527.14,2,1000,O,Ecto,79196.7
3527.14,2,100,O,Endo,2.28895
3527.14,2,1000,O,Endo,0.00874035
3527.14,2,10000,O,Endo,1957.51
3527.14,2,100,C,Ecto,7914.38
3527.14,2,1000,C,Ecto,26.9029
3527.14,2,10000,C,Ecto,47585.7
14432.5,2,100,H,Ecto,2.0377e+07
14432.5,2,1000,H,Ecto,261168
14432.5,2,1000,H,Endo,1.08752e+07
14432.5,2,10000,H,Endo,2.86558e+08
14432.5,2,100,O,Ecto,7.08809e+07
14432.5,2,1000,O,Ecto,3.22978e+07
14432.5,2,100,O,Endo,2.80112
14432.5,2,1000,O,Endo,4.5163
14432.5,2,10000,O,Endo,1.71767e+06
14432.5,2,100,C,Ecto,1.0204e+06
14432.5,2,1000,C,Ecto,27419
14432.5,2,10000,C,Ecto,1.79478e+07
42213.6,2,1000,H,Ecto,2.54787
42213.6,2,1000,H,Endo,1246.15
42213.6,2,10000,H,Endo,3986.66
42213.6,2,1000,O,Ecto,2.26149
42213.6,2,100,O,Endo,2.43192e-06
42213.6,2,1000,O,Endo,0.0414149
42213.6,2,10000,O,Endo,1182.38
42213.6,2,1000,C,Ecto,353.53
42213.6,2,10000,C,Ecto,3.77902
