Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
35926.2,8,100,O,Ecto,20.5272
35926.2,8,1000,O,Ecto,0.0913401
35926.2,8,1000,O,Endo,5.97588
35926.2,8,10000,O,Endo,0.0019524
35926.2,8,100,C,Ecto,3973.15
35926.2,8,1000,C,Ecto,18.4109
35926.2,8,10000,C,Ecto,0.000195024
319.319,8,10,H,Ecto,147934
319.319,8,100,H,Ecto,36906.7
319.319,8,1000,H,Ecto,11.4995
319.319,8,10000,H,Endo,1234.03
319.319,8,10,O,Ecto,1.17301e+06
319.319,8,100,O,Ecto,2.45647e+06
319.319,8,1000,C,Ecto,1.25735e-05
1687.28,8,10,H,Ecto,1045.43
1687.28,8,100,H,Ecto,2162.53
1687.28,8,1000,H,Ecto,236.584
1687.28,8,1000,H,Endo,633.07
1687.28,8,10000,H,Endo,60672.5
1687.28,8,10,O,Ecto,2916.34
1687.28,8,100,O,Ecto,15056.9
1687.28,8,1000,O,Ecto,380.462
1687.28,8,100,C,Ecto,10.1581
1687.28,8,1000,C,Ecto,1.30954
34.149,8,10,H,Ecto,158807
34.149,8,100,H,Ecto,2396.56
34.149,8,10000,H,Endo,15524.8
34.149,8,10,O,Ecto,324053
34.149,8,100,O,Ecto,1.64207e+06
34.149,8,1000,C,Ecto,1.14797e-07
811.552,8,10,H,Ecto,26886.9
811.552,8,100,H,Ecto,89418.5
811.552,8,1000,H,Ecto,1515.8
811.552,8,1000,H,Endo,172.155
811.552,8,10000,H,Endo,2.64803e+06
811.552,8,10,O,Ecto,119932
811.552,8,100,O,Ecto,566446
811.552,8,1000,O,Ecto,286.027
811.552,8,1000,C,Ecto,0.000256304
815.608,8,10,H,Ecto,114565
815.608,8,100,H,Ecto,232163
815.608,8,1000,H,Ecto,18644.1
815.608,8,1000,H,Endo,34815.5
815.608,8,10000,H,Endo,7.70037e+06
815.608,8,10,O,Ecto,211481
815.608,8,100,O,Ecto,1.04638e+06
815.608,8,1000,O,Ecto,24562.3
815.608,8,100,C,Ecto,420.182
815.608,8,1000,C,Ecto,53.2815
164.162,8,10,H,Ecto,465282
164.162,8,100,H,Ecto,22814.8
164.162,8,10000,H,Endo,159585
164.162,8,10,O,Ecto,721293
164.162,8,100,O,Ecto,9676.05
164.162,8,1000,C,Ecto,1.30904e-06
312.195,8,10,H,Ecto,563857
312.195,8,100,H,Ecto,132.837
312.195,8,10000,H,Endo,7.12464
312.195,8,10,O,Ecto,24496.8
312.195,8,100,O,Ecto,136192
1807.43,8,10,H,Ecto,185869
1807.43,8,100,H,Ecto,134742
1807.43,8,1000,H,Ecto,57.4822
1807.43,8,10000,H,Endo,1.67921e+06
1807.43,8,10,O,Ecto,781676
1807.43,8,100,O,Ecto,3.45596e+06
1807.43,8,1000,C,Ecto,5.54607e-05
33.4505,8,10,H,Ecto,97157.7
33.4505,8,10,O,Ecto,3.62311
774.19,8,10,H,Ecto,135980
774.19,8,100,H,Ecto,557476
774.19,8,1000,H,Ecto,1355.79
774.19,8,1000,H,Endo,210.162
774.19,8,10000,H,Endo,1.60674e+07
774.19,8,10,O,Ecto,1.055e+06
774.19,8,100,O,Ecto,2.85945e+06
774.19,8,1000,O,Ecto,448.307
774.19,8,1000,C,Ecto,0.000990258
36.3229,8,10,H,Ecto,111189
35.7288,8,10,H,Ecto,6126.09
729.554,8,10,H,Ecto,91514.1
729.554,8,100,H,Ecto,16736.8
729.554,8,10000,H,Endo,28063.4
729.554,8,10,O,Ecto,558677
729.554,8,100,O,Ecto,1.59666e+06
729.554,8,1000,C,Ecto,2.46296e-07
31.4621,8,10,H,Ecto,75506.8
31.4621,8,10000,H,Endo,4.00555e-05
31.4621,8,10,O,Ecto,2278.2
31.4621,8,100,O,Ecto,20157.6
2723.03,8,10,H,Ecto,197.773
2723.03,8,100,H,Ecto,505.336
2723.03,8,1000,H,Ecto,285.094
2723.03,8,1000,H,Endo,1182.63
2723.03,8,10000,H,Endo,387.522
2723.03,8,10,O,Ecto,29.7537
2723.03,8,100,O,Ecto,746.947
2723.03,8,1000,O,Ecto,213.888
2723.03,8,1000,O,Endo,5.55113
2723.03,8,10000,O,Endo,1.37985e-05
2723.03,8,100,C,Ecto,405.475
2723.03,8,1000,C,Ecto,61.7764
317.903,8,10,H,Ecto,156837
164.162,8,10,H,Ecto,256038
164.162,8,100,H,Ecto,508.806
164.162,8,10,O,Ecto,14311.6
164.162,8,100,O,Ecto,153523
1804.57,8,10,H,Ecto,60528.8
1804.57,8,100,H,Ecto,221173
1804.57,8,1000,H,Ecto,3775.15
1804.57,8,1000,H,Endo,424.155
1804.57,8,10000,H,Endo,7.51187e+06
1804.57,8,10,O,Ecto,247683
1804.57,8,100,O,Ecto,1.35643e+06
1804.57,8,1000,O,Ecto,701.212
1804.57,8,1000,C,Ecto,0.000696012
26826,2,100,H,Ecto,4433.52
26826,2,1000,H,Ecto,808479
26826,2,10000,H,Ecto,45.6328
26826,2,1000,H,Endo,2.06204e+06
26826,2,10000,H,Endo,6.18402e+06
26826,2,100,O,Ecto,7984.15
26826,2,1000,O,Ecto,782689
26826,2,10000,O,Ecto,0.0597982
26826,2,100,O,Endo,1031.2
26826,2,1000,O,Endo,2.41724e+06
26826,2,10000,O,Endo,15248.5
26826,2,100,C,Ecto,23.7946
26826,2,1000,C,Ecto,423647
43128.7,2,1000,H,Ecto,44079.7
43128.7,2,10000,H,Ecto,17.3983
43128.7,2,1000,H,Endo,939479
43128.7,2,10000,H,Endo,5.12384e+06
43128.7,2,1000,O,Ecto,163177
43128.7,2,10000,O,Ecto,0.601314
43128.7,2,100,O,Endo,58.9069
43128.7,2,1000,O,Endo,2.89623e+06
43128.7,2,10000,O,Endo,8598.84
43128.7,2,1000,C,Ecto,527128
43128.7,2,10000,C,Ecto,17.2615
77946.4,2,1000,H,Ecto,16442.1
77946.4,2,10000,H,Ecto,538.414
77946.4,2,1000,H,Endo,2.00001e+06
77946.4,2,10000,H,Endo,4.37041e+07
77946.4,2,1000,O,Ecto,47302.4
77946.4,2,10000,O,Ecto,9.20332
77946.4,2,1000,O,Endo,4.66728e+06
77946.4,2,10000,O,Endo,1.45359e+06
77946.4,2,1000,C,Ecto,1.47859e+06
77946.4,2,10000,C,Ecto,1568.31
40348.1,2,1000,H,Ecto,7.11839e+06
40348.1,2,10000,H,Ecto,186.627
40348.1,2,1000,H,Endo,7.26222e+07
40348.1,2,10000,H,Endo,1.05289e+08
40348.1,2,100,O,Ecto,4593.23
40348.1,2,1000,O,Ecto,1.23448e+07
40348.1,2,10000,O,Ecto,9.82152
40348.1,2,100,O,Endo,8691.22
40348.1,2,1000,O,Endo,1.06523e+08
40348.1,2,10000,O,Endo,5432.84
40348.1,2,1000,C,Ecto,1.8179e+07
40348.1,2,10000,C,Ecto,94.5199
784.039,2,10,H,Ecto,3329.4
784.039,2,100,H,Ecto,2.5788e+06
784.039,2,1000,H,Ecto,469698
784.039,2,10000,H,Ecto,12452.8
784.039,2,1000,H,Endo,816113
784.039,2,10000,H,Endo,5.93253e+06
784.039,2,10,O,Ecto,170.606
784.039,2,100,O,Ecto,998299
784.039,2,1000,O,Ecto,2203.19
784.039,2,1000,O,Endo,163.736
784.039,2,10000,O,Endo,7.90252e+06
784.039,2,100,C,Ecto,12398.9
784.039,2,1000,C,Ecto,43888.5
3774,2,100,H,Ecto,1.57411e+07
3774,2,1000,H,Ecto,4.47224e+06
3774,2,10000,H,Ecto,0.00487912
3774,2,1000,H,Endo,1.86587e+08
3774,2,10000,H,Endo,9.72171e+08
3774,2,100,O,Ecto,1.26616e+06
3774,2,1000,O,Ecto,1.3675e+07
3774,2,100,O,Endo,27361.7
3774,2,1000,O,Endo,986.462
3774,2,10000,O,Endo,1.01211e+08
3774,2,100,C,Ecto,25923.3
3774,2,1000,C,Ecto,4.56418e+06
79762.1,2,10,H,Ecto,386617
79762.1,2,100,H,Ecto,2.58123e+06
79762.1,2,1000,H,Ecto,12609.5
79762.1,2,10000,H,Ecto,153808
79762.1,2,1000,H,Endo,1.9363e+07
79762.1,2,10,O,Ecto,316050
79762.1,2,100,O,Ecto,2.5923e+06
79762.1,2,1000,O,Ecto,10.6065
79762.1,2,1000,O,Endo,2.71207
79762.1,2,10000,O,Endo,4.19856e+07
79762.1,2,100,C,Ecto,1.34064e+06
79762.1,2,1000,C,Ecto,127513
26983.4,2,1,H,Ecto,8.34099e+06
26983.4,2,10,H,Ecto,6.7743e+07
26983.4,2,100,H,Ecto,1.70151e+07
26983.4,2,1000,H,Endo,2.28102e+07
26983.4,2,10,O,Ecto,4.0998e+07
26983.4,2,100,O,Ecto,1.23694e+06
26983.4,2,100,C,Ecto,1023.72
26983.4,2,1000,C,Ecto,4707.68
40399.6,2,10,H,Ecto,15454
40399.6,2,100,H,Ecto,8.904e+06
40399.6,2,1000,H,Ecto,1.29311e+06
40399.6,2,10000,H,Ecto,96118.3
40399.6,2,1000,H,Endo,1.21664e+07
40399.6,2,10000,H,Endo,1.50714e+06
40399.6,2,10,O,Ecto,10360.4
40399.6,2,100,O,Ecto,2.67213e+06
40399.6,2,1000,O,Ecto,2.14156
40399.6,2,1000,O,Endo,92.0923
40399.6,2,10000,O,Endo,7.18257e+07
40399.6,2,100,C,Ecto,252000
40399.6,2,1000,C,Ecto,17817.1
3610.42,2,1,H,Ecto,1021.77
3610.42,2,10,H,Ecto,850.485
3610.42,2,100,H,Ecto,11734.9
3610.42,2,10000,H,Ecto,156.958
3610.42,2,1000,H,Endo,44410.7
3610.42,2,10,O,Ecto,6348.97
3610.42,2,100,O,Ecto,8778.05
3610.42,2,10000,O,Endo,45057.7
3610.42,2,100,C,Ecto,1390.31
3610.42,2,1000,C,Ecto,540.97
2692.3,7,10,H,Ecto,64467.9
2692.3,7,100,H,Ecto,783563
2692.3,7,1000,H,Ecto,42996
2692.3,7,10000,H,Ecto,13180.4
2692.3,7,1000,H,Endo,5.29145e+06
2692.3,7,10,O,Ecto,7030.4
2692.3,7,100,O,Ecto,621513
2692.3,7,1000,O,Ecto,0.0869581
2692.3,7,1000,O,Endo,1.44114
2692.3,7,10000,O,Endo,1.62501e+07
2692.3,7,100,C,Ecto,172574
2692.3,7,1000,C,Ecto,20041.9
8644.05,7,100,H,Ecto,1.15877e+06
8644.05,7,1000,H,Ecto,1.42308e+06
8644.05,7,10000,H,Ecto,0.1261
8644.05,7,1000,H,Endo,8.04006e+06
8644.05,7,10000,H,Endo,4.06969e+07
8644.05,7,100,O,Ecto,377235
8644.05,7,1000,O,Ecto,3.88403e+06
8644.05,7,100,O,Endo,16254.1
8644.05,7,1000,O,Endo,25491.4
8644.05,7,10000,O,Endo,2.1925e+06
8644.05,7,100,C,Ecto,3501.08
8644.05,7,1000,C,Ecto,99828.5
2710.43,7,1,H,Ecto,23164.1
2710.43,7,10,H,Ecto,784682
2710.43,7,100,H,Ecto,33983.3
2710.43,7,1000,H,Endo,10397.8
2710.43,7,10,O,Ecto,197316
2710.43,7,100,O,Ecto,794.286
638.499,7,10,H,Ecto,5443.82
638.499,7,100,H,Ecto,223019
638.499,7,1000,H,Ecto,50222.5
638.499,7,10000,H,Ecto,6017.97
638.499,7,1000,H,Endo,576538
638.499,7,10000,H,Endo,93572.6
638.499,7,10,O,Ecto,147.869
638.499,7,100,O,Ecto,174692
638.499,7,1000,O,Ecto,0.127161
638.499,7,1000,O,Endo,7.58958
638.499,7,10000,O,Endo,3.33676e+06
638.499,7,100,C,Ecto,28476.5
638.499,7,1000,C,Ecto,1405.79
205.77,7,1,H,Ecto,289698
205.77,7,10,H,Ecto,1.88408e+06
205.77,7,100,H,Ecto,231143
205.77,7,1000,H,Endo,158205
205.77,7,10,O,Ecto,627134
205.77,7,100,O,Ecto,55531.3
205.77,7,1000,C,Ecto,4.31981
1216.19,7,10,H,Ecto,552.292
1216.19,7,100,H,Ecto,3807.74
1216.19,7,1000,H,Ecto,87.3428
1216.19,7,10000,H,Ecto,74.2717
1216.19,7,1000,H,Endo,18000.5
1216.19,7,10,O,Ecto,134.027
1216.19,7,100,O,Ecto,1898.55
1216.19,7,1000,O,Ecto,0.000274786
1216.19,7,1000,O,Endo,0.0156706
1216.19,7,10000,O,Endo,52857.3
1216.19,7,100,C,Ecto,1215.37
1216.19,7,1000,C,Ecto,46.6528
6370,7,100,H,Ecto,39047.9
6370,7,1000,H,Ecto,56577.3
6370,7,10000,H,Ecto,0.000907947
6370,7,1000,H,Endo,2.40403e+06
6370,7,10000,H,Endo,6.52054e+06
6370,7,100,O,Ecto,18540.4
6370,7,1000,O,Ecto,142343
6370,7,100,O,Endo,591.289
6370,7,1000,O,Endo,308.691
6370,7,10000,O,Endo,196422
6370,7,100,C,Ecto,149.792
6370,7,1000,C,Ecto,8578.29
4895.99,7,100,H,Ecto,3.24708e+06
4895.99,7,1000,H,Ecto,960357
4895.99,7,10000,H,Ecto,1635.95
4895.99,7,1000,H,Endo,7.48461e+07
4895.99,7,10000,H,Endo,1.80215e+08
4895.99,7,100,O,Ecto,425596
4895.99,7,1000,O,Ecto,3.69528e+06
4895.99,7,100,O,Endo,9687.53
4895.99,7,1000,O,Endo,488.827
4895.99,7,10000,O,Endo,1.17067e+07
4895.99,7,100,C,Ecto,6373.19
4895.99,7,1000,C,Ecto,661864
2705.85,7,100,H,Ecto,38786.3
2705.85,7,1000,H,Ecto,9774.59
2705.85,7,10000,H,Ecto,18.6664
2705.85,7,1000,H,Endo,134665
2705.85,7,10000,H,Endo,661814
2705.85,7,10,O,Ecto,0.0333112
2705.85,7,100,O,Ecto,5770.83
2705.85,7,1000,O,Ecto,1423.83
2705.85,7,100,O,Endo,0.69749
2705.85,7,1000,O,Endo,3.37544
2705.85,7,10000,O,Endo,145321
2705.85,7,100,C,Ecto,5.68951
2705.85,7,1000,C,Ecto,3481.16
645.058,7,1,H,Ecto,339340
645.058,7,10,H,Ecto,1.51788e+06
645.058,7,100,H,Ecto,512975
645.058,7,1000,H,Endo,256475
645.058,7,10,O,Ecto,732504
645.058,7,100,O,Ecto,74058.5
645.058,7,1000,C,Ecto,10.6751
2832.22,7,1,H,Ecto,202363
2832.22,7,10,H,Ecto,234585
2832.22,7,100,H,Ecto,595950
2832.22,7,1000,H,Endo,143085
2832.22,7,10,O,Ecto,361144
2832.22,7,100,O,Ecto,53983.4
2832.22,7,10000,O,Endo,4122.43
2832.22,7,100,C,Ecto,428.43
2832.22,7,1000,C,Ecto,869.865
5110.36,7,1,H,Ecto,45648.1
5110.36,7,10,H,Ecto,59669.3
5110.36,7,100,H,Ecto,43130.3
5110.36,7,1000,H,Endo,28928.5
5110.36,7,10,O,Ecto,78434.3
5110.36,7,100,O,Ecto,27012.9
5110.36,7,10000,O,Endo,98.9645
5110.36,7,100,C,Ecto,31.1162
5110.36,7,1000,C,Ecto,52.2259
66858.5,7,1000,H,Ecto,846127
66858.5,7,10000,H,Ecto,1.10397
66858.5,7,1000,H,Endo,2.05425e+06
66858.5,7,10000,H,Endo,4.79555e+06
66858.5,7,100,O,Ecto,2237.89
66858.5,7,1000,O,Ecto,1.09153e+06
66858.5,7,10000,O,Ecto,0.0329548
66858.5,7,100,O,Endo,2713.61
66858.5,7,1000,O,Endo,2.16658e+06
66858.5,7,10000,O,Endo,14432.8
66858.5,7,100,C,Ecto,28.2285
66858.5,7,1000,C,Ecto,371979
4895.99,7,100,H,Ecto,5.82928e+06
4895.99,7,1000,H,Ecto,857034
4895.99,7,10000,H,Ecto,119936
4895.99,7,1000,H,Endo,8.02985e+06
4895.99,7,10000,H,Endo,7.27729e+07
4895.99,7,10,O,Ecto,0.0146887
4895.99,7,100,O,Ecto,841676
4895.99,7,1000,O,Ecto,135620
4895.99,7,100,O,Endo,155.69
4895.99,7,1000,O,Endo,557.379
4895.99,7,10000,O,Endo,2.06689e+07
4895.99,7,100,C,Ecto,974.581
4895.99,7,1000,C,Ecto,614764
2615.45,7,10,H,Ecto,848.042
2615.45,7,100,H,Ecto,701685
2615.45,7,1000,H,Ecto,138880
2615.45,7,10000,H,Ecto,44906.6
2615.45,7,1000,H,Endo,214842
2615.45,7,10000,H,Endo,1.5408e+06
2615.45,7,10,O,Ecto,43.5108
2615.45,7,100,O,Ecto,267278
2615.45,7,1000,O,Ecto,614.647
2615.45,7,1000,O,Endo,44.0254
2615.45,7,10000,O,Endo,2.00963e+06
2615.45,7,100,C,Ecto,3166.18
2615.45,7,1000,C,Ecto,11910.2
282.421,8,10,H,Ecto,107.981
282.421,8,100,H,Ecto,5066.14
282.421,8,1000,H,Ecto,146.043
282.421,8,10000,H,Ecto,105.697
282.421,8,1000,H,Endo,27850.9
282.421,8,10000,H,Endo,233.17
282.421,8,10,O,Ecto,38.588
282.421,8,100,O,Ecto,5358.55
282.421,8,1000,O,Ecto,0.174826
282.421,8,1000,O,Endo,0.0251691
282.421,8,10000,O,Endo,112341
282.421,8,100,C,Ecto,1560.69
282.421,8,1000,C,Ecto,55.1978
1749.31,8,10,H,Ecto,82.4139
1749.31,8,100,H,Ecto,5.57069e+06
1749.31,8,1000,H,Ecto,664986
1749.31,8,10000,H,Ecto,2609.78
1749.31,8,1000,H,Endo,1.4882e+07
1749.31,8,10000,H,Endo,6.7314e+07
1749.31,8,10,O,Ecto,4.49685
1749.31,8,100,O,Ecto,806578
1749.31,8,1000,O,Ecto,199296
1749.31,8,100,O,Endo,99.0957
1749.31,8,1000,O,Endo,488.416
1749.31,8,10000,O,Endo,1.7806e+07
1749.31,8,100,C,Ecto,1123.84
1749.31,8,1000,C,Ecto,491408
31.4574,8,1,H,Ecto,5128.84
31.4574,8,10,H,Ecto,114482
31.4574,8,100,H,Ecto,7583.14
31.4574,8,1000,H,Endo,6103.72
31.4574,8,10,O,Ecto,18622.8
31.4574,8,100,O,Ecto,211.87
31.4574,8,1000,C,Ecto,0.0312198
620.392,8,10,H,Ecto,3907.51
620.392,8,100,H,Ecto,388544
620.392,8,1000,H,Ecto,78286
620.392,8,10000,H,Ecto,5110.07
620.392,8,1000,H,Endo,315448
620.392,8,10000,H,Endo,371339
620.392,8,10,O,Ecto,194.818
620.392,8,100,O,Ecto,227480
620.392,8,1000,O,Ecto,0.368592
620.392,8,1000,O,Endo,18.1978
620.392,8,10000,O,Endo,2.80576e+06
620.392,8,100,C,Ecto,12301.4
620.392,8,1000,C,Ecto,3053.75
140.417,8,1,H,Ecto,27940.2
140.417,8,10,H,Ecto,2605.84
140.417,8,100,H,Ecto,116116
140.417,8,10000,H,Ecto,5.43857
140.417,8,1000,H,Endo,50225.5
140.417,8,10,O,Ecto,143446
140.417,8,100,O,Ecto,36698.2
140.417,8,10000,O,Endo,49255.9
140.417,8,100,C,Ecto,2564.73
140.417,8,1000,C,Ecto,2048.62
10328.6,8,100,H,Ecto,247.527
10328.6,8,1000,H,Ecto,2264.19
10328.6,8,10000,H,Ecto,0.000266668
10328.6,8,1000,H,Endo,6476.08
10328.6,8,10000,H,Endo,45948.6
10328.6,8,100,O,Ecto,37.9296
10328.6,8,1000,O,Ecto,3273.21
10328.6,8,100,O,Endo,25.5968
10328.6,8,1000,O,Endo,241.517
10328.6,8,10000,O,Endo,1759.69
10328.6,8,100,C,Ecto,1.68597
10328.6,8,1000,C,Ecto,190.17
6464.83,8,10,H,Ecto,31.5444
6464.83,8,100,H,Ecto,147314
6464.83,8,1000,H,Ecto,29478.8
6464.83,8,10000,H,Ecto,450.515
6464.83,8,1000,H,Endo,50502.8
6464.83,8,10000,H,Endo,314567
6464.83,8,10,O,Ecto,0.038603
6464.83,8,100,O,Ecto,30764.9
6464.83,8,1000,O,Ecto,86.3354
6464.83,8,100,O,Endo,0.0621505
6464.83,8,1000,O,Endo,1043.21
6464.83,8,10000,O,Endo,189788
6464.83,8,100,C,Ecto,84.4004
6464.83,8,1000,C,Ecto,2639.56
830.392,8,10,H,Ecto,28.3654
830.392,8,100,H,Ecto,466.28
830.392,8,1000,H,Ecto,29.2266
830.392,8,10000,H,Ecto,8.72609
830.392,8,1000,H,Endo,2702.28
830.392,8,10,O,Ecto,68.344
830.392,8,100,O,Ecto,246.135
830.392,8,1000,O,Ecto,1.17154e-05
830.392,8,1000,O,Endo,0.00107666
830.392,8,10000,O,Endo,6466.02
830.392,8,100,C,Ecto,100.089
830.392,8,1000,C,Ecto,11.2911
130.3,8,1,H,Ecto,59877.6
130.3,8,10,H,Ecto,118714
130.3,8,100,H,Ecto,57095.2
130.3,8,1000,H,Endo,54887.3
130.3,8,10,O,Ecto,110766
130.3,8,100,O,Ecto,5971.94
130.3,8,100,C,Ecto,8.42776
130.3,8,1000,C,Ecto,19.539
262.572,8,1,H,Ecto,158014
262.572,8,10,H,Ecto,940800
262.572,8,100,H,Ecto,164223
262.572,8,1000,H,Endo,111058
262.572,8,10,O,Ecto,373840
262.572,8,100,O,Ecto,25635.7
262.572,8,1000,C,Ecto,2.23997
32.0881,8,1,H,Ecto,354326
32.0881,8,10,H,Ecto,555777
32.0881,8,100,H,Ecto,383.594
32.0881,8,10,O,Ecto,1774.27
4840.58,8,1,H,Ecto,25.1625
4840.58,8,10,H,Ecto,30.3585
4840.58,8,100,H,Ecto,402.969
4840.58,8,1000,H,Ecto,1.91479
4840.58,8,10000,H,Ecto,1.62706
4840.58,8,1000,H,Endo,1704.34
4840.58,8,10,O,Ecto,1765.56
4840.58,8,100,O,Ecto,199.366
4840.58,8,10000,O,Endo,2467.22
4840.58,8,100,C,Ecto,67.8069
4840.58,8,1000,C,Ecto,22.0612
658.573,8,1,H,Ecto,224934
658.573,8,10,H,Ecto,19540.1
658.573,8,100,H,Ecto,614344
658.573,8,1000,H,Endo,1.10499e+06
658.573,8,10,O,Ecto,2.27337e+06
658.573,8,100,O,Ecto,60358.7
658.573,8,10000,O,Endo,2266.1
658.573,8,100,C,Ecto,394.619
658.573,8,1000,C,Ecto,884.389
31.2469,8,1,H,Ecto,20495.8
300.846,8,1,H,Ecto,67883.8
300.846,8,10,H,Ecto,7618.84
300.846,8,100,H,Ecto,385.83
300.846,8,10,O,Ecto,1594.96
142.364,8,1,H,Ecto,113725
142.364,8,10,H,Ecto,191374
142.364,8,100,H,Ecto,6998.98
142.364,8,1000,H,Endo,659.594
142.364,8,10,O,Ecto,46557.6
142.364,8,100,O,Ecto,15.4059
35.3592,8,1,H,Ecto,1324.13
35.3592,8,10,H,Ecto,9925.61
35.3592,8,100,H,Ecto,1448.39
35.3592,8,1000,H,Endo,909.78
35.3592,8,10,O,Ecto,3366.63
35.3592,8,100,O,Ecto,42.015
35.3592,8,1000,C,Ecto,0.0108652
751.943,8,1,H,Ecto,13313
751.943,8,10,H,Ecto,1413.77
751.943,8,100,H,Ecto,44717.2
751.943,8,10000,H,Ecto,0.487885
751.943,8,1000,H,Endo,106087
751.943,8,10,O,Ecto,45245.4
751.943,8,100,O,Ecto,6288.61
751.943,8,10000,O,Endo,1285.66
751.943,8,100,C,Ecto,132.007
751.943,8,1000,C,Ecto,184.112
1774.89,8,10,H,Ecto,42364.4
1774.89,8,100,H,Ecto,4.31358e+06
1774.89,8,1000,H,Ecto,1.01861e+06
1774.89,8,10000,H,Ecto,32001.9
1774.89,8,1000,H,Endo,2.88546e+06
1774.89,8,10000,H,Endo,1.60948e+06
1774.89,8,10,O,Ecto,56.4614
1774.89,8,100,O,Ecto,1.63531e+06
1774.89,8,1000,O,Ecto,1.84699
1774.89,8,1000,O,Endo,16099.4
1774.89,8,10000,O,Endo,2.09676e+07
1774.89,8,100,C,Ecto,126838
1774.89,8,1000,C,Ecto,15519.9
36.2915,8,1,H,Ecto,1020.97
36.2915,8,100,H,Ecto,0.197008
42894.9,1,1000,H,Ecto,1589.41
42894.9,1,10000,H,Ecto,0.120086
42894.9,1,1000,H,Endo,1586.88
42894.9,1,10000,H,Endo,3.95098e+06
42894.9,1,1000,O,Ecto,1058.31
42894.9,1,10000,O,Ecto,7.94598
42894.9,1,1000,O,Endo,0.00388109
42894.9,1,10000,O,Endo,459060
42894.9,1,100,C,Ecto,0.000813768
42894.9,1,1000,C,Ecto,20078.2
42894.9,1,10000,C,Ecto,274664
6399.45,2,100,H,Ecto,2336.56
6399.45,2,1000,H,Ecto,172.597
6399.45,2,10000,H,Ecto,6.73529
6399.45,2,1000,H,Endo,2555.82
6399.45,2,10000,H,Endo,350.251
6399.45,2,100,O,Ecto,17.3889
6399.45,2,1000,O,Ecto,1484.06
6399.45,2,10000,O,Ecto,33.0787
6399.45,2,1000,O,Endo,0.39429
6399.45,2,10000,O,Endo,1962.64
6399.45,2,100,C,Ecto,0.569229
6399.45,2,1000,C,Ecto,903.034
6399.45,2,10000,C,Ecto,11.9146
16186.5,2,100,H,Ecto,6.74886e+06
16186.5,2,1000,H,Ecto,1.24861e+06
16186.5,2,10000,H,Ecto,6692.86
16186.5,2,1000,H,Endo,2.91486e+07
16186.5,2,10000,H,Endo,5.64371e+07
16186.5,2,100,O,Ecto,2624.9
16186.5,2,1000,O,Ecto,1.09085e+07
16186.5,2,10000,O,Ecto,34402.7
16186.5,2,1000,O,Endo,12.3634
16186.5,2,10000,O,Endo,1.53195e+07
16186.5,2,100,C,Ecto,20.5154
16186.5,2,1000,C,Ecto,1.31121e+07
16186.5,2,10000,C,Ecto,3.98107e+06
6399.45,2,10,H,Ecto,350145
6399.45,2,100,H,Ecto,632528
6399.45,2,1000,H,Ecto,14242.8
6399.45,2,10000,H,Ecto,0.0627809
6399.45,2,1000,H,Endo,8.27189
6399.45,2,10000,H,Endo,4.72811
6399.45,2,10,O,Ecto,153145
6399.45,2,100,O,Ecto,352492
6399.45,2,1000,O,Ecto,443.642
6399.45,2,10000,O,Ecto,3.65427
6399.45,2,1000,O,Endo,0.132661
6399.45,2,100,C,Ecto,13904.2
6399.45,2,1000,C,Ecto,60708.8
19020.7,2,100,H,Ecto,72587.3
19020.7,2,1000,H,Ecto,58904.1
19020.7,2,1000,H,Endo,457750
19020.7,2,10000,H,Endo,1.02141e+07
19020.7,2,100,O,Ecto,32.6343
19020.7,2,1000,O,Ecto,212903
19020.7,2,10000,O,Ecto,6344.4
19020.7,2,1000,O,Endo,0.0609479
19020.7,2,10000,O,Endo,850345
19020.7,2,100,C,Ecto,0.477289
19020.7,2,1000,C,Ecto,909999
19020.7,2,10000,C,Ecto,1.00949e+06
80804.1,2,1000,H,Ecto,3974.92
80804.1,2,10000,H,Ecto,0.780179
80804.1,2,1000,H,Endo,2420.43
80804.1,2,10000,H,Endo,1.35257e+07
80804.1,2,1000,O,Ecto,2902.62
80804.1,2,10000,O,Ecto,0.893256
80804.1,2,1000,O,Endo,0.0156847
80804.1,2,10000,O,Endo,1.88634e+06
80804.1,2,1000,C,Ecto,188797
80804.1,2,10000,C,Ecto,1.31365e+06
80804.1,2,10000,C,Endo,0.00111389
87562.1,2,100,H,Ecto,744939
87562.1,2,1000,H,Ecto,176557
87562.1,2,10000,H,Ecto,341.259
87562.1,2,1000,H,Endo,2.04594e+06
87562.1,2,10000,H,Endo,4.14912e+06
87562.1,2,100,O,Ecto,0.505966
87562.1,2,1000,O,Ecto,891677
87562.1,2,10000,O,Ecto,28161.9
87562.1,2,1000,O,Endo,1.63734
87562.1,2,10000,O,Endo,1.30627e+06
87562.1,2,100,C,Ecto,5.36719
87562.1,2,1000,C,Ecto,1.06086e+06
87562.1,2,10000,C,Ecto,220263
42821.7,2,100,H,Ecto,1.79961e+07
42821.7,2,1000,H,Ecto,304063
42821.7,2,10000,H,Ecto,237040
42821.7,2,1000,H,Endo,4.12805e+06
42821.7,2,10000,H,Endo,128984
42821.7,2,100,O,Ecto,922235
42821.7,2,1000,O,Ecto,5.00941e+06
42821.7,2,10000,O,Ecto,79105.5
