Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
25395.5,2,1000,O,Endo,5008.34
25395.5,2,100,C,Ecto,7895.21
25395.5,2,1000,C,Ecto,383.906
70834.2,2,1000,H,Ecto,441688
70834.2,2,10000,H,Ecto,603.215
70834.2,2,1000,H,Endo,1.29848e+06
70834.2,2,10000,H,Endo,3.09899e+07
70834.2,2,1000,O,Ecto,302.996
70834.2,2,1000,O,Endo,169676
70834.2,2,10000,O,Endo,5.70732e+09
70834.2,2,1000,C,Ecto,1.81024e+06
70834.2,2,10000,C,Ecto,1.56988e+06
70834.2,2,10000,C,Endo,8.65945e+07
3424.79,2,100,H,Ecto,4066.01
3424.79,2,1000,H,Ecto,69.4585
3424.79,2,10000,H,Ecto,6.95469
3424.79,2,100,H,Endo,1.99503e+06
3424.79,2,1000,H,Endo,876.978
3424.79,2,10000,H,Endo,8583.07
3424.79,2,100,O,Ecto,952.02
3424.79,2,1000,O,Ecto,2767.77
3424.79,2,1000,O,Endo,82128.7
3424.79,2,10000,O,Endo,14330.5
3424.79,2,100,C,Ecto,1311.26
3424.79,2,1000,C,Ecto,14030.6
3424.79,2,10000,C,Ecto,5.27664
3424.79,2,10000,C,Endo,4526.32
11293.8,2,10,H,Ecto,3.44296e+06
11293.8,2,100,H,Ecto,1.88812e+07
11293.8,2,100,H,Endo,2.50976e+07
11293.8,2,10,O,Ecto,2.82964e+06
11293.8,2,100,O,Ecto,1.10563e+07
11293.8,2,1000,O,Ecto,449130
11293.8,2,1000,O,Endo,2.46219e+06
11293.8,2,10000,O,Endo,308.878
11293.8,2,100,C,Ecto,892490
11293.8,2,1000,C,Ecto,208867
58663.1,2,100,H,Ecto,4.95685e+06
58663.1,2,1000,H,Ecto,4.0095e+06
58663.1,2,10000,H,Ecto,13176
58663.1,2,100,H,Endo,3.85316e+08
58663.1,2,1000,H,Endo,8.62991e+07
58663.1,2,10000,H,Endo,8.48592e+07
58663.1,2,100,O,Ecto,303824
58663.1,2,1000,O,Ecto,1.34933e+06
58663.1,2,1000,O,Endo,1.27481e+08
58663.1,2,10000,O,Endo,8.19235e+07
58663.1,2,100,C,Ecto,1.40551e+06
58663.1,2,1000,C,Ecto,2.04765e+07
58663.1,2,10000,C,Ecto,165489
58663.1,2,10000,C,Endo,2.9897e+09
71431.4,2,10,H,Ecto,4.85164e+06
71431.4,2,100,H,Ecto,135242
71431.4,2,1000,H,Ecto,65912.3
71431.4,2,100,H,Endo,3.23969e+06
71431.4,2,1000,H,Endo,1.80973e+07
71431.4,2,10,O,Ecto,20027.8
71431.4,2,100,O,Ecto,255127
71431.4,2,1000,O,Ecto,44391.1
71431.4,2,100,O,Endo,0.0171121
71431.4,2,1000,O,Endo,1.06294e+07
71431.4,2,10000,O,Endo,160923
71431.4,2,10,C,Ecto,5589
71431.4,2,100,C,Ecto,34587.1
71431.4,2,1000,C,Ecto,1.55109e+07
55788.4,1,100,H,Ecto,2.43948e+07
55788.4,1,1000,H,Ecto,1.34403e+08
55788.4,1,10000,H,Ecto,0.550588
55788.4,1,100,H,Endo,1.22702e+09
55788.4,1,1000,H,Endo,2.50378e+09
55788.4,1,10000,H,Endo,1.784e+09
55788.4,1,100,O,Ecto,1.12016e+07
55788.4,1,1000,O,Ecto,1.61687e+08
55788.4,1,100,O,Endo,51.3975
55788.4,1,1000,O,Endo,3.18109e+08
55788.4,1,10000,O,Endo,1.32107e+06
55788.4,1,100,C,Ecto,3.272e+07
55788.4,1,1000,C,Ecto,4.5917e+08
4107.54,2,100,H,Ecto,2223.12
4107.54,2,1000,H,Ecto,3774.62
4107.54,2,100,H,Endo,231858
4107.54,2,1000,H,Endo,97782.7
4107.54,2,10000,H,Endo,11029.5
4107.54,2,100,O,Ecto,863.543
4107.54,2,1000,O,Ecto,3676
4107.54,2,100,O,Endo,0.00115628
4107.54,2,1000,O,Endo,8962.63
4107.54,2,10000,O,Endo,3.6492
4107.54,2,100,C,Ecto,2587.17
4107.54,2,1000,C,Ecto,8582.1
7134.56,2,100,H,Ecto,87292.4
7134.56,2,1000,H,Ecto,2.23089e+06
7134.56,2,10000,H,Ecto,0.0179431
7134.56,2,100,H,Endo,642944
7134.56,2,1000,H,Endo,4.12875e+07
7134.56,2,10000,H,Endo,4.96938e+07
7134.56,2,100,O,Ecto,77147
7134.56,2,1000,O,Ecto,2.33708e+06
7134.56,2,100,O,Endo,0.80773
7134.56,2,1000,O,Endo,4.91187e+06
7134.56,2,10000,O,Endo,37282.3
7134.56,2,100,C,Ecto,380806
7134.56,2,1000,C,Ecto,8.06751e+06
7134.56,2,10000,C,Ecto,1051.37
7134.56,2,10000,C,Endo,11479
14531.9,2,100,H,Ecto,3181.6
14531.9,2,1000,H,Ecto,1.66442e+06
14531.9,2,10000,H,Ecto,0.476773
14531.9,2,100,H,Endo,1439.29
14531.9,2,1000,H,Endo,4.80658e+07
14531.9,2,10000,H,Endo,2.16998e+08
14531.9,2,100,O,Ecto,1802.63
14531.9,2,1000,O,Ecto,1.53967e+06
14531.9,2,100,O,Endo,0.345682
14531.9,2,1000,O,Endo,9.73541e+06
14531.9,2,10000,O,Endo,607314
14531.9,2,100,C,Ecto,15523.3
14531.9,2,1000,C,Ecto,4.56806e+06
14531.9,2,10000,C,Ecto,74563.5
14531.9,2,10000,C,Endo,807229
27044.3,2,100,H,Ecto,2.23757e+06
27044.3,2,1000,H,Ecto,638191
27044.3,2,100,H,Endo,1.15278e+08
27044.3,2,1000,H,Endo,7.81803e+06
27044.3,2,10000,H,Endo,441483
27044.3,2,100,O,Ecto,484365
27044.3,2,1000,O,Ecto,726237
27044.3,2,100,O,Endo,0.367644
27044.3,2,1000,O,Endo,779179
27044.3,2,100,C,Ecto,2.19162e+06
27044.3,2,1000,C,Ecto,693747
900.773,2,10,H,Ecto,771.713
900.773,2,100,H,Ecto,6327.87
900.773,2,1000,H,Ecto,804.801
900.773,2,100,H,Endo,35524.9
900.773,2,1000,H,Endo,635.684
900.773,2,10,O,Ecto,1710.98
900.773,2,100,O,Ecto,1484.51
900.773,2,1000,O,Ecto,137.349
900.773,2,100,O,Endo,0.000148803
900.773,2,1000,O,Endo,86062.9
900.773,2,100,C,Ecto,183.349
900.773,2,1000,C,Ecto,0.792202
5157.1,2,100,H,Ecto,1.53493e+06
5157.1,2,1000,H,Ecto,396903
5157.1,2,100,H,Endo,8.11315e+07
5157.1,2,1000,H,Endo,5.65494e+06
5157.1,2,10000,H,Endo,287454
5157.1,2,100,O,Ecto,279647
5157.1,2,1000,O,Ecto,483333
5157.1,2,100,O,Endo,0.275276
5157.1,2,1000,O,Endo,512853
5157.1,2,100,C,Ecto,1.49898e+06
5157.1,2,1000,C,Ecto,331809
65371.9,2,1000,H,Ecto,5304.78
65371.9,2,10000,H,Ecto,3.4604
65371.9,2,1000,H,Endo,4.72846e+07
65371.9,2,10000,H,Endo,7.72815e+07
65371.9,2,1000,O,Endo,5.87705e+06
65371.9,2,10000,O,Endo,2.8789e+06
65371.9,2,1000,C,Ecto,2.55595e+06
65371.9,2,10000,C,Ecto,5.96148e+06
65371.9,2,10000,C,Endo,9.72018e+07
7134.56,2,10,H,Ecto,6.97248e+06
7134.56,2,100,H,Ecto,2.48780e+07
7134.56,2,1000,H,Ecto,360800
7134.56,2,100,H,Endo,1.15853e+07
7134.56,2,1000,H,Endo,422169
7134.56,2,10,O,Ecto,5.49007e+07
7134.56,2,100,O,Ecto,4.0086e+07
7134.56,2,1000,O,Ecto,63071.7
7134.56,2,100,O,Endo,0.0104331
7134.56,2,1000,O,Endo,3.00736e+08
7134.56,2,100,C,Ecto,5895.54
4087.54,2,100,H,Ecto,1.11209e+07
4087.54,2,1000,H,Ecto,1.04202e+06
4087.54,2,100,H,Endo,4.23784e+08
4087.54,2,1000,H,Endo,2.02065e+07
4087.54,2,10000,H,Endo,20618.2
4087.54,2,100,O,Ecto,1.44578e+06
4087.54,2,1000,O,Ecto,1.37527e+06
4087.54,2,100,O,Endo,1.79958
4087.54,2,1000,O,Endo,1.67411e+07
4087.54,2,100,C,Ecto,7.10548e+06
4087.54,2,1000,C,Ecto,247095
4107.54,2,10,H,Ecto,14379.8
4107.54,2,100,H,Ecto,1.06891e+06
4107.54,2,1000,H,Ecto,90401.4
4107.54,2,100,H,Endo,7.79404e+07
4107.54,2,1000,H,Endo,1.04351e+06
4107.54,2,10000,H,Endo,416.017
4107.54,2,100,O,Ecto,125619
4107.54,2,1000,O,Ecto,84002
4107.54,2,100,O,Endo,0.141367
4107.54,2,1000,O,Endo,3.55867e+06
4107.54,2,100,C,Ecto,440403
4107.54,2,1000,C,Ecto,8728.78
2713.25,2,100,H,Ecto,15337.5
2713.25,2,1000,H,Ecto,5267.1
2713.25,2,100,H,Endo,541628
2713.25,2,1000,H,Endo,152811
2713.25,2,10000,H,Endo,1940.49
2713.25,2,100,O,Ecto,3775.42
2713.25,2,1000,O,Ecto,5624.2
2713.25,2,100,O,Endo,0.00296335
2713.25,2,1000,O,Endo,24491.2
2713.25,2,100,C,Ecto,20350.1
2713.25,2,1000,C,Ecto,4778.25
7589.15,2,10,H,Ecto,2.47046e+07
7589.15,2,100,H,Ecto,6.56392e+07
7589.15,2,1000,H,Ecto,19794.3
7589.15,2,10,O,Ecto,3.36952e+07
7589.15,2,100,O,Ecto,2.05064e+06
827.96,2,10,H,Ecto,7748.93
827.96,2,100,H,Ecto,14545.2
827.96,2,1000,H,Ecto,19.6899
827.96,2,10,O,Ecto,3083.53
827.96,2,100,O,Ecto,1926.79
827.96,2,1000,O,Endo,430.877
48561.8,2,1000,H,Ecto,9148.48
48561.8,2,10000,H,Ecto,0.63145
48561.8,2,1000,H,Endo,4.95094e+06
48561.8,2,10000,H,Endo,1.49444e+07
48561.8,2,1000,O,Ecto,5931.78
48561.8,2,100,O,Endo,0.000435964
48561.8,2,1000,O,Endo,924928
48561.8,2,10000,O,Endo,369498
48561.8,2,1000,C,Ecto,220012
48561.8,2,10000,C,Ecto,641565
48561.8,2,10000,C,Endo,5.81026e+06
42213.6,2,1000,H,Ecto,362.906
42213.6,2,10000,H,Ecto,0.0306782
42213.6,2,1000,H,Endo,3763
42213.6,2,10000,H,Endo,12239.5
42213.6,2,1000,O,Ecto,0.126812
42213.6,2,1000,O,Endo,418.125
42213.6,2,10000,O,Endo,1.18205e+06
42213.6,2,1000,C,Ecto,1275.96
42213.6,2,10000,C,Ecto,1121.94
42213.6,2,10000,C,Endo,17624.6
51055.2,1,1000,H,Ecto,2069.43
51055.2,1,1000,H,Endo,2.51188e+06
51055.2,1,10000,H,Endo,8.08571e+07
51055.2,1,1000,O,Ecto,19800.6
51055.2,1,1000,O,Endo,0.126486
51055.2,1,10000,O,Endo,3.63029e+06
51055.2,1,1000,C,Ecto,1.77049e+06
51055.2,1,10000,C,Ecto,443595
51055.2,1,10000,C,Endo,2.16759e+06
48446,1,100,H,Ecto,4.80638e+06
48446,1,1000,H,Ecto,2.75082e+08
48446,1,1000,H,Endo,2.90688e+08
48446,1,10000,H,Endo,4.43696e+08
48446,1,100,O,Ecto,755004
48446,1,1000,O,Ecto,2.53521e+08
48446,1,100,O,Endo,0.430722
48446,1,1000,O,Endo,5.91941
48446,1,10000,O,Endo,1.74462e+09
48446,1,100,C,Ecto,1.47416e+06
48446,1,1000,C,Ecto,4.75137e+08
48446,1,10000,C,Ecto,4.45602e+06
48446,1,10000,C,Endo,9.11708e+07
51055.2,1,100,H,Ecto,1.82166e+07
51055.2,1,1000,H,Ecto,1.95169e+07
51055.2,1,1000,H,Endo,1.71364e+06
51055.2,1,10000,H,Endo,3.24689e+08
51055.2,1,100,O,Ecto,3.61127e+07
51055.2,1,1000,O,Ecto,2.75372e+06
51055.2,1,100,O,Endo,20.0422
51055.2,1,10000,O,Endo,1.64279e+08
51055.2,1,100,C,Ecto,1.25778e+07
51055.2,1,1000,C,Ecto,2.09427e+06
51055.2,1,10000,C,Ecto,122429
3527.14,2,100,H,Ecto,334.12
3527.14,2,1000,H,Ecto,560.448
3527.14,2,1000,H,Endo,22.942
3527.14,2,10000,H,Endo,2880.82
3527.14,2,100,O,Ecto,518.492
3527.14,2,1000,O,Ecto,166.291
3527.14,2,100,O,Endo,0.000328931
3527.14,2,10000,O,Endo,2530.13
3527.14,2,100,C,Ecto,249.545
3527.14,2,1000,C,Ecto,33.4627
3527.14,2,10000,C,Ecto,2.83268
3527.14,2,10000,C,Endo,1.46192
24747.2,2,100,H,Ecto,1254.04
24747.2,2,1000,H,Ecto,923674
24747.2,2,1000,H,Endo,1.08570e+07
24747.2,2,10000,H,Endo,5.56606e+07
24747.2,2,100,O,Ecto,138.63
24747.2,2,1000,O,Ecto,1.94719e+06
24747.2,2,1000,O,Endo,0.407343
24747.2,2,10000,O,Endo,6.20838e+07
24747.2,2,100,C,Ecto,350.774
24747.2,2,1000,C,Ecto,1.84531e+07
24747.2,2,10000,C,Ecto,243326
24747.2,2,10000,C,Endo,2.17107e+06
85135.8,2,1000,H,Endo,1.09005e+07
85135.8,2,10000,H,Endo,2.92651e+09
85135.8,2,1000,O,Ecto,96545.1
85135.8,2,1000,O,Endo,0.922472
85135.8,2,10000,O,Endo,9.66923e+07
85135.8,2,1000,C,Ecto,1.66283e+07
85135.8,2,10000,C,Ecto,1.31332e+07
85135.8,2,10000,C,Endo,1.11912e+08
25344.4,2,10,H,Ecto,1.53949e+06
25344.4,2,100,H,Ecto,5.72104e+06
25344.4,2,1000,H,Ecto,2376.08
25344.4,2,10,O,Ecto,942995
25344.4,2,100,O,Ecto,2.10662e+06
25344.4,2,1000,O,Ecto,5.94177e+06
25344.4,2,100,O,Endo,0.0177328
25344.4,2,10000,O,Endo,1785.6
25344.4,2,100,C,Ecto,435178
25344.4,2,1000,C,Ecto,317211
25344.4,2,10000,C,Ecto,13.3528
864.927,2,10,H,Ecto,4346.77
864.927,2,100,H,Ecto,5059.04
864.927,2,10,O,Ecto,1825.28
864.927,2,100,O,Ecto,709.763
864.927,2,1000,O,Ecto,3259.5
864.927,2,100,C,Ecto,1017.47
864.927,2,1000,C,Ecto,37.4126
24747.2,2,10,H,Ecto,9.50999e+06
24747.2,2,100,H,Ecto,1.16993e+07
24747.2,2,10,O,Ecto,2.23024e+06
24747.2,2,100,O,Ecto,2.3927e+06
24747.2,2,1000,O,Ecto,2.44471e+07
24747.2,2,100,O,Endo,0.00113577
24747.2,2,100,C,Ecto,3.60317e+06
24747.2,2,1000,C,Ecto,76949.6
14432.5,2,100,H,Ecto,82189.6
14432.5,2,1000,H,Ecto,2.19432e+07
14432.5,2,1000,H,Endo,4.86726e+07
14432.5,2,10000,H,Endo,1.17142e+08
14432.5,2,100,O,Ecto,36912.3
14432.5,2,1000,O,Ecto,2.4853e+07
14432.5,2,1000,O,Endo,0.942317
14432.5,2,10000,O,Endo,2.98748e+08
14432.5,2,100,C,Ecto,53269.7
14432.5,2,1000,C,Ecto,7.52381e+07
14432.5,2,10000,C,Ecto,395795
14432.5,2,10000,C,Endo,1.1181e+07
70978.2,2,1000,H,Endo,541946
70978.2,2,10000,H,Endo,1.11078e+07
70978.2,2,1000,O,Ecto,1705.62
70978.2,2,1000,O,Endo,0.0136658
70978.2,2,10000,O,Endo,770918
70978.2,2,1000,C,Ecto,320066
70978.2,2,10000,C,Ecto,106118
70978.2,2,10000,C,Endo,810638
11939.5,2,100,H,Ecto,1.25203e+07
11939.5,2,1000,H,Ecto,4.37821e+06
11939.5,2,1000,H,Endo,16230.5
11939.5,2,10000,H,Endo,3.95128e+07
11939.5,2,10,O,Ecto,147478
11939.5,2,100,O,Ecto,1.55332e+07
11939.5,2,1000,O,Ecto,383628
11939.5,2,100,O,Endo,10.2337
11939.5,2,10000,O,Endo,2.51529e+07
11939.5,2,100,C,Ecto,3.07042e+06
11939.5,2,1000,C,Ecto,1.19216e+06
11939.5,2,10000,C,Ecto,12064.2
53064.9,1,10,H,Ecto,354858
53064.9,1,100,H,Ecto,1.92072e+06
53064.9,1,1000,H,Ecto,1.82525e+06
53064.9,1,10,H,Endo,35095.1
53064.9,1,100,H,Endo,29.7933
53064.9,1,1000,H,Endo,1.68072e+08
53064.9,1,10000,H,Endo,288143
53064.9,1,10,O,Ecto,740327
53064.9,1,100,O,Ecto,4.60482e+06
53064.9,1,1000,O,Ecto,110268
53064.9,1,1000,O,Endo,59920.9
53064.9,1,100,C,Ecto,745976
53064.9,1,1000,C,Ecto,1.41148e+06
10286.8,2,100,H,Ecto,9.73757
10286.8,2,1000,H,Ecto,67.7799
10286.8,2,100,H,Endo,0.00310218
10286.8,2,1000,H,Endo,35170.7
10286.8,2,10000,H,Endo,26983.8
10286.8,2,100,O,Ecto,20.4081
10286.8,2,1000,O,Ecto,245.635
10286.8,2,1000,O,Endo,24825.4
10286.8,2,10000,O,Endo,159396
10286.8,2,100,C,Ecto,2.85092
10286.8,2,1000,C,Ecto,235354
10286.8,2,10000,C,Ecto,1588.18
10286.8,2,10000,C,Endo,25467.6
5531.11,2,100,H,Ecto,1687.94
5531.11,2,1000,H,Ecto,4320.5
5531.11,2,100,H,Endo,0.753395
5531.11,2,1000,H,Endo,360337
5531.11,2,10000,H,Endo,446481
5531.11,2,100,O,Ecto,6156.13
5531.11,2,1000,O,Ecto,9439.39
5531.11,2,1000,O,Endo,268900
5531.11,2,10000,O,Endo,1.4309e+06
5531.11,2,100,C,Ecto,984.201
5531.11,2,1000,C,Ecto,2.09995e+06
5531.11,2,10000,C,Ecto,3716.07
5531.11,2,10000,C,Endo,249861
11023.8,2,100,H,Ecto,1.37592
11023.8,2,1000,H,Ecto,26.0624
11023.8,2,100,H,Endo,0.000315876
11023.8,2,1000,H,Endo,3192.58
11023.8,2,10000,H,Endo,3673.56
11023.8,2,100,O,Ecto,4.04672
11023.8,2,1000,O,Ecto,49.881
11023.8,2,1000,O,Endo,4552.35
11023.8,2,10000,O,Endo,30223.8
11023.8,2,100,C,Ecto,0.234069
11023.8,2,1000,C,Ecto,41904.3
11023.8,2,10000,C,Ecto,415.916
11023.8,2,10000,C,Endo,4782.65
3750.5,2,100,H,Ecto,16413.9
3750.5,2,1000,H,Ecto,18678
3750.5,2,100,H,Endo,1.73
3750.5,2,1000,H,Endo,558809
3750.5,2,10000,H,Endo,680877
3750.5,2,100,O,Ecto,33473.3
3750.5,2,1000,O,Ecto,22810
3750.5,2,1000,O,Endo,582408
3750.5,2,10000,O,Endo,823216
3750.5,2,100,C,Ecto,21032.4
3750.5,2,1000,C,Ecto,3.50829e+06
3750.5,2,10000,C,Endo,166922
77946.4,2,1000,H,Ecto,815.793
77946.4,2,1000,H,Endo,2.22972e+07
77946.4,2,10000,H,Endo,2.36911e+08
77946.4,2,1000,O,Ecto,7363.55
77946.4,2,1000,O,Endo,308985
77946.4,2,10000,O,Endo,5.94775e+07
77946.4,2,1000,C,Ecto,1.32221e+07
77946.4,2,10000,C,Ecto,6.51653e+06
77946.4,2,10000,C,Endo,225774
25161.4,2,100,H,Ecto,1.45486e+06
25161.4,2,1000,H,Ecto,2.1748e+06
25161.4,2,100,H,Endo,1587.92
25161.4,2,1000,H,Endo,2.44107e+08
25161.4,2,10000,H,Endo,2.93021e+08
25161.4,2,100,O,Ecto,3.06804e+06
25161.4,2,1000,O,Ecto,3.28767e+06
25161.4,2,1000,O,Endo,2.18275e+08
25161.4,2,10000,O,Endo,5.28324e+08
25161.4,2,100,C,Ecto,1.18663e+06
25161.4,2,1000,C,Ecto,2.06537e+09
25161.4,2,10000,C,Ecto,601523
25161.4,2,10000,C,Endo,9.97712e+07
10539.8,2,10,H,Ecto,1.10768e+06
10539.8,2,100,H,Ecto,5.56357e+06
10539.8,2,1000,H,Ecto,4.88948e+06
10539.8,2,10,H,Endo,1.88939e+07
10539.8,2,100,H,Endo,790.155
10539.8,2,1000,H,Endo,4.12163e+08
10539.8,2,10000,H,Endo,617130
10539.8,2,10,O,Ecto,2.59189e+06
10539.8,2,100,O,Ecto,1.53063e+07
10539.8,2,1000,O,Ecto,220129
10539.8,2,1000,O,Endo,779468
10539.8,2,100,C,Ecto,1.69015e+06
10539.8,2,1000,C,Ecto,2.40688e+06
3816.3,2,10,H,Ecto,151092
3816.3,2,100,H,Ecto,658619
3816.3,2,1000,H,Ecto,533880
3816.3,2,10,H,Endo,13261.5
3816.3,2,100,H,Endo,82.9227
3816.3,2,1000,H,Endo,7.44192e+07
3816.3,2,10000,H,Endo,54348
3816.3,2,10,O,Ecto,285411
3816.3,2,100,O,Ecto,1.69497e+06
3816.3,2,1000,O,Ecto,23872.7
3816.3,2,1000,O,Endo,9191.92
3816.3,2,100,C,Ecto,191276
3816.3,2,1000,C,Ecto,227409
10116.7,2,10,H,Ecto,238717
10116.7,2,100,H,Ecto,520469
10116.7,2,1000,H,Ecto,163029
10116.7,2,10,H,Endo,2.29767e+06
10116.7,2,100,H,Endo,2.26239
10116.7,2,1000,H,Endo,5.19232e+07
10116.7,2,10,O,Ecto,207216
10116.7,2,100,O,Ecto,1.18426e+06
10116.7,2,1000,O,Ecto,192624
10116.7,2,1000,O,Endo,1030.88
10116.7,2,100,C,Ecto,27826.5
9734.99,2,100,H,Ecto,255015
9734.99,2,1000,H,Ecto,371008
9734.99,2,10,H,Endo,498158
9734.99,2,100,H,Endo,221.269
9734.99,2,1000,H,Endo,1.00588e+07
9734.99,2,10000,H,Endo,1.13189e+06
9734.99,2,10,O,Ecto,54406.2
9734.99,2,100,O,Ecto,569359
9734.99,2,1000,O,Ecto,103675
9734.99,2,1000,O,Endo,1.1036e+06
9734.99,2,10000,O,Endo,513052
9734.99,2,100,C,Ecto,281354
9734.99,2,1000,C,Ecto,6.47214e+06
9734.99,2,10000,C,Endo,99833.3
5918.33,2,10,H,Ecto,647.326
5918.33,2,100,H,Ecto,3877.48
5918.33,2,1000,H,Ecto,4030.07
5918.33,2,10,H,Endo,69.2349
5918.33,2,100,H,Endo,0.569793
5918.33,2,1000,H,Endo,252249
5918.33,2,10000,H,Endo,201.869
5918.33,2,10,O,Ecto,887.919
5918.33,2,100,O,Ecto,8668.06
5918.33,2,1000,O,Ecto,687.777
5918.33,2,1000,O,Endo,210.068
5918.33,2,100,C,Ecto,1756.22
5918.33,2,1000,C,Ecto,4921.05
5918.33,2,10000,C,Endo,0.000176204
3750.5,2,10,H,Ecto,2.89626e+06
3750.5,2,100,H,Ecto,6.95645e+06
3750.5,2,1000,H,Ecto,1.05053e+06
3750.5,2,10,H,Endo,97890.7
3750.5,2,100,H,Endo,3063.23
3750.5,2,1000,H,Endo,6.54159e+08
3750.5,2,10,O,Ecto,2.04088e+06
3750.5,2,100,O,Ecto,1.27205e+07
3750.5,2,1000,O,Ecto,4.16438e+06
3750.5,2,100,C,Ecto,151541
12605.1,1,1000,H,Ecto,473.535
12605.1,1,10000,H,Ecto,4312.2
12605.1,1,1000,H,Endo,8202.61
12605.1,1,10000,H,Endo,1.17312e+07
12605.1,1,100000,H,Endo,1.60852e+06
12605.1,1,10000,O,Endo,3.67415e+07
12605.1,1,10000,C,Ecto,0.376655
87222.3,2,1000,H,Ecto,9994.24
87222.3,2,10000,H,Ecto,908.608
87222.3,2,1000,H,Endo,4381.61
87222.3,2,10000,H,Endo,2.84049e+06
87222.3,2,100000,H,Endo,747124
87222.3,2,1000,O,Ecto,0.00073584
87222.3,2,10000,O,Endo,5.46433e+06
87222.3,2,1000,C,Ecto,1.52209
87222.3,2,10000,C,Ecto,0.0579739
87222.3,2,10000,C,Endo,3041.62
70676.7,2,1000,H,Ecto,2.79073e+06
70676.7,2,10000,H,Ecto,60514.5
70676.7,2,1000,H,Endo,3.54292e+06
70676.7,2,10000,H,Endo,2.81978e+08
70676.7,2,100000,H,Endo,3.30208e+08
70676.7,2,1000,O,Ecto,0.0844404
70676.7,2,10000,O,Endo,2.94611e+08
70676.7,2,1000,C,Ecto,191.37
70676.7,2,10000,C,Ecto,4.65114
70676.7,2,10000,C,Endo,232955
41647.8,2,1000,H,Ecto,29320.5
41647.8,2,10000,H,Ecto,1.40954
41647.8,2,1000,H,Endo,622.465
41647.8,2,10000,H,Endo,64804.9
41647.8,2,100000,H,Endo,179131
41647.8,2,1000,O,Ecto,765.819
41647.8,2,10000,O,Endo,2702.07
41647.8,2,100,C,Ecto,1.49511
41647.8,2,1000,C,Ecto,23.6532
41647.8,2,10000,C,Ecto,9.10377e-05
41647.8,2,10000,C,Endo,12.1047
42120.7,2,1000,H,Ecto,33510.4
42120.7,2,10000,H,Ecto,4.69148
42120.7,2,1000,H,Endo,1922.71
42120.7,2,10000,H,Endo,61216.6
42120.7,2,100000,H,Endo,208897
42120.7,2,1000,O,Ecto,1916.73
42120.7,2,10000,O,Endo,12456.3
42120.7,2,100,C,Ecto,1.03107
42120.7,2,1000,C,Ecto,55.708
42120.7,2,10000,C,Ecto,0.000228834
42120.7,2,10000,C,Endo,34.7086
70324,2,100,H,Ecto,213064
70324,2,1000,H,Ecto,2.78099e+08
70324,2,10000,H,Ecto,368.492
70324,2,1000,H,Endo,169969
70324,2,10000,H,Endo,3.24289e+08
70324,2,100000,H,Endo,3.6532e+08
70324,2,1000,O,Ecto,3.17988e+07
70324,2,100,C,Ecto,13589.8
70324,2,1000,C,Ecto,665671
70324,2,10000,C,Ecto,0.019621
70324,2,10000,C,Endo,4912.1
14115.1,2,100,H,Ecto,900.504
14115.1,2,1000,H,Ecto,614.954
14115.1,2,10000,H,Ecto,743.376
14115.1,2,1000,H,Endo,4.72092e+06
14115.1,2,10000,H,Endo,258868
14115.1,2,100000,H,Endo,52754
14115.1,2,100,O,Ecto,579.618
14115.1,2,1000,O,Ecto,9603.86
14115.1,2,1000,O,Endo,13729.3
14115.1,2,10000,O,Endo,1.55672e+06
14115.1,2,100,C,Ecto,907.455
14115.1,2,1000,C,Ecto,9932.27
14115.1,2,10000,C,Ecto,98.9551
92017,2,1000,H,Ecto,8993.69
92017,2,10000,H,Ecto,1787.32
92017,2,1000,H,Endo,316419
92017,2,10000,H,Endo,3.95209e+08
92017,2,100000,H,Endo,1.93772e+06
92017,2,1000,O,Ecto,45020.7
92017,2,1000,C,Ecto,144353
92017,2,10000,C,Ecto,9.80475e+06
62110,2,100,H,Ecto,6708.99
62110,2,1000,H,Ecto,1.72905e+06
62110,2,10000,H,Ecto,42121.1
62110,2,1000,H,Endo,33818.1
62110,2,10000,H,Endo,4.22146e+06
62110,2,100000,H,Endo,264.32
62110,2,100,O,Ecto,7659.59
62110,2,1000,O,Ecto,3.84641
62110,2,10000,O,Ecto,0.00556674
62110,2,1000,O,Endo,207445
62110,2,100,C,Ecto,6421.09
62110,2,1000,C,Ecto,3.20574e+06
62110,2,10000,C,Ecto,34632.6
5601.84,2,10,H,Ecto,130592
5601.84,2,100,H,Ecto,5.90255e+07
5601.84,2,1000,H,Ecto,2.93581e+06
5601.84,2,10000,H,Endo,0.977737
5601.84,2,10,O,Ecto,13021.1
5601.84,2,100,O,Ecto,3.55516e+07
5601.84,2,1000,O,Ecto,5.69274e+06
5601.84,2,100,C,Ecto,7.64107e+06
5601.84,2,1000,C,Ecto,1.27636e+06
5377.36,2,100,H,Ecto,76571.2
5377.36,2,1000,H,Ecto,51595.4
5377.36,2,1000,H,Endo,213517
5377.36,2,10000,H,Endo,644894
5377.36,2,100000,H,Endo,60.1234
5377.36,2,100,O,Ecto,15537.7
5377.36,2,1000,O,Ecto,130109
5377.36,2,1000,O,Endo,1264.67
5377.36,2,100,C,Ecto,423975
5377.36,2,1000,C,Ecto,310.427
3610.42,2,10,H,Ecto,2671
3610.42,2,100,H,Ecto,412941
3610.42,2,1000,H,Ecto,284563
3610.42,2,1000,H,Endo,910723
